Time [s],Voltage [V]
1.648976353333564475e+02,4.272613376753993213e-03
1.649979543334338814e+02,4.273308538415085921e-03
1.650976003333926201e+02,4.273998508101183730e-03
1.651979620000347495e+02,4.274692901589905239e-03
1.652978836665861309e+02,4.275383721429759469e-03
1.653978020000504330e+02,4.276073990779749937e-03
1.654978326667333022e+02,4.276764508528996429e-03
1.655978676665108651e+02,4.277454528912388691e-03
1.656980986666167155e+02,4.278145373116426335e-03
1.657976546667050570e+02,4.278831042214260166e-03
1.658976523333694786e+02,4.279519229511558921e-03
1.659979850000236183e+02,4.280209195499193320e-03
1.660978563334792852e+02,4.280895465642494888e-03
1.661978846666170284e+02,4.281582291914417041e-03
1.662978536665905267e+02,4.282268188817343370e-03
1.663976923332083970e+02,4.282952671371687003e-03
1.664975760000525042e+02,4.283636782227612065e-03
1.665979323333594948e+02,4.284323507719426001e-03
1.666980516667244956e+02,4.285008084169826363e-03
1.667980043333955109e+02,4.285690996286222777e-03
1.668977063333149999e+02,4.286371674037719494e-03
1.669976540000643581e+02,4.287053506597753201e-03
1.670975929999258369e+02,4.287734757672212807e-03
1.671976680000079796e+02,4.288416413013054068e-03
1.672976683332817629e+02,4.289097037793855247e-03
1.673980376666877419e+02,4.289779650007937740e-03
1.674979196666972712e+02,4.290458427251081334e-03
1.675979259999003261e+02,4.291137529714559098e-03
1.676978193332906812e+02,4.291815346269882599e-03
1.677977949999039993e+02,4.292493203160290330e-03
1.678976559999864548e+02,4.293169765523837354e-03
1.679976770000066608e+02,4.293846894472458375e-03
1.680980353332124650e+02,4.294525787254216236e-03
1.681980233332142234e+02,4.295201657569509487e-03
1.682979166666045785e+02,4.295876372977833202e-03
1.683976030000485480e+02,4.296549177647475057e-03
1.684978690000716597e+02,4.297225378662478112e-03
1.685978703333530575e+02,4.297899279925526325e-03
1.686978123333537951e+02,4.298572268238673964e-03
1.687977759998757392e+02,4.299244889900627822e-03
1.688978913334431127e+02,4.299918018879702285e-03
1.689979526667157188e+02,4.300590272184506672e-03
1.690978926665848121e+02,4.301261199358223306e-03
1.691979409999912605e+02,4.301932342890363303e-03
1.692978713331976905e+02,4.302602185128607745e-03
1.693977289999602363e+02,4.303271031968519851e-03
1.694976076666498557e+02,4.303939511741170822e-03
1.695979576667305082e+02,4.304610635293525632e-03
1.696979543332709000e+02,4.305278887053132393e-03
1.697976789999520406e+02,4.305944815870415415e-03
1.698976926666218787e+02,4.306612168342894773e-03
1.699978043332230300e+02,4.307279667613433949e-03
1.700979750000406057e+02,4.307947053008661167e-03
1.701979009999195114e+02,4.308612303309198796e-03
1.702977713332511485e+02,4.309276679592356253e-03
1.703977313332725316e+02,4.309941148957996404e-03
1.704976513333385810e+02,4.310604849632680181e-03
1.705977160000475124e+02,4.311269007982214234e-03
1.706976403332082555e+02,4.311931732883389143e-03
1.707980029999744147e+02,4.312596860503918259e-03
1.708980419998988509e+02,4.313259340556376345e-03
1.709978953332174569e+02,4.313920091275246643e-03
1.710979920000536367e+02,4.314581951544774890e-03
1.711980096666375175e+02,4.315242789323719616e-03
1.712979533333564177e+02,4.315902639326104143e-03
1.713978306667413563e+02,4.316561553743619543e-03
1.714977463332470506e+02,4.317220223818367571e-03
1.715978710000636056e+02,4.317879773308950023e-03
1.716976366665912792e+02,4.318536462273188034e-03
1.717980043332790956e+02,4.319196615026776875e-03
1.718979830000316724e+02,4.319853712351536500e-03
1.719979503331705928e+02,4.320510239910658676e-03
1.720978156666969880e+02,4.321165603617031434e-03
1.721977270001079887e+02,4.321820775639766479e-03
1.722977646666113287e+02,4.322476281999282008e-03
1.723979183334158733e+02,4.323132053702618237e-03
1.724978893334046006e+02,4.323786136181558687e-03
1.725979406667174771e+02,4.324440251435891780e-03
1.726978146667825058e+02,4.325092716112473139e-03
1.727977723332587630e+02,4.325745236482009086e-03
1.728976636666338891e+02,4.326396833723183087e-03
1.729979766666656360e+02,4.327050688969720504e-03
1.730979086665902287e+02,4.327701570515920734e-03
1.731977853333810344e+02,4.328351603212203524e-03
1.732976353333797306e+02,4.329000974721022160e-03
1.733976386665599421e+02,4.329650855228571113e-03
1.734977996665984392e+02,4.330301271108333641e-03
1.735978059999179095e+02,4.330950194624386997e-03
1.736979383333818987e+02,4.331599447671096587e-03
1.737979089999571443e+02,4.332247165774213808e-03
1.738978006666293368e+02,4.332893886777130013e-03
1.739978760000085458e+02,4.333541310959189603e-03
1.740978593332692981e+02,4.334187654740535856e-03
1.741978576666442677e+02,4.334833610862403805e-03
1.742979649999178946e+02,4.335479786105824254e-03
1.743978746666107327e+02,4.336124202108753573e-03
1.744977526665898040e+02,4.336767931701021941e-03
1.745977799999527633e+02,4.337412141073294231e-03
1.746977573332842439e+02,4.338055546199572933e-03
1.747977383333491161e+02,4.338698493253292585e-03
1.748977136667817831e+02,4.339340922691994548e-03
1.749975833334028721e+02,4.339982193190638007e-03
1.750980713333701715e+02,4.340626950368629486e-03
1.751978766665561125e+02,4.341266847592347745e-03
1.752979950000299141e+02,4.341908271657321863e-03
1.753978610000340268e+02,4.342547600680082484e-03
1.754977246667258441e+02,4.343186437409326389e-03
1.755976153332740068e+02,4.343824969764462779e-03
1.756980719999410212e+02,4.344466639399021529e-03
1.757980216667056084e+02,4.345104592522052930e-03
1.758976513333618641e+02,4.345740029069958960e-03
1.759975796667858958e+02,4.346376895484993334e-03
1.760980036667315289e+02,4.347016442060450299e-03
1.761976559999166057e+02,4.347650600239998976e-03
1.762977849999442697e+02,4.348287316596246774e-03
1.763978066666750237e+02,4.348922875301740668e-03
1.764977479999652132e+02,4.349557449690229054e-03
1.765977766665164381e+02,4.350192104739253850e-03
1.766978296666638926e+02,4.350826440370707260e-03
1.767977236667647958e+02,4.351459295634774703e-03
1.768976536666741595e+02,4.352091907206457298e-03
1.769976950000273064e+02,4.352724751370713567e-03
1.770978396667633206e+02,4.353357776424865780e-03
1.771978596667759120e+02,4.353989541729798990e-03
1.772978436667472124e+02,4.354620608895394193e-03
1.773978613333310932e+02,4.355251418070407374e-03
1.774978436667006463e+02,4.355881534502656360e-03
1.775979266667272896e+02,4.356511815255769554e-03
1.776978469999739900e+02,4.357140602815646156e-03
1.777978560000192374e+02,4.357769479728310948e-03
1.778978813332505524e+02,4.358397990816606678e-03
1.779977606666507199e+02,4.359025117375433904e-03
1.780976729999529198e+02,4.359651984513120311e-03
1.781977379998425022e+02,4.360279342141611808e-03
1.782976593333296478e+02,4.360905332739495668e-03
1.783975923333782703e+02,4.361530930765557257e-03
1.784979243334382772e+02,4.362158558521183824e-03
1.785978493331931531e+02,4.362783174517062545e-03
1.786977290000068024e+02,4.363407043035097757e-03
1.787977013333002105e+02,4.364031026110004770e-03
1.788977066666120663e+02,4.364654750845517635e-03
1.789977509998716414e+02,4.365278254551047121e-03
1.790977349999593571e+02,4.365900918691561876e-03
1.791978710000403225e+02,4.366524065350202780e-03
1.792977506666211411e+02,4.367145154574833196e-03
1.793977946665836498e+02,4.367766803250940078e-03
1.794978719999780878e+02,4.368388196387377673e-03
1.795977819999679923e+02,4.369008089324660261e-03
1.796979766667354852e+02,4.369629286069141340e-03
1.797976346667855978e+02,4.370246696552054257e-03
1.798980526665691286e+02,4.370868352831597248e-03
1.799979603333631530e+02,4.371486389324093745e-03
1.800979039998492226e+02,4.372104189331938937e-03
1.801978479999816045e+02,4.372721532502761924e-03
1.802978373332880437e+02,4.373338696844945514e-03
1.803977629999862984e+02,4.373955010068745868e-03
1.804977943333797157e+02,4.374571516647452959e-03
1.805976873332401738e+02,4.375186713359208168e-03
1.806978680000174791e+02,4.375803223085483404e-03
1.807978853334207088e+02,4.376418269883790638e-03
1.808978946667630225e+02,4.377032810492567476e-03
1.809979913333663717e+02,4.377647430529273825e-03
1.810979806667892262e+02,4.378260935179098361e-03
1.811978909999597818e+02,4.378873499908863577e-03
1.812978783334838226e+02,4.379486081542162054e-03
1.813979263333603740e+02,4.380098579413092830e-03
1.814978723332751542e+02,4.380709998298249613e-03
1.815978413333650678e+02,4.381321103766194075e-03
1.816976730000460520e+02,4.381930916824032518e-03
1.817980459999525920e+02,4.382543580635119874e-03
1.818978893333114684e+02,4.383152558213049103e-03
1.819978686666581780e+02,4.383761912692999210e-03
1.820979299999307841e+02,4.384371313807742566e-03
1.821979246668051928e+02,4.384979856366136644e-03
1.822979256666731089e+02,4.385587985363632521e-03
1.823978843332733959e+02,4.386196423699282448e-03
1.824978006666060537e+02,4.386804386427716439e-03
1.825977046666666865e+02,4.387411852334060884e-03
1.826976729999296367e+02,4.388019287872680502e-03
1.827976576666114852e+02,4.388626401486384575e-03
1.828979643333004788e+02,4.389235047679657976e-03
1.829980280000017956e+02,4.389841798230850571e-03
1.830980563333723694e+02,4.390447914726391433e-03
1.831976290000602603e+02,4.391050853871258930e-03
1.832977633333066478e+02,4.391656775835315989e-03
1.833976869998732582e+02,4.392261005569507264e-03
1.834976576666813344e+02,4.392865102798102633e-03
1.835979693332919851e+02,4.393470842268640264e-03
1.836978253333363682e+02,4.394073414576992603e-03
1.837977463334100321e+02,4.394675964684669617e-03
1.838975969998864457e+02,4.395277677132216135e-03
1.839979983333032578e+02,4.395882291766715216e-03
1.840980256666662171e+02,4.396484239773720826e-03
1.841978773332666606e+02,4.397084718706747650e-03
1.842980113333323970e+02,4.397686482791603180e-03
1.843978606666205451e+02,4.398286125207791566e-03
1.844979156666668132e+02,4.398886591731433239e-03
1.845977850001072511e+02,4.399485534306973519e-03
1.846978250000393018e+02,4.400085090652132262e-03
1.847978453333489597e+02,4.400684119743097575e-03
1.848977233334444463e+02,4.401281888515044469e-03
1.849979343333980069e+02,4.401881241264826543e-03
1.850978590000886470e+02,4.402478474132851503e-03
1.851979753333143890e+02,4.403076445223124552e-03
1.852978660000953823e+02,4.403672662710372658e-03
1.853979169999947771e+02,4.404269431507296627e-03
1.854978499999269843e+02,4.404865091795186899e-03
1.855979016665369272e+02,4.405461054842053914e-03
1.856979653333546594e+02,4.406056685087966600e-03
1.857979353333357722e+02,4.406651354639508876e-03
1.858979460000991821e+02,4.407245863493635708e-03
1.859978510000510141e+02,4.407839342763214714e-03
1.860978686665184796e+02,4.408433089995188181e-03
1.861977609999012202e+02,4.409025692991653221e-03
1.862977273332653567e+02,4.409618335180411769e-03
1.863979410000611097e+02,4.410212042819241368e-03
1.864978466667234898e+02,4.410803526835809819e-03
1.865977579999016598e+02,4.411394646670077635e-03
1.866977046666434035e+02,4.411985578190153953e-03
1.867977456666994840e+02,4.412576670046741700e-03
1.868978573333006352e+02,4.413167782012086988e-03
1.869979436665307730e+02,4.413758347572684440e-03
1.870978759999852628e+02,4.414347609178676142e-03
1.871976726666325703e+02,4.414935677235167291e-03
1.872976833332795650e+02,4.415524612333007748e-03
1.873977246666327119e+02,4.416113334013592115e-03
1.874976556665496901e+02,4.416701013577281967e-03
1.875975903332000598e+02,4.417288322655710427e-03
1.876976183332735673e+02,4.417875788227342698e-03
1.877978246666025370e+02,4.418463908485360803e-03
1.878979343333048746e+02,4.419051069535728966e-03
1.879979456667788327e+02,4.419637263332086737e-03
1.880980049999197945e+02,4.420223348449508864e-03
1.881980563334655017e+02,4.420808997228201087e-03
1.882976163333514705e+02,4.421391383968149152e-03
1.883979796665953472e+02,4.421978080725503558e-03
1.884978636665036902e+02,4.422561588075121786e-03
1.885978269999613985e+02,4.423145172569913942e-03
1.886977463334333152e+02,4.423728114563415213e-03
1.887977319998899475e+02,4.424311058200291157e-03
1.888978623333387077e+02,4.424894459547417877e-03
1.889978966666385531e+02,4.425476916673934044e-03
1.890980363332200795e+02,4.426059602382726582e-03
1.891976399999111891e+02,4.426638787979315579e-03
1.892976313332328573e+02,4.427219845920012456e-03
1.893979590000817552e+02,4.427802474326099878e-03
1.894979299999540672e+02,4.428382649458519754e-03
1.895978240000549704e+02,4.428961997404055537e-03
1.896977423332864419e+02,4.429541106727987940e-03
1.897976676666876301e+02,4.430119877363836688e-03
1.898979223333299160e+02,4.430700174931774885e-03
1.899980006666155532e+02,4.431279072216412311e-03
1.900975939999334514e+02,4.431854788076818041e-03
1.901979826667811722e+02,4.432434722505711362e-03
1.902978566667297855e+02,4.433011306753352476e-03
1.903979580000741407e+02,4.433588826670557988e-03
1.904976536666508764e+02,4.434163631827185703e-03
1.905980129999807104e+02,4.434741886685369949e-03
1.906979106666985899e+02,4.435317106679611578e-03
1.907975853333482519e+02,4.435890670484558124e-03
1.908975976667134091e+02,4.436465804299672550e-03
1.909976506667444482e+02,4.437040798634812530e-03
1.910976176667027175e+02,4.437614926367456150e-03
1.911976783333811909e+02,4.438189219876828052e-03
1.912976533334003761e+02,4.438762650406054278e-03
1.913976949999341741e+02,4.439336092367631229e-03
1.914977636666735634e+02,4.439909318435237076e-03
1.915978966667316854e+02,4.440482542520836351e-03
1.916977313333190978e+02,4.441053690350060465e-03
1.917978556666057557e+02,4.441626126443950530e-03
1.918979019999969751e+02,4.442197748150407237e-03
1.919979313332587481e+02,4.442768905080538011e-03
1.920979126666206867e+02,4.443339421145873526e-03
1.921978313333820552e+02,4.443909213821006267e-03
1.922976863333024085e+02,4.444478278651218389e-03
1.923976103332825005e+02,4.445047372219449421e-03
1.924977616666583344e+02,4.445617395210281833e-03
1.925977890000212938e+02,4.446186347959984152e-03
1.926978419999359176e+02,4.446755082861389777e-03
1.927978369998745620e+02,4.447323125056826428e-03
1.928977566667599604e+02,4.447890377361325698e-03
1.929978360000532120e+02,4.448458173981838237e-03
1.930977920000441372e+02,4.449024909684648130e-03
1.931977163334377110e+02,4.449591105597541264e-03
1.932978250001324341e+02,4.450157985355594585e-03
1.933977193332975730e+02,4.450723292162628471e-03
1.934979109999258071e+02,4.451289921670585972e-03
1.935980220000492409e+02,4.451855735501388314e-03
1.936979506665375084e+02,4.452420161010947966e-03
1.937978926665382460e+02,4.452984304838297075e-03
1.938979503334267065e+02,4.453548744482654226e-03
1.939978746667038649e+02,4.454112075937835535e-03
1.940978616666980088e+02,4.454675405095586370e-03
1.941978956667007878e+02,4.455238643650562790e-03
1.942979013334261253e+02,4.455801367887153586e-03
1.943979233333375305e+02,4.456363829749405980e-03
1.944978176666190848e+02,4.456925220606282843e-03
1.945978046667296439e+02,4.457486779426844334e-03
1.946978780000936240e+02,4.458048470235703720e-03
1.947979446665849537e+02,4.458609771164762786e-03
1.948977913332637399e+02,4.459169487309634292e-03
1.949977903333492577e+02,4.459729706777385699e-03
1.950978353333193809e+02,4.460289833358484744e-03
1.951978329999838024e+02,4.460849345051586499e-03
1.952977236665319651e+02,4.461407909354563571e-03
1.953980266667203978e+02,4.461968429196210874e-03
1.954979526665993035e+02,4.462526493922624668e-03
1.955979596667457372e+02,4.463084663451760518e-03
1.956979993332643062e+02,4.463642667962267399e-03
1.957979240000713617e+02,4.464199684762361689e-03
1.958979469999903813e+02,4.464756903670393136e-03
1.959979053332936019e+02,4.465313416990236879e-03
1.960977833332726732e+02,4.465869138783067419e-03
1.961981119998963550e+02,4.466427022155515514e-03
1.962977353333262727e+02,4.466980640949747873e-03
1.963976323332171887e+02,4.467535438340921629e-03
1.964975766667630523e+02,4.468090156226405159e-03
1.965979113333160058e+02,4.468646696627382245e-03
1.966979570001130924e+02,4.469201291405707627e-03
1.967977110000792891e+02,4.469753929284197257e-03
1.968976756666088477e+02,4.470307394136622398e-03
1.969980193333467469e+02,4.470862615477940241e-03
1.970979976665694267e+02,4.471415475223056504e-03
1.971978943332796916e+02,4.471967544799604170e-03
1.972979403333738446e+02,4.472520100990497877e-03
1.973977893333649263e+02,4.473071231756337550e-03
1.974977046665735543e+02,4.473622391790327626e-03
1.975976510000182316e+02,4.474173386218786679e-03
1.976979333333438262e+02,4.474725895146797541e-03
1.977978163333609700e+02,4.475275868075774370e-03
1.978977753333747387e+02,4.475825924426492936e-03
1.979979150000726804e+02,4.476376639394114704e-03
1.980979016666533425e+02,4.476926178373020343e-03
1.981977796666324139e+02,4.477474757436472434e-03
1.982978256667265669e+02,4.478022922820062458e-03
1.983978576665977016e+02,4.478570651330464683e-03
1.984979546667309478e+02,4.479118375425925405e-03
1.985979170000646263e+02,4.479665003078323916e-03
1.986977543332614005e+02,4.480210588705169777e-03
1.987978100000182167e+02,4.480757008188988692e-03
1.988980413331883028e+02,4.481304026545408423e-03
1.989978226667735726e+02,4.481848230791340981e-03
1.990977859998820350e+02,4.482393069417354992e-03
1.991976903333561495e+02,4.482937228365144709e-03
1.992976570000173524e+02,4.483481368630535917e-03
1.993976713332813233e+02,4.484025409923661845e-03
1.994980513333575800e+02,4.484571079957024205e-03
1.995979833333985880e+02,4.485113956174090200e-03
1.996978530000196770e+02,4.485656136560433292e-03
1.997978383334120736e+02,4.486198587293214329e-03
1.998977220000233501e+02,4.486740129315552536e-03
1.999978833332424983e+02,4.487282818440910953e-03
2.000976983333239332e+02,4.487823274225363063e-03
2.001976260000374168e+02,4.488363983319066351e-03
2.002979320000158623e+02,4.488906380718678778e-03
2.003975759999593720e+02,4.489444842519459133e-03
2.004976640000240877e+02,4.489985346654139578e-03
2.005979276666184887e+02,4.490526440820455552e-03
2.006980016666930169e+02,4.491066153588988037e-03
2.007978730000322685e+02,4.491604417039067945e-03
2.008978323334595188e+02,4.492142798438940147e-03
2.009977423334494233e+02,4.492680557985264528e-03
2.010977566665969789e+02,4.493218522564163160e-03
2.011977653332287446e+02,4.493756100049287223e-03
2.012977456665830687e+02,4.494293168854032218e-03
2.013977540000341833e+02,4.494830031657836081e-03
2.014977843334199861e+02,4.495366656049068141e-03
2.015976400000508875e+02,4.495901987864214105e-03
2.016976530000101775e+02,4.496437807125799185e-03
2.017979399999603629e+02,4.496974736624898168e-03
2.018979476667009294e+02,4.497509813935404548e-03
2.019978336665080860e+02,4.498043884820982288e-03
2.020977096667047590e+02,4.498577547092750574e-03
2.021977376667782664e+02,4.499111665638190483e-03
2.022979396665468812e+02,4.499646356226648380e-03
2.023978660000720993e+02,4.500179219961509929e-03
2.024979019999736920e+02,4.500712312572520413e-03
2.025977946666534990e+02,4.501244286030312881e-03
2.026978056665975600e+02,4.501776533984738239e-03
2.027978953333804384e+02,4.502308844304865609e-03
2.028979440000839531e+02,4.502840580378449434e-03
2.029980200000572950e+02,4.503372105468729514e-03
2.030978349999058992e+02,4.503901889432470641e-03
2.031976220000069588e+02,4.504431170503549360e-03
2.032979679999407381e+02,4.504963059361856426e-03
2.033979813333135098e+02,4.505492828477820899e-03
2.034979733333457261e+02,4.506022128866445445e-03
2.035979923333507031e+02,4.506551216339051841e-03
2.036978789998684078e+02,4.507079248593606410e-03
2.037978286666329950e+02,4.507607258580993703e-03
2.038978339999448508e+02,4.508135206908317656e-03
2.039977336666779593e+02,4.508662242110567792e-03
2.040977370000910014e+02,4.509189468541534816e-03
2.041977453333092853e+02,4.509716365412136732e-03
2.042976603332208470e+02,4.510242415090627045e-03
2.043977000000886619e+02,4.510768765139222883e-03
2.044976959999185055e+02,4.511294529411282936e-03
2.045978966666152701e+02,4.511821012706169511e-03
2.046978093334473670e+02,4.512345626808900861e-03
2.047977103332523257e+02,4.512869824217861578e-03
2.048976619999157265e+02,4.513393931747291393e-03
2.049979499999899417e+02,4.513919445194690058e-03
2.050978899999754503e+02,4.514442778623714569e-03
2.051979019999271259e+02,4.514966132765842188e-03
2.052977506667375565e+02,4.515488276562543493e-03
2.053975893333554268e+02,4.516010012699325088e-03
2.054976793333189562e+02,4.516532705485308379e-03
2.055975973332533613e+02,4.517054143673178770e-03
2.056976230000145733e+02,4.517575787010165607e-03
2.057976573334308341e+02,4.518097118491114922e-03
2.058978690000949427e+02,4.518619016038424689e-03
2.059978733332827687e+02,4.519139476391950336e-03
2.060977776667568833e+02,4.519659059705261224e-03
2.061978193332906812e+02,4.520178999998308682e-03
2.062977316667092964e+02,4.520697911195009806e-03
2.063977323332801461e+02,4.521216923890881111e-03
2.064976953333243728e+02,4.521735383750899798e-03
2.065979819999774918e+02,4.522255163182671567e-03
2.066978449999587610e+02,4.522772389220556383e-03
2.067979370000539348e+02,4.523290443178694387e-03
2.068978656666586176e+02,4.523807293944273784e-03
2.069979756666580215e+02,4.524324723972818034e-03
2.070979726666118950e+02,4.524841211464288721e-03
2.071978886665310711e+02,4.525356922602375050e-03
2.072978933333652094e+02,4.525872732928619066e-03
2.073979069999186322e+02,4.526388230857330761e-03
2.074979850000236183e+02,4.526903701047422027e-03
2.075978676667436957e+02,4.527417806586033801e-03
2.076979953332338482e+02,4.527932813482096058e-03
2.077980049999896437e+02,4.528446853798775810e-03
2.078978300000308082e+02,4.528959586338273877e-03
2.079980056666536257e+02,4.529473759673543695e-03
2.080979463332332671e+02,4.529986366944541328e-03
2.081979376665549353e+02,4.530498874185408947e-03
2.082979903332889080e+02,4.531011335280403854e-03
2.083980239999946207e+02,4.531523338352393820e-03
2.084980579999973997e+02,4.532034982265120693e-03
2.085979773332364857e+02,4.532545679251502938e-03
2.086979643333470449e+02,4.533056361291154697e-03
2.087978763333521783e+02,4.533566299552030041e-03
2.088978599999099970e+02,4.534076242413626230e-03
2.089978189999237657e+02,4.534585698086736685e-03
2.090978503333171830e+02,4.535095160472252945e-03
2.091979206666583195e+02,4.535604458978556054e-03
2.092979870000854135e+02,4.536113374348523138e-03
2.093979196666041389e+02,4.536621247645732276e-03
2.094978119999868795e+02,4.537128553922524683e-03
2.095977999999886379e+02,4.537635983322359234e-03
2.096977250000927597e+02,4.538142730211771475e-03
2.097980033333878964e+02,4.538650904102305150e-03
2.098978866665856913e+02,4.539156712695040057e-03
2.099980676666600630e+02,4.539663663931027549e-03
2.100980210000416264e+02,4.540169098799467021e-03
2.101979109999956563e+02,4.540673849616864988e-03
2.102979436666937545e+02,4.541178956619185657e-03
2.103979270000709221e+02,4.541683449539438144e-03
2.104978999999584630e+02,4.542187525217128083e-03
2.105979039998492226e+02,4.542691391671808444e-03
2.106978473333874717e+02,4.543194586929132431e-03
2.107978246667189524e+02,4.543697587477316113e-03
2.108978326666401699e+02,4.544200375903697034e-03
2.109978483332088217e+02,4.544702836073334987e-03
2.110978716665413231e+02,4.545204967606077465e-03
2.111978009999729693e+02,4.545706260295761560e-03
2.112977876666700467e+02,4.546207473198319964e-03
2.113977600000798702e+02,4.546708246518463628e-03
2.114977330000838265e+02,4.547208655154974175e-03
2.115978773334063590e+02,4.547709552101306119e-03
2.116977436667075381e+02,4.548208690172975827e-03
2.117979330000234768e+02,4.548709072629435191e-03
2.118979833332123235e+02,4.549208390721884432e-03
2.119979923333739862e+02,4.549707132540479516e-03
2.120979943334823474e+02,4.550205469232397604e-03
2.121975863333791494e+02,4.550701394512874504e-03
2.122979959999211133e+02,4.551201019020094038e-03
2.123978019999340177e+02,4.551697268858088952e-03
2.124978793333284557e+02,4.552194496149451243e-03
2.125975763333262876e+02,4.552689463382064011e-03
2.126978646665811539e+02,4.553186993062010093e-03
2.127977893332717940e+02,4.553682345803122984e-03
2.128978640000568703e+02,4.554178068808017316e-03
2.129980916666099802e+02,4.554674174860500954e-03
2.130979989999905229e+02,4.555168321618004862e-03
2.131979053333634511e+02,4.555662089935835074e-03
2.132979356667492539e+02,4.556156096523752974e-03
2.133979103334713727e+02,4.556649453308033761e-03
2.134979393333196640e+02,4.557142702726612281e-03
2.135979683332843706e+02,4.557635576151027046e-03
2.136979129998944700e+02,4.558127658113103435e-03
2.137979856667807326e+02,4.558619993388510205e-03
2.138979193333070725e+02,4.559111268040116384e-03
2.139978143332991749e+02,4.559601975894991485e-03
2.140976430000737309e+02,4.560092705995845083e-03
2.141976556667359546e+02,4.560586483871988638e-03
2.142978973332792521e+02,4.561081097511003428e-03
2.143978966666618362e+02,4.561574221997294343e-03
2.144978973332326859e+02,4.562067060663384417e-03
2.145979373333975673e+02,4.562559801299308042e-03
2.146979156666202471e+02,4.563051947223447508e-03
2.147979586666915566e+02,4.563544121000412054e-03
2.148980406665941700e+02,4.564036196607489451e-03
2.149979686666047201e+02,4.564527226320681461e-03
2.150979996667010710e+02,4.565018473923735005e-03
2.151976563332136720e+02,4.565507597130810842e-03
2.152979723333846778e+02,4.565999668754086235e-03
2.153979916666867211e+02,4.566489998564237339e-03
2.154979876667493954e+02,4.566979928635726133e-03
2.155979323333594948e+02,4.567469322826053432e-03
2.156979876667028293e+02,4.567958974870201493e-03
2.157979790000244975e+02,4.568448030516366470e-03
2.158979233333375305e+02,4.568936574119230459e-03
2.159979393333196640e+02,4.569425186376439678e-03
2.160978689999319613e+02,4.569913096209504005e-03
2.161978210001252592e+02,4.570400835205733203e-03
2.162977083333535120e+02,4.570887979753945549e-03
2.163976900001289323e+02,4.571375305921230973e-03
2.164976813334506005e+02,4.571862401352845377e-03
2.165976739999605343e+02,4.572349226172076585e-03
2.166976316666696221e+02,4.572835604395606400e-03
2.167977896666852757e+02,4.573322681205672056e-03
2.168977586666587740e+02,4.573808563971186979e-03
2.169978613334242254e+02,4.574294821971117489e-03
2.170979440000373870e+02,4.574780709072645730e-03
2.171979806666495278e+02,4.575266100110612216e-03
2.172978960000909865e+02,4.575750631034333250e-03
2.173980199999641627e+02,4.576235902590594824e-03
2.174978256666800007e+02,4.576719361811431436e-03
2.175977356667863205e+02,4.577203057764847767e-03
2.176977473333245143e+02,4.577686977515886893e-03
2.177978133333381265e+02,4.578170892223391852e-03
2.178978323333431035e+02,4.578654312631645976e-03
2.179979353334056213e+02,4.579137872576433468e-03
2.180979459999362007e+02,4.579620721116254775e-03
2.181978863334516063e+02,4.580102965945466800e-03
2.182979270000942051e+02,4.580585431299364144e-03
2.183978750000242144e+02,4.581067187206354016e-03
2.184976599999936298e+02,4.581547896501369718e-03
2.185981119999196380e+02,4.582031556539117173e-03
2.186979636667529121e+02,4.582512065907585336e-03
2.187976136667421088e+02,4.582991347060560647e-03
2.188979619999881834e+02,4.583473727610820787e-03
2.189979506667004898e+02,4.583954121241614298e-03
2.190980166667141020e+02,4.584434629473079642e-03
2.191979656666517258e+02,4.584914320158588706e-03
2.192978876666165888e+02,4.585393626668798558e-03
2.193979976666159928e+02,4.585873580584402462e-03
2.194979506667004898e+02,4.586352528651865476e-03
2.195978226666338742e+02,4.586830836834150660e-03
2.196978966665919870e+02,4.587309860916407959e-03
2.197978956666775048e+02,4.587788275404586918e-03
2.198977573332376778e+02,4.588265783782232918e-03
2.199980193332303315e+02,4.588744956937507169e-03
2.200979436666239053e+02,4.589222268492947066e-03
2.201977653333451599e+02,4.589698843531374653e-03
2.202977093332447112e+02,4.590175757108600797e-03
2.203977070001419634e+02,4.590652681839932359e-03
2.204977090001339093e+02,4.591129383152541162e-03
2.205976883333642036e+02,4.591605733343324773e-03
2.206978010000893846e+02,4.592082476212179867e-03
2.207976353333797306e+02,4.592557652845242859e-03
2.208976450000191107e+02,4.593033423860290454e-03
2.209979776666732505e+02,4.593510490907399234e-03
2.210979470000602305e+02,4.593985591679814601e-03
2.211978383333189413e+02,4.594460084755598236e-03
2.212978276667417958e+02,4.594934807049117810e-03
2.213978703332832083e+02,4.595409546930833908e-03
2.214978399999672547e+02,4.595883705951321098e-03
2.215977229999843985e+02,4.596357220831161217e-03
2.216977070000721142e+02,4.596830982177802297e-03
2.217980176666751504e+02,4.597306058788412295e-03
2.218979843333363533e+02,4.597779275411230035e-03
2.219978963332250714e+02,4.598252004056875217e-03
2.220977656667819247e+02,4.598724302844092900e-03
2.221976673332974315e+02,4.599196527501749586e-03
2.222976410000119358e+02,4.599668866192634445e-03
2.223980813332600519e+02,4.600143182767601514e-03
2.224977333333808929e+02,4.600613552764596173e-03
2.225978930001147091e+02,4.601086095445272237e-03
2.226978236667346209e+02,4.601557335397179690e-03
2.227977040000259876e+02,4.602028117125447557e-03
2.228977063333149999e+02,4.602499253724299730e-03
2.229980293331900612e+02,4.602971680757199716e-03
