Time [s],Voltage [V]
1.686983736667316407e+02,3.463693659254327671e-03
1.687981513333506882e+02,3.463978062798192363e-03
1.688982573333196342e+02,3.464263073736789655e-03
1.689976143334060907e+02,3.464545627161044750e-03
1.690980476667173207e+02,3.464830912673404206e-03
1.691974936667829752e+02,3.465113068186575444e-03
1.692976503333775327e+02,3.465396913039425243e-03
1.693983023334294558e+02,3.465681831344873988e-03
1.694973613333422691e+02,3.465961917264521758e-03
1.695977993333945051e+02,3.466245575362346919e-03
1.696977226667804644e+02,3.466527453585692940e-03
1.697977073333458975e+02,3.466809179300882685e-03
1.698981580000836402e+02,3.467091890437893828e-03
1.699980476667406037e+02,3.467372697323565026e-03
1.700982456667115912e+02,3.467654045316739646e-03
1.701977173333289102e+02,3.467933031464858797e-03
1.702981443334138021e+02,3.468214371466049606e-03
1.703974876666907221e+02,3.468492354082057180e-03
1.704975343333790079e+02,3.468771981818481384e-03
1.705977223333902657e+02,3.469051680075705291e-03
1.706975993333617225e+02,3.469330187152905656e-03
1.707977613334078342e+02,3.469609165392459511e-03
1.708976680000778288e+02,3.469887109943046912e-03
1.709978336667409167e+02,3.470165451950706775e-03
1.710975886667147279e+02,3.470442331531366394e-03
1.711976690000155941e+02,3.470719792199233877e-03
1.712975566666573286e+02,3.470996397482846614e-03
1.713974126668181270e+02,3.471272594559178006e-03
1.714980836667818949e+02,3.471550721748090443e-03
1.715981203333940357e+02,3.471826774314750244e-03
1.716975306668318808e+02,3.472100780659751786e-03
1.717974716667085886e+02,3.472375930552584408e-03
1.718979420000687242e+02,3.472652215487491249e-03
1.719979280000552535e+02,3.472926848002458062e-03
1.720976326668169349e+02,3.473200389604939528e-03
1.721981823333771899e+02,3.473475927956890755e-03
1.722976380001055077e+02,3.473748151014713782e-03
1.723977083333302289e+02,3.474021738160588089e-03
1.724982953333528712e+02,3.474296416302276487e-03
1.725979376666946337e+02,3.474568197191068956e-03
1.726974130000453442e+02,3.474839207506163694e-03
1.727978280000388622e+02,3.475112458806486112e-03
1.728978170000482351e+02,3.475384232603799268e-03
1.729981510001234710e+02,3.475656625131088098e-03
1.730973596667172387e+02,3.475925648585173784e-03
1.731976523334160447e+02,3.476197294431987786e-03
1.732979796667350456e+02,3.476468715438153952e-03
1.733978076667990535e+02,3.476738469387624306e-03
1.734977150000631809e+02,3.477008122169958360e-03
1.735979493333725259e+02,3.477278340547573961e-03
1.736974960000952706e+02,3.477546391048968143e-03
1.737975780001142994e+02,3.477816547741158747e-03
1.738977146667893976e+02,3.478086961074158216e-03
1.739979953333968297e+02,3.478357469767749503e-03
1.740980696667684242e+02,3.478627129463006916e-03
1.741979823333676904e+02,3.478896062523805562e-03
1.742982920000795275e+02,3.479165772069755559e-03
1.743985786667326465e+02,3.479435127578251255e-03
1.744976700000697747e+02,3.479700986021299833e-03
1.745975120001239702e+02,3.479968570763405239e-03
1.746980826667277142e+02,3.480237816816659190e-03
1.747972453333204612e+02,3.480503007263067126e-03
1.748976853333879262e+02,3.480771324438755067e-03
1.749978063334710896e+02,3.481038500115134736e-03
1.750978790001245216e+02,3.481305258552624265e-03
1.751973826667526737e+02,3.481570214882316605e-03
1.752979673333466053e+02,3.481837760869731582e-03
1.753976580001180992e+02,3.482102642775089171e-03
1.754978846666635945e+02,3.482368662088066238e-03
1.755977849999908358e+02,3.482633529506468789e-03
1.756979626667452976e+02,3.482898846134615829e-03
1.757977373334579170e+02,3.483162811053187435e-03
1.758978030000580475e+02,3.483427261174329437e-03
1.759975646666716784e+02,3.483690624485151315e-03
1.760977989999810234e+02,3.483954950986771579e-03
1.761973566667875275e+02,3.484217211031363781e-03
1.762975393334636465e+02,3.484480834133005592e-03
1.763980113334255293e+02,3.484744933502226163e-03
1.764980053334729746e+02,3.485007493315324823e-03
1.765976880000671372e+02,3.485268954915472783e-03
1.766973563333740458e+02,3.485530099060552001e-03
1.767980083333095536e+02,3.485793536920398384e-03
1.768980626667616889e+02,3.486055128392074806e-03
1.769977090000174940e+02,3.486315373969013989e-03
1.770979236667044461e+02,3.486576823229292372e-03
1.771973310000030324e+02,3.486835888573227345e-03
1.772975250000599772e+02,3.487096724576810303e-03
1.773979223334463313e+02,3.487357808861240530e-03
1.774979550000280142e+02,3.487617665380693399e-03
1.775973786667454988e+02,3.487875663857933559e-03
1.776976336668012664e+02,3.488135541307990032e-03
1.777979250000789762e+02,3.488395233706803079e-03
1.778977593333693221e+02,3.488653465743729153e-03
1.779979710000334308e+02,3.488912396204356912e-03
1.780978910000994802e+02,3.489170296507429492e-03
1.781978220000164583e+02,3.489427949379390447e-03
1.782979426666861400e+02,3.489685815006466577e-03
1.783976820000680164e+02,3.489942423899335990e-03
1.784978236667811871e+02,3.490199792542387006e-03
1.785982076666550711e+02,3.490457507423686163e-03
1.786979746667202562e+02,3.490713364286787690e-03
1.787982250000350177e+02,3.490970185891057245e-03
1.788980426667258143e+02,3.491225625769914763e-03
1.789975576667347923e+02,3.491480019965891718e-03
1.790977996666915715e+02,3.491735999271383672e-03
1.791979893334209919e+02,3.491991571160687601e-03
1.792979000001214445e+02,3.492246159140829052e-03
1.793976000000257045e+02,3.492499939681675825e-03
1.794976336667314172e+02,3.492754298199030397e-03
1.795978970000287518e+02,3.493008968302263595e-03
1.796976266667479649e+02,3.493262012698503290e-03
1.797980126667534932e+02,3.493516450626657846e-03
1.798981050000293180e+02,3.493769873094001478e-03
1.799977146667661145e+02,3.494021805064481158e-03
1.800981033333810046e+02,3.494275436679143178e-03
1.801985363333951682e+02,3.494528908817609060e-03
1.802975756668020040e+02,3.494778598048334847e-03
1.803973006667802110e+02,3.495029749786974019e-03
1.804980563333956525e+02,3.495283226336847338e-03
1.805979983333963901e+02,3.495534387273816542e-03
1.806982306666905060e+02,3.495786009472731486e-03
1.807978196666808799e+02,3.496035750817166887e-03
1.808977010000962764e+02,3.496285959437276172e-03
1.809978340000379831e+02,3.496536531620852983e-03
1.810974469999782741e+02,3.496785537758134981e-03
1.811976700001396239e+02,3.497035802525324741e-03
1.812978376667015254e+02,3.497285662653260106e-03
1.813981933334143832e+02,3.497535724923357420e-03
1.814974163334118202e+02,3.497782702631952248e-03
1.815977113334229216e+02,3.498032084024605293e-03
1.816977610000176355e+02,3.498280590634017702e-03
1.817976623333524913e+02,3.498528465281716248e-03
1.818981093333568424e+02,3.498777428671879901e-03
1.819977066667051986e+02,3.499024023921239873e-03
1.820976433333707973e+02,3.499271197240553730e-03
1.821977126667043194e+02,3.499518435947319983e-03
1.822974220000905916e+02,3.499764524039683002e-03
1.823975660001160577e+02,3.500011422827974811e-03
1.824980613334337249e+02,3.500258924092835254e-03
1.825980073334649205e+02,3.500504810761429983e-03
1.826974463333608583e+02,3.500749191437071538e-03
1.827976363333873451e+02,3.500995157139092338e-03
1.828974286667071283e+02,3.501239886837810393e-03
1.829977183333830908e+02,3.501485575351960013e-03
1.830977916667470708e+02,3.501730473570502898e-03
1.831977729999925941e+02,3.501974887278961820e-03
1.832981473334366456e+02,3.502220001250726852e-03
1.833975033333990723e+02,3.502462371750181009e-03
1.834980370000703260e+02,3.502707355429185085e-03
1.835981833334080875e+02,3.502951135895687306e-03
1.836974290000507608e+02,3.503192468865308582e-03
1.837976366666844115e+02,3.503435883807062313e-03
1.838978010001592338e+02,3.503678935428635247e-03
1.839975746667478234e+02,3.503920782898231698e-03
1.840978140000952408e+02,3.504163501955302219e-03
1.841978970001218840e+02,3.504405585609350008e-03
1.842980056667001918e+02,3.504647474897527176e-03
1.843981486667180434e+02,3.504889190837667031e-03
1.844975746667478234e+02,3.505128922847261866e-03
1.845974933333927765e+02,3.505369588786113981e-03
1.846982046667253599e+02,3.505611906628699689e-03
1.847981166667304933e+02,3.505852046251191085e-03
1.848977280000690371e+02,3.506091210705265977e-03
1.849978233334841207e+02,3.506331283559266897e-03
1.850975230000913143e+02,3.506570154945411188e-03
1.851975670000538230e+02,3.506809598330603434e-03
1.852976580000249669e+02,3.507048900895685765e-03
1.853980593334417790e+02,3.507288691172901363e-03
1.854977233334211633e+02,3.507526468915125872e-03
1.855976873333565891e+02,3.507764710935870091e-03
1.856982543334597722e+02,3.508004136250153417e-03
1.857980016666697338e+02,3.508241358949763626e-03
1.858980463333427906e+02,3.508479037790324800e-03
1.859978980000596493e+02,3.508716007771695445e-03
1.860979966666782275e+02,3.508953313198393854e-03
1.861972996667027473e+02,3.509188484548505810e-03
1.862977393334731460e+02,3.509426097023025416e-03
1.863979816667269915e+02,3.509662991514312259e-03
1.864980396667961031e+02,3.509899200466705220e-03
1.865973300001351163e+02,3.510133350632751482e-03
1.866975643334444612e+02,3.510369478155951628e-03
1.867978080001194030e+02,3.510605377921445416e-03
1.868979160001035780e+02,3.510840709463122246e-03
1.869976073333527893e+02,3.511074814551796985e-03
1.870977056667907164e+02,3.511309627722038196e-03
1.871978133333614096e+02,3.511544214852059878e-03
1.872980489999754354e+02,3.511778853791452590e-03
1.873974023334449157e+02,3.512011182549283628e-03
1.874972783334087580e+02,3.512244488196000422e-03
1.875980076667619869e+02,3.512479538346084500e-03
1.876976786667946726e+02,3.512711873193470179e-03
1.877977160001173615e+02,3.512944816494685714e-03
1.878981526667485014e+02,3.513178442545909254e-03
1.879975973333930597e+02,3.513409517416696184e-03
1.880982056666398421e+02,3.513643049770843584e-03
1.881973920001182705e+02,3.513873038968288488e-03
1.882973253333475441e+02,3.514104517141057940e-03
1.883976946667535231e+02,3.514336759855675625e-03
1.884976273333886638e+02,3.514567748137393741e-03
1.885978180000092834e+02,3.514799088591078358e-03
1.886978950001066551e+02,3.515029922779485880e-03
1.887978403334273025e+02,3.515260210347277443e-03
1.888979960000142455e+02,3.515490739289239656e-03
1.889975400000112131e+02,3.515719619326524575e-03
1.890975946667604148e+02,3.515949431654814741e-03
1.891981270000105724e+02,3.516180097150584279e-03
1.892977986667538062e+02,3.516408546741873076e-03
1.893975953334011137e+02,3.516637042525477472e-03
1.894972853334620595e+02,3.516865054267584445e-03
1.895974210000131279e+02,3.517093844304248693e-03
1.896975026667350903e+02,3.517322269842589489e-03
1.897978286667494103e+02,3.517551011367887372e-03
1.898974846667842939e+02,3.517777986008595661e-03
1.899980363333597779e+02,3.518006759142396685e-03
1.900978596666827798e+02,3.518233635531566560e-03
1.901976436667609960e+02,3.518460184136138792e-03
1.902976833333959803e+02,3.518687074198913883e-03
1.903977826667251065e+02,3.518913860315212114e-03
1.904977523334091529e+02,3.519140114033074678e-03
1.905979136667447165e+02,3.519366562632135226e-03
1.906977496667532250e+02,3.519592037987351318e-03
1.907975286666769534e+02,3.519817147731336450e-03
1.908979123333701864e+02,3.520043382936003697e-03
1.909977463333634660e+02,3.520268142126149833e-03
1.910976223334437236e+02,3.520492759393324331e-03
1.911975533333607018e+02,3.520717263874799212e-03
1.912977726666722447e+02,3.520942178803088650e-03
1.913981793334241956e+02,3.521167276067038547e-03
1.914974600001005456e+02,3.521389614931309635e-03
1.915975106667028740e+02,3.521613442986413871e-03
1.916975896666990593e+02,3.521837098438075284e-03
1.917975003333995119e+02,3.522060142513923440e-03
1.918977863334584981e+02,3.522283788424532876e-03
1.919976780001306906e+02,3.522506320057339907e-03
1.920975600000238046e+02,3.522728596007820498e-03
1.921976913334801793e+02,3.522951192046363048e-03
1.922975603333907202e+02,3.523172970998377819e-03
1.923974723333958536e+02,3.523394611923900445e-03
1.924977253334363922e+02,3.523616774782792858e-03
1.925976126666646451e+02,3.523837893906563070e-03
1.926978660001186654e+02,3.524059589209343601e-03
1.927977326667169109e+02,3.524280196584830740e-03
1.928981513333274052e+02,3.524501789220716753e-03
1.929977460000663996e+02,3.524721331894448313e-03
1.930979133334476501e+02,3.524941904471914217e-03
1.931981256667058915e+02,3.525162343086863694e-03
1.932974390001036227e+02,3.525380574404969169e-03
1.933977046667132527e+02,3.525600666591287638e-03
1.934978226666571572e+02,3.525820202480566424e-03
1.935976513334317133e+02,3.526038873174149740e-03
1.936980983333196491e+02,3.526258665962616647e-03
1.937981656666379422e+02,3.526477396473194203e-03
1.938977403333410621e+02,3.526694820948910770e-03
1.939978376667713746e+02,3.526913156520967204e-03
1.940976176668191329e+02,3.527130570465934322e-03
1.941973640001378953e+02,3.527347682303614770e-03
1.942978243333054706e+02,3.527566117309939749e-03
1.943978790000546724e+02,3.527783440105423940e-03
1.944979356667026877e+02,3.528000537768243884e-03
1.945976686667418107e+02,3.528216705006076773e-03
1.946974513333989307e+02,3.528432752158295032e-03
1.947974443333223462e+02,3.528649026420523343e-03
1.948976903334259987e+02,3.528865618703334178e-03
1.949977586666354910e+02,3.529081598460150244e-03
1.950975653333589435e+02,3.529296786109040185e-03
1.951975356667535380e+02,3.529512099233638508e-03
1.952977243333589286e+02,3.529727654480022125e-03
1.953977063333149999e+02,3.529942537634312826e-03
1.954979619999649003e+02,3.530157781019297759e-03
1.955977570000104606e+02,3.530371808906999573e-03
1.956976993334246799e+02,3.530585926533448202e-03
1.957980713333236054e+02,3.530800737017634160e-03
1.958976846666773781e+02,3.531013698478588283e-03
1.959977900000521913e+02,3.531227485802862845e-03
1.960976996667450294e+02,3.531440629593171274e-03
1.961972510000923648e+02,3.531652784897666535e-03
1.962976450000423938e+02,3.531866509749303357e-03
1.963975613333750516e+02,3.532078992310159517e-03
1.964974323334172368e+02,3.532291153950653344e-03
1.965973206666531041e+02,3.532503128090231335e-03
1.966976026667980477e+02,3.532715712164003624e-03
1.967980423334520310e+02,3.532929111373633163e-03
1.968974463334307075e+02,3.533140193093982796e-03
1.969978360000532120e+02,3.533353156011389065e-03
1.970979003333486617e+02,3.533565217214435037e-03
1.971974470000714064e+02,3.533775972052261884e-03
1.972978890000376850e+02,3.533988411144319171e-03
1.973973343333927915e+02,3.534198533431705605e-03
1.974974833334563300e+02,3.534409932828199308e-03
1.975980200001504272e+02,3.534621939154874472e-03
1.976979750000173226e+02,3.534832509227866376e-03
1.977982386667281389e+02,3.535043519810055542e-03
1.978977980000199750e+02,3.535252840503540044e-03
1.979976070000557229e+02,3.535462478767026524e-03
1.980977839999832213e+02,3.535672681498810196e-03
1.981978886666474864e+02,3.535882524098807496e-03
1.982977443333948031e+02,3.536091637513351024e-03
1.983980310001643375e+02,3.536301445481056065e-03
1.984979696667287499e+02,3.536510318288870608e-03
1.985974200001219288e+02,3.536717965507795228e-03
1.986976473333779722e+02,3.536927028470745766e-03
1.987974963333690539e+02,3.537135096324809953e-03
1.988975686667254195e+02,3.537343423592881342e-03
1.989980796667514369e+02,3.537552456778148523e-03
1.990982113333884627e+02,3.537760494774494415e-03
1.991976163333747536e+02,3.537966819625291710e-03
1.992981776667293161e+02,3.538175338634275743e-03
1.993977153333835304e+02,3.538381531324557433e-03
1.994977613333612680e+02,3.538588573093531028e-03
1.995978643334237859e+02,3.538795528463140397e-03
1.996974666666937992e+02,3.539001246124345683e-03
1.997981423333985731e+02,3.539208975521330666e-03
1.998977710000472143e+02,3.539414341846450728e-03
1.999973760000430048e+02,3.539619458043310671e-03
2.000977020000573248e+02,3.539825855749830722e-03
2.001980703334556893e+02,3.540032136711946265e-03
2.002980650000972673e+02,3.540237447225487444e-03
2.003976160000311211e+02,3.540441646306890025e-03
2.004979376667179167e+02,3.540647224074022423e-03
2.005973366667749360e+02,3.540850711292237683e-03
2.006975346667459235e+02,3.541055633152885573e-03
2.007980706667294726e+02,3.541261043668534475e-03
2.008978790000546724e+02,3.541464766957346834e-03
2.009980150000192225e+02,3.541668958575792947e-03
2.010975926667451859e+02,3.541871812795071087e-03
2.011976100000320002e+02,3.542075363302291460e-03
2.012979266666807234e+02,3.542279322546082465e-03
2.013980796666583046e+02,3.542482749030714632e-03
2.014974966667359695e+02,3.542684483202058164e-03
2.015982026667334139e+02,3.542888632741538965e-03
2.016978853334439918e+02,3.543090509591626316e-03
2.017980326666729525e+02,3.543293129166355873e-03
2.018973980001173913e+02,3.543493970386632150e-03
2.019978236666647717e+02,3.543696756480728578e-03
2.020976753333816305e+02,3.543898186111350476e-03
2.021978800001088530e+02,3.544100130216150911e-03
2.022974560001166537e+02,3.544300611493148880e-03
2.023982356667984277e+02,3.544503317624755120e-03
2.024976446668151766e+02,3.544703071394213201e-03
2.025979483334813267e+02,3.544904426450515289e-03
2.026975603332975879e+02,3.545104197955545496e-03
2.027978839999996126e+02,3.545305200483487348e-03
2.028981320001184940e+02,3.545505854964384890e-03
2.029980536667862907e+02,3.545705661099018968e-03
2.030979676666902378e+02,3.545905257329286589e-03
2.031980206667212769e+02,3.546104936513785801e-03
2.032983430000022054e+02,3.546304957819206016e-03
2.033981960000237450e+02,3.546503849333701788e-03
2.034976326667238027e+02,3.546701719445320353e-03
2.035982153334189206e+02,3.546901675184685378e-03
2.036981203333707526e+02,3.547100090035447059e-03
2.037981833333615214e+02,3.547298625417639063e-03
2.038973226667148992e+02,3.547495137645025488e-03
2.039973903334466740e+02,3.547693297948365399e-03
2.040979386667022482e+02,3.547892216005833852e-03
2.041980176666984335e+02,3.548090012613270942e-03
2.042973946667043492e+02,3.548286231544093249e-03
2.043974800000432879e+02,3.548483657710485746e-03
2.044983023334061727e+02,3.548682343743747060e-03
2.045977560001192614e+02,3.548878142157423522e-03
2.046977549999719486e+02,3.549074823722769834e-03
2.047981360000558197e+02,3.549272064775996216e-03
2.048977020001038909e+02,3.549467514778528992e-03
2.049972820000257343e+02,3.549662803594332006e-03
2.050978126666741446e+02,3.549859765632243196e-03
2.051978176668053493e+02,3.550055507451089706e-03
2.052978436667472124e+02,3.550251100728169223e-03
2.053973980000009760e+02,3.550445583604748458e-03
2.054976463334169239e+02,3.550641232855963024e-03
2.055978606666903943e+02,3.550836626046135862e-03
2.056975400000810623e+02,3.551030788195240571e-03
2.057976816666778177e+02,3.551225662414961293e-03
2.058981033334275708e+02,3.551420892022769029e-03
2.059981590000679716e+02,3.551615221606718373e-03
2.060977673333836719e+02,3.551808495723732511e-03
2.061977723333984613e+02,3.552002352394009656e-03
2.062974756667390466e+02,3.552195437881365027e-03
2.063974200000520796e+02,3.552388803512969775e-03
2.064979370000073686e+02,3.552583088922295525e-03
2.065980253333691508e+02,3.552776358496607077e-03
2.066977616667281836e+02,3.552968762692359020e-03
2.067979963333345950e+02,3.553161941730099277e-03
2.068974503333447501e+02,3.553353431645730857e-03
2.069976090000709519e+02,3.553546092755074763e-03
2.070979900000384077e+02,3.553738994906548068e-03
2.071978316667955369e+02,3.553930675513359942e-03
2.072981333334464580e+02,3.554123053587014344e-03
2.073973600000608712e+02,3.554313186929018188e-03
2.074978246667888016e+02,3.554505507370241211e-03
2.075979173333616927e+02,3.554696930699797596e-03
2.076978183333994821e+02,3.554887803581029907e-03
2.077978283333359286e+02,3.555078700922480791e-03
2.078981880000792444e+02,3.555270081060572449e-03
2.079981550001539290e+02,3.555460528746683026e-03
2.080973716666921973e+02,3.555649365943817919e-03
2.081979946667561308e+02,3.555840695813393230e-03
2.082976910000434145e+02,3.556030081168590033e-03
2.083978653333615512e+02,3.556220191795376150e-03
2.084981893333606422e+02,3.556410403081679446e-03
2.085975196666549891e+02,3.556598549822940006e-03
2.086979340000543743e+02,3.556788567405029175e-03
2.087979116667993367e+02,3.556977576667058084e-03
2.088976946667535231e+02,3.557166037048537909e-03
2.089978400000836700e+02,3.557355000314538218e-03
2.090979280000319704e+02,3.557543673984083638e-03
2.091978850000305101e+02,3.557731919914205315e-03
2.092979640000266954e+02,3.557920214808441874e-03
2.093979030000045896e+02,3.558108065983387087e-03
2.094979163333773613e+02,3.558295876700937489e-03
2.095975516667822376e+02,3.558482798572090364e-03
2.096975410000886768e+02,3.558670205145967810e-03
2.097976519999792799e+02,3.558857659895550002e-03
2.098974913334241137e+02,3.559044426928619550e-03
2.099976096666650847e+02,3.559231536551256056e-03
2.100976910000899807e+02,3.559418397753599979e-03
2.101977920000208542e+02,3.559605116590443003e-03
2.102980100000277162e+02,3.559791874458428061e-03
2.103976600001333281e+02,3.559977396260877603e-03
2.104980816666502506e+02,3.560164175760557360e-03
2.105973330000415444e+02,3.560348602195573427e-03
2.106978326668031514e+02,3.560535169869551674e-03
2.107981753334170207e+02,3.560721267214210159e-03
2.108980850001098588e+02,3.560906384132936798e-03
2.109976343334419653e+02,3.561090657573942608e-03
2.110976150000933558e+02,3.561275552984658095e-03
2.111974076667102054e+02,3.561459924579541726e-03
2.112977273333817720e+02,3.561645092656144044e-03
2.113976233333814889e+02,3.561829302417905251e-03
2.114982180000515655e+02,3.562014622936161921e-03
2.115977580000180751e+02,3.562197825270248426e-03
2.116974630000768229e+02,3.562381156746300716e-03
2.117977513334481046e+02,3.562565384797461866e-03
2.118979210001416504e+02,3.562749218833865129e-03
2.119978703333763406e+02,3.562932473362411326e-03
2.120980863333679736e+02,3.563116041359124311e-03
2.121977813334669918e+02,3.563298480897049945e-03
2.122978049999801442e+02,3.563481347543114366e-03
2.123981543334666640e+02,3.563664634294110532e-03
2.124974056667415425e+02,3.563845743048156805e-03
2.125978406667709351e+02,3.564028837242755928e-03
2.126982626667013392e+02,3.564211732476965655e-03
2.127975936667062342e+02,3.564392468494374799e-03
2.128980996666941792e+02,3.564575168328244954e-03
2.129981270000571385e+02,3.564756824322425511e-03
2.130977359999669716e+02,3.564937548565134517e-03
2.131979806667659432e+02,3.565119252992179997e-03
2.132975543333450332e+02,3.565299569404019667e-03
2.133976593334227800e+02,3.565480675636517431e-03
2.134975296667544171e+02,3.565661185290029331e-03
2.135979133333312348e+02,3.565842449795661277e-03
2.136977196666412055e+02,3.566022500068402341e-03
2.137980190000962466e+02,3.566203267389091332e-03
2.138974850000813603e+02,3.566382362393108463e-03
2.139976576667977497e+02,3.566562558460045686e-03
2.140977283334359527e+02,3.566742399545959168e-03
2.141979240000946447e+02,3.566922293725789499e-03
2.142977063334546983e+02,3.567101275381050901e-03
2.143978563334094360e+02,3.567280745705700244e-03
2.144981083334423602e+02,3.567460227599633313e-03
2.145977650000713766e+02,3.567638474062021121e-03
2.146979416667018086e+02,3.567817480355959039e-03
2.147977940000128001e+02,3.567995737416428722e-03
2.148976940000429749e+02,3.568173910222598687e-03
2.149978486666223034e+02,3.568352367369046971e-03
2.150981480000773445e+02,3.568530912017497427e-03
2.151980793334078044e+02,3.568708632304576182e-03
2.152978450000518933e+02,3.568885889593947057e-03
2.153979553333483636e+02,3.569063590334638734e-03
2.154974973333301023e+02,3.569240114645043892e-03
2.155975713334046304e+02,3.569417414083067390e-03
2.156980983334360644e+02,3.569595346369068903e-03
2.157977580000879243e+02,3.569771575738714311e-03
2.158983480000169948e+02,3.569949281041340586e-03
2.159975676666945219e+02,3.570124399126624586e-03
2.160981923333602026e+02,3.570301828412571730e-03
2.161981253334088251e+02,3.570477870270188231e-03
2.162977113334927708e+02,3.570653134642570552e-03
2.163978250001091510e+02,3.570829160596878868e-03
2.164977640000870451e+02,3.571004712531989592e-03
2.165979653333779424e+02,3.571180558026259069e-03
2.166977343333419412e+02,3.571355478585708839e-03
2.167979956667404622e+02,3.571531095404191676e-03
2.168976240000920370e+02,3.571705437873659746e-03
2.169977063334081322e+02,3.571880408777827927e-03
2.170977626667590812e+02,3.572055168046091127e-03
2.171976770000765100e+02,3.572229513653667893e-03
2.172977556667756289e+02,3.572403980245081323e-03
2.173972363334614784e+02,3.572577240085422420e-03
2.174977843334199861e+02,3.572752192588778478e-03
2.175981426667422056e+02,3.572926648571655289e-03
2.176982630001148209e+02,3.573100525239718966e-03
2.177976210000924766e+02,3.573272914628267821e-03
2.178976666667731479e+02,3.573446332878160020e-03
2.179978496667463332e+02,3.573619824170572602e-03
2.180978763333987445e+02,3.573792880155712316e-03
2.181978720000479370e+02,3.573965718292518474e-03
2.182979706666665152e+02,3.574138570174083436e-03
2.183976733334129676e+02,3.574310574996199773e-03
2.184978876666864380e+02,3.574483298516535103e-03
2.185977446667384356e+02,3.574655242754507401e-03
2.186981993333902210e+02,3.574828051693923828e-03
2.187973766666837037e+02,3.574998501648090059e-03
2.188975976667134091e+02,3.575170582301592272e-03
2.189978200000477955e+02,3.575342501555212309e-03
2.190976676667341962e+02,3.575513615492295801e-03
2.191979320000391454e+02,3.575685280309786988e-03
2.192974703334039077e+02,3.575855540526476188e-03
2.193979159999871626e+02,3.576027189665806350e-03
2.194980203333543614e+02,3.576198092683834182e-03
2.195977530000964180e+02,3.576368199679149859e-03
2.196980490001151338e+02,3.576539137425710242e-03
2.197977576666744426e+02,3.576709432731928380e-03
2.198977066667284817e+02,3.576879986053954456e-03
2.199981893333606422e+02,3.577051296372458188e-03
2.200977920000441372e+02,3.577220954564690192e-03
2.201976766666630283e+02,3.577390941497442245e-03
2.202977186667267233e+02,3.577561044215799360e-03
2.203973929999629036e+02,3.577730370740141164e-03
2.204976836667628959e+02,3.577900592329787393e-03
2.205976526667363942e+02,3.578070116470378082e-03
2.206980643334100023e+02,3.578240239226308794e-03
2.207974766667466611e+02,3.578408518950386939e-03
2.208979743333766237e+02,3.578578484463254463e-03
2.209977280001621693e+02,3.578747041360237895e-03
2.210977956667775288e+02,3.578915978553190089e-03
2.211979170000413433e+02,3.579084855915818427e-03
2.212978230000007898e+02,3.579253220286399920e-03
2.213976706666871905e+02,3.579421337063614164e-03
2.214975503333844244e+02,3.579589358605765950e-03
2.215977683333912864e+02,3.579757799611651449e-03
2.216978233334375545e+02,3.579925817277038440e-03
2.217975206667324528e+02,3.580093086072291125e-03
2.218979593333788216e+02,3.580261449207312353e-03
2.219978886666940525e+02,3.580428809900476628e-03
2.220978426666697487e+02,3.580596063770976906e-03
2.221984133333899081e+02,3.580764200190779487e-03
2.222974870000034571e+02,3.580929687631539873e-03
2.223980256667127833e+02,3.581097473933541817e-03
2.224975016667740420e+02,3.581263340049541805e-03
2.225980020000133663e+02,3.581430766124081740e-03
2.226981163333402947e+02,3.581597401435122289e-03
2.227975523334462196e+02,3.581762761953174654e-03
2.228973646668018773e+02,3.581928602431545035e-03
2.229975913333473727e+02,3.582094984467842393e-03
2.230978176667122170e+02,3.582261218978650963e-03
2.231980896667810157e+02,3.582427382356376602e-03
2.232980340000940487e+02,3.582592856754896957e-03
2.233972516667563468e+02,3.582756984059267975e-03
2.234975106667261571e+02,3.582922688428212977e-03
2.235975543333915994e+02,3.583087891283430297e-03
2.236978330001002178e+02,3.583253336415563595e-03
2.237976790000684559e+02,3.583417922895711441e-03
2.238985336667392403e+02,3.583584025561947425e-03
2.239980800000485033e+02,3.583747829272525623e-03
2.240973490000469610e+02,3.583911034163929452e-03
2.241975110000930727e+02,3.584075563204564951e-03
2.242981973334681243e+02,3.584240807938343220e-03
2.243976980000734329e+02,3.584403963561573307e-03
2.244978090000804514e+02,3.584567976487201303e-03
2.245979610000504181e+02,3.584731912758289812e-03
2.246977869999827817e+02,3.584895172444070577e-03
2.247978280000388622e+02,3.585058640746582436e-03
2.248980276667280123e+02,3.585222225003237284e-03
2.249973900000331923e+02,3.585384300800018628e-03
2.250978643334237859e+02,3.585548047410771523e-03
2.251976723334519193e+02,3.585710565857499511e-03
2.252979266666807234e+02,3.585873668565150996e-03
2.253979093333473429e+02,3.586036187241692548e-03
2.254974476667121053e+02,3.586197842930238799e-03
2.255974820000119507e+02,3.586360162858445288e-03
2.256979596667224541e+02,3.586523059759066066e-03
2.257979340000310913e+02,3.586684999184908129e-03
2.258980403334135190e+02,3.586847011228065565e-03
2.259982963333604857e+02,3.587009124068351457e-03
2.260976653334219009e+02,3.587169663165174979e-03
2.261976066667120904e+02,3.587330987040316353e-03
2.262978483333718032e+02,3.587492654982596656e-03
2.263975593333598226e+02,3.587653327436048437e-03
2.264978500000433996e+02,3.587814793650463858e-03
2.265976270000683144e+02,3.587975293420526783e-03
2.266980090000433847e+02,3.588136626206625199e-03
2.267981246667914093e+02,3.588297391083751162e-03
