Time [s],Voltage [V]
3.388978936666389927e+02,5.541261818117060658e-03
3.389977393333101645e+02,5.541359412009613968e-03
3.390977263334207237e+02,5.541457071966898219e-03
3.391977536667836830e+02,5.541554699257301986e-03
3.392977293332805857e+02,5.541652204212601900e-03
3.393977823334280401e+02,5.541749712730434894e-03
3.394978496667463332e+02,5.541847163428284713e-03
3.395976530000334606e+02,5.541944285631125559e-03
3.396973723333794624e+02,5.542041254989997154e-03
3.397974183333572000e+02,5.542138470698940167e-03
3.398981136666843668e+02,5.542236245365374583e-03
3.399975893333321437e+02,5.542332764921827776e-03
3.400977300000376999e+02,5.542429858734416667e-03
3.401975726666860282e+02,5.542526592825013781e-03
3.402978366666939110e+02,5.542623664113564483e-03
3.403979276666650549e+02,5.542720497042000552e-03
3.404976650000317022e+02,5.542816917495202965e-03
3.405983006666647270e+02,5.542914135374103768e-03
3.406974129999289289e+02,5.543009812026811027e-03
3.407974016666412354e+02,5.543106264732604663e-03
3.408975403333315626e+02,5.543202791877538047e-03
3.409972373333293945e+02,5.543298823553048128e-03
3.410977306666318327e+02,5.543395551985920953e-03
3.411978700000327080e+02,5.543491869588809164e-03
3.412973946667043492e+02,5.543587526769640055e-03
3.413975023333914578e+02,5.543683674800297008e-03
3.414976836666464806e+02,5.543779823922160947e-03
3.415972909999545664e+02,5.543875353170493042e-03
3.416972533334046602e+02,5.543971153851291918e-03
3.417974136667326093e+02,5.544067075039419736e-03
3.418973349999869242e+02,5.544162698386587325e-03
3.419974933332996443e+02,5.544258479533396324e-03
3.420978776667034253e+02,5.544354528657981576e-03
3.421977376667782664e+02,5.544450066104998458e-03
3.422979490000288934e+02,5.544545873840372140e-03
3.423974489999236539e+02,5.544640936377111251e-03
3.424976316667161882e+02,5.544736585702248616e-03
3.425975723332958296e+02,5.544831938686816709e-03
3.426976983333006501e+02,5.544927403232429927e-03
3.427973746666684747e+02,5.545022374287934992e-03
3.428979220000328496e+02,5.545118109894909067e-03
3.429981906666653231e+02,5.545213514956156935e-03
3.430977809999603778e+02,5.545308210250048803e-03
3.431979873332893476e+02,5.545403426680379361e-03
3.432975926666986197e+02,5.545498007962256989e-03
3.433980646666605026e+02,5.545593347604974889e-03
3.434978976666461676e+02,5.545688016765267132e-03
3.435974183332873508e+02,5.545782326254328209e-03
3.436975593332899734e+02,5.545877159734912201e-03
3.437979213333455846e+02,5.545972138361737573e-03
3.438978523332625628e+02,5.546066645436248388e-03
3.439979216665960848e+02,5.546161219799598634e-03
3.440974830000195652e+02,5.546255251088566540e-03
3.441979973333654925e+02,5.546350118858469312e-03
3.442976349999662489e+02,5.546444096283191690e-03
3.443979853333439678e+02,5.546538682693797490e-03
3.444981276666512713e+02,5.546633009956080697e-03
3.445972853334387764e+02,5.546726347752496157e-03
3.446972863333066925e+02,5.546820417052579152e-03
3.447977293333970010e+02,5.546914839252416705e-03
3.448974160000216216e+02,5.547008488272813648e-03
3.449976676667574793e+02,5.547102605726112433e-03
3.450980653333244845e+02,5.547196797715253994e-03
3.451975150000071153e+02,5.547290038736894628e-03
3.452975300000980496e+02,5.547383748129743400e-03
3.453977390000363812e+02,5.547477577397122613e-03
3.454980780000332743e+02,5.547571466442692036e-03
3.455983179999748245e+02,5.547665201087301559e-03
3.456976636666804552e+02,5.547758038655990591e-03
3.457979833333520219e+02,5.547851725141638053e-03
3.458980260000098497e+02,5.547945091752556381e-03
3.459976409999653697e+02,5.548037998648395336e-03
3.460979586666217074e+02,5.548131499922813632e-03
3.461975020000245422e+02,5.548224219127774123e-03
3.462977553333621472e+02,5.548317539026371807e-03
3.463981139999814332e+02,5.548410896158532946e-03
3.464978773334296420e+02,5.548503639312608697e-03
3.465974743333645165e+02,5.548596168115666610e-03
3.466974180000834167e+02,5.548688959126717689e-03
3.467973896666662768e+02,5.548781716276734999e-03
3.468973086667247117e+02,5.548874364869751247e-03
3.469972820000257343e+02,5.548967004247180000e-03
3.470979189999634400e+02,5.549060198528792121e-03
3.471981363333761692e+02,5.549152944410596505e-03
3.472977406666614115e+02,5.549245064022793536e-03
3.473978693332755938e+02,5.549337609440976524e-03
3.474979190001031384e+02,5.549430022759226089e-03
3.475978500000201166e+02,5.549522267641406742e-03
3.476978826666017994e+02,5.549614547617739806e-03
3.477981073333648965e+02,5.549706945890768225e-03
3.478975336666917428e+02,5.549798550119667585e-03
3.479982060000766069e+02,5.549891243542491234e-03
3.480973906667204574e+02,5.549982509489414378e-03
3.481977823332417756e+02,5.550074827865129207e-03
3.482978460000595078e+02,5.550166786474323641e-03
3.483979903333820403e+02,5.550258761226120954e-03
3.484973016667645425e+02,5.550349913767584596e-03
3.485974306666757911e+02,5.550441759298458885e-03
3.486978490001056343e+02,5.550533812366431792e-03
3.487974730000132695e+02,5.550625080142576606e-03
3.488976573334075511e+02,5.550716803997385838e-03
3.489976886666845530e+02,5.550808330616628650e-03
3.490978226666338742e+02,5.550899894101979717e-03
3.491976136666489765e+02,5.550991087265370189e-03
3.492979206666350365e+02,5.551082695077274101e-03
3.493977893333649263e+02,5.551173846032097202e-03
3.494978073333622888e+02,5.551265076871052598e-03
3.495978170000016689e+02,5.551356243789851500e-03
3.496975623333128169e+02,5.551447113780626566e-03
3.497977256667800248e+02,5.551538308461432571e-03
3.498975206667091697e+02,5.551629111994537541e-03
3.499972930001094937e+02,5.551719839356287697e-03
3.500976886666612700e+02,5.551811077610125170e-03
3.501979246666887775e+02,5.551902114917498313e-03
3.502973890000721440e+02,5.551992396345463779e-03
3.503977293333737180e+02,5.552083417482921689e-03
3.504981883333530277e+02,5.552174490640000848e-03
3.505972176666837186e+02,5.552264213353492323e-03
3.506976263333344832e+02,5.552355130808244582e-03
3.507975990000413731e+02,5.552445598619304770e-03
3.508982260000193492e+02,5.552536603407506530e-03
3.509973066666861996e+02,5.552626155796750243e-03
3.510972556666238233e+02,5.552716438923361274e-03
3.511972643333720043e+02,5.552806721699738574e-03
3.512975370000349358e+02,5.552897188451585281e-03
3.513978420000057667e+02,5.552987630056895225e-03
3.514977770000696182e+02,5.553077684147535512e-03
3.515979573333170265e+02,5.553167905445951201e-03
3.516973733333870769e+02,5.553257385203361207e-03
3.517977010000031441e+02,5.553347631919601859e-03
3.518981600000988692e+02,5.553437942961803736e-03
3.519978596667060629e+02,5.553527518265974350e-03
3.520980756665812805e+02,5.553617504279878547e-03
3.521975613333052024e+02,5.553706781893648185e-03
3.522977840000530705e+02,5.553796668001790768e-03
3.523977403333410621e+02,5.553886262508389224e-03
3.524980693333782256e+02,5.553976138215084742e-03
3.525976596667896956e+02,5.554065299996342395e-03
3.526978823333047330e+02,5.554154975499581669e-03
3.527979423333890736e+02,5.554244453149656535e-03
3.528978386666858569e+02,5.554333732435191330e-03
3.529976366666378453e+02,5.554422872079523010e-03
3.530979753333376721e+02,5.554512442620995576e-03
3.531978363334201276e+02,5.554601535090305554e-03
3.532981213333550841e+02,5.554690954094956834e-03
3.533978526666760445e+02,5.554779828126734861e-03
3.534979740000562742e+02,5.554868998373957423e-03
3.535979923333507031e+02,5.554958025668198067e-03
3.536974119999213144e+02,5.555046469476957426e-03
3.537974920000415295e+02,5.555135449888155483e-03
3.538976833333726972e+02,5.555224478329528863e-03
3.539976026666117832e+02,5.555313214427008359e-03
3.540973366666585207e+02,5.555401735623575685e-03
3.541977460000198334e+02,5.555490805580513489e-03
3.542977443333948031e+02,5.555579460574845349e-03
3.543977863333420828e+02,5.555668104104436594e-03
3.544978936666157097e+02,5.555756755412461986e-03
3.545980093333637342e+02,5.555845364095802347e-03
3.546977473333245143e+02,5.555933588924749124e-03
3.547979703332530335e+02,5.556022193032966218e-03
3.548973206666996703e+02,5.556109976563906178e-03
3.549978783334372565e+02,5.556198777234827753e-03
3.550978036667220294e+02,5.556286970171627621e-03
3.551972920000553131e+02,5.556374728691103326e-03
3.552974936667596921e+02,5.556463067425126447e-03
3.553973923333687708e+02,5.556551090191220663e-03
3.554976340000284836e+02,5.556639366293277330e-03
3.555977376666851342e+02,5.556727472125327569e-03
3.556975830000592396e+02,5.556815302194572856e-03
3.557978430000366643e+02,5.556903448527349132e-03
3.558978066666750237e+02,5.556991286070884703e-03
3.559979203332914039e+02,5.557079207251089913e-03
3.560975593334296718e+02,5.557166663838431810e-03
3.561977523333625868e+02,5.557254558800732436e-03
3.562978353333892301e+02,5.557342309449866610e-03
3.563980663333786651e+02,5.557430142095943874e-03
3.564982146666152403e+02,5.557517854687842734e-03
3.565975323333404958e+02,5.557604792883603234e-03
3.566978513333015144e+02,5.557692560340511331e-03
3.567978263333206996e+02,5.557779979711786195e-03
3.568981933334143832e+02,5.557867694660266131e-03
3.569981406666338444e+02,5.557954995984116728e-03
3.570978353334357962e+02,5.558042030154146558e-03
3.571978163332678378e+02,5.558129267824205716e-03
3.572979996666545048e+02,5.558216635488645585e-03
3.573976543333847076e+02,5.558303496014647439e-03
3.574978366666473448e+02,5.558390770246073379e-03
3.575979389999993145e+02,5.558477928630701018e-03
3.576980840000323951e+02,5.558565078128340289e-03
3.577978330000769347e+02,5.558651837367900236e-03
3.578979003333952278e+02,5.558738827841039343e-03
3.579978600000031292e+02,5.558825679201123172e-03
3.580978670000331476e+02,5.558912526291887729e-03
3.581980956665938720e+02,5.558999520451749637e-03
3.582977646667277440e+02,5.559085983873932046e-03
3.583975363334175199e+02,5.559172491573237222e-03
3.584975560000166297e+02,5.559259169453959100e-03
3.585980486666085199e+02,5.559346212145275037e-03
3.586974133333424106e+02,5.559432233494160207e-03
3.587978253334295005e+02,5.559519116897910368e-03
3.588977513333084062e+02,5.559605535364877879e-03
3.589978140000021085e+02,5.559692027753874478e-03
3.590977486666524783e+02,5.559778365414767484e-03
3.591976719999220222e+02,5.559864649360124998e-03
3.592976959999650717e+02,5.559950976371948704e-03
3.593977236667415127e+02,5.560037262792236201e-03
3.594977619999554008e+02,5.560123514778671228e-03
3.595976863333489746e+02,5.560209625041748378e-03
3.596982340000104159e+02,5.560296228777386954e-03
3.597978170000715181e+02,5.560381958559680073e-03
3.598978470000438392e+02,5.560468030138525190e-03
3.599978140000021085e+02,5.560554004561369182e-03
3.600979316666489467e+02,5.560640065659216286e-03
3.601979286667192355e+02,5.560725980303523122e-03
3.602974916666280478e+02,5.560811479768452102e-03
3.603977513333084062e+02,5.560897534972807782e-03
3.604975823333952576e+02,5.560983179973994286e-03
3.605978133333846927e+02,5.561069125831312465e-03
3.606978876666398719e+02,5.561154759118920078e-03
3.607977573332609609e+02,5.561239263422979549e-03
3.608982776667689905e+02,5.561324259257792620e-03
3.609980856666807085e+02,5.561408594217352730e-03
3.610976149999769405e+02,5.561492635648514204e-03
3.611975200000451878e+02,5.561576936015718425e-03
3.612978020000737160e+02,5.561661495822839245e-03
3.613975100000388920e+02,5.561745513379795156e-03
3.614973839999875054e+02,5.561829612632285952e-03
3.615972993334289640e+02,5.561913688462061592e-03
3.616977263332810253e+02,5.561998136195884720e-03
3.617977086666505784e+02,5.562082151645774374e-03
3.618980846666963771e+02,5.562166439349653345e-03
3.619975373334018514e+02,5.562249893896952999e-03
3.620975166667485610e+02,5.562333732423620919e-03
3.621972523333970457e+02,5.562417308752017064e-03
3.622977513333316892e+02,5.562501466312083642e-03
3.623981046667322516e+02,5.562585443410908784e-03
3.624974673333344981e+02,5.562668533967190555e-03
3.625978083333466202e+02,5.562752384578725437e-03
3.626981203333707526e+02,5.562836152674957568e-03
3.627974963333690539e+02,5.562919081717923597e-03
3.628976469999179244e+02,5.563002599435454450e-03
3.629978996666613966e+02,5.563086144154093249e-03
3.630974856667453423e+02,5.563169075841168168e-03
3.631977836666628718e+02,5.563252542600682568e-03
3.632978480000747368e+02,5.563335757084902564e-03
3.633982306666439399e+02,5.563419178309169516e-03
3.634974873333703727e+02,5.563501606720985294e-03
3.635974563333438709e+02,5.563584569373733815e-03
3.636978200000012293e+02,5.563667801724641107e-03
3.637980009999591857e+02,5.563750824843370808e-03
3.638978526666760445e+02,5.563833517663119635e-03
3.639977630000794306e+02,5.563916201780610797e-03
3.640974773333873600e+02,5.563998666595485094e-03
3.641976063332986087e+02,5.564081416984463686e-03
3.642974653333658352e+02,5.564163887028549145e-03
3.643973479999694973e+02,5.564246319507856059e-03
3.644975816666847095e+02,5.564328984283927262e-03
3.645981366666965187e+02,5.564411856352228722e-03
3.646979893333045766e+02,5.564494092427494168e-03
3.647978469999507070e+02,5.564576275687340909e-03
3.648976423334097490e+02,5.564658350804253806e-03
3.649981923333834857e+02,5.564740989153342879e-03
3.650979160000570118e+02,5.564822891468701460e-03
3.651978063334245235e+02,5.564904873896657153e-03
3.652978756666416302e+02,5.564986946303532994e-03
3.653973390000173822e+02,5.565068465269905340e-03
3.654974636667175218e+02,5.565150469478355975e-03
3.655979586667381227e+02,5.565232719752631445e-03
3.656981040000682697e+02,5.565314626829690609e-03
3.657976966666756198e+02,5.565396025487329493e-03
3.658975066667189822e+02,5.565477545381032967e-03
3.659979836667189375e+02,5.565559553064578814e-03
3.660976873333565891e+02,5.565640873090145491e-03
3.661974826665828004e+02,5.565722211584406623e-03
3.662977509999182075e+02,5.565803878913247980e-03
3.663980283333221450e+02,5.565885496786275762e-03
3.664978443332947791e+02,5.565966682810202792e-03
3.665976836667396128e+02,5.566047831601619346e-03
3.666978283333592117e+02,5.566129172129372776e-03
3.667975680000381544e+02,5.566210127562270030e-03
3.668978793333517388e+02,5.566291490526185763e-03
3.669979836666025221e+02,5.566372629172552586e-03
3.670978193333139643e+02,5.566453493958328086e-03
3.671974116667406633e+02,5.566534105872728705e-03
3.672973586666630581e+02,5.566614948892931354e-03
3.673973656666930765e+02,5.566695784364517757e-03
3.674974326665978879e+02,5.566776612226989433e-03
3.675976383333327249e+02,5.566857495893335651e-03
3.676977910000132397e+02,5.566938280621602786e-03
3.677976946666603908e+02,5.567018808607216741e-03
3.678976550000952557e+02,5.567099326435761067e-03
3.679981466666795313e+02,5.567180215995195386e-03
3.680982010000152513e+02,5.567260697529252331e-03
3.681982410000637174e+02,5.567341111707304821e-03
3.682981616667238995e+02,5.567421374279425510e-03
3.683976643333444372e+02,5.567501245823962622e-03
3.684978146667126566e+02,5.567581581607888852e-03
3.685981283333385363e+02,5.567661992482504825e-03
3.686977376666618511e+02,5.567741783422910928e-03
3.687977086667669937e+02,5.567821808659766461e-03
3.688980539999902248e+02,5.567902077758668002e-03
3.689976000000024214e+02,5.567981652262144962e-03
3.690972556666238233e+02,5.568061259413315499e-03
3.691975693333661184e+02,5.568141336633740390e-03
3.692979510000441223e+02,5.568221412381395459e-03
3.693981796667212620e+02,5.568301310470903653e-03
3.694978433334035799e+02,5.568380703108485874e-03
3.695982820000499487e+02,5.568460657610181490e-03
3.696976830000057817e+02,5.568539731252888925e-03
3.697976970000891015e+02,5.568619237534316348e-03
3.698975596666568890e+02,5.568698568504872048e-03
3.699979143333621323e+02,5.568778234985307177e-03
3.700980609999969602e+02,5.568857681085800579e-03
3.701976560000330210e+02,5.568936634842045277e-03
3.702978933333652094e+02,5.569016042759314736e-03
3.703980989999836311e+02,5.569095370431485434e-03
3.704973573333118111e+02,5.569173893815707391e-03
3.705975866666994989e+02,5.569253130527905896e-03
3.706980196667136624e+02,5.569332473021970306e-03
3.707978700000094250e+02,5.569411300442030435e-03
3.708974866666831076e+02,5.569489889017535320e-03
3.709973656666697934e+02,5.569568630062754142e-03
3.710978796666022390e+02,5.569647816677718993e-03
3.711976753333583474e+02,5.569726382790548928e-03
3.712980576666304842e+02,5.569805355936178690e-03
3.713979050000198185e+02,5.569883853668900625e-03
3.714974909999873489e+02,5.569962091828766296e-03
3.715975023333448917e+02,5.570040609789996336e-03
3.716974770000670105e+02,5.570119044562267183e-03
3.717973783334018663e+02,5.570197367507077543e-03
3.718975150000769645e+02,5.570275820526370339e-03
3.719974603333976120e+02,5.570354069347931494e-03
3.720978136666817591e+02,5.570432583060842824e-03
3.721973643333185464e+02,5.570510414833235342e-03
3.722976873333100230e+02,5.570588796111584223e-03
3.723975283333566040e+02,5.570666746701297307e-03
3.724982469999231398e+02,5.570745327876580263e-03
3.725973793333396316e+02,5.570822617824927950e-03
3.726974043332738802e+02,5.570900549935637117e-03
3.727976296667475253e+02,5.570978583949434682e-03
3.728977090000407770e+02,5.571056450209645183e-03
3.729980723332846537e+02,5.571134483203309118e-03
3.730979866667184979e+02,5.571212113191901898e-03
3.731978630000958219e+02,5.571289659940718494e-03
3.732977589999791235e+02,5.571367168277129023e-03
3.733977120000636205e+02,5.571444667144153338e-03
3.734980373333673924e+02,5.571522400729981943e-03
3.735975046666571870e+02,5.571599416183350799e-03
3.736975980000570416e+02,5.571676862758476872e-03
3.737972743333084509e+02,5.571753933312303779e-03
3.738975166666787118e+02,5.571831387827430072e-03
3.739974203333258629e+02,5.571908527148670617e-03
3.740972823334159330e+02,5.571985580945057470e-03
3.741977640000404790e+02,5.572063059077870563e-03
3.742976246665930375e+02,5.572140004949550918e-03
3.743977313332725316e+02,5.572217086951239580e-03
3.744977456666529179e+02,5.572294044483019036e-03
3.745978923334041610e+02,5.572371050424530445e-03
3.746978186666965485e+02,5.572447833708331008e-03
3.747976649999618530e+02,5.572524502445263053e-03
3.748979810000164434e+02,5.572601478434004163e-03
3.749983806665986776e+02,5.572678465079933946e-03
3.750982696666615084e+02,5.572755007027632365e-03
3.751976443333551288e+02,5.572831102320902064e-03
3.752978850000072271e+02,5.572907807697832436e-03
3.753980059999739751e+02,5.572984368359002599e-03
3.754981756667839363e+02,5.573060913122673300e-03
3.755977066666819155e+02,5.573136917268539138e-03
3.756976706666173413e+02,5.573213199346874550e-03
3.757976779999444261e+02,5.573289461667347081e-03
3.758973290000576526e+02,5.573365399743181528e-03
3.759977043333929032e+02,5.573441836833318945e-03
3.760976446666754782e+02,5.573517889900491892e-03
3.761980936666950583e+02,5.573594277041833342e-03
3.762974323333473876e+02,5.573669767590404278e-03
3.763974810000509024e+02,5.573745745229156771e-03
3.764973799999570474e+02,5.573821556718788761e-03
3.765979096667142585e+02,5.573897793899241886e-03
3.766978949999902397e+02,5.573973565673855275e-03
3.767979776667198166e+02,5.574049358708338398e-03
3.768976886667078361e+02,5.574124818080361012e-03
3.769978376666549593e+02,5.574200556517535689e-03
3.770973723332863301e+02,5.574275778361073574e-03
3.771975616667186841e+02,5.574351442646277230e-03
3.772975466666975990e+02,5.574426900330772122e-03
3.773980100000044331e+02,5.574502666440928761e-03
3.774979929999681190e+02,5.574578018022156856e-03
3.775979613333474845e+02,5.574653306447628284e-03
3.776979223333764821e+02,5.574728537297265855e-03
3.777982000000774860e+02,5.574803954210344123e-03
3.778975153333740309e+02,5.574878595818130202e-03
3.779977620000718161e+02,5.574953885389812361e-03
3.780979343333747238e+02,5.575029066998830538e-03
3.781973580000922084e+02,5.575103635221061171e-03
3.782975390000501648e+02,5.575178719596250720e-03
3.783981190000195056e+02,5.575254050697666525e-03
3.784978703333763406e+02,5.575328709415907150e-03
3.785977616666350514e+02,5.575403421322296105e-03
3.786979246666887775e+02,5.575478284614895919e-03
3.787980326666729525e+02,5.575553055007727993e-03
3.788980150000425056e+02,5.575627679899325742e-03
3.789973880000179633e+02,5.575701798897927594e-03
3.790975806667702273e+02,5.575776477721590754e-03
3.791979736665962264e+02,5.575851253999709010e-03
3.792979966667480767e+02,5.575925703098866260e-03
3.793977573333540931e+02,5.576000606842981475e-03
3.794981339999940246e+02,5.576076453109041729e-03
3.795979726666118950e+02,5.576151861161819483e-03
3.796980886666569859e+02,5.576227447089492605e-03
3.797982476666802540e+02,5.576303033965420222e-03
3.798981956666102633e+02,5.576378430327517434e-03
3.799974970000330359e+02,5.576453308069488635e-03
3.800975693332729861e+02,5.576528736263164018e-03
3.801978029999881983e+02,5.576604255089668769e-03
3.802975013334071264e+02,5.576679339977294765e-03
3.803975086667342111e+02,5.576754627059123115e-03
3.804973716667154804e+02,5.576829775124365028e-03
3.805972833333071321e+02,5.576904929595505322e-03
3.806975203333422542e+02,5.576980298557559362e-03
3.807974676666781306e+02,5.577055419714553076e-03
3.808979766666889191e+02,5.577130932955479820e-03
3.809973140000365674e+02,5.577205536429788620e-03
3.810977656666655093e+02,5.577280947118257518e-03
3.811974663333967328e+02,5.577355764665891356e-03
3.812979623334249482e+02,5.577431149600696296e-03
3.813978983333799988e+02,5.577506085288320981e-03
3.814974360000342131e+02,5.577580693512775370e-03
3.815975079999770969e+02,5.577655673436866107e-03
3.816978006666759029e+02,5.577730789858776836e-03
3.817975303333951160e+02,5.577805456125381305e-03
3.818976416666992009e+02,5.577880379716688986e-03
3.819976716666715220e+02,5.577955214137161020e-03
3.820980980000458658e+02,5.578030316750400529e-03
3.821975300000049174e+02,5.578104647956050322e-03
3.822976093334145844e+02,5.578179435285796073e-03
3.823978179999394342e+02,5.578254291466187495e-03
3.824979626666754484e+02,5.578329072195201133e-03
3.825978283333824947e+02,5.578403617210537027e-03
3.826976589999394491e+02,5.578478108917934129e-03
3.827978956666775048e+02,5.578552876376195215e-03
3.828983853333629668e+02,5.578627805336520626e-03
3.829977726667420939e+02,5.578701885696331526e-03
3.830977496666600928e+02,5.578776378971429459e-03
3.831978959999978542e+02,5.578850971809086109e-03
3.832978309999452904e+02,5.578925380834666957e-03
3.833978969999589026e+02,5.578999861115846448e-03
3.834975476666586474e+02,5.579074006264238099e-03
3.835977763333357871e+02,5.579148555450400872e-03
3.836979743333067745e+02,5.579223055883554203e-03
3.837979116666829214e+02,5.579297336808604867e-03
3.838976296666078269e+02,5.579371429274322322e-03
3.839980063333641738e+02,5.579445985627717181e-03
3.840975093332817778e+02,5.579519867928201329e-03
3.841976966666989028e+02,5.579594233226473077e-03
3.842978373334044591e+02,5.579668538832557867e-03
3.843973760000662878e+02,5.579742373067150471e-03
3.844975516666891053e+02,5.579816655106285654e-03
3.845978149999864399e+02,5.579890977485288568e-03
3.846982500000158325e+02,5.579965402520183949e-03
3.847980690000113100e+02,5.580039346834520485e-03
3.848977060000179335e+02,5.580113132361902081e-03
3.849975736666237935e+02,5.580187064824524562e-03
3.850978086666436866e+02,5.580261245325011596e-03
3.851979559999890625e+02,5.580335337178849581e-03
3.852974596667336300e+02,5.580408929442007109e-03
3.853974650000454858e+02,5.580482869388326411e-03
3.854976876666769385e+02,5.580556946685673834e-03
3.855978773332899436e+02,5.580630976384790345e-03
3.856975316667230800e+02,5.580704587653397865e-03
3.857978063332848251e+02,5.580778634257822259e-03
3.858978016666369513e+02,5.580852451876575082e-03
3.859981270000571385e+02,5.580926490453662001e-03
3.860979626666521654e+02,5.581000145283893446e-03
3.861980533333262429e+02,5.581073965975621304e-03
3.862979573333868757e+02,5.581147626903176784e-03
3.863974713333882391e+02,5.581220978477709899e-03
3.864973503333749250e+02,5.581294577359362241e-03
3.865978919999906793e+02,5.581368642700935620e-03
3.866976923333713785e+02,5.581442140395752143e-03
3.867977636667201295e+02,5.581515816269839482e-03
3.868976816666545346e+02,5.581589358020102795e-03
3.869980593334184960e+02,5.581663216873851072e-03
3.870982006667181849e+02,5.581736880780554730e-03
3.871976043332833797e+02,5.581809981408591623e-03
3.872979946666164324e+02,5.581883786882679832e-03
3.873979963334277272e+02,5.581957286037948773e-03
3.874981299999635667e+02,5.582030861776011640e-03
3.875977083334000781e+02,5.582104009333069966e-03
3.876976060000015423e+02,5.582177371430278694e-03
3.877972856666892767e+02,5.582250553575080279e-03
3.878972396666649729e+02,5.582323917352111954e-03
3.879972540000453591e+02,5.582397305734607997e-03
3.880973070000763983e+02,5.582470702937766989e-03
3.881976683333050460e+02,5.582544306827020436e-03
3.882978499999735504e+02,5.582617759614981814e-03
3.883979570000665262e+02,5.582691138505645190e-03
3.884973580000223592e+02,5.582763981093082778e-03
3.885982899999944493e+02,5.582837926596613889e-03
3.886974866666132584e+02,5.582910582210570509e-03
3.887981849999632686e+02,5.582984319054070527e-03
3.888975250000366941e+02,5.583057042981757687e-03
3.889978423332795501e+02,5.583130464114088691e-03
3.890975179999368265e+02,5.583203397575496954e-03
3.891973696666536853e+02,5.583276441927497932e-03
3.892977783333044499e+02,5.583349875828564658e-03
3.893979249999392778e+02,5.583423100368745118e-03
3.894975863333093002e+02,5.583495952593249892e-03
3.895977663333760574e+02,5.583569166558549970e-03
3.896978890000609681e+02,5.583642321334017326e-03
3.897978273333283141e+02,5.583715324331845614e-03
3.898979356667259708e+02,5.583788434533084113e-03
3.899977203333983198e+02,5.583861291589044436e-03
3.900977683333912864e+02,5.583934324252791750e-03
3.901980749999638647e+02,5.584007529130503508e-03
3.902980316667817533e+02,5.584080462177482863e-03
3.903974043333437294e+02,5.584152953026732397e-03
3.904974559999536723e+02,5.584225923137259295e-03
3.905974550000391901e+02,5.584298838879302521e-03
3.906974340000888333e+02,5.584371724232144174e-03
3.907977099999552593e+02,5.584444810369400096e-03
3.908979666667291895e+02,5.584517866810535455e-03
3.909980233333772048e+02,5.584590762099690166e-03
3.910975466667441651e+02,5.584663253701791473e-03
3.911977613333147019e+02,5.584736233756385643e-03
3.912976033333688974e+02,5.584808927488896582e-03
3.913974986666580662e+02,5.584881645280895431e-03
3.914977483333786950e+02,5.584954606293695417e-03
3.915981216666987166e+02,5.585027642690182544e-03
3.916975136667024344e+02,5.585099950748019862e-03
3.917974499999545515e+02,5.585172640632695557e-03
3.918978173333453014e+02,5.585245629845966148e-03
3.919980136667145416e+02,5.585318480689335265e-03
3.920974810000043362e+02,5.585390787782014942e-03
3.921976706666173413e+02,5.585463606306653901e-03
3.922978533334098756e+02,5.585536406175301179e-03
3.923978133333148435e+02,5.585609030858727092e-03
3.924974350000265986e+02,5.585681396575684077e-03
3.925975056666648015e+02,5.585754075371358526e-03
3.926976306666620076e+02,5.585826780652881213e-03
3.927976736667333171e+02,5.585899413572311886e-03
3.928976756667252630e+02,5.585972004062715254e-03
3.929977430000435561e+02,5.586044629449096223e-03
3.930980743332765996e+02,5.586117433999494147e-03
3.931975350000429899e+02,5.586189594608300182e-03
3.932978519999887794e+02,5.586262364392177715e-03
3.933976523332530633e+02,5.586334747460421774e-03
3.934974060000386089e+02,5.586407084938758115e-03
3.935977646666578948e+02,5.586479849434460368e-03
3.936977133332984522e+02,5.586552305136668374e-03
3.937980816666968167e+02,5.586625053638366763e-03
3.938975926666753367e+02,5.586697169566775395e-03
3.939976026666117832e+02,5.586769636064609079e-03
3.940978453333955258e+02,5.586842260170038141e-03
3.941978473333874717e+02,5.586914699106349316e-03
3.942976430000271648e+02,5.586986977958680566e-03
3.943979803333058953e+02,5.587059638571065939e-03
3.944980429999995977e+02,5.587132089885081879e-03
3.945982733332784846e+02,5.587204652338377889e-03
3.946980686667375267e+02,5.587276889809550222e-03
3.947976863333024085e+02,5.587348988805672552e-03
3.948977269999450073e+02,5.587421384170171770e-03
3.949979273333447054e+02,5.587493885396328103e-03
3.950978856666479260e+02,5.587566202009847625e-03
3.951980913333827630e+02,5.587638688170133532e-03
3.952981940000317991e+02,5.587711090578085377e-03
3.953977603333769366e+02,5.587783096043269504e-03
3.954976033333223313e+02,5.587855292696488653e-03
3.955977433333173394e+02,5.587927695308600104e-03
3.956975910000037402e+02,5.587999877924736992e-03
3.957974866667063907e+02,5.588072086755814689e-03
3.958974219999508932e+02,5.588144315910999367e-03
3.959974080000538379e+02,5.588216573470709304e-03
3.960973973333602771e+02,5.588288825365468962e-03
3.961976440000580624e+02,5.588361255247081306e-03
3.962977869999594986e+02,5.588433602412699007e-03
3.963981589999748394e+02,5.588506107323147794e-03
3.964973656666697934e+02,5.588577763014456259e-03
3.965975750000216067e+02,5.588650135565842100e-03
3.966976610000710934e+02,5.588722411811228308e-03
3.967981116666924208e+02,5.588794944273929241e-03
3.968981023334199563e+02,5.588867137640798899e-03
3.969976930000120774e+02,5.588939035463690377e-03
