Time [s],Voltage [V]
2.859980176666285843e+02,2.836402312840087189e-03
2.860980229999404401e+02,2.836607387121155548e-03
2.861980103331152350e+02,2.836812352650963740e-03
2.862979909998830408e+02,2.837017232796992458e-03
2.863978496666532010e+02,2.837221791463608207e-03
2.864978283331729472e+02,2.837426524492759651e-03
2.865980983332265168e+02,2.837631782402650661e-03
2.866978666665963829e+02,2.837835942213482940e-03
2.867982066667173058e+02,2.838041200362316930e-03
2.868977903332561255e+02,2.838244840560782620e-03
2.869977936665527523e+02,2.838449268096904753e-03
2.870978556666523218e+02,2.838653744610859526e-03
2.871978606665506959e+02,2.838858033843271594e-03
2.872978489999659359e+02,2.839062218373410336e-03
2.873978333333507180e+02,2.839266324196783146e-03
2.874978169999085367e+02,2.839470358230418608e-03
2.875978379999287426e+02,2.839674398089351778e-03
2.876978613333776593e+02,2.839878372440513866e-03
2.877979890001006424e+02,2.840082489284439637e-03
2.878980659998487681e+02,2.840286432694357800e-03
2.879980649999342859e+02,2.840490147213007178e-03
2.880980756666976959e+02,2.840693815682889759e-03
2.881980079999193549e+02,2.840897254998862517e-03
2.882980163332540542e+02,2.841100779458994793e-03
2.883980203331448138e+02,2.841304225611312843e-03
2.884979983333032578e+02,2.841507549517642388e-03
2.885979576667305082e+02,2.841710766245098083e-03
2.886978386666160077e+02,2.841913754699492735e-03
2.887980763332452625e+02,2.842117398752550851e-03
2.888981253332458436e+02,2.842320590432224556e-03
2.889982080000918359e+02,2.842523781548861664e-03
2.890978193334303796e+02,2.842725947392683340e-03
2.891982173332944512e+02,2.842929640916392990e-03
2.892980603333562613e+02,2.843132139935603854e-03
2.893979843333363533e+02,2.843334734963652750e-03
2.894979376667179167e+02,2.843537321241536124e-03
2.895980056666303426e+02,2.843740071683422202e-03
2.896980193334165961e+02,2.843942643920569554e-03
2.897980433334596455e+02,2.844145169084036015e-03
2.898980803333688527e+02,2.844347652657151955e-03
2.899983136667869985e+02,2.844550465617932608e-03
2.900980093332473189e+02,2.844752123237853821e-03
2.901979506665375084e+02,2.844954210394997664e-03
2.902978676666971296e+02,2.845156181017289426e-03
2.903982580001465976e+02,2.845359040733444391e-03
2.904978846665471792e+02,2.845560290325227417e-03
2.905978353333193809e+02,2.845762127472440534e-03
2.906978200001176447e+02,2.845963966305198149e-03
2.907978453333489597e+02,2.846165820313668882e-03
2.908978453334420919e+02,2.846367556401149801e-03
2.909978163333144039e+02,2.846569167331957934e-03
2.910978343333117664e+02,2.846770806465212522e-03
2.911981613333337009e+02,2.846973001752635402e-03
2.912982029998674989e+02,2.847174555481099545e-03
2.913981516666244715e+02,2.847375855629745087e-03
2.914978286665864289e+02,2.847576542825818249e-03
2.915982053333427757e+02,2.847778572411773391e-03
2.916981200000736862e+02,2.847979606352640889e-03
2.917981436667032540e+02,2.848180793823496589e-03
2.918981446665711701e+02,2.848381869984401450e-03
2.919980583332944661e+02,2.848582705024001530e-03
2.920979206666816026e+02,2.848783371548715537e-03
2.921979786665178835e+02,2.848984365853569380e-03
2.922979186666198075e+02,2.849185057884471694e-03
2.923979159998707473e+02,2.849385799898724800e-03
2.924978259999770671e+02,2.849586301619485770e-03
2.925979386665858328e+02,2.849787145020046212e-03
2.926979453333187848e+02,2.849987710875657825e-03
2.927981199999339879e+02,2.850188548747344900e-03
2.928980516665615141e+02,2.850388834811615375e-03
2.929980263332836330e+02,2.850589142580069874e-03
2.930981853331904858e+02,2.850789755113499781e-03
2.931982089998200536e+02,2.850990032199509847e-03
2.932982409999240190e+02,2.851190261732052672e-03
2.933982703331857920e+02,2.851390421794605407e-03
2.934978473333176225e+02,2.851589613142673646e-03
2.935982940001413226e+02,2.851790479979305314e-03
2.936978546667378396e+02,2.851989511556424477e-03
2.937978783333674073e+02,2.852189405170739607e-03
2.938977899998426437e+02,2.852389011478272639e-03
2.939982189999427646e+02,2.852589587501201326e-03
2.940981833334080875e+02,2.852789172053950620e-03
2.941982556667644531e+02,2.852988908945686825e-03
2.942981629997957498e+02,2.853188253450002730e-03
2.943982283333316445e+02,2.853387850162938510e-03
2.944978049998171628e+02,2.853586409618994943e-03
2.945982526666484773e+02,2.853786642791337168e-03
2.946978143332526088e+02,2.853985047382302364e-03
2.947978523334022611e+02,2.854184338717449983e-03
2.948978826666716486e+02,2.854383552260638529e-03
2.949978990000672638e+02,2.854582675527506368e-03
2.950979223332833499e+02,2.854781750440831684e-03
2.951982453332748264e+02,2.854981359312925258e-03
2.952980699997860938e+02,2.855179914685780466e-03
2.953980009998194873e+02,2.855378619739504936e-03
2.954980830000713468e+02,2.855577563159123269e-03
2.955981766665354371e+02,2.855776467932954511e-03
2.956980843334458768e+02,2.855974941531390886e-03
2.957981070000678301e+02,2.856173582083983056e-03
2.958979626665823162e+02,2.856371829706944553e-03
2.959980333333369344e+02,2.856570442865078059e-03
2.960979873333126307e+02,2.856768763306530810e-03
2.961981043333653361e+02,2.856967345988451618e-03
2.962980453332420439e+02,2.857165518621348176e-03
2.963980910000391304e+02,2.857363837911985373e-03
2.964980069999583066e+02,2.857561839473774130e-03
2.965979599999263883e+02,2.857759853779349817e-03
2.966979343332350254e+02,2.857957849846175583e-03
2.967978986667003483e+02,2.858155765717319656e-03
2.968981633333023638e+02,2.858354215654900637e-03
2.969978983332403004e+02,2.858551557187655363e-03
2.970982336665038019e+02,2.858750026244359296e-03
2.971980926666874439e+02,2.858947493112804199e-03
2.972981320000253618e+02,2.859145256696577625e-03
2.973980449999216944e+02,2.859342710818224553e-03
2.974981396666262299e+02,2.859540464224918747e-03
2.975980806665029377e+02,2.859737854492542478e-03
2.976978756666649133e+02,2.859934897139070238e-03
2.977982103333342820e+02,2.860132945751851438e-03
2.978981706667691469e+02,2.860330196165361202e-03
2.979977986665908247e+02,2.860526731991936637e-03
2.980981683332938701e+02,2.860724671653661760e-03
2.981978849999140948e+02,2.860921264747949035e-03
2.982982203334104270e+02,2.861119018526361944e-03
2.983982353331521153e+02,2.861316082130361139e-03
2.984977903333492577e+02,2.861512181164633725e-03
2.985980990000534803e+02,2.861709706104938883e-03
2.986979580000042915e+02,2.861906287222988447e-03
2.987979550000745803e+02,2.862103081772874019e-03
2.988979176667053252e+02,2.862299750618396005e-03
2.989978549999650568e+02,2.862496311626249075e-03
2.990978453331626952e+02,2.862692918949007181e-03
2.991978730000555515e+02,2.862889541812132458e-03
2.992982209997717291e+02,2.863086736300325327e-03
2.993981786665972322e+02,2.863283106048533991e-03
2.994978343332186341e+02,2.863478825294504641e-03
2.995978416665457189e+02,2.863675177875149060e-03
2.996979683332610875e+02,2.863871707334064189e-03
2.997979619998950511e+02,2.864067918508494612e-03
2.998979373334441334e+02,2.864264036639743369e-03
2.999980076665524393e+02,2.864460284090680764e-03
3.000979400000069290e+02,2.864656204072090102e-03
3.001979636666364968e+02,2.864852246344608971e-03
3.002978459999430925e+02,2.865047955041422154e-03
3.003979353331960738e+02,2.865244012736174392e-03
3.004979656666982919e+02,2.865439898363701145e-03
3.005980050000362098e+02,2.865635745235238160e-03
3.006979706666897982e+02,2.865831391676905426e-03
3.007979499998036772e+02,2.866027008770013953e-03
3.008978406665846705e+02,2.866222396463232770e-03
3.009981849999167025e+02,2.866418615369568587e-03
3.010980369998142123e+02,2.866613815767772404e-03
3.011980889998376369e+02,2.866809351451741518e-03
3.012980273331049830e+02,2.867004609444981280e-03
3.013980906666256487e+02,2.867200056149745747e-03
3.014979566666297615e+02,2.867395062141775246e-03
3.015980043334420770e+02,2.867590367606880422e-03
3.016979759999085218e+02,2.867785469566690518e-03
3.017980110000353307e+02,2.867980640060092609e-03
3.018980239999946207e+02,2.868175712672398243e-03
3.019979409999214113e+02,2.868370543273784327e-03
3.020980206667445600e+02,2.868565636298146988e-03
3.021978889999445528e+02,2.868760262824785520e-03
3.022979866664391011e+02,2.868955281732309213e-03
3.023979170001111925e+02,2.869149920258504908e-03
3.024979900000616908e+02,2.869344782329582427e-03
3.025979603333398700e+02,2.869539390308582707e-03
3.026979823333676904e+02,2.869734044779029530e-03
3.027979059999343008e+02,2.869928453968355851e-03
3.028978783332277089e+02,2.870122904024652137e-03
3.029981700000353158e+02,2.870317921216029074e-03
3.030980943334288895e+02,2.870512170464738222e-03
3.031980876666493714e+02,2.870706500334782498e-03
3.032981576665770262e+02,2.870900925716844340e-03
3.033981353333219886e+02,2.871095118382620704e-03
3.034983083333354443e+02,2.871289637109474078e-03
3.035981896666344255e+02,2.871483536411783243e-03
3.036979243333917111e+02,2.871677098234150412e-03
3.037979493332095444e+02,2.871871170684549626e-03
3.038980043334886432e+02,2.872065248509248370e-03
3.039979870000388473e+02,2.872259133350597762e-03
3.040978870000690222e+02,2.872452805401563749e-03
3.041979273334145546e+02,2.872646697044831977e-03
3.042979480000212789e+02,2.872840498191790107e-03
3.043979716666508466e+02,2.873034252882566454e-03
3.044978536665439606e+02,2.873227681100997549e-03
3.045977940000593662e+02,2.873421170333859999e-03
3.046979559999890625e+02,2.873615036690727216e-03
3.047979156665969640e+02,2.873808459600844627e-03
3.048979006665758789e+02,2.874001879846781096e-03
3.049978469999041408e+02,2.874195173738927286e-03
3.050978823334444314e+02,2.874388588250775204e-03
3.051978196667041630e+02,2.874581761938537188e-03
3.052978573332075030e+02,2.874775078276646002e-03
3.053982196664437652e+02,2.874968970556095443e-03
3.054982026666402817e+02,2.875162078853910064e-03
3.055982160000130534e+02,2.875355194779592206e-03
3.056978506667073816e+02,2.875547528967229392e-03
3.057977899999823421e+02,2.875740400683216968e-03
3.058982159998267889e+02,2.875934160673303350e-03
3.059981443332508206e+02,2.876126909900493175e-03
3.060980879999697208e+02,2.876319638350689593e-03
3.061979803331196308e+02,2.876512217599931902e-03
3.062979533334728330e+02,2.876704902213877719e-03
3.063978926665149629e+02,2.876897471900010609e-03
3.064982353332452476e+02,2.877090768531082206e-03
3.065982673333492130e+02,2.877283416720190050e-03
3.066977959999348968e+02,2.877475046132463733e-03
3.067982083333190531e+02,2.877668327079562979e-03
3.068981756665743887e+02,2.877860701828142791e-03
3.069978289999999106e+02,2.878052423143454171e-03
3.070978366667404771e+02,2.878244776897526634e-03
3.071978453332558274e+02,2.878437083337091317e-03
3.072982183333951980e+02,2.878630040954246148e-03
3.073982076665852219e+02,2.878822211910930275e-03
3.074981963334139436e+02,2.879014332692128239e-03
3.075982353331055492e+02,2.879206501360422402e-03
3.076978336665779352e+02,2.879397775129636378e-03
3.077979333333205432e+02,2.879589963127344478e-03
3.078979430000763386e+02,2.879781929821877574e-03
3.079979043332859874e+02,2.879973755399320001e-03
3.080982213332317770e+02,2.880166215020535207e-03
3.081978399998042732e+02,2.880357286926152165e-03
3.082978353332728148e+02,2.880549033342135953e-03
3.083978219998534769e+02,2.880740715213046463e-03
3.084981373331975192e+02,2.880932979110443007e-03
3.085982166666071862e+02,2.881124742838374678e-03
3.086980856666341424e+02,2.881316056004469377e-03
3.087981126667000353e+02,2.881507624348347493e-03
3.088980393332894892e+02,2.881698953184859413e-03
3.089978723332751542e+02,2.881890055524261637e-03
3.090978356667328626e+02,2.882081360233373392e-03
3.091982066666241735e+02,2.882273397785223897e-03
3.092978583332151175e+02,2.882464012244256336e-03
3.093977963333018124e+02,2.882655127670001767e-03
3.094978263331577182e+02,2.882846372272259566e-03
3.095982359999325126e+02,2.883038295811232374e-03
3.096979386666789651e+02,2.883228821562999755e-03
3.097978870000224560e+02,2.883419770445250479e-03
3.098978219998534769e+02,2.883610647590480799e-03
3.099981233333237469e+02,2.883802178030580275e-03
3.100981519999913871e+02,2.883993141605125255e-03
3.101980213331989944e+02,2.884183755084053242e-03
3.102977903331629932e+02,2.884374131362987207e-03
3.103982216666918248e+02,2.884565725461691980e-03
3.104981160000897944e+02,2.884756249418237405e-03
3.105979966667946428e+02,2.884946701847841775e-03
3.106979453333187848e+02,2.885137238542663345e-03
3.107979296667035669e+02,2.885327797901737767e-03
3.108979030000045896e+02,2.885518291073843090e-03
3.109978553333785385e+02,2.885708699134155366e-03
3.110981733333319426e+02,2.885899758552718831e-03
3.111978593333624303e+02,2.886089569523303186e-03
3.112978599998168647e+02,2.886279934903712881e-03
3.113978516666684300e+02,2.886470238452395337e-03
3.114982119998894632e+02,2.886661198808005650e-03
3.115981660000979900e+02,2.886851341475606646e-03
3.116981986665632576e+02,2.887041589396943490e-03
3.117982369998935610e+02,2.887231803789233608e-03
3.118980476667638868e+02,2.887421541243761873e-03
3.119980813332367688e+02,2.887611658575623286e-03
3.120979086665902287e+02,2.887801339919738794e-03
3.121982646666001529e+02,2.887991981740804012e-03
3.122982163331471384e+02,2.888181811686088216e-03
3.123982833332847804e+02,2.888371817014036974e-03
3.124978159999009222e+02,2.888560764529641070e-03
3.125979186666663736e+02,2.888750750725485941e-03
3.126979413332883269e+02,2.888940541746105872e-03
3.127977923334110528e+02,2.889129963927565634e-03
3.128980949998367578e+02,2.889320199688818775e-03
3.129981423332355917e+02,2.889509908103901278e-03
3.130980726664420217e+02,2.889699351825678747e-03
3.131982156666927040e+02,2.889889155869949412e-03
3.132982303332537413e+02,2.890078673981342442e-03
3.133982116666156799e+02,2.890268086387831874e-03
3.134982129998970777e+02,2.890457494244112573e-03
3.135978783331811428e+02,2.890646223575333348e-03
3.136979583331849426e+02,2.890835695924600952e-03
3.137978940000757575e+02,2.891024852925029934e-03
3.138978973331395537e+02,2.891214096002297715e-03
3.139978546665515751e+02,2.891403210152922697e-03
3.140982200000435114e+02,2.891593054201755959e-03
3.141981873332988471e+02,2.891782103676459638e-03
3.142982550000306219e+02,2.891971301276655658e-03
3.143978293333202600e+02,2.892159524909959298e-03
3.144977903333492577e+02,2.892348438199025991e-03
3.145978093333542347e+02,2.892537419838400736e-03
3.146979249999858439e+02,2.892726542899386015e-03
3.147977979998104274e+02,2.892915166563196638e-03
3.148979469998739660e+02,2.893104270490233151e-03
3.149978236665483564e+02,2.893292819408009760e-03
3.150982173332013190e+02,2.893482303392340936e-03
3.151981596667319536e+02,2.893670894869467686e-03
3.152981639998033643e+02,2.893859562845128505e-03
3.153982933331280947e+02,2.894048426170572549e-03
3.154981426666490734e+02,2.894236721138561744e-03
3.155980223333463073e+02,2.894425033230532858e-03
3.156979456667322665e+02,2.894613387648195535e-03
3.157980746666435152e+02,2.894802089717430672e-03
3.158979833333287388e+02,2.894990336720072461e-03
3.159979253332130611e+02,2.895178606831378971e-03
3.160980076666455716e+02,2.895367101622244293e-03
3.161979083332698792e+02,2.895555214770286802e-03
3.162978109999094158e+02,2.895743292334333058e-03
3.163981876666657627e+02,2.895932222732277867e-03
3.164982549999840558e+02,2.896120531573424459e-03
3.165982333333231509e+02,2.896308633828560165e-03
3.166980956664774567e+02,2.896496478926168829e-03
3.167981960000470281e+02,2.896684732792247086e-03
3.168982613333500922e+02,2.896872881997076491e-03
3.169981100000441074e+02,2.897060585213870765e-03
3.170982419997453690e+02,2.897248782449704258e-03
3.171980679999105632e+02,2.897436366179617639e-03
3.172978313332423568e+02,2.897623793971403593e-03
3.173978453332092613e+02,2.897810934023924839e-03
3.174982363332528621e+02,2.897998644006819814e-03
3.175982209998182952e+02,2.898185546668206533e-03
3.176981036665383726e+02,2.898372211336464575e-03
3.177980289999395609e+02,2.898558908483307543e-03
3.178979313333984464e+02,2.898745515476476922e-03
3.179979133333545178e+02,2.898932224116848675e-03
3.180979933333583176e+02,2.899119068586600290e-03
3.181981003333348781e+02,2.899305916314805741e-03
3.182980503332801163e+02,2.899492424032279816e-03
3.183980076666921377e+02,2.899678898563539699e-03
3.184979216665960848e+02,2.899865245483608002e-03
3.185982363333459944e+02,2.900052292705996779e-03
3.186980773333925754e+02,2.900238410066371779e-03
3.187981003331951797e+02,2.900424820092941877e-03
3.188982079999987036e+02,2.900611341274134808e-03
3.189981760000810027e+02,2.900797555739758997e-03
3.190978069999255240e+02,2.900983096311355799e-03
3.191980826666112989e+02,2.901169790982669437e-03
3.192980396666098386e+02,2.901355846050291017e-03
3.193980979998596013e+02,2.901542043503825552e-03
3.194981129998341203e+02,2.901728114165971067e-03
3.195981979998759925e+02,2.901914268938070394e-03
3.196982313331682235e+02,2.902100281582462547e-03
3.197978599998168647e+02,2.902285496078783195e-03
3.198980243334081024e+02,2.902471660533595052e-03
3.199980683333706111e+02,2.902657555496387931e-03
3.200982603332959116e+02,2.902843679618885911e-03
3.201982623331714422e+02,2.903029405107177517e-03
3.202982693333178759e+02,2.903215094317393094e-03
3.203979826665017754e+02,2.903400192963415203e-03
3.204980349999386817e+02,2.903585875510471172e-03
3.205979559998959303e+02,2.903771269017424959e-03
3.206978636665735394e+02,2.903956592591440834e-03
3.207978656664490700e+02,2.904142045964438167e-03
3.208978243332821876e+02,2.904327373871236437e-03
3.209982133333105594e+02,2.904513454320085952e-03
3.210980586665682495e+02,2.904698482058238641e-03
3.211980526666156948e+02,2.904883740417244474e-03
3.212980103334411979e+02,2.905068886643897424e-03
3.213980690001044422e+02,2.905254175140691356e-03
3.214982333332300186e+02,2.905439614481751618e-03
3.215981006666552275e+02,2.905624459390167714e-03
3.216980226666200906e+02,2.905809360999870271e-03
3.217979439999908209e+02,2.905994216954029680e-03
3.218979869999457151e+02,2.906179253561427551e-03
3.219979439999442548e+02,2.906364086775381841e-03
3.220979480000678450e+02,2.906548962627112688e-03
3.221979386666789651e+02,2.906733769627628007e-03
3.222978523334022611e+02,2.906918390236905379e-03
3.223982349997386336e+02,2.907103833165463995e-03
3.224982320000417531e+02,2.907288519554367904e-03
3.225981063332874328e+02,2.907472935548412966e-03
3.226978796664625406e+02,2.907657121373231901e-03
3.227978609998244792e+02,2.907841647457142138e-03
3.228978823332581669e+02,2.908026203646662221e-03
3.229978026666212827e+02,2.908210529883945364e-03
3.230981316666584462e+02,2.908395566237412244e-03
3.231981516666710377e+02,2.908579989123747864e-03
3.232981049998197705e+02,2.908764245687870537e-03
3.233979763332754374e+02,2.908948307832602033e-03
3.234979316666722298e+02,2.909132481563919854e-03
3.235978963333182037e+02,2.909316629314396933e-03
3.236978746666572988e+02,2.909500759123066251e-03
3.237978839999996126e+02,2.909684902954840727e-03
3.238980206665582955e+02,2.909869238153917417e-03
3.239981503332965076e+02,2.910053517429014684e-03
3.240979846667032689e+02,2.910237210394950140e-03
3.241978626667987555e+02,2.910420941037110583e-03
3.242978506668005139e+02,2.910604831351255861e-03
3.243978899999056011e+02,2.910788773409759070e-03
3.244982050000689924e+02,2.910973179557129441e-03
3.245981749999336898e+02,2.911156908954248487e-03
3.246980600000824779e+02,2.911340439787328191e-03
3.247980156666599214e+02,2.911524058160908784e-03
3.248979373334441334e+02,2.911707571851019152e-03
3.249978640000335872e+02,2.911891052572843433e-03
3.250981650000903755e+02,2.912075178310892173e-03
3.251981653333641589e+02,2.912258709970494755e-03
3.252981169999111444e+02,2.912442110341957689e-03
3.253980363332666457e+02,2.912625409517473167e-03
3.254980596664827317e+02,2.912808857622321921e-03
3.255979576667305082e+02,2.912992034132286072e-03
3.256982663332019001e+02,2.913175921766996551e-03
3.257981910000089556e+02,2.913359063785386609e-03
3.258982599999289960e+02,2.913542428737457730e-03
3.259978410000912845e+02,2.913724858230470546e-03
3.260982846664264798e+02,2.913908826483293905e-03
3.261981966665480286e+02,2.914091779562964259e-03
3.262981063332408667e+02,2.914274687155682733e-03
3.263982076665852219e+02,2.914457904377311392e-03
3.264981420000549406e+02,2.914640774809990065e-03
3.265980100000742823e+02,2.914823482878975934e-03
3.266979919997975230e+02,2.915006358544521697e-03
3.267979976665228605e+02,2.915189236566902674e-03
3.268979509999044240e+02,2.915371978054872703e-03
3.269978859999682754e+02,2.915554645283900854e-03
3.270981133331079036e+02,2.915737806012572066e-03
3.271983736667316407e+02,2.915920986195496157e-03
3.272981459998991340e+02,2.916103234288886653e-03
3.273982136666309088e+02,2.916285981350324151e-03
3.274980463334359229e+02,2.916468258900586051e-03
3.275979846664704382e+02,2.916650689087851248e-03
3.276979043332394212e+02,2.916833044970553075e-03
3.277983189998194575e+02,2.917016263785635402e-03
3.278982016665395349e+02,2.917198471740337085e-03
3.279981800001114607e+02,2.917380814171161279e-03
3.280981909998226911e+02,2.917563176170178026e-03
3.281980369999073446e+02,2.917745197460129211e-03
3.282980190000962466e+02,2.917927426858011025e-03
3.283981386667583138e+02,2.918109867308873485e-03
3.284982643332332373e+02,2.918292278872004330e-03
3.285982223332393914e+02,2.918474345325359348e-03
3.286982633331790566e+02,2.918656523361661675e-03
3.287982516665942967e+02,2.918838565980962172e-03
3.288981810000259429e+02,2.919020461789566256e-03
3.289980283332988620e+02,2.919202169075809858e-03
3.290979679999873042e+02,2.919384005165780692e-03
3.291978866665158421e+02,2.919565763882755495e-03
3.292982396665029228e+02,2.919748273337110546e-03
3.293981129999738187e+02,2.919929871358205569e-03
3.294980046667624265e+02,2.920111463792392920e-03
3.295979319999460131e+02,2.920293082188868579e-03
3.296982596665620804e+02,2.920475389148458750e-03
3.297982536666095257e+02,2.920657050940768211e-03
3.298982003333512694e+02,2.920838588048262248e-03
3.299980916667263955e+02,2.921019986070748885e-03
3.300982566666789353e+02,2.921201842401697883e-03
3.301981196666602045e+02,2.921383111966867688e-03
3.302982010000851005e+02,2.921564739385984055e-03
3.303979893333744258e+02,2.921745796805835186e-03
3.304980446666013449e+02,2.921927300384823296e-03
3.305979410000145435e+02,2.922108477354823722e-03
3.306978563333395869e+02,2.922289650696302185e-03
3.307982469999697059e+02,2.922471647652842217e-03
3.308978276664856821e+02,2.922652138321837900e-03
3.309982459999155253e+02,2.922834109167303258e-03
3.310980989998206496e+02,2.923015017689523185e-03
3.311980826666112989e+02,2.923196125184432566e-03
3.312979903332889080e+02,2.923377057341662241e-03
3.313979326665867120e+02,2.923558014672307352e-03
3.314978143332991749e+02,2.923738824650011850e-03
3.315979233332909644e+02,2.923920008601584280e-03
3.316979086666833609e+02,2.924100931276854901e-03
3.317979126668069512e+02,2.924281850357139667e-03
3.318979070000350475e+02,2.924462714649586972e-03
3.319979776665568352e+02,2.924643679740640718e-03
3.320980106666684151e+02,2.924824539526131150e-03
3.321984419999644160e+02,2.925006082163955721e-03
3.322980266665108502e+02,2.925186057476159875e-03
3.323983283333946019e+02,2.925367291558020680e-03
3.324979469999670982e+02,2.925547254814341198e-03
3.325979456666391343e+02,2.925727867816624479e-03
3.326979020000435412e+02,2.925908367650728505e-03
3.327979899998754263e+02,2.926089068545034005e-03
3.328979079998098314e+02,2.926269425957154103e-03
3.329978503333404660e+02,2.926449790820813586e-03
3.330978786668274552e+02,2.926630274435328138e-03
3.331978700000327080e+02,2.926810654912635583e-03
3.332978283332195133e+02,2.926990939578404203e-03
3.333979660000186414e+02,2.927171511388797741e-03
3.334979220000095665e+02,2.927351719447586487e-03
3.335980283331591636e+02,2.927532162397063296e-03
3.336981033333577216e+02,2.927712512788590085e-03
3.337980046665761620e+02,2.927892514296546837e-03
3.338980179999489337e+02,2.928072681738437717e-03
3.339978493333328515e+02,2.928252485600791027e-03
3.340978066665120423e+02,2.928432480715891482e-03
3.341979080000892282e+02,2.928612699424395713e-03
3.342979503332171589e+02,2.928792776276978836e-03
3.343980070000980049e+02,2.928972843370781370e-03
3.344979880000464618e+02,2.929152738839848648e-03
3.345980486664921045e+02,2.929332742244393321e-03
3.346980359998997301e+02,2.929512578414705457e-03
3.347981843333691359e+02,2.929692668844830448e-03
3.348981533332262188e+02,2.929872401615116195e-03
3.349981763332616538e+02,2.930052196370297457e-03
3.350982190000358969e+02,2.930231991427322338e-03
3.351981946665327996e+02,2.930411631125610060e-03
3.352978003332391381e+02,2.930590571324847085e-03
3.353978293330874294e+02,2.930770237279718953e-03
3.354978076666593552e+02,2.930949777498362101e-03
3.355982033333275467e+02,2.931130032290275161e-03
3.356981596664991230e+02,2.931309463641435572e-03
3.357981920000165701e+02,2.931488996886387997e-03
3.358981669999193400e+02,2.931668392785214631e-03
3.359982146664988250e+02,2.931847884674683782e-03
3.360978673333302140e+02,2.932026633768358443e-03
3.361979526665527374e+02,2.932206124720075548e-03
3.362980116666294634e+02,2.932385534232514156e-03
3.363979483332950622e+02,2.932564690320810415e-03
3.364980859998613596e+02,2.932744172654531446e-03
3.365980436666868627e+02,2.932923298407305850e-03
3.366979610000271350e+02,2.933102318046485781e-03
3.367980453334748745e+02,2.933281603053923894e-03
3.368980966666713357e+02,2.933460795164500798e-03
3.369979439999442548e+02,2.933639588308396395e-03
3.370978806666098535e+02,2.933818507876342907e-03
3.371978576667606831e+02,2.933997466148155486e-03
3.372981983332429081e+02,2.934177041756076514e-03
3.373979150000959635e+02,2.934355467316050910e-03
3.374980413333978504e+02,2.934534592571935458e-03
3.375980746666900814e+02,2.934713518169975929e-03
3.376981793332379311e+02,2.934892538128936520e-03
3.377981126664672047e+02,2.935071218602234439e-03
3.378980899997986853e+02,2.935249944739760398e-03
3.379981406666338444e+02,2.935428768992869725e-03
3.380982046665158123e+02,2.935607584149076566e-03
3.381981206666678190e+02,2.935786102042921113e-03
3.382980976665858179e+02,2.935964696203584908e-03
3.383979506664909422e+02,2.936143036258144490e-03
3.384979133331216872e+02,2.936321539619424215e-03
3.385982470000162721e+02,2.936500672787265009e-03
3.386980426665395498e+02,2.936678813007723501e-03
3.387979683333542198e+02,2.936857152965003694e-03
3.388979383334517479e+02,2.937035539753280865e-03
3.389979506665840745e+02,2.937213969832610204e-03
3.390980693332385272e+02,2.937392557384229958e-03
3.391980169999878854e+02,2.937570807814813764e-03
3.392981209999416023e+02,2.937749304980858192e-03
3.393981226666364819e+02,2.937927587695051811e-03
3.394979939998593181e+02,2.938105606221219808e-03
3.395979246664792299e+02,2.938283698741569680e-03
3.396979903334286064e+02,2.938462000085123073e-03
3.397978716667275876e+02,2.938639941343393260e-03
3.398978583333082497e+02,2.938818038674388504e-03
3.399978930000215769e+02,2.938996189954123754e-03
3.400979576667305082e+02,2.939174363160697821e-03
3.401978809998836368e+02,2.939352253344617097e-03
3.402978699998930097e+02,2.939530229128467596e-03
3.403982079999987036e+02,2.939708794709069029e-03
3.404982213333714753e+02,2.939886751261551294e-03
3.405982543332502246e+02,2.940064711681719244e-03
3.406978616665583104e+02,2.940241883974521308e-03
3.407982306666672230e+02,2.940420379973534854e-03
3.408981849998235703e+02,2.940598107599530411e-03
3.409979486668016762e+02,2.940775465497282720e-03
3.410978339998982847e+02,2.940953009027784219e-03
3.411982403334695846e+02,2.941131447772311891e-03
3.412981996666640043e+02,2.941309061469736877e-03
3.413980793333612382e+02,2.941486503133881880e-03
3.414981146666686982e+02,2.941664190883306641e-03
3.415980446666944772e+02,2.941841661164908139e-03
3.416979559999890625e+02,2.942019068021394217e-03
3.417978699998930097e+02,2.942196449411479172e-03
3.418979476667009294e+02,2.942374091161326522e-03
3.419979763333685696e+02,2.942551615797902968e-03
3.420978963333182037e+02,2.942728917571148326e-03
3.421979270000010729e+02,2.942906385744742045e-03
3.422977949997875839e+02,2.943083535481541904e-03
3.423982573333196342e+02,2.943261709456652681e-03
3.424981693332083523e+02,2.943438877608139850e-03
3.425978473331779242e+02,2.943615601293262263e-03
3.426979133333079517e+02,2.943792983286948155e-03
3.427978893334511667e+02,2.943970176201153241e-03
3.428977926664520055e+02,2.944147210898890622e-03
3.429979773333761841e+02,2.944324714670452058e-03
3.430981956666801125e+02,2.944502248639375899e-03
3.431980219997931272e+02,2.944679058978204225e-03
3.432980513332877308e+02,2.944856199693825314e-03
3.433979400000534952e+02,2.945033062234178427e-03
3.434982280000112951e+02,2.945210602679634686e-03
3.435981680001132190e+02,2.945387498071038238e-03
3.436981059999670833e+02,2.945564361056485832e-03
3.437980986665934324e+02,2.945741291969417378e-03
3.438978039999492466e+02,2.945917685833046324e-03
3.439978079998400062e+02,2.946094579435972090e-03
3.440982166666071862e+02,2.946272160047502808e-03
