Time [s],Voltage [V]
1.035979609999340028e+02,2.278629723689372649e-03
1.036978503332938999e+02,2.279272576177214602e-03
1.037978163333609700e+02,2.279915002001311856e-03
1.038979009999893606e+02,2.280557269722685923e-03
1.039978423332795501e+02,2.281197699708348119e-03
1.040978590000886470e+02,2.281837695466700389e-03
1.041978773332666606e+02,2.282476785888829136e-03
1.042978070001117885e+02,2.283114396300352060e-03
1.043977606666740030e+02,2.283751247792955089e-03
1.044976823332253844e+02,2.284386985000337600e-03
1.045977926668711007e+02,2.285023011068169560e-03
1.046978110000491142e+02,2.285657542846476070e-03
1.047978246668353677e+02,2.286291137032585991e-03
1.048978340001776814e+02,2.286923797172134461e-03
1.049977806666865945e+02,2.287555156467152746e-03
1.050976706666406244e+02,2.288185255743578096e-03
1.051977876666933298e+02,2.288815883346688798e-03
1.052976973331533372e+02,2.289444304481126364e-03
1.053976709998678416e+02,2.290072229040161604e-03
1.054976706667803228e+02,2.290699418426733140e-03
1.055980316665954888e+02,2.291327971889575883e-03
1.056980959998909384e+02,2.291953768846670143e-03
1.057980319999624044e+02,2.292577869047007603e-03
1.058980433333199471e+02,2.293201546377415453e-03
1.059980300001334399e+02,2.293824177827975732e-03
1.060976923333946615e+02,2.294443903257687573e-03
1.061980226666200906e+02,2.295066889925457231e-03
1.062977200001478195e+02,2.295685060255403531e-03
1.063979589999653399e+02,2.296305700211674454e-03
1.064981060000136495e+02,2.296924881663442441e-03
1.065979516666848212e+02,2.297541316842114344e-03
1.066980280000716448e+02,2.298158292441669637e-03
1.067980326665565372e+02,2.298773943701392687e-03
1.068979546667542309e+02,2.299388206190913168e-03
1.069978910000063479e+02,2.300001678346299573e-03
1.070976873333565891e+02,2.300613415661839981e-03
1.071980139999650419e+02,2.301227523278801240e-03
1.072979943333193660e+02,2.301838633860504510e-03
1.073979666666127741e+02,2.302448821290322550e-03
1.074978809999302030e+02,2.303057782476700469e-03
1.075978093333542347e+02,2.303665958040857897e-03
1.076978063331916928e+02,2.304273680821921320e-03
1.077977096666581929e+02,2.304879965793270574e-03
1.078981133333873004e+02,2.305488413675517954e-03
1.079976946664974093e+02,2.306091014478955925e-03
1.080976973331999034e+02,2.306695300477232605e-03
1.081978526667226106e+02,2.307299641946258372e-03
1.082978550000116229e+02,2.307902195679134918e-03
1.083977846666239202e+02,2.308503449832776007e-03
1.084979020000901073e+02,2.309104970476398653e-03
1.085979183334857225e+02,2.309705023319481333e-03
1.086979396666865796e+02,2.310304246734735511e-03
1.087977050000336021e+02,2.310901081489582197e-03
1.088980843333993107e+02,2.311500728829784038e-03
1.089980633333325386e+02,2.312097127743008382e-03
1.090978246666491032e+02,2.312691376978296201e-03
1.091976983333006501e+02,2.313285444755969894e-03
1.092978629998397082e+02,2.313880389821792831e-03
1.093978406665846705e+02,2.314473372843308362e-03
1.094977413334418088e+02,2.315065050768264424e-03
1.095976566665340215e+02,2.315655968445053982e-03
1.096978796666953713e+02,2.316247855780478610e-03
1.097979099999647588e+02,2.316837757632687466e-03
1.098980603332165629e+02,2.317427519937195236e-03
1.099981423334684223e+02,2.318016034127682451e-03
1.100980253333691508e+02,2.318602536355232700e-03
1.101980000000912696e+02,2.319188735870131128e-03
1.102979773334227502e+02,2.319774110755108351e-03
1.103980209999717772e+02,2.320359034035094324e-03
1.104978899999987334e+02,2.320942099141313532e-03
1.105979679999873042e+02,2.321525546716972539e-03
1.106979659998323768e+02,2.322107691403695485e-03
1.107976696665864438e+02,2.322687291242388642e-03
1.108980796665418893e+02,2.323270159278361877e-03
1.109980200000572950e+02,2.323849467115380457e-03
1.110978679999243468e+02,2.324427410097884474e-03
1.111980079999193549e+02,2.325006211441829444e-03
1.112979436665773392e+02,2.325583002376340868e-03
1.113978689999785274e+02,2.326159277397690274e-03
1.114977090000174940e+02,2.326734350597613014e-03
1.115977663334924728e+02,2.327309862923321836e-03
1.116976883332245052e+02,2.327883786142571822e-03
1.117976416666060686e+02,2.328457080055057124e-03
1.118980826665647328e+02,2.329032356950052826e-03
1.119977440000511706e+02,2.329602362945410766e-03
1.120977680000942200e+02,2.330173637826051143e-03
1.121981186666525900e+02,2.330745968885068048e-03
1.122977033331990242e+02,2.331313130838424952e-03
1.123977066667284817e+02,2.331881876104843678e-03
1.124976770000066608e+02,2.332449632522552024e-03
1.125979986668098718e+02,2.333018580220010563e-03
1.126979809999465942e+02,2.333584803343028910e-03
1.127980076668318361e+02,2.334150479450619511e-03
1.128979693334549665e+02,2.334714991695461747e-03
1.129979409999214113e+02,2.335278765495902437e-03
1.130979406666010618e+02,2.335841903120618613e-03
1.131979090000968426e+02,2.336404071688470523e-03
1.132979689999483526e+02,2.336965963373619469e-03
1.133977146665565670e+02,2.337525302107974941e-03
1.134977433334570378e+02,2.338085439100232900e-03
1.135981013334821910e+02,2.338646627756229158e-03
1.136981396665796638e+02,2.339205240040289312e-03
1.137980553333181888e+02,2.339762382421244850e-03
1.138976606666110456e+02,2.340317014722171577e-03
1.139977563333231956e+02,2.340873594366691107e-03
1.140977740001399070e+02,2.341428957495854737e-03
1.141977723333984613e+02,2.341983432189994468e-03
1.142978130001574755e+02,2.342537361295596310e-03
1.143979876665398479e+02,2.343091251490135411e-03
1.144979076667223126e+02,2.343642956331404206e-03
1.145977963332552463e+02,2.344193713448448381e-03
1.146979143335483968e+02,2.344744958952418943e-03
1.147978100001346320e+02,2.345294207066465041e-03
1.148976433333009481e+02,2.345842341971622787e-03
1.149979966667015105e+02,2.346392556832298248e-03
1.150979799998458475e+02,2.346939971400520061e-03
1.151979306666180491e+02,2.347486438415041874e-03
1.152977343334350735e+02,2.348031335994160002e-03
1.153977469999808818e+02,2.348576608224256339e-03
1.154977106666192412e+02,2.349120847792305657e-03
1.155977449999190867e+02,2.349664707106493590e-03
1.156976473331451416e+02,2.350207086169329475e-03
1.157979180000256747e+02,2.350750699777406135e-03
1.158979186667129397e+02,2.351292087244439156e-03
1.159980233332607895e+02,2.351833276384537874e-03
1.160979530001059175e+02,2.352372760804490731e-03
1.161979179999325424e+02,2.352911678735896545e-03
1.162977053334470838e+02,2.353448884625887472e-03
1.163976610000245273e+02,2.353986242394136633e-03
1.164979923334904015e+02,2.354524861621037305e-03
1.165978320001158863e+02,2.355060088542315806e-03
1.166977546666748822e+02,2.355595009605179757e-03
1.167979039999190718e+02,2.356130391532690500e-03
1.168978523334953934e+02,2.356663948914753358e-03
1.169979009998496622e+02,2.357197292609188727e-03
1.170979306667577475e+02,2.357729786669926497e-03
1.171978683334309608e+02,2.358261044837521234e-03
1.172977676668670028e+02,2.358791354959734188e-03
1.173976866665761918e+02,2.359321026230191791e-03
1.174980323333293200e+02,2.359852212278954788e-03
1.175978933332953602e+02,2.360380090645880155e-03
1.176979219999630004e+02,2.360908114277337697e-03
1.177979270000942051e+02,2.361435272667480444e-03
1.178978643333539367e+02,2.361961335976683202e-03
1.179979783333837986e+02,2.362487590238593164e-03
1.180980146666988730e+02,2.363012698523975913e-03
1.181979376666713506e+02,2.363536476803042644e-03
1.182978160001803190e+02,2.364059287832127008e-03
1.183978920001536608e+02,2.364582399486906284e-03
1.184977673334069550e+02,2.365103730725043318e-03
1.185976763335056603e+02,2.365624507626507000e-03
1.186980956667102873e+02,2.366147209920341395e-03
1.187976889999117702e+02,2.366664886248365154e-03
1.188980419998988509e+02,2.367185780542940994e-03
1.189979523331858218e+02,2.367703649545085335e-03
1.190981083333026618e+02,2.368222064331632591e-03
1.191980469999834895e+02,2.368738629124254001e-03
1.192979890001006424e+02,2.369254487887798195e-03
1.193978633333463222e+02,2.369769275891923759e-03
1.194978273333981633e+02,2.370283804895953646e-03
1.195976906665600836e+02,2.370797096384054392e-03
1.196980930001009256e+02,2.371312434510156140e-03
1.197980593333486468e+02,2.371824814785800269e-03
1.198977046667132527e+02,2.372334835841983115e-03
1.199980906667187810e+02,2.372847928192192788e-03
1.200981250000186265e+02,2.373358505557775222e-03
1.201980393333360553e+02,2.373867756468150264e-03
1.202977140001021326e+02,2.374375075867357285e-03
1.203980600000359118e+02,2.374885096923906157e-03
1.204980743331834674e+02,2.375392719155614007e-03
1.205980310000013560e+02,2.375899338428881600e-03
1.206976393333170563e+02,2.376403486858223030e-03
1.207980260001495481e+02,2.376910863291453388e-03
1.208980306666344404e+02,2.377415599942677912e-03
1.209980456666089594e+02,2.377919681931077618e-03
1.210979946665465832e+02,2.378422726124161495e-03
1.211976830000057817e+02,2.378923757213232022e-03
1.212977389998268336e+02,2.379425933050875394e-03
1.213977636666968465e+02,2.379927248529573654e-03
1.214980160000268370e+02,2.380429000660433392e-03
1.215979019999504089e+02,2.380928218989620745e-03
1.216980053333099931e+02,2.381427823172038976e-03
1.217979866666719317e+02,2.381926119619330422e-03
1.218979326665867120e+02,2.382423542900164327e-03
1.219979413333348930e+02,2.382920581448519284e-03
1.220976883333642036e+02,2.383415626392449034e-03
1.221978470000904053e+02,2.383912018901122171e-03
1.222977143332827836e+02,2.384406274580054812e-03
1.223977260000538081e+02,2.384900552099234079e-03
1.224977710000239313e+02,2.385394301995173542e-03
1.225978049999102950e+02,2.385887306205060170e-03
1.226978116666432470e+02,2.386379485593906336e-03
1.227977366668637842e+02,2.386870574848650589e-03
1.228980926666408777e+02,2.387363090856468167e-03
1.229977750000543892e+02,2.387851615716642898e-03
1.230978100001811981e+02,2.388341183559898606e-03
1.231978423332329839e+02,2.388830052745273200e-03
1.232978140001650900e+02,2.389317941422833096e-03
1.233976779999211431e+02,2.389804622883451996e-03
1.234976916667073965e+02,2.390291351741157585e-03
1.235976636668201536e+02,2.390777196680397843e-03
1.236980086667463183e+02,2.391264170453583256e-03
1.237979940001387149e+02,2.391748718234906410e-03
1.238977389999199659e+02,2.392231425379145841e-03
1.239978583334013820e+02,2.392715266080103383e-03
1.240978623335249722e+02,2.393197872248038673e-03
1.241979973332490772e+02,2.393680477254029292e-03
1.242979723333846778e+02,2.394161836906144331e-03
1.243979583333712071e+02,2.394642582729735771e-03
1.244978713332675397e+02,2.395122312463778338e-03
1.245977499999571592e+02,2.395601213836168197e-03
1.246977960001677275e+02,2.396080253477864217e-03
1.247977960000280291e+02,2.396558409693657493e-03
1.248978256667032838e+02,2.397036045449029915e-03
1.249978266668040305e+02,2.397512883188550586e-03
1.250978026667144150e+02,2.397988941917211965e-03
1.251977786666247994e+02,2.398464341914513520e-03
1.252976889999117702e+02,2.398938772559702608e-03
1.253977070001419634e+02,2.399413057507656169e-03
1.254977026665583253e+02,2.399886580436254128e-03
1.255977563334163278e+02,2.400359722392934013e-03
1.256977649999316782e+02,2.400831997149639307e-03
1.257978153333533555e+02,2.401303814987955192e-03
1.258977796665858477e+02,2.401774575262476293e-03
1.259977526667062193e+02,2.402244725514288831e-03
1.260977243334054947e+02,2.402714219610980681e-03
1.261978123334702104e+02,2.403183609994092272e-03
1.262978276666253805e+02,2.403652010834893792e-03
1.263977946667000651e+02,2.404119538235315393e-03
1.264978436667006463e+02,2.404586802373182442e-03
1.265978043333161622e+02,2.405053008751273889e-03
1.266978799998760223e+02,2.405519106394629712e-03
1.267977953334338963e+02,2.405983814344509787e-03
1.268978379999753088e+02,2.406448471811202354e-03
1.269977766666561365e+02,2.406912005071750946e-03
1.270978543334640563e+02,2.407375541814926918e-03
1.271978690000250936e+02,2.407838146637163602e-03
1.272978593334555626e+02,2.408300000170031461e-03
1.273978423334192485e+02,2.408761182178787829e-03
1.274978223333600909e+02,2.409221713689432658e-03
1.275977913332171738e+02,2.409681558921548689e-03
1.276977563332766294e+02,2.410140751152537158e-03
1.277980503335129470e+02,2.410600817866860764e-03
1.278981330001261085e+02,2.411059280269233721e-03
1.279980210000649095e+02,2.411516219495596445e-03
1.280980186667293310e+02,2.411973029455295823e-03
1.281979569999966770e+02,2.412428938567175250e-03
1.282977289999835193e+02,2.412883461757334841e-03
1.283976670000702143e+02,2.413338113929656623e-03
1.284980173334479332e+02,2.413794011206828356e-03
1.285979403334204108e+02,2.414247339992907533e-03
1.286980933335144073e+02,2.414701085240464860e-03
1.287978073335252702e+02,2.415152218897780381e-03
1.288981566666625440e+02,2.415605600616298372e-03
1.289980673333629966e+02,2.416056377095718993e-03
1.290976720000617206e+02,2.416505154754934777e-03
1.291976959998719394e+02,2.416955201490117704e-03
1.292978096667211503e+02,2.417405030167826645e-03
1.293977683333214372e+02,2.417853542960483187e-03
1.294977966668084264e+02,2.418301749635377081e-03
1.295978639998938888e+02,2.418749512665199341e-03
1.296978420000523329e+02,2.419196259169406182e-03
1.297978896666318178e+02,2.419642700700767868e-03
1.298979323334060609e+02,2.420088504367828679e-03
1.299980936667416245e+02,2.420534221083564877e-03
1.300979750000406057e+02,2.420978079155598588e-03
1.301978343334048986e+02,2.421421228754065159e-03
1.302978986667003483e+02,2.421864676443704571e-03
1.303978546666912735e+02,2.422307033638527139e-03
1.304979176665656269e+02,2.422749254187294560e-03
1.305980906665790826e+02,2.423191350238882054e-03
1.306980776665732265e+02,2.423632017014344144e-03
1.307979749999940395e+02,2.424071682459680646e-03
1.308978826666716486e+02,2.424510788277152266e-03
1.309978373334743083e+02,2.424949495963034992e-03
1.310977766665164381e+02,2.425387532502373128e-03
1.311979179999325424e+02,2.425825849644334432e-03
1.312977923334110528e+02,2.426262396026048103e-03
1.313981190000195056e+02,2.426700315003216604e-03
1.314976633335463703e+02,2.427134221168037505e-03
1.315980390000622720e+02,2.427571148780338639e-03
1.316981040001846850e+02,2.428006122967174552e-03
1.317976393334101886e+02,2.428438200147563231e-03
1.318980699998792261e+02,2.428873563729964415e-03
1.319976766668260098e+02,2.429304760663668523e-03
1.320980599999893457e+02,2.429738721494123423e-03
1.321980596666689962e+02,2.430170427386614106e-03
1.322977353334426880e+02,2.430600143077286338e-03
1.323976723332889378e+02,2.431030393406570598e-03
1.324980313333217055e+02,2.431461864833622463e-03
1.325980970000382513e+02,2.431891481626907454e-03
1.326976873334497213e+02,2.432318470044045507e-03
1.327981023332104087e+02,2.432748401497362468e-03
1.328980186665430665e+02,2.433175608014461356e-03
1.329980319999158382e+02,2.433602640829018310e-03
1.330979830001015216e+02,2.434028820138245917e-03
1.331979396666865796e+02,2.434454437199403808e-03
1.332976733334362507e+02,2.434878521068998408e-03
1.333980753333307803e+02,2.435304858740576592e-03
1.334979513334110379e+02,2.435728378270634285e-03
1.335978560000658035e+02,2.436151436865838758e-03
1.336977589998859912e+02,2.436573906642887973e-03
1.337978336666710675e+02,2.436996519913579504e-03
1.338978866667021066e+02,2.437418459726257720e-03
1.339979533334262669e+02,2.437839875958407610e-03
1.340980450001079589e+02,2.438260816800483406e-03
1.341979936666321009e+02,2.438680577540429037e-03
1.342976666665636003e+02,2.439098605430616885e-03
1.343978033333551139e+02,2.439518000391856581e-03
1.344977410000283271e+02,2.439935985523029784e-03
1.345978646664880216e+02,2.440354171970751922e-03
1.346978319999761879e+02,2.440771130442191336e-03
1.347978286666329950e+02,2.441187637218755237e-03
1.348977553334552795e+02,2.441603279686756917e-03
1.349980163334403187e+02,2.442019738165362303e-03
1.350979750000406057e+02,2.442434368606467669e-03
1.351979839999694377e+02,2.442848636815524860e-03
1.352977326668333262e+02,2.443261258480944505e-03
1.353976876668166369e+02,2.443674165248824887e-03
1.354977669999934733e+02,2.444087016327776106e-03
1.355977859999984503e+02,2.444499050144598694e-03
1.356977090002037585e+02,2.444910121862529408e-03
1.357977740000933409e+02,2.445321210953750862e-03
1.358980623332317919e+02,2.445732649209952231e-03
1.359976466668304056e+02,2.446140637029037453e-03
1.360980663332156837e+02,2.446551480557449670e-03
1.361981420000083745e+02,2.446960351428528833e-03
1.362977346668485552e+02,2.447366689477216938e-03
1.363976660000625998e+02,2.447773849062808219e-03
1.364977193332742900e+02,2.448180944268494447e-03
1.365979903333354741e+02,2.448588362227220681e-03
1.366980010000988841e+02,2.448994161846164419e-03
1.367977763332892209e+02,2.449398449462280962e-03
1.368977496668230742e+02,2.449802981983673685e-03
1.369978330000303686e+02,2.450207401481677150e-03
1.370977720001246780e+02,2.450610796969797216e-03
1.371976493333932012e+02,2.451013476973154699e-03
1.372976989999879152e+02,2.451416302155419273e-03
1.373977766665630043e+02,2.451818690542471868e-03
1.374976903332863003e+02,2.452219872065004250e-03
1.375979206666816026e+02,2.452621776276838698e-03
1.376978690000250936e+02,2.453022003149903964e-03
1.377977040000259876e+02,2.453421232112168796e-03
1.378980206665582955e+02,2.453821840279418222e-03
1.379979683335404843e+02,2.454220430439112317e-03
1.380978326667100191e+02,2.454618146300465223e-03
1.381978786666877568e+02,2.455016043228110297e-03
1.382977239999454468e+02,2.455412601563148386e-03
1.383980916666332632e+02,2.455810691033837034e-03
1.384979396665003151e+02,2.456206179499630278e-03
1.385978866666555405e+02,2.456601521628681752e-03
1.386978133332449943e+02,2.456996245531905057e-03
1.387977410000748932e+02,2.457390436409085353e-03
1.388977216666098684e+02,2.457784299721432753e-03
1.389976640001405030e+02,2.458177476324580231e-03
1.390977179999463260e+02,2.458570556499918396e-03
1.391977269998751581e+02,2.458962924987827519e-03
1.392981996666640043e+02,2.459356574864769284e-03
1.393976669998373836e+02,2.459745755712663615e-03
1.394976546666584909e+02,2.460136441570060818e-03
1.395976966666057706e+02,2.460526807791566916e-03
1.396980010000988841e+02,2.460917664233988091e-03
1.397978419999126345e+02,2.461306185543400433e-03
1.398976499999407679e+02,2.461694051018752105e-03
1.399980639999266714e+02,2.462083740093098244e-03
1.400979909999296069e+02,2.462471010833671564e-03
1.401979806667659432e+02,2.462857997607302042e-03
1.402976533332839608e+02,2.463243233751062286e-03
1.403977853334508836e+02,2.463629719427885053e-03
1.404977796666789800e+02,2.464015148566875771e-03
1.405977523333858699e+02,2.464399970289439436e-03
1.406978663334157318e+02,2.464784811826227148e-03
1.407978880000300705e+02,2.465168775308934461e-03
1.408977203334216028e+02,2.465551491317060240e-03
1.409977620001882315e+02,2.465934488751757303e-03
1.410978566666599363e+02,2.466317167791985156e-03
1.411978026665747166e+02,2.466698758911248755e-03
1.412979363333433867e+02,2.467080546648335072e-03
1.413978160000406206e+02,2.467460848266970867e-03
1.414978866665624082e+02,2.467841359364176569e-03
1.415978300001006573e+02,2.468220869733107285e-03
1.416979126667138189e+02,2.468600392602975351e-03
1.417977456666994840e+02,2.468978454422859729e-03
1.418977450001984835e+02,2.469356631923277402e-03
1.419977326667867601e+02,2.469734251465327199e-03
1.420977253334131092e+02,2.470111376760769813e-03
1.421976563332136720e+02,2.470487757522177308e-03
1.422976833332795650e+02,2.470863988035507802e-03
1.423976549999788404e+02,2.471239499488579044e-03
1.424981153334956616e+02,2.471616332630083464e-03
1.425980683332309127e+02,2.471990752249545505e-03
1.426980739999562502e+02,2.472364860271779059e-03
1.427976906667463481e+02,2.472737007740776795e-03
1.428980673332698643e+02,2.473111484959222145e-03
1.429976719999685884e+02,2.473482577252695234e-03
1.430976823333185166e+02,2.473854675677373584e-03
1.431980520000215620e+02,2.474227602737305229e-03
1.432979956667404622e+02,2.474598441699893403e-03
1.433978470000438392e+02,2.474968435245643913e-03
1.434978289999999106e+02,2.475338410088310202e-03
1.435980253333691508e+02,2.475708673914832000e-03
1.436976960001047701e+02,2.476076495171823481e-03
1.437979896666947752e+02,2.476446112813027352e-03
1.438980006666388363e+02,2.476814187262197861e-03
1.439980566666927189e+02,2.477181926914008396e-03
1.440979069999884814e+02,2.477548412365696701e-03
1.441978760000783950e+02,2.477914835362254528e-03
1.442978430001530796e+02,2.478280753418711339e-03
1.443977306666783988e+02,2.478645884744211728e-03
1.444980773334391415e+02,2.479012195016767547e-03
1.445976393334567547e+02,2.479375147386183795e-03
1.446978846667334437e+02,2.479740094857661899e-03
1.447977706666570157e+02,2.480103239820089130e-03
1.448977669999003410e+02,2.480466292304158490e-03
1.449978020000271499e+02,2.480828991673742281e-03
1.450980549999512732e+02,2.481191986904901330e-03
1.451979163333307952e+02,2.481553072466498137e-03
1.452976873333100230e+02,2.481913342150526315e-03
1.453980993335135281e+02,2.482275433379145003e-03
1.454977180000860244e+02,2.482634175637389237e-03
1.455980503335595131e+02,2.482994997109719531e-03
1.456980963333044201e+02,2.483354299047020770e-03
1.457979650001507252e+02,2.483712476961465881e-03
1.458978283333126456e+02,2.484070149707944507e-03
1.459977359999902546e+02,2.484427495534635016e-03
1.460977313332259655e+02,2.484784669113710050e-03
1.461980516668409109e+02,2.485142515813288863e-03
1.462979470000136644e+02,2.485498361719593562e-03
1.463978093334008008e+02,2.485853607181095007e-03
1.464977996665984392e+02,2.486208824876596883e-03
1.465977936666458845e+02,2.486563572791019271e-03
1.466979150001425296e+02,2.486918289340877067e-03
1.467977889999747276e+02,2.487271648629370800e-03
1.468981210000347346e+02,2.487626145273323479e-03
1.469980873332824558e+02,2.487978869025312279e-03
1.470979293333366513e+02,2.488330675570115010e-03
1.471980489999987185e+02,2.488682980929361049e-03
1.472977166667114943e+02,2.489033219391700424e-03
1.473977010000962764e+02,2.489384093690036499e-03
1.474980443334206939e+02,2.489735748163432981e-03
1.475979086668230593e+02,2.490085247507987584e-03
1.476978830001316965e+02,2.490434656325831494e-03
1.477977596668060869e+02,2.490783249349618096e-03
1.478976410001050681e+02,2.491131385019042417e-03
1.479980429999995977e+02,2.491480858718956963e-03
1.480979989999905229e+02,2.491828305808618631e-03
1.481980740001890808e+02,2.492175693163029698e-03
1.482980023333802819e+02,2.492522099380127011e-03
1.483981043333187699e+02,2.492868635324528744e-03
1.484979476667940617e+02,2.493213805534118775e-03
1.485979873333126307e+02,2.493559184035961176e-03
1.486978869999293238e+02,2.493903609868261800e-03
1.487977469998877496e+02,2.494247430811460508e-03
1.488976616668514907e+02,2.494590972146084641e-03
1.489977286665234715e+02,2.494934568818622713e-03
1.490977953332476318e+02,2.495277696150240924e-03
1.491977423334028572e+02,2.495619946378052449e-03
1.492976603333372623e+02,2.495961631599694953e-03
1.493976693332660943e+02,2.496303162326192916e-03
1.494980240000877529e+02,2.496645405778296842e-03
1.495979883333202451e+02,2.496985852839937303e-03
1.496979926666244864e+02,2.497325972117008311e-03
1.497979743333999068e+02,2.497665550935180331e-03
1.498979270001873374e+02,2.498004568718271111e-03
1.499979250000324100e+02,2.498343494812363483e-03
1.500978183331899345e+02,2.498681615635376871e-03
1.501977633333299309e+02,2.499019457139980277e-03
1.502976790000684559e+02,2.499356746018359388e-03
1.503980263334233314e+02,2.499695036393586624e-03
1.504979173333849758e+02,2.500031335460036266e-03
1.505979939999524504e+02,2.500367807100658743e-03
1.506979906666092575e+02,2.500703558035165773e-03
1.507979626667220145e+02,2.501038775403712291e-03
1.508979299999773502e+02,2.501373527106506758e-03
1.509978710000868887e+02,2.501707741439929567e-03
1.510978786665946245e+02,2.502041729771552637e-03
1.511979403332807124e+02,2.502375449625957385e-03
1.512976783334743232e+02,2.502707643876862266e-03
1.513981149999890476e+02,2.503041715694019793e-03
1.514981050000060350e+02,2.503373854422264420e-03
1.515981026666704565e+02,2.503705572805606933e-03
1.516977369999513030e+02,2.504035643141694356e-03
1.517980839998926967e+02,2.504367628320229577e-03
1.518981203334406018e+02,2.504698140723154998e-03
1.519976913332939148e+02,2.505026675130660619e-03
1.520980819999240339e+02,2.505357469671316319e-03
1.521976596666499972e+02,2.505685145165374196e-03
1.522977693334687501e+02,2.506014130026279225e-03
1.523980219999793917e+02,2.506343142057902620e-03
1.524979536666069180e+02,2.506670660291704031e-03
1.525980446666944772e+02,2.506998260670426949e-03
1.526976846668403596e+02,2.507323948091463514e-03
1.527976786666549742e+02,2.507650355061504660e-03
1.528977096667513251e+02,2.507976444855639173e-03
1.529980556666851044e+02,2.508303122023475447e-03
1.530979763334617019e+02,2.508627977741638773e-03
1.531980266666505486e+02,2.508952818938217644e-03
1.532979210000485182e+02,2.509276718897963249e-03
1.533979323334060609e+02,2.509600563663693697e-03
1.534978829999454319e+02,2.509923778173999039e-03
1.535978753333911300e+02,2.510246694077200059e-03
1.536978153334930539e+02,2.510569008479861600e-03
1.537976986665744334e+02,2.510890708712825402e-03
1.538981376667506993e+02,2.511213764323144693e-03
1.539980729999952018e+02,2.511534768293777285e-03
1.540978216666262597e+02,2.511854743927940947e-03
1.541978246667422354e+02,2.512175106032444281e-03
1.542977633334230632e+02,2.512494833119297173e-03
1.543976776665076613e+02,2.512814054320322045e-03
1.544980689999647439e+02,2.513134369054373200e-03
1.545977629998233169e+02,2.513452032423513748e-03
1.546977216666564345e+02,2.513770113094402573e-03
1.547976883333176374e+02,2.514087793163629313e-03
1.548978506666608155e+02,2.514405668295254144e-03
1.549978563331533223e+02,2.514722620660570299e-03
1.550978680001571774e+02,2.515039167354174085e-03
1.551979316666256636e+02,2.515355454181078965e-03
1.552979253334924579e+02,2.515671096215525704e-03
1.553978393333964050e+02,2.515986064470905181e-03
1.554978040000423789e+02,2.516300770571610387e-03
1.555976393334567547e+02,2.516614648919330080e-03
1.556980483331717551e+02,2.516929907483316572e-03
1.557980103334411979e+02,2.517243341409089105e-03
1.558980499999597669e+02,2.517556598709011842e-03
1.559980719999875873e+02,2.517869381058589033e-03
1.560980313331820071e+02,2.518181548811003131e-03
1.561980553332250565e+02,2.518493500178892782e-03
1.562977309999987483e+02,2.518803949453763454e-03
1.563978803334757686e+02,2.519115456613251272e-03
1.564979163333773613e+02,2.519426194147604200e-03
1.565978906666859984e+02,2.519736324205395887e-03
1.566978239999152720e+02,2.520045912097813780e-03
1.567978063332848251e+02,2.520355237150716764e-03
1.568977896666619927e+02,2.520664151109223809e-03
1.569976830000523478e+02,2.520972373924250734e-03
1.570980443332809955e+02,2.521281625526763416e-03
1.571979966666549444e+02,2.521589203735882193e-03
1.572977346666157246e+02,2.521895711999224028e-03
1.573977116667665541e+02,2.522202543870350096e-03
1.574977786666713655e+02,2.522509240584727523e-03
1.575977036666590720e+02,2.522815091953150256e-03
1.576976606666576117e+02,2.523120631780989293e-03
1.577979853332508355e+02,2.523426884195198450e-03
1.578977466668002307e+02,2.523731008960103904e-03
1.579979366667103022e+02,2.524036031581214541e-03
1.580977640000637621e+02,2.524339543029176323e-03
1.581977753331884742e+02,2.524643207002609524e-03
1.582977136666886508e+02,2.524946243037057194e-03
1.583981416665483266e+02,2.525250355263299832e-03
1.584979313332587481e+02,2.525552129359502629e-03
1.585979049999732524e+02,2.525854055445904064e-03
1.586979769999161363e+02,2.526155873624497377e-03
1.587978720001410693e+02,2.526456754497836445e-03
1.588978433331940323e+02,2.526757462237552189e-03
1.589977929999586195e+02,2.527057702267095259e-03
1.590977243334054947e+02,2.527357485368256045e-03
1.591980653333012015e+02,2.527658093660693685e-03
1.592977216667495668e+02,2.527956250850103316e-03
1.593977243334520608e+02,2.528255044097870406e-03
1.594976463334169239e+02,2.528553196518134021e-03
1.595981133333407342e+02,2.528852572742494760e-03
1.596979603334330022e+02,2.529149702221835001e-03
1.597979576666839421e+02,2.529446880685065104e-03
1.598979720000643283e+02,2.529743711402358992e-03
1.599980296667199582e+02,2.530040272684201934e-03
1.600980769998859614e+02,2.530336405786849652e-03
1.601979823333676904e+02,2.530631722408493468e-03
1.602979056667536497e+02,2.530926696751242821e-03
1.603979453332722187e+02,2.531221618808940452e-03
1.604979159999638796e+02,2.531515942439359866e-03
1.605977226668037474e+02,2.531809389839700768e-03
1.606977003333158791e+02,2.532102946426360510e-03
1.607981116666924208e+02,2.532397380380923407e-03
1.608980673335026950e+02,2.532690084566211440e-03
1.609978856665547937e+02,2.532981995169504650e-03
1.610978720001876354e+02,2.533274005436586367e-03
1.611977669999469072e+02,2.533565358029380224e-03
1.612977326666004956e+02,2.533856526056995837e-03
1.613980580000206828e+02,2.534148349257968856e-03
1.614979993333108723e+02,2.534438665116862596e-03
1.615980536665301770e+02,2.534728919433825497e-03
1.616979443333111703e+02,2.535018310397399617e-03
