Time [s],Voltage [V]
2.185977083332836628e+02,6.064823204667619226e-03
2.186976226666010916e+02,6.065194265955363082e-03
2.187978856666013598e+02,6.065566459470292209e-03
2.188981146666919813e+02,6.065938364024803242e-03
2.189973196666687727e+02,6.066306308843363686e-03
2.190978093333542347e+02,6.066678856087628566e-03
2.191979446667246521e+02,6.067049927305914053e-03
2.192980063332943246e+02,6.067420563703443750e-03
2.193981219999259338e+02,6.067791238315193431e-03
2.194975193333812058e+02,6.068159093309428813e-03
2.195974653332959861e+02,6.068529312329087530e-03
2.196979969999520108e+02,6.068902424962589574e-03
2.197976353333797306e+02,6.069272081033072301e-03
2.198972819999326020e+02,6.069641627798701665e-03
2.199975123333279043e+02,6.070013197893749969e-03
2.200980416666716337e+02,6.070385734364689909e-03
2.201980816666036844e+02,6.070756316469889426e-03
2.202977196666179225e+02,6.071125269821040643e-03
2.203973976667039096e+02,6.071494232094198223e-03
2.204982189999427646e+02,6.071867285055402783e-03
2.205973486666334793e+02,6.072233940176612575e-03
2.206973529999377206e+02,6.072603691592114508e-03
2.207977456666994840e+02,6.072974738736553781e-03
2.208977399999275804e+02,6.073344174360045984e-03
2.209978283334057778e+02,6.073713818275277079e-03
2.210972870000405237e+02,6.074080999179940106e-03
2.211976939999731258e+02,6.074451542279967267e-03
2.212974616666324437e+02,6.074819588007718436e-03
2.213976053333608434e+02,6.075188882718858541e-03
2.214976673333439976e+02,6.075557738305234316e-03
2.215975190000608563e+02,6.075925681285135327e-03
2.216978896666551009e+02,6.076295398753641872e-03
2.217978969999821857e+02,6.076663640511908646e-03
2.218979126666672528e+02,6.077031776036469560e-03
2.219981753333704546e+02,6.077400683496289244e-03
2.220978883332572877e+02,6.077767432460514860e-03
2.221978233333211392e+02,6.078134862038310320e-03
2.222981663333484903e+02,6.078503655018449928e-03
2.223975513332989067e+02,6.078868792240376892e-03
2.224981769999722019e+02,6.079238351170532587e-03
2.225975846666842699e+02,6.079603302246452956e-03
2.226977513332385570e+02,6.079970904686252640e-03
2.227980023332638666e+02,6.080338681029187273e-03
2.228982359999790788e+02,6.080706258381005785e-03
2.229973703332943842e+02,6.081069671287976305e-03
2.230974786666920409e+02,6.081436520768571455e-03
2.231978503332938999e+02,6.081804200286608161e-03
2.232984003333840519e+02,6.082172397793184082e-03
2.233978373333811760e+02,6.082536386725576408e-03
2.234976726666791365e+02,6.082901700956384015e-03
2.235979076666990295e+02,6.083268343977847256e-03
2.236976846666075289e+02,6.083633178910585748e-03
2.237981623333180323e+02,6.084000442147990961e-03
2.238976549999788404e+02,6.084363973058521530e-03
2.239974696666467935e+02,6.084728548743612367e-03
2.240975606667343527e+02,6.085094001424515113e-03
2.241978230000240728e+02,6.085459947042572496e-03
2.242979823332279921e+02,6.085825384385200321e-03
2.243980049999663606e+02,6.086190191299396465e-03
2.244980340000474826e+02,6.086554889802996138e-03
2.245980753332842141e+02,6.086919501939233763e-03
2.246983479999471456e+02,6.087284825605124294e-03
2.247976140000391752e+02,6.087646352115725842e-03
2.248979579999577254e+02,6.088011673884742223e-03
2.249973849999951199e+02,6.088373527616243452e-03
2.250975470000412315e+02,6.088737926142864972e-03
2.251973789999028668e+02,6.089100994308890499e-03
2.252976339999586344e+02,6.089465470641511509e-03
2.253979446666780859e+02,6.089830018972645573e-03
2.254976916667073965e+02,6.090192389715563988e-03
2.255974429999478161e+02,6.090554647641691771e-03
2.256975353333400562e+02,6.090918014926579790e-03
2.257976263333112001e+02,6.091281248333548642e-03
2.258979103333549574e+02,6.091645052935862857e-03
2.259979413333348930e+02,6.092007811076308524e-03
2.260979273333214223e+02,6.092370277832721837e-03
2.261981496666558087e+02,6.092733472919784413e-03
2.262974570000078529e+02,6.093093225525834933e-03
2.263975496666971594e+02,6.093455695756596659e-03
2.264978063332382590e+02,6.093818631932356247e-03
2.265981649999739602e+02,6.094181809300384250e-03
2.266973503333283588e+02,6.094540614929314787e-03
2.267979983333498240e+02,6.094904584267858000e-03
2.268980036666616797e+02,6.095266102521867090e-03
2.269975043332669884e+02,6.095625670935543583e-03
2.270975829999661073e+02,6.095987202030043496e-03
2.271978903332492337e+02,6.096349432519190641e-03
2.272976699999999255e+02,6.096709631889076289e-03
2.273978373332647607e+02,6.097071104904416665e-03
2.274981473333900794e+02,6.097432966633177867e-03
2.275975053333677351e+02,6.097791269851183908e-03
2.276976433333475143e+02,6.098152260986510961e-03
2.277982670000055805e+02,6.098514876807370824e-03
2.278977309999754652e+02,6.098873189509760630e-03
2.279980233332607895e+02,6.099234361550980379e-03
2.280974506665952504e+02,6.099592295170782816e-03
2.281976209999993443e+02,6.099952779511934667e-03
2.282975210000295192e+02,6.100312167191348535e-03
2.283978603333234787e+02,6.100673011095304396e-03
2.284978259999770671e+02,6.101032387554645650e-03
2.285981279999250546e+02,6.101392849280321169e-03
2.286976199999917299e+02,6.101750277686595475e-03
2.287977353333262727e+02,6.102109822606949230e-03
2.288977263333508745e+02,6.102468798212388329e-03
2.289976883332710713e+02,6.102827547229115225e-03
2.290978246666491032e+02,6.103186799314480951e-03
2.291978230000240728e+02,6.103545434054678635e-03
2.292974430000176653e+02,6.103902590649660717e-03
2.293975403333315626e+02,6.104261336834429855e-03
2.294976616665953770e+02,6.104620047147605102e-03
2.295977893333183601e+02,6.104978658427877812e-03
2.296978663332993165e+02,6.105336966795892745e-03
2.297978289999300614e+02,6.105694744792104778e-03
2.298978889998979867e+02,6.106052750214383505e-03
2.299980060000671074e+02,6.106410838661869601e-03
2.300973359999479726e+02,6.106765992901727960e-03
2.301975506666349247e+02,6.107124189986268270e-03
2.302976683332817629e+02,6.107481919912119243e-03
2.303977196667110547e+02,6.107839292735261702e-03
2.304975129999220371e+02,6.108195624609260438e-03
2.305975010000402108e+02,6.108552532170054283e-03
2.306977783333277330e+02,6.108910352646230307e-03
2.307976163332350552e+02,6.109266486383331529e-03
2.308981329998932779e+02,6.109624921174327053e-03
2.309981560000451282e+02,6.109981476421461749e-03
2.310980726666748524e+02,6.110337534117422573e-03
2.311980459999758750e+02,6.110693675391957146e-03
2.312977313332958147e+02,6.111048673009112850e-03
2.313979016665834934e+02,6.111405279595373205e-03
2.314982943332288414e+02,6.111762558986221644e-03
2.315975270000053570e+02,6.112115593543894151e-03
2.316979813333600760e+02,6.112472856463860640e-03
2.317977416666690260e+02,6.112827533984893993e-03
2.318978726665955037e+02,6.113183412062886748e-03
2.319978140000021085e+02,6.113538499065897074e-03
2.320982866665581241e+02,6.113895356253392505e-03
2.321977806666400284e+02,6.114248621395357991e-03
2.322982406667433679e+02,6.114605199461077382e-03
2.323978273333050311e+02,6.114958561838345144e-03
2.324974699999438599e+02,6.115312007673451636e-03
2.325972439999459311e+02,6.115665804035079998e-03
2.326978229999076575e+02,6.116022338280695594e-03
2.327980143333552405e+02,6.116377382077656938e-03
2.328974103332730010e+02,6.116729493021283090e-03
2.329975006666500121e+02,6.117083948616972022e-03
2.330981329999631271e+02,6.117440207438078897e-03
2.331981983333826065e+02,6.117794343621249693e-03
2.332973573333583772e+02,6.118145158959109077e-03
2.333976829999592155e+02,6.118499987261598327e-03
2.334976383333560079e+02,6.118853391331074802e-03
2.335977033333620057e+02,6.119207068887185658e-03
2.336978489999892190e+02,6.119560917278911265e-03
2.337974066665628925e+02,6.119912574921257224e-03
2.338978683333843946e+02,6.120267311493323738e-03
2.339981459999689832e+02,6.120621284141930171e-03
2.340978596666827798e+02,6.120973152944776674e-03
2.341980379999149591e+02,6.121326548193655251e-03
2.342979470000136644e+02,6.121678880427259065e-03
2.343980346665484831e+02,6.122031729856156415e-03
2.344981179999886081e+02,6.122384451210259940e-03
2.345980233333539218e+02,6.122736432918359298e-03
2.346979300000239164e+02,6.123088307267868756e-03
2.347976059999782592e+02,6.123439257702633157e-03
2.348975336665753275e+02,6.123790982610416260e-03
2.349974650000222027e+02,6.124142608824323375e-03
2.350982610000064597e+02,6.124497164638596607e-03
2.351976316666696221e+02,6.124846595952246515e-03
2.352973249999340624e+02,6.125197051517575556e-03
2.353978356666630134e+02,6.125550268524677759e-03
2.354981569999363273e+02,6.125902708442141666e-03
2.355976919999811798e+02,6.126252275736406364e-03
2.356975709999678656e+02,6.126602941042796728e-03
2.357973573333583772e+02,6.126953171018799903e-03
2.358978009999264032e+02,6.127305597245423681e-03
2.359983053333126009e+02,6.127658125180815603e-03
2.360979163332376629e+02,6.128007410127168757e-03
2.361974826666992158e+02,6.128356429635776342e-03
2.362975713333580643e+02,6.128707170646334468e-03
2.363976993332616985e+02,6.129057939823765941e-03
2.364976833333494142e+02,6.129408095251432861e-03
2.365976596666732803e+02,6.129758114796587942e-03
2.366978103333385661e+02,6.130108635538000263e-03
2.367978369999909773e+02,6.130458613410584567e-03
2.368974686666624621e+02,6.130807101236095298e-03
2.369978819999378175e+02,6.131158214247986807e-03
2.370979063332779333e+02,6.131507858528009551e-03
2.371982553333509713e+02,6.131858529032492740e-03
2.372975906665669754e+02,6.132205550219453280e-03
2.373981613332871348e+02,6.132556778621543053e-03
2.374983769999817014e+02,6.132906658969597240e-03
2.375976703333435580e+02,6.133253212769839043e-03
2.376979359999531880e+02,6.133603052872077868e-03
2.377976643333677202e+02,6.133950911312955646e-03
2.378978753333212808e+02,6.134300346161643269e-03
2.379982426665956154e+02,6.134650218632147281e-03
2.380981446666410193e+02,6.134998362300592319e-03
2.381975176666164771e+02,6.135344557043867671e-03
2.382973650000058115e+02,6.135692298510690007e-03
2.383977543333312497e+02,6.136041820905753161e-03
2.384981686666142195e+02,6.136391323461564545e-03
2.385980119999730960e+02,6.136738732766786573e-03
2.386985293333418667e+02,6.137088380849139296e-03
2.387978173333685845e+02,6.137433648026583213e-03
2.388980846665799618e+02,6.137782215337759389e-03
2.389983689999207854e+02,6.138130735930979673e-03
2.390979383332887664e+02,6.138476667126295527e-03
2.391978933333884925e+02,6.138823833616128232e-03
2.392981136667076498e+02,6.139171816587144816e-03
2.393974763333098963e+02,6.139516717865398446e-03
2.394979376666015014e+02,6.139865327926548322e-03
2.395976593333762139e+02,6.140211267177998929e-03
2.396981766667449847e+02,6.140559861831912554e-03
2.397974750000284985e+02,6.140904125826206206e-03
2.398983023333130404e+02,6.141253586055908827e-03
2.399982916666194797e+02,6.141600037748044805e-03
2.400973930000327528e+02,6.141943310493001504e-03
2.401979626666288823e+02,6.142291565542046597e-03
2.402978540000040084e+02,6.142637368296562789e-03
2.403976906666066498e+02,6.142982879046139655e-03
2.404981893333606422e+02,6.143330577216180900e-03
2.405982439999934286e+02,6.143676636160352519e-03
2.406976250000298023e+02,6.144020263403631409e-03
2.407974156666314229e+02,6.144365205315065886e-03
2.408977643332909793e+02,6.144711973298308885e-03
2.409981723333476111e+02,6.145058843347499591e-03
2.410974603333743289e+02,6.145401743104801640e-03
2.411977466666139662e+02,6.145747988754175772e-03
2.412979889999842271e+02,6.146093980259349429e-03
2.413975629999767989e+02,6.146437563936709217e-03
2.414982843332691118e+02,6.146785004228447549e-03
2.415975863334024325e+02,6.147127447926224383e-03
2.416978723333450034e+02,6.147473183751967288e-03
2.417979616667144001e+02,6.147818140314675016e-03
2.418978489999426529e+02,6.148162299983683278e-03
2.419977939999662340e+02,6.148506557800465303e-03
2.420978383332258090e+02,6.148851057193277340e-03
2.421974423333304003e+02,6.149193940497029061e-03
2.422980186666827649e+02,6.149540070111651074e-03
2.423980286667356268e+02,6.149884150309906442e-03
2.424973049999680370e+02,6.150225607482258557e-03
2.425974033332895488e+02,6.150569792297728988e-03
2.426980209999019280e+02,6.150915662184171066e-03
2.427979940000222996e+02,6.151259216263480281e-03
2.428974646666320041e+02,6.151600945513618045e-03
2.429974313332932070e+02,6.151944279839222443e-03
2.430982006667181849e+02,6.152290270693712600e-03
2.431978363333037123e+02,6.152632270323423261e-03
2.432980863333214074e+02,6.152976279658243716e-03
2.433977266666479409e+02,6.153318098658186290e-03
2.434982006666250527e+02,6.153662678530047100e-03
2.435977720000082627e+02,6.154004064687227174e-03
2.436975866666762158e+02,6.154346187370349913e-03
2.437972596667241305e+02,6.154687726951733016e-03
2.438973486666800454e+02,6.155030594068906617e-03
2.439975083332974464e+02,6.155373605165974198e-03
2.440981300000566989e+02,6.155718099778015838e-03
2.441974596667569131e+02,6.156058074155544395e-03
2.442980720000341535e+02,6.156402340730759634e-03
2.443975393333239481e+02,6.156742592661275729e-03
2.444979056667070836e+02,6.157085822439151146e-03
2.445974670000141487e+02,6.157426202776043918e-03
2.446975623333128169e+02,6.157768311977953116e-03
2.447978489999659359e+02,6.158110977951630760e-03
2.448976890000049025e+02,6.158452021245146291e-03
2.449974209999199957e+02,6.158792599647833731e-03
2.450975349999498576e+02,6.159134386219425501e-03
2.451981410000007600e+02,6.159478921696023672e-03
2.452982246666215360e+02,6.159823256215054416e-03
2.453974000000162050e+02,6.160164410959896412e-03
2.454977309999521822e+02,6.160509486102782803e-03
2.455978523333324119e+02,6.160853785377534697e-03
2.456981389999855310e+02,6.161198598774356161e-03
2.457981363333528861e+02,6.161542363519409773e-03
2.458979503333102912e+02,6.161885444787555503e-03
2.459975659999763593e+02,6.162227791717541509e-03
2.460974753332557157e+02,6.162571095471768012e-03
2.461975966666359454e+02,6.162915075428833898e-03
2.462979273332748562e+02,6.163259722494736706e-03
2.463980049999663606e+02,6.163603448935137466e-03
2.464979293333599344e+02,6.163946597775051689e-03
2.465979500000830740e+02,6.164290026831856402e-03
2.466979326666332781e+02,6.164633275213273270e-03
2.467978240000084043e+02,6.164976160317005294e-03
2.468974813333479688e+02,6.165318193065138890e-03
2.469980203332379460e+02,6.165663202444325239e-03
2.470975343332393095e+02,6.166004646044395167e-03
2.471980069999117404e+02,6.166349330495761623e-03
2.472973886666586623e+02,6.166690224643713199e-03
2.473979673333233222e+02,6.167035176999949818e-03
2.474976226666476578e+02,6.167376915709923274e-03
2.475976739999605343e+02,6.167719965812476328e-03
2.476976113333366811e+02,6.168062578852722896e-03
2.477977579999715090e+02,6.168405863642719041e-03
2.478979040000122041e+02,6.168749100599836901e-03
2.479980369999539107e+02,6.169092247865172116e-03
2.480980449999915436e+02,6.169434922120717139e-03
2.481978623332688585e+02,6.169776898973364579e-03
2.482977609999943525e+02,6.170119110776646487e-03
2.483980716665973887e+02,6.170462690338419931e-03
2.484973216666840017e+02,6.170802594368380439e-03
2.485979316666489467e+02,6.171147113197827938e-03
2.486976526667131111e+02,6.171488545678954427e-03
2.487980129999341443e+02,6.171832125201970679e-03
2.488974416666897014e+02,6.172172474097599795e-03
2.489974933332996443e+02,6.172514914655426524e-03
2.490973626666236669e+02,6.172856690645627496e-03
2.491976909999502823e+02,6.173199997098307440e-03
2.492977063332218677e+02,6.173542192679831904e-03
2.493979129999643192e+02,6.173885003413583268e-03
2.494979109999258071e+02,6.174227061301305192e-03
2.495976326665841043e+02,6.174568135568084606e-03
2.496977330000372604e+02,6.174910466833993805e-03
2.497974269998958334e+02,6.175251370911889401e-03
2.498976763333193958e+02,6.175594136551437220e-03
2.499978713332675397e+02,6.175936679350411788e-03
2.500975493333535269e+02,6.176277418286479221e-03
2.501977939999196678e+02,6.176620058143641664e-03
2.502975109999533743e+02,6.176960858838944843e-03
2.503974846666678786e+02,6.177302501525290881e-03
2.504978786666179076e+02,6.177645545558755127e-03
2.505976236666319892e+02,6.177986337581363799e-03
2.506982169999973848e+02,6.178329993742245375e-03
2.507974346666596830e+02,6.178668916884367049e-03
2.508977279999526218e+02,6.179011481216395603e-03
2.509977009999565780e+02,6.179352918562832503e-03
2.510976396666374058e+02,6.179694206284583498e-03
2.511978106666356325e+02,6.180036255357685381e-03
2.512973569999448955e+02,6.180376140023303294e-03
2.513977516667218879e+02,6.180718889908011840e-03
2.514981503332965076e+02,6.181061622453882555e-03
2.515979036666685715e+02,6.181402121732339390e-03
2.516979903333121911e+02,6.181743728892154927e-03
2.517978083333000541e+02,6.182084389623030904e-03
2.518978456666227430e+02,6.182425769816653205e-03
2.519979049999965355e+02,6.182767196377596947e-03
2.520977916666306555e+02,6.183108005535337473e-03
2.521973646667320281e+02,6.183447716822281989e-03
2.522980349999852479e+02,6.183791144210848238e-03
2.523980066665681079e+02,6.184132161069885898e-03
2.524977116666268557e+02,6.184472241817050644e-03
2.525982276666909456e+02,6.184815062434775856e-03
2.526975766666000709e+02,6.185153877294254261e-03
2.527973883332451805e+02,6.185494244816501855e-03
2.528974763333098963e+02,6.185835529723408138e-03
2.529980079999659210e+02,6.186178302748584525e-03
2.530978063333313912e+02,6.186518551315886398e-03
2.531981076666852459e+02,6.186860491036741405e-03
2.532975026667118073e+02,6.187199317877007700e-03
2.533976149999070913e+02,6.187540567225322322e-03
2.534978723333915696e+02,6.187882288317368695e-03
2.535980086666531861e+02,6.188223574920668005e-03
2.536981900000246242e+02,6.188564993248758979e-03
2.537976939999498427e+02,6.188904082208862394e-03
2.538979469999903813e+02,6.189245702848487213e-03
2.539981783332768828e+02,6.189587229251935011e-03
2.540975969999562949e+02,6.189925966853661136e-03
2.541978233333211392e+02,6.190267436849652971e-03
2.542980390000157058e+02,6.190608851378990099e-03
2.543980653333710507e+02,6.190949602241894653e-03
2.544982013333356008e+02,6.191290708462042838e-03
2.545980060000438243e+02,6.191630668287661371e-03
2.546978426666464657e+02,6.191970719824861809e-03
2.547981666666455567e+02,6.192312414266190092e-03
2.548984966666903347e+02,6.192654112536612535e-03
2.549977006666595116e+02,6.192991960031219573e-03
2.550977436666144058e+02,6.193332649213991771e-03
2.551977563332766294e+02,6.193673219868831709e-03
2.552978703333064914e+02,6.194014120767721635e-03
2.553980513332644477e+02,6.194355235391711678e-03
2.554978689999552444e+02,6.194695098953362927e-03
2.555976606666808948e+02,6.195034860526200081e-03
2.556978303332580253e+02,6.195375895968331138e-03
2.557976543332915753e+02,6.195715741921233727e-03
2.558975216666003689e+02,6.196055723199906003e-03
2.559978379999520257e+02,6.196397221167242696e-03
2.560976826666155830e+02,6.196737102111781609e-03
2.561976016666740179e+02,6.197077225166924656e-03
2.562974853332852945e+02,6.197417217449571573e-03
2.563978996666846797e+02,6.197759005912302499e-03
2.564978293332969770e+02,6.198099135005091624e-03
2.565976880000671372e+02,6.198439013229984848e-03
2.566977826666552573e+02,6.198779685896751469e-03
2.567982643332798034e+02,6.199121667287933388e-03
2.568978489999426529e+02,6.199460587905184991e-03
2.569978989999508485e+02,6.199801084716536313e-03
2.570980773332994431e+02,6.200142011187336280e-03
2.571975000000093132e+02,6.200480359387637239e-03
2.572974463333375752e+02,6.200820483507574372e-03
2.573979083333397284e+02,6.201162356661669463e-03
2.574978626666124910e+02,6.201502496870370598e-03
2.575979936666553840e+02,6.201843233352294371e-03
2.576974593333434314e+02,6.202181701325454495e-03
2.577974896666128188e+02,6.202522086749887031e-03
2.578977933332789689e+02,6.202863398656264550e-03
2.579979966667015105e+02,6.203204365965419784e-03
2.580973910000175238e+02,6.203542577733155844e-03
2.581980383333284408e+02,6.203885050803305268e-03
2.582979983333498240e+02,6.204225183213994167e-03
2.583982113333186135e+02,6.204566175074189421e-03
2.584977056665811688e+02,6.204904720565314682e-03
2.585977446666220203e+02,6.205245118821392687e-03
2.586980563333490863e+02,6.205586444752281793e-03
2.587983773333253339e+02,6.205927802766284841e-03
2.588979253333527595e+02,6.206266531283746377e-03
2.589980433334130794e+02,6.206607200519742573e-03
2.590977836666861549e+02,6.206946586309823252e-03
2.591982636667089537e+02,6.207288491048699140e-03
2.592974979999708012e+02,6.207626159632298642e-03
2.593978083333931863e+02,6.207967492522073472e-03
2.594978046666365117e+02,6.208307760341645262e-03
2.595977993332780898e+02,6.208648026325434659e-03
2.596973183333175257e+02,6.208986677935951840e-03
2.597975896666757762e+02,6.209327894373631307e-03
2.598977766666794196e+02,6.209668829009904779e-03
2.599984069999773055e+02,6.210011277961041860e-03
2.600975486666429788e+02,6.210348666905804102e-03
2.601974509999854490e+02,6.210688650922427737e-03
2.602975480000022799e+02,6.211029304354626426e-03
2.603980629999423400e+02,6.211371387768756594e-03
2.604976429999805987e+02,6.211710296875710274e-03
2.605978539999341592e+02,6.212051361785184828e-03
2.606980409999378026e+02,6.212392353747141563e-03
2.607980196665739641e+02,6.212732645787512331e-03
2.608975149999605492e+02,6.213071302249942654e-03
2.609975616666488349e+02,6.213411845325881623e-03
2.610978686666348949e+02,6.213753285066674070e-03
2.611979319999227300e+02,6.214093906332955261e-03
2.612978783333674073e+02,6.214434140693018450e-03
2.613976359999505803e+02,6.214773744572286464e-03
2.614978543332545087e+02,6.215114928985404977e-03
2.615981909999391064e+02,6.215456529045829126e-03
2.616978063333081082e+02,6.215795686406621300e-03
2.617982333332765847e+02,6.216137620895049835e-03
2.618976646666415036e+02,6.216476179298527707e-03
2.619979133333545178e+02,6.216817535196785677e-03
2.620977369999745861e+02,6.217157458863215719e-03
2.621977466666139662e+02,6.217498031295799407e-03
2.622981450000079349e+02,6.217839943240225688e-03
2.623982073332881555e+02,6.218180727268655256e-03
2.624979189999867231e+02,6.218520333711707523e-03
2.625978599999798462e+02,6.218860738400612022e-03
2.626977396666770801e+02,6.219200951800920446e-03
2.627980806666892022e+02,6.219542754796165453e-03
2.628976996665587649e+02,6.219882116841175985e-03
2.629975926666520536e+02,6.220222431235704341e-03
2.630980886666802689e+02,6.220564819517720653e-03
2.631984626665944234e+02,6.220906812221451559e-03
2.632977566666668281e+02,6.221245145355328715e-03
2.633978440000209957e+02,6.221586202455300224e-03
2.634982463333290070e+02,6.221928354357081706e-03
2.635978840000461787e+02,6.222267922072886870e-03
2.636976503332844004e+02,6.222607950349078737e-03
2.637978456666460261e+02,6.222949463436580966e-03
2.638981833333382383e+02,6.223291484891465240e-03
2.639978563333861530e+02,6.223631264162267016e-03
2.640981359999859706e+02,6.223973135583996119e-03
2.641984486666042358e+02,6.224315144113658736e-03
2.642976063332753256e+02,6.224653239393749746e-03
2.643974229999585077e+02,6.224993606839352919e-03
2.644979019999736920e+02,6.225336258777519963e-03
2.645978986667469144e+02,6.225677292212279321e-03
2.646973889999790117e+02,6.226016625356073364e-03
2.647978740000398830e+02,6.226359378348709020e-03
2.648974743332946673e+02,6.226699141308886069e-03
2.649978083333699033e+02,6.227041435196424904e-03
2.650978233333444223e+02,6.227382669425901920e-03
2.651973749999888241e+02,6.227722351677509802e-03
2.652977423333795741e+02,6.228064846667490627e-03
2.653973776666680351e+02,6.228404873608715635e-03
2.654979329999769107e+02,6.228748070854436998e-03
2.655981766666518524e+02,6.229090235445146513e-03
2.656979466666234657e+02,6.229430814517657525e-03
2.657978016666602343e+02,6.229771715437175915e-03
2.658982589999213815e+02,6.230114705150392208e-03
2.659973953333683312e+02,6.230453216963996628e-03
2.660973563332809135e+02,6.230794577705254730e-03
2.661980609999736771e+02,6.231138512012132126e-03
2.662979300000006333e+02,6.231479626441651862e-03
2.663978263332974166e+02,6.231820868721266692e-03
2.664980480000376701e+02,6.232163257456437011e-03
2.665980246666586027e+02,6.232504844714846504e-03
2.666980303332675248e+02,6.232846567013777296e-03
2.667979480000212789e+02,6.233188024993230325e-03
2.668979396666400135e+02,6.233529772726788612e-03
2.669982179999351501e+02,6.233872537726057803e-03
2.670978366666240618e+02,6.234213085549408437e-03
2.671981206666678190e+02,6.234555946198364583e-03
2.672979836666490883e+02,6.234897406216721380e-03
2.673982943333685398e+02,6.235240436308103762e-03
2.674979463333729655e+02,6.235581253510127410e-03
2.675974643332883716e+02,6.235921652212445682e-03
2.676977876665769145e+02,6.236264846252058923e-03
2.677977626667125151e+02,6.236606889821029800e-03
2.678982600000454113e+02,6.236950762302666956e-03
2.679974820000352338e+02,6.237290312602727926e-03
2.680977233332814649e+02,6.237633393669386392e-03
2.681976693333126605e+02,6.237975506918572860e-03
2.682979369999375194e+02,6.238318764817917840e-03
2.683977546666283160e+02,6.238660526017665228e-03
2.684974849999416620e+02,6.239002032349480302e-03
2.685977586666122079e+02,6.239345444178626479e-03
2.686975829999428242e+02,6.239687362407100694e-03
2.687977093333611265e+02,6.240030360873306640e-03
2.688981109999585897e+02,6.240374349097780986e-03
2.689973873333074152e+02,6.240714528106277095e-03
2.690972916666651145e+02,6.241056905969057621e-03
2.691975499999243766e+02,6.241400544839269433e-03
2.692978306666482240e+02,6.241744308664436483e-03
2.693975050000008196e+02,6.242086042413858872e-03
2.694979246667353436e+02,6.242430380858796091e-03
2.695978443332714960e+02,6.242773054412694908e-03
2.696978446666616946e+02,6.243116054630168388e-03
2.697973933332832530e+02,6.243457555804350460e-03
2.698977779999841005e+02,6.243801976037039597e-03
2.699974466665880755e+02,6.244143990973619746e-03
2.700974990000249818e+02,6.244487374360823545e-03
2.701978609999641776e+02,6.244831873245700743e-03
2.702979479999048635e+02,6.245175481229461173e-03
2.703982560000149533e+02,6.245519901564001129e-03
2.704985149999847636e+02,6.245864207787241683e-03
2.705977116666035727e+02,6.246204919517773547e-03
2.706974906666437164e+02,6.246547685790859727e-03
2.707977200000314042e+02,6.246890319375597751e-03
2.708978406667010859e+02,6.247230517312240237e-03
2.709979280000552535e+02,6.247570603326722816e-03
2.710975343333557248e+02,6.247909056413859102e-03
2.711979083332698792e+02,6.248250119562796627e-03
2.712978279999224469e+02,6.248589640647573759e-03
2.713979483332950622e+02,6.248929845440591088e-03
2.714976006667129695e+02,6.249268461958913494e-03
2.715978109999559820e+02,6.249608976657369808e-03
2.716975366666447371e+02,6.249947846683509382e-03
2.717976856665918604e+02,6.250288157564292887e-03
2.718979123333701864e+02,6.250628734852528047e-03
2.719981579999439418e+02,6.250969379322165141e-03
2.720974080000305548e+02,6.251306643123284539e-03
2.721977486666291952e+02,6.251647616001053918e-03
2.722982100000372157e+02,6.251989001924146937e-03
2.723979846666334197e+02,6.252328057522446580e-03
2.724976626666029915e+02,6.252666787826764369e-03
2.725979583333246410e+02,6.253007620463386061e-03
2.726981096667004749e+02,6.253347966088039674e-03
2.727975800000131130e+02,6.253686001014938621e-03
2.728979309999849647e+02,6.254027032463102195e-03
2.729982153333257884e+02,6.254367841192628834e-03
2.730974886666517705e+02,6.254705218013051349e-03
2.731974553333129734e+02,6.255044955137394058e-03
2.732977386666461825e+02,6.255385772640871880e-03
2.733977670000167564e+02,6.255725727808717981e-03
2.734978293334133923e+02,6.256065802934730746e-03
2.735980370000470430e+02,6.256406376527138408e-03
2.736973633333109319e+02,6.256743959340269057e-03
2.737974779999349266e+02,6.257084226218050799e-03
2.738981656667310745e+02,6.257426445503809151e-03
2.739981479999842122e+02,6.257766272474813221e-03
2.740983056665863842e+02,6.258106700476659574e-03
2.741980233333306387e+02,6.258445638131474378e-03
2.742974896666128188e+02,6.258783726767272633e-03
2.743977853333344683e+02,6.259124639755287399e-03
2.744978059999411926e+02,6.259464623532601593e-03
2.745974970000097528e+02,6.259803492339417047e-03
2.746977663333527744e+02,6.260144332771200824e-03
2.747979626666055992e+02,6.260484930935977799e-03
2.748980410000076517e+02,6.260825133957065303e-03
2.749979173332685605e+02,6.261164656365026185e-03
2.750974806665908545e+02,6.261503120882880823e-03
2.751977093333844095e+02,6.261843853483447554e-03
2.752980193332768977e+02,6.262184869003336804e-03
2.753983133333967999e+02,6.262525836660157511e-03
2.754977603333536536e+02,6.262863931336792866e-03
2.755980010000057518e+02,6.263204730984595417e-03
2.756983143333345652e+02,6.263545784528219001e-03
2.757977266666712239e+02,6.263883781632721692e-03
2.758980669999727979e+02,6.264224940914150074e-03
2.759974006665870547e+02,6.264562684556496119e-03
2.760975453333230689e+02,6.264903192874609131e-03
2.761979396666865796e+02,6.265244557457990034e-03
2.762977289999835193e+02,6.265583872297529264e-03
2.763977680000243708e+02,6.265924043586420036e-03
2.764978709999704733e+02,6.266264440119678238e-03
2.765980893332744017e+02,6.266605236573729101e-03
2.766979916666168720e+02,6.266944966256646730e-03
