Time [s],Voltage [V]
3.243973896666429937e+02,6.673641507653844430e-03
3.244973639999516308e+02,6.674015220671252260e-03
3.245972683333093300e+02,6.674388610314481093e-03
3.246977346666390076e+02,6.674764038301800664e-03
3.247974443332059309e+02,6.675136577240699601e-03
3.248973990000085905e+02,6.675509970161534919e-03
3.249973536666948348e+02,6.675883301701581764e-03
3.250974893332459033e+02,6.676257247822770663e-03
3.251975316666066647e+02,6.676630784068724248e-03
3.252976316665299237e+02,6.677004474364814195e-03
3.253973773332545534e+02,6.677376781009740879e-03
3.254972793332999572e+02,6.677749610369803496e-03
3.255975379999727011e+02,6.678123709702403835e-03
3.256973946666112170e+02,6.678496248296475306e-03
3.257973463332746178e+02,6.678869080698838709e-03
3.258974676666548476e+02,6.679242485277003642e-03
3.259976103332592174e+02,6.679615908736851251e-03
3.260974169998662546e+02,6.679988018990907356e-03
3.261973356666276231e+02,6.680360486617669541e-03
3.262974423331907019e+02,6.680733594742638282e-03
3.263975926666753367e+02,6.681106805304782084e-03
3.264977226665941998e+02,6.681479879877525591e-03
3.265976846666308120e+02,6.681852268532631305e-03
3.266975843332475051e+02,6.682224365208743952e-03
3.267973619998665527e+02,6.682595947922491744e-03
3.268976056665414944e+02,6.682969206233074430e-03
3.269973836665740237e+02,6.683340671161623961e-03
3.270976633332902566e+02,6.683713944067343378e-03
3.271976259999210015e+02,6.684085977538816586e-03
3.272979683332378045e+02,6.684459364414360033e-03
3.273976790000451729e+02,6.684830341707756821e-03
3.274977063332917169e+02,6.685202438099434666e-03
3.275979076665826142e+02,6.685575122535226782e-03
3.276975203332258388e+02,6.685945558844825012e-03
3.277976486665429547e+02,6.686317853943303004e-03
3.278973886666353792e+02,6.686688646576444822e-03
3.279974393332377076e+02,6.687060535500532685e-03
3.280976236666319892e+02,6.687432862507982669e-03
3.281972076665842906e+02,6.687802900247490773e-03
3.282973536666249856e+02,6.688174967884574426e-03
3.283975589999463409e+02,6.688547197433819709e-03
3.284973153333412483e+02,6.688917701038841514e-03
3.285969176666112617e+02,6.689287574971400710e-03
3.286974469999549910e+02,6.689660832951884600e-03
3.287971979998983443e+02,6.690031143166038849e-03
3.288973339999793097e+02,6.690402824744850346e-03
3.289976219999371096e+02,6.690775012471918831e-03
3.290972219998948276e+02,6.691144589504992128e-03
3.291975269999820739e+02,6.691516724805824518e-03
3.292976209999760613e+02,6.691888019645218615e-03
3.293975360000040382e+02,6.692258593155149538e-03
3.294974079999374226e+02,6.692628950026740381e-03
3.295976179999997839e+02,6.693000502967787375e-03
3.296975796666229144e+02,6.693371078019294193e-03
3.297973993332125247e+02,6.693741069803640746e-03
3.298975226666079834e+02,6.694112130184481577e-03
3.299972913332749158e+02,6.694481819491254759e-03
3.300973633333342150e+02,6.694852576056187395e-03
3.301976346665760502e+02,6.695224014233808196e-03
3.302976233332883567e+02,6.695594348700994319e-03
3.303974343332229182e+02,6.695963968834558674e-03
3.304971849999856204e+02,6.696333309437182968e-03
3.305975839998573065e+02,6.696704994038961758e-03
3.306975079999538139e+02,6.697074863923513366e-03
3.307975733332568780e+02,6.697445200828542819e-03
3.308974793333327398e+02,6.697814892109489431e-03
3.309975779999513179e+02,6.698185240367462642e-03
3.310974443332524970e+02,6.698554673299417749e-03
3.311974936665501446e+02,6.698924727470701931e-03
3.312972633333411068e+02,6.699293691781162130e-03
3.313977349998895079e+02,6.699665196330991876e-03
3.314974106665467843e+02,6.700033702279117008e-03
3.315975339999422431e+02,6.700403807905716894e-03
3.316973279999801889e+02,6.700772641025837251e-03
3.317976813332643360e+02,6.701143486003915614e-03
3.318973899999400601e+02,6.701511893750110652e-03
3.319972989999223500e+02,6.701880986864350992e-03
3.320974866666365415e+02,6.702251054430731839e-03
3.321974149999441579e+02,6.702620109290695696e-03
3.322974173333495855e+02,6.702989382754672917e-03
3.323975739999441430e+02,6.703359171369514813e-03
3.324974386666435748e+02,6.703727827432704421e-03
3.325974196665920317e+02,6.704096858564834345e-03
3.326974953332683071e+02,6.704466184714593519e-03
3.327974843332776800e+02,6.704835136762301272e-03
3.328973606665385887e+02,6.705203619023589190e-03
3.329972509999061003e+02,6.705572098993305662e-03
3.330974469999782741e+02,6.705941652417479401e-03
3.331972353332675993e+02,6.706309648478918709e-03
3.332975953333079815e+02,6.706679698690886510e-03
3.333977709999307990e+02,6.707049015288088153e-03
3.334976643333211541e+02,6.707417237444258072e-03
3.335977146666264161e+02,6.707785984801713230e-03
3.336975289999973029e+02,6.708153809068239173e-03
3.337972406665794551e+02,6.708521201950165200e-03
3.338976206665392965e+02,6.708891003878432110e-03
3.339973939999472350e+02,6.709258517770463719e-03
3.340974446666659787e+02,6.709627000184114134e-03
3.341973436666885391e+02,6.709994871122381202e-03
3.342973826666129753e+02,6.710363204728128118e-03
3.343972553333733231e+02,6.710730873226374710e-03
3.344973006666405126e+02,6.711099124688290826e-03
3.345973366666585207e+02,6.711467289163981428e-03
3.346975129999918863e+02,6.711835917463295637e-03
3.347976296666311100e+02,6.712204273656226412e-03
3.348976829999592155e+02,6.712572344441432824e-03
3.349974313332932070e+02,6.712939241169404991e-03
3.350978696665260941e+02,6.713308623463582273e-03
3.351974293333478272e+02,6.713674722475249969e-03
3.352976256666006520e+02,6.714043110640372999e-03
3.353972156665986404e+02,6.714409217935621982e-03
3.354976349999196827e+02,6.714778321998782044e-03
3.355974853333318606e+02,6.715145282967712251e-03
3.356972459999378771e+02,6.715511863046702210e-03
3.357972516666632146e+02,6.715879291973183597e-03
3.358972473333124071e+02,6.716246632766412553e-03
3.359974783333018422e+02,6.716614786593874328e-03
3.360972809998784214e+02,6.716981316012580160e-03
3.361973146667005494e+02,6.717348642696309956e-03
3.362973353333072737e+02,6.717715870593062022e-03
3.363974619999062270e+02,6.718083436635562469e-03
3.364973809999646619e+02,6.718450189520454828e-03
3.365972963331732899e+02,6.718816878282228913e-03
3.366973483331967145e+02,6.719184017935535443e-03
3.367974683332722634e+02,6.719551356445280232e-03
3.368972536666551605e+02,6.719917416728409323e-03
3.369973703332943842e+02,6.720284642085739592e-03
3.370974506665952504e+02,6.720651683794987008e-03
3.371972473332425579e+02,6.721017635101684054e-03
3.372973139998503029e+02,6.721384526386672484e-03
3.373974336666287854e+02,6.721751561876666489e-03
3.374974703333573416e+02,6.722118243113970812e-03
3.375975376666756347e+02,6.722484986871640755e-03
3.376975930000189692e+02,6.722851636856323060e-03
3.377973769999807701e+02,6.723217243051105366e-03
3.378972859999630600e+02,6.723583257812824031e-03
3.379974846665281802e+02,6.723950284178518630e-03
3.380973769999109209e+02,6.724316139113641760e-03
3.381973596665775403e+02,6.724682275658199447e-03
3.382974806666607037e+02,6.725048869511942445e-03
3.383976019999245182e+02,6.725415415376008108e-03
3.384975486666662619e+02,6.725781272794120746e-03
3.385970743332291022e+02,6.726145540584016133e-03
3.386976063332986087e+02,6.726513442505380365e-03
3.387975033333059400e+02,6.726878971835725113e-03
3.388975856666220352e+02,6.727245130647329513e-03
3.389974869999568909e+02,6.727610578770889041e-03
3.390975019999314100e+02,6.727976394264700843e-03
3.391976403332082555e+02,6.728342612405782339e-03
3.392974256665911525e+02,6.728707491443655306e-03
3.393976786666316912e+02,6.729074032269796897e-03
3.394974433332681656e+02,6.729438739703642001e-03
3.395972539999056607e+02,6.729803567506183887e-03
3.396975953332148492e+02,6.730170286907908618e-03
3.397976723333122209e+02,6.730535992308336359e-03
3.398972259999718517e+02,6.730899737914759068e-03
3.399976079999469221e+02,6.731266462272665098e-03
3.400973549999762326e+02,6.731630819358182596e-03
3.401972846665885299e+02,6.731995796368173829e-03
3.402976316666463390e+02,6.732362250051221464e-03
3.403976946666371077e+02,6.732727619229837528e-03
3.404972723332466558e+02,6.733091169394093446e-03
3.405977726667188108e+02,6.733458040824336424e-03
3.406977509999414906e+02,6.733822959645206600e-03
3.407977653333218768e+02,6.734187962981793250e-03
3.408975690000224859e+02,6.734552150835326420e-03
3.409974869999568909e+02,6.734916709304006668e-03
3.410972239999100566e+02,6.735280560979991366e-03
3.411973609998822212e+02,6.735645825355207096e-03
3.412971106665208936e+02,6.736009630598777456e-03
3.413972930000163615e+02,6.736374967461846580e-03
3.414973316666437313e+02,6.736739734108412349e-03
3.415973506666487083e+02,6.737104382880859665e-03
3.416977116665802896e+02,6.737470232210639350e-03
3.417973329999949783e+02,6.737833339429061610e-03
3.418976839999668300e+02,6.738199060169775684e-03
3.419975043332669884e+02,6.738562801209837215e-03
3.420971106665674597e+02,6.738925717071546015e-03
3.421975213332334533e+02,6.739291517742563783e-03
3.422973559999372810e+02,6.739655174541196378e-03
3.423974039999302477e+02,6.740019563025072616e-03
3.424974676666315645e+02,6.740383963201789126e-03
3.425976523333229125e+02,6.740748758661345083e-03
3.426976519998861477e+02,6.741112835322467939e-03
3.427973283332539722e+02,6.741475689980756802e-03
3.428972610000055283e+02,6.741839432950263652e-03
3.429973336666589603e+02,6.742203640616128285e-03
3.430973746665986255e+02,6.742567688228784384e-03
3.431973970000399277e+02,6.742931623221837603e-03
3.432972899999003857e+02,6.743295043120130575e-03
3.433976786666316912e+02,6.743660221580066207e-03
3.434974803333170712e+02,6.744022140651359173e-03
3.435972896666498855e+02,6.744383786563980243e-03
3.436976573333377019e+02,6.744747398563488358e-03
3.437975190000142902e+02,6.745109120792117628e-03
3.438974096665624529e+02,6.745470891603570426e-03
3.439975583333289251e+02,6.745833540171436785e-03
3.440975546665722504e+02,6.746195580599608291e-03
3.441975819999352098e+02,6.746557676811203684e-03
3.442972146666143090e+02,6.746918288265114222e-03
3.443973849999019876e+02,6.747280789390819669e-03
3.444973939999472350e+02,6.747642650350783519e-03
3.445974719999358058e+02,6.748004704688065868e-03
3.446972593332175165e+02,6.748365651469419302e-03
3.447977363333338872e+02,6.748729036436237026e-03
3.448975846666144207e+02,6.749090091707630329e-03
3.449975553333060816e+02,6.749451533408354874e-03
3.450975396665744483e+02,6.749812968595675887e-03
3.451972783332457766e+02,6.750173460049564353e-03
3.452975719999521971e+02,6.750535901462247079e-03
3.453973863333230838e+02,6.750896554948675708e-03
3.454975353332702070e+02,6.751258361863958501e-03
3.455976136666722596e+02,6.751619857699997333e-03
3.456972589999204502e+02,6.751979734135214392e-03
3.457974169999361038e+02,6.752341406502693731e-03
3.458973283332306892e+02,6.752702132667648752e-03
3.459973946666577831e+02,6.753063362963750323e-03
3.460977089999942109e+02,6.753425432830400393e-03
3.461976046666968614e+02,6.753785936228419440e-03
3.462975116665475070e+02,6.754146425332953688e-03
3.463974379999563098e+02,6.754506929039820300e-03
3.464974336666055024e+02,6.754867627713125738e-03
3.465977440000278875e+02,6.755229406042031343e-03
3.466976413333322853e+02,6.755589639765169872e-03
3.467977106666658074e+02,6.755950438669607733e-03
3.468974169999128208e+02,6.756309874029238147e-03
3.469976719999685884e+02,6.756671232249605516e-03
3.470976356666069478e+02,6.757031485483474750e-03
3.471978520000120625e+02,6.757392594307505204e-03
3.472977646666113287e+02,6.757752554184605007e-03
3.473973673332948238e+02,6.758111342855483393e-03
3.474978683332446963e+02,6.758473312548621617e-03
3.475975563332904130e+02,6.758832299620239417e-03
3.476978779999772087e+02,6.759193513871574778e-03
3.477975466665811837e+02,6.759552322650392783e-03
3.478977106666425243e+02,6.759912860158655973e-03
3.479978109999792650e+02,6.760273113992524424e-03
3.480973063332494348e+02,6.760631136531235555e-03
3.481974939999636263e+02,6.760991596063218798e-03
3.482973409999394789e+02,6.761350775783631084e-03
3.483972863332601264e+02,6.761710255158887711e-03
3.484972789998864755e+02,6.762069850689707805e-03
3.485971269999863580e+02,6.762428872035407441e-03
3.486973259999649599e+02,6.762789101339919048e-03
3.487973073333268985e+02,6.763148494114266940e-03
3.488976736665936187e+02,6.763509216621502000e-03
3.489975329999579117e+02,6.763868063114494671e-03
3.490973293333081529e+02,6.764226629629702461e-03
3.491975023332051933e+02,6.764586495682724417e-03
3.492971286666579545e+02,6.764944344440500593e-03
3.493974273332860321e+02,6.765304554391875051e-03
3.494973270000191405e+02,6.765663277814194278e-03
3.495976193333044648e+02,6.766023357512038552e-03
3.496977143333060667e+02,6.766382675105320210e-03
3.497977289998671040e+02,6.766741650873066977e-03
3.498975946665741503e+02,6.767100038593347119e-03
3.499975396665977314e+02,6.767458657794396711e-03
3.500974979999009520e+02,6.767817271637053753e-03
3.501974346666829661e+02,6.768175754615293402e-03
3.502972293333150446e+02,6.768533675264431365e-03
3.503974156666081399e+02,6.768892947473402130e-03
3.504972403333522379e+02,6.769250869789023017e-03
3.505975600000238046e+02,6.769610513745309872e-03
3.506973426665645093e+02,6.769968179730389765e-03
3.507974569998914376e+02,6.770326981654559845e-03
3.508972126665757969e+02,6.770684445492072823e-03
3.509974813333246857e+02,6.771043694699796847e-03
3.510975703332806006e+02,6.771402247335362411e-03
3.511974406666122377e+02,6.771759964057119316e-03
3.512974079998675734e+02,6.772117975673340971e-03
3.513974176666233689e+02,6.772476086351795002e-03
3.514973686666926369e+02,6.772833934501919229e-03
3.515973509999457747e+02,6.773191842419807110e-03
3.516974793332628906e+02,6.773550220494334306e-03
3.517976473332382739e+02,6.773908688046561058e-03
3.518976483333390206e+02,6.774266505640548670e-03
3.519973749999189749e+02,6.774623289621180787e-03
3.520973733332939446e+02,6.774980993425262950e-03
3.521973393332445994e+02,6.775338529481096661e-03
3.522976046666735783e+02,6.775697083866084880e-03
3.523972193332156166e+02,6.776053259654266601e-03
3.524973326665349305e+02,6.776411166501503103e-03
3.525972319999709725e+02,6.776768256444854789e-03
3.526974153332412243e+02,6.777126309582780055e-03
3.527977116665570065e+02,6.777484714510752066e-03
3.528977119999472052e+02,6.777842009880309312e-03
3.529974246665369719e+02,6.778198225971916561e-03
3.530972413333365694e+02,6.778554762182696300e-03
3.531973743332782760e+02,6.778912376675566391e-03
3.532973246666369960e+02,6.779269287276146541e-03
3.533974296665983275e+02,6.779626698636199642e-03
3.534975513332756236e+02,6.779984117967603752e-03
3.535974283332470804e+02,6.780340612579071821e-03
3.536975846666609868e+02,6.780698052830711961e-03
3.537975989999249578e+02,6.781054935005680420e-03
3.538974269999889657e+02,6.781411101216243929e-03
3.539976056666346267e+02,6.781768467297291658e-03
3.540974156666779891e+02,6.782124467248299565e-03
3.541975986666511744e+02,6.782481746478809248e-03
3.542976203332655132e+02,6.782838399306062409e-03
3.543975609999615699e+02,6.783194712418862821e-03
3.544972926666960120e+02,6.783550229740390076e-03
3.545971396666718647e+02,6.783906107558891618e-03
3.546975376666523516e+02,6.784263898237813568e-03
3.547973289998481050e+02,6.784619476269449639e-03
3.548976599999004975e+02,6.784976926393017707e-03
3.549974640000145882e+02,6.785332448429773171e-03
3.550973353332374245e+02,6.785688159916911100e-03
3.551973946666112170e+02,6.786044490494455572e-03
3.552975059999153018e+02,6.786400955711613739e-03
3.553974919999018312e+02,6.786756924249601024e-03
3.554974899999797344e+02,6.787112885180170141e-03
3.555976826666155830e+02,6.787469488635735140e-03
3.556973283332772553e+02,6.787824095212805983e-03
3.557975789998890832e+02,6.788180804515512798e-03
3.558975513332989067e+02,6.788536473299196239e-03
3.559975333332549781e+02,6.788892126428571969e-03
3.560973469999153167e+02,6.789247130900538663e-03
3.561975709999678656e+02,6.789603544715136670e-03
3.562976550000021234e+02,6.789959410643412428e-03
3.563974893332924694e+02,6.790314339092093365e-03
3.564974126666784286e+02,6.790669534254754197e-03
3.565972226666053757e+02,6.791024276972685778e-03
3.566973946666112170e+02,6.791380256535593622e-03
3.567975963333155960e+02,6.791736291697946654e-03
3.568980143332155421e+02,6.792093045591356126e-03
3.569974429999710992e+02,6.792446235487285648e-03
3.570974813333014026e+02,6.792801541678344761e-03
3.571973903332836926e+02,6.793156339156320930e-03
3.572972243332769722e+02,6.793510821075280683e-03
3.573972096665529534e+02,6.793865791077153930e-03
3.574973096665926278e+02,6.794221118845068796e-03
3.575975969999562949e+02,6.794577062156319583e-03
3.576973083332413808e+02,6.794930912102196963e-03
3.577975623332895339e+02,6.795286638622988901e-03
3.578976806666469201e+02,6.795641834574628858e-03
3.579975369999883696e+02,6.795996052103261270e-03
3.580972933332668617e+02,6.796349866186085671e-03
3.581975613333052024e+02,6.796705446024765840e-03
3.582973339998861775e+02,6.797059220542016333e-03
3.583973243333166465e+02,6.797413718155823417e-03
3.584973743333248422e+02,6.797768378556019037e-03
3.585968423333251849e+02,6.798120927577206395e-03
3.586974666665773839e+02,6.798477526109044169e-03
3.587972293333150446e+02,6.798831022482344083e-03
3.588974226665450260e+02,6.799185996284144717e-03
3.589971713332924992e+02,6.799539346371245331e-03
3.590972766666673124e+02,6.799893911507375217e-03
3.591975796666229144e+02,6.800249128178551504e-03
3.592972566665848717e+02,6.800602079786712169e-03
3.593972429999848828e+02,6.800956078587029607e-03
3.594973713333019987e+02,6.801310531867678019e-03
3.595974916665581986e+02,6.801664908587400429e-03
3.596976519998861477e+02,6.802019378674190389e-03
3.597974863332929090e+02,6.802372647104413562e-03
3.598973773332545534e+02,6.802726068208966512e-03
3.599974676666315645e+02,6.803080146622685759e-03
3.600971179999178275e+02,6.803432620873081996e-03
3.601976433333475143e+02,6.803788142003260563e-03
3.602975113332504407e+02,6.804141290610567390e-03
3.603974763333098963e+02,6.804494734590590954e-03
3.604977396666072309e+02,6.804849185563418765e-03
3.605974033332895488e+02,6.805201469188632696e-03
3.606976303333649412e+02,6.805555696431129370e-03
3.607971996666165069e+02,6.805907552091999650e-03
3.608972579999826849e+02,6.806261088408518435e-03
3.609972129999659956e+02,6.806614212267448304e-03
3.610972199998795986e+02,6.806967472525233057e-03
3.611973193333251402e+02,6.807321011605925280e-03
3.612975133332656696e+02,6.807674837670873308e-03
3.613975293333642185e+02,6.808027987936605269e-03
3.614973023333586752e+02,6.808380233242802837e-03
3.615974226666148752e+02,6.808733657722344443e-03
3.616974186665611342e+02,6.809086596290314652e-03
3.617971916665555909e+02,6.809438700998565741e-03
3.618975193332880735e+02,6.809792716098643332e-03
3.619972813333151862e+02,6.810144688455766968e-03
3.620973133333027363e+02,6.810497566664420674e-03
3.621976573332212865e+02,6.810851498531623679e-03
3.622975523333298042e+02,6.811203800020521233e-03
3.623975769999669865e+02,6.811556512201742686e-03
3.624972769999876618e+02,6.811908033172010477e-03
3.625975399999879301e+02,6.812261492542289951e-03
3.626975193333346397e+02,6.812613905399211682e-03
3.627976596666267142e+02,6.812966839268670347e-03
3.628975956665817648e+02,6.813319006656784471e-03
3.629972926665795967e+02,6.813670285762439723e-03
3.630974636665778235e+02,6.814023188708454894e-03
3.631979866665787995e+02,6.814377285169150381e-03
3.632975539999315515e+02,6.814727969306544342e-03
3.633974279998801649e+02,6.815079687662210089e-03
3.634975863333093002e+02,6.815432361233591391e-03
3.635975423333002254e+02,6.815784276385693924e-03
3.636974499998614192e+02,6.816135975533090148e-03
3.637972026666393504e+02,6.816487083377913495e-03
3.638972179999109358e+02,6.816839069995197023e-03
3.639975686665857211e+02,6.817192190766749316e-03
3.640972983333049342e+02,6.817543080731429048e-03
3.641975849999580532e+02,6.817895884675223735e-03
3.642976953332545236e+02,6.818248022558274536e-03
3.643975229999050498e+02,6.818599120721446569e-03
3.644980956666404381e+02,6.818952793250669664e-03
3.645978229999309406e+02,6.819303447722170619e-03
3.646975349999265745e+02,6.819654003166167495e-03
3.647975253332406282e+02,6.820005491895469313e-03
3.648974409999791533e+02,6.820356672950837057e-03
3.649974289999809116e+02,6.820708063059087445e-03
3.650972313332604244e+02,6.821058755655448440e-03
3.651974216665839776e+02,6.821410766448472371e-03
3.652972673332551494e+02,6.821761521296237051e-03
3.653971983332885429e+02,6.822112531005067142e-03
3.654975739999208599e+02,6.822465057436810296e-03
3.655975143333198503e+02,6.822816010017693916e-03
3.656972263333154842e+02,6.823166116153174185e-03
3.657973510000156239e+02,6.823517626435925999e-03
3.658974086666712537e+02,6.823868856709371274e-03
3.659977019998477772e+02,6.824220869358360239e-03
3.660975026666419581e+02,6.824571108283741111e-03
3.661976366665912792e+02,6.824922472396197440e-03
3.662976116666104645e+02,6.825273234066456078e-03
3.663974150000140071e+02,6.825623349128021045e-03
3.664974346666131169e+02,6.825974178727672696e-03
3.665973143333103508e+02,6.826324472992128037e-03
3.666974963332759216e+02,6.826675783202073439e-03
3.667972139999037609e+02,6.827025421033704883e-03
3.668977239999221638e+02,6.827377792546082506e-03
3.669975116666173562e+02,6.827727587574458287e-03
3.670973826666595414e+02,6.828077630774568099e-03
3.671975059999385849e+02,6.828428514315356031e-03
3.672975053333211690e+02,6.828778919301720443e-03
3.673975009999703616e+02,6.829129267527956140e-03
3.674976176666095853e+02,6.829479995757491498e-03
3.675974739999510348e+02,6.829829768250842217e-03
3.676972673332784325e+02,6.830179276484590022e-03
3.677975326665909961e+02,6.830530393985984050e-03
3.678972766667138785e+02,6.830879642304150609e-03
3.679972553333500400e+02,6.831229668773431025e-03
3.680973679999588057e+02,6.831580120772208498e-03
3.681972869999008253e+02,6.831929851371406140e-03
3.682974979998543859e+02,6.832280560462855416e-03
3.683974143333034590e+02,6.832630194941633275e-03
3.684974229999352247e+02,6.832980109210688019e-03
3.685970206666970626e+02,6.833328542448871903e-03
3.686975196666317061e+02,6.833680085467993756e-03
3.687974166666390374e+02,6.834029479505994951e-03
3.688976569999940693e+02,6.834380031128574687e-03
3.689973439999157563e+02,6.834728604781423709e-03
3.690974856665125117e+02,6.835078725237234490e-03
3.691975483332062140e+02,6.835428526475264589e-03
3.692974779999349266e+02,6.835777819911489743e-03
3.693976376665523276e+02,6.836127874364610231e-03
3.694972709999419749e+02,6.836476046721365676e-03
3.695976356666069478e+02,6.836826731866174275e-03
3.696974426665110514e+02,6.837175425834329627e-03
3.697973119999514893e+02,6.837524295080928648e-03
3.698975719999289140e+02,6.837874486322058007e-03
3.699971783333458006e+02,6.838222352100078831e-03
3.700978020000038669e+02,6.838573728047275813e-03
3.701972416666103527e+02,6.838920927308951916e-03
3.702975679999217391e+02,6.839271179979548691e-03
3.703975313332630321e+02,6.839620123026812076e-03
3.704974243332399055e+02,6.839968778394141767e-03
3.705976173332892358e+02,6.840318438560578224e-03
3.706975039999233559e+02,6.840666987561207744e-03
3.707975563332438469e+02,6.841016072557262392e-03
3.708972653333330527e+02,6.841363917801475056e-03
3.709973773332312703e+02,6.841713126970799461e-03
3.710971389999613166e+02,6.842061072321103075e-03
3.711976343332789838e+02,6.842411534402903506e-03
3.712976496666669846e+02,6.842760280634927438e-03
3.713971836667042226e+02,6.843107307024075617e-03
3.714974939998937771e+02,6.843456998307939285e-03
3.715975546665722504e+02,6.843805777479588202e-03
3.716972730000270531e+02,6.844153321956576372e-03
3.717973103333497420e+02,6.844501936726020766e-03
3.718972913332981989e+02,6.844850313699633523e-03
3.719973576666088775e+02,6.845198946541352497e-03
3.720976783332880586e+02,6.845548423893062923e-03
3.721974090000148863e+02,6.845895804695182295e-03
3.722976740000303835e+02,6.846245005302058206e-03
3.723976596666034311e+02,6.846593191790303901e-03
3.724973063332727179e+02,6.846940156815323891e-03
3.725973513332428411e+02,6.847288467754085450e-03
3.726978229999076575e+02,6.847638222795873406e-03
3.727977079999400303e+02,6.847985894547289551e-03
3.728978120000101626e+02,6.848334287589217390e-03
3.729975710000144318e+02,6.848681439157010796e-03
3.730974586666561663e+02,6.849028997750868097e-03
3.731979063332546502e+02,6.849378463825055337e-03
3.732975576666649431e+02,6.849725118778187023e-03
3.733979023331776261e+02,6.850074144797651567e-03
3.734979493332793936e+02,6.850422094730440614e-03
3.735976373333251104e+02,6.850768755720437753e-03
3.736971429999684915e+02,6.851114742500688699e-03
3.737973783332854509e+02,6.851463225868493524e-03
3.738973343332763761e+02,6.851810697662929876e-03
3.739974986666347831e+02,6.852158853231335098e-03
3.740971876665716991e+02,6.852505316470031659e-03
3.741974786665523425e+02,6.852853831565359870e-03
3.742977916665840894e+02,6.853202382672417270e-03
3.743974529999541119e+02,6.853548629478501547e-03
3.744972526666242629e+02,6.853895316991089233e-03
3.745972966665867716e+02,6.854242813260680994e-03
3.746972253333078697e+02,6.854589868985589557e-03
3.747975449999794364e+02,6.854938242567457096e-03
3.748975339999888092e+02,6.855285003204883432e-03
3.749975283332169056e+02,6.855631737573563908e-03
3.750976736666634679e+02,6.855978951611144470e-03
3.751975139999995008e+02,6.856325064460514970e-03
3.752975136665627360e+02,6.856671685945813985e-03
3.753973333332687616e+02,6.857017639916159098e-03
3.754971399999922141e+02,6.857363505325233047e-03
3.755974399999249727e+02,6.857711036523290310e-03
3.756974846665980294e+02,6.858057639328252533e-03
3.757975236666388810e+02,6.858404178917377678e-03
3.758976093332748860e+02,6.858750836589590401e-03
3.759976586665725335e+02,6.859097324899942651e-03
3.760976639998843893e+02,6.859443617390928102e-03
3.761973129998659715e+02,6.859788632834672162e-03
3.762976136666256934e+02,6.860135861086101572e-03
3.763973046665778384e+02,6.860480935581088693e-03
3.764973609999287874e+02,6.860827231424920791e-03
3.765973023333353922e+02,6.861173086058384302e-03
3.766972916666418314e+02,6.861519063639355022e-03
3.767972949999384582e+02,6.861865046524110064e-03
3.768973876666277647e+02,6.862211295318963733e-03
3.769972156665753573e+02,6.862556585591634770e-03
3.770973523332504556e+02,6.862902900430466017e-03
3.771971856665331870e+02,6.863248123318365680e-03
3.772974493332440034e+02,6.863594791228734213e-03
3.773970669999253005e+02,6.863939182850825084e-03
3.774974609999917448e+02,6.864286215339058042e-03
3.775974080000305548e+02,6.864631659819640276e-03
3.776972969998605549e+02,6.864976861149132970e-03
3.777972459999145940e+02,6.865322227158824828e-03
3.778972693332470953e+02,6.865667807330571096e-03
3.779974636666011065e+02,6.866013935531487151e-03
3.780976073333295062e+02,6.866359845962976584e-03
3.781974383332999423e+02,6.866704633912951161e-03
3.782973329999949783e+02,6.867049599330226142e-03
3.783973993333056569e+02,6.867395115060883660e-03
3.784974996666423976e+02,6.867740705670699608e-03
3.785971266665728763e+02,6.868084619940543339e-03
3.786974216665839776e+02,6.868430797692391329e-03
3.787972166666295379e+02,6.868775207397025476e-03
3.788973269999260083e+02,6.869120663067932418e-03
3.789974286666838452e+02,6.869466046509819721e-03
3.790974596666637808e+02,6.869811143892889764e-03
3.791975859998492524e+02,6.870156527926799157e-03
3.792973346665967256e+02,6.870500567226987473e-03
3.793977070000255480e+02,6.870846715338795908e-03
3.794974713332485408e+02,6.871190724716763273e-03
3.795975179999368265e+02,6.871535665673852641e-03
3.796975006666034460e+02,6.871880344024824602e-03
3.797974473332287744e+02,6.872224856400278512e-03
3.798976133333053440e+02,6.872570082850840492e-03
3.799971636665286496e+02,6.872913145801370569e-03
3.800976829999126494e+02,6.873259506032817698e-03
3.801973173333099112e+02,6.873602775191018505e-03
3.802972843332681805e+02,6.873947148877229164e-03
3.803973956665722653e+02,6.874291978050197510e-03
3.804975699998904020e+02,6.874636982472310913e-03
3.805972820000024512e+02,6.874980353165117096e-03
3.806975543332519010e+02,6.875325611787601321e-03
3.807971113332314417e+02,6.875668366090588110e-03
3.808974516665330157e+02,6.876013775674204818e-03
3.809975966665660962e+02,6.876358471271438490e-03
3.810972896666498855e+02,6.876701569887748791e-03
3.811972739999182522e+02,6.877045629883167359e-03
3.812979886665707454e+02,6.877392161325789934e-03
3.813979659999022260e+02,6.877736114424078465e-03
3.814974229999352247e+02,6.878078236544857629e-03
3.815975546665722504e+02,6.878422638313855253e-03
3.816976329998578876e+02,6.878766815440919349e-03
3.817973513333126903e+02,6.879109713572277227e-03
3.818973009999608621e+02,6.879453366225269512e-03
3.819975566666107625e+02,6.879798029834051365e-03
3.820976136666722596e+02,6.880141969407342802e-03
3.821973843332380056e+02,6.880484883934833394e-03
3.822976763333426788e+02,6.880829549287136374e-03
3.823975183332804590e+02,6.881172627358055766e-03
3.824975843332940713e+02,6.881516434333571561e-03
