Time [s],Voltage [V]
1.571978796665789559e+02,4.916869678754732034e-03
1.572978926666546613e+02,4.916965580632851399e-03
1.573976356666535139e+02,4.917060317165748533e-03
1.574979389999061823e+02,4.917154675713804324e-03
1.575977483333554119e+02,4.917247666188077383e-03
1.576979876665864140e+02,4.917340152998193187e-03
1.577978993332944810e+02,4.917431438359068548e-03
1.578978986666770652e+02,4.917521907635539861e-03
1.579980076666688547e+02,4.917611580748907849e-03
1.580979233332909644e+02,4.917700190062259877e-03
1.581977873333962634e+02,4.917787867143412484e-03
1.582980519999982789e+02,4.917875007138363189e-03
1.583975750000681728e+02,4.917960624417922616e-03
1.584978683333611116e+02,4.918046022003574012e-03
1.585977083334000781e+02,4.918130156443397891e-03
1.586979673333698884e+02,4.918213765972510518e-03
1.587980720000341535e+02,4.918296371663495939e-03
1.588979333332972601e+02,4.918377907936604190e-03
1.589976016666041687e+02,4.918458424222619391e-03
1.590976583333685994e+02,4.918538390261957376e-03
1.591977146666031331e+02,4.918617493063590952e-03
1.592980266666272655e+02,4.918695934390475422e-03
1.593975749999517575e+02,4.918772926340765454e-03
1.594979400000302121e+02,4.918849693156549831e-03
1.595977836666861549e+02,4.918925210306525873e-03
1.596979369999608025e+02,4.919000111700105524e-03
1.597975800000131130e+02,4.919073789279042666e-03
1.598976490000495687e+02,4.919146939114870179e-03
1.599978113333927467e+02,4.919219314124550005e-03
1.600975790000520647e+02,4.919290568149064895e-03
1.601975996666587889e+02,4.919361168187951112e-03
1.602977276666788384e+02,4.919431009575007605e-03
1.603978826666716486e+02,4.919500037267463682e-03
1.604976203333353624e+02,4.919567952539841832e-03
1.605976580000715330e+02,4.919635247962418287e-03
1.606976730000460520e+02,4.919701705715064793e-03
1.607976340000750497e+02,4.919767308580796569e-03
1.608977773332735524e+02,4.919832212749335361e-03
1.609979473332641646e+02,4.919896317437513766e-03
1.610979233332909644e+02,4.919959486143230497e-03
1.611977433334104717e+02,4.920021749788302742e-03
1.612977780000073835e+02,4.920083341524928572e-03
1.613981119999662042e+02,4.920144309939731425e-03
1.614978940000291914e+02,4.920204143420058886e-03
1.615979893333278596e+02,4.920263366391472958e-03
1.616982670000288635e+02,4.920321898082133036e-03
1.617981996666640043e+02,4.920379435294455761e-03
1.618980023333569989e+02,4.920436110120465951e-03
1.619975763333495706e+02,4.920491873407796535e-03
1.620975770000368357e+02,4.920547092468918748e-03
1.621979233333840966e+02,4.920601716164225287e-03
1.622977576666744426e+02,4.920655282228585461e-03
1.623977243333356455e+02,4.920708143483722499e-03
1.624978549999650568e+02,4.920760315888401959e-03
1.625977020000573248e+02,4.920811570228866491e-03
1.626979683333775029e+02,4.920862268480910920e-03
1.627980139999417588e+02,4.920912087408773304e-03
1.628979673333233222e+02,4.920961097185103453e-03
1.629975753333419561e+02,4.921009181400358770e-03
1.630977710000006482e+02,4.921056790344373322e-03
1.631978863333351910e+02,4.921103603509426050e-03
1.632977153332903981e+02,4.921149531387327900e-03
1.633975753333652392e+02,4.921194725504556867e-03
1.634975753333419561e+02,4.921239235923680760e-03
1.635975753333186731e+02,4.921283001423346938e-03
1.636977493333397433e+02,4.921326098876985765e-03
1.637977449999889359e+02,4.921368379415791069e-03
1.638977296666707844e+02,4.921409918558293517e-03
1.639975753333419561e+02,4.921450667432175456e-03
1.640976329999975860e+02,4.921490771140955497e-03
1.641976476666750386e+02,4.921530128294281797e-03
1.642976733333198354e+02,4.921568763152154614e-03
1.643979686666280031e+02,4.921606775235955536e-03
1.644980173333315179e+02,4.921643971277598999e-03
1.645976879999507219e+02,4.921680311853835615e-03
1.646977236666716635e+02,4.921716070661871778e-03
1.647975819999119267e+02,4.921751054481556670e-03
1.648977650000015274e+02,4.921785440268246908e-03
1.649977683334145695e+02,4.921819056042044289e-03
1.650975789999356493e+02,4.921851904037585768e-03
1.651977563333930448e+02,4.921884169157736931e-03
1.652979466667165980e+02,4.921915736163324541e-03
1.653979966667247936e+02,4.921946560753819207e-03
1.654975793333724141e+02,4.921976013378027634e-03
1.655976963333087042e+02,4.922004133684967399e-03
1.656977216666564345e+02,4.922031497009390563e-03
1.657980150000657886e+02,4.922058202047997245e-03
1.658976503333542496e+02,4.922084008722396251e-03
1.659975753333419561e+02,4.922109168723267161e-03
1.660975759999128059e+02,4.922133626431339504e-03
1.661975749999983236e+02,4.922157364369008845e-03
1.662978533332934603e+02,4.922180448480433304e-03
1.663979093333473429e+02,4.922202764913924389e-03
1.664979656665818766e+02,4.922224367947812193e-03
1.665979003333486617e+02,4.922245234773218667e-03
1.666976486666826531e+02,4.922265357386199948e-03
1.667976640000706539e+02,4.922284828614682806e-03
1.668979070000350475e+02,4.922303637799242508e-03
1.669977633333764970e+02,4.922321673583888654e-03
1.670977706667035818e+02,4.922339037788583428e-03
1.671977923333179206e+02,4.922355707183756653e-03
1.672976046666735783e+02,4.922371648757264961e-03
1.673979340000078082e+02,4.922386977549468405e-03
1.674980280000017956e+02,4.922401577928883429e-03
1.675975753333186731e+02,4.922415414797170000e-03
1.676980206666048616e+02,4.922428687574026754e-03
1.677976423333166167e+02,4.922441170222076508e-03
1.678976459999103099e+02,4.922453020563499065e-03
1.679979100000346079e+02,4.922464219864431008e-03
1.680978416666621342e+02,4.922474704889784163e-03
1.681975749999983236e+02,4.922484497311460649e-03
1.682975753333885223e+02,4.922493644350302289e-03
1.683979463333962485e+02,4.922502151300191600e-03
1.684977349999826401e+02,4.922509941748923028e-03
1.685979826666880399e+02,4.922517100473636741e-03
1.686979863333981484e+02,4.922523577355644893e-03
1.687975753332721069e+02,4.922529370114665619e-03
1.688975753333652392e+02,4.922534529040499887e-03
1.689975773333571851e+02,4.922539031182412636e-03
1.690979173333616927e+02,4.922542890558939330e-03
1.691980976667255163e+02,4.922546088522385468e-03
1.692978149999398738e+02,4.922548623714562317e-03
1.693978953333571553e+02,4.922550520339686632e-03
1.694980583332944661e+02,4.922551770994834652e-03
1.695977953333640471e+02,4.922552374879422821e-03
1.696980420000618324e+02,4.922552339089790278e-03
1.697975753333885223e+02,4.922551668232208119e-03
1.698975749999517575e+02,4.922550358949275180e-03
1.699977583333384246e+02,4.922548410972824029e-03
1.700979923333507031e+02,4.922545826905070851e-03
1.701975756667088717e+02,4.922542632734560296e-03
1.702976393332937732e+02,4.922538796023461297e-03
1.703976760000223294e+02,4.922534334192886149e-03
1.704976673333439976e+02,4.922529250970025284e-03
1.705977183333598077e+02,4.922523543120050499e-03
1.706979160000337288e+02,4.922517205995473669e-03
1.707975749999750406e+02,4.922510288801225722e-03
1.708975749999517575e+02,4.922502734539412408e-03
1.709977716667344794e+02,4.922494551394861542e-03
1.710979029999580234e+02,4.922485761801233088e-03
1.711975749999983236e+02,4.922476407361814701e-03
1.712976043332600966e+02,4.922466414598437520e-03
1.713978293333202600e+02,4.922455796870702296e-03
1.714979430000530556e+02,4.922444588182082678e-03
1.715978393332334235e+02,4.922432805601909857e-03
1.716978850000305101e+02,4.922420408720639198e-03
1.717979983333498240e+02,4.922407407953221722e-03
1.718983106666710228e+02,4.922393786116313272e-03
1.719975816666847095e+02,4.922379721317385326e-03
1.720977703332901001e+02,4.922364939326981902e-03
1.721979240000946447e+02,4.922349575173063166e-03
1.722975779999978840e+02,4.922333707052410634e-03
1.723977136666653678e+02,4.922317181096729465e-03
1.724977743333438411e+02,4.922300087866252581e-03
1.725980096666608006e+02,4.922282386090106113e-03
1.726978039999958128e+02,4.922264189030662630e-03
1.727978453333489597e+02,4.922245375134628662e-03
1.728979486667085439e+02,4.922225978778910910e-03
1.729976373333483934e+02,4.922206097559707859e-03
1.730977026666514575e+02,4.922185576212287014e-03
1.731977650000480935e+02,4.922164491665326214e-03
1.732975753332721069e+02,4.922142900765985249e-03
1.733975753333652392e+02,4.922120710724068454e-03
1.734977746666409075e+02,4.922097918380049369e-03
1.735978226667502895e+02,4.922074605332284539e-03
1.736975749999983236e+02,4.922050811153527022e-03
1.737975826666224748e+02,4.922026406979296102e-03
1.738977406666381285e+02,4.922001417319395687e-03
1.739980109999887645e+02,4.921975851744608312e-03
1.740977303333347663e+02,4.921948425881565031e-03
1.741977330000372604e+02,4.921919049098701093e-03
1.742978726666187868e+02,4.921888997934030681e-03
1.743977396666305140e+02,4.921858397800076175e-03
1.744979319999692962e+02,4.921827066162644086e-03
1.745975753333186731e+02,4.921795279738642483e-03
1.746976716666249558e+02,4.921762720979988050e-03
1.747980003333650529e+02,4.921729456410370990e-03
1.748976340000517666e+02,4.921695799029547624e-03
1.749975796666694805e+02,4.921661413441911700e-03
1.750978943333029747e+02,4.921626274858349748e-03
1.751979643333470449e+02,4.921590598272518324e-03
1.752980336666805670e+02,4.921554300175443389e-03
1.753976913333171979e+02,4.921517534676549815e-03
1.754977119999239221e+02,4.921480017626147715e-03
1.755979069999884814e+02,4.921441816005657499e-03
1.756980156666832045e+02,4.921403029581333452e-03
1.757980043332790956e+02,4.921363674499217543e-03
1.758980363332666457e+02,4.921323688371743305e-03
1.759977786666713655e+02,4.921283207761278922e-03
1.760979159999405965e+02,4.921241955019335992e-03
1.761978493332862854e+02,4.921200176356629527e-03
1.762975793333025649e+02,4.921157876399433716e-03
1.763975753333652392e+02,4.921114856704548318e-03
1.764975903333397582e+02,4.921071222123508775e-03
1.765979196666739881e+02,4.921026841980049270e-03
1.766975749999983236e+02,4.920982157904916533e-03
1.767976083334069699e+02,4.920936702072482502e-03
1.768979140000883490e+02,4.920890517813351905e-03
1.769979096666211262e+02,4.920843874787477965e-03
1.770978739999700338e+02,4.920796647285308537e-03
1.771979133333079517e+02,4.920748785866673781e-03
1.772978466666536406e+02,4.920700378597093853e-03
1.773979919999837875e+02,4.920651271680559838e-03
1.774977260000305250e+02,4.920601773744272787e-03
1.775979716667206958e+02,4.920551427002810285e-03
1.776975753332953900e+02,4.920500813209340539e-03
1.777976323332404718e+02,4.920449378632904894e-03
1.778977533333236352e+02,4.920397320021948143e-03
1.779979103333316743e+02,4.920344652247230291e-03
1.780979000000515953e+02,4.920291484584552420e-03
1.781977140000090003e+02,4.920237825678288809e-03
1.782978086667135358e+02,4.920183430477167649e-03
1.783978263332974166e+02,4.920128492752750236e-03
1.784976439999882132e+02,4.920073083687147991e-03
1.785978969999123365e+02,4.920016849736323986e-03
1.786979816666571423e+02,4.919960128376463238e-03
1.787977706666570157e+02,4.919902997005199188e-03
1.788978016666369513e+02,4.919845149450216906e-03
1.789977266666246578e+02,4.919786786973226814e-03
1.790979416667250916e+02,4.919727677884348956e-03
1.791979766666190699e+02,4.919668099646409484e-03
1.792980063334107399e+02,4.919607951026924199e-03
1.793979503333102912e+02,4.919547282301503163e-03
1.794975750000448897e+02,4.919486239965981805e-03
1.795977446667384356e+02,4.919424293687971877e-03
1.796978863333351910e+02,4.919361794591963107e-03
1.797975749999750406e+02,4.919299013217273003e-03
1.798975753332488239e+02,4.919235470381217584e-03
1.799976230000611395e+02,4.919171332199423312e-03
1.800979016666533425e+02,4.919106479765602592e-03
1.801980009999824688e+02,4.919041179207977316e-03
1.802979716666741297e+02,4.918975401269435992e-03
1.803977046665968373e+02,4.918909221938846596e-03
1.804977146666496992e+02,4.918842300559531783e-03
1.805980800000252202e+02,4.918774580611391320e-03
1.806977229999611154e+02,4.918706793488930064e-03
1.807980716666206717e+02,4.918637969066337601e-03
1.808978366666706279e+02,4.918568991803867231e-03
1.809979233333142474e+02,4.918499239132159175e-03
1.810979456666391343e+02,4.918428979120976000e-03
1.811977253333898261e+02,4.918358340768723413e-03
1.812979286666959524e+02,4.918286852046482860e-03
1.813975756666623056e+02,4.918215214399036805e-03
1.814978356666397303e+02,4.918142587905764349e-03
1.815978866666555405e+02,4.918069565890930209e-03
1.816978820000076666e+02,4.917996039802680248e-03
1.817979269999777898e+02,4.917921933435244475e-03
1.818975749999517575e+02,4.917847581658436190e-03
1.819975753333419561e+02,4.917772426911048121e-03
1.820979199999710545e+02,4.917696470757494664e-03
1.821975753332953900e+02,4.917620499607904677e-03
1.822977170000085607e+02,4.917543620046020518e-03
1.823980333333602175e+02,4.917466067205779681e-03
1.824976056667510420e+02,4.917388557057757528e-03
1.825976576666580513e+02,4.917310140377370575e-03
1.826977293333038688e+02,4.917231734332459629e-03
1.827980636666761711e+02,4.917152903911326152e-03
1.828976543333847076e+02,4.917074159603435947e-03
1.829977483333786950e+02,4.916994518768412828e-03
1.830975753333186731e+02,4.916914594090792713e-03
1.831975879999808967e+02,4.916834025292074993e-03
1.832976926666451618e+02,4.916752887300984351e-03
1.833977293332573026e+02,4.916671311156826929e-03
1.834979049999965355e+02,4.916589129075455041e-03
1.835979683332843706e+02,4.916506548585551292e-03
1.836979523333720863e+02,4.916423545395365649e-03
1.837979253332596272e+02,4.916340064971871579e-03
1.838980183333624154e+02,4.916255998668348989e-03
1.839978733332827687e+02,4.916171649548559466e-03
1.840975993332685903e+02,4.916086929723485766e-03
1.841978390000294894e+02,4.916001291986937805e-03
1.842981010000221431e+02,4.915915153775153069e-03
1.843981046666158363e+02,4.915828759457408111e-03
1.844979873333359137e+02,4.915741994633180886e-03
1.845979633333627135e+02,4.915654674852255879e-03
1.846976526665966958e+02,4.915567134905744588e-03
1.847976456666365266e+02,4.915478857809918618e-03
1.848977706666337326e+02,4.915389993580149622e-03
1.849976956666214392e+02,4.915300838889481369e-03
1.850978199999080971e+02,4.915211038985608204e-03
1.851978486665757373e+02,4.915120859257477055e-03
1.852976126667344943e+02,4.915030456112583386e-03
1.853977169999852777e+02,4.914939282317647672e-03
1.854977516666986048e+02,4.914847710957032795e-03
1.855978956667240709e+02,4.914755579443531169e-03
1.856980270000640303e+02,4.914663000883575002e-03
1.857975996667519212e+02,4.914570485537630984e-03
1.858978233333909884e+02,4.914476910379007510e-03
1.859978966667549685e+02,4.914383021708475761e-03
1.860977776667568833e+02,4.914288862791649920e-03
1.861979843332665041e+02,4.914193945940039700e-03
1.862980156666599214e+02,4.914098746225578282e-03
1.863975749999517575e+02,4.914003551859225973e-03
1.864980366666568443e+02,4.913907047419044730e-03
1.865978810000233352e+02,4.913810692340927870e-03
1.866978923333808780e+02,4.913713734236886677e-03
1.867980463332496583e+02,4.913616196182227572e-03
1.868978886666009203e+02,4.913518523287755541e-03
1.869975790000753477e+02,4.913420563933609819e-03
1.870975773333339021e+02,4.913321866611573309e-03
1.871978766666725278e+02,4.913222435786734898e-03
1.872975753332721069e+02,4.913123168803777523e-03
1.873975753332488239e+02,4.913023171040028364e-03
1.874975753333419561e+02,4.912922743408820736e-03
1.875975753333186731e+02,4.912821887440420136e-03
1.876975996666587889e+02,4.912720579971236595e-03
1.877978379999985918e+02,4.912618628917965989e-03
1.878976976666599512e+02,4.912516639651747820e-03
1.879978760000085458e+02,4.912413901893571133e-03
1.880979176667751744e+02,4.912310882990472000e-03
1.881980053333099931e+02,4.912207396950333746e-03
1.882975749999750406e+02,4.912104031409028626e-03
1.883975963332923129e+02,4.911999781677563182e-03
1.884977850000141189e+02,4.911894941788107552e-03
1.885979910000460222e+02,4.911789669093767109e-03
1.886975993333617225e+02,4.911684614813012495e-03
1.887976473333546892e+02,4.911578687405460455e-03
1.888977016666904092e+02,4.911472344457752312e-03
1.889977963332785293e+02,4.911365551089747622e-03
1.890978113333694637e+02,4.911258437106323302e-03
1.891978176666889340e+02,4.911150928535769518e-03
1.892975793334189802e+02,4.911043282147038724e-03
1.893975809999974445e+02,4.910934976523471940e-03
1.894979429999366403e+02,4.910825879272681313e-03
1.895979613333474845e+02,4.910716757109193781e-03
1.896979973333654925e+02,4.910607219292957917e-03
1.897980039999820292e+02,4.910497318890805901e-03
1.898977406667545438e+02,4.910387323674806140e-03
1.899978593332925811e+02,4.910276515459996612e-03
1.900979403333039954e+02,4.910165358229102821e-03
1.901976509999949485e+02,4.910054225384253429e-03
1.902977103332523257e+02,4.909942317216755073e-03
1.903977093333378434e+02,4.909830091021021893e-03
1.904978933333186433e+02,4.909717272282213343e-03
1.905978490000125021e+02,4.909604328247015211e-03
1.906979976666625589e+02,4.909490784573362736e-03
1.907979500000365078e+02,4.909377084220650778e-03
1.908976120000006631e+02,4.909263338408966296e-03
1.909977930000750348e+02,4.909148623674886372e-03
1.910980139999883249e+02,4.909033486892895072e-03
1.911979486666386947e+02,4.908918305884290081e-03
1.912982076666085050e+02,4.908802203459671290e-03
1.913975756666623056e+02,4.908686711484432780e-03
1.914975806666770950e+02,4.908570103971545903e-03
1.915979403333039954e+02,4.908452705980566322e-03
1.916979950000531971e+02,4.908335290342944780e-03
1.917977913334034383e+02,4.908217806895321701e-03
1.918975836667232215e+02,4.908099959125425751e-03
1.919975753333419561e+02,4.907981507267614694e-03
1.920975753333186731e+02,4.907862677877657467e-03
1.921977480000350624e+02,4.907743276132042580e-03
1.922978560000192374e+02,4.907623585775556380e-03
1.923978686666814610e+02,4.907503645794332632e-03
1.924975753333419561e+02,4.907383712459410449e-03
1.925976456666830927e+02,4.907262981378840080e-03
1.926978573333472013e+02,4.907141719510474051e-03
1.927979983333498240e+02,4.907020184456255610e-03
1.928980460000457242e+02,4.906898406054248200e-03
1.929978069999488071e+02,4.906776623101136506e-03
1.930979016666533425e+02,4.906654079518326696e-03
1.931979179999325424e+02,4.906531279802092520e-03
1.932975859999423847e+02,4.906408559143085255e-03
1.933976776667404920e+02,4.906284968027330509e-03
1.934977030000882223e+02,4.906161111075934937e-03
1.935977039999561384e+02,4.906036938197837899e-03
1.936979996666777879e+02,4.905912053331880698e-03
1.937980236666044220e+02,4.905787162992494496e-03
1.938979963333113119e+02,4.905661995175123261e-03
1.939975753333419561e+02,4.905536982197870183e-03
1.940978116666665301e+02,4.905410804723915781e-03
1.941978399999206886e+02,4.905284551197614668e-03
1.942976323333568871e+02,4.905158260646526672e-03
1.943978276667185128e+02,4.905031124998869563e-03
1.944979306666646153e+02,4.904903772664557723e-03
1.945975750000216067e+02,4.904776673882898716e-03
1.946977126667043194e+02,4.904648615629900524e-03
1.947979166666045785e+02,4.904520142641720371e-03
1.948980406665941700e+02,4.904391444047683304e-03
1.949975753333419561e+02,4.904263179262340934e-03
1.950976520000258461e+02,4.904133892073792196e-03
1.951978586666518822e+02,4.904004112915640382e-03
1.952976983333937824e+02,4.903874488051307608e-03
1.953976549999788404e+02,4.903744391737397540e-03
1.954976866666693240e+02,4.903613879160658579e-03
1.955977853332879022e+02,4.903482961530061107e-03
1.956978486666921526e+02,4.903351773976226229e-03
1.957979876666795462e+02,4.903220172236255441e-03
1.958978083333931863e+02,4.903088676685284954e-03
1.959978546666679904e+02,4.902956572581686906e-03
1.960979846665868536e+02,4.902824047428259308e-03
1.961978320000926033e+02,4.902691588448228333e-03
1.962978286667494103e+02,4.902558624597774112e-03
1.963978453333256766e+02,4.902425328521722164e-03
1.964978803333360702e+02,4.902291703705015727e-03
1.965975773333339021e+02,4.902158229026521048e-03
1.966975786666152999e+02,4.902024046124322729e-03
1.967977863333653659e+02,4.901889285634185127e-03
1.968979243333451450e+02,4.901754319562146196e-03
1.969979996666079387e+02,4.901619140511966066e-03
1.970976266667712480e+02,4.901484273144321620e-03
1.971978399999206886e+02,4.901348317645055040e-03
1.972975769999902695e+02,4.901212716639517970e-03
1.973976846666773781e+02,4.901076320472480888e-03
1.974976016666041687e+02,4.900939894610943474e-03
1.975975816666614264e+02,4.900803094703112123e-03
1.976975800000363961e+02,4.900665982952233726e-03
1.977978846667101607e+02,4.900528164526045047e-03
1.978978973333723843e+02,4.900390462923249341e-03
1.979979206667048857e+02,4.900252464062151460e-03
1.980980053333332762e+02,4.900114099183071163e-03
1.981977703333832324e+02,4.899975897536366400e-03
1.982979426666861400e+02,4.899836853109960574e-03
1.983979323332896456e+02,4.899697785361695548e-03
1.984979746666504070e+02,4.899558368971091565e-03
1.985976030000019819e+02,4.899419257201432371e-03
1.986978910000761971e+02,4.899278951315265244e-03
1.987976286667399108e+02,4.899139145136687662e-03
1.988976700000930578e+02,4.898998644025306937e-03
1.989976509999250993e+02,4.898857959656261959e-03
1.990976816666079685e+02,4.898716938732259468e-03
1.991978886666474864e+02,4.898575403229102516e-03
1.992975753332721069e+02,4.898434339947507765e-03
1.993978436666075140e+02,4.898292190690016132e-03
1.994979199999943376e+02,4.898150052189121501e-03
1.995978103332454339e+02,4.898007918845464354e-03
1.996977016667369753e+02,4.897865526736278237e-03
1.997977116666734219e+02,4.897722709118480268e-03
1.998977299999678507e+02,4.897578890598100129e-03
1.999977540000109002e+02,4.897434706444134950e-03
2.000978070000419393e+02,4.897290199605356005e-03
2.001978876667562872e+02,4.897145372896892501e-03
2.002975779999978840e+02,4.897000833834872988e-03
2.003977816667174920e+02,4.896855272821744667e-03
2.004978450000053272e+02,4.896709638977434290e-03
2.005978836666326970e+02,4.896563765766616394e-03
2.006975753332953900e+02,4.896418125848241154e-03
2.007976203333819285e+02,4.896271697193437314e-03
2.008978026666445658e+02,4.896124795064503779e-03
2.009978496666299179e+02,4.895977820403008690e-03
2.010978886666707695e+02,4.895830587846365656e-03
2.011975810000440106e+02,4.895683598375274309e-03
2.012978886667406186e+02,4.895535433634170576e-03
2.013975760000757873e+02,4.895387919961108336e-03
2.014977736667497084e+02,4.895239385797857216e-03
2.015978746666805819e+02,4.895090730447165805e-03
2.016979160000337288e+02,4.894941900702495970e-03
2.017979966666316614e+02,4.894792750488982831e-03
2.018979316666955128e+02,4.894643557045605560e-03
2.019975789999589324e+02,4.894494535170427173e-03
2.020977223332738504e+02,4.894344513203132026e-03
2.021977569999871776e+02,4.894194396597530139e-03
2.022977346667321399e+02,4.894044109584898619e-03
2.023977670000167564e+02,4.893893485431184687e-03
2.024979866666253656e+02,4.893742324575918630e-03
2.025979416666086763e+02,4.893591310181317350e-03
2.026975753332953900e+02,4.893440531192198503e-03
2.027975796667160466e+02,4.893288941313007553e-03
2.028976646666415036e+02,4.893136979562772229e-03
2.029978886666940525e+02,4.892984557674468632e-03
2.030979223332833499e+02,4.892832177817014322e-03
2.031979486666386947e+02,4.892679563080841107e-03
2.032977056666277349e+02,4.892527115350212702e-03
2.033978353332495317e+02,4.892373854263625324e-03
2.034978003333089873e+02,4.892220602640483598e-03
2.035979030000744388e+02,4.892066898205596308e-03
2.036979523333720863e+02,4.891913035053195059e-03
2.037979239999549463e+02,4.891759052191296288e-03
2.038975750000681728e+02,4.891605326448839573e-03
2.039975770000601187e+02,4.891450822692327768e-03
2.040980113332625479e+02,4.891295413604115731e-03
2.041975760000059381e+02,4.891141116518716442e-03
2.042975799998966977e+02,4.890985905493281521e-03
2.043975809999974445e+02,4.890830466637545101e-03
2.044975766667630523e+02,4.890674804731495219e-03
2.045978863333584741e+02,4.890518422725766666e-03
2.046979529999662191e+02,4.890362189853411298e-03
2.047979086666600779e+02,4.890205902368494062e-03
2.048980146666290238e+02,4.890049152641649799e-03
2.049977230000076815e+02,4.889892800710623523e-03
2.050978850000537932e+02,4.889735512535389218e-03
2.051975800000363961e+02,4.889578735031509943e-03
2.052977946667233482e+02,4.889420917542863960e-03
2.053979366666171700e+02,4.889262992500286939e-03
2.054980163333239034e+02,4.889104945185462903e-03
2.055975753333186731e+02,4.888947502437536279e-03
2.056975749999983236e+02,4.888789145382683478e-03
2.057975843333406374e+02,4.888630556189145666e-03
2.058975753333652392e+02,4.888471780407301417e-03
2.059978346666321158e+02,4.888312363152994347e-03
2.060978583333780989e+02,4.888153106828650209e-03
2.061979709999868646e+02,4.887993496097812335e-03
2.062976460000500083e+02,4.887834372854815354e-03
2.063977169999852777e+02,4.887674407467890864e-03
2.064976989999413490e+02,4.887514375368206057e-03
2.065976136666722596e+02,4.887354243489016280e-03
2.066978000000817701e+02,4.887193469001656701e-03
2.067978629999561235e+02,4.887032686448505164e-03
2.068979050000198185e+02,4.886871732961772102e-03
2.069979123333469033e+02,4.886710631826333279e-03
2.070979276666184887e+02,4.886549315508150436e-03
2.071978349999990314e+02,4.886387972529848168e-03
2.072976619999390095e+02,4.886226559893427218e-03
2.073976813333574682e+02,4.886064637497792261e-03
2.074977619999554008e+02,4.885902417788154026e-03
2.075978173332987353e+02,4.885740042257167778e-03
2.076978666667127982e+02,4.885577480739338417e-03
2.077979360000463203e+02,4.885414692072554896e-03
2.078976973333628848e+02,4.885252211789073776e-03
2.079979759999550879e+02,4.885088696193992316e-03
2.080976103332359344e+02,4.884926040992196988e-03
2.081975823333486915e+02,4.884762645043894125e-03
2.082976260000141338e+02,4.884598943058546597e-03
2.083977299999678507e+02,4.884434940807202107e-03
2.084977809999836609e+02,4.884270355042958159e-03
2.085975876667071134e+02,4.884105942134901908e-03
2.086976010000798851e+02,4.883940959272910914e-03
2.087976229999912903e+02,4.883775732338047765e-03
2.088976740000071004e+02,4.883610227611461831e-03
2.089979220000095665e+02,4.883444166408920303e-03
2.090975806667702273e+02,4.883278852644008794e-03
2.091975829999428242e+02,4.883112739502883624e-03
2.092976740000303835e+02,4.882946249080500137e-03
2.093975786666851491e+02,4.882779839137128125e-03
2.094978259999770671e+02,4.882612627995053245e-03
2.095979226666968316e+02,4.882445437855371766e-03
2.096979666666593403e+02,4.882278105738353281e-03
2.097979493333259597e+02,4.882110646529949638e-03
2.098977553333388641e+02,4.881943254220684134e-03
2.099975753333419561e+02,4.881775609588533821e-03
2.100979006667621434e+02,4.881606885664121175e-03
2.101979436667170376e+02,4.881438406351959122e-03
2.102979770000092685e+02,4.881269713469372704e-03
2.103978386666858569e+02,4.881101080832481003e-03
2.104975789999589324e+02,4.880932424454172483e-03
2.105975826666690409e+02,4.880763093392242492e-03
2.106975753334118053e+02,4.880593551290072531e-03
2.107975779999978840e+02,4.880423762548157483e-03
2.108978156667435542e+02,4.880253344304797541e-03
2.109978933333186433e+02,4.880082967859109694e-03
2.110975753333186731e+02,4.879913036331673393e-03
2.111976569999242201e+02,4.879742193877992934e-03
2.112976646666647866e+02,4.879571247938383448e-03
2.113979699999326840e+02,4.879399562444262581e-03
2.114976926667150110e+02,4.879228645176071633e-03
2.115977629999397323e+02,4.879056902425602665e-03
2.116978356665931642e+02,4.878884925653362986e-03
2.117979476666077971e+02,4.878712651133182421e-03
2.118977179999928921e+02,4.878540735532429021e-03
2.119979876666329801e+02,4.878367729177678948e-03
2.120977646666578948e+02,4.878195343643977958e-03
2.121978200000012293e+02,4.878022247614863596e-03
2.122978816666873172e+02,4.877848910668355562e-03
2.123975753333652392e+02,4.877675982506606174e-03
2.124975846667075530e+02,4.877502277423394726e-03
2.125978759999852628e+02,4.877327851840726307e-03
2.126977200000546873e+02,4.877153974771359507e-03
2.127978586666285992e+02,4.876979354560389765e-03
2.128978720000013709e+02,4.876804723010918705e-03
2.129975753333419561e+02,4.876630404070608424e-03
2.130978103333618492e+02,4.876454925422347812e-03
2.131975753332953900e+02,4.876280040444472622e-03
2.132975759999826550e+02,4.876104512932844665e-03
2.133975753332488239e+02,4.875928758077132177e-03
2.134976426666835323e+02,4.875752653791936946e-03
2.135977633333532140e+02,4.875576225468329292e-03
2.136979143333155662e+02,4.875399513347904862e-03
2.137979496666230261e+02,4.875222775334885940e-03
2.138976020000409335e+02,4.875046485462452422e-03
2.139977903333492577e+02,4.874869017444760470e-03
2.140975803332403302e+02,4.874692025834098663e-03
2.141977993333712220e+02,4.874514043132912103e-03
2.142977863333653659e+02,4.874336242559455974e-03
2.143975750000681728e+02,4.874158565724290293e-03
2.144977043332764879e+02,4.873980052435165564e-03
2.145977516666753218e+02,4.873801455340916536e-03
2.146979049999499694e+02,4.873622438753283902e-03
2.147975749999750406e+02,4.873444057363480499e-03
2.148975753332488239e+02,4.873264855463523351e-03
2.149975953332614154e+02,4.873085388564801085e-03
2.150978983333334327e+02,4.872905183124315483e-03
2.151975749999983236e+02,4.872725874040258198e-03
2.152978843334130943e+02,4.872545196469211387e-03
