Time [s],Voltage [V]
1.734976799999130890e+02,4.635975424739438577e-03
1.735977193332510069e+02,4.636639980575307275e-03
1.736975396666675806e+02,4.637302624003337981e-03
1.737977553332457319e+02,4.637967432326967412e-03
1.738979106665356085e+02,4.638631380802803184e-03
1.739976643332047388e+02,4.639292210190713514e-03
1.740978603332769126e+02,4.639955511731417084e-03
1.741977106665726751e+02,4.640616068513020095e-03
1.742976193332578987e+02,4.641276555497352713e-03
1.743977033332921565e+02,4.641937744901600098e-03
1.744978023333242163e+02,4.642598576545173966e-03
1.745976719998288900e+02,4.643257439194857158e-03
1.746977683332515880e+02,4.643917341542685637e-03
1.747977626665960997e+02,4.644576116277408795e-03
1.748977236666250974e+02,4.645234217039936192e-03
1.749974543333519250e+02,4.645890348991104854e-03
1.750975029999390244e+02,4.646548119367733057e-03
1.751976149998372421e+02,4.647205851595209887e-03
1.752977343332022429e+02,4.647863177601806867e-03
1.753978439999045804e+02,4.648519986115081347e-03
1.754974903332768008e+02,4.649173304211035203e-03
1.755977343332488090e+02,4.649830087605045376e-03
1.756976816665846854e+02,4.650484475039274278e-03
1.757973393332213163e+02,4.651136516633397680e-03
1.758979489998891950e+02,4.651794332208528809e-03
1.759976336666150019e+02,4.652445649517033752e-03
1.760974773332709447e+02,4.653097556667749359e-03
1.761977906665997580e+02,4.653752078152712315e-03
1.762978656666819006e+02,4.654404593179703280e-03
1.763977879999438301e+02,4.655055663265799878e-03
1.764977253332035616e+02,4.655706382120913811e-03
1.765978599998634309e+02,4.656357935838641680e-03
1.766978326665703207e+02,4.657007986381094325e-03
1.767975809999043122e+02,4.657656131337433586e-03
1.768975686666090041e+02,4.658305383718805599e-03
1.769974386665271595e+02,4.658953424885323505e-03
1.770979263333138078e+02,4.659605023237046659e-03
1.771974729999201372e+02,4.660250074275743004e-03
1.772976506665581837e+02,4.660898766756940183e-03
1.773975169999757782e+02,4.661544996824212687e-03
1.774974796666065231e+02,4.662191404195036373e-03
1.775977849999908358e+02,4.662839579127312298e-03
1.776975749998819083e+02,4.663483978647293797e-03
1.777977049999171868e+02,4.664130127576762361e-03
1.778975673333043233e+02,4.664774104377685318e-03
1.779978239998454228e+02,4.665420177485127273e-03
1.780978483333019540e+02,4.666064307737569951e-03
1.781976533333072439e+02,4.666706582139292132e-03
1.782975296666845679e+02,4.667348872475166749e-03
1.783976319999201223e+02,4.667992171674778708e-03
1.784975786665454507e+02,4.668634026792551316e-03
1.785976496665971354e+02,4.669276236459623565e-03
1.786973836665274575e+02,4.669915841728850860e-03
1.787975986665114760e+02,4.670558087834746422e-03
1.788977853332180530e+02,4.671199707876760691e-03
1.789975506665650755e+02,4.671838188235021526e-03
1.790976476665819064e+02,4.672478348830962254e-03
1.791976946665672585e+02,4.673117747143002917e-03
1.792975263332482427e+02,4.673755328544434637e-03
1.793975839999038726e+02,4.674393911822959796e-03
1.794976856665452942e+02,4.675032333892547264e-03
1.795976823332021013e+02,4.675669645126101330e-03
1.796978396666236222e+02,4.676307538586060505e-03
1.797977093332447112e+02,4.676943159961696912e-03
1.798975566666340455e+02,4.677578200263583438e-03
1.799979159998474643e+02,4.678216054921526326e-03
1.800977549998788163e+02,4.678850163025704938e-03
1.801978889999445528e+02,4.679485704736851062e-03
1.802975043333135545e+02,4.680117517494016520e-03
1.803976919999113306e+02,4.680752520875712183e-03
1.804974866666598246e+02,4.681384595522226390e-03
1.805977026665350422e+02,4.682018899264651923e-03
1.806976306665455922e+02,4.682650941830404472e-03
1.807977066665189341e+02,4.683283482061584985e-03
1.808976163332117721e+02,4.683914533533083992e-03
1.809978709999704733e+02,4.684547324992877071e-03
1.810975786666385829e+02,4.685176227828378656e-03
1.811975863332627341e+02,4.685806586308571831e-03
1.812975723332492635e+02,4.686436371334667429e-03
1.813976646666415036e+02,4.687066388810143952e-03
1.814973396665882319e+02,4.687693626467226773e-03
1.815976949998876080e+02,4.688324812929148266e-03
1.816978936665691435e+02,4.688954586889187807e-03
1.817976896666223183e+02,4.689581406098048376e-03
1.818977306665619835e+02,4.690209339908608943e-03
1.819975983332842588e+02,4.690835762435946812e-03
1.820975489999400452e+02,4.691462282459448602e-03
1.821979266665875912e+02,4.692091053379128171e-03
1.822976473332382739e+02,4.692715286770197079e-03
1.823975856666220352e+02,4.693340461022203758e-03
1.824979479999747127e+02,4.693967863152015418e-03
1.825975296664983034e+02,4.694589964942414914e-03
1.826980049998965114e+02,4.695217225839556051e-03
1.827974773332243785e+02,4.695837806106712212e-03
1.828974543332587928e+02,4.696461115146906631e-03
1.829975413331994787e+02,4.697084688865347385e-03
1.830978603332769126e+02,4.697709285543106086e-03
1.831978556666290388e+02,4.698331446457563662e-03
1.832977333333110437e+02,4.698952456439053384e-03
1.833976439998950809e+02,4.699573253155949620e-03
1.834977906666463241e+02,4.700195096598424466e-03
1.835979759999318048e+02,4.700816760065669279e-03
1.836976183332735673e+02,4.701434637737155614e-03
1.837974119998980314e+02,4.702053037926663855e-03
1.838978139999089763e+02,4.702674788139951309e-03
1.839975196665618569e+02,4.703291809967865417e-03
1.840978479998884723e+02,4.703912266746191305e-03
1.841976876666303724e+02,4.704529285188151569e-03
1.842976973332697526e+02,4.705146938233809549e-03
1.843975139999529347e+02,4.705762984488622187e-03
1.844977806666865945e+02,4.706381391127860067e-03
1.845977773333434016e+02,4.706997716666909068e-03
1.846978509998880327e+02,4.707614101354186051e-03
1.847977009998867288e+02,4.708228694526113770e-03
1.848976676666643471e+02,4.708843591976423493e-03
1.849978616666048765e+02,4.709459472599583640e-03
1.850979743332136422e+02,4.710074438472220196e-03
1.851977319999132305e+02,4.710686811557727657e-03
1.852978309999452904e+02,4.711300866774053436e-03
1.853976023332215846e+02,4.711912500384321176e-03
1.854976819999283180e+02,4.712525611729898034e-03
1.855976396665209904e+02,4.713137563648949618e-03
1.856975753332953900e+02,4.713748969557294069e-03
1.857975229999283329e+02,4.714360037838199492e-03
1.858976399999810383e+02,4.714971729602732489e-03
1.859977526665898040e+02,4.715582983079290129e-03
1.860979649999644607e+02,4.716194432979594828e-03
1.861979946665233001e+02,4.716804357453691435e-03
1.862975739998510107e+02,4.717411128620993543e-03
1.863976979999570176e+02,4.718020809085282131e-03
1.864976743332808837e+02,4.718629180919728210e-03
1.865977719998918474e+02,4.719237881498796958e-03
1.866977663333527744e+02,4.719845544803860302e-03
1.867976389998802915e+02,4.720452061101510118e-03
1.868979543332243338e+02,4.721060855866656206e-03
1.869981053333031014e+02,4.721668243926280262e-03
1.870981856666039675e+02,4.722274795082145350e-03
1.871980289998464286e+02,4.722879503426348491e-03
1.872975343333091587e+02,4.723481761046510394e-03
1.873982106666080654e+02,4.724090696400212036e-03
1.874978256665635854e+02,4.724692806966624553e-03
1.875979016666533425e+02,4.725297298260227111e-03
1.876979943332262337e+02,4.725901483748622123e-03
1.877978589999256656e+02,4.726503888139738790e-03
1.878981363333296031e+02,4.727108375235513499e-03
1.879980683332541957e+02,4.727710375575811322e-03
1.880975503332447261e+02,4.728309263751090397e-03
1.881977766666095704e+02,4.728912228230002651e-03
1.882975609998684376e+02,4.729512130452024135e-03
1.883976166666252539e+02,4.730113260290722335e-03
1.884974443332757801e+02,4.730712617794655475e-03
1.885978626665892079e+02,4.731315116263868151e-03
1.886976673332974315e+02,4.731913530258898340e-03
1.887976656665559858e+02,4.732512703251643034e-03
1.888977829999057576e+02,4.733112186247120413e-03
1.889978833332424983e+02,4.733711164567899927e-03
1.890974513331893831e+02,4.734306558160275569e-03
1.891976086666109040e+02,4.734905074266986848e-03
1.892975543332286179e+02,4.735501924307895447e-03
1.893975519998930395e+02,4.736098684071318038e-03
1.894976266665617004e+02,4.736695502249805081e-03
1.895976299998583272e+02,4.737291494463384545e-03
1.896975136665860191e+02,4.737886374078802837e-03
1.897976293332176283e+02,4.738482235122721230e-03
1.898977363333106041e+02,4.739077644146100568e-03
1.899977813332807273e+02,4.739672284629672591e-03
1.900975113332970068e+02,4.740264655335485640e-03
1.901977273332886398e+02,4.740859513243295131e-03
1.902978493332630023e+02,4.741453413536083489e-03
1.903976089998614043e+02,4.742044767516702050e-03
1.904978716665646061e+02,4.742638704122115190e-03
1.905978739998536184e+02,4.743230700328135083e-03
1.906972193332621828e+02,4.743818413664047801e-03
1.907975576666649431e+02,4.744411603563472232e-03
1.908976073332596570e+02,4.745002689012856219e-03
1.909977889999281615e+02,4.745594156474271588e-03
1.910974980000173673e+02,4.746182438310833640e-03
1.911975496666273102e+02,4.746772346007937377e-03
1.912977330000139773e+02,4.747362632944097938e-03
1.913978423333028331e+02,4.747952087230151649e-03
1.914977279999293387e+02,4.748539829635795365e-03
1.915975816665450111e+02,4.749126989725000955e-03
1.916976139999460429e+02,4.749714805645764010e-03
1.917977063332218677e+02,4.750302578919225575e-03
1.918975823331857100e+02,4.750888688006779138e-03
1.919977369998814538e+02,4.751476037632037380e-03
1.920974846665048972e+02,4.752060607758731153e-03
1.921977923332015052e+02,4.752648064825002946e-03
1.922974176665302366e+02,4.753231134007343539e-03
1.923975849999114871e+02,4.753816981937932125e-03
1.924978346666321158e+02,4.754402916731198352e-03
1.925977776665240526e+02,4.754986666343937601e-03
1.926977576665813103e+02,4.755570239906970788e-03
1.927977873332565650e+02,4.756153711084704951e-03
1.928979299999773502e+02,4.756737448583992466e-03
1.929977533331839368e+02,4.757318933759086509e-03
1.930976536666275933e+02,4.757900476971855912e-03
1.931977543332614005e+02,4.758482794782594415e-03
1.932977276665624231e+02,4.759063980857976446e-03
1.933975779999746010e+02,4.759644062092737576e-03
1.934976876665605232e+02,4.760225259089611617e-03
1.935980709999566898e+02,4.760807652173872778e-03
1.936978913332568482e+02,4.761386389190710305e-03
1.937978076665895060e+02,4.761965293846806210e-03
1.938978513332549483e+02,4.762544546609641730e-03
1.939978139998856932e+02,4.763122941188005846e-03
1.940977869998896495e+02,4.763701006687747104e-03
1.941977189999306574e+02,4.764278446694527117e-03
1.942979149998864159e+02,4.764857601773250101e-03
1.943977249999297783e+02,4.765434239254350522e-03
1.944978486666223034e+02,4.766012319562142399e-03
1.945975769999204203e+02,4.766587750084974248e-03
1.946979819999542087e+02,4.767166715155219531e-03
1.947976079999934882e+02,4.767740821995245654e-03
1.948974629999138415e+02,4.768315882822429276e-03
1.949978353332262486e+02,4.768893554498887521e-03
1.950976803331868723e+02,4.769467825189225435e-03
1.951976916665444151e+02,4.770042687054661806e-03
1.952977466665906832e+02,4.770617434327550054e-03
1.953976829999592155e+02,4.771191135393202006e-03
1.954977396666072309e+02,4.771765162730107028e-03
1.955975089998682961e+02,4.772337178924280533e-03
1.956976166665554047e+02,4.772910771356581039e-03
1.957974949999479577e+02,4.773482687310258953e-03
1.958977350000059232e+02,4.774056310676003632e-03
1.959977523332927376e+02,4.774628297320594739e-03
1.960974973333068192e+02,4.775198366363415763e-03
1.961974526665871963e+02,4.775769277176196079e-03
1.962976909999269992e+02,4.776341442607708217e-03
1.963977949998807162e+02,4.776912480165314973e-03
1.964975279999198392e+02,4.777481042998043582e-03
1.965975393332773820e+02,4.778050833827002936e-03
1.966975956666283309e+02,4.778620522021894378e-03
1.967977486666059121e+02,4.779190401466069590e-03
1.968975976665969938e+02,4.779758193916684196e-03
1.969977303332416341e+02,4.780327241728813195e-03
1.970975863332860172e+02,4.780894360996866023e-03
1.971973219999345019e+02,4.781460442187885664e-03
1.972976393331773579e+02,4.782029467733418110e-03
1.973978209999622777e+02,4.782597366830037243e-03
1.974980516665382311e+02,4.783165187233841958e-03
1.975977619999321178e+02,4.783729706578381327e-03
1.976978409999283031e+02,4.784295959298976234e-03
1.977976106666028500e+02,4.784860109390614777e-03
1.978979186665965244e+02,4.785426949267104768e-03
1.979979283332359046e+02,4.785991750134754516e-03
1.980974949999945238e+02,4.786553699384975095e-03
1.981978449999587610e+02,4.787119717059590794e-03
1.982979786666110158e+02,4.787684162090941747e-03
1.983975503332912922e+02,4.788245090558061919e-03
1.984975546665955335e+02,4.788808106984160547e-03
1.985977103332988918e+02,4.789371624897745261e-03
1.986977063332451507e+02,4.789933895001794589e-03
1.987974173332331702e+02,4.790494215359387617e-03
1.988975109999300912e+02,4.791056337851785744e-03
1.989974979999242350e+02,4.791617513435990523e-03
1.990975513332523406e+02,4.792178713760576053e-03
1.991977116665802896e+02,4.792740166500933027e-03
1.992975496666040272e+02,4.793299466609582567e-03
1.993979426665464416e+02,4.793861528245215754e-03
1.994975083332974464e+02,4.794418614146141872e-03
1.995978829999221489e+02,4.794979880434747238e-03
1.996975933331996202e+02,4.795537088384402985e-03
1.997977236665319651e+02,4.796096299282403240e-03
1.998976433333009481e+02,4.796653990362389000e-03
1.999976543332450092e+02,4.797211848298359518e-03
2.000977066665655002e+02,4.797769593990901076e-03
2.001978063331916928e+02,4.798327260912068661e-03
2.002975623332895339e+02,4.798882672754693941e-03
2.003978243332821876e+02,4.799440559859573935e-03
2.004976959999185055e+02,4.799995934654900827e-03
2.005977846665773541e+02,4.800552175819266729e-03
2.006975289998808876e+02,4.801106164879531332e-03
2.007974776666378602e+02,4.801660950373617606e-03
2.008977443332551047e+02,4.802217161056759193e-03
2.009974719999590889e+02,4.802770044485108782e-03
2.010977583331987262e+02,4.803325686431297870e-03
2.011978783332742751e+02,4.803880068490586422e-03
2.012979373332345858e+02,4.804433775546455496e-03
2.013976613332051784e+02,4.804985293817270325e-03
2.014978853332577273e+02,4.805539240878457970e-03
2.015974713333416730e+02,4.806089328075479478e-03
2.016977869998663664e+02,4.806643110066366811e-03
2.017977973332162946e+02,4.807194871599737573e-03
2.018979329998837784e+02,4.807746990072069362e-03
2.019977026665583253e+02,4.808296758104381452e-03
2.020977609999245033e+02,4.808847784025160541e-03
2.021980233333306387e+02,4.809399599597577110e-03
2.022976489999564365e+02,4.809947580668670446e-03
2.023976683332584798e+02,4.810497396178778536e-03
2.024975349999731407e+02,4.811046042171465351e-03
2.025975963332457468e+02,4.811595427097728819e-03
2.026974389998940751e+02,4.812143282162886435e-03
2.027978126666275784e+02,4.812693719867937661e-03
2.028974036666331813e+02,4.813239537941366337e-03
2.029978549998486415e+02,4.813789741108734019e-03
2.030975433331914246e+02,4.814335437876601613e-03
2.031978556665126234e+02,4.814884221896005220e-03
2.032975939998868853e+02,4.815429539445653488e-03
2.033978926666313782e+02,4.815977593029646155e-03
2.034977449999423698e+02,4.816522881932369313e-03
2.035975403332849964e+02,4.817067535233265224e-03
2.036974433332215995e+02,4.817612451873013596e-03
2.037977186666103080e+02,4.818159073615893573e-03
2.038979903332656249e+02,4.818705349501264251e-03
2.039976859999587759e+02,4.819248164789811939e-03
2.040979983332799748e+02,4.819794013514715897e-03
2.041978549999184906e+02,4.820337060292464657e-03
2.042977959999116138e+02,4.820880244072149254e-03
2.043978743331972510e+02,4.821423852330624510e-03
2.044975679998751730e+02,4.821965051334549564e-03
2.045977936665294692e+02,4.822508817100023583e-03
2.046975316666066647e+02,4.823049617789733692e-03
2.047975089999381453e+02,4.823591397034299871e-03
2.048978576665977016e+02,4.824134867709955858e-03
2.049974609998753294e+02,4.824673984426629432e-03
2.050977566665969789e+02,4.825216529500603313e-03
2.051975369999418035e+02,4.825755969757200906e-03
2.052978656666819006e+02,4.826298056012537190e-03
2.053977299999678507e+02,4.826837316814808383e-03
2.054976413332624361e+02,4.827376515806420555e-03
2.055975923332152888e+02,4.827915613492391768e-03
2.056975046665174887e+02,4.828454187860149564e-03
2.057974536665715277e+02,4.828992645494322757e-03
2.058975399999180809e+02,4.829531528391013857e-03
2.059978089998476207e+02,4.830071079619871477e-03
2.060977306666318327e+02,4.830608448503101102e-03
2.061976506665814668e+02,4.831145496134807080e-03
2.062979329999070615e+02,4.831684177738678095e-03
2.063976533332606778e+02,4.832219529548192199e-03
2.064978346666321158e+02,4.832757044540550093e-03
2.065976426665438339e+02,4.833292246250883717e-03
2.066977523332461715e+02,4.833828755072256539e-03
2.067978636666666716e+02,4.834364962326199479e-03
2.068976379999658093e+02,4.834899056129299266e-03
2.069978539998410270e+02,4.835435204710443816e-03
2.070975869998801500e+02,4.835968461855300049e-03
2.071975886665750295e+02,4.836502848097459784e-03
2.072976319999434054e+02,4.837037149465802342e-03
2.073977973333094269e+02,4.837571794740718259e-03
2.074976330000208691e+02,4.838104374546734962e-03
2.075975776666309685e+02,4.838637230489694838e-03
2.076979036665288731e+02,4.839171812768345432e-03
2.077976679998682812e+02,4.839703097976759405e-03
2.078978153332136571e+02,4.840236118161835716e-03
2.079974679999286309e+02,4.840766203070637382e-03
2.080977066665655002e+02,4.841299101203592678e-03
2.081976679998915642e+02,4.841830221923891682e-03
2.082977149998769164e+02,4.842361495317238501e-03
2.083976079999702051e+02,4.842891649506096685e-03
2.084975366665748879e+02,4.843421692126714979e-03
2.085976823332021013e+02,4.843952584369421235e-03
2.086977143331896514e+02,4.844482573339086925e-03
2.087977329998975620e+02,4.845012191695399241e-03
2.088975176665699109e+02,4.845540272575885217e-03
2.089978073332458735e+02,4.846070726206198540e-03
2.090975426665972918e+02,4.846597950265447291e-03
2.091977059999480844e+02,4.847127138663581171e-03
2.092979436665773392e+02,4.847656421148625189e-03
2.093976546665653586e+02,4.848182626794680754e-03
2.094975386665901169e+02,4.848709450032790205e-03
2.095977169999387115e+02,4.849237529245245884e-03
2.096974693333031610e+02,4.849763068358420477e-03
2.097977726665558293e+02,4.850291214588283405e-03
2.098979756665648893e+02,4.850818536858132399e-03
2.099980116665828973e+02,4.851344686019584511e-03
2.100977836665697396e+02,4.851869154293406150e-03
2.101979409999912605e+02,4.852395354981180534e-03
2.102974276666063815e+02,4.852917741882165938e-03
2.103974689999595284e+02,4.853442750017587445e-03
2.104974713332485408e+02,4.853967262127151412e-03
2.105979013333562762e+02,4.854493724686601182e-03
2.106970876666018739e+02,4.855013380477904428e-03
2.107979689999483526e+02,4.855541624270975735e-03
2.108975853332085535e+02,4.856062955287973257e-03
2.109977546666050330e+02,4.856586891435044247e-03
2.110977959999581799e+02,4.857109869405043696e-03
2.111978056665975600e+02,4.857632393990114587e-03
2.112978306665318087e+02,4.858154711331062574e-03
2.113976259999908507e+02,4.858675543499890725e-03
2.114976196665083990e+02,4.859197124869047389e-03
2.115979189999634400e+02,4.859720013653024556e-03
2.116977583332918584e+02,4.860240219382650981e-03
2.117977816666243598e+02,4.860761099264309347e-03
2.118979366665007547e+02,4.861282379928820799e-03
2.119976503332145512e+02,4.861801080888548260e-03
2.120978363332105801e+02,4.862321955326787473e-03
2.121979073332622647e+02,4.862841948647207355e-03
2.122978299999376759e+02,4.863360889267747712e-03
2.123976909999037161e+02,4.863879228681471968e-03
2.124977976665832102e+02,4.864398561869458758e-03
2.125979329998372123e+02,4.864917762433126902e-03
2.126978026665747166e+02,4.865435305766803789e-03
2.127978643332608044e+02,4.865953564404515430e-03
2.128977103332290426e+02,4.866470427489217113e-03
2.129973826665664092e+02,4.866986114573999822e-03
2.130977499999571592e+02,4.867505118322754641e-03
2.131977023332146928e+02,4.868021698221778291e-03
2.132977916665840894e+02,4.868538708825298315e-03
2.133978826665552333e+02,4.869055451006243374e-03
2.134973206666763872e+02,4.869568548108465199e-03
2.135975336666451767e+02,4.870085368575366967e-03
2.136977123332908377e+02,4.870601735953350789e-03
2.137977366666309536e+02,4.871117033000612988e-03
2.138977406666381285e+02,4.871631951280625851e-03
2.139974780000047758e+02,4.872145224118462105e-03
2.140978266665479168e+02,4.872661369019063056e-03
2.141976523332996294e+02,4.873174551675455400e-03
2.142975696665234864e+02,4.873687934233579197e-03
2.143978239998687059e+02,4.874202776003618356e-03
2.144977059999946505e+02,4.874715434964478449e-03
2.145974986666115001e+02,4.875227366041909663e-03
2.146975363332312554e+02,4.875740284233028542e-03
2.147975453332765028e+02,4.876252786021054858e-03
2.148975996666122228e+02,4.876765251071485570e-03
2.149978799999225885e+02,4.877278604158917855e-03
2.150977803332498297e+02,4.877789744197325722e-03
2.151976456666598096e+02,4.878300438562066348e-03
2.152978849998908117e+02,4.878812777967644031e-03
2.153974019999150187e+02,4.879321160784409056e-03
2.154976939999032766e+02,4.879833236450211928e-03
2.155976826664991677e+02,4.880343497798568519e-03
2.156979533332632855e+02,4.880854932504693697e-03
2.157975783332949504e+02,4.881362810923899412e-03
2.158977816666010767e+02,4.881873373673443865e-03
2.159974306665826589e+02,4.882380849935093192e-03
2.160976063332054764e+02,4.882890745478651873e-03
2.161979226665571332e+02,4.883401093451322957e-03
2.162981129998806864e+02,4.883910537681217245e-03
2.163974853332620114e+02,4.884415563729158430e-03
2.164977176665561274e+02,4.884924699813235696e-03
2.165978736665565521e+02,4.885433187234655521e-03
2.166976546666119248e+02,4.885939511957038996e-03
2.167976649999618530e+02,4.886446741671666809e-03
2.168977786665782332e+02,4.886954236564518619e-03
2.169978396665537730e+02,4.887461206168557983e-03
2.170975909999106079e+02,4.887966350286987449e-03
2.171978023332776502e+02,4.888473566479699037e-03
2.172977073332294822e+02,4.888978975905899915e-03
2.173977336665848270e+02,4.889484743323378041e-03
2.174979263333370909e+02,4.889991095686992834e-03
2.175979566666064784e+02,4.890496372492796409e-03
2.176976683331886306e+02,4.890999786423214785e-03
2.177976756665157154e+02,4.891504439670666705e-03
2.178976599999004975e+02,4.892008723676985298e-03
2.179977556666126475e+02,4.892513316158281222e-03
2.180978403332410380e+02,4.893017600563445701e-03
2.181980639998801053e+02,4.893522332721574226e-03
2.182978576666209847e+02,4.894024648738493771e-03
2.183974106665700674e+02,4.894525504673384077e-03
2.184977643332676962e+02,4.895030137948180524e-03
2.185976093332283199e+02,4.895531963945660980e-03
2.186978126665344462e+02,4.896035341342488099e-03
2.187973636665847152e+02,4.896535194613325925e-03
2.188977436666609719e+02,4.897038961516013769e-03
2.189978773331968114e+02,4.897541243743348469e-03
2.190975146666169167e+02,4.898040790550181947e-03
2.191973939999006689e+02,4.898541305145016206e-03
2.192976159999379888e+02,4.899043290357495486e-03
2.193974273331696168e+02,4.899542973717644495e-03
2.194976369999349117e+02,4.900044405880846395e-03
2.195976513331988826e+02,4.900544616020411498e-03
2.196976476666750386e+02,4.901044492360702790e-03
2.197976893332088366e+02,4.901544080008949852e-03
2.198976886665914208e+02,4.902041247823976829e-03
2.199976909999968484e+02,4.902538150501629943e-03
2.200976963333087042e+02,4.903034788238220913e-03
2.201977156666107476e+02,4.903531215811584784e-03
2.202977476665982977e+02,4.904027426712834377e-03
2.203978806665400043e+02,4.904523858864876830e-03
2.204979106666287407e+02,4.905019501119775062e-03
2.205978233332280070e+02,4.905514283595334424e-03
2.206975656665163115e+02,4.906007945246033779e-03
2.207976373332785442e+02,4.906502958659937977e-03
2.208973356665810570e+02,4.906995848430310316e-03
2.209978966665221378e+02,4.907492723281860030e-03
2.210978963332017884e+02,4.907986546147116713e-03
2.211975643333280459e+02,4.908478455110774560e-03
2.212975306665757671e+02,4.908971559870885584e-03
2.213974996665492654e+02,4.909464400952624069e-03
2.214978919998975471e+02,4.909959050657017841e-03
2.215976333331782371e+02,4.910450216720093491e-03
2.216976629999699071e+02,4.910942526508987188e-03
2.217973439999623224e+02,4.911432845395572420e-03
2.218974006666103378e+02,4.911924736384692611e-03
2.219975636665476486e+02,4.912416873612683241e-03
2.220976916665676981e+02,4.912908562569484605e-03
2.221975773333106190e+02,4.913398786474896737e-03
2.222975709998281673e+02,4.913889265470070683e-03
2.223977269999450073e+02,4.914380265156001633e-03
2.224977276665158570e+02,4.914870228391414290e-03
2.225979296666337177e+02,4.915360902715055179e-03
2.226977743331808597e+02,4.915849553260285588e-03
2.227979096665512770e+02,4.916339351885774464e-03
2.228978826666716486e+02,4.916828082473838346e-03
2.229978736665798351e+02,4.917316627397066292e-03
2.230976743332576007e+02,4.917803969667379482e-03
2.231974409999093041e+02,4.918290873799151600e-03
2.232976323332404718e+02,4.918779576878471935e-03
2.233977209998993203e+02,4.919267505608625884e-03
2.234979059998877347e+02,4.919755630329067202e-03
2.235975169999292120e+02,4.920240687165555564e-03
2.236973626666003838e+02,4.920726615506203563e-03
2.237976926666451618e+02,4.921214627684959708e-03
2.238974576665787026e+02,4.921699620190057162e-03
2.239978303333045915e+02,4.922187293782027961e-03
2.240976126665482298e+02,4.922671827940005608e-03
2.241979766665026546e+02,4.923158914018276391e-03
2.242976866665994748e+02,4.923642555567602982e-03
2.243975459998473525e+02,4.924126651379269991e-03
2.244979969998821616e+02,4.924613342962909368e-03
2.245978073332225904e+02,4.925096659967782148e-03
2.246975239999592304e+02,4.925579254327093481e-03
2.247978509999811649e+02,4.926064531247274433e-03
2.248976876665838063e+02,4.926547166552388071e-03
2.249976593332830817e+02,4.927030184882726094e-03
2.250978236666414887e+02,4.927513863712680922e-03
2.251976156665477902e+02,4.927995475646668871e-03
2.252976629999466240e+02,4.928478050557191271e-03
2.253976683332584798e+02,4.928960153583270692e-03
2.254975536665879190e+02,4.929441409536865909e-03
2.255978153332835063e+02,4.929924208937003574e-03
2.256978513333015144e+02,4.930405652485443831e-03
2.257975299998652190e+02,4.930885109033407605e-03
2.258978139999089763e+02,4.931367208206125820e-03
2.259978633333230391e+02,4.931847910521051405e-03
2.260977169999387115e+02,4.932327405263827944e-03
2.261974806665675715e+02,4.932806201162345111e-03
2.262976713331881911e+02,4.933286778274150255e-03
2.263975559999234974e+02,4.933765620358476073e-03
2.264977039998630062e+02,4.934245457111172128e-03
2.265977676665643230e+02,4.934724622217986911e-03
2.266975873332703486e+02,4.935202352581959800e-03
2.267977053333306685e+02,4.935681243725048746e-03
2.268978783332277089e+02,4.936160130470743784e-03
2.269978526665363461e+02,4.936637800883394989e-03
2.270975596666103229e+02,4.937113928904446336e-03
2.271976856664987281e+02,4.937591791519630943e-03
2.272975649998988956e+02,4.938068211237287529e-03
2.273975816665915772e+02,4.938545020317165399e-03
2.274978736665798351e+02,4.939022875162501006e-03
2.275974476665724069e+02,4.939497044825357994e-03
2.276974313332466409e+02,4.939972900621895577e-03
2.277976393331773579e+02,4.940449558126758754e-03
2.278976659998297691e+02,4.940925087701372731e-03
2.279978473332012072e+02,4.941401086963712053e-03
2.280979519999818876e+02,4.941876456609351452e-03
2.281974476666655391e+02,4.942348671607658429e-03
2.282977376666385680e+02,4.942824391719993424e-03
2.283976393332704902e+02,4.943298005578184232e-03
2.284975786665454507e+02,4.943771534306942890e-03
2.285974239999195561e+02,4.944244354424229965e-03
2.286976429999340326e+02,4.944718679622126661e-03
2.287977983332239091e+02,4.945192438975716184e-03
2.288977913332637399e+02,4.945665166813580441e-03
2.289977743332274258e+02,4.946137584138496010e-03
2.290973643332254142e+02,4.946607883022006644e-03
2.291973866665503010e+02,4.947079960969689300e-03
2.292977036666125059e+02,4.947553165513379411e-03
2.293980313333449885e+02,4.948026155939673834e-03
2.294977896666387096e+02,4.948496200213190789e-03
2.295976646665949374e+02,4.948966532576557463e-03
2.296978073331993073e+02,4.949437862752642005e-03
2.297974436666117981e+02,4.949906548924060297e-03
2.298977216666098684e+02,4.950377990855872774e-03
2.299980469999136403e+02,4.950849391812258207e-03
2.300975186665309593e+02,4.951316521551493710e-03
2.301979013332165778e+02,4.951787667055283435e-03
2.302976683332817629e+02,4.952255661903000317e-03
2.303975846666144207e+02,4.952724096583267788e-03
2.304977006665430963e+02,4.953193205842547700e-03
2.305979166666511446e+02,4.953662521640679606e-03
2.306970589999109507e+02,4.954126551584440985e-03
2.307975809999043122e+02,4.954596777297813268e-03
2.308974143331870437e+02,4.955063520886103350e-03
2.309975579999154434e+02,4.955531454517886868e-03
2.310978253332432359e+02,4.955999704405452365e-03
2.311975809999275953e+02,4.956465305181006510e-03
2.312975449998630211e+02,4.956931618695183117e-03
2.313977946665836498e+02,4.957399003897915331e-03
2.314974289999809116e+02,4.957863261549280351e-03
2.315974613332655281e+02,4.958329114367101761e-03
