Time [s],Voltage [V]
1.631977359999436885e+02,3.791364719217416284e-03
1.632978023333707824e+02,3.791847257891293489e-03
1.633980506666703150e+02,3.792330346132381878e-03
1.634983053333126009e+02,3.792813136493659171e-03
1.635975993333850056e+02,3.793290976926022226e-03
1.636972986666951329e+02,3.793770443854263368e-03
1.637977696666494012e+02,3.794253293264481311e-03
1.638975713333347812e+02,3.794732599413487041e-03
1.639977029999718070e+02,3.795213163350998065e-03
1.640977546666981652e+02,3.795693016131158198e-03
1.641978746666572988e+02,3.796172869224330101e-03
1.642979970000451431e+02,3.796652405961296883e-03
1.643974196666385978e+02,3.797128267520203347e-03
1.644974103332497180e+02,3.797606521913346120e-03
1.645976713332347572e+02,3.798085741299683619e-03
1.646972413333132863e+02,3.798561332836993855e-03
1.647981426666956395e+02,3.799042952961054556e-03
1.648973533333046362e+02,3.799516178883872303e-03
1.649977723333286121e+02,3.799994840942812896e-03
1.650976449999725446e+02,3.800470572019125880e-03
1.651979566666996107e+02,3.800948066153823045e-03
1.652977223333436996e+02,3.801422635166362696e-03
1.653982580000301823e+02,3.801900537954720251e-03
1.654977823332883418e+02,3.802373308017212815e-03
1.655978880000766367e+02,3.802848513102372388e-03
1.656979933333350345e+02,3.803323389171294963e-03
1.657977543332381174e+02,3.803796306059142786e-03
1.658978333333507180e+02,3.804270403686371878e-03
1.659975513332756236e+02,3.804742465679702978e-03
1.660978190000168979e+02,3.805216802184345146e-03
1.661975753334118053e+02,3.805688393736373146e-03
1.662975573333678767e+02,3.806160725854878212e-03
1.663981109999585897e+02,3.806635429191892583e-03
1.664980186666361988e+02,3.807106755635943779e-03
1.665974856667453423e+02,3.807575679196431410e-03
1.666975766667164862e+02,3.808047218200653460e-03
1.667976273333188146e+02,3.808518240049383035e-03
1.668975046665873379e+02,3.808988119648308752e-03
1.669977009999565780e+02,3.809459172498783769e-03
1.670974283333634958e+02,3.809927694712105829e-03
1.671974250000203028e+02,3.810397155979822030e-03
1.672976303333416581e+02,3.810867269144049829e-03
1.673979019999969751e+02,3.811337365098272072e-03
1.674976276666857302e+02,3.811804575439796741e-03
1.675981610000599176e+02,3.812275240752355070e-03
1.676980766666820273e+02,3.812742687143212596e-03
1.677979496666230261e+02,3.813209607937973963e-03
1.678978319999296218e+02,3.813676246407615017e-03
1.679980813333531842e+02,3.814147636998815177e-03
1.680977989999810234e+02,3.814616853519107662e-03
1.681974766666535288e+02,3.815085639918910573e-03
1.682978309999452904e+02,3.815557364375221638e-03
1.683973583333427086e+02,3.816024959318102278e-03
1.684976846666540951e+02,3.816496064050691785e-03
1.685975673332577571e+02,3.816964842057760272e-03
1.686974309999495745e+02,3.817433288112069209e-03
1.687975533333374187e+02,3.817902703832936999e-03
1.688974566666875035e+02,3.818370849572537071e-03
1.689977633333764970e+02,3.818840640903219813e-03
1.690978913333965465e+02,3.819309351177422110e-03
1.691977716666879132e+02,3.819776658956483550e-03
1.692981626666150987e+02,3.820246111275403620e-03
1.693980309999315068e+02,3.820712876064685619e-03
1.694973376666894183e+02,3.821176774999866278e-03
1.695977233332814649e+02,3.821645470366890653e-03
1.696979620000347495e+02,3.822113234635916845e-03
1.697976803332567215e+02,3.822578328082731208e-03
1.698980173333548009e+02,3.823046062727363751e-03
1.699978293334133923e+02,3.823511106868294086e-03
1.700979930000612512e+02,3.823977545704855541e-03
1.701979906666092575e+02,3.824442967906098098e-03
1.702980613332474604e+02,3.824908486197802632e-03
1.703975949999876320e+02,3.825371264615655929e-03
1.704981723333476111e+02,3.825838650564070305e-03
1.705979706667130813e+02,3.826302173089396290e-03
1.706982513333205134e+02,3.826767691655230501e-03
1.707974460000405088e+02,3.827227928012371695e-03
1.708979736666660756e+02,3.827694104762056210e-03
1.709979356667026877e+02,3.828157414423080489e-03
1.710973683333722875e+02,3.828618029391869793e-03
1.711977543333778158e+02,3.829082816472656123e-03
1.712982039999915287e+02,3.829547652792667563e-03
1.713976983332540840e+02,3.830007826133243268e-03
1.714983619999838993e+02,3.830473162552771628e-03
1.715979853332974017e+02,3.830933446986688889e-03
1.716977910000132397e+02,3.831394331591768052e-03
1.717978183332597837e+02,3.831855996528929584e-03
1.718972083333646879e+02,3.832314478695275986e-03
1.719975519999861717e+02,3.832777116155665700e-03
1.720973456666106358e+02,3.833236974739259208e-03
1.721977396666770801e+02,3.833699355106482722e-03
1.722976996666984633e+02,3.834159492864012368e-03
1.723975936666829512e+02,3.834619083823582672e-03
1.724978133332915604e+02,3.835079929011526480e-03
1.725975960000650957e+02,3.835538521826223606e-03
1.726973959999158978e+02,3.835996951875197958e-03
1.727975463332841173e+02,3.836456747450509713e-03
1.728975883333478123e+02,3.836915801904510447e-03
1.729975560000166297e+02,3.837374271917071492e-03
1.730979389999993145e+02,3.837834401942626355e-03
1.731978520000120625e+02,3.838292134039352627e-03
1.732973383333301172e+02,3.838747670001879490e-03
1.733975923333782703e+02,3.839206477295803964e-03
1.734977443333482370e+02,3.839664573505843954e-03
1.735979043332627043e+02,3.840122462117016161e-03
1.736977286665933207e+02,3.840578573230145516e-03
1.737978696665959433e+02,3.841035887515015061e-03
1.738979673333233222e+02,3.841492759960287579e-03
1.739973436667351052e+02,3.841946098781375604e-03
1.740976429999573156e+02,3.842403404425331209e-03
1.741976713333278894e+02,3.842859230581483279e-03
1.742974553332896903e+02,3.843313700650333870e-03
1.743979446666780859e+02,3.843771138241133117e-03
1.744977363332873210e+02,3.844225156727260669e-03
1.745980836666421965e+02,3.844681458873911058e-03
1.746974000000627711e+02,3.845132831479241599e-03
1.747979783333139494e+02,3.845589694918297337e-03
1.748977543333312497e+02,3.846042670561547732e-03
1.749980519999517128e+02,3.846497770297148053e-03
1.750980983333429322e+02,3.846951485657974269e-03
1.751977766666095704e+02,3.847403289815162428e-03
1.752975293333875015e+02,3.847855188770023336e-03
1.753972839999478310e+02,3.848306854558752009e-03
1.754977459999499843e+02,3.848761478177428232e-03
1.755975696665700525e+02,3.849212969788691052e-03
1.756975866666762158e+02,3.849665092558049277e-03
1.757980339999776334e+02,3.850118915553619060e-03
1.758975690000224859e+02,3.850568374342337469e-03
1.759977179999696091e+02,3.851020362301623735e-03
1.760977430000202730e+02,3.851471546936613595e-03
1.761978263333439827e+02,3.851922750940882205e-03
1.762974256667075679e+02,3.852371530875447602e-03
1.763974593334132805e+02,3.852822024796102342e-03
1.764975326666608453e+02,3.853272453622280831e-03
1.765978966667316854e+02,3.853723945895051392e-03
1.766981019999366254e+02,3.854174479782256166e-03
1.767977090000640601e+02,3.854622081263300165e-03
1.768975996666122228e+02,3.855070714905040052e-03
1.769983006666880101e+02,3.855522742102215732e-03
1.770975436666049063e+02,3.855967983109853149e-03
1.771980706666363403e+02,3.856418740197262336e-03
1.772980476665543392e+02,3.856866787138692361e-03
1.773980509999673814e+02,3.857314708688671691e-03
1.774980836666654795e+02,3.857762518080148050e-03
1.775976616665720940e+02,3.858208050174153584e-03
1.776979536666767672e+02,3.858656532876340514e-03
1.777974556667031720e+02,3.859101240921148680e-03
1.778972820000490174e+02,3.859547156339054180e-03
1.779975016666576266e+02,3.859994584730240194e-03
1.780973076666705310e+02,3.860439923336630476e-03
1.781976633332669735e+02,3.860887470094527887e-03
1.782979163333075121e+02,3.861334314220604517e-03
1.783980143333319575e+02,3.861780223399047945e-03
1.784981596666621044e+02,3.862226099363185935e-03
1.785981420000316575e+02,3.862671006071145569e-03
1.786980053333099931e+02,3.863115140345573136e-03
1.787981293334160000e+02,3.863560190207836718e-03
1.788982369999866933e+02,3.864004923502490502e-03
1.789980083333794028e+02,3.864447919902973261e-03
1.790980379999382421e+02,3.864891820082123810e-03
1.791981453333282843e+02,3.865335821073161843e-03
1.792983569999923930e+02,3.865780040483126484e-03
1.793976849999744445e+02,3.866220101536857988e-03
1.794978589999955148e+02,3.866663667457268493e-03
1.795976863333489746e+02,3.867105455351248049e-03
1.796982343334238976e+02,3.867550187356307099e-03
1.797982513332972303e+02,3.867992326554151560e-03
1.798978326666401699e+02,3.868432297911963535e-03
1.799975710000144318e+02,3.868872720971038709e-03
1.800980653333244845e+02,3.869316237454686804e-03
1.801980473333969712e+02,3.869757248876696740e-03
1.802978470000671223e+02,3.870197213374755064e-03
1.803977520000189543e+02,3.870637399401618238e-03
1.804976660000393167e+02,3.871077382091804922e-03
1.805974996667355299e+02,3.871516768315665189e-03
1.806979983333731070e+02,3.871958836284648299e-03
1.807975820000283420e+02,3.872396636895138362e-03
1.808974600000074133e+02,3.872835489016541923e-03
1.809975533332908526e+02,3.873275043673848200e-03
1.810980020000133663e+02,3.873715913583810396e-03
1.811976306666620076e+02,3.874152941896890842e-03
1.812974383332766593e+02,3.874590513138221823e-03
1.813973236667225137e+02,3.875028182113641854e-03
1.814972936667036265e+02,3.875465978901803180e-03
1.815977723333053291e+02,3.875905758149659607e-03
1.816981726667145267e+02,3.876344949075994761e-03
1.817979650000343099e+02,3.876781237219163734e-03
1.818976353333564475e+02,3.877216750016588501e-03
1.819978266665711999e+02,3.877654295622241006e-03
1.820978063333313912e+02,3.878090673279796334e-03
1.821978796666953713e+02,3.878527216096669741e-03
1.822978426667395979e+02,3.878963034239314538e-03
1.823977209998993203e+02,3.879398240319894241e-03
1.824974596666870639e+02,3.879832595503712039e-03
1.825976516667287797e+02,3.880268681119661625e-03
1.826979719999944791e+02,3.880705080479693141e-03
1.827978230000007898e+02,3.881139194946005115e-03
1.828979383333353326e+02,3.881574214973305698e-03
1.829979843333130702e+02,3.882008690004745341e-03
1.830975306667387486e+02,3.882440753285333439e-03
1.831979783332208171e+02,3.882876484139661036e-03
1.832976580000249669e+02,3.883308640700784339e-03
1.833978323333431035e+02,3.883742698198379244e-03
1.834974650000222027e+02,3.884174166350357321e-03
1.835977006666362286e+02,3.884608002013459176e-03
1.836974819999886677e+02,3.885039628341779069e-03
1.837979850000701845e+02,3.885474131406845347e-03
1.838979486665921286e+02,3.885906058879239761e-03
1.839976960000349209e+02,3.886336809155062182e-03
1.840980783333070576e+02,3.886770057113038586e-03
1.841977696666726843e+02,3.887200079971599598e-03
1.842978576666209847e+02,3.887631570502294610e-03
1.843978703332832083e+02,3.888062492688518310e-03
1.844975736666237935e+02,3.888491839703584439e-03
1.845976993333315477e+02,3.888922761871370631e-03
1.846979120000032708e+02,3.889353814119557266e-03
1.847972603333182633e+02,3.889780907242177017e-03
1.848974506666418165e+02,3.890211376755757858e-03
1.849977166666649282e+02,3.890641926747373525e-03
1.850974493332905695e+02,3.891069943795482343e-03
1.851980353333055973e+02,3.891501377808829262e-03
1.852973503333050758e+02,3.891927118608285840e-03
1.853976689999690279e+02,3.892356918148983519e-03
1.854976666666334495e+02,3.892785098615533443e-03
1.855977676665643230e+02,3.893213477758286460e-03
1.856974416666198522e+02,3.893639787213923342e-03
1.857981576666934416e+02,3.894070307701066793e-03
1.858976366666611284e+02,3.894495298120356948e-03
1.859978736666962504e+02,3.894923283187579945e-03
1.860976283333729953e+02,3.895348966007339958e-03
1.861978226666105911e+02,3.895776281183330192e-03
1.862978759999386966e+02,3.896202751161608260e-03
1.863974950000410900e+02,3.896627127730281810e-03
1.864975900000426918e+02,3.897053288753072817e-03
1.865980299999937415e+02,3.897480673489794357e-03
1.866980973333120346e+02,3.897908705463574985e-03
1.867977543332381174e+02,3.898335616619898105e-03
1.868978896666085348e+02,3.898764368769617582e-03
1.869978686666581780e+02,3.899192243438932316e-03
1.870980863333679736e+02,3.899620930830534522e-03
1.871974860000191256e+02,3.900045912791182470e-03
1.872974546666955575e+02,3.900473120197333644e-03
1.873977670000167564e+02,3.900901587261466474e-03
1.874972190000116825e+02,3.901326172913392905e-03
1.875978003334021196e+02,3.901755370701355270e-03
1.876979669999564067e+02,3.902182589880250248e-03
1.877974573333049193e+02,3.902606717828281495e-03
1.878974653333425522e+02,3.903032845069419679e-03
1.879977100000251085e+02,3.903459771929919039e-03
1.880976313333958387e+02,3.903885113725326199e-03
1.881977373333647847e+02,3.904311033325752467e-03
1.882980626666685566e+02,3.904737676965189339e-03
1.883975416666362435e+02,3.905160514744103646e-03
1.884976690000621602e+02,3.905585900395810040e-03
1.885977290000300854e+02,3.906010791636506038e-03
1.886972669999813661e+02,3.906433259623542237e-03
1.887976550000021234e+02,3.906859126497589686e-03
1.888976963333552703e+02,3.907283314177903422e-03
1.889981463333824649e+02,3.907709025177560219e-03
1.890972846666118130e+02,3.908128971470829424e-03
1.891975393333705142e+02,3.908553438586035052e-03
1.892973696667468175e+02,3.908975901356955517e-03
1.893976616666186601e+02,3.909400109048046142e-03
1.894977580000413582e+02,3.909823280490346865e-03
1.895972806666977704e+02,3.910243820033847129e-03
1.896979153333231807e+02,3.910668848892457153e-03
1.897980236667208374e+02,3.911091445763708284e-03
1.898974699999671429e+02,3.911511041654307935e-03
1.899975116666173562e+02,3.911932941864477813e-03
1.900975619999226183e+02,3.912354670395018844e-03
1.901974863333161920e+02,3.912775659970463976e-03
1.902975546666420996e+02,3.913197048066554412e-03
1.903977936666924506e+02,3.913618945994588871e-03
1.904981219999026507e+02,3.914041010615080043e-03
1.905980360000394285e+02,3.914461124103645051e-03
1.906978329999838024e+02,3.914880538329267370e-03
1.907975693333428353e+02,3.915299490597034908e-03
1.908981373333372176e+02,3.915721726833694405e-03
1.909982676666695625e+02,3.916141916493372233e-03
1.910976766666863114e+02,3.916558872807403280e-03
1.911980310000944883e+02,3.916979585663573314e-03
1.912975863333558664e+02,3.917396741882211986e-03
1.913974663333501667e+02,3.917815051325313630e-03
1.914977946666767821e+02,3.918235029513265043e-03
1.915979943333659321e+02,3.918654260103574677e-03
1.916975583332823589e+02,3.919070624217792231e-03
1.917975210000295192e+02,3.919488448047779051e-03
1.918979960000142455e+02,3.919908203853419981e-03
1.919980913333129138e+02,3.920326164699578647e-03
1.920974513333057985e+02,3.920740848933310617e-03
1.921974313333630562e+02,3.921157913469577525e-03
1.922981330000329763e+02,3.921577778221168806e-03
1.923973690000129864e+02,3.921991325658486828e-03
1.924977550000185147e+02,3.922409457068535762e-03
1.925979776666499674e+02,3.922826699030183481e-03
1.926981049999594688e+02,3.923243335446967815e-03
1.927975056667346507e+02,3.923656741862681721e-03
1.928972936666104943e+02,3.924071552447598414e-03
1.929974639998981729e+02,3.924487744021818922e-03
1.930978373333346099e+02,3.924904569656092156e-03
1.931980483332881704e+02,3.925320512082946731e-03
1.932975619999924675e+02,3.925733353380244164e-03
1.933976943333400413e+02,3.926148553335935196e-03
1.934976296667009592e+02,3.926562728464343295e-03
1.935978303333977237e+02,3.926977794660793664e-03
1.936977733332896605e+02,3.927391585451845551e-03
1.937978046666830778e+02,3.927805533900209124e-03
1.938980453333351761e+02,3.928220139796065845e-03
1.939978536666603759e+02,3.928632749835250793e-03
1.940974820000119507e+02,3.929044409078595243e-03
1.941975406666751951e+02,3.929457638612585471e-03
1.942979883333900943e+02,3.929872265178260479e-03
1.943974919999018312e+02,3.930282788166551342e-03
1.944973710000049323e+02,3.930694652535815514e-03
1.945979459999362007e+02,3.931109177253389389e-03
1.946976870000362396e+02,3.931520056782792857e-03
1.947973880000645295e+02,3.931930564705370286e-03
1.948974016666179523e+02,3.932342152237875213e-03
1.949974933334160596e+02,3.932753852436799737e-03
1.950975389999803156e+02,3.933165155159644433e-03
1.951976303333649412e+02,3.933576437264393356e-03
1.952975646667182446e+02,3.933986866326645397e-03
1.953978926666313782e+02,3.934398703187878994e-03
1.954978146665962413e+02,3.934808665331942894e-03
1.955975266667082906e+02,3.935217558834156436e-03
1.956975983332376927e+02,3.935627719284201347e-03
1.957973966666031629e+02,3.936036551958467175e-03
1.958975286666536704e+02,3.936446543297097110e-03
1.959980063333641738e+02,3.936857740311406131e-03
1.960977226666873321e+02,3.937265613988526376e-03
1.961976736667566001e+02,3.937674239951553801e-03
1.962979240000713617e+02,3.938083880908240658e-03
1.963979756666813046e+02,3.938492501626563239e-03
1.964977053332841024e+02,3.938899600026233606e-03
1.965974939999869093e+02,3.939306732176401163e-03
1.966974633333738893e+02,3.939714393723306972e-03
1.967981886665802449e+02,3.940124927870941249e-03
1.968978010000428185e+02,3.940530718106080924e-03
1.969979346666950732e+02,3.940938424051408304e-03
1.970975436666049063e+02,3.941343786806093298e-03
1.971981039999518543e+02,3.941752811678376177e-03
1.972974003333365545e+02,3.942156488867911909e-03
1.973976399999810383e+02,3.942563793020909847e-03
1.974978060000576079e+02,3.942970589047756387e-03
1.975976293332641944e+02,3.943375785779514205e-03
1.976976153332507238e+02,3.943781434997071719e-03
1.977973053333116695e+02,3.944185676277371135e-03
1.978974303333088756e+02,3.944591473379194246e-03
1.979980873332824558e+02,3.944999216412211317e-03
1.980975656666560099e+02,3.945401977799764190e-03
1.981978116666432470e+02,3.945807639012937143e-03
1.982973923333920538e+02,3.946210400873706101e-03
1.983976023333379999e+02,3.946615499874993500e-03
1.984975016666576266e+02,3.947019135073404246e-03
1.985978176667122170e+02,3.947424244869521086e-03
1.986981219999724999e+02,3.947829098242303103e-03
1.987975093333516270e+02,3.948230043938895546e-03
1.988978366666706279e+02,3.948634573346099241e-03
1.989978913333034143e+02,3.949037794795245103e-03
1.990979499999666587e+02,3.949440824095995679e-03
1.991982976666186005e+02,3.949844808292487727e-03
1.992984486666973680e+02,3.950247791877591758e-03
1.993976076666731387e+02,3.950646578324944723e-03
1.994979276666417718e+02,3.951049825800110465e-03
1.995972873333375901e+02,3.951449006742669898e-03
1.996975496666273102e+02,3.951851605999790427e-03
1.997978303333511576e+02,3.952254069695177244e-03
1.998981320000020787e+02,3.952656408407452526e-03
1.999980879999930039e+02,3.953057152346768285e-03
2.000982979999389499e+02,3.953458705985129704e-03
2.001978129999479279e+02,3.953857267939334640e-03
2.002978639999637380e+02,3.954257768914113021e-03
2.003977139999624342e+02,3.954657257678498641e-03
2.004974566666642204e+02,3.955056109943576141e-03
2.005976939999964088e+02,3.955456731786547581e-03
2.006977716665714979e+02,3.955856506966037509e-03
2.007979353333357722e+02,3.956256417065642447e-03
2.008974826666526496e+02,3.956653659625318856e-03
2.009975526666967198e+02,3.957052780105003997e-03
2.010978376666316763e+02,3.957452549101268119e-03
2.011975506667513400e+02,3.957849830488621712e-03
2.012978623333619907e+02,3.958249288409459998e-03
2.013978089999873191e+02,3.958647084652792622e-03
2.014978589999955148e+02,3.959045084042659562e-03
2.015975196666549891e+02,3.959441327639787005e-03
2.016976860000286251e+02,3.959839373536827925e-03
2.017978826665785164e+02,3.960237331157249324e-03
2.018983379999408498e+02,3.960636106484448013e-03
2.019980633333325386e+02,3.961031776302184268e-03
2.020975446666125208e+02,3.961426271897395754e-03
2.021980070000281557e+02,3.961824448740500562e-03
2.022975923334015533e+02,3.962218942427568266e-03
2.023976436667144299e+02,3.962615074352473024e-03
2.024976313333027065e+02,3.963010746159021172e-03
2.025977313333423808e+02,3.963406654164324319e-03
2.026979963333578780e+02,3.963803005804600842e-03
2.027974586667260155e+02,3.964197959516452437e-03
2.028979256666498259e+02,3.964599021472219910e-03
2.029972656667232513e+02,3.964995430422978313e-03
2.030977699999930337e+02,3.965396329677434162e-03
2.031977273334050551e+02,3.965794891504989539e-03
2.032975006666965783e+02,3.966192565004923384e-03
2.033974319999106228e+02,3.966590713371020982e-03
2.034976239999523386e+02,3.966989744676288274e-03
2.035974326666910201e+02,3.967387094368663228e-03
2.036975796667393297e+02,3.967785635590085486e-03
2.037977940000128001e+02,3.968184288933813975e-03
2.038981663333252072e+02,3.968583414547156504e-03
2.039978879999835044e+02,3.968979797955308683e-03
2.040982030000304803e+02,3.969378384064655048e-03
2.041982006665784866e+02,3.969775553838726656e-03
2.042975866666529328e+02,3.970170140409476009e-03
2.043975606666645035e+02,3.970566906799059478e-03
2.044981276666512713e+02,3.970965870102041544e-03
2.045979773333529010e+02,3.971361832333629611e-03
2.046973359999246895e+02,3.971755693848227561e-03
2.047980729999253526e+02,3.972154862689175614e-03
2.048981609999900684e+02,3.972551303879505273e-03
2.049973436666186899e+02,3.972944005720176891e-03
2.050973626667400822e+02,3.973339864292177101e-03
2.051978223333135247e+02,3.973737310641321449e-03
2.052976853332947940e+02,3.974132241153485214e-03
2.053979026667075232e+02,3.974528417335694390e-03
2.054978916666004807e+02,3.974923535512814646e-03
2.055975626666331664e+02,3.975317242629429482e-03
2.056975746667012572e+02,3.975712141725666962e-03
2.057976976666832343e+02,3.976107323590417908e-03
2.058975046667037532e+02,3.976501103347756909e-03
2.059978943333262578e+02,3.976897025986239273e-03
2.060977029999485239e+02,3.977290502165553576e-03
2.061972896666266024e+02,3.977682949041606332e-03
2.062976126666180789e+02,3.978078141976712848e-03
2.063979236666345969e+02,3.978473131444411511e-03
2.064977086667204276e+02,3.978865894747855500e-03
2.065979693332919851e+02,3.979260374659180505e-03
2.066978366667171940e+02,3.979653151870294649e-03
2.067974580000154674e+02,3.980044807327772632e-03
2.068978336666477844e+02,3.980439272601190431e-03
2.069974183333106339e+02,3.980830474786808265e-03
2.070974903332535177e+02,3.981223436316171441e-03
2.071975643333280459e+02,3.981616250250623497e-03
2.072978826666949317e+02,3.982009867230296152e-03
2.073977423333562911e+02,3.982401529407982727e-03
2.074978896667016670e+02,3.982794164395698014e-03
2.075981676666997373e+02,3.983187155688409226e-03
2.076973839999409392e+02,3.983575832674957247e-03
2.077978443333413452e+02,3.983969227311333350e-03
2.078976980000734329e+02,3.984360091052603116e-03
2.079977846667170525e+02,3.984751711531764849e-03
2.080978293333901092e+02,3.985143012280803129e-03
2.081977503332309425e+02,3.985533674265137952e-03
2.082975496667204425e+02,3.985923705876872301e-03
2.083976569999940693e+02,3.986314785885757862e-03
2.084975043332669884e+02,3.986704695228163869e-03
2.085973099999828264e+02,3.987094287210088232e-03
2.086977343333419412e+02,3.987486138102030835e-03
2.087977996666450053e+02,3.987876432490705149e-03
2.088980643333634362e+02,3.988267348470233772e-03
2.089975153333507478e+02,3.988654937943521793e-03
2.090976583332521841e+02,3.989045069214597686e-03
2.091980476665776223e+02,3.989436003897285990e-03
2.092980466666631401e+02,3.989825263029353301e-03
2.093977503333007917e+02,3.990213218006841145e-03
2.094979210000019521e+02,3.990602834731103894e-03
2.095974619999760762e+02,3.990989848062793943e-03
2.096974449999397621e+02,3.991378425056245696e-03
2.097976883333176374e+02,3.991767858042899984e-03
2.098977316666860133e+02,3.992156358543627256e-03
2.099974513333290815e+02,3.992543447539964596e-03
2.100976353333098814e+02,3.992932183540955256e-03
2.101976390000199899e+02,3.993320064436992924e-03
2.102979500000365078e+02,3.993708981428090166e-03
2.103976500000571832e+02,3.994095374740111795e-03
2.104972810000181198e+02,3.994481346507606709e-03
2.105976733333664015e+02,3.994870111842429607e-03
2.106978003333788365e+02,3.995257693863030722e-03
2.107978293332271278e+02,3.995644741147514473e-03
2.108979396666400135e+02,3.996031947639815292e-03
2.109977809999836609e+02,3.996417958757341252e-03
2.110977320000529289e+02,3.996804238889780855e-03
2.111976060000015423e+02,3.997190066550694067e-03
2.112978280000388622e+02,3.997577082946130421e-03
2.113979626666987315e+02,3.997963606388807434e-03
2.114975293333409354e+02,3.998347783013518793e-03
2.115974280000664294e+02,3.998733086007127610e-03
2.116978826667182148e+02,3.999120377256163913e-03
2.117976233332883567e+02,3.999504760791772542e-03
2.118980326666496694e+02,3.999891565282256978e-03
2.119974840000504628e+02,4.000274525030718398e-03
2.120978559999493882e+02,4.000660874352236079e-03
2.121973643333185464e+02,4.001043744905605215e-03
2.122978710000170395e+02,4.001430300650362509e-03
2.123978849999839440e+02,4.001814805917455406e-03
2.124977546667214483e+02,4.002198601365048250e-03
2.125975286666071042e+02,4.002581874574475188e-03
2.126979393332730979e+02,4.002967437482308696e-03
2.127980669999960810e+02,4.003351757872706911e-03
2.128978116665966809e+02,4.003734453466750373e-03
2.129977886666310951e+02,4.004117885497610746e-03
2.130979303333442658e+02,4.004501793525624270e-03
2.131977690000785515e+02,4.004884385002896105e-03
2.132978743332205340e+02,4.005267843031066685e-03
2.133980020000599325e+02,4.005651231009516033e-03
2.134980649999342859e+02,4.006034215912089753e-03
2.135978596666827798e+02,4.006416018994542541e-03
2.136979486666386947e+02,4.006798792893983760e-03
2.137977636666037142e+02,4.007180364066356866e-03
2.138981096666539088e+02,4.007563809254099940e-03
2.139982526666717604e+02,4.007946322909178641e-03
2.140980076666455716e+02,4.008327199768943472e-03
2.141976226666010916e+02,4.008707387955334767e-03
2.142979343333281577e+02,4.009090079375766252e-03
2.143981323334155604e+02,4.009472181230822919e-03
2.144976586666889489e+02,4.009851567433455298e-03
2.145974249999271706e+02,4.010231714185893102e-03
2.146974123333347961e+02,4.010612548021072303e-03
2.147974506666650996e+02,4.010993420805625612e-03
2.148976466666208580e+02,4.011374738162138028e-03
2.149975496666738763e+02,4.011754785297794862e-03
2.150975409999955446e+02,4.012135013342167655e-03
2.151979113332927227e+02,4.012516526498344747e-03
2.152973759999731556e+02,4.012894442903461659e-03
2.153978336666477844e+02,4.013275976345538447e-03
2.154981216666055843e+02,4.013656709153305517e-03
2.155973000000230968e+02,4.014033075694631303e-03
2.156974390000104904e+02,4.014412932912055955e-03
2.157975570000708103e+02,4.014792554866902091e-03
2.158978453333256766e+02,4.015172666697260778e-03
2.159980623333249241e+02,4.015552352210416572e-03
2.160979086667066440e+02,4.015930478372208186e-03
2.161973936666036025e+02,4.016307082229711965e-03
2.162976829999824986e+02,4.016686575424824324e-03
2.163978903333190829e+02,4.017065602404321090e-03
2.164980613333173096e+02,4.017444336175252789e-03
2.165973703333875164e+02,4.017819657087092801e-03
2.166973569999681786e+02,4.018197384466887408e-03
2.167973179999971762e+02,4.018574859764593304e-03
2.168975729999365285e+02,4.018953289487673004e-03
2.169975436667446047e+02,4.019330490596217942e-03
2.170974393333308399e+02,4.019707253764904023e-03
2.171982393333455548e+02,4.020087270680682175e-03
2.172974099999992177e+02,4.020460991084038628e-03
2.173978780000470579e+02,4.020839444767226531e-03
2.174981423333520070e+02,4.021216975055665749e-03
2.175978429999668151e+02,4.021592228212815014e-03
2.176980416666483507e+02,4.021969200290703532e-03
2.177978266666177660e+02,4.022344461178150969e-03
2.178975420000497252e+02,4.022719305678797500e-03
2.179976579999784008e+02,4.023095501073618331e-03
2.180975020000478253e+02,4.023470519455475507e-03
2.181979979999596253e+02,4.023847830521114222e-03
2.182978176666656509e+02,4.024222447116202611e-03
2.183978523333789781e+02,4.024597715430624015e-03
2.184976963333319873e+02,4.024972113596493248e-03
2.185979896667413414e+02,4.025348040904120142e-03
2.186979523333720863e+02,4.025722573419272809e-03
2.187977636666037142e+02,4.026096384177145666e-03
2.188978123333072290e+02,4.026471465212219658e-03
2.189974903332768008e+02,4.026847261908511437e-03
2.190978759999852628e+02,4.027225605329504132e-03
2.191980919999768957e+02,4.027603187918811847e-03
2.192978506666840985e+02,4.027978926975636642e-03
2.193977116666501388e+02,4.028354931115644272e-03
2.194978886666940525e+02,4.028732004096039626e-03
2.195979373332811520e+02,4.029108473075426050e-03
2.196980200000107288e+02,4.029484949063162971e-03
2.197976260000141338e+02,4.029859511910262662e-03
2.198978859999915585e+02,4.030236413105026290e-03
2.199981343332910910e+02,4.030613149084300191e-03
2.200977513333782554e+02,4.030987392289393442e-03
2.201974206665763631e+02,4.031361712179186083e-03
2.202976016666507348e+02,4.031737832815842845e-03
2.203976923333248124e+02,4.032113493279977992e-03
2.204975356666836888e+02,4.032488104931107945e-03
2.205976990000344813e+02,4.032863796269074361e-03
2.206979176666354761e+02,4.033239573904963578e-03
2.207978896666318178e+02,4.033614305813909388e-03
2.208977723333518952e+02,4.033988582347948146e-03
2.209981753332540393e+02,4.034364687244798749e-03
2.210979649999644607e+02,4.034738374012213080e-03
2.211979733332991600e+02,4.035112758991917480e-03
2.212977599999867380e+02,4.035486193785109942e-03
