Time [s],Voltage [V]
3.768983263333793730e+02,4.307946234397577734e-03
3.769979433332337067e+02,4.307982562653861133e-03
3.770979823333909735e+02,4.308019104590461897e-03
3.771979470001533628e+02,4.308055679219842567e-03
3.772979413333814591e+02,4.308092324552903127e-03
3.773979046667227522e+02,4.308129018355899217e-03
3.774977983332937583e+02,4.308165746344834977e-03
3.775981133333407342e+02,4.308202689362174674e-03
3.776977323333267123e+02,4.308239435680897775e-03
3.777976993334013969e+02,4.308276370087411877e-03
3.778981276667909697e+02,4.308313535181277146e-03
3.779980859999777749e+02,4.308350586300161919e-03
3.780981223332928494e+02,4.308387726216189942e-03
3.781980893333675340e+02,4.308424900237689016e-03
3.782978833334054798e+02,4.308462069597318242e-03
3.783978466667467728e+02,4.308499361797535863e-03
3.784977573332143947e+02,4.308536694123974407e-03
3.785979989999905229e+02,4.308574210186474907e-03
3.786980703332228586e+02,4.308611722502216426e-03
3.787978959999745712e+02,4.308649202458517298e-03
3.788977496667066589e+02,4.308686752609242228e-03
3.789976813334506005e+02,4.308724391852002990e-03
3.790979516666848212e+02,4.308762218740947933e-03
3.791978973334189504e+02,4.308799983047189100e-03
3.792978629999561235e+02,4.308837814728303309e-03
3.793977466665674001e+02,4.308875675127219959e-03
3.794978019999107346e+02,4.308913660475561548e-03
3.795977686665719375e+02,4.308951672014010512e-03
3.796981333332369104e+02,4.308989895071798845e-03
3.797977833332261071e+02,4.309027905614624086e-03
3.798980996666941792e+02,4.309066230368531827e-03
3.799980609999038279e+02,4.309104479423501999e-03
3.800979546667076647e+02,4.309142762344801182e-03
3.801979596667224541e+02,4.309181147771001634e-03
3.802978693332988769e+02,4.309219556390310110e-03
3.803978720000013709e+02,4.309258060602526308e-03
3.804976936667226255e+02,4.309296554829882345e-03
3.805981489999685436e+02,4.309335353639046073e-03
3.806980396666331217e+02,4.309373994260528098e-03
3.807979763334151357e+02,4.309412712451794053e-03
3.808979253334691748e+02,4.309451495221768708e-03
3.809979413334513083e+02,4.309490363853593978e-03
3.810979276666184887e+02,4.309529280813789200e-03
3.811978643334005028e+02,4.309568238246999985e-03
3.812978440000442788e+02,4.309607272270369466e-03
3.813977269999450073e+02,4.309646328307202914e-03
3.814978203334612772e+02,4.309685526502132422e-03
3.815979000000515953e+02,4.309724779309687115e-03
3.816978963332949206e+02,4.309764059318127449e-03
3.817976800000760704e+02,4.309803315458114563e-03
3.818980669999727979e+02,4.309842869104994062e-03
3.819981263332301751e+02,4.309882353681707308e-03
3.820980453334050253e+02,4.309921842691570582e-03
3.821979053333634511e+02,4.309961368099258713e-03
3.822977756666950881e+02,4.310000957303768837e-03
3.823977436666609719e+02,4.310040645021630951e-03
3.824977730000391603e+02,4.310080416970996781e-03
3.825978903332725167e+02,4.310120283888678808e-03
3.826977073332527652e+02,4.310160090949138358e-03
3.827977570000803098e+02,4.310200050652138876e-03
3.828977253332268447e+02,4.310240037722113532e-03
3.829981046667089686e+02,4.310280249387895418e-03
3.830976880000671372e+02,4.310320201782870224e-03
3.831981023333501071e+02,4.310360547684026662e-03
3.832981080000754446e+02,4.310400789379428832e-03
3.833980596666224301e+02,4.310441069168929190e-03
3.834976796667324379e+02,4.310481274809202859e-03
3.835979970000917092e+02,4.310521821922642244e-03
3.836980596667854115e+02,4.310562326119189366e-03
3.837979096665512770e+02,4.310602803979875913e-03
3.838978546668076888e+02,4.310643380123369700e-03
3.839978933333186433e+02,4.310684054177363507e-03
3.840979763332288712e+02,4.310724806207925225e-03
3.841978700000327080e+02,4.310765540939728163e-03
3.842978080000029877e+02,4.310806353527638947e-03
3.843978920000372455e+02,4.310847285660883432e-03
3.844979186666896567e+02,4.310888254260255778e-03
3.845978433333802968e+02,4.310929240888266602e-03
3.846978639998706058e+02,4.310970326754239024e-03
3.847979046667460352e+02,4.311011480743722618e-03
3.848977966667152941e+02,4.311052633356033531e-03
3.849981573334662244e+02,4.311094039202515923e-03
3.850980793333146721e+02,4.311135323970941013e-03
3.851979803334688768e+02,4.311176659815924017e-03
3.852979823334608227e+02,4.311218097288689599e-03
3.853981253333622590e+02,4.311259653181271669e-03
3.854979926666710526e+02,4.311301154470616008e-03
3.855981013333657756e+02,4.311342815972471140e-03
3.856981383333913982e+02,4.311384507580187653e-03
3.857980556667316705e+02,4.311426209117494301e-03
3.858980466667562723e+02,4.311468001232604021e-03
3.859980140001280233e+02,4.311509843289156214e-03
3.860978660000255331e+02,4.311551696794540742e-03
3.861979063333710656e+02,4.311593689098013743e-03
3.862980066665913910e+02,4.311635766554099136e-03
3.863977826667251065e+02,4.311677767369955644e-03
3.864976913332939148e+02,4.311719883748006514e-03
3.865981420000316575e+02,4.311762288848612797e-03
3.866980479999911040e+02,4.311804523934443384e-03
3.867980623332550749e+02,4.311846864667849728e-03
3.868979453333886340e+02,4.311889209566275097e-03
3.869978486667387187e+02,4.311931622828203692e-03
3.870979750000406057e+02,4.311974190712927757e-03
3.871978556666290388e+02,4.312016713950210696e-03
3.872977763334056363e+02,4.312059313975491470e-03
3.873977409999351948e+02,4.312101992569219999e-03
3.874978496666299179e+02,4.312144792594070630e-03
3.875978950000135228e+02,4.312187625480169706e-03
3.876979663333622739e+02,4.312230529440517698e-03
3.877979893333977088e+02,4.312273472585860350e-03
3.878978386666858569e+02,4.312316400907225886e-03
3.879978606665972620e+02,4.312359463303043483e-03
3.880980923332972452e+02,4.312402676046555444e-03
3.881980423333588988e+02,4.312445827245089958e-03
3.882979973332257941e+02,4.312489040411923019e-03
3.883980383332818747e+02,4.312532350647470258e-03
3.884977096666116267e+02,4.312575560427607882e-03
3.885981879999162629e+02,4.312619180257059454e-03
3.886980739999562502e+02,4.312662602847551485e-03
3.887980999998981133e+02,4.312706146153371875e-03
3.888980163332307711e+02,4.312749701517032234e-03
3.889979326665634289e+02,4.312793316645586149e-03
3.890978616666980088e+02,4.312836997079926016e-03
3.891978033332852647e+02,4.312880742842440177e-03
3.892978213333990425e+02,4.312924581880950639e-03
3.893981353334384039e+02,4.312968610812498160e-03
3.894977406666148454e+02,4.313012388307098897e-03
3.895981556666083634e+02,4.313056581777647766e-03
3.896980426665395498e+02,4.313100602758798002e-03
3.897980143333552405e+02,4.313144720859200115e-03
3.898979726666584611e+02,4.313188892894732028e-03
3.899978589999955148e+02,4.313233092863843002e-03
3.900978180000092834e+02,4.313277384782441062e-03
3.901978289999533445e+02,4.313321759604988453e-03
3.902978300000540912e+02,4.313366189860070275e-03
3.903977446665521711e+02,4.313410641546064697e-03
3.904977773333666846e+02,4.313455205598889369e-03
3.905978229999309406e+02,4.313499835359039039e-03
3.906977040000492707e+02,4.313544451434414909e-03
3.907980606667697430e+02,4.313589340136500180e-03
3.908979939999990165e+02,4.313634099397062847e-03
3.909980843332596123e+02,4.313678988902838567e-03
3.910981176665518433e+02,4.313723912766847558e-03
3.911980629999889061e+02,4.313768856937157462e-03
3.912979086666600779e+02,4.313813815998917417e-03
3.913977430000668392e+02,4.313858829627656780e-03
3.914977416666224599e+02,4.313903977165944523e-03
3.915979560001287609e+02,4.313949282131140581e-03
3.916979476667474955e+02,4.313994546354827514e-03
3.917978600000496954e+02,4.314039834449804808e-03
3.918977443333715200e+02,4.314085169588129619e-03
3.919980426668189466e+02,4.314130752729947171e-03
3.920981069999979809e+02,4.314176289536604189e-03
3.921979600000195205e+02,4.314221789923163367e-03
3.922980103333247826e+02,4.314267440095785437e-03
3.923978093334008008e+02,4.314313035291764478e-03
3.924978250000858679e+02,4.314358789295444016e-03
3.925978686666348949e+02,4.314404616017097557e-03
3.926980066667310894e+02,4.314450545952216651e-03
3.927979033333249390e+02,4.314496425009232798e-03
3.928979323334060609e+02,4.314542424702822593e-03
3.929978569998638704e+02,4.314588436223314692e-03
3.930979959999676794e+02,4.314634606403799054e-03
3.931979633334558457e+02,4.314680757312843937e-03
3.932980993333039805e+02,4.314727046065971322e-03
3.933980319999391213e+02,4.314773300671931842e-03
3.934980593333020806e+02,4.314819658964639919e-03
3.935980843333527446e+02,4.314866076071738853e-03
3.936980629998724908e+02,4.314912531531052420e-03
3.937979019999038428e+02,4.314958981807998431e-03
3.938978679998544976e+02,4.315005550958338210e-03
3.939980269999941811e+02,4.315052270015704884e-03
3.940980116666760296e+02,4.315100352442166262e-03
3.941980836666189134e+02,4.315150608694422359e-03
3.942981266666902229e+02,4.315200949301297231e-03
3.943977833333192393e+02,4.315251193840997923e-03
3.944977653333917260e+02,4.315301701028846637e-03
3.945981206665746868e+02,4.315352496148165684e-03
3.946980040000053123e+02,4.315403151185058170e-03
3.947979856665479019e+02,4.315453954825019742e-03
3.948981356667354703e+02,4.315504943032707000e-03
3.949980953333433717e+02,4.315555933171410369e-03
3.950979306667577475e+02,4.315606958441979904e-03
3.951978670000098646e+02,4.315658133976364719e-03
3.952979466666001827e+02,4.315709481814660256e-03
3.953979413332417607e+02,4.315760884892693057e-03
3.954979770000791177e+02,4.315812407916442411e-03
3.955979406667174771e+02,4.315863992639376590e-03
3.956979226665571332e+02,4.315915685597464246e-03
3.957979083333630115e+02,4.315967479240307575e-03
3.958978963333647698e+02,4.316019372885837591e-03
3.959978816667571664e+02,4.316071363938841186e-03
3.960979746666271240e+02,4.316123509926566085e-03
3.961979233333840966e+02,4.316175679509287599e-03
3.962978459999430925e+02,4.316227934199745077e-03
3.963978203333681449e+02,4.316280314652372330e-03
3.964977550000185147e+02,4.316332773031577967e-03
3.965978459999896586e+02,4.316385412395843876e-03
3.966978903333656490e+02,4.316438126147213034e-03
3.967978260000236332e+02,4.316490881387303503e-03
3.968977689999155700e+02,4.316543739201319889e-03
3.969978356666397303e+02,4.316596761309725999e-03
3.970977676666807383e+02,4.316649810813928678e-03
3.971980480001075193e+02,4.316703144434145926e-03
3.972980113332159817e+02,4.316756408362452946e-03
3.973980193333700299e+02,4.316809794903724885e-03
3.974980733332922682e+02,4.316863304903634235e-03
3.975976799998898059e+02,4.316916673928042347e-03
3.976980976666091010e+02,4.316970576728298634e-03
3.977980926665477455e+02,4.317024351664913370e-03
3.978980880000162870e+02,4.317078225590463211e-03
3.979980126667069271e+02,4.317132160148430542e-03
3.980980760001111776e+02,4.317186268427692167e-03
3.981980110000586137e+02,4.317240406065809416e-03
3.982980576666304842e+02,4.317294703053026553e-03
3.983980199999641627e+02,4.317349053057473185e-03
3.984980133334174752e+02,4.317403518707343610e-03
3.985980796667281538e+02,4.317458123033834569e-03
3.986980899999616668e+02,4.317512795669114709e-03
3.987976836665766314e+02,4.317567338747984110e-03
3.988980180000653490e+02,4.317622386571383537e-03
3.989980719999875873e+02,4.317677379655777969e-03
3.990980479998979717e+02,4.317732428678778579e-03
3.991978786668041721e+02,4.317787496234546524e-03
3.992978776665404439e+02,4.317842755378225802e-03
3.993978313333354890e+02,4.317898088220913783e-03
3.994977506665745750e+02,4.317953500733585047e-03
3.995978853333508596e+02,4.318009131643238234e-03
3.996977910000132397e+02,4.318064734074948327e-03
3.997977463332936168e+02,4.318120462854921869e-03
3.998977056666044518e+02,4.318176292601730130e-03
3.999981363334227353e+02,4.318232485037987178e-03
4.000980696666520089e+02,4.318288498141685874e-03
4.001979806665331125e+02,4.318344597381671909e-03
4.002979663333389908e+02,4.318400837300345393e-03
4.003978780000470579e+02,4.318457134276503483e-03
4.004978076666593552e+02,4.318513540066256859e-03
4.005978793333051726e+02,4.318570124898994667e-03
4.006979016667464748e+02,4.318626780724268976e-03
4.007978113334393129e+02,4.318683471427724359e-03
4.008976903333095834e+02,4.318740243325298878e-03
4.009981233333237469e+02,4.318797429522021336e-03
4.010980209999252111e+02,4.318854409782943264e-03
4.011979336666408926e+02,4.318911497238809086e-03
4.012977180000161752e+02,4.318968609824915678e-03
4.013977870000526309e+02,4.319025984157572051e-03
4.014978213333524764e+02,4.319083437518124631e-03
4.015976800000062212e+02,4.319140888613470092e-03
4.016977663332363591e+02,4.319198569568128560e-03
4.017981040000449866e+02,4.319256494732198401e-03
4.018978500000666827e+02,4.319314176934921021e-03
4.019978816667571664e+02,4.319372123076556033e-03
4.020978106666589156e+02,4.319430108474874887e-03
4.021981086666928604e+02,4.319488407217606657e-03
4.022977306667016819e+02,4.319546411437809666e-03
4.023981790000107139e+02,4.319604996081640239e-03
4.024977399999042973e+02,4.319663161594531654e-03
4.025977750000311062e+02,4.319721702681624149e-03
4.026976860000286251e+02,4.319780269907608911e-03
4.027978016667766497e+02,4.319839056054423053e-03
4.028977879999438301e+02,4.319897865114790195e-03
4.029978566665668041e+02,4.319956821515427529e-03
4.030977799999527633e+02,4.320015791030830214e-03
4.031978143332526088e+02,4.320074924884629089e-03
4.032977673333371058e+02,4.320134109425812809e-03
4.033977766666794196e+02,4.320193426132921434e-03
4.034977413334418088e+02,4.320252815118916061e-03
4.035977206666721031e+02,4.320312311589196916e-03
4.036980706666363403e+02,4.320372127966889964e-03
4.037980370000004768e+02,4.320431814591593409e-03
4.038979900000849739e+02,4.320491591988195532e-03
4.039979413333348930e+02,4.320551467111520202e-03
4.040979646666673943e+02,4.320611484195671648e-03
4.041977893332950771e+02,4.320671480644360136e-03
4.042977979999268427e+02,4.320731686425646756e-03
4.043977696667425334e+02,4.320791968714222595e-03
4.044978253333829343e+02,4.320852400541558280e-03
4.045977170000551268e+02,4.320912832001979134e-03
4.046980436666635796e+02,4.320973625874304294e-03
4.047979516667546704e+02,4.321034264895695295e-03
4.048978876665933058e+02,4.321095019590327248e-03
4.049977646667975932e+02,4.321155837022042957e-03
4.050977560001192614e+02,4.321216822819331886e-03
4.051980083333328366e+02,4.321278066992366093e-03
4.052979470000136644e+02,4.321339218399151624e-03
4.053981366666266695e+02,4.321400622460011033e-03
4.054979776665568352e+02,4.321461911507766367e-03
4.055979080001125112e+02,4.321523354031754291e-03
4.056979359999531880e+02,4.321584955432280876e-03
4.057977370000444353e+02,4.321646515574957895e-03
4.058978770000394434e+02,4.321708383750759962e-03
4.059977770000696182e+02,4.321770202390517492e-03
4.060978426666697487e+02,4.321832222412574746e-03
4.061979690000880510e+02,4.321894379074338495e-03
4.062980280000483617e+02,4.321956592905583198e-03
4.063979333332972601e+02,4.322018809899160277e-03
4.064978433334035799e+02,4.322081128437907198e-03
4.065976796667091548e+02,4.322143499559503652e-03
4.066980336665874347e+02,4.322206293348018064e-03
4.067980880000395700e+02,4.322268998702927419e-03
4.068980129999108613e+02,4.322331721737515675e-03
4.069979869999224320e+02,4.322394574273164848e-03
4.070978466665837914e+02,4.322457453526844587e-03
4.071977629999164492e+02,4.322520467087937607e-03
4.072981223333626986e+02,4.322583859343719949e-03
4.073980176666518673e+02,4.322647057353774282e-03
4.074979149999562651e+02,4.322710355244361279e-03
4.075978133333846927e+02,4.322773752386437247e-03
4.076977473334409297e+02,4.322837270834079502e-03
4.077977679999312386e+02,4.322900943184323358e-03
4.078978640000568703e+02,4.322964762462962011e-03
4.079980676666600630e+02,4.323028749556227443e-03
4.080979129999177530e+02,4.323092606518847032e-03
4.081977673333603889e+02,4.323156567764462055e-03
4.082980589999351650e+02,4.323220908321547332e-03
4.083980376666877419e+02,4.323285147009836224e-03
4.084981406665174291e+02,4.323349564546481380e-03
4.085977876666001976e+02,4.323413786988479501e-03
4.086981940000550821e+02,4.323478598067588899e-03
4.087981656666379422e+02,4.323543227552045787e-03
4.088981389999389648e+02,4.323607956879669395e-03
4.089978300000075251e+02,4.323672601754475001e-03
4.090977500000735745e+02,4.323737493672702784e-03
4.091979999999748543e+02,4.323802699055962276e-03
4.092979076667688787e+02,4.323867780581840820e-03
4.093978640000568703e+02,4.323932992518621926e-03
4.094978513334644958e+02,4.323998323458595749e-03
4.095979679998708889e+02,4.324063837889641736e-03
4.096980723334709182e+02,4.324129443281653912e-03
4.097980399999069050e+02,4.324195057928682979e-03
4.098980359999695793e+02,4.324260789969927923e-03
4.099979533334262669e+02,4.324326568994588289e-03
4.100978256666567177e+02,4.324392416982967072e-03
4.101978499999968335e+02,4.324458463980372994e-03
4.102980893333442509e+02,4.324524752130352520e-03
4.103978696668054909e+02,4.324590835355873568e-03
4.104977943332633004e+02,4.324657112770298288e-03
4.105977213333826512e+02,4.324723490406086335e-03
4.106979166666278616e+02,4.324790145357927315e-03
4.107979016667231917e+02,4.324856759278853519e-03
4.108978493333561346e+02,4.324923447060827209e-03
4.109977576667442918e+02,4.324990207255929343e-03
4.110980676667531952e+02,4.325057335084162013e-03
4.111981389999855310e+02,4.325124402273681883e-03
4.112980663332855329e+02,4.325191471701824233e-03
4.113981473332969472e+02,4.325258743171585263e-03
4.114977733333362266e+02,4.325325807109060665e-03
4.115981133333407342e+02,4.325393450818787976e-03
4.116981399999931455e+02,4.325461378977974933e-03
4.117981216667685658e+02,4.325529477561042627e-03
4.118981029998976737e+02,4.325597680294387265e-03
4.119980309999082237e+02,4.325665950940098606e-03
4.120980273333843797e+02,4.325734372644138986e-03
4.121977903333026916e+02,4.325802738735092315e-03
4.122976853332947940e+02,4.325871299412068285e-03
4.123982043333817273e+02,4.325940393533017278e-03
4.124977706666104496e+02,4.326008936823638740e-03
4.125977553332922980e+02,4.326077872268591779e-03
4.126981573334196582e+02,4.326147200487216911e-03
4.127980973332887515e+02,4.326216314223796204e-03
4.128979716666508466e+02,4.326285486737020507e-03
4.129978153334232047e+02,4.326354742116634775e-03
4.130979539999971166e+02,4.326424306671437098e-03
4.131980343332979828e+02,4.326493935317704195e-03
4.132979733333922923e+02,4.326563569997398523e-03
4.133980253334157169e+02,4.326633387878193841e-03
4.134980263332836330e+02,4.326703274615331662e-03
4.135979723333148286e+02,4.326773227247550542e-03
4.136980533334426582e+02,4.326843378882005986e-03
4.137978896666318178e+02,4.326913463219824417e-03
4.138978589999023825e+02,4.326983745205662327e-03
4.139978000001283363e+02,4.327054111580310412e-03
4.140977713332977146e+02,4.327124603652372781e-03
4.141980316668050364e+02,4.327195404314636284e-03
4.142981653332244605e+02,4.327266220290478319e-03
4.143976866666926071e+02,4.327336706953016296e-03
4.144979713333304971e+02,4.327407838863445849e-03
4.145979526666924357e+02,4.327478860155372330e-03
4.146980080000357702e+02,4.327550038505949617e-03
4.147980716667370871e+02,4.327621327329970666e-03
4.148981106666615233e+02,4.327692703091206954e-03
4.149981026666937396e+02,4.327764149743104638e-03
4.150980210000416264e+02,4.327835648042812483e-03
4.151981453333282843e+02,4.327907398317765685e-03
4.152981000001309440e+02,4.327979131417932120e-03
4.153979526667390019e+02,4.328050895479188150e-03
4.154976833333494142e+02,4.328122675777239074e-03
4.155978433333802968e+02,4.328194869610516027e-03
4.156977123332908377e+02,4.328266957990128082e-03
4.157981599998893216e+02,4.328339569118145463e-03
4.158981033333111554e+02,4.328411920237340213e-03
4.159980339999310672e+02,4.328484366465054113e-03
4.160981656668009236e+02,4.328557062997330680e-03
4.161980876666493714e+02,4.328629711672324874e-03
4.162977033333154395e+02,4.328702241401147580e-03
4.163977056667208672e+02,4.328775156879647278e-03
4.164980113332858309e+02,4.328848398426685465e-03
4.165980099999578670e+02,4.328921520381235830e-03
4.166979846666799858e+02,4.328994729162333015e-03
4.167978666666895151e+02,4.329067974304458971e-03
4.168977266667643562e+02,4.329141307449397430e-03
4.169976923333015293e+02,4.329214822480972717e-03
4.170981369999935851e+02,4.329288794866446681e-03
4.171981273334240541e+02,4.329362537292007554e-03
4.172981153334258124e+02,4.329436382389060395e-03
4.173977076667360961e+02,4.329510039043187909e-03
4.174981813332997262e+02,4.329584452460670529e-03
4.175977303334511817e+02,4.329658285003321408e-03
4.176981553334044293e+02,4.329732872095449006e-03
4.177977989999344572e+02,4.329806982960168402e-03
4.178981380000477657e+02,4.329881715746594639e-03
4.179981600000755861e+02,4.329956317058306081e-03
4.180980563333723694e+02,4.330030928907069657e-03
4.181976990000111982e+02,4.330105455097486497e-03
4.182981033334508538e+02,4.330180655828028483e-03
4.183977640001103282e+02,4.330255403663592004e-03
4.184977056666975841e+02,4.330330466403709347e-03
4.185976946665905416e+02,4.330405669062805003e-03
4.186977343333419412e+02,4.330481014301824222e-03
4.187981300000101328e+02,4.330556732721065408e-03
4.188978329999372363e+02,4.330632032888642388e-03
4.189978146667126566e+02,4.330707647750424959e-03
4.190977676666807383e+02,4.330783345265074719e-03
4.191980923333903775e+02,4.330859429155292303e-03
4.192980993333039805e+02,4.330935376731313846e-03
4.193978716667043045e+02,4.331011250159952711e-03
4.194978390000760555e+02,4.331087376125695651e-03
4.195977866665925831e+02,4.331163591432381221e-03
4.196977300000144169e+02,4.331239907735111652e-03
4.197980713333236054e+02,4.331316632870766195e-03
4.198980946666561067e+02,4.331393219481622335e-03
4.199976813333341852e+02,4.331469575524311486e-03
4.200976926665753126e+02,4.331546361389743138e-03
4.201980443333741277e+02,4.331623513527296798e-03
4.202979923333041370e+02,4.331700459837131874e-03
4.203979833333287388e+02,4.331777543626168583e-03
4.204978623333154246e+02,4.331854645295866654e-03
4.205982119999825954e+02,4.331932215198258662e-03
4.206978033334016800e+02,4.332009302870976075e-03
4.207981243333779275e+02,4.332087060040467480e-03
4.208980913334526122e+02,4.332164647362567525e-03
4.209981246667448431e+02,4.332242390619200217e-03
4.210979463333496824e+02,4.332320073528584010e-03
4.211979116667062044e+02,4.332397972510959767e-03
4.212979356667492539e+02,4.332476021645734719e-03
4.213977939999895170e+02,4.332554045717093918e-03
4.214978220000630245e+02,4.332632306743506787e-03
4.215979026666609570e+02,4.332710713533036509e-03
4.216978623333852738e+02,4.332789129922343802e-03
4.217978169999551028e+02,4.332867646713330252e-03
4.218977649998851120e+02,4.332946262578785818e-03
4.219979360001161695e+02,4.333025158506285252e-03
4.220981206665746868e+02,4.333104169992585929e-03
4.221980293333763257e+02,4.333183068179116866e-03
4.222979396665468812e+02,4.333262071909984962e-03
4.223977143332595006e+02,4.333341072379998798e-03
4.224977010000729933e+02,4.333420344987211695e-03
4.225979216666892171e+02,4.333499907872115364e-03
4.226979086665669456e+02,4.333579389765647438e-03
4.227979706665500998e+02,4.333659035784993147e-03
4.228980556665919721e+02,4.333738804693627010e-03
4.229980560000985861e+02,4.333818610583291958e-03
4.230979843332897872e+02,4.333898463316955205e-03
4.231980170001043007e+02,4.333978503853712708e-03
4.232980589999351650e+02,4.334058656357472721e-03
4.233979296665638685e+02,4.334138775826741792e-03
4.234978876666864380e+02,4.334219069640871461e-03
4.235979006667621434e+02,4.334299512049959516e-03
4.236977059999480844e+02,4.334379891546943225e-03
4.237981243333779275e+02,4.334460869701840108e-03
4.238980819999706000e+02,4.334541580939656538e-03
4.239979120000498369e+02,4.334622293220832812e-03
4.240979033333715051e+02,4.334703240253487758e-03
4.241978920000838116e+02,4.334784289521524323e-03
4.242980096666142344e+02,4.334865547949697147e-03
4.243979469999903813e+02,4.334946764393699491e-03
4.244980190000496805e+02,4.335028194774239590e-03
4.245979180000722408e+02,4.335109588677283320e-03
4.246978016666835174e+02,4.335191074268831060e-03
4.247978496666764840e+02,4.335272798355153077e-03
4.248981470001162961e+02,4.335354831016776690e-03
4.249977949998574331e+02,4.335436436612322489e-03
4.250977659999625757e+02,4.335518410912379654e-03
4.251981420000083745e+02,4.335600822295605956e-03
4.252978486666688696e+02,4.335682788291100355e-03
4.253981933334143832e+02,4.335765383571477637e-03
4.254976956666214392e+02,4.335847389330930654e-03
4.255980203332146630e+02,4.335930177488832651e-03
4.256979476666310802e+02,4.336012742238325689e-03
4.257978186665568501e+02,4.336095364618915669e-03
4.258978110000025481e+02,4.336178191714589944e-03
4.259978073333622888e+02,4.336261126530213499e-03
4.260979400000069290e+02,4.336344279040048669e-03
4.261979986666701734e+02,4.336427474676080897e-03
4.262980043333955109e+02,4.336510730700227773e-03
4.263980073333950713e+02,4.336594088928258893e-03
4.264980566665763035e+02,4.336677590272972581e-03
4.265980416666716337e+02,4.336761142343771927e-03
4.266979956667637452e+02,4.336844772845965465e-03
4.267978499999735504e+02,4.336928424122214222e-03
4.268977796668186784e+02,4.337012242738221349e-03
4.269977973332861438e+02,4.337096239573432627e-03
4.270980186666129157e+02,4.337180512224717011e-03
4.271980746666667983e+02,4.337264750472646230e-03
4.272979803333291784e+02,4.337348966451153899e-03
4.273979999999282882e+02,4.337433382924344057e-03
4.274979743333533406e+02,4.337517865522907620e-03
4.275980353332124650e+02,4.337602525856756874e-03
4.276980309999780729e+02,4.337687235354462274e-03
4.277980979999992996e+02,4.337772109799982630e-03
4.278980153333395720e+02,4.337856961623557002e-03
4.279978886666940525e+02,4.337941880256483695e-03
4.280981163334799930e+02,4.338027204873006956e-03
4.281981046665459871e+02,4.338112430259763452e-03
4.282980476666707546e+02,4.338197721327921239e-03
4.283980346666648984e+02,4.338283154311527168e-03
4.284980123332934454e+02,4.338368683695047190e-03
4.285979716666042805e+02,4.338454301735624602e-03
4.286979839999694377e+02,4.338540069586763540e-03
4.287978586666285992e+02,4.338625823605257378e-03
4.288977533333236352e+02,4.338711698982134629e-03
4.289981009999755770e+02,4.338798068691000417e-03
4.290980970000382513e+02,4.338884240310383889e-03
4.291980323332827538e+02,4.338970511679022223e-03
4.292979079999495298e+02,4.339057028104633534e-03
4.293978023332310840e+02,4.339143668962595554e-03
4.294977756665321067e+02,4.339230486763432856e-03
4.295979683334007859e+02,4.339317603883102899e-03
4.296979246668051928e+02,4.339404624116412895e-03
4.297980349999852479e+02,4.339491887169462034e-03
4.298980800000717863e+02,4.339579202024426360e-03
4.299979739999398589e+02,4.339666493585359053e-03
4.300979106667218730e+02,4.339753930933182985e-03
4.301979493332328275e+02,4.339841566238817651e-03
4.302980096666142344e+02,4.339929329354159579e-03
4.303979410000611097e+02,4.340017087977115877e-03
4.304978346666321158e+02,4.340104922066777109e-03
4.305978873332496732e+02,4.340193004768511109e-03
4.306978849999140948e+02,4.340281147877400950e-03
4.307980676668230444e+02,4.340369563177463169e-03
4.308979986667400226e+02,4.340457865206361239e-03
4.309979959999909624e+02,4.340546334678991799e-03
4.310979219999862835e+02,4.340634849814252287e-03
4.311979386666789651e+02,4.340723554167322598e-03
4.312979076665360481e+02,4.340812325144278137e-03
4.313979716666508466e+02,4.340901289531679322e-03
4.314979253334458917e+02,4.340990264770762039e-03
4.315978646666044369e+02,4.341079336136302244e-03
4.316978413332253695e+02,4.341168549737565649e-03
4.317977850000606850e+02,4.341257842843329259e-03
4.318977820000145584e+02,4.341347292642436066e-03
4.319978253333829343e+02,4.341436893059900069e-03
4.320977940000593662e+02,4.341526535702763465e-03
4.321978029999881983e+02,4.341616323659176248e-03
4.322979033333249390e+02,4.341706302955911090e-03
4.323978756667347625e+02,4.341796276399073964e-03
4.324978283334057778e+02,4.341886341268044736e-03
4.325977233333978802e+02,4.341976463218497409e-03
4.326980313333915547e+02,4.342067067475874516e-03
4.327978959999745712e+02,4.342157380521557974e-03
4.328978463333332911e+02,4.342247880195717127e-03
4.329979693334316835e+02,4.342338645718646362e-03
4.330979769999394193e+02,4.342429416123627824e-03
4.331978383334353566e+02,4.342520162868518038e-03
4.332978473333641887e+02,4.342611153143847123e-03
4.333978633333463222e+02,4.342702259245372932e-03
4.334977609999477863e+02,4.342793366845194153e-03
4.335977223333902657e+02,4.342884641862643745e-03
4.336980326666962355e+02,4.342976345537406108e-03
4.337980250001419336e+02,4.343067868172717678e-03
4.338979683333309367e+02,4.343159455402745978e-03
4.339980000000214204e+02,4.343251233166569615e-03
4.340979829999851063e+02,4.343343075856751813e-03
4.341980563333490863e+02,4.343435111247831784e-03
4.342980073333019391e+02,4.343527143725184336e-03
4.343980096665909514e+02,4.343619333103272348e-03
4.344979896665317938e+02,4.343711611541632538e-03
4.345980349999153987e+02,4.343804060047798052e-03
4.346980079999193549e+02,4.343896551420133381e-03
4.347979560000821948e+02,4.343989129312863726e-03
4.348979550000512972e+02,4.344081864187239635e-03
4.349979606665438041e+02,4.344174715048550010e-03
