Time [s],Voltage [V]
2.219831500004511327e+01,4.048928717502658231e-03
2.229777633340563625e+01,4.051014630593466684e-03
2.239780133333988488e+01,4.053108581165970094e-03
2.249769133341033012e+01,4.055195926622198396e-03
2.259784333338029683e+01,4.057284962815643596e-03
2.269781300006434321e+01,4.059366423538763105e-03
2.279818333336152136e+01,4.061452440884506972e-03
2.289760700007900596e+01,4.063515048878917589e-03
2.299759799998719245e+01,4.065585682270210846e-03
2.309774800005834550e+01,4.067655848176226184e-03
2.319801799999549985e+01,4.069724727875517062e-03
2.329821766680106521e+01,4.071788393899473599e-03
2.339799333340488374e+01,4.073839591882428592e-03
2.349794566666241735e+01,4.075890685407358022e-03
2.359776700008660555e+01,4.077935358833113810e-03
2.369752033334225416e+01,4.079974913546939586e-03
2.379778666666243225e+01,4.082021202812549654e-03
2.389814699999988079e+01,4.084065639754125981e-03
2.399749600002542138e+01,4.086085756990884624e-03
2.409768333344254643e+01,4.088119171630288408e-03
2.419751866674050689e+01,4.090141693658594368e-03
2.429798266664147377e+01,4.092173170115929320e-03
2.439813433331437409e+01,4.094196043539995861e-03
2.449737333343364298e+01,4.096198645216422504e-03
2.459784833330195397e+01,4.098222793099945416e-03
2.469768733333330601e+01,4.100230757450940358e-03
2.479755433334503323e+01,4.102235936758900567e-03
2.489831566670909524e+01,4.104255692487227512e-03
2.499797366664279252e+01,4.106250004927140818e-03
2.509729800000786781e+01,4.108234360609219239e-03
2.519748466671444476e+01,4.110232640066768806e-03
2.529799333342816681e+01,4.112234019671037570e-03
2.539804566663224250e+01,4.114223019608550212e-03
2.549785033345688134e+01,4.116203834590942932e-03
2.559778200008440763e+01,4.118183918057033259e-03
2.569832100009080023e+01,4.120172763051172665e-03
2.579818300006445497e+01,4.122144977668657298e-03
2.589862433332018554e+01,4.124125389503590158e-03
2.599777533335145563e+01,4.126077179046718987e-03
2.609777166671119630e+01,4.128042418774847434e-03
2.619807500008028001e+01,4.130010483751597739e-03
2.629792233335319906e+01,4.131966420210218122e-03
2.639815366675611585e+01,4.133926696421114794e-03
2.649853666673880070e+01,4.135886752628110084e-03
2.659846666676457971e+01,4.137834805948785964e-03
2.669820866663940251e+01,4.139776061765373591e-03
2.679853433335665613e+01,4.141725529118843972e-03
2.689772600005380809e+01,4.143649865748007255e-03
2.699757100001443177e+01,4.145583777137942100e-03
2.709789233340416104e+01,4.147523790448020588e-03
2.719741999998223037e+01,4.149445369173537096e-03
2.729785299999639392e+01,4.151381318499011014e-03
2.739806433347985148e+01,4.153309890179611441e-03
2.749790600000414997e+01,4.155228270716121788e-03
2.759808700007852167e+01,4.157150453404184938e-03
2.769784766668453813e+01,4.159061875851712692e-03
2.779775266675278544e+01,4.160973091392934121e-03
2.789790099998936057e+01,4.162885987021315223e-03
2.799753766669891775e+01,4.164786163913251210e-03
2.809774100012145936e+01,4.166694194712702859e-03
2.819784866669215262e+01,4.168597456696701738e-03
2.829789333336520940e+01,4.170496587788233116e-03
2.839750099997036159e+01,4.172384519978649016e-03
2.849772933335043490e+01,4.174281301457015772e-03
2.859801433340180665e+01,4.176176238611374776e-03
2.869814666674938053e+01,4.178065389465347029e-03
2.879760666668880731e+01,4.179938994508523506e-03
2.889769600005820394e+01,4.181821585042573911e-03
2.899792233342304826e+01,4.183703876552050116e-03
2.909774700005073100e+01,4.185575772696559053e-03
2.919783433340489864e+01,4.187449745442915934e-03
2.929790300002787262e+01,4.189320525251404720e-03
2.939763866667635739e+01,4.191182258851196447e-03
2.949760733335278928e+01,4.193045523898624415e-03
2.959753133344929665e+01,4.194905145071506532e-03
2.969760133337695152e+01,4.196764674270645791e-03
2.979798699996899813e+01,4.198627252546323178e-03
2.989805333339609206e+01,4.200481105673951193e-03
2.999752866674680263e+01,4.202321246116492819e-03
3.009771133342292160e+01,4.204171693408743221e-03
3.019823733344674110e+01,4.206025687555011577e-03
3.029757566668558866e+01,4.207855034405215584e-03
3.039812633336987346e+01,4.209703936536404387e-03
3.049766200000885874e+01,4.211531436726532671e-03
3.059784666670020670e+01,4.213368108066153570e-03
3.069742666673846543e+01,4.215190971752606937e-03
3.079768866673111916e+01,4.217023784005249909e-03
3.089767600002232939e+01,4.218849009545956250e-03
3.099809033342171460e+01,4.220679334229140642e-03
3.109786800004076213e+01,4.222495386002582049e-03
3.119743533339351416e+01,4.224304966046698272e-03
3.129747933335602283e+01,4.226120557087852288e-03
3.139787166670430452e+01,4.227939804752514630e-03
3.149759666668251157e+01,4.229744323753963434e-03
3.159811733337119222e+01,4.231560589196267826e-03
3.169819400005508214e+01,4.233366195307228415e-03
3.179741333331912756e+01,4.235153742807831051e-03
3.189762333338148892e+01,4.236956527152588997e-03
3.199809166672639549e+01,4.238761331529415644e-03
3.209794300002977252e+01,4.240552452283256717e-03
3.219802966678980738e+01,4.242345199973446453e-03
3.229763000004459172e+01,4.244126664323556210e-03
3.239801966666709632e+01,4.245919656724280768e-03
3.249809100001584738e+01,4.247704381950179534e-03
3.259838400001171976e+01,4.249490480604014783e-03
3.269793233333621174e+01,4.251260769612333693e-03
3.279819466662593186e+01,4.253041195903473938e-03
3.289751966670155525e+01,4.254802449958193337e-03
3.299771800008602440e+01,4.256576647128234442e-03
3.309768100001383573e+01,4.258344137748001218e-03
3.319819300004746765e+01,4.260118783595948783e-03
3.329781800007913262e+01,4.261875248835874687e-03
3.339808499999344349e+01,4.263640505559695634e-03
3.349792766675818712e+01,4.265395777365049018e-03
3.359805999998934567e+01,4.267153626853935171e-03
3.369762200000695884e+01,4.268898972041686862e-03
3.379793400014750659e+01,4.270654956847991061e-03
3.389763366675470024e+01,4.272397732931951068e-03
3.399761900003068149e+01,4.274143222082514917e-03
3.409784100006800145e+01,4.275890479894441099e-03
3.419793899997603148e+01,4.277633123641403842e-03
3.429816233343444765e+01,4.279375500276193928e-03
3.439804133342113346e+01,4.281109458839450765e-03
3.449834566679783165e+01,4.282848364360810310e-03
3.459792933333665133e+01,4.284572366171636795e-03
3.469792000006418675e+01,4.286301003871256787e-03
3.479731666669249535e+01,4.288016984735653660e-03
3.489780833339318633e+01,4.289749455343714810e-03
3.499763500003609806e+01,4.291468063641122425e-03
3.509755033336114138e+01,4.293185811112810307e-03
3.519776899996213615e+01,4.294906379870268298e-03
3.529788633331190795e+01,4.296622820860371804e-03
3.539754700008779764e+01,4.298329067520860469e-03
3.549805933330208063e+01,4.300047510597957562e-03
3.559807700000237674e+01,4.301755124705698881e-03
3.569742900005076081e+01,4.303449036697371693e-03
3.579750566673465073e+01,4.305152954292911643e-03
3.589804133342113346e+01,4.306862317589709582e-03
3.599791300005745143e+01,4.308558045024734467e-03
3.609833966672886163e+01,4.310260842956538559e-03
3.619811000011395663e+01,4.311950180933396895e-03
3.629744233342353255e+01,4.313629798884936750e-03
3.639740766678005457e+01,4.315317804393442418e-03
3.649779366666916758e+01,4.317010580048433362e-03
3.659763199998997152e+01,4.318691806244600098e-03
3.669830333336722106e+01,4.320384727395513644e-03
3.679750766674987972e+01,4.322050692394446489e-03
3.689804900006856769e+01,4.323736798537471289e-03
3.699793566670268774e+01,4.325409625864405985e-03
3.709768766677007079e+01,4.327077914460237054e-03
3.719750300003215671e+01,4.328744982408535419e-03
3.729803233337588608e+01,4.330421674339121965e-03
3.739797499997075647e+01,4.332086296651711625e-03
3.749768700008280575e+01,4.333744810802645994e-03
3.759767699998337775e+01,4.335405679800728371e-03
3.769786566670518368e+01,4.337067573559874947e-03
3.779759566672146320e+01,4.338719601128306416e-03
3.789791533339302987e+01,4.340379127471415480e-03
3.799776933342218399e+01,4.342028694345660342e-03
3.809773933340329677e+01,4.343677926227298633e-03
3.819774400000460446e+01,4.345325479800488111e-03
3.829797166667412966e+01,4.346974452612336476e-03
3.839804333331994712e+01,4.348618610419229327e-03
3.849766266671940684e+01,4.350253108321997311e-03
3.859779933339450508e+01,4.351893857159936686e-03
3.869795433338731527e+01,4.353532666025135452e-03
3.879789400007575750e+01,4.355165721246904466e-03
3.889769700006581843e+01,4.356794323108182342e-03
3.899807466671336442e+01,4.358430067647574117e-03
3.909800633334089071e+01,4.360056320830156887e-03
3.919785300001967698e+01,4.361678978013727205e-03
3.929825300001539290e+01,4.363308400289619797e-03
3.939831033337395638e+01,4.364930041936569173e-03
3.949785300006624311e+01,4.366541146436909299e-03
3.959789633343461901e+01,4.368158150080226482e-03
3.969797266670502722e+01,4.369773478829433108e-03
3.979760233336128294e+01,4.371379406521620943e-03
3.989770100009627640e+01,4.372990694414000470e-03
3.999808300007134676e+01,4.374604331326659504e-03
4.009777600003872067e+01,4.376204702672756644e-03
4.019787933339830488e+01,4.377809467419740801e-03
4.029789933341089636e+01,4.379410702921611789e-03
4.039740766666363925e+01,4.381002141612747730e-03
4.049773300008382648e+01,4.382604639899765134e-03
4.059749566670507193e+01,4.384196019109429243e-03
4.069761733338236809e+01,4.385790991308502820e-03
4.079781833337619901e+01,4.387385090678331753e-03
4.089768400008324534e+01,4.388971731791032477e-03
4.099788233335129917e+01,4.390561531043155052e-03
4.109758466668426991e+01,4.392141348796650864e-03
4.119819666678085923e+01,4.393733448372230330e-03
4.129778800008352846e+01,4.395307290532150628e-03
4.139753633341751993e+01,4.396881516392156519e-03
4.149761366669554263e+01,4.398458828143735067e-03
4.159829766664188355e+01,4.400043575494858548e-03
4.169775799999479204e+01,4.401606971767569806e-03
4.179805133340414613e+01,4.403181360520706973e-03
4.189831700013019145e+01,4.404753208678825055e-03
4.199770900001749396e+01,4.406309284746777986e-03
4.209766500000841916e+01,4.407872109221839217e-03
4.219810500007588416e+01,4.409440401207584230e-03
4.229795233346521854e+01,4.410997355472890541e-03
4.239748900011181831e+01,4.412547400164057443e-03
4.249774833337869495e+01,4.414106616699801575e-03
4.259778900002129376e+01,4.415660352449122042e-03
4.269753766676876694e+01,4.417207486850996401e-03
4.279814400000032037e+01,4.418765836446721627e-03
4.289760266663506627e+01,4.420304350854060982e-03
4.299790433340240270e+01,4.421853835277737496e-03
4.309747600008267909e+01,4.423389988413409940e-03
4.319809199997689575e+01,4.424940176507539957e-03
4.329800633341073990e+01,4.426477490591967066e-03
4.339796900004148483e+01,4.428013492776686384e-03
4.349787333339918405e+01,4.429546546460546436e-03
4.359810833341907710e+01,4.431082614598939699e-03
4.369762366672512144e+01,4.432605615147050537e-03
4.379825333331245929e+01,4.434143605792278953e-03
4.389776266680564731e+01,4.435662434722728240e-03
4.399807700002565980e+01,4.437191500218731072e-03
4.409749600000213832e+01,4.438704889115003757e-03
4.419755733339115977e+01,4.440226017805254041e-03
4.429799900006037205e+01,4.441750873797487877e-03
4.439772333332803100e+01,4.443262804858578129e-03
4.449754266662057489e+01,4.444774147519701610e-03
4.459765999997034669e+01,4.446287964953463644e-03
4.469809333328157663e+01,4.447804512111157814e-03
4.479780633340124041e+01,4.449308154161785676e-03
4.489820900012273341e+01,4.450820155871377734e-03
4.499780866666696966e+01,4.452318043449365881e-03
4.509823300002608448e+01,4.453826296213960617e-03
4.519824566668830812e+01,4.455326334664996141e-03
4.529821899998933077e+01,4.456823758229216774e-03
4.539792933338321745e+01,4.458315227159657425e-03
4.549781133339274675e+01,4.459807247134676099e-03
4.559812066669110209e+01,4.461303620207492798e-03
4.569741633336525410e+01,4.462782868951947063e-03
4.579734300007112324e+01,4.464269507249769842e-03
4.589782266679685563e+01,4.465762339813784607e-03
4.599765200004912913e+01,4.467243492524851714e-03
4.609786466672085226e+01,4.468728310724908413e-03
4.619777900003828108e+01,4.470206692644369817e-03
4.629823966673575342e+01,4.471691129669230075e-03
4.639805566670838743e+01,4.473164026939729053e-03
4.649739033344667405e+01,4.474627829298063499e-03
4.659755400009453297e+01,4.476101836066726826e-03
4.669779133331030607e+01,4.477574905135916529e-03
4.679783333337400109e+01,4.479044663141653303e-03
4.689829266665037721e+01,4.480518740718359219e-03
4.699823400005698204e+01,4.481983306449323530e-03
4.709771766664925963e+01,4.483439275508773435e-03
4.719801100005861372e+01,4.484905188733453313e-03
4.729772166663315147e+01,4.486360692049344047e-03
4.739748666668310761e+01,4.487815102037243271e-03
4.749833466671407223e+01,4.489283385707331687e-03
4.759752066677901894e+01,4.490725597045293511e-03
4.769803766673430800e+01,4.492185268147048070e-03
4.779773533332627267e+01,4.493631161226028722e-03
4.789746166672557592e+01,4.495075599970995914e-03
4.799757166672497988e+01,4.496523717586469078e-03
4.809743633342441171e+01,4.497966414502290941e-03
4.819776900007855147e+01,4.499413992612164188e-03
4.829769300005864352e+01,4.500853804840653297e-03
4.839798933337442577e+01,4.502297108640633538e-03
4.849749500013422221e+01,4.503727182574355711e-03
4.859734533342998475e+01,4.505160358730384181e-03
4.869757133338134736e+01,4.506597064873639653e-03
4.879769000003580004e+01,4.508030372753734673e-03
4.889748266665264964e+01,4.509457166815251418e-03
4.899766566674225032e+01,4.510887689943727033e-03
4.909806866664439440e+01,4.512319495816975896e-03
4.919796366675291210e+01,4.513742213519021315e-03
4.929806066665332764e+01,4.515165966211666902e-03
4.939789233333431184e+01,4.516584111177280626e-03
4.949791966669727117e+01,4.518003201748959155e-03
4.959781000006478280e+01,4.519418519483073618e-03
4.969792233337648213e+01,4.520835151325761775e-03
4.979790433344896883e+01,4.522248111793030975e-03
4.989835033344570547e+01,4.523665793630523776e-03
4.999781166668981314e+01,4.525067767427566612e-03
5.009783166670240462e+01,4.526475801770350922e-03
5.019819300004746765e+01,4.527886815243310423e-03
5.029775266675278544e+01,4.529284753162099268e-03
5.039836400013882667e+01,4.530695634367930963e-03
5.049816233338788152e+01,4.532093306575254825e-03
5.059757566673215479e+01,4.533483798919497008e-03
5.069798166665714234e+01,4.534886366905143545e-03
5.079765700001735240e+01,4.536276932790834701e-03
5.089796766673680395e+01,4.537674558675715286e-03
5.099768933327868581e+01,4.539062187187940453e-03
5.109783966676332057e+01,4.540453985981394470e-03
5.119745366671122611e+01,4.541836549685158118e-03
5.129799766663927585e+01,4.543230221726711308e-03
5.139743900008033961e+01,4.544606833709875088e-03
5.149780433333944529e+01,4.545994448915096318e-03
5.159787766670342535e+01,4.547376240863862384e-03
5.169742466660682112e+01,4.548748998146560224e-03
5.179812166676856577e+01,4.550135823199112466e-03
5.189818366663530469e+01,4.551512121152588575e-03
5.199756666668690741e+01,4.552877324102453521e-03
5.209739966667257249e+01,4.554246949236234396e-03
5.219814766675699502e+01,4.555627342060547015e-03
5.229810400004498661e+01,4.556995117789584826e-03
5.239787966664880514e+01,4.558358665217658937e-03
5.249794466677121818e+01,4.559724406797771926e-03
5.259763166669290513e+01,4.561083238944393416e-03
5.269749066676013172e+01,4.562442666326156464e-03
5.279751233337447047e+01,4.563802555265840735e-03
5.289751600008457899e+01,4.565160447802108293e-03
5.299791633337736130e+01,4.566521966664867545e-03
5.309763299999758601e+01,4.567872496637720263e-03
5.319748333329334855e+01,4.569223512701626674e-03
5.329797766671981663e+01,4.570581520532143206e-03
5.339754599996376783e+01,4.571925314728898446e-03
5.349731466674711555e+01,4.573270118300643526e-03
5.359776233334559947e+01,4.574622364081797239e-03
5.369791966665070504e+01,4.575968996045982375e-03
5.379745366668794304e+01,4.577305563440246979e-03
5.389782833342906088e+01,4.578651722939241879e-03
5.399804400012362748e+01,4.579994053615943708e-03
5.409833700011949986e+01,4.581335726349940012e-03
5.419785066670738161e+01,4.582665302007496791e-03
5.429807033331599087e+01,4.584002630817170416e-03
5.439817466679960489e+01,4.585336741307202008e-03
5.449796033347956836e+01,4.586664937739460580e-03
5.459799166675657034e+01,4.587994736727707239e-03
5.469785666663665324e+01,4.589320662454332740e-03
5.479765600000973791e+01,4.590644060496406990e-03
5.489794700010679662e+01,4.591972314044306773e-03
5.499860200006514788e+01,4.593303714211675881e-03
5.509753133333288133e+01,4.594610657208727383e-03
5.519779533334076405e+01,4.595933585626127416e-03
5.529813133331481367e+01,4.597255807775907539e-03
5.539788099995348603e+01,4.598568664118754708e-03
5.549796133337076753e+01,4.599884233296864730e-03
5.559788900008425117e+01,4.601196160680442147e-03
5.569787166675087065e+01,4.602507178302700334e-03
5.579775399994105101e+01,4.603815253694055164e-03
5.589747233339585364e+01,4.605119562734062005e-03
5.599750400008633733e+01,4.606426348490650670e-03
5.609797033341601491e+01,4.607737181060637607e-03
5.619793366675730795e+01,4.609039831161023358e-03
5.629820700001437217e+01,4.610344901162831584e-03
5.639759300008881837e+01,4.611636824782175403e-03
5.649785866669844836e+01,4.612938574755380897e-03
5.659768233343493193e+01,4.614232984565866565e-03
5.669804166676476598e+01,4.615532732572166438e-03
5.679794099996797740e+01,4.616824925366812965e-03
5.689829066675156355e+01,4.618121341554697057e-03
5.699769766675308347e+01,4.619403999943023573e-03
5.709768366673961282e+01,4.620692546637546021e-03
5.719773300003726035e+01,4.621980324060533107e-03
5.729823366669006646e+01,4.623272317333436757e-03
5.739790300012100488e+01,4.624552049291726606e-03
5.749816266680136323e+01,4.625837782770024845e-03
5.759748300013598055e+01,4.627109912687354422e-03
5.769806433341000229e+01,4.628396617352946441e-03
5.779804700007662177e+01,4.629674094314000475e-03
5.789778033329639584e+01,4.630946830142282540e-03
5.799758466670755297e+01,4.632218920122756212e-03
5.809791466675233096e+01,4.633496148659983598e-03
