Time [s],Voltage [V]
2.066981323333457112e+02,6.240416598276588359e-03
2.067975809999043122e+02,6.240888443422926840e-03
2.068978366665542126e+02,6.241364071385067241e-03
2.069983096666401252e+02,6.241840684489720348e-03
2.070974026665790007e+02,6.242310706761756804e-03
2.071982769999885932e+02,6.242789133409497315e-03
2.072978343332652003e+02,6.243261269847843672e-03
2.073979603332700208e+02,6.243736059577948208e-03
2.074979906666558236e+02,6.244210352573931026e-03
2.075981290000490844e+02,6.244685115013288643e-03
2.076980193334165961e+02,6.245158659666285791e-03
2.077977070000488311e+02,6.245631202224136494e-03
2.078980429999064654e+02,6.246106776848965765e-03
2.079983566666487604e+02,6.246582204823152885e-03
2.080974670000141487e+02,6.247051890138936511e-03
2.081981203332543373e+02,6.247528848011920689e-03
2.082981346666347235e+02,6.248002738744610519e-03
2.083975866666296497e+02,6.248473926804353797e-03
2.084973326666513458e+02,6.248946470020142613e-03
2.085977533333934844e+02,6.249422171742819755e-03
2.086975753332953900e+02,6.249895000539775793e-03
2.087978433333337307e+02,6.250369905299020187e-03
2.088978753333212808e+02,6.250843656219157857e-03
2.089982966666575521e+02,6.251319215304172901e-03
2.090973413332831115e+02,6.251788220442625402e-03
2.091975036666262895e+02,6.252262483666930042e-03
2.092976856667082757e+02,6.252736805929526298e-03
2.093982336666667834e+02,6.253212827299844262e-03
2.094977726666256785e+02,6.253684038988543969e-03
2.095979179999558255e+02,6.254158088597419445e-03
2.096980796665884554e+02,6.254632183501967514e-03
2.097979006665991619e+02,6.255104634581645090e-03
2.098977676666108891e+02,6.255577272571983226e-03
2.099979326665634289e+02,6.256051290460451150e-03
2.100977536665741354e+02,6.256523650598545469e-03
2.101979666666593403e+02,6.256997836284694525e-03
2.102977946667233482e+02,6.257470171436751299e-03
2.103976436667144299e+02,6.257942577709483395e-03
2.104981043332954869e+02,6.258417849918488512e-03
2.105976193333044648e+02,6.258888621084254117e-03
2.106976043332833797e+02,6.259361588946656813e-03
2.107973756666760892e+02,6.259833519908220879e-03
2.108979213333223015e+02,6.260309087632657567e-03
2.109974256666610017e+02,6.260779704874853101e-03
2.110978383333422244e+02,6.261254593379717709e-03
2.111981713334098458e+02,6.261729080746646948e-03
2.112975629998836666e+02,6.262199092930325305e-03
2.113974023333285004e+02,6.262671199051716119e-03
2.114980450000148267e+02,6.263147081025374069e-03
2.115976573333609849e+02,6.263618069080650365e-03
2.116979126665974036e+02,6.264092075740595837e-03
2.117978249998996034e+02,6.264564439627635754e-03
2.118975279999431223e+02,6.265035793382765263e-03
2.119977423333330080e+02,6.265509544444148454e-03
2.120977656666655093e+02,6.265982373043691225e-03
2.121974896666361019e+02,6.266453767734989251e-03
2.122982469999697059e+02,6.266930028345862533e-03
2.123976113332901150e+02,6.267399686684173819e-03
2.124979420000454411e+02,6.267873895085689789e-03
2.125979023333638906e+02,6.268346336224563109e-03
2.126981369999703020e+02,6.268820057533403857e-03
2.127979539999505505e+02,6.269291789096982821e-03
2.128975616666721180e+02,6.269762516163027155e-03
2.129976226666476578e+02,6.270235370839033831e-03
2.130978959999047220e+02,6.270709214623047811e-03
2.131978863333351910e+02,6.271181707352924302e-03
2.132976720000151545e+02,6.271653219810518175e-03
2.133976856666849926e+02,6.272125796979688764e-03
2.134980453333118930e+02,6.272599996849561460e-03
2.135979180000722408e+02,6.273071884049072518e-03
2.136979000000283122e+02,6.273544276782311302e-03
2.137977176667191088e+02,6.274015882574866462e-03
2.138983706666622311e+02,6.274491424955388683e-03
2.139981699999189004e+02,6.274962924657651910e-03
2.140975236665690318e+02,6.275432309980509202e-03
2.141979519999586046e+02,6.275906764019978726e-03
2.142978476666612551e+02,6.276378693709203788e-03
2.143979526666225865e+02,6.276851604997805284e-03
2.144981970000080764e+02,6.277325167695574706e-03
2.145974996667355299e+02,6.277794275678799836e-03
2.146977869999827817e+02,6.278268029520304647e-03
2.147981199999339879e+02,6.278741993869645446e-03
2.148978469999274239e+02,6.279213090890602839e-03
2.149980606666067615e+02,6.279686482742103705e-03
2.150975766666233540e+02,6.280156575387424618e-03
2.151978909999597818e+02,6.280630436150513862e-03
2.152974836665671319e+02,6.281100885449475424e-03
2.153974046666407958e+02,6.281572883758868193e-03
2.154974046666175127e+02,6.282045253825472783e-03
2.155977433333173394e+02,6.282519222772799637e-03
2.156979073332622647e+02,6.282992366314172836e-03
2.157977053333306685e+02,6.283463781195496728e-03
2.158979723333613947e+02,6.283937412242448367e-03
2.159974413332529366e+02,6.284407275063817744e-03
2.160975453333230689e+02,6.284880139278550999e-03
2.161975043333368376e+02,6.285352320933090126e-03
2.162976493332535028e+02,6.285825384137000947e-03
2.163974166667321697e+02,6.286296666787871690e-03
2.164975063332822174e+02,6.286769476098151566e-03
2.165978500000201166e+02,6.287243489857233421e-03
2.166979096665745601e+02,6.287716167150291489e-03
2.167979286666959524e+02,6.288188657998010356e-03
2.168980293333297595e+02,6.288661540854759494e-03
2.169978556666756049e+02,6.289133134480346700e-03
2.170974843333242461e+02,6.289603801554998971e-03
2.171983133333269507e+02,6.290080147194475335e-03
2.172978143333457410e+02,6.290550227346359408e-03
2.173974483333295211e+02,6.291020944719090749e-03
2.174975779999513179e+02,6.291494013352152623e-03
2.175981856666039675e+02,6.291969350474753940e-03
2.176975416666828096e+02,6.292438784429824072e-03
2.177980750000569969e+02,6.292913792219747074e-03
2.178981743332697079e+02,6.293386761168899383e-03
2.179976906665833667e+02,6.293856987625046431e-03
2.180977079999865964e+02,6.294329594153152442e-03
2.181982520000310615e+02,6.294804626883365728e-03
2.182981816666433588e+02,6.295270311254461820e-03
2.183978073332691565e+02,6.295734489313321511e-03
2.184974066666327417e+02,6.296198455174989959e-03
2.185977016666438431e+02,6.296665571202149717e-03
2.186976403333246708e+02,6.297130937287225005e-03
2.187980843333061785e+02,6.297598565551069255e-03
2.188974996666656807e+02,6.298061314952886451e-03
2.189976770000066608e+02,6.298527520843658078e-03
2.190976846666308120e+02,6.298992846583115895e-03
2.191981689999811351e+02,6.299460299036890518e-03
2.192975873332470655e+02,6.299922702487591869e-03
2.193980130000272766e+02,6.300389700230757048e-03
2.194975626666564494e+02,6.300852534200426965e-03
2.195976589999627322e+02,6.301317819174666324e-03
2.196980793332913890e+02,6.301784518889697213e-03
2.197974480000557378e+02,6.302246240935182459e-03
2.198975863333325833e+02,6.302711448578913501e-03
2.199980076666688547e+02,6.303177879463441394e-03
2.200978399999439716e+02,6.303641483751578310e-03
2.201979133333079517e+02,6.304106116255201939e-03
2.202976870000129566e+02,6.304569266740132037e-03
2.203980229999870062e+02,6.305034936219179598e-03
2.204981573333498091e+02,6.305499578357239704e-03
2.205981096666073427e+02,6.305963284893642898e-03
2.206982163332868367e+02,6.306427616168626404e-03
2.207977969999192283e+02,6.306889417013112828e-03
2.208978013333398849e+02,6.307353091562426829e-03
2.209979520000051707e+02,6.307817353126222125e-03
2.210976009999867529e+02,6.308279198260284895e-03
2.211977366666542366e+02,6.308743207591044518e-03
2.212981679999502376e+02,6.309208494946473740e-03
2.213979073333321139e+02,6.309670485077844074e-03
2.214981096666306257e+02,6.310134528188465416e-03
2.215974566666409373e+02,6.310594519492659059e-03
2.216974623332498595e+02,6.311057469261841316e-03
2.217982083333190531e+02,6.311523753587116627e-03
2.218981213333318010e+02,6.311986090669454916e-03
2.219976549999555573e+02,6.312446581430429179e-03
2.220974749999586493e+02,6.312908305651752927e-03
2.221974653332727030e+02,6.313370726098771826e-03
2.222979493333259597e+02,6.313835337118988388e-03
2.223979769999859855e+02,6.314297746073615179e-03
2.224975753332255408e+02,6.314758078957480487e-03
2.225977053332608193e+02,6.315220777228508844e-03
2.226980739999562502e+02,6.315684485835763341e-03
2.227980496666859835e+02,6.316146286617024298e-03
2.228979569999501109e+02,6.316607679845159459e-03
2.229978039999259636e+02,6.317068702602571945e-03
2.230975233333883807e+02,6.317529044209923596e-03
2.231976896666456014e+02,6.317991357058383960e-03
2.232974996665725484e+02,6.318451933236042366e-03
2.233979999999282882e+02,6.318915602112602434e-03
2.234976533333538100e+02,6.319375271213818236e-03
2.235974466665647924e+02,6.319835494192267179e-03
2.236978353332960978e+02,6.320298369878350406e-03
2.237977216666331515e+02,6.320758836939187331e-03
2.238976406666915864e+02,6.321219362287280354e-03
2.239976326666073874e+02,6.321680131629389340e-03
2.240976110000628978e+02,6.322140745477745037e-03
2.241982269999571145e+02,6.322604203701857363e-03
2.242977203333284706e+02,6.323062398474191964e-03
2.243978039999492466e+02,6.323523219338797290e-03
2.244981606665533036e+02,6.323985203938311400e-03
2.245980913334060460e+02,6.324445134649666136e-03
2.246977190000470728e+02,6.324903578550606503e-03
2.247980943332659081e+02,6.325365369699458007e-03
2.248981786667136475e+02,6.325825728884292530e-03
2.249981223333161324e+02,6.326285348153899007e-03
2.250977903333259746e+02,6.326743607211950116e-03
2.251978539999108762e+02,6.327203592542478619e-03
2.252981956666335464e+02,6.327664762259418985e-03
2.253974873332772404e+02,6.328121013916674156e-03
2.254976813333341852e+02,6.328581318777810362e-03
2.255979873333126307e+02,6.329042044485262697e-03
2.256980463332729414e+02,6.329501542226945165e-03
2.257975456666899845e+02,6.329958377240424774e-03
2.258977670000167564e+02,6.330418433820202834e-03
2.259980166667373851e+02,6.330878526663597135e-03
2.260977603333303705e+02,6.331336204090510893e-03
2.261974489999702200e+02,6.331793536275156717e-03
2.262980199999874458e+02,6.332254822130773883e-03
2.263975216666003689e+02,6.332711110228901943e-03
2.264976419999729842e+02,6.333170141878752615e-03
2.265977493333630264e+02,6.333629020124093706e-03
2.266978379999054596e+02,6.334087718991369444e-03
2.267980233333073556e+02,6.334546766894729938e-03
2.268978520000819117e+02,6.335004086989801629e-03
2.269976330000208691e+02,6.335461095346499490e-03
2.270974833333166316e+02,6.335918327767087188e-03
2.271978556666290388e+02,6.336377856218656547e-03
2.272978126666275784e+02,6.336835389173922986e-03
2.273974049999378622e+02,6.337291159605801770e-03
2.274976273332722485e+02,6.337749719052536423e-03
2.275978790000081062e+02,6.338208318239502148e-03
2.276980089999269694e+02,6.338666266507792142e-03
2.277974430000176653e+02,6.339120938235563198e-03
2.278976900000125170e+02,6.339579233265458733e-03
2.279981810000026599e+02,6.340038548788784478e-03
2.280979746666271240e+02,6.340494582840631131e-03
2.281976496665738523e+02,6.340949980906022444e-03
2.282974599999142811e+02,6.341405903402982241e-03
2.283982766666449606e+02,6.341866327303697856e-03
2.284979843333130702e+02,6.342321592106064422e-03
2.285980296666966751e+02,6.342778304337019432e-03
2.286979360000696033e+02,6.343234287665134447e-03
2.287984089999226853e+02,6.343692762179695827e-03
2.288981519999215379e+02,6.344147811172921869e-03
2.289980086666764691e+02,6.344603284465877811e-03
2.290977613333379850e+02,6.345058189165985602e-03
2.291982226666295901e+02,6.345516230398065040e-03
2.292975796665996313e+02,6.345969142529050110e-03
2.293979913332732394e+02,6.346426767242526086e-03
2.294980706666829064e+02,6.346882782238190759e-03
2.295980196666205302e+02,6.347338108552303543e-03
2.296977306667249650e+02,6.347792256183477748e-03
2.297978306666482240e+02,6.348248080632499721e-03
2.298978340000612661e+02,6.348703369867326682e-03
2.299979219998931512e+02,6.349158949425018350e-03
2.300976289999671280e+02,6.349612700071413304e-03
2.301974446666426957e+02,6.350066850546307561e-03
2.302973766666837037e+02,6.350521435370637575e-03
2.303975589999463409e+02,6.350977063536980202e-03
2.304979236666113138e+02,6.351433425122096459e-03
2.305981636666692793e+02,6.351889124061755112e-03
2.306975889999885112e+02,6.352341024861926817e-03
2.307974706667009741e+02,6.352794904850123797e-03
2.308982329999562353e+02,6.353252690316461317e-03
2.309981233333237469e+02,6.353706418457105536e-03
2.310975296666147187e+02,6.354157853569280395e-03
2.311977460000198334e+02,6.354612871602983298e-03
2.312976856665918604e+02,6.355066537896495935e-03
2.313978686666814610e+02,6.355521212946265916e-03
2.314976773333037272e+02,6.355974093650727276e-03
2.315976820000214502e+02,6.356427768106145092e-03
2.316980116666527465e+02,6.356882820734357543e-03
2.317980289999395609e+02,6.357336360803132053e-03
2.318976509999483824e+02,6.357788012914675040e-03
2.319978383332490921e+02,6.358242132117145409e-03
2.320976319999899715e+02,6.358694371263007988e-03
2.321979229999706149e+02,6.359148767942344495e-03
2.322975063333287835e+02,6.359599862823973361e-03
2.323977863333420828e+02,6.360054017263237248e-03
2.324978359999367967e+02,6.360507032290007093e-03
2.325981086667161435e+02,6.360960960522714022e-03
2.326973813332151622e+02,6.361410266590290276e-03
2.327976483332458884e+02,6.361863976773335545e-03
2.328979483332950622e+02,6.362317739495179647e-03
2.329978470000205562e+02,6.362769590298519157e-03
2.330976840000366792e+02,6.363221066153494643e-03
2.331978943332796916e+02,6.363674133694254172e-03
2.332975073333363980e+02,6.364124404658798306e-03
2.333974469999084249e+02,6.364576056062599269e-03
2.334975446666358039e+02,6.365028324919844507e-03
2.335975133333122358e+02,6.365479914400714277e-03
2.336979120000032708e+02,6.365933349203473264e-03
2.337978759999386966e+02,6.366384724161423640e-03
2.338977106666425243e+02,6.366835418746065109e-03
2.339978473333176225e+02,6.367287379880165639e-03
2.340977426667232066e+02,6.367738155130486105e-03
2.341976246666163206e+02,6.368188773668168913e-03
2.342980083333095536e+02,6.368641558170473789e-03
2.343975029999855906e+02,6.369090236500254271e-03
2.344982589998980984e+02,6.369544505155210617e-03
2.345976423333631828e+02,6.369992488600454035e-03
2.346979626666288823e+02,6.370444598552879416e-03
2.347973969999002293e+02,6.370892619251180243e-03
2.348975749999517575e+02,6.371343893640819128e-03
2.349976839999435470e+02,6.371794759857636950e-03
2.350982256666757166e+02,6.372247476711698048e-03
2.351975419999798760e+02,6.372694579708911011e-03
2.352980363332899287e+02,6.373146888220517642e-03
2.353978333332343027e+02,6.373595960936868400e-03
2.354983446666738018e+02,6.374048150096877849e-03
2.355978753332747146e+02,6.374495830432062513e-03
2.356976709999144077e+02,6.374944605847401337e-03
2.357975796665996313e+02,6.375393792215267377e-03
2.358979779999936000e+02,6.375845082094545348e-03
2.359982839999720454e+02,6.376295858774124435e-03
2.360974583333590999e+02,6.376741453223415401e-03
2.361979140000184998e+02,6.377192706891443227e-03
2.362979313333053142e+02,6.377641893644503748e-03
2.363982386665884405e+02,6.378092284668389692e-03
2.364977713333209977e+02,6.378539100160875164e-03
2.365975013333372772e+02,6.378986704363267049e-03
2.366976519998861477e+02,6.379436098684708456e-03
2.367980530000058934e+02,6.379886517782639224e-03
2.368981233333470300e+02,6.380335355248765300e-03
2.369983696667477489e+02,6.380784883781032320e-03
2.370980859999544919e+02,6.381231937983865288e-03
2.371978366666007787e+02,6.381679048597739892e-03
2.372978733332129195e+02,6.382127343151165061e-03
2.373981123332632706e+02,6.382576445948803974e-03
2.374981186666991562e+02,6.383025480713823419e-03
2.375981583333341405e+02,6.383480324029694106e-03
2.376973986666416749e+02,6.383931540518993086e-03
2.377982269999338314e+02,6.384389985278256414e-03
2.378978689999785274e+02,6.384843044561323670e-03
2.379976213332265615e+02,6.385296614505846756e-03
2.380975273333024234e+02,6.385750892684705603e-03
2.381974396666046232e+02,6.386205209688414035e-03
2.382973159999819472e+02,6.386659373518774330e-03
2.383974633333273232e+02,6.387114780725896418e-03
2.384977283333428204e+02,6.387570734616918045e-03
2.385981906666420400e+02,6.388027598038631752e-03
2.386981269998941571e+02,6.388482081999349166e-03
2.387975106666563079e+02,6.388934065522287008e-03
2.388976953333476558e+02,6.389389705450847570e-03
2.389982953333528712e+02,6.389847248529402501e-03
2.390974916666746140e+02,6.390298421977980321e-03
2.391973060000455007e+02,6.390752421245969074e-03
2.392975376666290686e+02,6.391208334349776816e-03
2.393979216666193679e+02,6.391664956553919433e-03
2.394980513332411647e+02,6.392120438512885125e-03
2.395976799998898059e+02,6.392573658472836505e-03
2.396979740000097081e+02,6.393029922738685533e-03
2.397976846665842459e+02,6.393483551312710914e-03
2.398974896665895358e+02,6.393937627574336827e-03
2.399977803333895281e+02,6.394393932613770884e-03
2.400978719999548048e+02,6.394849351902846465e-03
2.401978486665757373e+02,6.395304268056250033e-03
2.402980523332953453e+02,6.395760237789713601e-03
2.403974059999454767e+02,6.396212360595633292e-03
2.404978989999508485e+02,6.396669689812195872e-03
2.405976206666091457e+02,6.397123530890581715e-03
2.406980943334056064e+02,6.397580817141187981e-03
2.407977606666972861e+02,6.398034452044868911e-03
2.408978209999622777e+02,6.398489903873980263e-03
2.409981003333814442e+02,6.398946376792265765e-03
2.410981259999098256e+02,6.399401719705117425e-03
2.411980726666515693e+02,6.399856728123060751e-03
2.412975026667118073e+02,6.400309409835970575e-03
2.413978223333833739e+02,6.400766168200148695e-03
2.414982470000395551e+02,6.401223431503733075e-03
2.415979609999340028e+02,6.401677486034530046e-03
2.416974099999060854e+02,6.402130361267868719e-03
2.417975536666344851e+02,6.402586428055877243e-03
2.418977826667251065e+02,6.403042912252659979e-03
2.419974936667131260e+02,6.403497066344579318e-03
2.420982863332610577e+02,6.403956177096968745e-03
2.421974439999321476e+02,6.404407870342439593e-03
2.422977506666211411e+02,6.404864828328618066e-03
2.423979826666181907e+02,6.405321477507441852e-03
2.424986059999791905e+02,6.405779941598226807e-03
2.425982916665961966e+02,6.406234165600345302e-03
2.426977879999903962e+02,6.406687559297038689e-03
2.427981966666411608e+02,6.407145143718248614e-03
2.428981543333502486e+02,6.407600706587707889e-03
2.429979916665470228e+02,6.408055755150168266e-03
2.430979039999656379e+02,6.408511180195827425e-03
2.431977393333800137e+02,6.408966289370339638e-03
2.432975303333951160e+02,6.409421232024306234e-03
2.433975419999333099e+02,6.409877216877034149e-03
2.434979839998995885e+02,6.410335200727512381e-03
2.435980796667281538e+02,6.410791642773611999e-03
2.436982700000517070e+02,6.411248554364575546e-03
2.437979396666632965e+02,6.411703129573068788e-03
2.438982453333446756e+02,6.412160644317008683e-03
2.439979503332870081e+02,6.412615458427085337e-03
2.440974240000359714e+02,6.413069256663231008e-03
2.441977816666476429e+02,6.413527128060298073e-03
2.442977726666722447e+02,6.413983367398987806e-03
2.443978066666750237e+02,6.414439844213761475e-03
2.444981373333139345e+02,6.414897716757462544e-03
2.445976366667309776e+02,6.415351837415921021e-03
2.446983516666805372e+02,6.415811549565859397e-03
2.447982263333396986e+02,6.416267469371258678e-03
2.448975223333109170e+02,6.416720790896011765e-03
2.449973836666904390e+02,6.417176737397249295e-03
2.450981380000011995e+02,6.417636806410480926e-03
2.451980783334001899e+02,6.418093203914320907e-03
2.452974596666172147e+02,6.418547093981897059e-03
2.453974496666342020e+02,6.419003810065252238e-03
2.454978776666102931e+02,6.419462573856091030e-03
2.455981499999761581e+02,6.419920674140410129e-03
2.456974300000583753e+02,6.420374288239671240e-03
2.457977553332457319e+02,6.420832726870889448e-03
2.458976899998961017e+02,6.421289429181310446e-03
2.459982503333594650e+02,6.421749040504761905e-03
2.460979019999504089e+02,6.422204548457217076e-03
2.461978309999685735e+02,6.422661374278452497e-03
2.462978649999713525e+02,6.423118730936504261e-03
2.463978799999458715e+02,6.423576052070879144e-03
2.464977113333297893e+02,6.424032585085541307e-03
2.465972666667075828e+02,6.424487907877775988e-03
2.466974163333652541e+02,6.424946001725523326e-03
2.467976906666299328e+02,6.425404719405530818e-03
2.468978489999426529e+02,6.425862960471212179e-03
2.469981716666370630e+02,6.426322008040975808e-03
2.470983343332773075e+02,6.426780378568597470e-03
2.471977983333636075e+02,6.427235606768865947e-03
2.472978923332411796e+02,6.427693774145381428e-03
2.473977530000265688e+02,6.428150929736533084e-03
2.474980656666448340e+02,6.428610211642427075e-03
2.475977196666644886e+02,6.429066534997897320e-03
2.476978936666855589e+02,6.429525297392907346e-03
2.477981453333050013e+02,6.429984474117775989e-03
2.478979699999326840e+02,6.430441753875173506e-03
2.479973750000353903e+02,6.430897170009668325e-03
2.480978739999700338e+02,6.431357658369006407e-03
2.481978286666562781e+02,6.431815713076968581e-03
2.482980496666859835e+02,6.432275049367817445e-03
2.483973726666299626e+02,6.432730330751128094e-03
2.484975163333583623e+02,6.433189435763034779e-03
2.485980056666303426e+02,6.433650188372219692e-03
2.486979966666549444e+02,6.434108719126328813e-03
2.487978676665807143e+02,6.434566762874245616e-03
2.488977769999764860e+02,6.435025046214069497e-03
2.489976533333538100e+02,6.435483242446441918e-03
2.490976810000138357e+02,6.435942197842593922e-03
2.491982546666404232e+02,6.436403724434282790e-03
2.492979976666392758e+02,6.436861505003963445e-03
2.493979359999066219e+02,6.437320248355663140e-03
2.494976486666128039e+02,6.437778022458794276e-03
2.495978360000299290e+02,6.438238043249703939e-03
2.496976366665912792e+02,6.438696356414525326e-03
2.497979473333107308e+02,6.439157080335805756e-03
2.498976756667252630e+02,6.439615198385931910e-03
2.499979433333501220e+02,6.440075863580181290e-03
2.500982373333536088e+02,6.440536720112070845e-03
2.501974856666056439e+02,6.440992841510477171e-03
2.502981086665531620e+02,6.441455351898380671e-03
2.503976056666579098e+02,6.441912757806603218e-03
2.504978216666495427e+02,6.442373541103859139e-03
2.505983899999409914e+02,6.442836017559565309e-03
2.506978963334113359e+02,6.443293682909854644e-03
2.507976266667246819e+02,6.443752451511901291e-03
2.508975533333141357e+02,6.444212197059751707e-03
2.509979186665732414e+02,6.444674035698710543e-03
2.510979899999219924e+02,6.445134596675559588e-03
2.511980406666407362e+02,6.445595138109643657e-03
2.512978243333054706e+02,6.446054526284112317e-03
2.513978589999023825e+02,6.446515146473380184e-03
2.514977926666615531e+02,6.446975378531847115e-03
2.515976650000084192e+02,6.447435405452867953e-03
2.516978256666334346e+02,6.447896838621691891e-03
2.517975073333363980e+02,6.448356143266087935e-03
2.518980649999575689e+02,6.448819563813818281e-03
2.519978879999835044e+02,6.449279678170723173e-03
2.520977306666318327e+02,6.449739962935090512e-03
2.521980806667124853e+02,6.450202667438348011e-03
2.522976009999401867e+02,6.450661627007977551e-03
2.523977803332963958e+02,6.451123707250270949e-03
2.524976113332668319e+02,6.451584262689697043e-03
2.525974039998836815e+02,6.452044723490753947e-03
2.526978916666703299e+02,6.452508474702482212e-03
2.527979010000126436e+02,6.452970102158185270e-03
2.528981186666060239e+02,6.453432775571144898e-03
2.529983036665944383e+02,6.453895383048683342e-03
2.530976190000073984e+02,6.454354059071336185e-03
2.531979590000119060e+02,6.454817553092455362e-03
2.532973853333387524e+02,6.455276912135933000e-03
2.533976453333161771e+02,6.455740209447377587e-03
2.534975676665781066e+02,6.456202033489654921e-03
2.535979006666457281e+02,6.456665843535214222e-03
2.536976356665836647e+02,6.457126977068686907e-03
2.537979916665935889e+02,6.457591070781130461e-03
2.538972723332699388e+02,6.458050279918216979e-03
2.539977846667170525e+02,6.458515275907988039e-03
2.540980763332918286e+02,6.458979341746072522e-03
2.541980626666918397e+02,6.459442085460484310e-03
2.542975103333592415e+02,6.459902426520187230e-03
2.543977053333073854e+02,6.460366318578492084e-03
2.544974203333258629e+02,6.460828080082055627e-03
2.545974709999281913e+02,6.461291488533433408e-03
2.546980469999834895e+02,6.461757424125594285e-03
2.547977650000248104e+02,6.462219478366818329e-03
2.548973946666810662e+02,6.462681216762801786e-03
2.549977333332644776e+02,6.463146335972192250e-03
2.550979110000189394e+02,6.463610804400947603e-03
2.551979620000347495e+02,6.464074781326562685e-03
2.552978233332978562e+02,6.464537974641304530e-03
2.553979396666400135e+02,6.465002447470368126e-03
2.554981993333203718e+02,6.465467682838642316e-03
2.555979919999372214e+02,6.465930848644313618e-03
2.556976706666173413e+02,6.466393582909945974e-03
2.557975179998902604e+02,6.466857198427662656e-03
2.558980239999946207e+02,6.467323972119137440e-03
2.559976993333548307e+02,6.467786987412691216e-03
2.560982206666376442e+02,6.468254033348700208e-03
2.561980190000031143e+02,6.468717820670034230e-03
2.562983296666061506e+02,6.469184090460267968e-03
2.563972970000468194e+02,6.469644216342265372e-03
2.564976223333505914e+02,6.470110758068282897e-03
2.565979193332605064e+02,6.470577271329601074e-03
2.566981949999462813e+02,6.471043789117239542e-03
2.567979800000321120e+02,6.471504819208082765e-03
2.568974630000302568e+02,6.471956966020359255e-03
2.569975130000384524e+02,6.472411625319088140e-03
2.570978266666643322e+02,6.472867417484814284e-03
2.571979846665635705e+02,6.473322436729088761e-03
2.572977603332838044e+02,6.473775653462893361e-03
2.573980303333373740e+02,6.474231049338324655e-03
2.574983086666325107e+02,6.474686416220544471e-03
2.575976496667135507e+02,6.475137460370729986e-03
2.576979903333121911e+02,6.475592976038030413e-03
2.577979256666731089e+02,6.476046583990197406e-03
2.578980560000054538e+02,6.476501008992265225e-03
2.579975043332669884e+02,6.476952271054506327e-03
2.580976146666798741e+02,6.477406468436587919e-03
2.581979669999564067e+02,6.477861694308892186e-03
2.582979043333325535e+02,6.478314968149197738e-03
2.583976399999810383e+02,6.478767257822404778e-03
2.584975556666031480e+02,6.479220293798160224e-03
2.585979229999938980e+02,6.479675306828216325e-03
2.586979150000261143e+02,6.480128547275853038e-03
2.587977196666179225e+02,6.480580867531790870e-03
2.588976419999962673e+02,6.481033649580792561e-03
2.589975586666259915e+02,6.481486334068875706e-03
2.590978503333171830e+02,6.481940644883507109e-03
2.591975666666403413e+02,6.482392276963044528e-03
2.592978849998908117e+02,6.482846562248954433e-03
2.593975220000138506e+02,6.483297688968003153e-03
2.594973933333531022e+02,6.483749803110496965e-03
2.595982419999781996e+02,6.484206266495340723e-03
2.596976573333377019e+02,6.484656168052826963e-03
2.597974849999882281e+02,6.485107861075824730e-03
2.598975406666286290e+02,6.485560510420275947e-03
2.599981903332518414e+02,6.486015770557684856e-03
2.600979593333322555e+02,6.486466971210313320e-03
2.601974623333662748e+02,6.486916893121177398e-03
2.602974686665693298e+02,6.487369014339753118e-03
2.603980076666921377e+02,6.487823465916506965e-03
2.604976410000817850e+02,6.488273746428592677e-03
2.605976650000084192e+02,6.488725714724663876e-03
2.606974693333031610e+02,6.489176612387782123e-03
2.607977293332805857e+02,6.489629489802948431e-03
2.608975216666003689e+02,6.490080175892209285e-03
2.609981653332943097e+02,6.490534626747338984e-03
2.610981609999435022e+02,6.490986071599208138e-03
2.611975866666762158e+02,6.491434863682379874e-03
2.612979030000278726e+02,6.491887595465606516e-03
2.613981306666973978e+02,6.492339845838515297e-03
2.614979643333936110e+02,6.492790237284200121e-03
2.615982903332915157e+02,6.493242767931917472e-03
2.616974856667220592e+02,6.493690117491785277e-03
2.617980766666587442e+02,6.494143678484103933e-03
2.618974619999062270e+02,6.494591720997213401e-03
2.619981066666077822e+02,6.495045357146268794e-03
2.620977853332879022e+02,6.495494555943111953e-03
2.621979999999748543e+02,6.495946086273084001e-03
2.622981683333637193e+02,6.496397323371394875e-03
2.623974920000182465e+02,6.496844671674163220e-03
2.624977373332949355e+02,6.497296086183119296e-03
2.625976826666155830e+02,6.497746064455963561e-03
2.626981766666285694e+02,6.498198426706017911e-03
2.627981243332615122e+02,6.498648243542909028e-03
2.628980163332307711e+02,6.499097723632990889e-03
2.629975566666107625e+02,6.499545535238572883e-03
2.630978403333574533e+02,6.499996603662400521e-03
2.631978386666160077e+02,6.500446301070858350e-03
2.632973769999807701e+02,6.500893842592179832e-03
2.633977793332887813e+02,6.501345180255854901e-03
2.634981313332682475e+02,6.501796202418650208e-03
2.635976879999507219e+02,6.502243561509380224e-03
2.636981006666319445e+02,6.502694677362673599e-03
2.637981996666640043e+02,6.503144294015088950e-03
2.638974129999987781e+02,6.503589843450726521e-03
2.639976946666138247e+02,6.504040100121285389e-03
2.640981499999761581e+02,6.504491044989350185e-03
2.641983570000156760e+02,6.504940783423134379e-03
2.642975459999870509e+02,6.505385862452551030e-03
2.643976736665936187e+02,6.505835061737409199e-03
2.644977929999586195e+02,6.506284131135837631e-03
2.645979029999580234e+02,6.506733065816580272e-03
2.646980110000586137e+02,6.507181898311755613e-03
2.647976529999868944e+02,6.507628548570128235e-03
