Time [s],Voltage [V]
1.829763466666918248e+01,3.536896043319078670e-03
1.839774400007445365e+01,3.539605981959551353e-03
1.849751766666304320e+01,3.542302308135956632e-03
1.859762366674840450e+01,3.545003109358397901e-03
1.869750533346086740e+01,3.547693394117537417e-03
1.879738433333113790e+01,3.550379181907935972e-03
1.889786100015044212e+01,3.553076609885497204e-03
1.899730766669381410e+01,3.555742042265512895e-03
1.909751933335792273e+01,3.558423639404487485e-03
1.919748799991793931e+01,3.561094425620955906e-03
1.929764000000432134e+01,3.563765826028787460e-03
1.939752566674724221e+01,3.566425882330687483e-03
1.949773033335804939e+01,3.569090209321017573e-03
1.959747499995864928e+01,3.571738132586621452e-03
1.969789700000546873e+01,3.574399860404925931e-03
1.979745900002308190e+01,3.577034684721269904e-03
1.989742066664621234e+01,3.579675997815865568e-03
1.999743666662834585e+01,3.582314674252933939e-03
2.009747733350377530e+01,3.584949953314154215e-03
2.019747300003655255e+01,3.587580027281064496e-03
2.029742400010582060e+01,3.590204935993887049e-03
2.039770533342380077e+01,3.592834535800414932e-03
2.049770500010345131e+01,3.595452800438089791e-03
2.059775666682980955e+01,3.598068503895843293e-03
2.069759366672951728e+01,3.600674707552634860e-03
2.079750599991530180e+01,3.603279012761379657e-03
2.089773899991996586e+01,3.605887813824478622e-03
2.099759233335498720e+01,3.608482908148984494e-03
2.109733166662044823e+01,3.611071249691800208e-03
2.119736100011505187e+01,3.613663082145102817e-03
2.129776200000196695e+01,3.616260427973547707e-03
2.139772233343683183e+01,3.618842545916000058e-03
2.149745633325073868e+01,3.621415025103740491e-03
2.159754833334591240e+01,3.623992943708378295e-03
2.169742033339571208e+01,3.626561420236807526e-03
2.179753566673025489e+01,3.629132381640228291e-03
2.189739399997051805e+01,3.631692991835706614e-03
2.199783733335789293e+01,3.634264834382315741e-03
2.209747366677038372e+01,3.636812290066143965e-03
2.219729966681916267e+01,3.639360885453235377e-03
2.229760766669642180e+01,3.641918055483812054e-03
2.239734966680407524e+01,3.644457096351754084e-03
2.249761500000022352e+01,3.647005748321269572e-03
2.259759300004225224e+01,3.649543398951447283e-03
2.269774766673799604e+01,3.652081838058324724e-03
2.279768499999772757e+01,3.654611087583048770e-03
2.289751233346760273e+01,3.657133887048933350e-03
2.299785700009670109e+01,3.659666072087251320e-03
2.309748200001195073e+01,3.662176441971902278e-03
2.319763366668485105e+01,3.664696415699636878e-03
2.329778600006829947e+01,3.667212731646311667e-03
2.339740599994547665e+01,3.669712029120966810e-03
2.349754900007974356e+01,3.672220786186401482e-03
2.359782533335965127e+01,3.674729205296998862e-03
2.369777366681955755e+01,3.677225756548193995e-03
2.379777833342086524e+01,3.679720053896033075e-03
2.389772766677197069e+01,3.682209310453942591e-03
2.399750366667285562e+01,3.684690597628968462e-03
2.409748366661369801e+01,3.687173294480425474e-03
2.419742400012910366e+01,3.689651337591974729e-03
2.429757766670081764e+01,3.692130986214789586e-03
2.439769766677636653e+01,3.694607863513166279e-03
2.449751833337359130e+01,3.697075325828972497e-03
2.459747100004460663e+01,3.699542754425107563e-03
2.469759266672190279e+01,3.702011061311375525e-03
2.479750700003933161e+01,3.704470983888898811e-03
2.489770566660445184e+01,3.706934636474686160e-03
2.499781366682145745e+01,3.709392802107546773e-03
2.509765566675923765e+01,3.711841205439247657e-03
2.519762033328879625e+01,3.714289397001065661e-03
2.529788033349905163e+01,3.716741597516316775e-03
2.539795566676184535e+01,3.719186073591968650e-03
2.549811233335640281e+01,3.721629339399885536e-03
2.559759999997913837e+01,3.724053130478475852e-03
2.569806633330881596e+01,3.726497585065749376e-03
2.579804466664791107e+01,3.728927005366744311e-03
2.589803166664205492e+01,3.731353493684399537e-03
2.599772200000006706e+01,3.733769664300873054e-03
2.609761933342088014e+01,3.736187739023026991e-03
2.619804099993780255e+01,3.738615375065504516e-03
2.629750266682822257e+01,3.741016719748076029e-03
2.639769233344122767e+01,3.743432547678057949e-03
2.649762133334297687e+01,3.745839007433427077e-03
2.659776433347724378e+01,3.748247541267638906e-03
2.669772200006991625e+01,3.750648552566428467e-03
2.679774700012058020e+01,3.753048124732517865e-03
2.689765100006479770e+01,3.755441750755652945e-03
2.699749300000257790e+01,3.757830860955415232e-03
2.709757800004445016e+01,3.760222753575114766e-03
2.719754866673611104e+01,3.762608890937835411e-03
2.729738000012002885e+01,3.764988695534121979e-03
2.739759666670579463e+01,3.767374670890660283e-03
2.749722866679076105e+01,3.769743739312762798e-03
2.759733466664329171e+01,3.772121507357187754e-03
2.769753233331721276e+01,3.774498764235230917e-03
2.779731033334974200e+01,3.776863171219104962e-03
2.789762633340433240e+01,3.779237427060703602e-03
2.799756699998397380e+01,3.781599918347065131e-03
2.809733500005677342e+01,3.783955469594331607e-03
2.819740866671781987e+01,3.786315378565075287e-03
2.829765433329157531e+01,3.788676482483066023e-03
2.839754333335440606e+01,3.791026347096060952e-03
2.849781566672027111e+01,3.793382389106279839e-03
2.859748533344827592e+01,3.795721459634309944e-03
2.869779900007415563e+01,3.798072823209533086e-03
2.879755633347667754e+01,3.800408349213070264e-03
2.889743100013583899e+01,3.802743836899638488e-03
2.899778333341237158e+01,3.805087696234170109e-03
2.909773766668513417e+01,3.807419480180861907e-03
2.919751733343582600e+01,3.809744431073403860e-03
2.929746200004592538e+01,3.812070472128661121e-03
2.939753300009761006e+01,3.814396699583019832e-03
2.949767499999143183e+01,3.816721827078101668e-03
2.959749499999452382e+01,3.819036748036729826e-03
2.969775233347900212e+01,3.821359075167138873e-03
2.979771266668103635e+01,3.823671800479312884e-03
2.989747366670053452e+01,3.825977211327319730e-03
2.999731266673188657e+01,3.828281728910842060e-03
3.009754233341664076e+01,3.830592558488557769e-03
3.019771933346055448e+01,3.832899472230931297e-03
3.029782133351545781e+01,3.835201967916343317e-03
3.039772066660225391e+01,3.837497126942257530e-03
3.049774600006639957e+01,3.839792510028037023e-03
3.059752800012938678e+01,3.842079652822310513e-03
3.069746433326508850e+01,3.844367680244987952e-03
3.079752366663888097e+01,3.846656105241156882e-03
3.089752933336421847e+01,3.848940784006959093e-03
3.099760600004810840e+01,3.851224481228805816e-03
3.109768800018355250e+01,3.853505703163457707e-03
3.119746900012250990e+01,3.855777486449634816e-03
3.129752966668456793e+01,3.858053059840953550e-03
3.139756300020962954e+01,3.860325439201195766e-03
3.149746533343568444e+01,3.862592282972784723e-03
3.159760166681371629e+01,3.864861876457669713e-03
3.169786499999463558e+01,3.867131787741175455e-03
3.179746466665528715e+01,3.869384143983835289e-03
3.189762133336625993e+01,3.871646560381369635e-03
3.199733700009528548e+01,3.873896495649296716e-03
3.209769533330108970e+01,3.876158400129758527e-03
3.219757933332584798e+01,3.878407098744733258e-03
3.229765033337753266e+01,3.880657497454950526e-03
3.239778633334208280e+01,3.882906849584007516e-03
3.249783233343623579e+01,3.885151680557602776e-03
3.259746500011533499e+01,3.887384760342736494e-03
3.269755799998529255e+01,3.889625674799290517e-03
3.279766733339056373e+01,3.891864471692462520e-03
3.289770900004077703e+01,3.894099280210980979e-03
3.299761233350727707e+01,3.896328535092552850e-03
3.309769700001925230e+01,3.898559373421503146e-03
3.319748833344783634e+01,3.900781224729511342e-03
3.329742099996656179e+01,3.903003777817917654e-03
3.339754233346320689e+01,3.905228078586266572e-03
3.349777366674970835e+01,3.907452373604702357e-03
3.359779766679275781e+01,3.909669629397870792e-03
3.369762766663916409e+01,3.911880161143427119e-03
3.379772966669406742e+01,3.914094289497345273e-03
3.389769800007343292e+01,3.916303041357712712e-03
3.399777233332861215e+01,3.918511963562319733e-03
3.409744266676716506e+01,3.920709665885506109e-03
3.419757966673932970e+01,3.922915288269691013e-03
3.429780500009655952e+01,3.925120484012969285e-03
3.439740900008473545e+01,3.927309663727086668e-03
3.449774600018281490e+01,3.929512596197361034e-03
3.459767166676465422e+01,3.931704151834844452e-03
3.469758466666098684e+01,3.933893094964517091e-03
3.479777800000738353e+01,3.936085841240268175e-03
3.489742566668428481e+01,3.938264328542158237e-03
3.499756666668690741e+01,3.940451278914416065e-03
3.509764100017491728e+01,3.942634453474571678e-03
3.519758333335630596e+01,3.944812439401848038e-03
3.529753500013612211e+01,3.946988326446905331e-03
3.539766800007782876e+01,3.949165857783683634e-03
3.549771000002510846e+01,3.951339113402973537e-03
3.559740266657900065e+01,3.953502501828617087e-03
3.569745433353818953e+01,3.955671399199083525e-03
3.579734466667287052e+01,3.957834524208839015e-03
3.589737833337858319e+01,3.959998480133465268e-03
3.599764199997298419e+01,3.962165134070429369e-03
3.609768033341970295e+01,3.964324651281023008e-03
3.619754566682968289e+01,3.966478179882589571e-03
3.629789600020740181e+01,3.968639903467046336e-03
3.639741233328823000e+01,3.970781424940789638e-03
3.649736066663172096e+01,3.972930005958518786e-03
3.659772466658614576e+01,3.975085271514917917e-03
3.669787766668014228e+01,3.977233761952275737e-03
3.679772133345250040e+01,3.979373389750731280e-03
3.689786166686099023e+01,3.981517146195290638e-03
3.699753466667607427e+01,3.983648685941850419e-03
3.709755933342967182e+01,3.985785531701045541e-03
3.719756033329758793e+01,3.987919658447258882e-03
3.729729100014083087e+01,3.990045815932053916e-03
3.739740066661033779e+01,3.992177847741683674e-03
3.749734766676556319e+01,3.994304214882321742e-03
3.759749566682148725e+01,3.996432657008140883e-03
3.769772366667166352e+01,3.998560597120654099e-03
3.779772033332847059e+01,4.000681434098704754e-03
3.789763933338690549e+01,4.002798440944676725e-03
3.799772166670300066e+01,4.004916724630561142e-03
3.809776933328248560e+01,4.007032093787976298e-03
3.819773199991323054e+01,4.009143491623953087e-03
3.829742533329408616e+01,4.011247039657127311e-03
3.839777599996887147e+01,4.013362281485969435e-03
3.849768200004473329e+01,4.015465985005741215e-03
3.859760700003243983e+01,4.017567930638421894e-03
3.869743833341635764e+01,4.019665754004154642e-03
3.879771200020331889e+01,4.021770710268478613e-03
3.889747966686263680e+01,4.023862897000179441e-03
3.899782733339816332e+01,4.025965088859721069e-03
3.909758066665381193e+01,4.028052688004696465e-03
3.919757866661529988e+01,4.030143266800307461e-03
3.929779800004325807e+01,4.032236325237678609e-03
3.939791366667486727e+01,4.034325074691207276e-03
3.949746400001458824e+01,4.036399907309426785e-03
3.959742233343422413e+01,4.038481116941388879e-03
3.969767699996009469e+01,4.040566358587408674e-03
3.979736266680993140e+01,4.042637644936090610e-03
3.989749933348502964e+01,4.044716175849043943e-03
3.999763033329509199e+01,4.046792460428373824e-03
4.009763199998997152e+01,4.048863940904029804e-03
4.019734266668092459e+01,4.050927283947401356e-03
4.029763200017623603e+01,4.053000478792163214e-03
4.039737500017508864e+01,4.055060940418397757e-03
4.049750599998515099e+01,4.057127392293921088e-03
4.059768500004429370e+01,4.059192767094439713e-03
4.069754566671326756e+01,4.061249523933011842e-03
4.079756033350713551e+01,4.063307399538106102e-03
4.089752966677770019e+01,4.065362292427065517e-03
4.099759566679131240e+01,4.067417123128987295e-03
4.109750533348415047e+01,4.069466701387944134e-03
4.119759533344767988e+01,4.071517936118476330e-03
4.129780066676903516e+01,4.073569489289337320e-03
4.139768566680140793e+01,4.075612450622010351e-03
4.149770266667474061e+01,4.077656080519962908e-03
4.159774733334779739e+01,4.079698245275803666e-03
4.169769966660533100e+01,4.081736500276981171e-03
4.179750566685106605e+01,4.083769754468119170e-03
4.189759733329992741e+01,4.085806807172992494e-03
4.199756766669452190e+01,4.087839373004052354e-03
4.209819466667249799e+01,4.089883256543938757e-03
4.219798799999989569e+01,4.091908194969059998e-03
4.229780166666023433e+01,4.093931544271314955e-03
4.239756566670257598e+01,4.095951888928601320e-03
4.249781266669742763e+01,4.097980005620999525e-03
4.259745766676496714e+01,4.099993949570429792e-03
4.269740266678854823e+01,4.102011962782205548e-03
4.279745100007858127e+01,4.104030064642577580e-03
4.289770133339334279e+01,4.106050238609538355e-03
4.299767166678793728e+01,4.108062776419098283e-03
4.309768300002906471e+01,4.110074149651679956e-03
4.319785333343315870e+01,4.112086727724542992e-03
4.329762766673229635e+01,4.114089369055337099e-03
4.339754199993330985e+01,4.116092841826262359e-03
4.349757333332672715e+01,4.118096679293288195e-03
4.359761333349160850e+01,4.120098709615424570e-03
4.369744266674388200e+01,4.122094551402473786e-03
4.379772833338938653e+01,4.124097534345418786e-03
4.389767733332701027e+01,4.126091818385082058e-03
4.399754166672937572e+01,4.128082446007825222e-03
4.409776666667312384e+01,4.130078287825149699e-03
4.419759266672190279e+01,4.132064219019761925e-03
4.429762166668660939e+01,4.134052223229081960e-03
4.439772800006903708e+01,4.136039796320259074e-03
4.449734566675033420e+01,4.138015714294925387e-03
4.459765499993227422e+01,4.140003384675926268e-03
4.469757199997548014e+01,4.141981320287458322e-03
4.479745399998500943e+01,4.143956608859793167e-03
4.489776399999391288e+01,4.145938396669622550e-03
4.499758966674562544e+01,4.147908662118096959e-03
4.509736033331137151e+01,4.149875896123741970e-03
4.519749233347829431e+01,4.151848300088342714e-03
4.529784133343491703e+01,4.153823015211484913e-03
4.539787433331366628e+01,4.155789556971647633e-03
4.549764866661280394e+01,4.157749070450943336e-03
4.559789233328774571e+01,4.159715848113219872e-03
4.569762933335732669e+01,4.161670743008605289e-03
4.579750533332116902e+01,4.163626422259126235e-03
4.589762700011488050e+01,4.165584964257736111e-03
4.599742533336393535e+01,4.167535241609945582e-03
4.609744333347771317e+01,4.169487869617667306e-03
4.619754966662731022e+01,4.171440276124529709e-03
4.629778566665481776e+01,4.173393261693821195e-03
4.639737433346454054e+01,4.175331703151126742e-03
4.649763400002848357e+01,4.177281261150719675e-03
4.659740233339834958e+01,4.179219329432629255e-03
4.669770033343229443e+01,4.181165896745839619e-03
4.679758566664531827e+01,4.183104055358088762e-03
4.689772600017022341e+01,4.185045321186998957e-03
4.699768333334941417e+01,4.186981204548764421e-03
4.709764333337079734e+01,4.188915309365969127e-03
4.719784000003710389e+01,4.190852159791780621e-03
4.729760866670403630e+01,4.192778915826836546e-03
4.739732733345590532e+01,4.194702893628885973e-03
4.749761066667269915e+01,4.196635941614524842e-03
4.759795266680885106e+01,4.198568292240398292e-03
4.769804033346008509e+01,4.200493926241517968e-03
4.779818533337675035e+01,4.202418848313313124e-03
4.789735700003802776e+01,4.204323275429203144e-03
4.799782699998468161e+01,4.206250825349598481e-03
4.809753900009673089e+01,4.208162035003313282e-03
4.819776733336038888e+01,4.210081339401913758e-03
4.829754733340814710e+01,4.211990266924766670e-03
4.839760300016496330e+01,4.213902676238298270e-03
4.849748533335514367e+01,4.215809985533018958e-03
4.859751800005324185e+01,4.217718378906193388e-03
4.869746533338911831e+01,4.219623361490046701e-03
4.879746633325703442e+01,4.221527586292577079e-03
4.889756200008559972e+01,4.223431832912742830e-03
4.899780399992596358e+01,4.225337080647293547e-03
4.909756833326537162e+01,4.227231481074602594e-03
4.919765966664999723e+01,4.229130320594638726e-03
4.929779600002802908e+01,4.231028242255159902e-03
4.939736900001298636e+01,4.232913732539199045e-03
4.949755633343011141e+01,4.234809092838557991e-03
4.959748033341020346e+01,4.236697712748327578e-03
4.969749133323784918e+01,4.238586221112028776e-03
4.979747066670097411e+01,4.240472378371552310e-03
4.989762900013010949e+01,4.242360157635229230e-03
4.999764399998821318e+01,4.244243485285592934e-03
5.009774733346421272e+01,4.246126727796250590e-03
5.019763866672292352e+01,4.248004240835361739e-03
5.029733566672075540e+01,4.249876369652400357e-03
5.039767999993637204e+01,4.251758909977471426e-03
5.049762400006875396e+01,4.253632202871093435e-03
5.059778166678734124e+01,4.255507764207204849e-03
5.069753100001253188e+01,4.257373953931130328e-03
5.079772333335131407e+01,4.259246701081246395e-03
5.089772566664032638e+01,4.261114169859757210e-03
5.099755066668149084e+01,4.262976608785357113e-03
5.109751599992159754e+01,4.264839947982252896e-03
5.119739333342295140e+01,4.266699932443097226e-03
5.129765966674312949e+01,4.268565439857183869e-03
5.139761900005396456e+01,4.270423521085050730e-03
5.149780933337751776e+01,4.272284181028048779e-03
5.159791600017342716e+01,4.274141574533834968e-03
5.169761933339759707e+01,4.275989785282235077e-03
5.179752766666933894e+01,4.277840097418122815e-03
5.189739233336877078e+01,4.279687903810951329e-03
5.199780399992596358e+01,4.281544123093592585e-03
5.209770299994852394e+01,4.283389167594668472e-03
5.219728333328384906e+01,4.285226643724816993e-03
5.229774700000416487e+01,4.287078718948745745e-03
5.239766933349892497e+01,4.288919122711376195e-03
5.249772233329713345e+01,4.290760244784145444e-03
5.259739766665734351e+01,4.292592739539397191e-03
5.269747366663068533e+01,4.294430917955165128e-03
5.279746566666290164e+01,4.296265871946080943e-03
5.289764500001911074e+01,4.298102580308867625e-03
5.299757066671736538e+01,4.299932961472571064e-03
5.309761299996171147e+01,4.301763909010099078e-03
5.319737133337184787e+01,4.303588329648114913e-03
5.329766866669524461e+01,4.305420964377178715e-03
5.339734866679646075e+01,4.307240689777956481e-03
5.349748066673055291e+01,4.309067034513884564e-03
5.359753400017507374e+01,4.310890313646587382e-03
5.369741066673304886e+01,4.312708750752998130e-03
5.379740766668692231e+01,4.314527757847118686e-03
5.389777133334428072e+01,4.316351807257446174e-03
5.399767200008500367e+01,4.318165825847585307e-03
5.409746700001414865e+01,4.319976319135807735e-03
5.419774833344854414e+01,4.321794021281197620e-03
5.429796266672201455e+01,4.323608895641220529e-03
5.439744966675061733e+01,4.325409005954591532e-03
5.449783233343623579e+01,4.327223717834494804e-03
5.459760366682894528e+01,4.329025784214590201e-03
5.469764533324632794e+01,4.330831141103707108e-03
5.479755800007842481e+01,4.332632581956518021e-03
5.489773733343463391e+01,4.334437240629974292e-03
5.499760766676627100e+01,4.336234751120176048e-03
5.509756600006949157e+01,4.338032267265591949e-03
5.519793733337428421e+01,4.339835624777059302e-03
5.529732066660653800e+01,4.341619668858339928e-03
5.539744033338502049e+01,4.343415362407438036e-03
5.549761633330490440e+01,4.345210493859895211e-03
5.559779600007459521e+01,4.347004121262744436e-03
5.569760933332145214e+01,4.348789631811149012e-03
5.579750333342235535e+01,4.350575031558409286e-03
5.589774466666858643e+01,4.352365079837945683e-03
5.599769300001207739e+01,4.354148343921190531e-03
5.609759899997152388e+01,4.355929307177599900e-03
5.619770533335395157e+01,4.357712295026466495e-03
5.629777699999976903e+01,4.359493121271485784e-03
5.639777766680344939e+01,4.361271145006346238e-03
5.649744966672733426e+01,4.363041797288669775e-03
5.659751800005324185e+01,4.364817959247086279e-03
5.669746533327270299e+01,4.366590445361235792e-03
5.679786966671235859e+01,4.368369501523696255e-03
5.689782033348456025e+01,4.370138994845030114e-03
5.699769700004253536e+01,4.371905662080149101e-03
5.709743600001093000e+01,4.373668385075905884e-03
5.719758666667621583e+01,4.375436869382122625e-03
5.729781033343169838e+01,4.377205126967072604e-03
5.739765966671984643e+01,4.378965275512481173e-03
5.749761966685764492e+01,4.380725873791433550e-03
5.759788400016259402e+01,4.382490326719430326e-03
5.769802733336109668e+01,4.384251148373092058e-03
5.779774633352644742e+01,4.386003020695309479e-03
5.789737500005867332e+01,4.387751826111395068e-03
5.799777966667897999e+01,4.389512759488290762e-03
5.809748299990314990e+01,4.391259912353616054e-03
