Time [s],Voltage [V]
3.565980839999392629e+02,6.851595311332820022e-03
3.566978433332405984e+02,6.852144854863023368e-03
3.567978709999006242e+02,6.852695799283285184e-03
3.568980633332394063e+02,6.853247573258684257e-03
3.569978449998889118e+02,6.853797008782549355e-03
3.570978309998754412e+02,6.854347492670193921e-03
3.571981573330704123e+02,6.854899773211235725e-03
3.572978783331345767e+02,6.855448645122301163e-03
3.573979533333331347e+02,6.855999389089496507e-03
3.574979486665688455e+02,6.856549618348006456e-03
3.575980636666063219e+02,6.857100429851117028e-03
3.576978496666997671e+02,6.857649355522644694e-03
3.577978676664642990e+02,6.858199481703298496e-03
3.578979949997738004e+02,6.858750133462741122e-03
3.579980909996666014e+02,6.859300537267912917e-03
3.580978586664423347e+02,6.859849060550638616e-03
3.581980079999193549e+02,6.860399606989083660e-03
3.582980786666739732e+02,6.860949645826573511e-03
3.583977429999504238e+02,6.861497376740710065e-03
3.584980866666883230e+02,6.862048766142169604e-03
3.585977383330464363e+02,6.862596278706221617e-03
3.586979853331577033e+02,6.863146987649979686e-03
3.587980719998013228e+02,6.863696741370211608e-03
3.588978439997881651e+02,6.864244692832385461e-03
3.589980213332455605e+02,6.864794796358264506e-03
3.590979823330417275e+02,6.865343638133727597e-03
3.591976946664508432e+02,6.865891041302592257e-03
3.592980926665477455e+02,6.866442134861915417e-03
3.593981193332001567e+02,6.866991116652534227e-03
3.594977696663700044e+02,6.867537960209171670e-03
3.595979839998763055e+02,6.868087825679308062e-03
3.596980699999257922e+02,6.868636913978711303e-03
3.597977360000368208e+02,6.869183625729901113e-03
3.598978676665574312e+02,6.869732819306776858e-03
3.599979146665427834e+02,6.870281476031427602e-03
3.600980983332265168e+02,6.870830809791372493e-03
3.601981929999310523e+02,6.871379583300108243e-03
3.602982096665073186e+02,6.871927857200534409e-03
3.603980193331371993e+02,6.872474924800003881e-03
3.604978046664036810e+02,6.873021787716680070e-03
3.605980873331427574e+02,6.873571304537136155e-03
3.606982079998124391e+02,6.874119862121329770e-03
3.607980763330124319e+02,6.874666966134252225e-03
3.608980213333852589e+02,6.875214419266592950e-03
3.609982119998894632e+02,6.875763147029496231e-03
3.610979099997784942e+02,6.876309106112795354e-03
3.611980176665820181e+02,6.876857238054100846e-03
3.612981803331058472e+02,6.877405600563548174e-03
3.613981480000074953e+02,6.877952825268139961e-03
3.614978206665255129e+02,6.878498365431124847e-03
3.615980013331864029e+02,6.879046616061295499e-03
3.616978606665506959e+02,6.879593038491303714e-03
3.617977326666004956e+02,6.880139460820184488e-03
3.618978726665955037e+02,6.880687279896050695e-03
3.619979806665796787e+02,6.881234854468893172e-03
3.620977806665468961e+02,6.881780675371154503e-03
3.621977583332918584e+02,6.882327399076019342e-03
3.622977556665427983e+02,6.882874161515998256e-03
3.623979023331776261e+02,6.883421671660793634e-03
3.624979023332707584e+02,6.883968311406417004e-03
3.625977593332063407e+02,6.884514101246741458e-03
3.626977546666748822e+02,6.885060579030912765e-03
3.627978906664066017e+02,6.885607757377360666e-03
3.628979503333102912e+02,6.886154450615859096e-03
3.629980039997026324e+02,6.886701043258544597e-03
3.630979356665629894e+02,6.887246901887865251e-03
3.631981473332270980e+02,6.887794222347674161e-03
3.632981836665421724e+02,6.888340517819579491e-03
3.633979363332036883e+02,6.888885197316346395e-03
3.634978459998965263e+02,6.889430667291277996e-03
3.635981493331491947e+02,6.889978219459629016e-03
3.636979383332654834e+02,6.890522682008806687e-03
3.637978393330704421e+02,6.891067312868883431e-03
3.638980016664136201e+02,6.891613286082749930e-03
3.639979306666646153e+02,6.892157905245586275e-03
3.640979713331907988e+02,6.892703050775115907e-03
3.641977026665117592e+02,6.893246428787915339e-03
3.642979236664250493e+02,6.893792392346734244e-03
3.643980006664060056e+02,6.894337489065913149e-03
3.644980529998429120e+02,6.894882369135256830e-03
3.645976999998092651e+02,6.895424959991550487e-03
3.646979993330314755e+02,6.895971020462923762e-03
3.647981153330765665e+02,6.896516000345315894e-03
3.648977099999319762e+02,6.897058060609900960e-03
3.649979433333501220e+02,6.897603514600366206e-03
3.650979676663409919e+02,6.898147748917295673e-03
3.651979889997746795e+02,6.898691884676668926e-03
3.652978696664795280e+02,6.899235173119372226e-03
3.653981273332610726e+02,6.899780429738049288e-03
3.654979616664350033e+02,6.900323301932203071e-03
3.655979356665629894e+02,6.900866851497926280e-03
3.656977289998903871e+02,6.901409336859168006e-03
3.657978836665861309e+02,6.901953704154646652e-03
3.658980149999260902e+02,6.902497862200767872e-03
3.659977913331240416e+02,6.903040009040312813e-03
3.660980823333375156e+02,6.903584869918388128e-03
3.661977043331135064e+02,6.904126014397206530e-03
3.662981549999676645e+02,6.904671577576466067e-03
3.663978693333920091e+02,6.905213059580994107e-03
3.664980846664402634e+02,6.905757179832150254e-03
3.665980606665834785e+02,6.906299918363094197e-03
3.666980666667222977e+02,6.906842737556980610e-03
3.667977129998616874e+02,6.907383522759022280e-03
3.668978939997032285e+02,6.907927127343769548e-03
3.669977496666833758e+02,6.908468884502657822e-03
3.670979439998045564e+02,6.909012396680719488e-03
3.671980286664329469e+02,6.909555231579668153e-03
3.672981839999556541e+02,6.910098367331594764e-03
3.673979973332025111e+02,6.910639566404765642e-03
3.674981139998417348e+02,6.911182327917922939e-03
3.675980839999392629e+02,6.911724212097901041e-03
3.676978039997629821e+02,6.912264659316312912e-03
3.677979063331149518e+02,6.912807096436083057e-03
3.678979799998924136e+02,6.913349295883440201e-03
3.679981516664847732e+02,6.913891943851764241e-03
3.680978023333009332e+02,6.914431687629788575e-03
3.681979583331849426e+02,6.914974086223966282e-03
3.682981336666271091e+02,6.915516507039139865e-03
3.683977996667381376e+02,6.916056088098877438e-03
3.684980493332259357e+02,6.916598746694929342e-03
3.685981896666344255e+02,6.917140730987247736e-03
3.686978833333123475e+02,6.917680215927802384e-03
3.687979293330572546e+02,6.918221525361960104e-03
3.688977773333899677e+02,6.918761681467437870e-03
3.689977809998672456e+02,6.919302597550427980e-03
3.690978876666631550e+02,6.919843988425104959e-03
3.691977493332233280e+02,6.920383972230383443e-03
3.692978839999996126e+02,6.920925349925230799e-03
3.693978289999067783e+02,6.921465619999013844e-03
3.694979716665111482e+02,6.922006876240685558e-03
3.695980113332625479e+02,6.922547493475484683e-03
3.696977629999164492e+02,6.923086472438870313e-03
3.697977889997418970e+02,6.923626851551012429e-03
3.698980776665266603e+02,6.924168567124280339e-03
3.699977446664124727e+02,6.924706842816107794e-03
3.700979856664780527e+02,6.925248136173886571e-03
3.701981459998060018e+02,6.925788911440074018e-03
3.702979326664935797e+02,6.926327587241109390e-03
3.703979513330850750e+02,6.926867433305490193e-03
3.704981356665957719e+02,6.927408091114028131e-03
3.705978736665565521e+02,6.927946258272165737e-03
3.706982059997972101e+02,6.928487549836167582e-03
3.707981176667381078e+02,6.929026489683429678e-03
3.708977676664944738e+02,6.929563936322206096e-03
3.709980629999190569e+02,6.930104781045891456e-03
3.710979373331647366e+02,6.930643273350790140e-03
3.711981159998103976e+02,6.931183324160657133e-03
3.712981076664291322e+02,6.931722284612814623e-03
3.713978083331603557e+02,6.932259594731678479e-03
3.714978539999574423e+02,6.932798682002732499e-03
3.715981260000262409e+02,6.933338906295810795e-03
3.716978693332057446e+02,6.933876200353445915e-03
3.717978823333978653e+02,6.934414864933515291e-03
3.718977016664575785e+02,6.934952404449891417e-03
3.719977353331632912e+02,6.935491016011772862e-03
3.720978246664162725e+02,6.936029844975013375e-03
3.721979026666376740e+02,6.936568530593757893e-03
3.722979096665512770e+02,6.937106751801038265e-03
3.723980956666637212e+02,6.937645853925263062e-03
3.724977806664537638e+02,6.938182178272101278e-03
3.725980526665225625e+02,6.938721578386028432e-03
3.726978839999064803e+02,6.939258525886999110e-03
3.727980106666218489e+02,6.939796979565246438e-03
3.728980193331371993e+02,6.940334716407388534e-03
3.729981759998481721e+02,6.940873166635176325e-03
3.730977699998766184e+02,6.941408510157484439e-03
3.731978059997782111e+02,6.941946147465590140e-03
3.732980173332616687e+02,6.942484644617228154e-03
3.733978123331908137e+02,6.943020822518177967e-03
3.734980653333477676e+02,6.943559378731450904e-03
3.735978096665348858e+02,6.944095120411219145e-03
3.736980193331837654e+02,6.944633279112815728e-03
3.737981413332745433e+02,6.945170884579078899e-03
3.738980576666072011e+02,6.945707303569652671e-03
3.739978466664906591e+02,6.946242957041333377e-03
3.740979259999003261e+02,6.946780086771721374e-03
3.741979023329913616e+02,6.947316581491372670e-03
3.742979566666763276e+02,6.947853412521723740e-03
3.743980203331448138e+02,6.948390211324617996e-03
3.744980573332868516e+02,6.948926784802044766e-03
3.745981543331872672e+02,6.949463597768021188e-03
3.746978136664256454e+02,6.949997981738759156e-03
3.747977823333349079e+02,6.950533942367918133e-03
3.748979549999348819e+02,6.951070914297393169e-03
3.749978423332795501e+02,6.951606274575882795e-03
3.750979799998458475e+02,6.952142894226725350e-03
3.751978120000567287e+02,6.952677793817266250e-03
3.752978443331085145e+02,6.953213684619359222e-03
3.753978346665389836e+02,6.953749268220179094e-03
3.754978223331272602e+02,6.954284755355407376e-03
3.755980113332625479e+02,6.954821238310310641e-03
3.756980296664405614e+02,6.955356725092708310e-03
3.757977439998649061e+02,6.955890502439047128e-03
3.758978563332930207e+02,6.956426328084170871e-03
3.759979423331096768e+02,6.956961930432379801e-03
3.760978686665184796e+02,6.957496596193789296e-03
3.761979629998095334e+02,6.958032078569021360e-03
3.762979796666186303e+02,6.958567063185739331e-03
3.763977313332725316e+02,6.959100548427523195e-03
3.764978346666321158e+02,6.959635832204222675e-03
3.765978103331290185e+02,6.960171224617194875e-03
3.766980429999530315e+02,6.960707961999789729e-03
3.767979256666731089e+02,6.961242757085349571e-03
3.768980513331480324e+02,6.961778785042619516e-03
3.769977409997954965e+02,6.962312411009028042e-03
3.770979903331026435e+02,6.962848964532893439e-03
3.771980809997767210e+02,6.963384600547524450e-03
3.772980976665858179e+02,6.963919772386484471e-03
3.773979039997793734e+02,6.964453750841407068e-03
3.774981353331822902e+02,6.964989934821883520e-03
3.775978646664880216e+02,6.965523365451068219e-03
3.776979039998259395e+02,6.966058386138336382e-03
3.777978836665861309e+02,6.966593019612329213e-03
3.778979946663603187e+02,6.967128287155894065e-03
3.779977166664320976e+02,6.967661406947983117e-03
3.780977663332596421e+02,6.968196210392721759e-03
3.781978003331460059e+02,6.968730861922907416e-03
3.782979583332780749e+02,6.969266107906704408e-03
3.783981009998824447e+02,6.969801203630703740e-03
3.784979363330639899e+02,6.970334589172068676e-03
3.785981073332950473e+02,6.970869699830041337e-03
3.786978529999032617e+02,6.971402470452343555e-03
3.787980239999014884e+02,6.971937444698573204e-03
3.788980839999858290e+02,6.972471757900597367e-03
3.789980183332227170e+02,6.973005331980574109e-03
3.790978136665653437e+02,6.973538096019777678e-03
3.791980276666581631e+02,6.974073026872766937e-03
3.792977856665384024e+02,6.974605455706233206e-03
3.793978266664780676e+02,6.975139326892207739e-03
3.794979019998572767e+02,6.975673313091181396e-03
3.795979923333507031e+02,6.976207311093163277e-03
3.796981233330443501e+02,6.976741457773679919e-03
3.797981456664856523e+02,6.977274956592062830e-03
3.798978079997468740e+02,6.977806467462269874e-03
3.799979513331782073e+02,6.978340475414060093e-03
3.800977493331301957e+02,6.978872573937278459e-03
3.801979539999738336e+02,6.979406772451266644e-03
3.802980766666587442e+02,6.979940465504035074e-03
3.803978703331667930e+02,6.980472336908701177e-03
3.804978856665547937e+02,6.981005321671208096e-03
3.805981133331079036e+02,6.981539369608267750e-03
3.806981393333990127e+02,6.982072274775894503e-03
3.807978083330672234e+02,6.982603210174942107e-03
3.808978379999753088e+02,6.983135998808722919e-03
3.809979909998364747e+02,6.983669376067883072e-03
3.810979546664748341e+02,6.984201676877297045e-03
3.811977906667161733e+02,6.984733229932827900e-03
3.812978723330888897e+02,6.985266022834711944e-03
3.813980503333732486e+02,6.985799260250842579e-03
3.814977253333199769e+02,6.986329752400874567e-03
3.815978579998482019e+02,6.986862612210539142e-03
3.816980139999650419e+02,6.987395527868691877e-03
3.817981706664431840e+02,6.987928378742176531e-03
3.818978899999056011e+02,6.988458835043709870e-03
3.819978946666233242e+02,6.988990741147380059e-03
3.820979843330569565e+02,6.989523031138073980e-03
3.821981029997114092e+02,6.990055407086711789e-03
3.822980946665629745e+02,6.990587039571231204e-03
3.823977719999384135e+02,6.991116933032341836e-03
3.824980009999126196e+02,6.991649690960381747e-03
3.825978013332933187e+02,6.992180102359938851e-03
3.826979233331512660e+02,6.992712155154632951e-03
3.827977313331793994e+02,6.993242471377513619e-03
3.828979706666432321e+02,6.993775011135724105e-03
3.829980826666578650e+02,6.994306806098201691e-03
3.830981809997465461e+02,6.994838460205966835e-03
3.831978426664136350e+02,6.995367727234373147e-03
3.832978766665328294e+02,6.995898903553923916e-03
3.833979993332177401e+02,6.996430482435345675e-03
3.834978933332022280e+02,6.996960779211279687e-03
3.835978793331887573e+02,6.997491496310862848e-03
3.836979096664581448e+02,6.998022380584417723e-03
3.837980476664379239e+02,6.998553768001675515e-03
3.838981259998399764e+02,6.999084770550908705e-03
3.839979930000845343e+02,6.999614583785994729e-03
3.840980936666019261e+02,7.000145568489869047e-03
3.841979049998335540e+02,7.000674950464283799e-03
3.842979806666262448e+02,7.001205666287948354e-03
3.843977323330473155e+02,7.001734596000976779e-03
3.844982116664759815e+02,7.002267315620099020e-03
3.845979499998502433e+02,7.002796038604924313e-03
3.846981273333076388e+02,7.003327020563950879e-03
3.847977563333697617e+02,7.003855028327082670e-03
3.848979680000338703e+02,7.004386055864278079e-03
3.849980376665480435e+02,7.004916262673888637e-03
3.850977013332303613e+02,7.005444250545810221e-03
3.851978546665050089e+02,7.005974764363438745e-03
3.852981176665052772e+02,7.006505790649061524e-03
3.853977596664335579e+02,7.007033460069816630e-03
3.854981013333890587e+02,7.007564766340144968e-03
3.855976959997788072e+02,7.008092049443620693e-03
3.856977639999240637e+02,7.008621770465356046e-03
3.857979933333117515e+02,7.009152277147506598e-03
3.858980229999870062e+02,7.009681658782396935e-03
3.859977253330871463e+02,7.010209240263923225e-03
3.860978496666066349e+02,7.010738986645465715e-03
3.861978396663907915e+02,7.011267954133449179e-03
3.862979593332856894e+02,7.011797539350727443e-03
3.863978299999143928e+02,7.012325739449752106e-03
3.864981113332323730e+02,7.012856043138766468e-03
3.865981813331600279e+02,7.013385160978667481e-03
3.866977513332385570e+02,7.013911567378388473e-03
3.867978803331498057e+02,7.014440860994564965e-03
3.868978099999949336e+02,7.014969032823235688e-03
3.869979623332619667e+02,7.015498313292228318e-03
3.870981183331459761e+02,7.016027544809800773e-03
3.871977269998751581e+02,7.016553816408561441e-03
3.872978006664197892e+02,7.017082476724343168e-03
3.873978373333811760e+02,7.017610873402322334e-03
3.874978563331533223e+02,7.018139108612344440e-03
3.875980173330754042e+02,7.018668025486569928e-03
3.876980819997843355e+02,7.019196365418983383e-03
3.877979873332660645e+02,7.019723796031861369e-03
3.878977713331114501e+02,7.020250518223028306e-03
3.879978409998584539e+02,7.020778680227371046e-03
3.880980979998130351e+02,7.021307762562094268e-03
3.881978003333788365e+02,7.021833849876837202e-03
3.882978649998549372e+02,7.022361780988102715e-03
3.883977776665706187e+02,7.022888842113843635e-03
3.884978963332250714e+02,7.023416921725821743e-03
3.885979876664932817e+02,7.023944788915641863e-03
3.886978459998499602e+02,7.024471359294216788e-03
3.887980876665096730e+02,7.024999882739951969e-03
3.888979053332004696e+02,7.025526102635720055e-03
3.889979086667299271e+02,7.026053233273483849e-03
3.890980113332625479e+02,7.026580819285400958e-03
3.891981679999735206e+02,7.027108621589797655e-03
3.892979313333053142e+02,7.027634283190333647e-03
3.893977369999047369e+02,7.028160250929071234e-03
3.894977853330783546e+02,7.028687556832229240e-03
3.895979586665052921e+02,7.029215457520748833e-03
3.896980436665471643e+02,7.029742828719104039e-03
3.897977339997887611e+02,7.030268056747279726e-03
3.898980439999140799e+02,7.030796485503650051e-03
3.899980756663717330e+02,7.031323384032797663e-03
3.900981206665746868e+02,7.031850288893883721e-03
3.901978643331676722e+02,7.032375543110537010e-03
3.902981556665617973e+02,7.032903617317941627e-03
3.903978583333082497e+02,7.033428528302290358e-03
3.904980279998853803e+02,7.033955834014898531e-03
3.905981229997705668e+02,7.034482682679482277e-03
3.906977953331079334e+02,7.035007243079711980e-03
3.907977793330792338e+02,7.035533380006188039e-03
3.908981673333328217e+02,7.036061578652621183e-03
3.909979146665427834e+02,7.036586342653711017e-03
3.910980266665574163e+02,7.037112961268034671e-03
3.911980200000107288e+02,7.037638891783552092e-03
3.912977139998693019e+02,7.038163184354463177e-03
3.913979056666139513e+02,7.038690030230823277e-03
3.914980243332684040e+02,7.039216428222025597e-03
3.915978096665348858e+02,7.039741009952284190e-03
3.916978899997193366e+02,7.040267078671077691e-03
3.917980579996947199e+02,7.040793544172634956e-03
3.918977599998470396e+02,7.041317496844222076e-03
3.919978203333448619e+02,7.041843268813943214e-03
3.920980773332994431e+02,7.042370010063647018e-03
3.921980519997887313e+02,7.042895204052953759e-03
3.922979029999114573e+02,7.043419684692348373e-03
3.923979943331796676e+02,7.043945363825535044e-03
3.924980509998276830e+02,7.044470796958242180e-03
3.925978196666110307e+02,7.044994654056719978e-03
3.926977029999252409e+02,7.045519049574157366e-03
3.927977906663436443e+02,7.046044453962218949e-03
3.928980319998227060e+02,7.046570600909105725e-03
3.929980783332139254e+02,7.047095660369522702e-03
3.930980340000241995e+02,7.047620180177009697e-03
3.931977276664692909e+02,7.048143261590240558e-03
3.932979999997187406e+02,7.048669315191569487e-03
3.933979063332080841e+02,7.049193384821975973e-03
3.934980683331377804e+02,7.049718731606103780e-03
3.935978943333029747e+02,7.050242252347646219e-03
3.936981406665872782e+02,7.050767913427543124e-03
3.937976899996865541e+02,7.051289856156424049e-03
3.938978186666499823e+02,7.051814772538160178e-03
3.939979303332511336e+02,7.052339535800767820e-03
3.940979389997664839e+02,7.052863695267693606e-03
3.941980053333099931e+02,7.053388093061291157e-03
3.942977519999258220e+02,7.053910752013321447e-03
3.943979749998543411e+02,7.054435842906068253e-03
3.944980293333064765e+02,7.054959986146109620e-03
3.945981579998042434e+02,7.055484454797328157e-03
3.946978753330186009e+02,7.056006705288319150e-03
3.947979089997243136e+02,7.056530548725729012e-03
3.948981279998552054e+02,7.057055298624536135e-03
3.949979286664165556e+02,7.057577794388413331e-03
3.950980249997228384e+02,7.058101774207263188e-03
3.951982323331758380e+02,7.058626271007395481e-03
3.952978413330856711e+02,7.059147572520744346e-03
3.953981149999890476e+02,7.059672288568759509e-03
3.954978513333480805e+02,7.060194129153526087e-03
3.955979986665770411e+02,7.060718056267534584e-03
3.956979849997442216e+02,7.061241077217653497e-03
3.957977569999638945e+02,7.061762913382827779e-03
3.958977706665173173e+02,7.062285949744145919e-03
3.959977609999477863e+02,7.062808800238061860e-03
3.960978376665152609e+02,7.063332038250632119e-03
3.961980069999117404e+02,7.063855696725139348e-03
3.962976926665287465e+02,7.064376763117672167e-03
3.963979646665975451e+02,7.064900830322851100e-03
3.964980699999723583e+02,7.065423962415669223e-03
3.965981540000066161e+02,7.065946919062524034e-03
3.966978853333275765e+02,7.066467969345555968e-03
3.967980566665064543e+02,7.066991254498822955e-03
3.968980906663928181e+02,7.067513758301478127e-03
3.969979666667059064e+02,7.068035373090792925e-03
3.970982273332774639e+02,7.068558932788994442e-03
3.971978113332297653e+02,7.069078895411337431e-03
3.972980623331386596e+02,7.069602276716580556e-03
3.973977116665337235e+02,7.070122453303449329e-03
3.974979769999627024e+02,7.070645781464060531e-03
3.975981880000326782e+02,7.071168761900356245e-03
3.976978553330991417e+02,7.071688841454542782e-03
3.977981236665509641e+02,7.072211993122802000e-03
3.978976979998406023e+02,7.072731460307683966e-03
3.979977389997802675e+02,7.073253298284393545e-03
3.980978180000092834e+02,7.073775270543050664e-03
3.981979036664124578e+02,7.074297213614566364e-03
3.982980103332083672e+02,7.074819202224797224e-03
3.983981419997289777e+02,7.075341257183528562e-03
3.984978609997779131e+02,7.075861097007930464e-03
3.985978839998133481e+02,7.076382457818480159e-03
3.986977203332353383e+02,7.076902781947422977e-03
3.987978316666558385e+02,7.077424475411355810e-03
3.988979579999577254e+02,7.077946183037035072e-03
3.989977893331088126e+02,7.078466289839407954e-03
3.990977163331117481e+02,7.078986831327881320e-03
3.991977959999348968e+02,7.079508104190191178e-03
3.992978549997787923e+02,7.080029205477003304e-03
3.993979343331884593e+02,7.080550348716820735e-03
3.994977273331023753e+02,7.081069937256826569e-03
3.995978316664695740e+02,7.081591082923427601e-03
3.996980813331902027e+02,7.082112921078257718e-03
3.997977066666353494e+02,7.082631445768814912e-03
3.998978279998991638e+02,7.083152488168799332e-03
3.999978259997442365e+02,7.083672824843211153e-03
4.000980576665606350e+02,7.084194313327634926e-03
4.001978906665463001e+02,7.084713663853693666e-03
4.002979699997231364e+02,7.085234231981755136e-03
4.003981326664797962e+02,7.085755169544927581e-03
4.004978289997670799e+02,7.086273618137790657e-03
4.005977433333173394e+02,7.086793136723395711e-03
4.006979326664004475e+02,7.087314021205601451e-03
4.007979623330757022e+02,7.087834011645205087e-03
4.008979483332950622e+02,7.088353711246571549e-03
4.009978969998192042e+02,7.088873153003433583e-03
4.010978199997916818e+02,7.089392397611244193e-03
4.011978586665354669e+02,7.089912179414667448e-03
4.012979746665805578e+02,7.090432299055666326e-03
4.013981603332795203e+02,7.090952716563959403e-03
4.014978426664602011e+02,7.091470455887680796e-03
4.015978913332801312e+02,7.091990034115775582e-03
4.016977113331668079e+02,7.092508361126886179e-03
4.017978033332619816e+02,7.093028036652505169e-03
4.018978959997184575e+02,7.093547651671557389e-03
4.019979996664915234e+02,7.094067259820114983e-03
4.020979136666283011e+02,7.094585819667372645e-03
4.021981896664947271e+02,7.095106295460569534e-03
4.022981229999568313e+02,7.095625542409552539e-03
4.023980869997758418e+02,7.096144895922950821e-03
4.024980210000649095e+02,7.096664040815598221e-03
4.025980876665562391e+02,7.097183822034988654e-03
4.026981523332651705e+02,7.097703539975825683e-03
4.027977596665732563e+02,7.098220830079923771e-03
4.028978440000209957e+02,7.098740544600396114e-03
4.029980916664935648e+02,7.099261054229516650e-03
4.030979193332605064e+02,7.099779330369587228e-03
4.031977999999653548e+02,7.100297828987293947e-03
4.032980926665477455e+02,7.100818413347765798e-03
4.033980966664385051e+02,7.101337446437186798e-03
4.034979463331401348e+02,7.101855625813583914e-03
4.035980316665954888e+02,7.102374975354732584e-03
4.036980486665852368e+02,7.102893917450505204e-03
4.037977713332511485e+02,7.103411279779213265e-03
4.038978366665542126e+02,7.103930367064898062e-03
4.039981143332552165e+02,7.104450502766838579e-03
4.040978500000201166e+02,7.104967774453435636e-03
4.041979396664537489e+02,7.105486829309505016e-03
4.042981249997392297e+02,7.106006327290866065e-03
4.043978043331298977e+02,7.106523148858501920e-03
4.044981356665957719e+02,7.107043297942816640e-03
4.045979703331831843e+02,7.107560819371628452e-03
4.046977043331135064e+02,7.108077766397576450e-03
4.047978896666318178e+02,7.108596999903180232e-03
4.048980476665310562e+02,7.109116038749046032e-03
4.049978616666048765e+02,7.109633242201684675e-03
4.050979199998546392e+02,7.110151658889598582e-03
4.051981403331737965e+02,7.110670861910415794e-03
4.052978433331009001e+02,7.111187332180555348e-03
4.053980563331861049e+02,7.111706391383330883e-03
4.054977080000098795e+02,7.112222490524053309e-03
4.055978176663629711e+02,7.112740908841781555e-03
4.056979623332154006e+02,7.113259455443506941e-03
4.057978266666177660e+02,7.113776497732294223e-03
4.058978703331667930e+02,7.114294415687734408e-03
4.059979123331140727e+02,7.114812272148139834e-03
4.060977089998777956e+02,7.115328805995433346e-03
4.061977176666259766e+02,7.115846384350145784e-03
4.062978409999050200e+02,7.116364503219663878e-03
4.063979666666127741e+02,7.116882581209873354e-03
4.064980509998276830e+02,7.117400392406216317e-03
4.065978236664086580e+02,7.117916538453257849e-03
4.066979773333296180e+02,7.118434602614965613e-03
4.067980529998894781e+02,7.118952210381739379e-03
4.068981276664417237e+02,7.119469760074523083e-03
4.069977346665691584e+02,7.119984838635940415e-03
4.070978796663694084e+02,7.120502646418599979e-03
4.071981003333348781e+02,7.121020792408287899e-03
4.072978759999386966e+02,7.121536585020177626e-03
4.073979873331263661e+02,7.122054060017025262e-03
4.074980836664326489e+02,7.122571404551307668e-03
4.075978326667100191e+02,7.123086901257224060e-03
4.076979499999433756e+02,7.123604248636196228e-03
4.077981553331483155e+02,7.124121997730706833e-03
4.078979929997585714e+02,7.124637794387427871e-03
4.079980096665676683e+02,7.125154463029789720e-03
4.080980693332385272e+02,7.125671300927609308e-03
4.081979726664721966e+02,7.126187278555046190e-03
4.082979246666654944e+02,7.126703454777330235e-03
4.083979959997814149e+02,7.127220194397120012e-03
4.084981433332432061e+02,7.127737273502602819e-03
4.085977499997243285e+02,7.128251508495275779e-03
4.086978120000567287e+02,7.128768041452272775e-03
4.087980159998405725e+02,7.129285254428148651e-03
4.088981219998095185e+02,7.129801908607817304e-03
4.089977506666909903e+02,7.130316046681222514e-03
4.090978529998101294e+02,7.130832576324196842e-03
4.091979859997518361e+02,7.131349211253499437e-03
4.092979770000092685e+02,7.131865060686614841e-03
4.093976919997949153e+02,7.132379433650519462e-03
4.094978359998203814e+02,7.132895966721227582e-03
4.095979299996979535e+02,7.133412188960979242e-03
4.096980513331945986e+02,7.133928499226796505e-03
4.097981673332396895e+02,7.134444729042345792e-03
4.098978883333038539e+02,7.134958869480632730e-03
4.099977119998075068e+02,7.135473486636290108e-03
4.100980936666019261e+02,7.135990927351047557e-03
4.101981433331966400e+02,7.136506603730502149e-03
4.102978339998517185e+02,7.137020377160739268e-03
4.103979886665474623e+02,7.137536489033365766e-03
4.104977506664581597e+02,7.138050524761279519e-03
4.105977273331955075e+02,7.138565613844494694e-03
4.106977969999425113e+02,7.139081129200778794e-03
4.107976953331381083e+02,7.139595709160920407e-03
4.108979553333483636e+02,7.140112099079545457e-03
4.109976889998652041e+02,7.140625725431984719e-03
4.110978789997752756e+02,7.141141648989274802e-03
4.111979039998259395e+02,7.141656669995631590e-03
4.112979396665468812e+02,7.142171693066450694e-03
4.113980063332710415e+02,7.142686822852850614e-03
4.114977459998335689e+02,7.143200216652025036e-03
4.115977816665545106e+02,7.143715081282426237e-03
4.116980633332859725e+02,7.144231158972820170e-03
4.117977926665917039e+02,7.144744341517472903e-03
4.118979716666508466e+02,7.145259785043583250e-03
4.119981329999864101e+02,7.145775084672778381e-03
4.120979099997784942e+02,7.146288354334099160e-03
4.121979943332262337e+02,7.146803152140958001e-03
4.122977249997202307e+02,7.147316078180691000e-03
4.123978679999709129e+02,7.147831072035049256e-03
4.124981259999331087e+02,7.148346604220140801e-03
4.125977713330648839e+02,7.148858933428697306e-03
4.126977633330971003e+02,7.149372992312088594e-03
4.127979153331834823e+02,7.149887820814941793e-03
4.128980743333231658e+02,7.150402632312737906e-03
4.129978659998159856e+02,7.150915503036980869e-03
4.130978993331082165e+02,7.151429562993386231e-03
4.131979726664721966e+02,7.151943775616245724e-03
4.132981196665205061e+02,7.152458313806576637e-03
4.133977619998622686e+02,7.152970206527246508e-03
4.134977663331665099e+02,7.153483906219635334e-03
4.135980183330830187e+02,7.153998825095788522e-03
4.136980156665667892e+02,7.154512383055847483e-03
4.137981539997272193e+02,7.155026612219026437e-03
4.138978639997076243e+02,7.155538589181251879e-03
4.139977276665158570e+02,7.156051302532384639e-03
4.140977499999571592e+02,7.156564777694988944e-03
4.141980303330346942e+02,7.157079524275013378e-03
4.142981949998065829e+02,7.157593624103945895e-03
4.143979476667009294e+02,7.158105556654416682e-03
4.144978823333512992e+02,7.158618370525579241e-03
4.145979703331831843e+02,7.159131918349341019e-03
4.146979879997670650e+02,7.159645052436466699e-03
