Time [s],Voltage [V]
3.085979810000862926e+02,5.350856013230254754e-03
3.086982083333423361e+02,5.351131417344320851e-03
3.087975910000968724e+02,5.351404431128940417e-03
3.088975270000519231e+02,5.351678895382449078e-03
3.089981390000320971e+02,5.351955145762449240e-03
3.090975393332773820e+02,5.352227999915847370e-03
3.091977380000753328e+02,5.352502975784089248e-03
3.092976010000566021e+02,5.352776960892354462e-03
3.093975959999952465e+02,5.353051238601458199e-03
3.094976913332939148e+02,5.353325721862947813e-03
3.095973570001078770e+02,5.353598957697288871e-03
3.096979033333482221e+02,5.353874537996159561e-03
3.097977533333469182e+02,5.354148140333863000e-03
3.098978326666401699e+02,5.354422301699778182e-03
3.099973410000093281e+02,5.354694830035508328e-03
3.100973176667466760e+02,5.354968571972583760e-03
3.101976836667163298e+02,5.355243310366234431e-03
3.102979583333944902e+02,5.355517729199388115e-03
3.103980573333101347e+02,5.355791598008970839e-03
3.104979366667103022e+02,5.356064796874584338e-03
3.105977373333880678e+02,5.356337711831917273e-03
3.106975490000331774e+02,5.356610588205048401e-03
3.107975053334375843e+02,5.356883791318234680e-03
3.108976303334347904e+02,5.357157386496688364e-03
3.109978040000423789e+02,5.357431045663427205e-03
3.110977663333760574e+02,5.357704058758054437e-03
3.111979709999868646e+02,5.357977664836171237e-03
3.112974140000296757e+02,5.358249123089122920e-03
3.113974146667169407e+02,5.358522035277060031e-03
3.114980506667634472e+02,5.358796612185023900e-03
3.115981056666933000e+02,5.359069535144468828e-03
3.116977503333473578e+02,5.359341270758505998e-03
3.117976740000303835e+02,5.359613699056431715e-03
3.118974706666776910e+02,5.359885713029512166e-03
3.119975286666303873e+02,5.360158371064255994e-03
3.120978326667100191e+02,5.360431630909204791e-03
3.121980939999921247e+02,5.360704705987055264e-03
3.122981066666543484e+02,5.360977035579196984e-03
3.123978369999676943e+02,5.361248528605758873e-03
3.124975226667011157e+02,5.361519832443596180e-03
3.125976166666951030e+02,5.361792179654055295e-03
3.126978576667606831e+02,5.362064858656532748e-03
3.127978763334685937e+02,5.362336864904896500e-03
3.128973963333992288e+02,5.362607447678516791e-03
3.129974870000733063e+02,5.362879514342187848e-03
3.130979183333693072e+02,5.363152438833328553e-03
3.131978599999565631e+02,5.363423964903558071e-03
3.132974846666911617e+02,5.363694562530449753e-03
3.133974490000400692e+02,5.363966015359232509e-03
3.134977543333079666e+02,5.364238326371072868e-03
3.135973920000251383e+02,5.364508757597617056e-03
3.136975749999983236e+02,5.364780601471737416e-03
3.137974486667662859e+02,5.365051538690232200e-03
3.138975526667200029e+02,5.365323033389345075e-03
3.139973809999646619e+02,5.365593713328628903e-03
3.140976619999855757e+02,5.365865553221822563e-03
3.141977810000535101e+02,5.366136886598190346e-03
3.142980883333366364e+02,5.366408662921824668e-03
3.143980566667160019e+02,5.366679453618586337e-03
3.144973666666774079e+02,5.366948394739576821e-03
3.145971923333127052e+02,5.367218665782759641e-03
3.146974373332923278e+02,5.367490005044320799e-03
3.147973086667479947e+02,5.367760266066366054e-03
3.148974026667419821e+02,5.368031062781618984e-03
3.149972790000028908e+02,5.368301203945746378e-03
3.150981050000991672e+02,5.368573846226394261e-03
3.151974676667014137e+02,5.368842465223299526e-03
3.152977543333545327e+02,5.369113515490292823e-03
3.153979483332950622e+02,5.369384248444987288e-03
3.154978470000205562e+02,5.369654116901273998e-03
3.155979506666772068e+02,5.369924472609057670e-03
3.156981686666840687e+02,5.370195070429918324e-03
3.157975200000219047e+02,5.370463262370278081e-03
3.158975753333652392e+02,5.370733288544376691e-03
3.159974603333976120e+02,5.371002788847488787e-03
3.160978516667382792e+02,5.371273588711943971e-03
3.161980769999790937e+02,5.371543874266758271e-03
3.162978573333239183e+02,5.371812893766633734e-03
3.163971966666867957e+02,5.372080658920232177e-03
3.164972463332815096e+02,5.372350272881134918e-03
3.165977836666861549e+02,5.372621134469542439e-03
3.166977476667379960e+02,5.372890385336160507e-03
3.167975850000511855e+02,5.373159229308708922e-03
3.168976963333552703e+02,5.373428745212818075e-03
3.169980466667329893e+02,5.373698838363864111e-03
3.170975460000336170e+02,5.373966575675220153e-03
3.171978226667270064e+02,5.374236338860735596e-03
3.172978836667025462e+02,5.374505456056779054e-03
3.173981426667887717e+02,5.374775039898387584e-03
3.174979270000476390e+02,5.375043281988474593e-03
3.175979606666369364e+02,5.375312128866648401e-03
3.176975020000245422e+02,5.375579587541728065e-03
3.177979230000637472e+02,5.375849344121919580e-03
3.178979933332884684e+02,5.376118093143943989e-03
3.179979753333609551e+02,5.376386539609725318e-03
3.180977613333379850e+02,5.376654394764418012e-03
3.181975399999646470e+02,5.376922165290963333e-03
3.182976796667790040e+02,5.377190839366982611e-03
3.183977090000407770e+02,5.377459152209046814e-03
3.184974406667752191e+02,5.377726601771186908e-03
3.185973890000022948e+02,5.377994567461541822e-03
3.186975653334520757e+02,5.378263079279446170e-03
3.187975496667204425e+02,5.378531011470876963e-03
3.188975203332956880e+02,5.378798842170541376e-03
3.189979116667527705e+02,5.379067734648603633e-03
3.190978343334281817e+02,5.379335306968676018e-03
3.191975813333410770e+02,5.379602344397211092e-03
3.192972293334314600e+02,5.379869052495062781e-03
3.193978226667968556e+02,5.380138225647230522e-03
3.194976806667400524e+02,5.380405366476238675e-03
3.195977649999549612e+02,5.380673048180163731e-03
3.196978129999479279e+02,5.380940568103521546e-03
3.197981806666357443e+02,5.381208877931768254e-03
3.198974433334078640e+02,5.381474169951421666e-03
3.199977103334385902e+02,5.381742081765113900e-03
3.200976183334132656e+02,5.382008969991822732e-03
3.201980026667006314e+02,5.382277066023653106e-03
3.202974586667260155e+02,5.382542618904346751e-03
3.203971953333821148e+02,5.382808857397521247e-03
3.204977313333656639e+02,5.383077165046216278e-03
3.205973676667781547e+02,5.383343007749399715e-03
3.206975983333541080e+02,5.383610372032473015e-03
3.207977053334470838e+02,5.383877342232122436e-03
3.208979316666955128e+02,5.384144566441454068e-03
3.209977866667322814e+02,5.384410736729501254e-03
3.210979000000515953e+02,5.384677531668945888e-03
3.211983823333866894e+02,5.384945245622519208e-03
3.212977220000466332e+02,5.385209863584160955e-03
3.213981783334165812e+02,5.385477400067235042e-03
3.214974783333018422e+02,5.385741794119876941e-03
3.215973650000523776e+02,5.386007687206021202e-03
3.216976253333268687e+02,5.386274511466900873e-03
3.217975336667150259e+02,5.386540335703234733e-03
3.218978926667477936e+02,5.386807295508977932e-03
3.219977320000762120e+02,5.387072809863465046e-03
3.220979510000906885e+02,5.387339270649094819e-03
3.221978753333678469e+02,5.387604884925314280e-03
3.222973836667370051e+02,5.387869330888282043e-03
3.223976616666186601e+02,5.388135759190646606e-03
3.224979576667537913e+02,5.388402172036278054e-03
3.225980020000133663e+02,5.388667853386149703e-03
3.226978146667825058e+02,5.388932856857232660e-03
3.227977146666962653e+02,5.389198029579241392e-03
3.228978193333605304e+02,5.389463682772899569e-03
3.229974409999558702e+02,5.389727991847827367e-03
3.230978906666859984e+02,5.389994434778847855e-03
3.231976526667131111e+02,5.390258991172111602e-03
3.232979373333510011e+02,5.390524870883214338e-03
3.233978853333974257e+02,5.390789795477779131e-03
3.234973420000169426e+02,5.391053355813966649e-03
3.235974666667170823e+02,5.391318624009314685e-03
3.236979896667180583e+02,5.391584884663266734e-03
3.237977410000748932e+02,5.391849039130921367e-03
3.238982093334197998e+02,5.392115029693070327e-03
3.239978256666800007e+02,5.392378702584587485e-03
3.240974623333895579e+02,5.392642367592943506e-03
3.241972489999607205e+02,5.392906367738002638e-03
3.242979503333335742e+02,5.393172725112199348e-03
3.243977416667621583e+02,5.393436613471966519e-03
3.244981110000517219e+02,5.393701968043127307e-03
3.245979406667174771e+02,5.393965833970809642e-03
3.246980056667234749e+02,5.394230260034760943e-03
3.247971826667198911e+02,5.394492278428113761e-03
3.248975136666558683e+02,5.394757283765840711e-03
3.249975546667119488e+02,5.395021461242866662e-03
3.250980330000165850e+02,5.395286731432200403e-03
3.251976903333561495e+02,5.395549772643250946e-03
3.252977496667299420e+02,5.395813813365625024e-03
3.253972650000359863e+02,5.396076357431802556e-03
3.254975930000655353e+02,5.396340983835708552e-03
3.255973510000621900e+02,5.396604045460504442e-03
3.256974570000311360e+02,5.396867963321387573e-03
3.257974043333670124e+02,5.397131401522524755e-03
3.258976183333434165e+02,5.397395481091631954e-03
3.259975666666869074e+02,5.397658799292578795e-03
3.260975613334449008e+02,5.397922178350888188e-03
3.261976206667022780e+02,5.398185666498929620e-03
3.262977953333174810e+02,5.398449397039661174e-03
3.263978576667141169e+02,5.398712770637202445e-03
3.264981566667556763e+02,5.398976705824762995e-03
3.265976180001161993e+02,5.399238376107353375e-03
3.266978126666508615e+02,5.399501914729895255e-03
3.267974316667532548e+02,5.399763878577121777e-03
3.268978750000242144e+02,5.400027948987248111e-03
3.269978240000782534e+02,5.400290658867004656e-03
3.270978530000429600e+02,5.400553518240603854e-03
3.271981896666111425e+02,5.400817125070243689e-03
3.272979093333706260e+02,5.401079050378372083e-03
3.273979993333341554e+02,5.401341887780512774e-03
3.274978586666984484e+02,5.401604058963661165e-03
3.275980990000534803e+02,5.401867169709440378e-03
3.276977436667075381e+02,5.402128656704281197e-03
3.277980716667370871e+02,5.402391876259571291e-03
3.278976510000647977e+02,5.402653071498514890e-03
3.279979306666646153e+02,5.402916043218056533e-03
3.280978243333520368e+02,5.403177942397459875e-03
3.281982699999352917e+02,5.403441228161050963e-03
3.282981916667195037e+02,5.403703080144703526e-03
3.283977946667000651e+02,5.403964037244841576e-03
3.284977656666887924e+02,5.404225898510448683e-03
3.285973450000165030e+02,5.404486674158078333e-03
3.286979230000870302e+02,5.404750004653579437e-03
3.287984570000553504e+02,5.405013159300212956e-03
3.288980846666963771e+02,5.405273881784395870e-03
3.289976259999675676e+02,5.405534318957037898e-03
3.290976123333675787e+02,5.405795860708191916e-03
3.291979380000848323e+02,5.406058229978904887e-03
3.292981053333496675e+02,5.406320125166014755e-03
3.293975169999757782e+02,5.406579985360235145e-03
3.294976630000164732e+02,5.406841705457467520e-03
3.295981480000773445e+02,5.407104251383989396e-03
3.296975880000973120e+02,5.407364007718790458e-03
3.297982076667249203e+02,5.407626785642443909e-03
3.298981233333470300e+02,5.407887665399301741e-03
3.299982286667218432e+02,5.408148980858179175e-03
3.300978386667557061e+02,5.408408944208555925e-03
3.301980276667745784e+02,5.408670359228945172e-03
3.302975946667138487e+02,5.408930092330394360e-03
3.303977723333518952e+02,5.409191359135265623e-03
3.304977943333797157e+02,5.409452160660850432e-03
3.305977580000180751e+02,5.409712750933140871e-03
3.306978473333874717e+02,5.409973609598238420e-03
3.307974773333407938e+02,5.410233212335093488e-03
3.308978300000308082e+02,5.410494638855764364e-03
3.309976953333243728e+02,5.410754736852319002e-03
3.310981583333341405e+02,5.411016332141365022e-03
3.311974426667438820e+02,5.411274799891831362e-03
3.312975520000327379e+02,5.411535356623004868e-03
3.313974153333110735e+02,5.411795214355060238e-03
3.314976903332863003e+02,5.412056084323513608e-03
3.315978583333780989e+02,5.412316616969939029e-03
3.316972469999454916e+02,5.412575064408474412e-03
3.317973986667348072e+02,5.412835437338750673e-03
3.318973033333895728e+02,5.413095109567379187e-03
3.319974383333465084e+02,5.413355321839213169e-03
3.320976939999964088e+02,5.413615788909516800e-03
3.321976923333713785e+02,5.413875528888709154e-03
3.322980526667088270e+02,5.414136150412770729e-03
3.323978103334084153e+02,5.414395148635347751e-03
3.324980063333641738e+02,5.414655226466220765e-03
3.325972586666466668e+02,5.414912797146068796e-03
3.326974990000016987e+02,5.415172873567752204e-03
3.327976389999967068e+02,5.415432631289328509e-03
3.328980916666332632e+02,5.415693141469744842e-03
3.329982516666641459e+02,5.415952834287998847e-03
3.330977666667895392e+02,5.416210797083422131e-03
3.331978303333744407e+02,5.416470124206489330e-03
3.332973686667392030e+02,5.416728032280928792e-03
3.333974840000737458e+02,5.416987377498759526e-03
3.334976943334331736e+02,5.417246910717521055e-03
3.335978346667252481e+02,5.417506204629036690e-03
3.336982710000593215e+02,5.417766206767957865e-03
3.337973396667512134e+02,5.418022611329080876e-03
3.338975896666524932e+02,5.418282015711964675e-03
3.339976933333091438e+02,5.418540983630796073e-03
3.340981246667215601e+02,5.418800741210110308e-03
3.341976976667065173e+02,5.419058221458833077e-03
3.342981436667032540e+02,5.419317901367355639e-03
3.343978316667489707e+02,5.419575564307625194e-03
3.344976103333756328e+02,5.419833404442155750e-03
3.345975923334481195e+02,5.420091712707323858e-03
3.346977863333886489e+02,5.420350511180427842e-03
3.347976086667040363e+02,5.420608292447988072e-03
3.348979843333363533e+02,5.420867445119044274e-03
3.349979046666994691e+02,5.421125364950557350e-03
3.350975010000402108e+02,5.421382391659885711e-03
3.351975153334205970e+02,5.421640440078895340e-03
3.352977150001097471e+02,5.421898909428761112e-03
3.353980470000533387e+02,5.422157662765913697e-03
3.354979429999366403e+02,5.422415234679829263e-03
3.355973886667052284e+02,5.422671589014886780e-03
3.356979686666745692e+02,5.422930810237107727e-03
3.357974850001046434e+02,5.423187233504598789e-03
3.358975026666885242e+02,5.423444891868805726e-03
3.359976553333690390e+02,5.423702841111483278e-03
3.360975206666626036e+02,5.423959993661313719e-03
3.361977889999980107e+02,5.424218127068273186e-03
3.362981840000720695e+02,5.424476529526394211e-03
3.363981426666723564e+02,5.424733752261314164e-03
3.364972953334217891e+02,5.424988845110387432e-03
3.365973103333963081e+02,5.425246100237382518e-03
3.366976310000754893e+02,5.425504084860278790e-03
3.367976356666767970e+02,5.425761200354042683e-03
3.368980483333580196e+02,5.426019308115086204e-03
3.369980030000442639e+02,5.426276182202923598e-03
3.370976743333740160e+02,5.426532272164817997e-03
3.371978443333646283e+02,5.426789587090745381e-03
3.372974946666508913e+02,5.427045511165688035e-03
3.373976533333770931e+02,5.427302684575088625e-03
3.374980776666197926e+02,5.427560483625130938e-03
3.375981113333255053e+02,5.427817223594869761e-03
3.376975216667633504e+02,5.428072308232960788e-03
3.377973950000014156e+02,5.428328525223631573e-03
3.378973086667247117e+02,5.428584789873158387e-03
3.379978003333089873e+02,5.428842480746497862e-03
3.380976986667374149e+02,5.429098594250642007e-03
3.381977003334322944e+02,5.429354916913399325e-03
3.382977430000901222e+02,5.429611288886664576e-03
3.383974446667125449e+02,5.429866731541924466e-03
3.384972660000203177e+02,5.430122425368299512e-03
3.385975140000227839e+02,5.430379156339497707e-03
3.386975160000147298e+02,5.430635201677649904e-03
3.387980686667142436e+02,5.430892600960161506e-03
3.388979016666999087e+02,5.431148102515093862e-03
3.389976576666813344e+02,5.431403351820131634e-03
3.390977926667546853e+02,5.431659515452683280e-03
3.391975196667481214e+02,5.431914580190639816e-03
3.392977673333371058e+02,5.432170921170355327e-03
3.393980443334439769e+02,5.432427281603383062e-03
3.394980419999919832e+02,5.432682872627346560e-03
3.395973023333353922e+02,5.432936524493402891e-03
3.396977796667488292e+02,5.433193230992229908e-03
3.397977310001151636e+02,5.433448538459124955e-03
3.398978983333799988e+02,5.433704342498906978e-03
3.399974506667349488e+02,5.433958521304571576e-03
3.400973450000165030e+02,5.434213518574408479e-03
3.401974570000311360e+02,5.434469016510420566e-03
3.402976193333743140e+02,5.434724587881191796e-03
3.403979113333625719e+02,5.434980435007644335e-03
3.404973763333400711e+02,5.435234118029007300e-03
3.405975596667267382e+02,5.435489578413553111e-03
3.406976050001103431e+02,5.435744632140394016e-03
3.407978610000573099e+02,5.436000168078499763e-03
3.408973969999933615e+02,5.436253814574234719e-03
3.409975756667554379e+02,5.436509044204188013e-03
3.410976933334022760e+02,5.436764063773671420e-03
3.411975220000604168e+02,5.437018292852397773e-03
3.412977183334296569e+02,5.437273403723396140e-03
3.413981023334199563e+02,5.437528937677517729e-03
3.414980269999941811e+02,5.437783248000824590e-03
3.415976570000639185e+02,5.438036754432412634e-03
3.416976496666902676e+02,5.438291129531301962e-03
3.417976800000760704e+02,5.438545546237333501e-03
3.418973603333579376e+02,5.438799018858170471e-03
3.419975770000601187e+02,5.439053801104478010e-03
3.420979243334149942e+02,5.439308861146861622e-03
3.421977190000470728e+02,5.439562462494740638e-03
3.422977706667734310e+02,5.439816662983064377e-03
3.423979660000186414e+02,5.440071174386295651e-03
3.424980893332976848e+02,5.440325448865283679e-03
3.425979806666728109e+02,5.440579080372496060e-03
3.426976486666826531e+02,5.440832091324423331e-03
3.427979413333814591e+02,5.441086634121811844e-03
3.428978533333865926e+02,5.441340157076318337e-03
3.429980483333347365e+02,5.441594344340604759e-03
3.430972606666618958e+02,5.441845985618500720e-03
3.431973646667320281e+02,5.442099835069788213e-03
3.432975990000413731e+02,5.442353961286085055e-03
3.433979980000294745e+02,5.442608451121168020e-03
3.434972230000421405e+02,5.442859912196939924e-03
3.435976190000073984e+02,5.443114287379265115e-03
3.436977109999861568e+02,5.443367838784816948e-03
3.437976196667877957e+02,5.443620872519832135e-03
3.438978843333898112e+02,5.443874754432810950e-03
3.439976579999784008e+02,5.444127339973131238e-03
3.440980803334387019e+02,5.444381514223384233e-03
3.441975320000201464e+02,5.444633178864897657e-03
3.442977990000508726e+02,5.444886853579469603e-03
3.443979550000512972e+02,5.445140194234983355e-03
3.444972840000409633e+02,5.445391390527472286e-03
3.445972410000395030e+02,5.445644122255488204e-03
3.446977210000623018e+02,5.445898123068053376e-03
3.447974533333908767e+02,5.446150181102463184e-03
3.448973179999738932e+02,5.446402520954916719e-03
3.449975689999992028e+02,5.446655784071821257e-03
3.450979016667697579e+02,5.446909200450837998e-03
3.451976506666978821e+02,5.447161090060145816e-03
3.452978396667167544e+02,5.447414038057242502e-03
3.453973706667311490e+02,5.447665272528473719e-03
3.454977180000860244e+02,5.447918514881079990e-03
3.455974100000457838e+02,5.448170051049498405e-03
3.456978160000871867e+02,5.448423336042876666e-03
3.457978096667211503e+02,5.448675528370750844e-03
3.458974820000585169e+02,5.448926858164372666e-03
3.459979890000540763e+02,5.449180239989115902e-03
3.460974130000686273e+02,5.449430839576304211e-03
3.461976296666543931e+02,5.449683384842523605e-03
3.462980870000319555e+02,5.449936483987820150e-03
3.463979696667520329e+02,5.450188083111782988e-03
3.464976020000176504e+02,5.450438999882233591e-03
3.465977216666797176e+02,5.450691091919390198e-03
3.466979143334319815e+02,5.450943315578063442e-03
3.467976370000978932e+02,5.451194281605004424e-03
3.468981050000293180e+02,5.451446983180276325e-03
3.469978783333208412e+02,5.451697883890343002e-03
3.470980963334441185e+02,5.451949849057191946e-03
3.471978643332840875e+02,5.452200629369321344e-03
3.472978783333674073e+02,5.452451974512063579e-03
3.473980196666670963e+02,5.452703585993666502e-03
3.474977113333297893e+02,5.452954014353946291e-03
3.475975669999606907e+02,5.453204801400204568e-03
3.476976809999905527e+02,5.453456183742030894e-03
3.477979823333444074e+02,5.453707982773522631e-03
3.478974343334557489e+02,5.453957596580332606e-03
3.479978670000564307e+02,5.454209618189484639e-03
3.480977680000942200e+02,5.454460252285183580e-03
3.481980949999997392e+02,5.454711901599295330e-03
3.482979083333630115e+02,5.454962209274855089e-03
3.483972343333298340e+02,5.455211242176793984e-03
3.484975086667109281e+02,5.455462599510962039e-03
3.485976316666929051e+02,5.455713524140255559e-03
3.486975106666795909e+02,5.455963784172263020e-03
3.487976266666082665e+02,5.456214584851072982e-03
3.488976483333390206e+02,5.456465096069483718e-03
3.489974413333693519e+02,5.456714981666443975e-03
3.490976026667049155e+02,5.456965736471709391e-03
3.491977500000502914e+02,5.457216403057811929e-03
3.492976776666473597e+02,5.457466466860651927e-03
3.493981740000890568e+02,5.457717900395703259e-03
3.494976280000992119e+02,5.457966673478327653e-03
3.495979493333725259e+02,5.458217563094898417e-03
3.496980236667441204e+02,5.458467781991342173e-03
3.497978703334229067e+02,5.458717378912849097e-03
3.498977363333106041e+02,5.458966971504159230e-03
3.499978783333208412e+02,5.459217201041693425e-03
3.500980326667195186e+02,5.459467408489557250e-03
3.501973703333642334e+02,5.459715523488175085e-03
3.502974383333930746e+02,5.459965410065896821e-03
3.503975493334000930e+02,5.460215351254555857e-03
3.504977016667835414e+02,5.460465342855361573e-03
3.505976183334132656e+02,5.460714693626765592e-03
3.506976123333442956e+02,5.460964184841386564e-03
3.507981036666315049e+02,5.461214864000420513e-03
3.508974430001107976e+02,5.461462617328358832e-03
3.509976690000621602e+02,5.461712529517711440e-03
3.510979223333997652e+02,5.461962457142295266e-03
3.511975490000331774e+02,5.462210770305685886e-03
3.512974686666857451e+02,5.462459761509583060e-03
3.513980150000425056e+02,5.462710261528037035e-03
3.514978503333404660e+02,5.462958937807608877e-03
3.515976150000933558e+02,5.463207385974486185e-03
3.516973126666853204e+02,5.463455615295010996e-03
3.517976239999989048e+02,5.463705320107505731e-03
3.518973323333775625e+02,5.463953471785662312e-03
3.519978493333328515e+02,5.464203583517670756e-03
3.520978996666381136e+02,5.464452481711835202e-03
3.521975326667306945e+02,5.464700289816671816e-03
3.522973426666576415e+02,5.464948486278204190e-03
3.523981546667637303e+02,5.465199121721699138e-03
3.524976170000154525e+02,5.465446349810264628e-03
3.525976149999769405e+02,5.465694857478691458e-03
3.526978710000403225e+02,5.465943954099228459e-03
3.527981713333865628e+02,5.466193108585809882e-03
3.528980400000000373e+02,5.466441138844443590e-03
3.529978523333556950e+02,5.466688977447859560e-03
3.530981123334495351e+02,5.466937875574046264e-03
3.531974316666601226e+02,5.467184387058142414e-03
3.532974650000687689e+02,5.467432619002361889e-03
3.533980293333297595e+02,5.467682116352471679e-03
3.534973900000331923e+02,5.467928575998922541e-03
3.535972873333375901e+02,5.468176315304566250e-03
3.536975436666980386e+02,5.468424893000298215e-03
3.537980360001092777e+02,5.468674003682180186e-03
3.538979956666007638e+02,5.468921742157962541e-03
3.539980060000671074e+02,5.469169554554740090e-03
3.540975113334134221e+02,5.469416064381265458e-03
3.541976956666912884e+02,5.469664204716003647e-03
3.542980553333181888e+02,5.469912727424548933e-03
3.543980793333612382e+02,5.470160367258736396e-03
3.544980956667568535e+02,5.470407936575067548e-03
3.545978373334510252e+02,5.470654774716247025e-03
3.546978710000403225e+02,5.470902284067829732e-03
3.547978163333609700e+02,5.471149523456417772e-03
3.548976866666926071e+02,5.471396526017849836e-03
3.549974723333725706e+02,5.471643267993940400e-03
3.550974680000217631e+02,5.471890477942899754e-03
3.551971616666996852e+02,5.472136890192434364e-03
3.552976566667202860e+02,5.472385231487255329e-03
3.553972436666954309e+02,5.472631277864381180e-03
3.554975953333778307e+02,5.472879162064663711e-03
3.555975936666363850e+02,5.473126122164674243e-03
3.556975190000375733e+02,5.473372850842453570e-03
3.557974446666194126e+02,5.473619529249077603e-03
3.558978010000428185e+02,5.473867219410078963e-03
3.559978623333154246e+02,5.474114130224088867e-03
3.560978626667056233e+02,5.474360839408737994e-03
3.561978576666442677e+02,5.474607484375017784e-03
3.562978843332966790e+02,5.474854156392724644e-03
3.563978200000710785e+02,5.475100553030042005e-03
3.564977019999641925e+02,5.475346766470315027e-03
3.565975756667321548e+02,5.475592908536719428e-03
3.566977150000166148e+02,5.475839654340276981e-03
3.567979156667133793e+02,5.476086500175480695e-03
3.568977933332789689e+02,5.476332499456949311e-03
3.569977816666942090e+02,5.476578720497213282e-03
3.570979286667425185e+02,5.476825281316223190e-03
3.571981099999975413e+02,5.477071875685314215e-03
3.572976626667659730e+02,5.477316872122372018e-03
3.573973959999857470e+02,5.477562262740320008e-03
3.574982396666891873e+02,5.477810333997619116e-03
3.575973896667128429e+02,5.478054188638677158e-03
3.576982383333379403e+02,5.478302169965813991e-03
3.577978720000246540e+02,5.478547113091693406e-03
3.578979096666444093e+02,5.478792998869013234e-03
3.579977846667170525e+02,5.479038434312825598e-03
3.580977793333586305e+02,5.479284113294137157e-03
3.581979143333155662e+02,5.479530086417968085e-03
3.582976006667595357e+02,5.479774907115417260e-03
3.583975360000040382e+02,5.480020288969019229e-03
3.584981726667610928e+02,5.480267341947252235e-03
3.585980683333473280e+02,5.480512525320424197e-03
3.586976263333344832e+02,5.480756829869946889e-03
3.587975990000413731e+02,5.481002101707472748e-03
3.588976696666795760e+02,5.481247563564526498e-03
3.589978616667212918e+02,5.481493272535139030e-03
3.590977296666242182e+02,5.481738136670064911e-03
3.591978296666638926e+02,5.481983519308836553e-03
3.592978960000909865e+02,5.482228769078303227e-03
3.593979956667171791e+02,5.482474050211915556e-03
3.594978016667300835e+02,5.482718561660722412e-03
3.595975233333883807e+02,5.482962816572765213e-03
3.596975646667415276e+02,5.483207804340329942e-03
3.597980489999754354e+02,5.483453826440717188e-03
3.598978853333974257e+02,5.483698211890371960e-03
3.599974836667533964e+02,5.483941965002204003e-03
3.600972743333550170e+02,5.484186139016319558e-03
3.601982513334369287e+02,5.484433165103119040e-03
3.602978080000029877e+02,5.484676666617583143e-03
3.603977920000907034e+02,5.484921163462781746e-03
3.604977013333700597e+02,5.485165427828210538e-03
3.605979036666685715e+02,5.485410358468970245e-03
3.606978180001024157e+02,5.485654535232915678e-03
3.607977426666766405e+02,5.485898687437040788e-03
3.608974010000238195e+02,5.486142139300873195e-03
3.609976953333243728e+02,5.486387094850908933e-03
3.610976490000030026e+02,5.486631168513073781e-03
3.611980426667723805e+02,5.486876266522775977e-03
3.612977023334242404e+02,5.487119522956128426e-03
3.613976620000321418e+02,5.487363462022838700e-03
3.614976340000284836e+02,5.487607381500266522e-03
3.615975506666582078e+02,5.487851116346295632e-03
3.616973476667189971e+02,5.488094509782290818e-03
3.617982000000774860e+02,5.488340426824486751e-03
3.618977789999917150e+02,5.488583189468368081e-03
3.619972096666460857e+02,5.488825541422298615e-03
3.620976263334741816e+02,5.489070246908912126e-03
3.621975480000255629e+02,5.489313696536020706e-03
3.622977309999987483e+02,5.489557733236920777e-03
3.623975233333185315e+02,5.489800768918745924e-03
3.624976266666781157e+02,5.490044512513963040e-03
3.625974513334222138e+02,5.490287528231651074e-03
3.626975096666719764e+02,5.490531063366011974e-03
3.627980983334127814e+02,5.490775839441233361e-03
3.628978219999698922e+02,5.491018461274546625e-03
3.629981149999657646e+02,5.491262418759086661e-03
3.630980023333104327e+02,5.491505340160874118e-03
3.631985580000327900e+02,5.491749837227914363e-03
3.632976239999989048e+02,5.491990663499595957e-03
3.633981236666440964e+02,5.492234925571200764e-03
3.634978856666712090e+02,5.492477345578877096e-03
3.635981940000783652e+02,5.492721043786929699e-03
3.636972356666810811e+02,5.492961616080967689e-03
3.637974906667368487e+02,5.493205086446795171e-03
3.638977243334520608e+02,5.493448455628644790e-03
3.639977453333558515e+02,5.493691259261860443e-03
3.640973783333320171e+02,5.493933072186535718e-03
3.641974413334392011e+02,5.494175879711335475e-03
3.642976426667300984e+02,5.494418973698331210e-03
3.643977706666337326e+02,5.494661840608422790e-03
3.644973430000245571e+02,5.494903310997365647e-03
3.645973676667781547e+02,5.495145829439836149e-03
3.646978456666693091e+02,5.495389397718051898e-03
3.647976233334047720e+02,5.495631219439544614e-03
3.648974613333120942e+02,5.495873138652806328e-03
3.649974973333301023e+02,5.496115488775037139e-03
3.650979093333007768e+02,5.496358700636059386e-03
3.651975186666240916e+02,5.496599919677052845e-03
3.652980083334259689e+02,5.496843221503381130e-03
3.653976900000125170e+02,5.497084518354914719e-03
3.654977280000457540e+02,5.497326629058155688e-03
3.655977356667863205e+02,5.497568617592150583e-03
3.656980523333186284e+02,5.497811304860389554e-03
3.657981916667195037e+02,5.498053514247409554e-03
3.658977080000331625e+02,5.498294168415402208e-03
3.659978993333643302e+02,5.498536406222571254e-03
3.660974970000097528e+02,5.498777160310950110e-03
3.661973326666047797e+02,5.499018441322337664e-03
3.662973296666750684e+02,5.499260063702885587e-03
3.663976529999636114e+02,5.499502425808441321e-03
3.664977629999630153e+02,5.499744223847911548e-03
3.665973590000066906e+02,5.499984732166330464e-03
3.666973360000411049e+02,5.500226112164076191e-03
