Time [s],Voltage [V]
1.789804366673342884e+01,1.084062813553892876e-03
1.799805466667748988e+01,1.088544653106981574e-03
1.809768700005952269e+01,1.093011662728405860e-03
1.819808066671248525e+01,1.097514657165887635e-03
1.829738566675223410e+01,1.101970543448264981e-03
1.839736966672353446e+01,1.106458657550745892e-03
1.849784666672348976e+01,1.110970712506621164e-03
1.859762433334253728e+01,1.115453191120391188e-03
1.869788266671821475e+01,1.119959131054845810e-03
1.879791366669815034e+01,1.124456752707626503e-03
1.889741533342748880e+01,1.128932489518307209e-03
1.899754866678267717e+01,1.133438602444203532e-03
1.909795666672289371e+01,1.137959088232531977e-03
1.919813633337616920e+01,1.142471338793848382e-03
1.929805300000589341e+01,1.146973814312720469e-03
1.939768533338792622e+01,1.151465573519150310e-03
1.949757366674020886e+01,1.155971013343458278e-03
1.959755333338398486e+01,1.160482756297729961e-03
1.969784833339508623e+01,1.165010597216994351e-03
1.979741666675545275e+01,1.169507693803545183e-03
1.989762666670139879e+01,1.174035964087451287e-03
1.999751933338120580e+01,1.178552114166052942e-03
2.009809166670311242e+01,1.183101261738115327e-03
2.019756233342923224e+01,1.187602849240661142e-03
2.029819300002418458e+01,1.192159263103452146e-03
2.039770866662729532e+01,1.196667527693318946e-03
2.049821500002872199e+01,1.201223061931520203e-03
2.059815666673239321e+01,1.205755416574772051e-03
2.069799100002273917e+01,1.210285339906402684e-03
2.079802099999506027e+01,1.214826616459071954e-03
2.089822566672228277e+01,1.219378339892361347e-03
2.099821600003633648e+01,1.223922872171224682e-03
2.109835466672666371e+01,1.228476727720558773e-03
2.119755866669584066e+01,1.232990659817027185e-03
2.129767166671808809e+01,1.237548591248647904e-03
2.139804766676388681e+01,1.242121192221783740e-03
2.149774966679979116e+01,1.246665796235665175e-03
2.159769600001163781e+01,1.251224280223633360e-03
2.169788033328950405e+01,1.255796410725330912e-03
2.179819200001657009e+01,1.260377188488848686e-03
2.189814533339813352e+01,1.264944461627459833e-03
2.199831866670865566e+01,1.269524687032033434e-03
2.209769600012805313e+01,1.274071421399613872e-03
2.219811366673093289e+01,1.278668728768792440e-03
2.229807633336167783e+01,1.283248213204583182e-03
2.239768400008324534e+01,1.287814456619898983e-03
2.249775166669860482e+01,1.292404862888837458e-03
2.259790466667618603e+01,1.297002308169838830e-03
2.269767633336596191e+01,1.301585394839834724e-03
2.279815300006885082e+01,1.306204078625842861e-03
2.289816400001291186e+01,1.310802931035790365e-03
2.299753000005148351e+01,1.315374588459263753e-03
2.309751133341342211e+01,1.319977542580395066e-03
2.319789966673124582e+01,1.324602268469175087e-03
2.329799833334982395e+01,1.329216697370664505e-03
2.339788966672495008e+01,1.333824621986425853e-03
2.349797000002581626e+01,1.338444343767725489e-03
2.359741766680963337e+01,1.343037933306057705e-03
2.369766400009393692e+01,1.347671532276934706e-03
2.379776766675058752e+01,1.352301679942799310e-03
2.389771699998527765e+01,1.356927841498633321e-03
2.399743233341723680e+01,1.361546329696820129e-03
2.409778333338908851e+01,1.366197462166021366e-03
2.419791066669858992e+01,1.370841447909379104e-03
2.429774066677782685e+01,1.375474863001784629e-03
2.439815966680180281e+01,1.380138876802823426e-03
2.449804900004528463e+01,1.384781552605207546e-03
2.459740200010128319e+01,1.389402545520138262e-03
2.469760266668163240e+01,1.394066258819689000e-03
2.479784766666125506e+01,1.398735363305715716e-03
2.489792333345394582e+01,1.403399917464894474e-03
2.499784833344165236e+01,1.408060791704278565e-03
2.509762666677124798e+01,1.412718173756328209e-03
2.519733200001064688e+01,1.417375506913435938e-03
2.529753233341034502e+01,1.422059360071160211e-03
2.539781433343887329e+01,1.426750456924992701e-03
2.549752100009936839e+01,1.431418053593053880e-03
2.559767766669392586e+01,1.436110157901052901e-03
2.569763433339539915e+01,1.440796346568123639e-03
2.579780533339362592e+01,1.445496059819004024e-03
2.589790066680870950e+01,1.450195713378594087e-03
2.599795066681690514e+01,1.454896739286146417e-03
2.609787733340635896e+01,1.459595948478827543e-03
2.619767133332788944e+01,1.464292671878269884e-03
2.629807166673708707e+01,1.469021568020121215e-03
2.639821233344264328e+01,1.473741884311008735e-03
2.649749466672074050e+01,1.478425357673248015e-03
2.659793600009288639e+01,1.483167186034267497e-03
2.669830333336722106e+01,1.487909236470887509e-03
2.679751533339731395e+01,1.492600368041159357e-03
2.689795133331790566e+01,1.497353105568483738e-03
2.699810433329548687e+01,1.502096205429960009e-03
2.709808500006329268e+01,1.506834899625499177e-03
2.719809399999212474e+01,1.511578707245301353e-03
2.729777800012379885e+01,1.516310867767157056e-03
2.739809933339711279e+01,1.521077098612507068e-03
2.749762433336582035e+01,1.525809293627178060e-03
2.759790933341719210e+01,1.530581466864644642e-03
2.769811066670808941e+01,1.535353526209427095e-03
2.779796133341733366e+01,1.540112746361933359e-03
2.789766500005498528e+01,1.544868821300775241e-03
2.799769800005014986e+01,1.549644499041227808e-03
2.809800266672391444e+01,1.554437076936745696e-03
2.819795500009786338e+01,1.559216750507277406e-03
2.829753433330915868e+01,1.563982503613726462e-03
2.839772900007665157e+01,1.568781665911884223e-03
2.849780633335467428e+01,1.573579188090813187e-03
2.859816533338744193e+01,1.578394221965799364e-03
2.869811366673093289e+01,1.583193557431159058e-03
2.879828099999576807e+01,1.588007432750862926e-03
2.889775233331602067e+01,1.592791859911201358e-03
2.899781500000972301e+01,1.597608765456980063e-03
2.909757366671692580e+01,1.602415080242709658e-03
2.919762966677080840e+01,1.607239789514709576e-03
2.929749033332336694e+01,1.612058696406791806e-03
2.939745066675823182e+01,1.616886238380305834e-03
2.949778866674751043e+01,1.621736070939907518e-03
2.959771066671237350e+01,1.626569839286328388e-03
2.969764300005044788e+01,1.631408151999596493e-03
2.979784600005950779e+01,1.636263639376775696e-03
2.989778100000694394e+01,1.641110208393977950e-03
2.999755933333653957e+01,1.645953240985736704e-03
3.009759533335454762e+01,1.650812862489761451e-03
3.019744200003333390e+01,1.655667370463520527e-03
3.029781033331528306e+01,1.660551361810158350e-03
3.039776766672730446e+01,1.665419466845982892e-03
3.049758533330168575e+01,1.670284873485243949e-03
3.059752333338838071e+01,1.675160260956407281e-03
3.069825866667088121e+01,1.680078720077872109e-03
3.079753400012850761e+01,1.684930001045289571e-03
3.089766066672746092e+01,1.689827020447176587e-03
3.099758133338764310e+01,1.694718112405286040e-03
3.109826633345801383e+01,1.699650815631282381e-03
3.119774533330928534e+01,1.704528579081782819e-03
3.129813900007866323e+01,1.709455373240078083e-03
3.139822100009769201e+01,1.714371059387874950e-03
3.149741266667842865e+01,1.719247145539022376e-03
3.159779433335643262e+01,1.724185921133595655e-03
3.169736300001386553e+01,1.729088867135121672e-03
3.179765399999450892e+01,1.734031585276726633e-03
3.189782933343667537e+01,1.738972818504520759e-03
3.199841733346693218e+01,1.743938650463333802e-03
3.209828300005756319e+01,1.748873033010518978e-03
3.219752200006041676e+01,1.753780611894573994e-03
3.229726000002119690e+01,1.758717049348837436e-03
3.239750033337622881e+01,1.763682576998533945e-03
3.249748400005046278e+01,1.768640240946518956e-03
3.259779333334881812e+01,1.773618706171838479e-03
3.269752299995161593e+01,1.778572731287231690e-03
3.279770433332305402e+01,1.783553547206798758e-03
3.289761133340653032e+01,1.788525078333199096e-03
3.299803300003986806e+01,1.793526610372468211e-03
3.309776966669596732e+01,1.798498390325458307e-03
3.319830000004731119e+01,1.803514143393322808e-03
3.329804966680239886e+01,1.808495330051008250e-03
3.339749133330769837e+01,1.813465489740482975e-03
3.349748166673816741e+01,1.818467462568522158e-03
3.359793133346829563e+01,1.823496853697253702e-03
3.369779666676186025e+01,1.828501407089562752e-03
3.379746433335822076e+01,1.833500455163034277e-03
3.389760166674386710e+01,1.838527494652106992e-03
3.399812066671438515e+01,1.843578171596984899e-03
3.409771766676567495e+01,1.848586952897409569e-03
3.419752366666216403e+01,1.853610676350570495e-03
3.429750900005456060e+01,1.858647881322981988e-03
3.439754333335440606e+01,1.863692023602180016e-03
3.449752500012982637e+01,1.868737983059236968e-03
3.459818500000983477e+01,1.873822701015930665e-03
3.469792866671923548e+01,1.878865615188849043e-03
3.479755233344621956e+01,1.883906923657213293e-03
3.489741833333391696e+01,1.888964976101529603e-03
3.499781900004018098e+01,1.894054637260183908e-03
3.509774833335541189e+01,1.899124919721970756e-03
3.519807466666679829e+01,1.904219882446249934e-03
3.529800666682422161e+01,1.909299344407651639e-03
3.539789000002201647e+01,1.914380851136874336e-03
3.549769666662905365e+01,1.919462975216745934e-03
3.559817799995653331e+01,1.924584020507318083e-03
3.569769000005908310e+01,1.929659635483317245e-03
3.579745133337564766e+01,1.934752094731545611e-03
3.589780233334749937e+01,1.939879123324925831e-03
3.599813099997118115e+01,1.945009491503091196e-03
3.609808266675099730e+01,1.950125036231712761e-03
3.619813633337616920e+01,1.955250253996160866e-03
3.629795733338687569e+01,1.960367992268794227e-03
3.639840866671875119e+01,1.965522522063824391e-03
3.649768400005996227e+01,1.970621116357188299e-03
3.659779833338689059e+01,1.975767238060666467e-03
3.669754933333024383e+01,1.980899114513427761e-03
3.679796566674485803e+01,1.986069685921641563e-03
3.689758133341092616e+01,1.991203455139961727e-03
3.699804800015408546e+01,1.996385543394679773e-03
3.709814900008495897e+01,2.001553224898075523e-03
3.719762700004503131e+01,2.006693146685204713e-03
3.729742800001986325e+01,2.011854165041159111e-03
3.739793766674119979e+01,2.017056289683697313e-03
3.749815433332696557e+01,2.022247701500667905e-03
3.759824033337645233e+01,2.027436778229304432e-03
3.769797300011850893e+01,2.032611939917825135e-03
3.779788800003007054e+01,2.037800967539981061e-03
3.789793400000780821e+01,2.043001212052418612e-03
3.799817366676870733e+01,2.048215948237663668e-03
3.809753266663756222e+01,2.053389236819198015e-03
3.819751300010830164e+01,2.058599260394160160e-03
3.829739833332132548e+01,2.063808720499177123e-03
3.839744533342309296e+01,2.069031003026525033e-03
3.849785566667560488e+01,2.074276664160440084e-03
3.859767300006933510e+01,2.079495722572013289e-03
3.869789300009142607e+01,2.084740219802819899e-03
3.879773100011516362e+01,2.089969090109230088e-03
3.889781666663475335e+01,2.095216197985617489e-03
3.899803200003225356e+01,2.100475210290841683e-03
3.909776300005614758e+01,2.105713327331504292e-03
3.919782800006214529e+01,2.110973522766730875e-03
3.929741900006774813e+01,2.116213315302328552e-03
3.939771666668821126e+01,2.121494842343714122e-03
3.949792400002479553e+01,2.126776180095047309e-03
3.959781933343037963e+01,2.132045621349832644e-03
3.969808833335991949e+01,2.137339341991827037e-03
3.979816133331041783e+01,2.142627281531834550e-03
3.989729466673452407e+01,2.147870069514219975e-03
3.999759433337021619e+01,2.153179102797212439e-03
4.009813433338422328e+01,2.158505465901274824e-03
4.019748099998105317e+01,2.163773144365636544e-03
4.029810033331159502e+01,2.169112901893110491e-03
4.039829300006385893e+01,2.174434617791377779e-03
4.049766833335161209e+01,2.179717459444259833e-03
4.059790466667618603e+01,2.185050653890679463e-03
4.069777766673360020e+01,2.190369096137196464e-03
4.079771800013259053e+01,2.195695702718408315e-03
4.089791566669009626e+01,2.201040625569075735e-03
4.099739333346951753e+01,2.206351701229541939e-03
4.109783866675570607e+01,2.211719053662606488e-03
4.119793866679538041e+01,2.217072567908765640e-03
4.129753000009804964e+01,2.222403452690687852e-03
4.139740066672675312e+01,2.227753874946952414e-03
4.149762900010682642e+01,2.233128078231345903e-03
4.159737833344843239e+01,2.238481195423024615e-03
4.169763833342585713e+01,2.243866342880985066e-03
4.179788466671016067e+01,2.249255395149449104e-03
4.189828833343926817e+01,2.254657557887453437e-03
4.199815100000705570e+01,2.260035234035456461e-03
4.209778266667854041e+01,2.265404340773871303e-03
4.219791533332318068e+01,2.270804442944600234e-03
4.229806633340194821e+01,2.276210056688020462e-03
4.239753566670697182e+01,2.281583354320648564e-03
4.249759566679131240e+01,2.286993060099119443e-03
4.259786133340094239e+01,2.292418412347839093e-03
4.269808133330661803e+01,2.297845821720012963e-03
4.279747866676189005e+01,2.303233150553900960e-03
4.289749333343934268e+01,2.308658432276477525e-03
4.299785200005862862e+01,2.314106904288727035e-03
4.309762233344372362e+01,2.319527933104826092e-03
4.319743166666012257e+01,2.324955567207627298e-03
4.329772033344488591e+01,2.330413786362598230e-03
4.339820633339695632e+01,2.335887287870909435e-03
4.349792933335993439e+01,2.341323723237644441e-03
4.359776600007899106e+01,2.346770839810534241e-03
4.369822066673077643e+01,2.352256202958088321e-03
4.379788433341309428e+01,2.357702861459376204e-03
4.389809166674967855e+01,2.363183738053985586e-03
4.399781466671265662e+01,2.368642609310345898e-03
4.409791800007224083e+01,2.374126799766166761e-03
4.419794099999126047e+01,2.379611091290340964e-03
4.429766466666478664e+01,2.385083449856642904e-03
4.439791233337018639e+01,2.390589070620749088e-03
4.449782133335247636e+01,2.396080587661032334e-03
4.459784866671543568e+01,2.401583104606018829e-03
4.469779000000562519e+01,2.407085382627595187e-03
4.479775500006508082e+01,2.412593454642710834e-03
4.489745000004768372e+01,2.418091122426523163e-03
4.499817333347164094e+01,2.423650032992959343e-03
4.509752766671590507e+01,2.429137854204109839e-03
4.519814833335112780e+01,2.434700140763310441e-03
4.529843866673763841e+01,2.440248425053415104e-03
4.539740966667886823e+01,2.445727897097441008e-03
4.549773833330255002e+01,2.451286978561419833e-03
4.559771366673521698e+01,2.456830929964508303e-03
4.569749200006481260e+01,2.462368381819540764e-03
4.579788333340547979e+01,2.467944312864299265e-03
4.589795866678468883e+01,2.473507142419411556e-03
4.599808766669593751e+01,2.479077399439633383e-03
4.609800933348014951e+01,2.484640552095461995e-03
4.619816400005947798e+01,2.490221115702386835e-03
4.629802200011909008e+01,2.495789571331214970e-03
4.639818000001832843e+01,2.501379189563864361e-03
4.649738300009630620e+01,2.506919886042248066e-03
4.659799800009932369e+01,2.512543891018972908e-03
4.669786733330693096e+01,2.518130641104566504e-03
4.679775933339260519e+01,2.523723067364721292e-03
4.689770133339334279e+01,2.529322702864456388e-03
4.699803500005509704e+01,2.534948718079459585e-03
4.709787633339874446e+01,2.540551535779476174e-03
4.719821100006811321e+01,2.546186466903814852e-03
4.729756366671063006e+01,2.551770620487356887e-03
4.739778766676317900e+01,2.557408154526588737e-03
4.749810066667851061e+01,2.563055124729977929e-03
4.759811966668348759e+01,2.568689955139376313e-03
4.769786666671279818e+01,2.574313845816047358e-03
4.779811233340296894e+01,2.579970261114757427e-03
4.789767200010828674e+01,2.585592341276381993e-03
4.799767066678032279e+01,2.591243596179950044e-03
4.809751100011635572e+01,2.596890285036696638e-03
4.819769366667605937e+01,2.602560734277724851e-03
4.829800433339551091e+01,2.608242841428209426e-03
4.839810466673225164e+01,2.613917434128997831e-03
4.849788633338175714e+01,2.619577848800508715e-03
4.859803433343768120e+01,2.625262903970590825e-03
4.869744033343158662e+01,2.630910093205434883e-03
4.879785200010519475e+01,2.636618712561273302e-03
4.889805766672361642e+01,2.642319922868978030e-03
4.899821466673165560e+01,2.648022654519727355e-03
4.909758033335674554e+01,2.653684563141214120e-03
4.919775533338543028e+01,2.659396852051660633e-03
4.929802200011909008e+01,2.665118650587887991e-03
4.939814266678877175e+01,2.670836387912568170e-03
4.949769400013610721e+01,2.676525837788070166e-03
4.959746966673992574e+01,2.682232332368362539e-03
4.969780066667590290e+01,2.687974847542726198e-03
4.979785033338703215e+01,2.693705508860427984e-03
4.989748466666787863e+01,2.699416592080151021e-03
4.999766633333638310e+01,2.705163281370869324e-03
5.009752066666260362e+01,2.710895412765045726e-03
5.019766166678164154e+01,2.716648225624888023e-03
5.029750766674987972e+01,2.722388299650258664e-03
5.039752933336421847e+01,2.728142680903292323e-03
5.049802600010298193e+01,2.733928626854620781e-03
5.059787833329755813e+01,2.739681678145432057e-03
5.069826966675464064e+01,2.745470001876727795e-03
5.079801066673826426e+01,2.751225012230053713e-03
5.089757666678633541e+01,2.756974079250942324e-03
5.099746500013861805e+01,2.762745924161893324e-03
5.109780300001148134e+01,2.768547948343706190e-03
5.119750800007022917e+01,2.774317530679914177e-03
5.129820900002960116e+01,2.780148953765508926e-03
5.139800133334938437e+01,2.785931922382330408e-03
5.149782366666477174e+01,2.791720772684603939e-03
5.159786266682203859e+01,2.797526340457608118e-03
5.169761833338998258e+01,2.803320751743410347e-03
5.179744233342353255e+01,2.809124673446225517e-03
5.189811133337207139e+01,2.814982134982370494e-03
5.199776733340695500e+01,2.820785019135915207e-03
5.209746666671708226e+01,2.826594773861514781e-03
5.219778400007635355e+01,2.832444932112695990e-03
5.229815433337353170e+01,2.838302591358930586e-03
5.239799900003708899e+01,2.844133951437092730e-03
5.249794066674076021e+01,2.849975352770069484e-03
5.259774600004311651e+01,2.855813157052727608e-03
5.269760299997869879e+01,2.861658357378885596e-03
5.279799400002229959e+01,2.867539228230184430e-03
5.289818133343942463e+01,2.873412581320642766e-03
5.299786533333826810e+01,2.879260804626630754e-03
5.309802000003401190e+01,2.885141040465152851e-03
5.319783900002948940e+01,2.891005958817019147e-03
5.329799766675569117e+01,2.896895241710229982e-03
5.339813866664189845e+01,2.902787901554137757e-03
5.349823066673707217e+01,2.908682092388312386e-03
5.359781066677533090e+01,2.914550514302751555e-03
5.369775833340827376e+01,2.920445000223743579e-03
5.379805933346506208e+01,2.926364754697056460e-03
5.389819900004658848e+01,2.932279417054643733e-03
5.399766166671179235e+01,2.938158476588641557e-03
5.409737133339513093e+01,2.944056523021947817e-03
5.419749466667417437e+01,2.949983460912839785e-03
5.429726100002881140e+01,2.955893675529262105e-03
5.439778500003740191e+01,2.961853229176041394e-03
5.449751166673377156e+01,2.967769933410423049e-03
5.459803766675759107e+01,2.973738519539538203e-03
5.469826866674702615e+01,2.979694048862661492e-03
5.479748433339409530e+01,2.985593635660133832e-03
5.489790900005027652e+01,2.991567255808359402e-03
5.499755199998617172e+01,2.997495757258918959e-03
5.509738933341577649e+01,3.003439903333275044e-03
5.519756666675675660e+01,3.009408399584348123e-03
5.529793133342172951e+01,3.015392182711028584e-03
5.539759466680698097e+01,3.021338238411917961e-03
5.549757033330388367e+01,3.027307019538935488e-03
5.559745400003157556e+01,3.033274400000840042e-03
5.569746200006920844e+01,3.039253306238528900e-03
5.579776733345352113e+01,3.045254106881475735e-03
5.589759666670579463e+01,3.051230525999448252e-03
5.599762233335059136e+01,3.057222796548454431e-03
5.609762933338060975e+01,3.063218049372592316e-03
5.619749599997885525e+01,3.069208980974977817e-03
5.629792466678190976e+01,3.075237749816034979e-03
5.639748466678429395e+01,3.081218453594018400e-03
5.649754666665103287e+01,3.087233407556758298e-03
5.659792466671206057e+01,3.093271481143752312e-03
5.669780166679993272e+01,3.099283517664502829e-03
5.679749966668896377e+01,3.105288857894510524e-03
5.689751100004650652e+01,3.111317165955520322e-03
5.699796833330765367e+01,3.117376485202879872e-03
5.709769733343273401e+01,3.123395965616729969e-03
5.719790900009684265e+01,3.129448686042933352e-03
5.729782199999317527e+01,3.135487465760057428e-03
5.739788866671733558e+01,3.141539635060187647e-03
5.749802466668188572e+01,3.147600107050743667e-03
5.759746300010010600e+01,3.153622422464234624e-03
5.769757900014519691e+01,3.159689874812431944e-03
5.779812066676095128e+01,3.165787259697723163e-03
5.789763100002892315e+01,3.171826179579807607e-03
5.799762733338866383e+01,3.177898682361604901e-03
5.809770166676025838e+01,3.183979329137571774e-03
