Time [s],Voltage [V]
2.968974483333295211e+02,2.537534324104628522e-02
2.969976836667628959e+02,2.537802086333827006e-02
2.970981306666508317e+02,2.538069998958944820e-02
2.971975249999668449e+02,2.538334695254808662e-02
2.972976833333959803e+02,2.538601015269050659e-02
2.973972336667357013e+02,2.538865310219463184e-02
2.974977100001415238e+02,2.539131651059810951e-02
2.975974793334025890e+02,2.539395708029442908e-02
2.976974946666741744e+02,2.539660006563559946e-02
2.977977193334372714e+02,2.539924447284341164e-02
2.978976820000680164e+02,2.540187787226597452e-02
2.979980436667101458e+02,2.540451767192370910e-02
2.980977353333728388e+02,2.540713577381522453e-02
2.981974860000191256e+02,2.540975136349018018e-02
2.982978080000029877e+02,2.541237783956244375e-02
2.983976519999559969e+02,2.541498772743679482e-02
2.984981746666599065e+02,2.541761125286471149e-02
2.985975243333959952e+02,2.542020012278502564e-02
2.986972843334078789e+02,2.542279564558970126e-02
2.987973720000591129e+02,2.542539562871966308e-02
2.988981210000347346e+02,2.542800868263001349e-02
2.989973013333510607e+02,2.543057702782269835e-02
2.990978976667392999e+02,2.543317796684187171e-02
2.991978383334353566e+02,2.543575789326424363e-02
2.992978040000889450e+02,2.543833441975788118e-02
2.993977993334410712e+02,2.544090766643224144e-02
2.994975606666412205e+02,2.544347086369477470e-02
2.995974960000021383e+02,2.544603450118937057e-02
2.996979409999912605e+02,2.544860715148544034e-02
2.997973463333910331e+02,2.545114916743157485e-02
2.998975906666601077e+02,2.545370860600980334e-02
2.999974173334194347e+02,2.545625335972811695e-02
3.000979020000668243e+02,2.545881083780655516e-02
3.001977040000492707e+02,2.546134692300733651e-02
3.002978816666873172e+02,2.546388853051360229e-02
3.003978033333551139e+02,2.546641963025160146e-02
3.004980720001040027e+02,2.546895549439522413e-02
3.005981800000881776e+02,2.547148327563834858e-02
3.006977413333952427e+02,2.547399327291465995e-02
3.007977609999943525e+02,2.547651083127902213e-02
3.008979366666171700e+02,2.547902830712368491e-02
3.009973763333400711e+02,2.548152332180658036e-02
3.010974156666779891e+02,2.548402939948683082e-02
3.011975156667176634e+02,2.548653300138193148e-02
3.012976286666234955e+02,2.548903293404461770e-02
3.013980363333830610e+02,2.549153621575510689e-02
3.014977650000946596e+02,2.549401859796982667e-02
3.015976550000486895e+02,2.549650103177115643e-02
3.016979556666919962e+02,2.549898968256477175e-02
3.017977803334360942e+02,2.550146255750120397e-02
3.018976640000473708e+02,2.550393293766529262e-02
3.019978690000716597e+02,2.550640729177237540e-02
3.020980133333941922e+02,2.550887617477492000e-02
3.021978296666638926e+02,2.551133302228433125e-02
3.022976120000239462e+02,2.551378509532835348e-02
3.023976906667230651e+02,2.551624049919129500e-02
3.024976176667260006e+02,2.551868823688617852e-02
3.025980670000426471e+02,2.552114479940751149e-02
3.026979380000848323e+02,2.552358327561072768e-02
3.027977373333415017e+02,2.552601607797905930e-02
3.028979286667890847e+02,2.552845449353221066e-02
3.029974786667153239e+02,2.553087339123968902e-02
3.030979800000786781e+02,2.553331145509971090e-02
3.031977510000579059e+02,2.553572787965080124e-02
3.032977686666417867e+02,2.553814635920487880e-02
3.033973430000478402e+02,2.554055022387589913e-02
3.034977896667551249e+02,2.554297121364357270e-02
3.035974746666615829e+02,2.554536994208657721e-02
3.036977516666520387e+02,2.554777899573686464e-02
3.037973456666804850e+02,2.555016775246421457e-02
3.038977173333987594e+02,2.555257124389018544e-02
3.039979680000105873e+02,2.555496791530327549e-02
3.040977249999996275e+02,2.555734889659851128e-02
3.041977906667161733e+02,2.555973335168453681e-02
3.042976110000163317e+02,2.556210807878644617e-02
3.043977783332811669e+02,2.556448716674296351e-02
3.044975743333343416e+02,2.556685355888236102e-02
3.045977853334043175e+02,2.556922590158040159e-02
3.046977750001242384e+02,2.557158912248937502e-02
3.047974896666128188e+02,2.557394198521341366e-02
3.048975750000681728e+02,2.557629428974800972e-02
3.049975696667097509e+02,2.557863541225574924e-02
3.050972270000493154e+02,2.558096445501997773e-02
3.051979670000728220e+02,2.558331455666849885e-02
3.052978930000681430e+02,2.558564145362979270e-02
3.053979330001166090e+02,2.558796679931670329e-02
3.054979213332990184e+02,2.559028673857555169e-02
3.055979896667413414e+02,2.559260432413698605e-02
3.056980296667898074e+02,2.559491704329529271e-02
3.057974576667184010e+02,2.559721144278396046e-02
3.058975499999942258e+02,2.559951697152954703e-02
3.059978693333687261e+02,2.560182349933440293e-02
3.060977379999822006e+02,2.560411545907418512e-02
3.061972973333904520e+02,2.560639614181593054e-02
3.062973253333475441e+02,2.560868335932942053e-02
3.063979426666628569e+02,2.561097980347644062e-02
3.064979986667167395e+02,2.561325920975718318e-02
3.065977973333792761e+02,2.561552855502858758e-02
3.066977853333810344e+02,2.561779800000718588e-02
3.067980370000004768e+02,2.562006920279980351e-02
3.068974900000030175e+02,2.562231812955943419e-02
3.069981706667458639e+02,2.562459057410889154e-02
3.070976590000791475e+02,2.562683191241491715e-02
3.071983033333672211e+02,2.562909505113205796e-02
3.072974483333528042e+02,2.563132030232567748e-02
3.073977016668068245e+02,2.563356621782128877e-02
3.074977236667182297e+02,2.563580273010292870e-02
3.075975636667571962e+02,2.563803096798549994e-02
3.076981730000115931e+02,2.564027212577573225e-02
3.077981259999796748e+02,2.564249443796193587e-02
3.078976596667198464e+02,2.564470324150471339e-02
3.079975943333702162e+02,2.564691674157172641e-02
3.080981700001284480e+02,2.564914018769183512e-02
3.081979946667561308e+02,2.565134281317198173e-02
3.082975113333668560e+02,2.565353445932297069e-02
3.083977093334542587e+02,2.565573689012702607e-02
3.084976913334103301e+02,2.565793035163963648e-02
3.085976150000933558e+02,2.566011831977725588e-02
3.086976860000286251e+02,2.566230529182760359e-02
3.087973983333213255e+02,2.566448022249654889e-02
3.088977286666631699e+02,2.566666439803187705e-02
3.089978616667212918e+02,2.566884004167463429e-02
3.090975953333545476e+02,2.567100280182509422e-02
3.091977840000763535e+02,2.567317120104880418e-02
3.092975193334277719e+02,2.567532557960404069e-02
3.093975169999757782e+02,2.567748140823020858e-02
3.094980376666644588e+02,2.567964425637343437e-02
3.095978426666697487e+02,2.568178748409870316e-02
3.096976169999688864e+02,2.568392584806186707e-02
3.097973556667566299e+02,2.568605924486885850e-02
3.098978533332701772e+02,2.568820462605424237e-02
3.099979893333511427e+02,2.569033804247122799e-02
3.100974313332699239e+02,2.569245248017347147e-02
3.101977763333125040e+02,2.569458188253950781e-02
3.102981259999796748e+02,2.569670712820459890e-02
3.103981493333121762e+02,2.569882122712319888e-02
3.104977156667737290e+02,2.570092146674078301e-02
3.105974046667106450e+02,2.570302009518335429e-02
3.106981276667211205e+02,2.570513622384227453e-02
3.107976406667148694e+02,2.570722271837352912e-02
3.108980810000794008e+02,2.570932440989504714e-02
3.109980650000507012e+02,2.571141231518444051e-02
3.110979126667371020e+02,2.571349315380739783e-02
3.111977336667478085e+02,2.571556922112799848e-02
3.112977963333250955e+02,2.571764608385155096e-02
3.113978553332854062e+02,2.571971863439893521e-02
3.114979926666710526e+02,2.572178856608310291e-02
3.115982413333840668e+02,2.572385654854888321e-02
3.116975840000668541e+02,2.572590164567398197e-02
3.117972989999689162e+02,2.572795020697081839e-02
3.118975870000431314e+02,2.573000629465073061e-02
3.119975020000711083e+02,2.573205050084551027e-02
3.120973376666661352e+02,2.573408886210904953e-02
3.121977590001188219e+02,2.573613492324920357e-02
3.122975246667629108e+02,2.573816339639525830e-02
3.123973266667453572e+02,2.574018839046393961e-02
3.124975403333082795e+02,2.574221749213472313e-02
3.125975706666940823e+02,2.574423863905242124e-02
3.126978226667270064e+02,2.574626001150043253e-02
3.127977576666744426e+02,2.574827075401561055e-02
3.128981006667017937e+02,2.575028544773546452e-02
3.129974896667990834e+02,2.575227678056500949e-02
3.130978260000701994e+02,2.575428284712133822e-02
3.131976789999753237e+02,2.575627501359438465e-02
3.132974839999806136e+02,2.575826199866865229e-02
3.133975236667320132e+02,2.576024941757080675e-02
3.134974936667131260e+02,2.576223121339665106e-02
3.135980796667281538e+02,2.576422094348319522e-02
3.136983256667153910e+02,2.576619967878715500e-02
3.137980516667012125e+02,2.576816392070262543e-02
3.138980486667715013e+02,2.577012926448025293e-02
3.139979063334176317e+02,2.577208763661452753e-02
3.140975613334449008e+02,2.577403781633466270e-02
3.141978380000218749e+02,2.577600917419431426e-02
3.142975926666986197e+02,2.577796950915539967e-02
3.143979783334070817e+02,2.577993834693386929e-02
3.144982190000591800e+02,2.578190043972627965e-02
3.145974356667138636e+02,2.578383865013845685e-02
3.146974696667166427e+02,2.578578896086215419e-02
3.147978023333707824e+02,2.578774119486878028e-02
3.148979956667171791e+02,2.578968682043583302e-02
3.149978363333502784e+02,2.579162172356937524e-02
3.150973753334255889e+02,2.579354693067243895e-02
3.151977923334343359e+02,2.579548522443389155e-02
3.152973376667359844e+02,2.579740283164003167e-02
3.153978026666445658e+02,2.579933425712462730e-02
3.154977653333917260e+02,2.580125213885705107e-02
3.155979846667032689e+02,2.580317105331897745e-02
3.156975740001071244e+02,2.580507404508515512e-02
3.157979706666665152e+02,2.580698856894854398e-02
3.158980969999684021e+02,2.580889404298428863e-02
3.159977166667813435e+02,2.581078601484387836e-02
3.160974110000533983e+02,2.581267555026768232e-02
3.161977900001220405e+02,2.581457416662405122e-02
3.162979539999505505e+02,2.581646481982821997e-02
3.163981780000030994e+02,2.581835270971384252e-02
3.164977806666865945e+02,2.582022503486825285e-02
3.165982656666310504e+02,2.582211004592479403e-02
3.166978220000164583e+02,2.582397377279648659e-02
3.167979006667155772e+02,2.582584340232944864e-02
3.168979946667095646e+02,2.582770943169104480e-02
3.169975493333768100e+02,2.582956155082429678e-02
3.170976686667418107e+02,2.583142029711938889e-02
3.171978479999816045e+02,2.583327626494679591e-02
3.172979620000114664e+02,2.583512713263967642e-02
3.173981683333404362e+02,2.583697581349901629e-02
3.174975366666913033e+02,2.583880518739507456e-02
3.175977023333543912e+02,2.584064536322469574e-02
3.176981023333501071e+02,2.584248593790965109e-02
3.177977406667778268e+02,2.584430868307343795e-02
3.178979566666530445e+02,2.584613811067276376e-02
3.179980559999821708e+02,2.584796151894320007e-02
3.180974336666986346e+02,2.584976793594696842e-02
3.181977010000264272e+02,2.585158664159182065e-02
3.182973440000787377e+02,2.585339015868722001e-02
3.183974583332892507e+02,2.585519832746671284e-02
3.184979206667048857e+02,2.585700887269386586e-02
3.185981166667770594e+02,2.585881071800468292e-02
3.186974773333640769e+02,2.586059369506757064e-02
3.187979796667350456e+02,2.586239326232423960e-02
3.188976723334053531e+02,2.586417446044064067e-02
3.189980863332748413e+02,2.586596464877765830e-02
3.190973993333755061e+02,2.586773136069790355e-02
3.191974626666633412e+02,2.586950755056995066e-02
3.192978616666514426e+02,2.587128579463961187e-02
3.193977823333116248e+02,2.587305168383823364e-02
3.194976603334071115e+02,2.587481294800535528e-02
3.195977333333576098e+02,2.587657376932697012e-02
3.196974626667797565e+02,2.587832467841118950e-02
3.197976663333829492e+02,2.588008002895728771e-02
3.198973000000696629e+02,2.588182153207602837e-02
3.199974050000309944e+02,2.588356739503754750e-02
3.200974093333352357e+02,2.588530762042863878e-02
3.201973056667484343e+02,2.588704209278392537e-02
3.202981906667118892e+02,2.588878980183454900e-02
3.203975090000312775e+02,2.589050651321068638e-02
3.204980503333499655e+02,2.589224046618016778e-02
3.205977066666819155e+02,2.589395528617858405e-02
3.206975576668046415e+02,2.589566959157408102e-02
3.207974793333560228e+02,2.589738123803841593e-02
3.208979573333635926e+02,2.589909850847307848e-02
3.209974596666870639e+02,2.590079524384356763e-02
3.210978726667817682e+02,2.590250361410496860e-02
3.211975800000363961e+02,2.590419610795210992e-02
3.212976796667790040e+02,2.590589138176906808e-02
3.213977676667273045e+02,2.590758257131817524e-02
3.214977166666649282e+02,2.590926753381885342e-02
3.215977519999723881e+02,2.591095007105740505e-02
3.216978663334157318e+02,2.591263005006807021e-02
3.217981266666902229e+02,2.591430858203477156e-02
3.218974543333752081e+02,2.591596765394474713e-02
3.219974406666588038e+02,2.591763386178737999e-02
3.220974576667649671e+02,2.591929670032615957e-02
3.221976506666978821e+02,2.592095857376840173e-02
3.222980696667218581e+02,2.592262028801214924e-02
3.223973673334112391e+02,2.592425959973087071e-02
3.224978216666495427e+02,2.592591411451714706e-02
3.225979140000417829e+02,2.592755877323183952e-02
3.226978110000491142e+02,2.592919634692311334e-02
3.227976210000924766e+02,2.593082862787815523e-02
3.228980819999706000e+02,2.593246765241880025e-02
3.229981983334291726e+02,2.593409715836691651e-02
3.230979949999600649e+02,2.593571759132680052e-02
3.231978433333570138e+02,2.593733499635637180e-02
3.232979576666839421e+02,2.593895282688425327e-02
3.233979050001362339e+02,2.594056733164516737e-02
3.234973430000245571e+02,2.594220173576846852e-02
3.235977316666394472e+02,2.594384863055326090e-02
3.236979513333644718e+02,2.594548961100812123e-02
3.237977606666972861e+02,2.594712075277560634e-02
3.238982809999724850e+02,2.594876036721086021e-02
3.239975283333333209e+02,2.595037611906507447e-02
3.240979350000852719e+02,2.595200761218449670e-02
3.241974646667949855e+02,2.595362174528882682e-02
3.242973983333213255e+02,2.595523931529500339e-02
3.243978853333974257e+02,2.595686269451097719e-02
3.244977063334081322e+02,2.595847218974620466e-02
3.245974496667040512e+02,2.596007732204781704e-02
3.246978206667117774e+02,2.596168941630561458e-02
3.247978090000106022e+02,2.596329223370492933e-02
3.248978623334551230e+02,2.596489296527939097e-02
3.249976096666650847e+02,2.596648568676394528e-02
3.250977996666915715e+02,2.596808234613760466e-02
3.251980273333610967e+02,2.596967646665999246e-02
3.252980590000515804e+02,2.597126433929723352e-02
3.253973816666984931e+02,2.597283786321058149e-02
3.254976546666584909e+02,2.597442331516391575e-02
3.255975830000825226e+02,2.597600019110610919e-02
3.256975736666936427e+02,2.597757492676507421e-02
3.257982360000023618e+02,2.597915708395159146e-02
3.258977326666936278e+02,2.598071780760497287e-02
3.259978886666940525e+02,2.598228574878488559e-02
3.260974920000880957e+02,2.598384192865621847e-02
3.261978570000501350e+02,2.598540687225936799e-02
3.262980740000493824e+02,2.598696636681057173e-02
3.263974750001216307e+02,2.598851006263535462e-02
3.264977593333460391e+02,2.599006434719085268e-02
3.265980909999925643e+02,2.599161621986978768e-02
3.266980120000662282e+02,2.599315861365564598e-02
3.267982370000099763e+02,2.599470256524216705e-02
3.268973696667235345e+02,2.599622660119135092e-02
3.269973783333553001e+02,2.599776099218701134e-02
3.270972653334029019e+02,2.599929039620174284e-02
3.271975963333388790e+02,2.600082345922533414e-02
3.272977826667483896e+02,2.600235117235091820e-02
3.273979586667846888e+02,2.600387559127112155e-02
3.274976306667085737e+02,2.600538922777283560e-02
3.275978623334085569e+02,2.600690823227921888e-02
3.276975113333901390e+02,2.600841529387467460e-02
3.277980196666903794e+02,2.600993220794870289e-02
3.278981280000880361e+02,2.601143994656092417e-02
3.279982676666695625e+02,2.601294502337544653e-02
3.280981483333744109e+02,2.601444308542993217e-02
3.281979816667735577e+02,2.601593732176374352e-02
3.282973710000514984e+02,2.601742181830805217e-02
3.283974870000965893e+02,2.601891404712741024e-02
3.284979250000324100e+02,2.602040792750629286e-02
3.285973573334049433e+02,2.602188374424093883e-02
3.286973466667113826e+02,2.602336471211165805e-02
3.287975896666757762e+02,2.602484630040892769e-02
3.288978356666630134e+02,2.602632479223467368e-02
3.289977470000740141e+02,2.602779522303725820e-02
3.290980420000851154e+02,2.602926816248157110e-02
3.291976436666445807e+02,2.603072780817825699e-02
3.292981953333364800e+02,2.603219823085396040e-02
3.293982210000976920e+02,2.603365782625246053e-02
3.294975146667566150e+02,2.603512454405734408e-02
3.295981200000969693e+02,2.603661648304633064e-02
3.296978660000022501e+02,2.603809350929195757e-02
3.297979539999505505e+02,2.603957342885980866e-02
3.298978056666674092e+02,2.604104768696996128e-02
3.299978276666952297e+02,2.604252228999320504e-02
3.300979876667261124e+02,2.604399675120408486e-02
3.301980410000542179e+02,2.604546746782956598e-02
3.302980276667512953e+02,2.604693503349055084e-02
3.303976770000299439e+02,2.604839548858749534e-02
3.304976810000371188e+02,2.604985897447191154e-02
3.305977653333684430e+02,2.605132146232117321e-02
3.306979840000858530e+02,2.605278373421676327e-02
3.307976753334514797e+02,2.605423614870017515e-02
3.308973496666876599e+02,2.605568615857408593e-02
3.309975700000068173e+02,2.605714193686909513e-02
3.310978526666294783e+02,2.605859643812803370e-02
3.311980043334187940e+02,2.606004686048492974e-02
3.312975316666997969e+02,2.606148608394580693e-02
3.313975230000214651e+02,2.606292985166701673e-02
3.314979373333044350e+02,2.606437754277340230e-02
3.315976213333196938e+02,2.606581253946889040e-02
3.316979220000794157e+02,2.606725423613795445e-02
3.317977540000574663e+02,2.606868702765414991e-02
3.318979166666977108e+02,2.607012239056820044e-02
3.319976830000523478e+02,2.607154990887733739e-02
3.320975896667223424e+02,2.607297726986946423e-02
3.321977643334539607e+02,2.607440628422328516e-02
3.322976986666908488e+02,2.607582969954361576e-02
3.323976380000822246e+02,2.607725101790710209e-02
3.324981290000723675e+02,2.607867799575108725e-02
3.325975969999562949e+02,2.608008828806345283e-02
3.326976480000885203e+02,2.608150467961031088e-02
3.327977396666537970e+02,2.608291947245536258e-02
3.328980213333852589e+02,2.608433476990364153e-02
3.329979630000889301e+02,2.608574309683573539e-02
3.330980863333679736e+02,2.608715180947218659e-02
3.331975343333324417e+02,2.608854886606730081e-02
3.332976063333917409e+02,2.608995252147149405e-02
3.333978356666630134e+02,2.609135620458193430e-02
3.334973146667471156e+02,2.609274722308552522e-02
3.335976473332848400e+02,2.609414800240349164e-02
3.336979103332851082e+02,2.609554562602601699e-02
3.337982150000752881e+02,2.609694164680718270e-02
3.338978306666249409e+02,2.609832591655719333e-02
3.339972996667493135e+02,2.609970599876112671e-02
3.340980553333647549e+02,2.610110174308710382e-02
3.341977013334399089e+02,2.610247994794183748e-02
3.342978506666840985e+02,2.610386294252122277e-02
3.343978496666532010e+02,2.610524168864730016e-02
3.344975556667195633e+02,2.610661423371838166e-02
3.345978710000636056e+02,2.610799298888172651e-02
3.346977613334311172e+02,2.610936373204151770e-02
3.347980896667577326e+02,2.611073830527450151e-02
3.348980793333612382e+02,2.611210606442801799e-02
3.349972086666384712e+02,2.611345991259346466e-02
3.350973239999730140e+02,2.611482506178812099e-02
3.351973460000008345e+02,2.611618676547861409e-02
3.352978176667820662e+02,2.611755240446335738e-02
3.353981816667364910e+02,2.611891439214025432e-02
3.354974596668034792e+02,2.612026631280273473e-02
3.355974870000500232e+02,2.612163968768330125e-02
3.356974966666894034e+02,2.612301130232825078e-02
3.357975850000511855e+02,2.612438247654408352e-02
3.358975393333239481e+02,2.612575029813080790e-02
3.359974070000462234e+02,2.612711541984352737e-02
3.360978073334554210e+02,2.612848629737989786e-02
3.361975046666339040e+02,2.612984606267989771e-02
3.362974903333233669e+02,2.613120824591793831e-02
3.363975906666601077e+02,2.613257047192922913e-02
3.364974810000276193e+02,2.613392832462300974e-02
3.365979426667327061e+02,2.613529241676712522e-02
3.366975973334629089e+02,2.613664403839006944e-02
3.367976233334047720e+02,2.613799918120914348e-02
3.368974033333361149e+02,2.613934947880452997e-02
3.369978486666223034e+02,2.614070725446932669e-02
3.370978680000407621e+02,2.614205775059217501e-02
3.371976986667141318e+02,2.614340418573040184e-02
3.372977673334535211e+02,2.614475231329731197e-02
3.373974193333415315e+02,2.614609331766571884e-02
3.374973300000419840e+02,2.614743629030432184e-02
3.375977829999756068e+02,2.614878502595346932e-02
3.376975616667186841e+02,2.615012319200416338e-02
3.377980476666707546e+02,2.615146931770716970e-02
3.378974196666385978e+02,2.615279901345153243e-02
3.379976759999990463e+02,2.615413902414428018e-02
3.380980726666748524e+02,2.615547938227358316e-02
3.381978980000130832e+02,2.615681059647012238e-02
3.382980120000429451e+02,2.615814414164805216e-02
3.383976486667525023e+02,2.615946981877106600e-02
3.384976716666715220e+02,2.616079912108938699e-02
3.385976493334164843e+02,2.616212630402060119e-02
3.386972400001250207e+02,2.616344684183240926e-02
3.387973713333485648e+02,2.616477303156891990e-02
3.388980920000467449e+02,2.616610549204531969e-02
3.389975990001112223e+02,2.616742038511941926e-02
3.390978963333182037e+02,2.616874420144765442e-02
3.391978500001132488e+02,2.617006196330600235e-02
3.392980473333736882e+02,2.617138141620945282e-02
3.393974973334698007e+02,2.617268952158392087e-02
3.394977210001088679e+02,2.617400628514470959e-02
3.395978273333748803e+02,2.617531998578572980e-02
3.396976263333344832e+02,2.617662813979662953e-02
3.397975906667998061e+02,2.617793694607147004e-02
3.398974566666875035e+02,2.617924295096455897e-02
3.399977486666757613e+02,2.618055300402677074e-02
3.400978299999842420e+02,2.618185878396604716e-02
3.401972766667604446e+02,2.618315477800229815e-02
3.402977660000324249e+02,2.618446283594075968e-02
3.403978206667816266e+02,2.618576371367109870e-02
3.404978566666832194e+02,2.618706283022284934e-02
3.405975853333948180e+02,2.618835644424641340e-02
3.406978023333940655e+02,2.618965487248054932e-02
3.407977733333827928e+02,2.619094859526654648e-02
3.408980210000881925e+02,2.619224451743841151e-02
3.409980216666590422e+02,2.619354567149935475e-02
3.410978926667012274e+02,2.619484398772115377e-02
3.411979916667332873e+02,2.619614411404416407e-02
3.412979749999940395e+02,2.619744158484332494e-02
3.413982713333098218e+02,2.619874195945564102e-02
3.414973339999560267e+02,2.620002520073045488e-02
3.415975306667387486e+02,2.620132198074946739e-02
3.416981176666449755e+02,2.620262264836902000e-02
3.417982100000372157e+02,2.620391576166928096e-02
3.418974473333219066e+02,2.620519668876185315e-02
3.419973096667090431e+02,2.620648453703179268e-02
3.420975896667223424e+02,2.620777661466385314e-02
3.421975223333574831e+02,2.620906306364614510e-02
3.422979206667514518e+02,2.621035434780701057e-02
3.423974440001184121e+02,2.621163323109015550e-02
3.424980083333794028e+02,2.621292433138019962e-02
3.425978813334368169e+02,2.621420540198586557e-02
3.426976060000015423e+02,2.621548342249130012e-02
3.427976290000369772e+02,2.621676411456081227e-02
3.428981903333915398e+02,2.621805053666363683e-02
3.429976109999697655e+02,2.621932122075343666e-02
3.430980409999610856e+02,2.622060364800967922e-02
3.431981593334348872e+02,2.622188093803922218e-02
3.432973970000166446e+02,2.622314585225198405e-02
3.433973303333623335e+02,2.622441848627876312e-02
3.434974823334487155e+02,2.622569274983002977e-02
3.435976133333751932e+02,2.622696559013203144e-02
3.436974620000692084e+02,2.622823369043067107e-02
3.437977286666864529e+02,2.622950594276566086e-02
3.438982260000193492e+02,2.623077995888416225e-02
3.439975893333321437e+02,2.623203845437846807e-02
3.440978380000451580e+02,2.623330700960606679e-02
3.441980243333382532e+02,2.623457361848600608e-02
3.442982803334016353e+02,2.623583994970729236e-02
3.443974316667299718e+02,2.623709118816595909e-02
3.444974433333845809e+02,2.623835213536173522e-02
3.445975130000151694e+02,2.623961265963408590e-02
3.446979160000337288e+02,2.624087622243254439e-02
3.447973466666880995e+02,2.624212640310498099e-02
3.448975630000932142e+02,2.624338530890344898e-02
3.449981416666414589e+02,2.624464760209288192e-02
3.450977906667394564e+02,2.624589707750623474e-02
3.451978853334439918e+02,2.624715098850158995e-02
3.452975906666833907e+02,2.624839887385111217e-02
3.453977366667240858e+02,2.624965112072886325e-02
3.454980913333129138e+02,2.625090481691737254e-02
3.455977363333804533e+02,2.625214849866676012e-02
3.456976950000971556e+02,2.625339494517543726e-02
3.457978653333848342e+02,2.625464287546153477e-02
3.458979220000328496e+02,2.625588823480245679e-02
3.459977946666767821e+02,2.625713015293964364e-02
3.460977836666861549e+02,2.625837236569294325e-02
3.461978290000697598e+02,2.625961412466899791e-02
3.462980866667348891e+02,2.626085736148083688e-02
3.463973786666756496e+02,2.626208944345215235e-02
3.464977456666529179e+02,2.626333474244309588e-02
3.465978433333802968e+02,2.626457564935091513e-02
3.466973576666787267e+02,2.626580828491605069e-02
3.467977110000792891e+02,2.626705026287715072e-02
3.468981686667539179e+02,2.626829247613037335e-02
3.469974563333671540e+02,2.626951918359585192e-02
3.470974566667573527e+02,2.627075365295722387e-02
3.471976186666870490e+02,2.627198906860289673e-02
3.472977173333056271e+02,2.627322265379907970e-02
3.473977016666904092e+02,2.627445378283197949e-02
3.474979359999997541e+02,2.627568693968193592e-02
3.475978576667839661e+02,2.627691520299534414e-02
3.476975626667262986e+02,2.627813976113383201e-02
3.477978690001182258e+02,2.627937065458444202e-02
3.478973896667594090e+02,2.628059086588216409e-02
3.479979343333980069e+02,2.628182257939268296e-02
3.480980663334485143e+02,2.628304818575371432e-02
3.481973606667015702e+02,2.628426250263366307e-02
3.482973476666957140e+02,2.628548424747099294e-02
3.483976160000311211e+02,2.628670837889510864e-02
3.484978566666832194e+02,2.628793112047362115e-02
3.485978433333802968e+02,2.628914971580883012e-02
3.486981106667080894e+02,2.629037068077271638e-02
3.487973523334367201e+02,2.629157811969970449e-02
3.488977516667218879e+02,2.629279859437383751e-02
3.489975343333790079e+02,2.629401052716221279e-02
3.490975590000161901e+02,2.629522435307969988e-02
3.491977360000601038e+02,2.629643897780740980e-02
3.492979236667742953e+02,2.629765268110302243e-02
3.493981836666353047e+02,2.629886620870720490e-02
3.494972680000355467e+02,2.630006447237258696e-02
3.495976563333533704e+02,2.630127745761295932e-02
3.496978003333788365e+02,2.630248643940774275e-02
3.497980266666272655e+02,2.630369536396577959e-02
3.498976099999854341e+02,2.630489549116305989e-02
3.499980340000474826e+02,2.630610469827988213e-02
3.500981636667856947e+02,2.630730931017941782e-02
3.501980743333697319e+02,2.630851024123110476e-02
3.502976003333460540e+02,2.630970550958256285e-02
3.503978456667391583e+02,2.631090836859271975e-02
3.504976696666562930e+02,2.631210512655256240e-02
3.505977513333782554e+02,2.631330392635045090e-02
3.506976563333300874e+02,2.631449956417380304e-02
3.507982983334222808e+02,2.631570296574069906e-02
3.508973626666702330e+02,2.631688646718208235e-02
3.509974986666347831e+02,2.631808172748983932e-02
3.510974606666713953e+02,2.631927386386899090e-02
3.511978503334103152e+02,2.632047004774382831e-02
3.512981253333855420e+02,2.632166381206346717e-02
3.513981310001108795e+02,2.632285332158125490e-02
3.514978100000880659e+02,2.632403790370729454e-02
3.515974276666529477e+02,2.632522071773353914e-02
3.516976840000133961e+02,2.632641006608447271e-02
3.517980020000832155e+02,2.632759966446037575e-02
3.518974813333479688e+02,2.632877940449143694e-02
3.519978256667964160e+02,2.632996841407852368e-02
3.520975480000488460e+02,2.633114906972650396e-02
3.521977906667161733e+02,2.633233489752112577e-02
3.522981193334562704e+02,2.633352075050746435e-02
3.523976350000593811e+02,2.633469601354505168e-02
3.524982383333845064e+02,2.633588312911610760e-02
3.525980103333713487e+02,2.633705944930173071e-02
3.526976916666608304e+02,2.633823372026255355e-02
3.527972666667774320e+02,2.633940576034946371e-02
3.528975683334283531e+02,2.634058536516017957e-02
3.529974470000015572e+02,2.634175900947179419e-02
3.530978319999994710e+02,2.634293761236974549e-02
3.531977423334028572e+02,2.634410965563305923e-02
3.532981363333528861e+02,2.634528638128894040e-02
3.533981116666691378e+02,2.634645721205844740e-02
3.534979649999877438e+02,2.634762563026666476e-02
3.535979059999808669e+02,2.634879408980348586e-02
3.536977473333245143e+02,2.634996040063877082e-02
3.537976923333480954e+02,2.635112693798125072e-02
3.538977440000744537e+02,2.635229373373741343e-02
3.539973833332769573e+02,2.635345473987649872e-02
3.540977730000158772e+02,2.635462349889697645e-02
3.541978530000196770e+02,2.635578766351527602e-02
3.542979160000104457e+02,2.635695064297218643e-02
3.543981016667094082e+02,2.635811405897521553e-02
3.544975163333583623e+02,2.635926754330890701e-02
3.545974543333286420e+02,2.636042611746874584e-02
3.546982743333792314e+02,2.636159391865402005e-02
3.547974236666923389e+02,2.636274139090774918e-02
3.548983303334098309e+02,2.636390820577862518e-02
3.549977986667072400e+02,2.636505740607467466e-02
