Time [s],Voltage [V]
2.220975753333186731e+02,4.744559517977441077e-03
2.221976799999829382e+02,4.744881244880894480e-03
2.222975813332013786e+02,4.745202152630086101e-03
2.223973519998835400e+02,4.745522475658021933e-03
2.224975573332048953e+02,4.745844028444003160e-03
2.225976706666406244e+02,4.746165120275896120e-03
2.226974543333053589e+02,4.746484990112371030e-03
2.227975946665974334e+02,4.746805838197749698e-03
2.228977943331701681e+02,4.747126711029250185e-03
2.229975943332538009e+02,4.747446139754299063e-03
2.230973279998870566e+02,4.747765192593051027e-03
2.231976123332278803e+02,4.748085842341954847e-03
2.232976569999009371e+02,4.748405561394094219e-03
2.233975149998441339e+02,4.748724520349481559e-03
2.234978603333001956e+02,4.749044871485456724e-03
2.235973953332286328e+02,4.749362472983101498e-03
2.236975039999233559e+02,4.749681741737486057e-03
2.237976983332773671e+02,4.750001119967519649e-03
2.238973743332317099e+02,4.750318683601378530e-03
2.239974246665369719e+02,4.750637277163063596e-03
2.240973633332177997e+02,4.750955352598098570e-03
2.241975673332344741e+02,4.751274109583985758e-03
2.242973359999014065e+02,4.751591319828817397e-03
2.243977276665391400e+02,4.751910347973056434e-03
2.244976473331917077e+02,4.752227714091001969e-03
2.245976583332521841e+02,4.752545208545523245e-03
2.246977209999458864e+02,4.752862705233435944e-03
2.247973363333148882e+02,4.753178621965117694e-03
2.248972796666203067e+02,4.753495418063287056e-03
2.249976209999294952e+02,4.753813313824569592e-03
2.250973156666150317e+02,4.754129000363374428e-03
2.251976546666119248e+02,4.754446565848743575e-03
2.252974326665280387e+02,4.754762195455898045e-03
2.253976079999702051e+02,4.755078921261243763e-03
2.254974153331713751e+02,4.755394323593157072e-03
2.255976543332217261e+02,4.755710929502263151e-03
2.256976793332723901e+02,4.756026699286073495e-03
2.257977596665732563e+02,4.756342483751497402e-03
2.258977266665315256e+02,4.756657751006840990e-03
2.259975593332201242e+02,4.756972435580741551e-03
2.260975203332491219e+02,4.757287365607582204e-03
2.261976676665944979e+02,4.757602723229901846e-03
2.262975163331720978e+02,4.757916981643654439e-03
2.263975749998353422e+02,4.758231742173985382e-03
2.264974393332377076e+02,4.758545733009593437e-03
2.265975963332457468e+02,4.758860485290556178e-03
2.266976839998969808e+02,4.759174861030215573e-03
2.267976763332262635e+02,4.759488779114826561e-03
2.268976126665947959e+02,4.759802363547529364e-03
2.269976136665791273e+02,4.760115993100208498e-03
2.270977153332205489e+02,4.760429780446637921e-03
2.271977239999687299e+02,4.760743118643900700e-03
2.272977129998616874e+02,4.761056237877414436e-03
2.273973123332252726e+02,4.761367980601368191e-03
2.274975599998142570e+02,4.761681595270067860e-03
2.275977063332684338e+02,4.761994735497450566e-03
2.276975089998450130e+02,4.762306644752378228e-03
2.277974069998599589e+02,4.762618695764416279e-03
2.278976513332454488e+02,4.762931671700317525e-03
2.279976233332417905e+02,4.763243640983504459e-03
2.280974316665669903e+02,4.763554943892403179e-03
2.281975326666142792e+02,4.763867003586852791e-03
2.282973513331962749e+02,4.764178027663179028e-03
2.283974493332207203e+02,4.764489766375064328e-03
2.284973149999277666e+02,4.764800626264149505e-03
2.285977189998375252e+02,4.765113005685463893e-03
2.286977286665933207e+02,4.765424002721337787e-03
2.287976923332316801e+02,4.765734701751041594e-03
2.288974606666015461e+02,4.766044639341000810e-03
2.289977459999499843e+02,4.766356027810659396e-03
2.290976333331782371e+02,4.766666025936384249e-03
2.291974669998744503e+02,4.766975703547083991e-03
2.292975056665018201e+02,4.767285862808989631e-03
2.293974943332141265e+02,4.767595712913045777e-03
2.294974353332072496e+02,4.767905261464202953e-03
2.295976256665308028e+02,4.768215428047621780e-03
2.296977613331982866e+02,4.768525271247412572e-03
2.297974923332221806e+02,4.768833709288105779e-03
2.298973246664972976e+02,4.769142307919974760e-03
2.299976049998076633e+02,4.769452137632784923e-03
2.300974053331883624e+02,4.769760331464307015e-03
2.301973849999485537e+02,4.770068926341079936e-03
2.302976616665255278e+02,4.770378284502729133e-03
2.303974546665558591e+02,4.770685998130248795e-03
2.304974199999123812e+02,4.770994090869442802e-03
2.305978256665403023e+02,4.771303387437915260e-03
2.306977489999262616e+02,4.771611045830094315e-03
2.307974733333103359e+02,4.771917940112183933e-03
2.308974249998573214e+02,4.772225382371143160e-03
2.309974906665738672e+02,4.772533023370269939e-03
2.310975849998649210e+02,4.772840600578235129e-03
2.311974573332117870e+02,4.773147344310015548e-03
2.312974736666074023e+02,4.773454379001354497e-03
2.313974786665057763e+02,4.773761227641953528e-03
2.314975559999002144e+02,4.774068146952333350e-03
2.315973173333331943e+02,4.774373946674584368e-03
2.316975923333084211e+02,4.774681169688675675e-03
2.317973149998579174e+02,4.774986550204950338e-03
2.318976006665034220e+02,4.775293503822167912e-03
2.319975086664780974e+02,4.775599151074463866e-03
2.320974229999119416e+02,4.775904667704157676e-03
2.321980266665341333e+02,4.776212140746813675e-03
2.322976573331980035e+02,4.776516490421613657e-03
2.323977473331615329e+02,4.776822093483741594e-03
2.324975933332461864e+02,4.777126802110639656e-03
2.325978056666208431e+02,4.777432478769859554e-03
2.326975103331496939e+02,4.777736457959240284e-03
2.327974149999208748e+02,4.778040898035114045e-03
2.328974896665895358e+02,4.778345706883809982e-03
2.329975666665704921e+02,4.778650373572685545e-03
2.330974853332154453e+02,4.778954409462946376e-03
2.331977813332341611e+02,4.779259444143530225e-03
2.332974279999034479e+02,4.779562355906210973e-03
2.333976243332726881e+02,4.779866789896250641e-03
2.334975839998805895e+02,4.780170356373153462e-03
2.335975216665538028e+02,4.780473707963613442e-03
2.336973386665340513e+02,4.780776545621203202e-03
2.337973573332419619e+02,4.781079847233058594e-03
2.338974523332435638e+02,4.781383232245247500e-03
2.339973063332727179e+02,4.781685739324553763e-03
2.340973359998315573e+02,4.781988631033629034e-03
2.341977326665073633e+02,4.782292485661385727e-03
2.342976156665245071e+02,4.782594638287088369e-03
2.343977283332496881e+02,4.782897338299724535e-03
2.344975069999927655e+02,4.783198881757638916e-03
2.345977143332129344e+02,4.783501573451635902e-03
2.346973323331912979e+02,4.783802338836316836e-03
2.347975969999097288e+02,4.784104909627239811e-03
2.348974766664905474e+02,4.784406172091909895e-03
2.349974329998949543e+02,4.784707519538738442e-03
2.350976626665797085e+02,4.785009544232334336e-03
2.351973776664817706e+02,4.785309872325052213e-03
2.352975543332286179e+02,4.785611444642323339e-03
2.353974259999813512e+02,4.785911952987089747e-03
2.354976586665725335e+02,4.786213401317250364e-03
2.355976623332826421e+02,4.786514015051127405e-03
2.356976196665782481e+02,4.786814344013670328e-03
2.357977359998039901e+02,4.787115005019726595e-03
2.358976529998471960e+02,4.787414922162664191e-03
2.359975766665302217e+02,4.787714714325454028e-03
2.360976789998821914e+02,4.788014897261721678e-03
2.361974993331823498e+02,4.788314089887018080e-03
2.362974846665747464e+02,4.788613632374015723e-03
2.363976833332562819e+02,4.788913668820070184e-03
2.364976656666258350e+02,4.789212912750502073e-03
2.365972833331907168e+02,4.789510921585153971e-03
2.366974816665751860e+02,4.789810522964407270e-03
2.367972866665804759e+02,4.790108804258525615e-03
2.368973646665690467e+02,4.790407757276324979e-03
2.369973693332867697e+02,4.790706347136327974e-03
2.370976129998452961e+02,4.791005506148703769e-03
2.371974373332923278e+02,4.791303270143541446e-03
2.372973343332996592e+02,4.791601107559669871e-03
2.373977229999145493e+02,4.791900266521747359e-03
2.374974623332964256e+02,4.792197347295959996e-03
2.375976769998669624e+02,4.792495700271455321e-03
2.376975929999025539e+02,4.792793020877716276e-03
2.377975749999750406e+02,4.793090394868497993e-03
2.378975309999659657e+02,4.793387548637143176e-03
2.379976793332025409e+02,4.793685131010815698e-03
2.380975013332208619e+02,4.793981601214651091e-03
2.381976913332473487e+02,4.794279021433065641e-03
2.382973756665596738e+02,4.794574798537272996e-03
2.383972796666203067e+02,4.794871085412809666e-03
2.384974613332888111e+02,4.795168053119494740e-03
2.385976439998485148e+02,4.795464881051383042e-03
2.386975349999265745e+02,4.795760702807044806e-03
2.387973373332060874e+02,4.796056120478057148e-03
2.388973649999825284e+02,4.796352063331616247e-03
2.389976523332297802e+02,4.796648632021708117e-03
2.390975783332251012e+02,4.796943990458570756e-03
2.391975446665892377e+02,4.797239326666854174e-03
2.392975726665463299e+02,4.797534703563008200e-03
2.393977269998285919e+02,4.797830311811776376e-03
2.394975843332940713e+02,4.798124902401707144e-03
2.395973183332243934e+02,4.798418988663162230e-03
2.396974193332716823e+02,4.798714016035782876e-03
2.397977493332000449e+02,4.799009576635730398e-03
2.398975966664729640e+02,4.799303574616703601e-03
2.399978699999628589e+02,4.799598685749902581e-03
2.400978336666012183e+02,4.799892744775872966e-03
2.401975079999538139e+02,4.800185812874696589e-03
2.402975739999674261e+02,4.800479892247816287e-03
2.403974396666744724e+02,4.800773242793134055e-03
2.404977216665865853e+02,4.801067675585847690e-03
2.405974543333286420e+02,4.801360355763518648e-03
2.406973283332772553e+02,4.801653311145944424e-03
2.407975913332775235e+02,4.801947267189289777e-03
2.408974613331956789e+02,4.802239931295155390e-03
2.409973693332867697e+02,4.802532567332457904e-03
2.410975263332948089e+02,4.802825792829230368e-03
2.411975319999037310e+02,4.803118435640438971e-03
2.412976296666311100e+02,4.803411208046625552e-03
2.413977353331865743e+02,4.803703864247076127e-03
2.414976266665617004e+02,4.803995754785894516e-03
2.415976983332075179e+02,4.804288033078490776e-03
2.416973413332598284e+02,4.804578921038762940e-03
2.417976086665876210e+02,4.804871492379163105e-03
2.418976596666034311e+02,4.805163293353701889e-03
2.419974506665021181e+02,4.805454197694553238e-03
2.420976099999388680e+02,4.805746036949401501e-03
2.421974536665948108e+02,4.806036818097119204e-03
2.422974866665899754e+02,4.806328012238740739e-03
2.423975299998419359e+02,4.806619097987561463e-03
2.424973186666611582e+02,4.806909304901115475e-03
2.425975283333100379e+02,4.807200597710177548e-03
2.426973809999180958e+02,4.807490714858262196e-03
2.427976593332132325e+02,4.807781930296120207e-03
2.428977849999209866e+02,4.808072564028874861e-03
2.429978149998933077e+02,4.808362782115114913e-03
2.430974376664962620e+02,4.808651681442161971e-03
2.431974453332368284e+02,4.808941559862223158e-03
2.432975879999576136e+02,4.809231691751566368e-03
2.433973553332034498e+02,4.809520599164192507e-03
2.434975539998849854e+02,4.809810618029123838e-03
2.435975773332174867e+02,4.810099991947944763e-03
2.436976829998893663e+02,4.810389466646794107e-03
2.437973503331886604e+02,4.810677537337436881e-03
2.438977309998590499e+02,4.810967532229412646e-03
2.439976429999805987e+02,4.811256036166122914e-03
2.440976023332914338e+02,4.811544540090611187e-03
2.441974416665034369e+02,4.811832561278027789e-03
2.442975596665637568e+02,4.812121249581517712e-03
2.443973769998410717e+02,4.812408958475895664e-03
2.444975716666085646e+02,4.812698197925104060e-03
2.445973099998664111e+02,4.812985992657919931e-03
2.446977083332603797e+02,4.813275563601690163e-03
2.447977089999476448e+02,4.813563859848543798e-03
2.448976399999810383e+02,4.813851828037096423e-03
2.449973383332835510e+02,4.814138999169022617e-03
2.450976106666494161e+02,4.814427696254923970e-03
2.451974706666078418e+02,4.814715079341925184e-03
2.452978453332325444e+02,4.815003816149396321e-03
2.453977596665499732e+02,4.815291102035537327e-03
2.454981109999353066e+02,4.815579517304886814e-03
2.455979016665369272e+02,4.815866194978926478e-03
2.456976066665956751e+02,4.816152500993799157e-03
2.457974599999142811e+02,4.816439107303939655e-03
2.458977216666098684e+02,4.816726759264187453e-03
2.459976503332145512e+02,4.817013329972604993e-03
2.460974193332949653e+02,4.817299317571393374e-03
2.461977623333223164e+02,4.817586824467623083e-03
2.462973103332333267e+02,4.817871928695374555e-03
2.463973653331631795e+02,4.818158359842477333e-03
2.464973463332280517e+02,4.818444453980149332e-03
2.465975339999422431e+02,4.818731014116140257e-03
2.466975993332453072e+02,4.819017099208787978e-03
2.467976223331643268e+02,4.819302938418885268e-03
2.468975599998375401e+02,4.819588409235804616e-03
2.469977243331959471e+02,4.819874402752301161e-03
2.470973673332482576e+02,4.820158783927861595e-03
2.471973963332129642e+02,4.820444142676003942e-03
2.472977229999378324e+02,4.820730225861534837e-03
2.473974299998953938e+02,4.821014418423032535e-03
2.474977599999401718e+02,4.821300262430544895e-03
2.475976476665819064e+02,4.821584722503352571e-03
2.476976253332104534e+02,4.821869315405103405e-03
2.477976886664982885e+02,4.822154028605321607e-03
2.478976846665609628e+02,4.822438426864860371e-03
2.479975326665444300e+02,4.822722281286839947e-03
2.480975483332294971e+02,4.823006489362323575e-03
2.481977243332657963e+02,4.823291029776381397e-03
2.482974863332929090e+02,4.823574271785777655e-03
2.483977656665956602e+02,4.823858859549252399e-03
2.484975369999883696e+02,4.824141883332872666e-03
2.485977983331540599e+02,4.824426174348269911e-03
2.486977033332223073e+02,4.824709332700684652e-03
2.487973789998795837e+02,4.824991719542648383e-03
2.488976943332236260e+02,4.825275796176585127e-03
2.489978016666136682e+02,4.825559161485830015e-03
2.490974756665527821e+02,4.825841178937135059e-03
2.491975109998602420e+02,4.826124097216870183e-03
2.492974529998609796e+02,4.826406630081396011e-03
2.493977086665108800e+02,4.826689927830848936e-03
2.494977429999271408e+02,4.826972478644995720e-03
2.495975746666081250e+02,4.827254336144584830e-03
2.496975506665185094e+02,4.827536480254654080e-03
2.497976503331447020e+02,4.827818852289991400e-03
2.498977599999634549e+02,4.828101131489646869e-03
2.499974356666207314e+02,4.828382066797173681e-03
2.500975379998562858e+02,4.828664084133703349e-03
2.501975179999135435e+02,4.828945636380955163e-03
2.502978046665666625e+02,4.829227931429370436e-03
2.503977513331919909e+02,4.829509149172330797e-03
2.504974139999831095e+02,4.829789448422525805e-03
2.505974823331926018e+02,4.830070768755517253e-03
2.506974133332259953e+02,4.830351583285675925e-03
2.507976183332502842e+02,4.830633047770089075e-03
2.508980073332786560e+02,4.830914908707678937e-03
2.509973719998961315e+02,4.831193775102771149e-03
2.510973329999251291e+02,4.831474196234203031e-03
2.511977696665562689e+02,4.831755831798772299e-03
2.512975429999642074e+02,4.832035488370217680e-03
2.513976143331965432e+02,4.832315861260432985e-03
2.514979299998376518e+02,4.832596799262530926e-03
2.515974876666441560e+02,4.832875496336706475e-03
2.516977216665400192e+02,4.833155967952121670e-03
2.517974586666096002e+02,4.833434930725287806e-03
2.518975116665242240e+02,4.833714659043236890e-03
2.519974109998438507e+02,4.833993839641804839e-03
2.520974559999303892e+02,4.834273309175884589e-03
2.521977923333179206e+02,4.834553473899208184e-03
2.522976599998073652e+02,4.834832212128167307e-03
2.523972899998771027e+02,4.835110169967248711e-03
2.524976893332786858e+02,4.835390156024325578e-03
2.525973563332809135e+02,4.835667982615619170e-03
2.526978089999174699e+02,4.835947881262605587e-03
2.527976559998933226e+02,4.836225974989894795e-03
2.528973563332110643e+02,4.836503543642422555e-03
2.529977233333047479e+02,4.836782850766250391e-03
2.530972889998229221e+02,4.837059811475145216e-03
2.531977306666085497e+02,4.837339091574254651e-03
2.532977736665634438e+02,4.837617146103772095e-03
2.533973783332621679e+02,4.837893866396348989e-03
2.534977543333079666e+02,4.838172612662582084e-03
2.535973366665421054e+02,4.838449039015945731e-03
2.536973066665232182e+02,4.838726425491553240e-03
2.537974363331450149e+02,4.839004138617568861e-03
2.538973293332383037e+02,4.839281079396902212e-03
2.539974076666403562e+02,4.839558417972971219e-03
2.540974723332328722e+02,4.839835602687376365e-03
2.541977066666586325e+02,4.840113141225585967e-03
2.542973916665650904e+02,4.840389043519904323e-03
2.543977223332040012e+02,4.840666616966488728e-03
2.544977056665811688e+02,4.840943113939445881e-03
2.545977436664979905e+02,4.841219646759386402e-03
2.546975449998863041e+02,4.841495410525370122e-03
2.547973816666053608e+02,4.841771157264617917e-03
2.548977076666196808e+02,4.842048140120245973e-03
2.549977633332600817e+02,4.842324261515137084e-03
2.550974266666453332e+02,4.842599186019300173e-03
2.551976583332289010e+02,4.842875563468337918e-03
2.552976756666321307e+02,4.843151235248932714e-03
2.553974059999454767e+02,4.843426002042682497e-03
2.554976379999425262e+02,4.843702036443407397e-03
2.555974576666485518e+02,4.843976821291043691e-03
2.556973753331694752e+02,4.844251762082764021e-03
2.557974743333179504e+02,4.844527087755602646e-03
2.558975829998962581e+02,4.844802325913720106e-03
2.559974679999286309e+02,4.845076835505135807e-03
2.560976856665220112e+02,4.845352145396509755e-03
2.561974499998614192e+02,4.845626096663971545e-03
2.562973449998535216e+02,4.845900293616782137e-03
2.563976729999994859e+02,4.846175565262533270e-03
2.564976423332700506e+02,4.846449739469883833e-03
2.565975926665123552e+02,4.846723748550371691e-03
2.566974786665523425e+02,4.846997468470965603e-03
2.567977036666125059e+02,4.847272004134079056e-03
2.568976726664695889e+02,4.847545725682621612e-03
2.569976153332972899e+02,4.847819262541790998e-03
2.570976296665612608e+02,4.848092882957004413e-03
2.571976513332920149e+02,4.848366410895163167e-03
2.572976219998672605e+02,4.848639687008748575e-03
2.573975959998788312e+02,4.848912860005049306e-03
2.574977123332209885e+02,4.849186309550199830e-03
2.575975433331914246e+02,4.849458867892926864e-03
2.576975129998754710e+02,4.849731692985364759e-03
2.577976766665233299e+02,4.850004935379364883e-03
2.578977486665826291e+02,4.850277815717934232e-03
2.579973599999211729e+02,4.850549328822699111e-03
2.580977396665839478e+02,4.850822824195492530e-03
2.581976209998829290e+02,4.851094850313134380e-03
2.582975103332428262e+02,4.851366787091478984e-03
2.583975156665546820e+02,4.851638928440045462e-03
2.584976123332744464e+02,4.851911206988191762e-03
2.585974846666213125e+02,4.852182764393966549e-03
2.586976689998991787e+02,4.852455058924949431e-03
2.587977259999606758e+02,4.852726896293604354e-03
2.588976656665327027e+02,4.852998304172937566e-03
2.589974639998981729e+02,4.853269217913836614e-03
2.590975656666560099e+02,4.853540844442556616e-03
2.591974029998527840e+02,4.853811643423681065e-03
2.592977546665351838e+02,4.854083726598351287e-03
2.593973839998943731e+02,4.854353741436319945e-03
2.594976229999447241e+02,4.854625298199724895e-03
2.595974563332274556e+02,4.854895646015191558e-03
2.596975596665870398e+02,4.855166614903265628e-03
2.597977183333132416e+02,4.855437623343478171e-03
2.598973083333112299e+02,4.855706983862799822e-03
2.599973693331703544e+02,4.855977508697482611e-03
2.600972913332516328e+02,4.856247548202230306e-03
2.601976689998991787e+02,4.856518709038524714e-03
2.602977819999214262e+02,4.856789045074616160e-03
2.603973489998606965e+02,4.857057798047764718e-03
2.604977033332688734e+02,4.857328566613323267e-03
2.605973549998598173e+02,4.857597330518365238e-03
2.606975259998580441e+02,4.857867385932464893e-03
2.607974826665595174e+02,4.858136754525574710e-03
2.608974803332239389e+02,4.858406124759533443e-03
2.609977109999163076e+02,4.858676013482566766e-03
2.610978069998091087e+02,4.858945430618757597e-03
2.611975483332062140e+02,4.859213784909201250e-03
2.612973883331287652e+02,4.859482296555138990e-03
2.613975546666188166e+02,4.859751577248980214e-03
2.614981216666055843e+02,4.860021825729990419e-03
2.615975926666287705e+02,4.860289021304924247e-03
2.616975983332376927e+02,4.860557545215821867e-03
2.617974206665530801e+02,4.860825469091590266e-03
2.618975343332858756e+02,4.861094066856066521e-03
2.619974949999013916e+02,4.861362146259920122e-03
2.620972796665737405e+02,4.861629646242131113e-03
2.621976089999079704e+02,4.861898498238951746e-03
2.622973873332375661e+02,4.862165766296853119e-03
2.623975076666101813e+02,4.862433842848070190e-03
2.624975769999437034e+02,4.862701675236829647e-03
2.625978106665425003e+02,4.862969839701224324e-03
2.626977039999328554e+02,4.863236986431178875e-03
2.627975926665822044e+02,4.863504013748375966e-03
2.628974539999617264e+02,4.863770861197522916e-03
2.629975093333050609e+02,4.864038120039927866e-03
2.630975526665570214e+02,4.864305239821140568e-03
2.631975063332356513e+02,4.864572013417645634e-03
2.632975076665170491e+02,4.864838807521020339e-03
2.633975419999333099e+02,4.865105582958938711e-03
2.634977296665310860e+02,4.865372660427511042e-03
2.635974826664896682e+02,4.865638472987715221e-03
2.636974746665218845e+02,4.865904816161227900e-03
2.637976116666104645e+02,4.866171439037362753e-03
2.638975809998810291e+02,4.866437509235493550e-03
2.639976159998914227e+02,4.866703648023661642e-03
2.640974149998510256e+02,4.866969053184694999e-03
2.641973129998659715e+02,4.867234615917567613e-03
2.642976203332655132e+02,4.867501160468691059e-03
2.643972993332426995e+02,4.867765929898117301e-03
2.644973833332769573e+02,4.868031669404584809e-03
2.645977653332520276e+02,4.868298093852476208e-03
2.646979363332502544e+02,4.868563852246259038e-03
2.647978869999060407e+02,4.868828920589995252e-03
2.648977253332268447e+02,4.869093585906010893e-03
2.649973559998907149e+02,4.869357596056828399e-03
2.650976576665416360e+02,4.869623278760405391e-03
2.651976003332529217e+02,4.869887905303565447e-03
2.652974339998327196e+02,4.870152138449965890e-03
2.653974466666113585e+02,4.870416740429323564e-03
2.654976893332786858e+02,4.870681845606203951e-03
2.655974186665844172e+02,4.870945488661022893e-03
2.656975713331485167e+02,4.871210145973105081e-03
2.657976469999412075e+02,4.871474494927587398e-03
2.658972829999402165e+02,4.871737578431780021e-03
2.659974253332475200e+02,4.872001894321658332e-03
2.660974386666202918e+02,4.872265765183885627e-03
2.661975326666142792e+02,4.872529744347191098e-03
2.662974806665442884e+02,4.872793234200182948e-03
2.663976489999331534e+02,4.873057200457551683e-03
2.664974519999232143e+02,4.873320100057497439e-03
2.665976293332641944e+02,4.873583881481822339e-03
2.666973883332684636e+02,4.873846457668812825e-03
2.667974336665356532e+02,4.874109683656800175e-03
2.668975993331987411e+02,4.874373122130872676e-03
2.669974246666533872e+02,4.874635561942943993e-03
2.670972943331580609e+02,4.874898014912014237e-03
2.671977416665758938e+02,4.875161881722669087e-03
2.672977023333078250e+02,4.875424366391835004e-03
2.673976209999527782e+02,4.875686637456482300e-03
2.674974539999384433e+02,4.875948580570088273e-03
2.675976273332489654e+02,4.876211313155631721e-03
2.676976653332822025e+02,4.876473587400092201e-03
2.677974913332145661e+02,4.876735202913198494e-03
2.678976716665783897e+02,4.876997643746385294e-03
2.679975453332299367e+02,4.877259178286619083e-03
2.680977546665817499e+02,4.877521488610130768e-03
2.681974599998211488e+02,4.877782377116468907e-03
2.682975919998716563e+02,4.878044279175239133e-03
2.683973983331816271e+02,4.878305226922293771e-03
2.684975826665759087e+02,4.878567060113801410e-03
2.685973606666084379e+02,4.878827728997103645e-03
2.686974433332215995e+02,4.879089091278284059e-03
2.687977153331739828e+02,4.879350845079115373e-03
2.688976549998624250e+02,4.879611628911349926e-03
2.689973943332443014e+02,4.879871788104541731e-03
2.690976706665242091e+02,4.880133245464837732e-03
2.691976059998851269e+02,4.880393711491532588e-03
2.692976023332448676e+02,4.880654234433500285e-03
2.693975289998343214e+02,4.880914473942919718e-03
2.694974646664923057e+02,4.881174635052997444e-03
2.695974489998770878e+02,4.881434821006915697e-03
2.696976906665368006e+02,4.881695574410663263e-03
2.697974523332668468e+02,4.881954977685033607e-03
2.698976916664978489e+02,4.882215521053788303e-03
2.699976263332646340e+02,4.882475458209687910e-03
2.700974393333308399e+02,4.882735019295637163e-03
2.701975336666218936e+02,4.882995215124398547e-03
2.702974836665671319e+02,4.883254939069903502e-03
2.703975903332466260e+02,4.883514973370347255e-03
2.704974546665325761e+02,4.883774281813323993e-03
2.705977386665763333e+02,4.884034583191750739e-03
2.706975429998710752e+02,4.884293543339146733e-03
2.707976406665984541e+02,4.884553168306626260e-03
2.708976846665609628e+02,4.884812557822687876e-03
2.709974216666305438e+02,4.885071055670651627e-03
2.710977616665186360e+02,4.885331020050859979e-03
2.711975259998580441e+02,4.885589397287688068e-03
2.712973699999274686e+02,4.885847885419299964e-03
2.713976453331997618e+02,4.886107394242018148e-03
2.714977743332274258e+02,4.886366428460907005e-03
2.715974453332601115e+02,4.886624182751868328e-03
2.716976749999448657e+02,4.886883286215493866e-03
2.717977043333230540e+02,4.887141776342952826e-03
2.718973629998508841e+02,4.887399213875986970e-03
2.719976836665300652e+02,4.887658266068746482e-03
2.720977099998854101e+02,4.887916463004767301e-03
2.721976636665640399e+02,4.888174377485376629e-03
2.722979513332247734e+02,4.888433058568522616e-03
2.723977813331875950e+02,4.888690464503651911e-03
2.724977306666551158e+02,4.888948083624783912e-03
2.725973379998467863e+02,4.889204727251144147e-03
2.726974236665992066e+02,4.889462508914145869e-03
2.727977199999149889e+02,4.889720738322550844e-03
2.728974763331934810e+02,4.889977483318329148e-03
2.729974753331625834e+02,4.890234758778132587e-03
2.730976526665035635e+02,4.890492398681825156e-03
2.731974229998886585e+02,4.890748898058948704e-03
2.732976623332360759e+02,4.891006509018406244e-03
2.733977046665968373e+02,4.891263519673877576e-03
2.734976663332199678e+02,4.891520229368001918e-03
2.735976219999138266e+02,4.891776830061890340e-03
2.736976776665542275e+02,4.892033593829193776e-03
2.737974333332385868e+02,4.892289494555124470e-03
2.738975933332694694e+02,4.892546338990377656e-03
2.739975779999513179e+02,4.892802640438966531e-03
2.740976083332207054e+02,4.893058965683262998e-03
2.741978573332307860e+02,4.893315757749954441e-03
2.742974279999034479e+02,4.893570719664090338e-03
2.743973469998454675e+02,4.893826480868224138e-03
2.744977469998411834e+02,4.894083379878964683e-03
2.745977366665611044e+02,4.894339135981088523e-03
2.746975696665467694e+02,4.894594398885504863e-03
2.747976789999520406e+02,4.894850275649950851e-03
2.748973783331457525e+02,4.895105012295325637e-03
2.749977326665539294e+02,4.895361329695572042e-03
2.750976749999681488e+02,4.895616502348796445e-03
2.751973773331847042e+02,4.895870970393107098e-03
2.752975839999271557e+02,4.896126633294623984e-03
2.753976529998471960e+02,4.896381852660022446e-03
2.754973493332508951e+02,4.896636029927712436e-03
2.755977206665556878e+02,4.896891835806133943e-03
2.756973556665470824e+02,4.897145673547131581e-03
2.757973746665520594e+02,4.897400397967174510e-03
2.758975619998527691e+02,4.897655459139156273e-03
2.759973663332639262e+02,4.897909453834587735e-03
2.760976773332804441e+02,4.898164646103245548e-03
2.761975363332312554e+02,4.898418597095123214e-03
2.762972946665249765e+02,4.898672201125364375e-03
2.763973546666093171e+02,4.898926480807386588e-03
2.764977536665974185e+02,4.899181530220438584e-03
2.765976573331281543e+02,4.899435230155847233e-03
2.766975569998612627e+02,4.899688829093887428e-03
2.767975836665136740e+02,4.899942659496397609e-03
2.768975796665763482e+02,4.900196321215147255e-03
2.769976536665344611e+02,4.900450089923798214e-03
2.770975706665776670e+02,4.900703369896392339e-03
2.771976229998981580e+02,4.900956902280316149e-03
2.772974006665172055e+02,4.901209648406614980e-03
2.773975886665284634e+02,4.901463343341167997e-03
2.774976306665921584e+02,4.901716578065148239e-03
2.775977906666230410e+02,4.901970020956184122e-03
2.776975543332519010e+02,4.902222371012274205e-03
2.777977493332000449e+02,4.902475721831501577e-03
2.778974926666123793e+02,4.902727840787437022e-03
2.779979263332206756e+02,4.902981614244216087e-03
2.780973939999239519e+02,4.903232857468384914e-03
2.781976896665291861e+02,4.903486102150809815e-03
2.782972956666490063e+02,4.903737516104872407e-03
2.783977213331963867e+02,4.903990908918368953e-03
2.784974196666153148e+02,4.904242377175278486e-03
2.785975916665047407e+02,4.904494950566473319e-03
2.786975696665467694e+02,4.904746945342972932e-03
2.787973489998839796e+02,4.904998350346250965e-03
2.788975403332151473e+02,4.905250704010339496e-03
2.789974933331832290e+02,4.905502368174335590e-03
2.790975733331870288e+02,4.905754262910443433e-03
2.791977179999230430e+02,4.906006231150944821e-03
2.792976816665614024e+02,4.906257655020117812e-03
2.793976809999439865e+02,4.906509079738980914e-03
2.794977379998890683e+02,4.906760560573005144e-03
2.795974323331611231e+02,4.907011041548741195e-03
2.796974373332923278e+02,4.907262214554838214e-03
2.797975039999000728e+02,4.907513453782107876e-03
2.798975336665753275e+02,4.907764511549948458e-03
2.799974556666566059e+02,4.908015210764372915e-03
2.800977306666318327e+02,4.908266706964170903e-03
2.801974023332586512e+02,4.908516602010011207e-03
