Time [s],Voltage [V]
1.966978926667943597e+02,4.172988798788782386e-03
1.967979243333684281e+02,4.173373755507189982e-03
1.968975970000028610e+02,4.173756993904434269e-03
1.969977666666964069e+02,4.174141804920698806e-03
1.970979500000830740e+02,4.174526329543636755e-03
1.971976003333693370e+02,4.174908472525256514e-03
1.972976366668008268e+02,4.175291759170319736e-03
1.973978513333713636e+02,4.175675391300419370e-03
1.974978533333633095e+02,4.176057872644538607e-03
1.975978886666707695e+02,4.176440145335049564e-03
1.976980386667419225e+02,4.176822519772980039e-03
1.977980250001419336e+02,4.177203933863618372e-03
1.978980113333091140e+02,4.177585013101587676e-03
1.979977436666376889e+02,4.177964791026306246e-03
1.980981433333363384e+02,4.178346774312538883e-03
1.981982040000148118e+02,4.178727132927734060e-03
1.982982266667531803e+02,4.179107013285414049e-03
1.983975946666905656e+02,4.179484077111213051e-03
1.984976190000306815e+02,4.179863299477527654e-03
1.985980273333843797e+02,4.180243643029882966e-03
1.986977193333441392e+02,4.180620941731212452e-03
1.987977513333316892e+02,4.180999195635345944e-03
1.988980146667454392e+02,4.181377991325787094e-03
1.989975986666977406e+02,4.181753890851900787e-03
1.990975943333469331e+02,4.182131014067586028e-03
1.991977623333223164e+02,4.182508455784708298e-03
1.992975983333308250e+02,4.182884316750911519e-03
1.993975939999800175e+02,4.183260449165027497e-03
1.994976116667967290e+02,4.183636334624192196e-03
1.995979280000319704e+02,4.184013011633114058e-03
1.996979663333622739e+02,4.184388315095301236e-03
1.997980376667110249e+02,4.184763413292728364e-03
1.998976300000213087e+02,4.185136389608631706e-03
1.999978960000444204e+02,4.185511560179497673e-03
2.000980363333364949e+02,4.185885931723592676e-03
2.001975943333236501e+02,4.186257800805464127e-03
2.002975993334548548e+02,4.186631013174760448e-03
2.003976720001082867e+02,4.187004150979327377e-03
2.004978256666800007e+02,4.187377263525454869e-03
2.005978436666773632e+02,4.187749544229520983e-03
2.006980193334165961e+02,4.188122085128589793e-03
2.007979996667709202e+02,4.188493573959238374e-03
2.008978656666586176e+02,4.188864313512716264e-03
2.009978380000684410e+02,4.189235123339335627e-03
2.010980286666890606e+02,4.189606417592181553e-03
2.011977180000394583e+02,4.189975530964364786e-03
2.012979826667578891e+02,4.190346449914040226e-03
2.013980440000304952e+02,4.190716292346560734e-03
2.014976696667727083e+02,4.191084202932302341e-03
2.015976833333261311e+02,4.191453223952469782e-03
2.016977256666868925e+02,4.191822027866366762e-03
2.017978240000084043e+02,4.192190715335844531e-03
2.018976810000604019e+02,4.192558192409785028e-03
2.019976790000218898e+02,4.192925866877919398e-03
2.020979660000884905e+02,4.193294281140787054e-03
2.021976266667479649e+02,4.193660074559494091e-03
2.022976356666767970e+02,4.194026826182084555e-03
2.023978096666978672e+02,4.194393861526719142e-03
2.024977443333482370e+02,4.194759699784143987e-03
2.025978876666631550e+02,4.195125981431168175e-03
2.026979959999443963e+02,4.195491814706586893e-03
2.027978029999649152e+02,4.195856228241330761e-03
2.028979976667324081e+02,4.196221737585999201e-03
2.029976210000459105e+02,4.196584845489900045e-03
2.030977523333858699e+02,4.196949486516464434e-03
2.031977653333451599e+02,4.197313378229473174e-03
2.032979083333630115e+02,4.197677424417792062e-03
2.033977403333410621e+02,4.198040023087207598e-03
2.034977213334059343e+02,4.198402846064347438e-03
2.035979410001309589e+02,4.198766217191555149e-03
2.036976186666870490e+02,4.199127307701698737e-03
2.037976793333655223e+02,4.199489469530985966e-03
2.038979296666802838e+02,4.199852000498749058e-03
2.039979036666918546e+02,4.200213216131518448e-03
2.040978866667719558e+02,4.200574148922997519e-03
2.041979603334330022e+02,4.200935093501788169e-03
2.042979610000038520e+02,4.201295459761437978e-03
2.043976150000235066e+02,4.201654263772885457e-03
2.044977140000555664e+02,4.202014355752242344e-03
2.045979523333953694e+02,4.202374633638442103e-03
2.046978230001404881e+02,4.202733276527263057e-03
2.047976126667344943e+02,4.203091316252436510e-03
2.048979053333168849e+02,4.203450846474026358e-03
2.049975946667836979e+02,4.203807901949300346e-03
2.050975950000574812e+02,4.204165759181274428e-03
2.051977296667173505e+02,4.204523784152364510e-03
2.052980303333606571e+02,4.204882088957252219e-03
2.053980430001392961e+02,4.205239052620679020e-03
2.054978960000444204e+02,4.205595135559856215e-03
2.055980176667217165e+02,4.205951865011723148e-03
2.056981096667004749e+02,4.206308177187340069e-03
2.057976126667344943e+02,4.206662084103012650e-03
2.058975946666905656e+02,4.207017385149141274e-03
2.059977420000359416e+02,4.207372962942804509e-03
2.060975943333469331e+02,4.207727183925067532e-03
2.061976316666696221e+02,4.208081751655227444e-03
2.062976360000902787e+02,4.208435893030779487e-03
2.063977366666076705e+02,4.208790066031305004e-03
2.064975976666901261e+02,4.209143082768323704e-03
2.065975943333469331e+02,4.209496270825367412e-03
2.066975943333236501e+02,4.209849162427398671e-03
2.067978479999583215e+02,4.210202640059647339e-03
2.068975943333934993e+02,4.210554022002602897e-03
2.069975943333702162e+02,4.210905990508955268e-03
2.070976736666634679e+02,4.211257930711876860e-03
2.071978980001294985e+02,4.211610072767548243e-03
2.072979836667655036e+02,4.211961420236932235e-03
2.073979980000294745e+02,4.212312210722413651e-03
2.074978753334144130e+02,4.212662215124420712e-03
2.075975943333469331e+02,4.213011360297247779e-03
2.076975943333236501e+02,4.213361184172988161e-03
2.077977540000574663e+02,4.213711260540328220e-03
2.078977230000309646e+02,4.214060365320928397e-03
2.079976440001046285e+02,4.214408998076564321e-03
2.080976573333609849e+02,4.214757648495861576e-03
2.081977623333223164e+02,4.215106313672264959e-03
2.082978339999681339e+02,4.215454558221347174e-03
2.083978750000242144e+02,4.215802391970955090e-03
2.084979766666656360e+02,4.216150132596825986e-03
2.085975940000498667e+02,4.216495889017442787e-03
2.086975943334400654e+02,4.216842672325448946e-03
2.087978023333707824e+02,4.217189872065343209e-03
2.088980496667791158e+02,4.217536904127513336e-03
2.089975953333778307e+02,4.217881206602420649e-03
2.090978456666925922e+02,4.218227643867172860e-03
2.091975993333617225e+02,4.218572063754802946e-03
2.092976206666789949e+02,4.218917106566500395e-03
2.093976103333989158e+02,4.219261738874944059e-03
2.094979646666906774e+02,4.219607325455114466e-03
2.095978823334444314e+02,4.219951107356398508e-03
2.096979193333536386e+02,4.220294999258526053e-03
2.097976150000467896e+02,4.220637418795409115e-03
2.098978823333745822e+02,4.220981501006646278e-03
2.099979056667070836e+02,4.221324445579612526e-03
2.100976496667135507e+02,4.221666133963173674e-03
2.101977193333441392e+02,4.222008638710203834e-03
2.102978680001106113e+02,4.222351113988357871e-03
2.103976143334293738e+02,4.222691915485184827e-03
2.104979360001161695e+02,4.223034383040513012e-03
2.105979673333931714e+02,4.223375560493499402e-03
2.106979730000020936e+02,4.223716352197572944e-03
2.107980043333955109e+02,4.224056933319298053e-03
2.108981073334580287e+02,4.224397460277138847e-03
2.109978360000532120e+02,4.224736417467489166e-03
2.110979103334248066e+02,4.225076252384090542e-03
2.111980140000814572e+02,4.225415889375904246e-03
2.112981376666575670e+02,4.225755296789062386e-03
2.113975943333934993e+02,4.226092148881445236e-03
2.114977540001273155e+02,4.226431085807443727e-03
2.115980536667630076e+02,4.226770198879524314e-03
2.116980246666353196e+02,4.227107904604453757e-03
2.117977060000412166e+02,4.227444337696804021e-03
2.118979986666236073e+02,4.227782537910086506e-03
2.119979090000269935e+02,4.228119153681338289e-03
2.120979320000624284e+02,4.228455854173879952e-03
2.121979333333438262e+02,4.228792187013037315e-03
2.122976783333579078e+02,4.229127364399627720e-03
2.123977690000319853e+02,4.229463409088643315e-03
2.124980320000322536e+02,4.229799737066815800e-03
2.125976546667516232e+02,4.230133624563038944e-03
2.126975946667371318e+02,4.230468282859813946e-03
2.127978276667417958e+02,4.230803628009966073e-03
2.128979566666530445e+02,4.231138331175429701e-03
2.129978170000249520e+02,4.231471843780564186e-03
2.130979786666575819e+02,4.231806069579856049e-03
2.131977403333876282e+02,4.232138668969273945e-03
2.132978066666983068e+02,4.232471991899012381e-03
2.133977810000069439e+02,4.232804716348059597e-03
2.134980060000671074e+02,4.233137982265014650e-03
2.135975943333469331e+02,4.233468841009288899e-03
2.136978690000250936e+02,4.233801687932991532e-03
2.137976523333927616e+02,4.234132613305787059e-03
2.138979500000132248e+02,4.234464952471431870e-03
2.139978223333600909e+02,4.234795591640362102e-03
2.140975943333469331e+02,4.235125609264265949e-03
2.141976740000536665e+02,4.235456354198086949e-03
2.142980256667360663e+02,4.235787706252981850e-03
2.143976753334281966e+02,4.236116451448591891e-03
2.144975983334006742e+02,4.236445809488025363e-03
2.145975940000498667e+02,4.236775117654380945e-03
2.146978660001186654e+02,4.237105045357080629e-03
2.147979353333357722e+02,4.237434016413398410e-03
2.148978863334050402e+02,4.237762309661320843e-03
2.149980033333413303e+02,4.238090859000841724e-03
2.150976786667015404e+02,4.238417671674547110e-03
2.151979023333406076e+02,4.238745993405719156e-03
2.152979243333684281e+02,4.239073365978496093e-03
2.153979453333886340e+02,4.239400447252138042e-03
2.154977203333983198e+02,4.239726437309470838e-03
2.155975950000574812e+02,4.240052466358265604e-03
2.156975943333236501e+02,4.240378615238326807e-03
2.157977536667603999e+02,4.240704998160060336e-03
2.158976216666633263e+02,4.241030145151427136e-03
2.159977766667725518e+02,4.241355939346252296e-03
2.160979620000580326e+02,4.241681544661258553e-03
2.161975940000265837e+02,4.242005066602673111e-03
2.162975943334167823e+02,4.242329498963855021e-03
2.163978463333332911e+02,4.242654460772753502e-03
2.164978606667136773e+02,4.242978366011857655e-03
2.165975940000498667e+02,4.243301076753959629e-03
2.166975993333617225e+02,4.243624382588337407e-03
2.167977583333849907e+02,4.243947899323804313e-03
2.168978973333723843e+02,4.244271065627220653e-03
2.169975940000731498e+02,4.244592520716433670e-03
2.170975996666820720e+02,4.244914687893587384e-03
2.171978023333940655e+02,4.245237204378140075e-03
2.172979736668057740e+02,4.245559334723981483e-03
2.173975943332770839e+02,4.245879411525286216e-03
2.174977043333929032e+02,4.246200776701831645e-03
2.175979770000558347e+02,4.246522379018711352e-03
2.176976223334204406e+02,4.246841686884992792e-03
2.177978826668113470e+02,4.247162681520873229e-03
2.178977583333617076e+02,4.247482161582329455e-03
2.179977473333710805e+02,4.247801721393253127e-03
2.180979206667980179e+02,4.248121586780362682e-03
2.181979450000217184e+02,4.248440693396841709e-03
2.182975950000109151e+02,4.248758324758167455e-03
2.183976016667438671e+02,4.249076811154053716e-03
2.184978980000596493e+02,4.249395936651402701e-03
2.185979843332897872e+02,4.249714111234521516e-03
2.186976063332986087e+02,4.250030529402178472e-03
2.187976453334558755e+02,4.250347990806203381e-03
2.188978736667195335e+02,4.250665770585066935e-03
2.189975940000731498e+02,4.250981659318968375e-03
2.190975943333469331e+02,4.251298154322926542e-03
2.191975946667371318e+02,4.251614368403752731e-03
2.192978883333271369e+02,4.251931228050795722e-03
2.193975953334011137e+02,4.252245954466789442e-03
2.194975939999567345e+02,4.252561321528933874e-03
2.195975943333469331e+02,4.252876413594623879e-03
2.196978673334233463e+02,4.253192083571662868e-03
2.197975943334167823e+02,4.253506071493365695e-03
2.198975943333934993e+02,4.253821492622478911e-03
2.199976686666486785e+02,4.254136885017367059e-03
2.200977639999473467e+02,4.254452080486557236e-03
2.201983340000733733e+02,4.254768505918358340e-03
2.202982373333070427e+02,4.255082571336181799e-03
2.203977050000103191e+02,4.255395007531556466e-03
2.204977286667563021e+02,4.255708929204603426e-03
2.205978070000419393e+02,4.256022760806077790e-03
2.206977946667466313e+02,4.256336046997846040e-03
2.207976170000620186e+02,4.256648555095911973e-03
2.208980493333656341e+02,4.256962710917112057e-03
2.209980563333956525e+02,4.257275275444991069e-03
2.210976286666700616e+02,4.257586223127014097e-03
2.211978296666638926e+02,4.257898874081331164e-03
2.212975996667519212e+02,4.258209921387930141e-03
2.213977663334226236e+02,4.258521945811337590e-03
2.214978066666517407e+02,4.258833317389271178e-03
2.215979329999536276e+02,4.259144697419143567e-03
2.216976803333964199e+02,4.259454641206303523e-03
2.217977066667517647e+02,4.259765193992496972e-03
2.218978486666455865e+02,4.260075847406174197e-03
2.219976330000208691e+02,4.260385134300697513e-03
2.220976789999986067e+02,4.260694974960458487e-03
2.221977263332810253e+02,4.261004562380404058e-03
2.222979056667536497e+02,4.261314300640097440e-03
2.223980330000631511e+02,4.261623620788607993e-03
2.224975943333702162e+02,4.261930937574620951e-03
2.225978486667154357e+02,4.262240136930720708e-03
2.226979283333057538e+02,4.262548541107555149e-03
2.227978916666470468e+02,4.262856331236671535e-03
2.228979589999653399e+02,4.263164186031780101e-03
2.229979566667461768e+02,4.263471571333494851e-03
2.230979969999752939e+02,4.263778832800851036e-03
2.231979366666637361e+02,4.264085530677607684e-03
2.232976056666811928e+02,4.264391144928417546e-03
2.233978596667293459e+02,4.264698298329740178e-03
2.234979390000225976e+02,4.265004662137802244e-03
2.235976283333729953e+02,4.265309579571438699e-03
2.236978860000381246e+02,4.265615981433724599e-03
2.237979603334097192e+02,4.265921569309371122e-03
2.238977263333508745e+02,4.266225963611372345e-03
2.239976483334321529e+02,4.266530581883996864e-03
2.240975943333469331e+02,4.266835021281773291e-03
2.241976243334356695e+02,4.267139464405882328e-03
2.242979726667981595e+02,4.267444623178084234e-03
2.243976276667090133e+02,4.267747422786450501e-03
2.244976080000633374e+02,4.268050960062032273e-03
2.245977576667210087e+02,4.268354759774449329e-03
2.246978733333526179e+02,4.268658204855150032e-03
2.247975940001197159e+02,4.268960202990479923e-03
2.248975949999876320e+02,4.269262800059553560e-03
2.249978790000313893e+02,4.269566002260522311e-03
2.250975950000574812e+02,4.269867237959805613e-03
2.251976006666664034e+02,4.270169099397922927e-03
2.252975976667366922e+02,4.270470685262772043e-03
2.253977449999656528e+02,4.270772474800000468e-03
2.254982373333768919e+02,4.271075053016879994e-03
2.255976316666929051e+02,4.271374078149729400e-03
2.256978276666486636e+02,4.271675266638418761e-03
2.257975940000033006e+02,4.271974915957476096e-03
2.258977490001125261e+02,4.272275484371209665e-03
2.259979009999660775e+02,4.272575795277188532e-03
2.260978886666707695e+02,4.272875365769988713e-03
2.261976746667642146e+02,4.273174085589458507e-03
2.262979303334141150e+02,4.273473963683871273e-03
2.263979583333712071e+02,4.273772913574769121e-03
2.264975943333702162e+02,4.274070446652416047e-03
2.265978699999395758e+02,4.274369642998517363e-03
2.266975966667523608e+02,4.274666955841789281e-03
2.267975943334167823e+02,4.274964831087458422e-03
2.268975943333934993e+02,4.275262467650752483e-03
2.269975946666672826e+02,4.275559859801165118e-03
2.270980210000416264e+02,4.275858272095643328e-03
2.271980520000215620e+02,4.276155264097900033e-03
2.272976799999596551e+02,4.276450816208849856e-03
2.273979300000937656e+02,4.276747968576518483e-03
2.274978833333589137e+02,4.277043997204356754e-03
2.275978929999982938e+02,4.277339948672151046e-03
2.276981510000769049e+02,4.277636390265409858e-03
2.277976843334035948e+02,4.277930446996395727e-03
2.278978546666912735e+02,4.278226142258485798e-03
2.279979390000225976e+02,4.278521340027897739e-03
2.280978080000495538e+02,4.278815660162392683e-03
2.281975943334400654e+02,4.279109494948052719e-03
2.282975943334167823e+02,4.279403716727988791e-03
2.283975943333934993e+02,4.279697696296539365e-03
2.284975986666977406e+02,4.279991446601082855e-03
2.285978660000255331e+02,4.280285726696421780e-03
2.286979326667496935e+02,4.280579175739471220e-03
2.287975943334167823e+02,4.280871196930851295e-03
2.288980600000359118e+02,4.281165331570566113e-03
2.289975980001036078e+02,4.281456510503000440e-03
2.290976276666624472e+02,4.281748887505148517e-03
2.291978619999717921e+02,4.282041621413650023e-03
2.292978683334076777e+02,4.282333448932445184e-03
2.293978999999817461e+02,4.282625110260662553e-03
2.294979600000660866e+02,4.282916614172334845e-03
2.295975986666744575e+02,4.283206652285866285e-03
2.296976526667131111e+02,4.283497660293265202e-03
2.297979716666741297e+02,4.283789198723926724e-03
2.298979876667726785e+02,4.284079617259775076e-03
2.299975940000731498e+02,4.284368608938214293e-03
2.300979673333931714e+02,4.284659586604895425e-03
2.301979136667214334e+02,4.284949087908379931e-03
2.302979973334586248e+02,4.285238748730242110e-03
2.303975980000104755e+02,4.285526775154598067e-03
2.304976379999425262e+02,4.285815834765772242e-03
2.305978970000287518e+02,4.286105288792255857e-03
2.306976653333986178e+02,4.286393089560984818e-03
2.307977013334166259e+02,4.286681425634766666e-03
2.308978723334148526e+02,4.286969913406098003e-03
2.309976636667270213e+02,4.287257071738777292e-03
2.310978016667068005e+02,4.287544991048683994e-03
2.311979270001174882e+02,4.287832637198150249e-03
2.312976686666952446e+02,4.288118945967501865e-03
2.313976376667851582e+02,4.288405671996712090e-03
2.314979526665993035e+02,4.288693153820092620e-03
2.315975943333469331e+02,4.288978471606166160e-03
2.316976423334563151e+02,4.289264718062760391e-03
2.317977713333675638e+02,4.289550960870614459e-03
2.318978063333779573e+02,4.289836700003535168e-03
2.319977696667192504e+02,4.290122000043227954e-03
2.320980296666966751e+02,4.290407911644282188e-03
2.321975950000341982e+02,4.290691609421298271e-03
2.322976826666854322e+02,4.290976561857725441e-03
2.323977479999884963e+02,4.291261216723364288e-03
2.324979870000388473e+02,4.291546131251103985e-03
2.325979766666423529e+02,4.291830103593793216e-03
2.326977240000851452e+02,4.292113155553531172e-03
2.327979476667242125e+02,4.292397325866615689e-03
2.328976050000637770e+02,4.292679658710594516e-03
2.329976076667662710e+02,4.292962737841386940e-03
2.330978893333813176e+02,4.293246373512092477e-03
2.331980283333687112e+02,4.293529372810301649e-03
2.332977933334186673e+02,4.293811083970979284e-03
2.333975946666905656e+02,4.294092667041934930e-03
2.334975979999871925e+02,4.294374588812004470e-03
2.335975950000574812e+02,4.294656261482285471e-03
2.336975940000265837e+02,4.294937708737741645e-03
2.337977093333611265e+02,4.295219252156335168e-03
2.338975943333934993e+02,4.295499917435634772e-03
2.339975943333702162e+02,4.295780675516356305e-03
2.340975940000498667e+02,4.296061202389558561e-03
2.341975943333236501e+02,4.296341501053323360e-03
2.342979980000527576e+02,4.296622698972798853e-03
2.343975943333934993e+02,4.296901407050543985e-03
2.344975943333702162e+02,4.297181015704238868e-03
2.345976156666874886e+02,4.297460454627694340e-03
2.346979229999706149e+02,4.297740462379108506e-03
2.347979360000463203e+02,4.298019419179865443e-03
2.348979336667107418e+02,4.298298104473004776e-03
2.349977336667943746e+02,4.298576011030705996e-03
2.350979853334138170e+02,4.298854946327687609e-03
2.351977713333908468e+02,4.299132358257902291e-03
2.352977780000073835e+02,4.299410155901984935e-03
2.353978223333833739e+02,4.299687830229594228e-03
2.354978970000520349e+02,4.299965360841828850e-03
2.355975943333469331e+02,4.300241618553188490e-03
2.356975950000341982e+02,4.300518489904793518e-03
2.357980156667763367e+02,4.300796295631937292e-03
2.358975939999800175e+02,4.301071545212726589e-03
2.359975940000731498e+02,4.301347734151588983e-03
2.360980113333789632e+02,4.301624847812106529e-03
2.361980619999812916e+02,4.301900722664983405e-03
2.362975943334167823e+02,4.302174943698620739e-03
2.363975939999800175e+02,4.302450226872154074e-03
2.364978940000291914e+02,4.302726110044746526e-03
2.365976350000128150e+02,4.303000230608179655e-03
2.366977243333822116e+02,4.303275083103001546e-03
2.367979200000409037e+02,4.303550001623514427e-03
2.368976743334205821e+02,4.303823484784677703e-03
2.369979470000835136e+02,4.304098163496552359e-03
2.370975940000498667e+02,4.304370904519350116e-03
2.371975996666587889e+02,4.304644403122193444e-03
2.372975943334167823e+02,4.304917647338169298e-03
2.373976590000092983e+02,4.305190858485215613e-03
2.374976943333167583e+02,4.305463765389914467e-03
2.375975993333850056e+02,4.305736093226424956e-03
2.376975943334400654e+02,4.306008442905413791e-03
2.377977276667952538e+02,4.306280945478674523e-03
2.378980410000076517e+02,4.306553713445306596e-03
2.379977933333721012e+02,4.306824733359567413e-03
2.380977966666687280e+02,4.307096212577873548e-03
2.381978376667248085e+02,4.307367571172966009e-03
2.382978730000322685e+02,4.307638691669940859e-03
2.383976373333716765e+02,4.307908856044852242e-03
2.384979150000726804e+02,4.308180187656274196e-03
2.385980210000416264e+02,4.308450832061383462e-03
2.386976446667686105e+02,4.308719951696975484e-03
2.387979579999810085e+02,4.308990712039753070e-03
2.388975970001192763e+02,4.309259431573636383e-03
2.389975943333702162e+02,4.309528896546769086e-03
2.390979203333845362e+02,4.309799024905481765e-03
2.391976670001167804e+02,4.310067372853576030e-03
2.392976970000891015e+02,4.310336262367708837e-03
2.393978840000927448e+02,4.310605352561915765e-03
2.394975963333854452e+02,4.310872948073012773e-03
2.395976916666841134e+02,4.311141351068883271e-03
2.396975943333236501e+02,4.311409017451163332e-03
2.397975943333003670e+02,4.311676724688481496e-03
2.398975966667057946e+02,4.311944218294722422e-03
2.399979543334338814e+02,4.312212441484066482e-03
2.400979983333963901e+02,4.312479606264671417e-03
2.401976023333845660e+02,4.312745377911203840e-03
2.402975943333003670e+02,4.313011966094197104e-03
2.403979026667075232e+02,4.313279177591406582e-03
2.404975970000959933e+02,4.313544535225139268e-03
2.405978690000483766e+02,4.313811211149638433e-03
2.406979930000379682e+02,4.314077274187149043e-03
2.407975953333079815e+02,4.314341733734107509e-03
2.408976073333760723e+02,4.314607063150154194e-03
2.409979716667439789e+02,4.314873107995784510e-03
2.410980030000209808e+02,4.315138051691137094e-03
2.411980546667473391e+02,4.315402831259590108e-03
2.412977386666461825e+02,4.315666421176165245e-03
2.413978740000165999e+02,4.315930986970185207e-03
2.414976000001188368e+02,4.316194254707726892e-03
2.415977959999581799e+02,4.316458545707429345e-03
2.416980496667092666e+02,4.316722770778705018e-03
2.417977956667309627e+02,4.316985441567644174e-03
2.418975939999800175e+02,4.317248034409715621e-03
2.419975970000959933e+02,4.317510949449288385e-03
2.420978120000800118e+02,4.317774204765542981e-03
2.421978626667987555e+02,4.318036811764894810e-03
2.422978400000138208e+02,4.318299010221438548e-03
2.423978183333529159e+02,4.318560995466806142e-03
2.424975983334006742e+02,4.318822245952603708e-03
2.425976456666830927e+02,4.319083980843884882e-03
2.426976006667828187e+02,4.319345258797811782e-03
2.427977130000945181e+02,4.319606732370515935e-03
2.428977643334073946e+02,4.319867831156717908e-03
2.429975940000731498e+02,4.320128136933268879e-03
2.430976589999627322e+02,4.320388841430357341e-03
2.431978950001066551e+02,4.320649775875809104e-03
2.432975943333003670e+02,4.320909099393449582e-03
2.433975943333934993e+02,4.321168990840713528e-03
2.434978450000053272e+02,4.321429318643979153e-03
2.435975943334633484e+02,4.321688130984277856e-03
2.436975996667752042e+02,4.321947393790990730e-03
2.437976313333492726e+02,4.322206510894286390e-03
2.438978123333072290e+02,4.322465800487502834e-03
2.439976046666270122e+02,4.322723871023026812e-03
2.440976856667548418e+02,4.322982474599291677e-03
2.441975943333236501e+02,4.323240419787382702e-03
2.442980440000537783e+02,4.323499547240665722e-03
2.443980436667334288e+02,4.323757300351060984e-03
2.444978126666974276e+02,4.324014246775324290e-03
2.445976120000705123e+02,4.324271059474586038e-03
2.446975993333617225e+02,4.324528143613957758e-03
2.447977126667974517e+02,4.324785338919589703e-03
2.448978956667706370e+02,4.325042500182792182e-03
2.449977043332764879e+02,4.325298488801549573e-03
2.450979736667359248e+02,4.325555446242043342e-03
2.451978916666703299e+02,4.325811291402317793e-03
2.452977233333513141e+02,4.326066704356101161e-03
2.453977310000918806e+02,4.326322406557258846e-03
2.454978986667701975e+02,4.326578931079288516e-03
2.455975983333773911e+02,4.326834056095883903e-03
2.456975943333236501e+02,4.327089738201126204e-03
2.457976053333841264e+02,4.327345257302415288e-03
2.458975940000964329e+02,4.327600518233012949e-03
2.459979883333435282e+02,4.327856612670918923e-03
2.460975943333469331e+02,4.328110496206260573e-03
2.461979816667735577e+02,4.328366169943507341e-03
2.462977873333729804e+02,4.328620162087555220e-03
2.463975986667210236e+02,4.328873969247668679e-03
2.464975950000807643e+02,4.329128047065220440e-03
2.465978270000778139e+02,4.329382523208565557e-03
2.466975943334400654e+02,4.329635620499229336e-03
2.467975966667290777e+02,4.329889114783051079e-03
2.468979243333451450e+02,4.330143233560401761e-03
2.469978193333372474e+02,4.330396057413843890e-03
2.470978936667088419e+02,4.330649136199456010e-03
2.471979890000075102e+02,4.330902069099397400e-03
2.472975943334167823e+02,4.331153566442752859e-03
2.473979633334092796e+02,4.331406793035663498e-03
2.474982223333790898e+02,4.331659542900158713e-03
2.475975976666668430e+02,4.331909868785743106e-03
2.476975993333617225e+02,4.332161575324052459e-03
2.477977560000726953e+02,4.332413474032595531e-03
2.478975943333934993e+02,4.332664375126730853e-03
2.479977126667508855e+02,4.332915782563430407e-03
2.480979050000896677e+02,4.333167178195535332e-03
2.481976616667816415e+02,4.333417284457725602e-03
2.482976923333480954e+02,4.333667881262698481e-03
2.483977193334139884e+02,4.333918272389882323e-03
2.484976000000024214e+02,4.334168101337103861e-03
2.485975966666592285e+02,4.334418024546270870e-03
2.486975950000341982e+02,4.334667756101251435e-03
2.487977413333719596e+02,4.334917661193139066e-03
2.488979536666302010e+02,4.335167534755063161e-03
2.489980180000420660e+02,4.335416843616245360e-03
2.490979913333430886e+02,4.335665730674506842e-03
2.491976886667544022e+02,4.335913736621321499e-03
2.492979833333520219e+02,4.336163033193554325e-03
2.493975943333934993e+02,4.336410436718216022e-03
2.494975960000883788e+02,4.336658616549240661e-03
2.495977253334131092e+02,4.336906918656208143e-03
2.496977669999469072e+02,4.337154809116906470e-03
2.497978673334000632e+02,4.337402650793090175e-03
2.498978460000362247e+02,4.337649997554161516e-03
2.499975943333702162e+02,4.337896581760773175e-03
2.500978496666066349e+02,4.338144225524299263e-03
2.501979093333939090e+02,4.338391192443880745e-03
2.502977083333535120e+02,4.338637323586466005e-03
2.503979856666410342e+02,4.338884441073899943e-03
2.504975946667836979e+02,4.339129719855215964e-03
2.505975946667604148e+02,4.339375769426930506e-03
2.506979980000760406e+02,4.339622618021421810e-03
2.507977600001031533e+02,4.339867698116492423e-03
2.508978266667108983e+02,4.340113334847598911e-03
2.509975960000883788e+02,4.340358050621741064e-03
2.510975943334633484e+02,4.340603136809087666e-03
2.511976863333256915e+02,4.340848260969613556e-03
2.512977289999835193e+02,4.341093072946679808e-03
2.513977339999983087e+02,4.341337601713820930e-03
2.514978330000303686e+02,4.341582169231137864e-03
2.515975943333469331e+02,4.341825721696485237e-03
2.516976046666968614e+02,4.342069691796429654e-03
2.517977183334296569e+02,4.342313723352043617e-03
2.518978313333354890e+02,4.342557562738179333e-03
2.519977056666975841e+02,4.342800631128006586e-03
2.520977116667199880e+02,4.343043830294151565e-03
2.521977946666302159e+02,4.343287026873553225e-03
2.522975943333003670e+02,4.343529346032665682e-03
2.523978673333767802e+02,4.343772624631864546e-03
2.524978879999835044e+02,4.344015101628889014e-03
2.525976609999779612e+02,4.344256789925805655e-03
2.526976143334759399e+02,4.344498726662407787e-03
2.527976506666745991e+02,4.344740675667106179e-03
2.528977296666707844e+02,4.344982539204566251e-03
2.529979676667135209e+02,4.345224598019325861e-03
2.530977190000703558e+02,4.345465294022644517e-03
2.531977046666434035e+02,4.345706367838320962e-03
2.532981806666357443e+02,4.345948434829677992e-03
2.533976236666785553e+02,4.346187826672619735e-03
2.534977716667344794e+02,4.346428728391969407e-03
2.535977903334423900e+02,4.346669131585169897e-03
2.536980866667581722e+02,4.346910014260774689e-03
2.537980756666511297e+02,4.347149971668145055e-03
2.538978920000372455e+02,4.347389328497465455e-03
2.539978906667092815e+02,4.347628936166502908e-03
2.540979126666206867e+02,4.347868413283460798e-03
2.541976443333551288e+02,4.348107009764003335e-03
2.542979770000092685e+02,4.348346857316243499e-03
2.543977276666555554e+02,4.348585128061936353e-03
2.544977726667420939e+02,4.348823916232515130e-03
2.545979910000460222e+02,4.349062931884401136e-03
2.546975996666587889e+02,4.349300308978383198e-03
2.547978736666264012e+02,4.349539085970822831e-03
