Time [s],Voltage [V]
2.709974579998524860e+02,5.728902888436682855e-03
2.710975169999292120e+02,5.729528151630657040e-03
2.711975993332453072e+02,5.730153490729867315e-03
2.712976743332110345e+02,5.730778714181043038e-03
2.713975063333055004e+02,5.731402349983209972e-03
2.714973193332552910e+02,5.732025797778088350e-03
2.715974323332775384e+02,5.732651049873566280e-03
2.716978009998565540e+02,5.733277828881737717e-03
2.717977066665189341e+02,5.733901647188292122e-03
2.718975596665404737e+02,5.734525067555029144e-03
2.719977613332448527e+02,5.735150595425710963e-03
2.720974803331773728e+02,5.735773041256391966e-03
2.721975839999504387e+02,5.736397819117184521e-03
2.722977479998953640e+02,5.737022904354420819e-03
2.723975443332456052e+02,5.737645626376048670e-03
2.724976236665388569e+02,5.738270045455444272e-03
2.725979739999165758e+02,5.738896086223231954e-03
2.726974699998972937e+02,5.739516728901519066e-03
2.727976889999117702e+02,5.740141812891739852e-03
2.728975709999212995e+02,5.740764726457463392e-03
2.729976819999283180e+02,5.741388999637602776e-03
2.730975319999270141e+02,5.742011576989207271e-03
2.731978373333113268e+02,5.742636924813481619e-03
2.732974139999132603e+02,5.743257661879873702e-03
2.733976499999407679e+02,5.743882440790866115e-03
2.734976123332744464e+02,5.744505445759146185e-03
2.735975963332457468e+02,5.745128517747274260e-03
2.736975776666076854e+02,5.745751505167852324e-03
2.737973333331756294e+02,5.746373018800383925e-03
2.738978076665662229e+02,5.746998941749970231e-03
2.739976940000196919e+02,5.747621133837092951e-03
2.740976476665819064e+02,5.748243677730783922e-03
2.741976906666532159e+02,5.748866710366470553e-03
2.742977359999204054e+02,5.749489689912364206e-03
2.743976026666350663e+02,5.750111489534880105e-03
2.744978186666266993e+02,5.750735396613600343e-03
2.745975123333046213e+02,5.751355984722901840e-03
2.746976759999524802e+02,5.751979431208694565e-03
2.747974546665791422e+02,5.752600414294754827e-03
2.748976849999744445e+02,5.753224141065426192e-03
2.749976246665464714e+02,5.753845991932352716e-03
2.750974769998574629e+02,5.754467232537175368e-03
2.751973876666743308e+02,5.755088769254502329e-03
2.752978550000116229e+02,5.755713701625028017e-03
2.753976206666557118e+02,5.756334202707337130e-03
2.754977919998345897e+02,5.756957160017897417e-03
2.755976029998855665e+02,5.757577809887505851e-03
2.756974813332781196e+02,5.758198812011512679e-03
2.757973999999230728e+02,5.758819998471870379e-03
2.758977753332583234e+02,5.759443957149220500e-03
2.759974453331669793e+02,5.760063465066650283e-03
2.760975333332316950e+02,5.760685504756459484e-03
2.761977879999903962e+02,5.761308513681510229e-03
2.762977506666211411e+02,5.761929641753925878e-03
2.763972973332274705e+02,5.762548119253648772e-03
2.764976219998206943e+02,5.763171364135807537e-03
2.765976169998757541e+02,5.763792494884885896e-03
2.766977549999719486e+02,5.764414447773283552e-03
2.767974963332526386e+02,5.765033871266191275e-03
2.768975146665470675e+02,5.765654949216515550e-03
2.769974933332996443e+02,5.766275715066273948e-03
2.770974629999836907e+02,5.766896359332800148e-03
2.771977979999501258e+02,5.767519205709772598e-03
2.772978213332826272e+02,5.768140051614904784e-03
2.773977349998895079e+02,5.768760151340010349e-03
2.774974896665662527e+02,5.769379199030011916e-03
2.775975466665113345e+02,5.770000057500892891e-03
2.776977999999653548e+02,5.770622068590214662e-03
2.777976033332524821e+02,5.771241222498483918e-03
2.778975019999779761e+02,5.771860902740698351e-03
2.779974883332615718e+02,5.772481061639041407e-03
2.780974619999760762e+02,5.773101076869766729e-03
2.781974753332324326e+02,5.773721273024153521e-03
2.782974726665997878e+02,5.774341304943144196e-03
2.783974403332686052e+02,5.774961087988897748e-03
2.784977673331741244e+02,5.775583033634156156e-03
2.785976559999398887e+02,5.776202197132544042e-03
2.786975843332475051e+02,5.776821541828016174e-03
2.787973786665825173e+02,5.777439991503909023e-03
2.788976729998830706e+02,5.778061474913692708e-03
2.789978149998933077e+02,5.778681949532116918e-03
2.790975739998975769e+02,5.779299986736166628e-03
2.791976193332811818e+02,5.779919733399089404e-03
2.792975606665713713e+02,5.780538771418453417e-03
2.793974506666418165e+02,5.781157427219888248e-03
2.794974889998557046e+02,5.781776937373514502e-03
2.795973899998934940e+02,5.782395532870582798e-03
2.796978339998750016e+02,5.783017426056072906e-03
2.797975783331785351e+02,5.783634923238050417e-03
2.798978669999632984e+02,5.784255725977223948e-03
2.799975669998675585e+02,5.784872820918956007e-03
2.800975176665233448e+02,5.785491403513039199e-03
2.801976883332245052e+02,5.786111283569720688e-03
2.802975073332199827e+02,5.786728923658557289e-03
2.803977913332637399e+02,5.787349376932541395e-03
2.804978713332675397e+02,5.787968504117344329e-03
2.805976623332826421e+02,5.788585779900975135e-03
2.806978139999555424e+02,5.789205222901909129e-03
2.807976966665592045e+02,5.789822938565753786e-03
2.808976403332781047e+02,5.790440968000884307e-03
2.809978066665353253e+02,5.791060310698544801e-03
2.810977276666089892e+02,5.791678073023652853e-03
2.811976073333062232e+02,5.792295516531150573e-03
2.812977209999226034e+02,5.792914343165190411e-03
2.813976796666393057e+02,5.793532148400755769e-03
2.814977486665593460e+02,5.794150572251298079e-03
2.815979579999111593e+02,5.794769799930428282e-03
2.816976709999144077e+02,5.795385897644859605e-03
2.817975779998814687e+02,5.796003131100509881e-03
2.818974706665612757e+02,5.796620213078102629e-03
2.819975716666085646e+02,5.797238518956356751e-03
2.820977626666426659e+02,5.797857317579111457e-03
2.821977109998697415e+02,5.798474554526900603e-03
2.822977266665548086e+02,5.799092144439903229e-03
2.823973083331948146e+02,5.799706992011719256e-03
2.824975183332571760e+02,5.800325656278996697e-03
2.825977359998505563e+02,5.800944304894120954e-03
2.826975036665098742e+02,5.801560113123990954e-03
2.827977729999693111e+02,5.802178955057720258e-03
2.828977529999101534e+02,5.802795948650701745e-03
2.829974170000059530e+02,5.803410929955709827e-03
2.830974179998738691e+02,5.804027928364511799e-03
2.831974253332009539e+02,5.804644903417173832e-03
2.832975403332384303e+02,5.805262480209028193e-03
2.833975803332868963e+02,5.805879531944791935e-03
2.834973506666719913e+02,5.806494858279044775e-03
2.835973363332450390e+02,5.807111450510179726e-03
2.836974696666002274e+02,5.807728891059668608e-03
2.837978219999931753e+02,5.808347619484954816e-03
2.838973479999694973e+02,5.808961191330250760e-03
2.839975006666500121e+02,5.809578564485746478e-03
2.840974449998466298e+02,5.810194591398360267e-03
2.841973506666254252e+02,5.810810318119414945e-03
2.842975576665485278e+02,5.811427839894175128e-03
2.843976666665403172e+02,5.812044695703205699e-03
2.844973149999277666e+02,5.812658651414209093e-03
2.845976166665786877e+02,5.813276570495047937e-03
2.846975513332290575e+02,5.813892166852317744e-03
2.847974649999523535e+02,5.814507572245152314e-03
2.848977366666076705e+02,5.815125120805581665e-03
2.849976656665094197e+02,5.815740497328192316e-03
2.850975419998867437e+02,5.816355488082251314e-03
2.851975999999558553e+02,5.816971535902893883e-03
2.852975143332732841e+02,5.817586637749214140e-03
2.853974846666678786e+02,5.818202022951144206e-03
2.854977403333177790e+02,5.818819102936930929e-03
2.855976129999617115e+02,5.819433764204214390e-03
2.856977013332070783e+02,5.820049691411574577e-03
2.857974183332407847e+02,5.820663272441904332e-03
2.858978206665487960e+02,5.821281008952818720e-03
2.859976676665246487e+02,5.821895267525977608e-03
2.860974463332677260e+02,5.822509044797724576e-03
2.861977839998435229e+02,5.823126199326868896e-03
2.862978193331509829e+02,5.823741433050672912e-03
2.863976473332149908e+02,5.824355330741437520e-03
2.864975539998849854e+02,5.824969651327458267e-03
2.865973253332776949e+02,5.825583079025695339e-03
2.866977999999653548e+02,5.826200769759383967e-03
2.867977653333218768e+02,5.826815268247284574e-03
2.868976103332825005e+02,5.827428966330952705e-03
2.869973606666317210e+02,5.828042022004934625e-03
2.870978019998874515e+02,5.828659263391908901e-03
2.871974676665849984e+02,5.829271677511630584e-03
2.872975433332612738e+02,5.829886550281970434e-03
2.873977183332899585e+02,5.830501972516138887e-03
2.874977756666485220e+02,5.831116611134273299e-03
2.875973799999337643e+02,5.831728406783778101e-03
2.876976849999045953e+02,5.832344445396338457e-03
2.877977866665460169e+02,5.832959174500965301e-03
2.878975406666286290e+02,5.833571708276485274e-03
2.879976053332211450e+02,5.834186089248833904e-03
2.880974386665038764e+02,5.834798989589564354e-03
2.881974929999560118e+02,5.835413186324791765e-03
2.882979179999092594e+02,5.836029597699621957e-03
2.883974033333361149e+02,5.836640181403786667e-03
2.884976816666312516e+02,5.837255571713353269e-03
2.885973433332983404e+02,5.837867117630199908e-03
2.886977376666618511e+02,5.838483098889672707e-03
2.887977173331892118e+02,5.839096475638192243e-03
2.888973786665592343e+02,5.839707839579046447e-03
2.889974173333030194e+02,5.840321458199202419e-03
2.890976189998909831e+02,5.840936016362463165e-03
2.891976673332974315e+02,5.841549573954964852e-03
2.892976599999237806e+02,5.842162730147705887e-03
2.893978019999340177e+02,5.842776741951868913e-03
2.894975773332407698e+02,5.843388445785921773e-03
2.895976343333022669e+02,5.844001816568649213e-03
2.896975926666054875e+02,5.844614522641396019e-03
2.897978586666285992e+02,5.845229054515312800e-03
2.898976823332486674e+02,5.845840815579800460e-03
2.899977789998520166e+02,5.846454189878949430e-03
2.900973669998347759e+02,5.847064387742162070e-03
2.901978009999729693e+02,5.847679709242552433e-03
2.902974899999098852e+02,5.848290406856260400e-03
2.903974616664927453e+02,5.848902776543070739e-03
2.904977990000043064e+02,5.849517326165071772e-03
2.905973833332536742e+02,5.850127204445599444e-03
2.906976276665227488e+02,5.850741065048707321e-03
2.907974826665595174e+02,5.851352482018302645e-03
2.908973049998749048e+02,5.851963639645784213e-03
2.909976123332744464e+02,5.852577706946957871e-03
2.910974903332535177e+02,5.853189086479766885e-03
2.911974649999756366e+02,5.853800998354466087e-03
2.912976653332589194e+02,5.854414231876402253e-03
2.913973376665962860e+02,5.855024174846895982e-03
2.914974773332942277e+02,5.855636918270465743e-03
2.915974980000173673e+02,5.856248874155879289e-03
2.916976389999035746e+02,5.856861506839276810e-03
2.917975713333580643e+02,5.857472803704483894e-03
2.918978853332810104e+02,5.858086375753840565e-03
2.919976826665224507e+02,5.858696728465310685e-03
2.920975873332936317e+02,5.859307678564726340e-03
2.921974219998810440e+02,5.859918141590026580e-03
2.922975049999076873e+02,5.860530063935415201e-03
2.923976206666557118e+02,5.861142126758228654e-03
2.924977556666126475e+02,5.861754248521822315e-03
2.925975756666157395e+02,5.862364385745812145e-03
2.926976406666217372e+02,5.862975961445873740e-03
2.927975246665300801e+02,5.863586371968614389e-03
2.928974226666614413e+02,5.864196809170134882e-03
2.929976499999174848e+02,5.864809199644993587e-03
2.930976293332641944e+02,5.865420015831138145e-03
2.931974666665773839e+02,5.866029905694686818e-03
2.932976833331631497e+02,5.866642053788105951e-03
2.933976659998297691e+02,5.867252713615242303e-03
2.934976236665388569e+02,5.867863161927304970e-03
2.935976586666656658e+02,5.868474023657106048e-03
2.936976403332082555e+02,5.869084500889682268e-03
2.937973549999296665e+02,5.869693289306107328e-03
2.938975119999377057e+02,5.870304719467750801e-03
2.939975550000090152e+02,5.870915394849282598e-03
2.940976189998909831e+02,5.871526139609476065e-03
2.941977919999044389e+02,5.872137490768031612e-03
2.942975433332612738e+02,5.872746209985758685e-03
2.943975186665775254e+02,5.873356237551308201e-03
2.944977329999674112e+02,5.873967664604455574e-03
2.945978416665457189e+02,5.874578388168176513e-03
2.946972466665320098e+02,5.875184760811549486e-03
2.947975783332949504e+02,5.875796727426459316e-03
2.948975019999779761e+02,5.876406146860981526e-03
2.949974526666337624e+02,5.877015672468644328e-03
2.950978689999319613e+02,5.877627978940310610e-03
2.951977193332277238e+02,5.878236775611209164e-03
2.952975986666278914e+02,5.878845690741284213e-03
2.953977283332496881e+02,5.879456073462313408e-03
2.954975776665378362e+02,5.880064688915645835e-03
2.955974336665822193e+02,5.880673286720895614e-03
2.956978113333461806e+02,5.881285005230160040e-03
2.957977813333272934e+02,5.881894180844334657e-03
2.958974403332686052e+02,5.882501499715173804e-03
2.959978369999444112e+02,5.883113596858444323e-03
2.960978456665761769e+02,5.883723276220551197e-03
2.961978226666105911e+02,5.884332710488908089e-03
2.962978809998603538e+02,5.884942588498424249e-03
2.963976606664946303e+02,5.885550716178293562e-03
2.964975689998827875e+02,5.886159576277291694e-03
2.965974586665397510e+02,5.886768270887007826e-03
2.966975303331855685e+02,5.887378022732149031e-03
2.967974943332374096e+02,5.887987066827387282e-03
2.968974519999464974e+02,5.888596020702401013e-03
2.969976346666226164e+02,5.889206293551995340e-03
2.970975966665428132e+02,5.889815170603432057e-03
2.971978209998924285e+02,5.890425593874227053e-03
2.972976356666767970e+02,5.891033470669623448e-03
2.973975436666514724e+02,5.891641864583763502e-03
2.974975689998827875e+02,5.892250921657553146e-03
2.975973399999784306e+02,5.892858378962839358e-03
2.976976696666097268e+02,5.893469186280548416e-03
2.977975480000022799e+02,5.894077194699811131e-03
2.978975163332652301e+02,5.894685699911926362e-03
2.979974203332094476e+02,5.895293762527294146e-03
2.980976036665961146e+02,5.895903474151433475e-03
2.981975729998666793e+02,5.896511832379720819e-03
2.982974979999708012e+02,5.897119869961948979e-03
2.983974546665558591e+02,5.897728049413610875e-03
2.984977059999946505e+02,5.898337970746002704e-03
2.985976359999040142e+02,5.898945886333348786e-03
2.986974856666056439e+02,5.899553262638506518e-03
2.987975493331905454e+02,5.900161890012850865e-03
2.988975069998996332e+02,5.900769822059461454e-03
2.989975286665139720e+02,5.901378092782896476e-03
2.990976966666057706e+02,5.901987202777909947e-03
2.991977453331928700e+02,5.902595536585604138e-03
2.992974819999653846e+02,5.903201923099510307e-03
2.993976739998906851e+02,5.903811027551384913e-03
2.994976399999577552e+02,5.904418707742458208e-03
2.995977476666448638e+02,5.905027198783730120e-03
2.996974319999571890e+02,5.905633066661221224e-03
2.997976863331859931e+02,5.906242348660461529e-03
2.998977236666250974e+02,5.906850261683669473e-03
2.999978583332849666e+02,5.907458716029685176e-03
3.000981616665376350e+02,5.908068144996454774e-03
3.001973633333109319e+02,5.908670830967088089e-03
3.002974629999371246e+02,5.909278922839411238e-03
3.003976739998906851e+02,5.909887641016950410e-03
3.004974939998937771e+02,5.910493934403041223e-03
3.005972516665933654e+02,5.911099799662880572e-03
3.006977419998729602e+02,5.911710064674652494e-03
3.007974066665628925e+02,5.912315265997922925e-03
3.008974523332435638e+02,5.912922731346238053e-03
3.009976909998804331e+02,5.913531318828232561e-03
3.010973673332482576e+02,5.914136442848696475e-03
3.011975046666339040e+02,5.914744316075191619e-03
3.012974309999262914e+02,5.915350859064598746e-03
3.013976036665262654e+02,5.915958847807958193e-03
3.014974453332833946e+02,5.916564778346103740e-03
3.015973709999816492e+02,5.917171169508118195e-03
3.016978606665506959e+02,5.917780933705606844e-03
3.017976653332589194e+02,5.918386492233843402e-03
3.018975803332868963e+02,5.918992671198625849e-03
3.019975169999524951e+02,5.919598932614454287e-03
3.020972833333071321e+02,5.920204111878633185e-03
3.021973939999006689e+02,5.920811330860949531e-03
3.022976499998476356e+02,5.921419382219799896e-03
3.023975986666046083e+02,5.922025520704587986e-03
3.024974993332289159e+02,5.922631319347757689e-03
3.025974369999021292e+02,5.923237293646103560e-03
3.026977593331830576e+02,5.923845551421873940e-03
3.027977249999530613e+02,5.924451597973051133e-03
3.028974383332533762e+02,5.925056066314608044e-03
3.029974333331920207e+02,5.925662193612729958e-03
3.030975273331860080e+02,5.926268872389052651e-03
3.031977313333190978e+02,5.926876169210068025e-03
3.032974669999675825e+02,5.927480579330823493e-03
3.033976136666024104e+02,5.928087431705358380e-03
3.034973089998820797e+02,5.928691500981902486e-03
3.035976703333435580e+02,5.929299557145287225e-03
3.036975066666491330e+02,5.929904384261059334e-03
3.037974453333299607e+02,5.930509783184011174e-03
3.038976186665240675e+02,5.931116555350744723e-03
3.039975709998980165e+02,5.931721940724008282e-03
3.040977506665512919e+02,5.932328654781568976e-03
3.041977063332451507e+02,5.932933964174497664e-03
3.042976096665952355e+02,5.933538908721546282e-03
3.043977443332551047e+02,5.934145206024666122e-03
3.044974996666423976e+02,5.934749158758734905e-03
3.045974366666050628e+02,5.935354163593676256e-03
3.046973283332772553e+02,5.935958846249670892e-03
3.047973756665596738e+02,5.936564423421157588e-03
3.048973879999248311e+02,5.937169740978749666e-03
3.049978803332196549e+02,5.937777915647132754e-03
3.050973093332722783e+02,5.938379607710294120e-03
3.051978079999098554e+02,5.938987725001344288e-03
3.052975746665615588e+02,5.939591365440751586e-03
3.053976639999309555e+02,5.940196910648242595e-03
3.054976403332548216e+02,5.940801724712972687e-03
3.055974493332905695e+02,5.941405479184084203e-03
3.056974256666144356e+02,5.942010198535347190e-03
3.057976469999412075e+02,5.942616352293054495e-03
3.058974833332467824e+02,5.943220130263635742e-03
3.059975613332353532e+02,5.943825322469539589e-03
3.060976319999899715e+02,5.944430423033000670e-03
3.061974516665795818e+02,5.945033958790208427e-03
3.062977706666570157e+02,5.945640466320386251e-03
3.063979983333265409e+02,5.946246374329004943e-03
3.064973793332464993e+02,5.946847117290429870e-03
3.065974563332274556e+02,5.947452020537335494e-03
3.066976453332463279e+02,5.948057553624907720e-03
3.067977573332609609e+02,5.948662574270771955e-03
3.068977806665934622e+02,5.949267012126041761e-03
3.069974856665357947e+02,5.949869479648768611e-03
3.070975769999204203e+02,5.950474234781672270e-03
3.071977756666019559e+02,5.951079591490737210e-03
3.072976783332414925e+02,5.951683113184569503e-03
3.073973716666223481e+02,5.952285323819596873e-03
3.074975793332559988e+02,5.952890594624860379e-03
3.075978029998950660e+02,5.953495915254547119e-03
3.076976129998220131e+02,5.954098690969727298e-03
3.077977913332870230e+02,5.954703644522623199e-03
3.078974166666157544e+02,5.955305212362534822e-03
3.079974229999352247e+02,5.955909034423555702e-03
3.080975783332251012e+02,5.956513709597356654e-03
3.081976366665912792e+02,5.957117752693852179e-03
3.082978096664883196e+02,5.957722441551053030e-03
3.083972496666247025e+02,5.958322659745590028e-03
3.084973796665435657e+02,5.958926996547660171e-03
3.085973229999653995e+02,5.959530160508692484e-03
3.086974426666274667e+02,5.960134342399418458e-03
3.087976139999227598e+02,5.960738789787659898e-03
3.088975179999833927e+02,5.961341577972510339e-03
3.089975286666303873e+02,5.961944963696385984e-03
3.090978136665653437e+02,5.962549958302964907e-03
3.091978553332155570e+02,5.963153438854455063e-03
3.092978319999529049e+02,5.963756481360400069e-03
3.093974543332587928e+02,5.964357340935528065e-03
3.094974833332234994e+02,5.964960607457535716e-03
3.095973816665355116e+02,5.965563040161724756e-03
3.096974733333336189e+02,5.966166592911440608e-03
3.097976039998466149e+02,5.966770334951412673e-03
3.098976519998395815e+02,5.967373532757080414e-03
3.099974486666033044e+02,5.967975169688324519e-03
3.100978596665663645e+02,5.968580464313380518e-03
3.101977623333223164e+02,5.969182648971718338e-03
3.102977399998344481e+02,5.969785240160467056e-03
3.103979376666247845e+02,5.970389111669709495e-03
3.104980316665023565e+02,5.970992312778017515e-03
3.105979303333442658e+02,5.971594291313679116e-03
3.106977826666552573e+02,5.972195945331996297e-03
3.107977323331870139e+02,5.972798140488976872e-03
3.108978633332299069e+02,5.973401382730683662e-03
3.109977236664853990e+02,5.974002949063805801e-03
3.110975073331501335e+02,5.974604008431577164e-03
3.111976486665662378e+02,5.975207176939337055e-03
3.112973953332984820e+02,5.975807923213088957e-03
3.113973819998791441e+02,5.976410069811479223e-03
3.114977426665136591e+02,5.977014423338334985e-03
3.115977196666644886e+02,5.977616421305796506e-03
3.116977116665802896e+02,5.978218464513154057e-03
3.117976619999390095e+02,5.978820211829459497e-03
3.118976409998722374e+02,5.979422086735730439e-03
3.119976126665715128e+02,5.980023872532137796e-03
3.120976716665318236e+02,5.980626139049665183e-03
3.121977373332483694e+02,5.981228400717747071e-03
3.122974793332396075e+02,5.981828669616977984e-03
3.123976189999375492e+02,5.982431286871323431e-03
3.124975146665237844e+02,5.983032391009003928e-03
3.125977419998962432e+02,5.983635445975881394e-03
3.126975616666022688e+02,5.984236003381719800e-03
3.127975806664908305e+02,5.984837715367590481e-03
3.128974879999877885e+02,5.985438710941187040e-03
3.129974543332355097e+02,5.986040016817695437e-03
3.130977239998755977e+02,5.986643102474278021e-03
3.131976496665738523e+02,5.987244074495475833e-03
3.132976673332741484e+02,5.987845555268987360e-03
3.133977409999351948e+02,5.988447328232997247e-03
3.134976976665202528e+02,5.989048353158987585e-03
3.135978999999351799e+02,5.989650810656528893e-03
3.136972406666027382e+02,5.990248043423594682e-03
3.137975426665507257e+02,5.990851011240781038e-03
3.138974589998833835e+02,5.991451616235130700e-03
3.139976936664897949e+02,5.992054090282039787e-03
3.140975109998835251e+02,5.992654011655338189e-03
3.141975359998177737e+02,5.993255136894048464e-03
3.142977576665580273e+02,5.993857399654944559e-03
3.143977333332877606e+02,5.994458139880726177e-03
3.144974866666598246e+02,5.995057500122082453e-03
3.145976639998843893e+02,5.995659363719334570e-03
3.146975553332595155e+02,5.996259464946050721e-03
3.147976043332600966e+02,5.996860469261736798e-03
3.148974136665929109e+02,5.997459989929758081e-03
3.149976079999469221e+02,5.998061779044033121e-03
3.150973843332612887e+02,5.998661013661695657e-03
3.151974563333205879e+02,5.999261980018203398e-03
3.152978279999224469e+02,5.999864701770394118e-03
3.153977923332713544e+02,6.000464933556127860e-03
3.154974209999199957e+02,6.001063106212721834e-03
3.155978563332464546e+02,6.001666078053451842e-03
3.156974493332672864e+02,6.002263949222572809e-03
3.157975129999686033e+02,6.002864602121999946e-03
3.158976296666078269e+02,6.003465529305223279e-03
3.159975389998871833e+02,6.004065168311764102e-03
3.160974866666365415e+02,6.004664993731711337e-03
3.161974693333031610e+02,6.005264985539212480e-03
3.162975466665811837e+02,6.005865501734895806e-03
3.163978299999143928e+02,6.006467210208360843e-03
3.164973863332998008e+02,6.007064513249384292e-03
3.165975236665690318e+02,6.007665258520733173e-03
3.166974889999255538e+02,6.008264928376182493e-03
3.167976016665343195e+02,6.008865438468158002e-03
3.168975866666296497e+02,6.009465139268188420e-03
3.169975059998687357e+02,6.010064402797813191e-03
3.170977799999527633e+02,6.010665749835608640e-03
3.171977409998653457e+02,6.011265176356654985e-03
3.172976903333328664e+02,6.011864489578216085e-03
3.173976453331997618e+02,6.012463793461310553e-03
3.174977166665485129e+02,6.013063751483829072e-03
3.175978123332606629e+02,6.013663812012074589e-03
3.176977703332668170e+02,6.014263003976475994e-03
3.177975873332470655e+02,6.014861307602421651e-03
3.178976503332378343e+02,6.015461042527979127e-03
3.179974966666195542e+02,6.016059435733480364e-03
3.180974246665136889e+02,6.016658275284658165e-03
3.181976223331876099e+02,6.017258687610646528e-03
3.182977516666287556e+02,6.017858647216229456e-03
3.183977439999580383e+02,6.018457742818209347e-03
3.184974799999035895e+02,6.019055259720488757e-03
3.185976406665286049e+02,6.019655277700754377e-03
3.186976943332701921e+02,6.020254611600861158e-03
3.187974446666194126e+02,6.020852085648068647e-03
3.188979709999402985e+02,6.021454164439318801e-03
3.189974499999079853e+02,6.022049927748163688e-03
3.190977389999898151e+02,6.022650499015557227e-03
3.191978196665877476e+02,6.023249779683156196e-03
3.192979706665500998e+02,6.023849438514578339e-03
3.193978989999741316e+02,6.024447721281013697e-03
3.194980519999517128e+02,6.025047306241047666e-03
3.195973796666366979e+02,6.025641907779658718e-03
3.196975409998558462e+02,6.026241457124147452e-03
3.197974319999339059e+02,6.026839345575669624e-03
3.198977199998917058e+02,6.027439567336938600e-03
3.199974723332561553e+02,6.028036540528858289e-03
3.200975426665972918e+02,6.028635374127113908e-03
3.201973233332391828e+02,6.029232431781708298e-03
3.202975866665365174e+02,6.029832334803354038e-03
3.203974353333469480e+02,6.030429714180759147e-03
3.204973019999451935e+02,6.031027158766257522e-03
3.205974679999053478e+02,6.031626351435642741e-03
3.206976949999807402e+02,6.032225866272145597e-03
3.207976406665984541e+02,6.032823655746133266e-03
3.208978689999785274e+02,6.033423093245587031e-03
3.209975839999970049e+02,6.034019418285877130e-03
3.210976873333565891e+02,6.034618023200448780e-03
3.211975046666339040e+02,6.035214875519325992e-03
3.212974526665639132e+02,6.035812466798718377e-03
3.213977166665717959e+02,6.036411904888026696e-03
3.214977369998814538e+02,6.037009923938866686e-03
3.215974216666072607e+02,6.037605933316462885e-03
3.216974403331987560e+02,6.038203899314146389e-03
3.217976503332611173e+02,6.038802968712803781e-03
3.218977579999482259e+02,6.039401385913481524e-03
3.219975376665825024e+02,6.039997802237058976e-03
3.220976413332391530e+02,6.040596114943971515e-03
3.221976133332354948e+02,6.041193600465946320e-03
3.222974999999860302e+02,6.041790535882891888e-03
3.223975013332674280e+02,6.042388116437322557e-03
3.224973809999646619e+02,6.042984929907345079e-03
3.225975953332381323e+02,6.043583702939706384e-03
3.226976133332354948e+02,6.044181262803401469e-03
3.227976566666038707e+02,6.044778933989554751e-03
3.228974746665917337e+02,6.045375219139768365e-03
3.229976939999032766e+02,6.045973861717904990e-03
3.230974513331893831e+02,6.046569704825813067e-03
3.231977449998958036e+02,6.047168711425637486e-03
3.232973663331940770e+02,6.047763662839118065e-03
3.233976603333139792e+02,6.048362591615876784e-03
3.234975119999144226e+02,6.048958839171902219e-03
3.235973693332634866e+02,6.049555080961463958e-03
3.236974903332302347e+02,6.050152857360322975e-03
3.237976293332176283e+02,6.050750701473799759e-03
3.238976459999103099e+02,6.051347775589236387e-03
3.239977176665561274e+02,6.051945138416242424e-03
3.240978553332388401e+02,6.052542855581347254e-03
3.241975829998264089e+02,6.053138086100157828e-03
3.242976996665820479e+02,6.053735598900775519e-03
3.243976569998776540e+02,6.054332121336201446e-03
3.244974349999101833e+02,6.054927534287185553e-03
3.245973373332526535e+02,6.055523649913515521e-03
3.246975906665902585e+02,6.056121820485810617e-03
3.247977769998833537e+02,6.056719551835959212e-03
3.248976789999287575e+02,6.057315547553116311e-03
3.249974726666696370e+02,6.057910857883967541e-03
3.250975376665592194e+02,6.058507747633582949e-03
3.251973836665274575e+02,6.059103291958856108e-03
3.252978149999398738e+02,6.059702288228593914e-03
3.253974946666276082e+02,6.060296762388664958e-03
3.254975503332680091e+02,6.060893439923746226e-03
3.255974779998650774e+02,6.061489315140970377e-03
3.256975513332290575e+02,6.062086019957161308e-03
3.257978449999354780e+02,6.062683999404570520e-03
3.258973506665788591e+02,6.063277241877095339e-03
3.259975063332822174e+02,6.063874320696788049e-03
3.260974353331839666e+02,6.064470009394031316e-03
3.261974166666623205e+02,6.065065971258694691e-03
3.262974306666292250e+02,6.065662089044614874e-03
3.263974563332740217e+02,6.066258237593430760e-03
3.264976219999371096e+02,6.066855181711620047e-03
3.265973546665627509e+02,6.067449506769607981e-03
3.266973796664969996e+02,6.068045535275463920e-03
3.267976066665723920e+02,6.068642728699008213e-03
3.268978130000177771e+02,6.069239760228845731e-03
3.269980199999408796e+02,6.069836757013126124e-03
3.270973959999391809e+02,6.070428764799221458e-03
3.271977303331950679e+02,6.071026443053790037e-03
3.272976109998999164e+02,6.071621380423916463e-03
3.273977609998546541e+02,6.072217883584449943e-03
3.274972839999245480e+02,6.072810614126138498e-03
3.275976253332337365e+02,6.073408179962781414e-03
3.276974896666361019e+02,6.074002866793416777e-03
3.277977916665840894e+02,6.074600121464023179e-03
3.278974140000063926e+02,6.075193290914718963e-03
3.279977276666322723e+02,6.075790538352702011e-03
3.280977943332400173e+02,6.076386276908119291e-03
3.281975276665762067e+02,6.076979992968139718e-03
3.282977179998997599e+02,6.077576391376224296e-03
3.283975069998996332e+02,6.078170362771442153e-03
3.284975153332343325e+02,6.078765601667599286e-03
3.285975353332469240e+02,6.079360871955434738e-03
3.286973789999028668e+02,6.079955054876313297e-03
3.287972919999156147e+02,6.080549612518489251e-03
3.288973826665896922e+02,6.081145189438225129e-03
3.289974293331615627e+02,6.081740466591364913e-03
3.290975553332827985e+02,6.082336177824334070e-03
