Time [s],Voltage [V]
2.248978259998839349e+02,1.388886044115788046e-02
2.249977096666116267e+02,1.388831787996892136e-02
2.250978963333182037e+02,1.388777302205819290e-02
2.251980559999356046e+02,1.388722766094285972e-02
2.252975343333091587e+02,1.388668536779306614e-02
2.253973643332719803e+02,1.388614051604425415e-02
2.254977226665941998e+02,1.388559213450195340e-02
2.255980653332080692e+02,1.388504319228364182e-02
2.256976639999775216e+02,1.388449768269593709e-02
2.257978419999126345e+02,1.388394836084048088e-02
2.258975386664969847e+02,1.388340104341053045e-02
2.259979540000203997e+02,1.388284914186354614e-02
2.260978596665663645e+02,1.388229940687842404e-02
2.261973873332608491e+02,1.388175112389454513e-02
2.262977886665612459e+02,1.388119739448962289e-02
2.263974976665340364e+02,1.388064685519865143e-02
2.264978446665918455e+02,1.388009216267550340e-02
2.265977046666666865e+02,1.387953953572613856e-02
2.266981703332858160e+02,1.387898292792635185e-02
2.267980559999123216e+02,1.387842890947548966e-02
2.268975169999757782e+02,1.387787662970619770e-02
2.269977389998966828e+02,1.387731950331918748e-02
2.270978919998742640e+02,1.387676213929890483e-02
2.271979686665581539e+02,1.387620458133061695e-02
2.272980406665010378e+02,1.387564643240895776e-02
2.273981229999335483e+02,1.387508761033645621e-02
2.274974086666479707e+02,1.387453262983274170e-02
2.275976699999300763e+02,1.387397158389253038e-02
2.276973763331770897e+02,1.387341303553583927e-02
2.277978246666025370e+02,1.387284971886542512e-02
2.278981609999900684e+02,1.387228641890307819e-02
2.279976093332516029e+02,1.387172750282310123e-02
2.280980759999947622e+02,1.387116225705515779e-02
2.281976559999166057e+02,1.387060139983273092e-02
2.282974803332472220e+02,1.387003856841296894e-02
2.283974309999030083e+02,1.386947442628418820e-02
2.284979343332815915e+02,1.386890656255164965e-02
2.285976596665568650e+02,1.386834249928198953e-02
2.286979169999249279e+02,1.386777483061809972e-02
2.287981769999023527e+02,1.386720655046107080e-02
2.288976513332454488e+02,1.386664213560593814e-02
2.289979076666058972e+02,1.386607269270350058e-02
2.290979386665858328e+02,1.386550393986933638e-02
2.291975300000049174e+02,1.386493710312707017e-02
2.292980829998850822e+02,1.386436420353799777e-02
2.293981333333067596e+02,1.386379358160773345e-02
2.294976129998685792e+02,1.386322563608176177e-02
2.295977559998864308e+02,1.386265332255531488e-02
2.296979509999509901e+02,1.386208013006473387e-02
2.297978546665981412e+02,1.386150802634018332e-02
2.298974649999290705e+02,1.386093702940453115e-02
2.299979830000083894e+02,1.386036025097070815e-02
2.300978243332356215e+02,1.385978678156282035e-02
2.301975653332192451e+02,1.385921331902750624e-02
2.302981076666619629e+02,1.385863467472710567e-02
2.303976089999778196e+02,1.385806145527537087e-02
2.304983229999197647e+02,1.385748067753291707e-02
2.305974799999967217e+02,1.385690831749666029e-02
2.306977009999100119e+02,1.385632925177316538e-02
2.307980629999656230e+02,1.385574880468134866e-02
2.308978339999448508e+02,1.385517121508934510e-02
2.309981063331943005e+02,1.385459016159284497e-02
2.310978306665783748e+02,1.385401172672092764e-02
2.311977176666259766e+02,1.385343179310354229e-02
2.312979713332606480e+02,1.385284917343689200e-02
2.313977506665978581e+02,1.385226875756645319e-02
2.314977506665745750e+02,1.385168650630012877e-02
2.315978399999439716e+02,1.385110325547086324e-02
2.316982543332269415e+02,1.385051781107571496e-02
2.317976573331980035e+02,1.384993773107352603e-02
2.318976529999636114e+02,1.384935366012231620e-02
2.319976866665529087e+02,1.384876883463645979e-02
2.320977876666001976e+02,1.384818308395119671e-02
2.321978769998531789e+02,1.384759687157490100e-02
2.322976723333122209e+02,1.384701185518872647e-02
2.323974706665612757e+02,1.384642629769191127e-02
2.324974293332779780e+02,1.384583927632110877e-02
2.325979819999774918e+02,1.384524824005465768e-02
2.326976353332865983e+02,1.384466197058492956e-02
2.327978736666264012e+02,1.384407173957410281e-02
2.328983786666067317e+02,1.384347941650556843e-02
2.329976306665921584e+02,1.384289396679401832e-02
2.330979503332637250e+02,1.384230170481290205e-02
2.331975563332671300e+02,1.384171314604179873e-02
2.332974406665889546e+02,1.384112243388501903e-02
2.333977086666272953e+02,1.384052894201064261e-02
2.334975443332223222e+02,1.383993750240802845e-02
2.335976810000138357e+02,1.383934377338179311e-02
2.336973476666025817e+02,1.383875232927931666e-02
2.337975213333265856e+02,1.383815737375010749e-02
2.338979159999871626e+02,1.383756060161142436e-02
2.339976903332863003e+02,1.383696701863898655e-02
2.340979446666315198e+02,1.383637008139204302e-02
2.341982026665937155e+02,1.383577262413785390e-02
2.342980529998894781e+02,1.383517710276715995e-02
2.343976086665643379e+02,1.383458285018497429e-02
2.344975023332517594e+02,1.383398609131016553e-02
2.345982706666691229e+02,1.383338361288529057e-02
2.346982373333303258e+02,1.383278543859070911e-02
2.347976683332817629e+02,1.383218998818841992e-02
2.348975849999114871e+02,1.383159114736154903e-02
2.349981206665979698e+02,1.383098811065300131e-02
2.350977966665523127e+02,1.383038975086559909e-02
2.351981159999268129e+02,1.382978704865390519e-02
2.352981169999111444e+02,1.382918578089206360e-02
2.353980763332219794e+02,1.382858428833602313e-02
2.354980513332411647e+02,1.382798222784114954e-02
2.355978939998894930e+02,1.382738049317263490e-02
2.356984623331809416e+02,1.382677391078810519e-02
2.357984786665765569e+02,1.382617018743300188e-02
2.358976889998884872e+02,1.382557086751024997e-02
2.359980323333293200e+02,1.382496423709006668e-02
2.360975956666516140e+02,1.382436186050086530e-02
2.361977546666748822e+02,1.382375541765655524e-02
2.362980766665423289e+02,1.382314752468548347e-02
2.363980809999629855e+02,1.382254109688930456e-02
2.364981716666370630e+02,1.382193368767456118e-02
2.365982263332698494e+02,1.382132604075861707e-02
2.366977273332886398e+02,1.382072130568488995e-02
2.367976799998432398e+02,1.382011337471648026e-02
2.368979806666029617e+02,1.381950287462337112e-02
2.369978369999444112e+02,1.381889463042205654e-02
2.370981243333080783e+02,1.381828331205505259e-02
2.371978906665463001e+02,1.381767472486598175e-02
2.372982829998945817e+02,1.381706187298630158e-02
2.373974113332806155e+02,1.381645629993276392e-02
2.374981656665913761e+02,1.381584035003051783e-02
2.375976046666037291e+02,1.381523200438631097e-02
2.376980379999149591e+02,1.381461713677044345e-02
2.377980553332017735e+02,1.381400437932857328e-02
2.378982236665906385e+02,1.381339026174105596e-02
2.379977886666310951e+02,1.381277941331251168e-02
2.380980543332407251e+02,1.381216383481984923e-02
2.381982033331878483e+02,1.381154854216407567e-02
2.382977543333545327e+02,1.381093649879732224e-02
2.383982366665732116e+02,1.381031830186538190e-02
2.384975673332810402e+02,1.380970676964957990e-02
2.385979149999329820e+02,1.380908855321862257e-02
2.386973559998441488e+02,1.380847550475026823e-02
2.387976643332513049e+02,1.380785668954526320e-02
2.388974869999801740e+02,1.380724045370655163e-02
2.389976523332297802e+02,1.380662168625014334e-02
2.390978566665435210e+02,1.380600226235826830e-02
2.391980463332729414e+02,1.380538251530280015e-02
2.392978696665959433e+02,1.380476462442562641e-02
2.393979689999250695e+02,1.380414461600977180e-02
2.394982096665771678e+02,1.380352235827568552e-02
2.395982006666017696e+02,1.380289903144468582e-02
2.396974499999778345e+02,1.380227981101000631e-02
2.397974496665410697e+02,1.380165538844066800e-02
2.398980986665701494e+02,1.380102638362198063e-02
2.399978319999063388e+02,1.380040257927873069e-02
2.400982859998475760e+02,1.379977374231570499e-02
2.401976339999819174e+02,1.379915131077129667e-02
2.402979126665741205e+02,1.379852252615271398e-02
2.403977053333073854e+02,1.379789626819608386e-02
2.404980039999354631e+02,1.379726631154411763e-02
2.405977009999332950e+02,1.379663961417125322e-02
2.406981966666644439e+02,1.379600737219413217e-02
2.407976063332753256e+02,1.379538144492266014e-02
2.408981676666298881e+02,1.379474774268687511e-02
2.409974086666479707e+02,1.379412184466281832e-02
2.410975956666516140e+02,1.379348946053237518e-02
2.411977366665378213e+02,1.379285684500679288e-02
2.412980469999602064e+02,1.379222263699355321e-02
2.413977396666305140e+02,1.379159181595058029e-02
2.414978609998943284e+02,1.379095776269906662e-02
2.415975296666147187e+02,1.379032605895568961e-02
2.416978543333243579e+02,1.378968967655326734e-02
2.417978183332597837e+02,1.378905506232570854e-02
2.418979039998957887e+02,1.378841915626092228e-02
2.419981093333335593e+02,1.378778196937231054e-02
2.420973533332580701e+02,1.378715038225660633e-02
2.421978126666508615e+02,1.378651054085310891e-02
2.422981946666259319e+02,1.378587066969674639e-02
2.423975733332335949e+02,1.378523668003428515e-02
2.424979809999931604e+02,1.378459560650975579e-02
2.425976086665177718e+02,1.378395899731328818e-02
2.426974943332606927e+02,1.378332022397587252e-02
2.427979043332161382e+02,1.378267757740365800e-02
2.428977616666816175e+02,1.378203795104017762e-02
2.429983759999740869e+02,1.378139295454211717e-02
2.430982373332371935e+02,1.378075226804396231e-02
2.431980766666820273e+02,1.378011120781587676e-02
2.432976746666245162e+02,1.377947118440260577e-02
2.433980249998858199e+02,1.377882580866409898e-02
2.434980149999028072e+02,1.377818223355970970e-02
2.435975666665472090e+02,1.377754096749274001e-02
2.436977626666193828e+02,1.377689503501337669e-02
2.437977313332958147e+02,1.377625005244686139e-02
2.438978913333266973e+02,1.377560331908447844e-02
2.439979543333174661e+02,1.377495669615132201e-02
2.440977589999092743e+02,1.377431122913611548e-02
2.441979143331991509e+02,1.377366297892369459e-02
2.442980603332398459e+02,1.377301427314397454e-02
2.443977286665467545e+02,1.377236814941550438e-02
2.444980363332433626e+02,1.377171736545305600e-02
2.445976473332848400e+02,1.377107058969182819e-02
2.446976119999308139e+02,1.377042100512457061e-02
2.447977889999747276e+02,1.376976952598534844e-02
2.448980349998455495e+02,1.376911708242346474e-02
2.449977169999619946e+02,1.376846779826925403e-02
2.450978306665783748e+02,1.376781518939745874e-02
2.451974879999179393e+02,1.376716504476615047e-02
2.452976123333210126e+02,1.376651134083394998e-02
2.453975163332652301e+02,1.376585856343922817e-02
2.454981129999505356e+02,1.376520074354119737e-02
2.455976469999877736e+02,1.376454936261223283e-02
2.456975663332268596e+02,1.376389494988517967e-02
2.457978126666275784e+02,1.376323788212967421e-02
2.458982153332326561e+02,1.376257927445378830e-02
2.459974069999298081e+02,1.376192810437503952e-02
2.460981199999805540e+02,1.376126643256511337e-02
2.461979669998399913e+02,1.376060993867283394e-02
2.462973650000058115e+02,1.375995589118064397e-02
2.463974653332261369e+02,1.375929671246204841e-02
2.464976519999327138e+02,1.375863645313959299e-02
2.465975146666169167e+02,1.375797781943381357e-02
2.466976449998328462e+02,1.375731690968636997e-02
2.467977909998735413e+02,1.375665538523577515e-02
2.468980123333167285e+02,1.375599285143766330e-02
2.469981873332289979e+02,1.375533011255740574e-02
2.470975203332491219e+02,1.375467243954060781e-02
2.471975513332290575e+02,1.375400963749644559e-02
2.472976359998574480e+02,1.375334597021032369e-02
2.473976593331899494e+02,1.375268190757161085e-02
2.474978203333448619e+02,1.375201593414137821e-02
2.475976609999779612e+02,1.375135155395297223e-02
2.476975556665565819e+02,1.375068627801072710e-02
2.477976836665766314e+02,1.375001890949560310e-02
2.478980373332742602e+02,1.374934949562434811e-02
2.479975726666161790e+02,1.374868500505100483e-02
2.480981656665680930e+02,1.374801291162282800e-02
2.481979643333470449e+02,1.374734558682819477e-02
2.482982293332461268e+02,1.374667460343126021e-02
2.483977076665032655e+02,1.374600834903956514e-02
2.484981549999210984e+02,1.374533506345136137e-02
2.485974946665810421e+02,1.374466866723938335e-02
2.486977669999469072e+02,1.374399547455598322e-02
2.487979099999647588e+02,1.374332260861629851e-02
2.488973519998835400e+02,1.374265391701983904e-02
2.489978496666299179e+02,1.374197758411503829e-02
2.490974456665571779e+02,1.374130678101573820e-02
2.491977603333070874e+02,1.374063059568799393e-02
2.492978956666775048e+02,1.373995507667935198e-02
2.493980886666104198e+02,1.373927862598179304e-02
2.494982276665978134e+02,1.373860199730087342e-02
2.495984499999321997e+02,1.373792426227295888e-02
2.496980133332544938e+02,1.373725044528086026e-02
2.497979429999832064e+02,1.373657360935061703e-02
2.498982583332108334e+02,1.373589361725325100e-02
2.499980849999701604e+02,1.373521639635420268e-02
2.500977233332814649e+02,1.373453991452441326e-02
2.501975466666044667e+02,1.373386163691154606e-02
2.502978636665502563e+02,1.373317946050001299e-02
2.503978466666303575e+02,1.373249901211682014e-02
2.504980913331964985e+02,1.373181623827935544e-02
2.505979700000025332e+02,1.373113541473997175e-02
2.506975999999558553e+02,1.373045574652268300e-02
2.507976569999009371e+02,1.372977262265026588e-02
2.508980629999423400e+02,1.372908656914963513e-02
2.509976789999054745e+02,1.372840537199391218e-02
2.510982073333580047e+02,1.372771738905118402e-02
2.511980963331880048e+02,1.372703323702002473e-02
2.512976556665962562e+02,1.372635080267697698e-02
2.513976499999407679e+02,1.372566484354511944e-02
2.514975743333343416e+02,1.372497882075882775e-02
2.515974103332264349e+02,1.372429286130033566e-02
2.516978193332906812e+02,1.372360241709471781e-02
2.517980789999710396e+02,1.372291245149088665e-02
2.518977716666413471e+02,1.372222584446319837e-02
2.519978423332795501e+02,1.372153608894112475e-02
2.520978933332953602e+02,1.372084592280717504e-02
2.521976816665846854e+02,1.372015702444117843e-02
2.522982033331645653e+02,1.371946251382475529e-02
2.523973499998683110e+02,1.371877696263472564e-02
2.524977303332416341e+02,1.371808233418293603e-02
2.525981259999098256e+02,1.371738704888410612e-02
2.526979619999183342e+02,1.371669509316222370e-02
2.527980626665521413e+02,1.371600075587101931e-02
2.528980393332894892e+02,1.371530673161846896e-02
2.529982189999427646e+02,1.371461074959105103e-02
2.530981709999032319e+02,1.371391580179812282e-02
2.531976009999634698e+02,1.371322394065349962e-02
2.532976616666419432e+02,1.371252714451904817e-02
2.533982439999235794e+02,1.371182616279204014e-02
2.534975763332331553e+02,1.371113334843724121e-02
2.535976986665045843e+02,1.371043447664918070e-02
2.536975803332170472e+02,1.370973673697766827e-02
2.537976983332773671e+02,1.370903679711890123e-02
2.538975106666330248e+02,1.370833844666860361e-02
2.539978163333144039e+02,1.370763609358844302e-02
2.540975436666049063e+02,1.370693724234937384e-02
2.541981293333228678e+02,1.370623182284183908e-02
2.542977286665700376e+02,1.370553277281639712e-02
2.543980503332568333e+02,1.370482810178814959e-02
2.544977926666615531e+02,1.370412695145874910e-02
2.545977359999669716e+02,1.370342383932661619e-02
2.546977133332984522e+02,1.370271993813874586e-02
2.547978929999517277e+02,1.370201406059766078e-02
2.548976716665783897e+02,1.370131045932125070e-02
2.549977303332416341e+02,1.370060433297427133e-02
2.550977673332672566e+02,1.369989780814521475e-02
2.551975306665990502e+02,1.369919266688184555e-02
2.552973796665901318e+02,1.369848736387338679e-02
2.553974846665514633e+02,1.369778091139619257e-02
2.554978726665722206e+02,1.369707198944473611e-02
2.555976116665406153e+02,1.369636718305905845e-02
2.556979773332132027e+02,1.369565747873763978e-02
2.557981529998360202e+02,1.369494864906634080e-02
2.558976059999549761e+02,1.369424447035312055e-02
2.559977046665735543e+02,1.369353525547028355e-02
2.560977499999571592e+02,1.369282595366186524e-02
2.561978826666017994e+02,1.369211556824064500e-02
2.562978013332467526e+02,1.369140623872365167e-02
2.563983049999224022e+02,1.369069229122717342e-02
2.564973896665032953e+02,1.368998796816064956e-02
2.565979253333061934e+02,1.368927286934218217e-02
2.566978459999663755e+02,1.368856168508328711e-02
2.567978559999028221e+02,1.368784940677131474e-02
2.568978286666097119e+02,1.368713693702020180e-02
2.569980633333325386e+02,1.368642214189536715e-02
2.570976693333359435e+02,1.368571137628380417e-02
2.571981433333130553e+02,1.368499395952718634e-02
2.572974783333484083e+02,1.368428422493589598e-02
2.573979876666562632e+02,1.368356564467667486e-02
2.574978796666255221e+02,1.368285102513487790e-02
2.575981196666834876e+02,1.368213346306795287e-02
2.576976406666217372e+02,1.368142059988524360e-02
2.577976659998530522e+02,1.368070367521320892e-02
2.578975359998876229e+02,1.367998741565491262e-02
2.579974086666479707e+02,1.367927068991956104e-02
2.580975653333589435e+02,1.367855147796975118e-02
2.581978376666083932e+02,1.367783098674800468e-02
2.582975133332656696e+02,1.367711433868114973e-02
2.583974803332239389e+02,1.367639515211014831e-02
2.584977033332688734e+02,1.367567367842762761e-02
2.585981649998575449e+02,1.367495003996566788e-02
2.586976213332964107e+02,1.367423320335419031e-02
2.587977703332435340e+02,1.367351093309399079e-02
2.588980523332720622e+02,1.367278726085890440e-02
2.589978623331990093e+02,1.367206655564299177e-02
2.590983429999323562e+02,1.367134056604656089e-02
2.591980133332544938e+02,1.367061999430799028e-02
2.592985213332576677e+02,1.366989292679762075e-02
2.593977383333258331e+02,1.366917476593741514e-02
2.594979836666025221e+02,1.366844872629786357e-02
2.595981766665354371e+02,1.366772262922363694e-02
2.596977239998523146e+02,1.366700077998414878e-02
2.597979853332508355e+02,1.366627331960468435e-02
2.598973573332186788e+02,1.366555188327390168e-02
2.599977136666420847e+02,1.366482286848260362e-02
2.600974453332601115e+02,1.366409796195298607e-02
2.601975030000321567e+02,1.366337025646799895e-02
2.602976476665353402e+02,1.366264148843256143e-02
2.603976279998896644e+02,1.366191348817875038e-02
2.604980126665905118e+02,1.366118211430506456e-02
2.605981513332808390e+02,1.366045210478922592e-02
2.606980039998888969e+02,1.365972375548240962e-02
2.607976329999510199e+02,1.365899661579157882e-02
2.608979566666530445e+02,1.365826398113992833e-02
2.609976023333147168e+02,1.365753587644779124e-02
2.610980356666259468e+02,1.365680159233217082e-02
2.611978526666061953e+02,1.365607139342373683e-02
2.612982069998979568e+02,1.365533684156528677e-02
2.613976953332312405e+02,1.365460821148065627e-02
2.614978346665157005e+02,1.365387439520353643e-02
2.615979749999241903e+02,1.365314015265683793e-02
2.616980559999356046e+02,1.365240592742764797e-02
2.617980903332354501e+02,1.365167162810124353e-02
2.618979466665768996e+02,1.365093822096910547e-02
2.619976269999751821e+02,1.365020569438349374e-02
2.620982009998988360e+02,1.364946618401441554e-02
2.621975749999983236e+02,1.364873508711369164e-02
2.622973146665608510e+02,1.364800089103475333e-02
2.623974576665787026e+02,1.364726331460982059e-02
2.624979693333152682e+02,1.364652260925704533e-02
2.625975516665494069e+02,1.364578834468390713e-02
2.626975529999472201e+02,1.364505058300884491e-02
2.627979976665228605e+02,1.364430914028228262e-02
2.628979046666063368e+02,1.364357125927814253e-02
2.629976189999142662e+02,1.364283439723819324e-02
2.630973439998924732e+02,1.364209705352661776e-02
2.631976606666576117e+02,1.364135546035658703e-02
2.632976899999193847e+02,1.364061603180447176e-02
2.633974839999573305e+02,1.363987794257147911e-02
2.634974506665021181e+02,1.363913817541529717e-02
2.635978909999830648e+02,1.363839449899698596e-02
2.636981239998713136e+02,1.363765195394641555e-02
2.637980476666707546e+02,1.363691129901506080e-02
2.638980826665647328e+02,1.363616941732900475e-02
2.639974683332256973e+02,1.363543195339065282e-02
2.640974203331861645e+02,1.363468988718115511e-02
2.641976619998458773e+02,1.363394526758773817e-02
2.642977216666331515e+02,1.363320159761698298e-02
2.643979046666063368e+02,1.363245660830580790e-02
2.644976209999294952e+02,1.363171468912889941e-02
2.645979726666118950e+02,1.363096763985998175e-02
2.646976529998937622e+02,1.363022518795427122e-02
2.647983413331676275e+02,1.362947482315240467e-02
2.648974809999344870e+02,1.362873560187979373e-02
2.649979156666668132e+02,1.362798632225884973e-02
2.650980106665519997e+02,1.362723917375901692e-02
2.651974599999375641e+02,1.362649644641599628e-02
2.652974089998751879e+02,1.362574958730341547e-02
2.653982306666439399e+02,1.362499580094141995e-02
2.654980816666502506e+02,1.362424886948104645e-02
2.655976609999779612e+02,1.362350357156647158e-02
2.656976553332060575e+02,1.362275476700709059e-02
2.657980733333388343e+02,1.362200238584828325e-02
2.658979663331992924e+02,1.362125353658339907e-02
2.659982339999405667e+02,1.362050147575195012e-02
2.660979403333039954e+02,1.361975322497876138e-02
2.661974033332662657e+02,1.361900640265335631e-02
2.662974619999295101e+02,1.361825470699012594e-02
2.663978586664889008e+02,1.361750006810493949e-02
2.664982066666707397e+02,1.361674539065250988e-02
2.665976463332772255e+02,1.361599714561679067e-02
2.666977626666193828e+02,1.361524340787924683e-02
2.667980003332486376e+02,1.361448835352913229e-02
2.668977733332430944e+02,1.361373639876373859e-02
2.669981866666348651e+02,1.361297921451810541e-02
2.670982126665767282e+02,1.361222454856865147e-02
2.671980803332990035e+02,1.361147067646610760e-02
2.672973856666358188e+02,1.361072065222149532e-02
2.673974676665384322e+02,1.360996436146933927e-02
2.674981096666306257e+02,1.360920343344429462e-02
2.675980146665824577e+02,1.360844767549742110e-02
2.676978543333243579e+02,1.360769201146370261e-02
2.677982773332623765e+02,1.360693152861239437e-02
2.678980223332764581e+02,1.360617577932923122e-02
2.679981523331953213e+02,1.360541671123043604e-02
2.680978299999842420e+02,1.360466067239657524e-02
2.681978876666398719e+02,1.360390135015350499e-02
2.682981493332190439e+02,1.360314007662017342e-02
2.683977329998742789e+02,1.360238355155736142e-02
2.684976543332450092e+02,1.360162406111853177e-02
2.685978179998928681e+02,1.360086232643132817e-02
2.686982176665915176e+02,1.360009839277477248e-02
2.687977399999508634e+02,1.359934073528321768e-02
2.688981753331609070e+02,1.359857572404408327e-02
2.689979693333152682e+02,1.359781519670474545e-02
2.690981009999522939e+02,1.359705169416436897e-02
2.691978679999010637e+02,1.359629057187045596e-02
2.692980646665673703e+02,1.359552576945861554e-02
2.693978819998446852e+02,1.359476346173708189e-02
2.694982639999361709e+02,1.359399643822985226e-02
2.695974499998847023e+02,1.359323815607231013e-02
2.696981543332803994e+02,1.359246786209553255e-02
2.697982213333016261e+02,1.359170203983388336e-02
2.698975183332804590e+02,1.359094171307111826e-02
2.699979853333206847e+02,1.359017202463262859e-02
2.700974973333068192e+02,1.358940925308253778e-02
2.701979603332001716e+02,1.358863878871962097e-02
2.702980426666326821e+02,1.358787084084125615e-02
2.703975149998441339e+02,1.358710717512748994e-02
2.704980696665588766e+02,1.358633479640448082e-02
2.705981716666137800e+02,1.358556549149414309e-02
2.706974789999658242e+02,1.358480189625082407e-02
2.707978203332750127e+02,1.358402994822637683e-02
2.708978946665301919e+02,1.358325965168539519e-02
2.709981023331638426e+02,1.358248792597163170e-02
2.710974743332481012e+02,1.358172278578161085e-02
2.711977636665105820e+02,1.358095052601304004e-02
2.712976430000271648e+02,1.358018104411580496e-02
2.713976336666382849e+02,1.357941032538139553e-02
2.714978699999628589e+02,1.357863733234915618e-02
2.715981139999348670e+02,1.357786389895907983e-02
2.716975893331691623e+02,1.357709601934850574e-02
2.717976166665321216e+02,1.357632350013003586e-02
2.718981439998606220e+02,1.357554673691719303e-02
2.719980189999332651e+02,1.357477463452559999e-02
2.720982193332165480e+02,1.357399963678714364e-02
2.721978673331905156e+02,1.357322853328767759e-02
2.722981909998925403e+02,1.357245182072363936e-02
2.723974196666385978e+02,1.357168321009854205e-02
2.724980279998853803e+02,1.357090353138713443e-02
2.725978016665903851e+02,1.357012994178497661e-02
2.726981069999746978e+02,1.356935184922954639e-02
2.727978499999735504e+02,1.356857774031856867e-02
2.728977689999155700e+02,1.356780188701804495e-02
2.729978756665950641e+02,1.356702419667005742e-02
2.730981676665833220e+02,1.356624468527688025e-02
2.731974943332606927e+02,1.356547230073701545e-02
2.732977116666734219e+02,1.356469261083624415e-02
2.733981333331903443e+02,1.356391094901433607e-02
2.734981816665967926e+02,1.356313181267020627e-02
2.735974216666072607e+02,1.356235859613031530e-02
2.736980006665689871e+02,1.356157456568761813e-02
2.737975193333113566e+02,1.356079842296922973e-02
2.738977660000091419e+02,1.356001622271894858e-02
2.739978426665766165e+02,1.355923496863966141e-02
2.740981543331872672e+02,1.355845149870044120e-02
2.741974846665980294e+02,1.355767531714555454e-02
2.742979326664935797e+02,1.355689002131038948e-02
2.743980283333221450e+02,1.355610709920121622e-02
2.744979999999050051e+02,1.355532476757416623e-02
2.745981883333297446e+02,1.355454036000054881e-02
2.746986076666507870e+02,1.355375376170797272e-02
2.747973269999492913e+02,1.355298010682439054e-02
2.748979396665235981e+02,1.355219123360649168e-02
2.749978346666321158e+02,1.355140760743284850e-02
2.750980186666129157e+02,1.355062133395649147e-02
2.751976896666456014e+02,1.354983870878343974e-02
2.752976336665451527e+02,1.354905356153750066e-02
2.753973846666049212e+02,1.354826955260173688e-02
2.754974806666141376e+02,1.354748245261276282e-02
2.755975056666648015e+02,1.354669553121074822e-02
2.756980546666309237e+02,1.354590410479823356e-02
2.757977556665427983e+02,1.354511897430484349e-02
2.758978349999524653e+02,1.354433048521307137e-02
2.759977846666006371e+02,1.354354263845855728e-02
2.760977149999234825e+02,1.354275456519448209e-02
2.761980809998931363e+02,1.354196267481734724e-02
2.762978539998875931e+02,1.354117508442898542e-02
2.763979026665911078e+02,1.354038493873404962e-02
2.764978599998867139e+02,1.353959513511084588e-02
2.765981993331806734e+02,1.353880193190272301e-02
2.766980049998965114e+02,1.353801256850694322e-02
2.767979843332432210e+02,1.353722145267210672e-02
2.768980789998313412e+02,1.353642904433378924e-02
2.769980143333086744e+02,1.353563751816452311e-02
2.770974199998890981e+02,1.353484981126145195e-02
2.771983709998894483e+02,1.353404947519619081e-02
2.772975919998716563e+02,1.353326247774679081e-02
2.773978683332679793e+02,1.353246673015768772e-02
2.774974893332691863e+02,1.353167580523351003e-02
2.775976373332086951e+02,1.353088031675925805e-02
2.776978956665843725e+02,1.353008357074525492e-02
2.777975243332330137e+02,1.352929145087637154e-02
2.778973070000065491e+02,1.352849772913737071e-02
2.779980740000028163e+02,1.352769579416095852e-02
2.780980443332809955e+02,1.352689981862249119e-02
2.781975993332453072e+02,1.352610677320641684e-02
2.782976653332589194e+02,1.352530927828838811e-02
2.783979273332515731e+02,1.352450984029743286e-02
2.784976799999130890e+02,1.352371408498686221e-02
2.785978156665805727e+02,1.352291489467852444e-02
2.786979899998987094e+02,1.352211501512266129e-02
2.787975846665212885e+02,1.352131938671269178e-02
2.788977229999145493e+02,1.352051903571750181e-02
2.789976796666160226e+02,1.351971977711630829e-02
2.790976789999986067e+02,1.351891980689602299e-02
2.791976139999460429e+02,1.351811997300755332e-02
2.792978403331944719e+02,1.351731742756871399e-02
2.793979686666280031e+02,1.351651528699890706e-02
2.794981466665631160e+02,1.351571236860056070e-02
2.795981703333090991e+02,1.351491030800893237e-02
2.796980256665265188e+02,1.351410921932183484e-02
2.797980466666631401e+02,1.351330642303892604e-02
2.798974223332479596e+02,1.351250843119226365e-02
2.799972603332716972e+02,1.351170635019350967e-02
2.800975609999150038e+02,1.351090017212197743e-02
2.801978986664908007e+02,1.351009331547697000e-02
2.802982616665540263e+02,1.350928587372155973e-02
2.803979663333157077e+02,1.350848335069879114e-02
2.804973979999776930e+02,1.350768265014192990e-02
2.805973026666324586e+02,1.350687776355188711e-02
2.806978213333059102e+02,1.350606754878313706e-02
2.807981473332038149e+02,1.350525850544601579e-02
2.808974593332968652e+02,1.350445726374619772e-02
2.809977139999391511e+02,1.350364803785251283e-02
2.810977953332476318e+02,1.350283983141913578e-02
2.811982839999254793e+02,1.350202795394485344e-02
2.812981556665617973e+02,1.350122068250884239e-02
2.813977873332332820e+02,1.350041497465577500e-02
2.814984826665604487e+02,1.349960028312893572e-02
2.815980306665878743e+02,1.349879449684686199e-02
2.816978969998890534e+02,1.349798575675633695e-02
2.817984409999335185e+02,1.349717114723761671e-02
2.818976293331943452e+02,1.349636714624463663e-02
2.819974916665814817e+02,1.349555730556827558e-02
2.820978343331953511e+02,1.349474318921888016e-02
2.821976446665357798e+02,1.349393301362214123e-02
2.822977170000085607e+02,1.349312033258791635e-02
2.823976529999636114e+02,1.349230838024836725e-02
2.824983659998979419e+02,1.349148973237218954e-02
2.825977829999756068e+02,1.349068124233308678e-02
2.826975763331865892e+02,1.348986931542114215e-02
2.827974526665639132e+02,1.348905633561544790e-02
2.828982743332162499e+02,1.348823527779327222e-02
2.829977400000207126e+02,1.348742488557074480e-02
