Time [s],Voltage [V]
3.554980530000757426e+02,3.927997049636335752e-03
3.555981123334495351e+02,3.928030325701549821e-03
3.556977296667173505e+02,3.928063340950353755e-03
3.557978786667808890e+02,3.928096151871838734e-03
3.558981973333284259e+02,3.928128997905120864e-03
3.559983320001047105e+02,3.928161763418347094e-03
3.560980860000709072e+02,3.928194384390092109e-03
3.561978990000206977e+02,3.928227004853361917e-03
3.562980300000635907e+02,3.928259709500807849e-03
3.563980803333688527e+02,3.928292368210691866e-03
3.564981169999809936e+02,3.928325003041591157e-03
3.565979496666695923e+02,3.928357552124305853e-03
3.566980736667755991e+02,3.928390177091527560e-03
3.567977296666940674e+02,3.928422630727456365e-03
3.568978856668109074e+02,3.928455228419836832e-03
3.569977356668096036e+02,3.928487707946144020e-03
3.570977296667406335e+02,3.928520215889623468e-03
3.571978526667226106e+02,3.928552747460281255e-03
3.572979490000288934e+02,3.928585252212809728e-03
3.573979816668434069e+02,3.928617718318304711e-03
3.574980076667852700e+02,3.928650164456743907e-03
3.575980340000241995e+02,3.928682593062832532e-03
3.576980366667266935e+02,3.928714996523311603e-03
3.577981103335041553e+02,3.928747405662494710e-03
3.578981506667332724e+02,3.928779786844215950e-03
3.579978196667507291e+02,3.928812030929193511e-03
3.580980296666966751e+02,3.928844433187753810e-03
3.581977296667173505e+02,3.928876653939037018e-03
3.582977303335210308e+02,3.928908955386824393e-03
3.583977526667295024e+02,3.928941247493341823e-03
3.584978643334470689e+02,3.928973552240989583e-03
3.585979456668719649e+02,3.929005831163479359e-03
3.586980830001411960e+02,3.929038112263579657e-03
3.587981450001243502e+02,3.929070353371354532e-03
3.588977296666707844e+02,3.929102425249812215e-03
3.589978286668192595e+02,3.929134647427229808e-03
3.590980866667814553e+02,3.929166905528717543e-03
3.591977296668337658e+02,3.929198950787049852e-03
3.592979756667045876e+02,3.929231175077906209e-03
3.593980833333916962e+02,3.929263340159741200e-03
3.594977803333895281e+02,3.929295358814586733e-03
3.595978153333999217e+02,3.929327471664295982e-03
3.596979056667769328e+02,3.929359588047662971e-03
3.597980420000385493e+02,3.929391705113484054e-03
3.598977776666870341e+02,3.929423679839825524e-03
3.599978140001185238e+02,3.929455737255675013e-03
3.600978893333813176e+02,3.929487793602977341e-03
3.601979093333939090e+02,3.929519818833654768e-03
3.602981316667282954e+02,3.929551895585470245e-03
3.603977383333258331e+02,3.929583762299711583e-03
3.604978389999596402e+02,3.929615774175613391e-03
3.605979653333779424e+02,3.929647781507341134e-03
3.606980463333893567e+02,3.929679761768596277e-03
3.607981533334823325e+02,3.929711737923296047e-03
3.608978120000101626e+02,3.929743558703529052e-03
3.609978853333741426e+02,3.929775499835402169e-03
3.610980163334170356e+02,3.929807447453945862e-03
3.611980476668104529e+02,3.929839351534923642e-03
3.612977780000073835e+02,3.929871148101160387e-03
3.613978146666195244e+02,3.929903030951382298e-03
3.614979123333469033e+02,3.929934921999405154e-03
3.615979746666271240e+02,3.929966790716193925e-03
3.616980446666711941e+02,3.929998650969369206e-03
3.617981876668054610e+02,3.930030523713908333e-03
3.618977323332801461e+02,3.930062195533642888e-03
3.619977320000762120e+02,3.930094001754575947e-03
3.620979240001179278e+02,3.930125858898869153e-03
3.621980263333534822e+02,3.930157677454210012e-03
3.622981116668088362e+02,3.930189480702781998e-03
3.623977626668056473e+02,3.930221136266672660e-03
3.624978973333491012e+02,3.930252935922579419e-03
3.625980160002363846e+02,3.930284721093814035e-03
3.626981150000356138e+02,3.930316490789807771e-03
3.627978380001150072e+02,3.930348132139775859e-03
3.628978166666347533e+02,3.930379845751103170e-03
3.629977920000674203e+02,3.930411549603365397e-03
3.630979503334965557e+02,3.930443302931653331e-03
3.631981286667287350e+02,3.930475054204309558e-03
3.632979210000485182e+02,3.930506674955158014e-03
3.633980306667508557e+02,3.930538388224668472e-03
3.634981786668067798e+02,3.930570105757117891e-03
3.635977293334435672e+02,3.930601626466706348e-03
3.636978166667977348e+02,3.930633309588730737e-03
3.637979123335098848e+02,3.930664987985269497e-03
3.638977323335129768e+02,3.930696571975445322e-03
3.639977653333917260e+02,3.930728216354460042e-03
3.640977710001170635e+02,3.930759845246493273e-03
3.641979183333460242e+02,3.930791512260728079e-03
3.642980566668557003e+02,3.930823169914180772e-03
3.643977460000896826e+02,3.930854679320163608e-03
3.644978110000956804e+02,3.930886301313586684e-03
3.645978630001191050e+02,3.930917913208533017e-03
3.646980960001237690e+02,3.930949576456909539e-03
3.647977963334415108e+02,3.930981065815730528e-03
3.648977866667555645e+02,3.931012641307818703e-03
3.649978813334601000e+02,3.931044244441811268e-03
3.650979116667294875e+02,3.931075822133345797e-03
3.651980823335470632e+02,3.931107439158764566e-03
3.652980506666935980e+02,3.931138987538154370e-03
3.653980426667258143e+02,3.931170538779445861e-03
3.654981323333922774e+02,3.931202116396026458e-03
3.655977370000910014e+02,3.931233536758118978e-03
3.656977879999903962e+02,3.931265093830460522e-03
3.657978203335078433e+02,3.931296641094039757e-03
3.658977323333965614e+02,3.931328146667033979e-03
3.659977673334069550e+02,3.931359687454216538e-03
3.660977523335022852e+02,3.931391209078087534e-03
3.661977856667945161e+02,3.931422742713252400e-03
3.662978496666764840e+02,3.931454282960744270e-03
3.663979360001394525e+02,3.931485827365919020e-03
3.664981240000342950e+02,3.931517401101730647e-03
3.665978309999918565e+02,3.931548820732667579e-03
3.666978796666953713e+02,3.931580345676363025e-03
3.667979293335229158e+02,3.931611868752853296e-03
3.668980066668009385e+02,3.931643398537786396e-03
3.669980356667656451e+02,3.931674911262561523e-03
3.670977310000453144e+02,3.931706317221676100e-03
3.671980650001205504e+02,3.931737922886836649e-03
3.672981373334769160e+02,3.931769444816784857e-03
3.673977293333737180e+02,3.931800814321341313e-03
3.674978996667778119e+02,3.931832365034212615e-03
3.675979086667066440e+02,3.931863864151196632e-03
3.676980603333795443e+02,3.931895407598216818e-03
3.677980693334247917e+02,3.931926905683141849e-03
3.678977650000015274e+02,3.931958304832405132e-03
3.679980176668614149e+02,3.931989879333764974e-03
3.680980099999578670e+02,3.932021371943871489e-03
3.681980863333446905e+02,3.932052891288168386e-03
3.682981780000263825e+02,3.932084415916963817e-03
3.683977296667871997e+02,3.932115771095978651e-03
3.684977703334297985e+02,3.932147281098951827e-03
3.685980016668327153e+02,3.932178852145201339e-03
3.686981653333641589e+02,3.932210403044606589e-03
3.687977816668571904e+02,3.932241782870997578e-03
3.688978583335410804e+02,3.932273309221853870e-03
3.689977296666475013e+02,3.932304772580812006e-03
3.690977303334511817e+02,3.932336278556875300e-03
3.691978173333918676e+02,3.932367813786299612e-03
3.692978800000855699e+02,3.932399343581309721e-03
3.693980443334439769e+02,3.932430907826414516e-03
3.694980826667742804e+02,3.932462434955624753e-03
3.695977733335457742e+02,3.932493855270937852e-03
3.696977686666650698e+02,3.932525374549565925e-03
3.697979296668199822e+02,3.932556949177823391e-03
3.698979753333842382e+02,3.932588490755541122e-03
3.699981040001148358e+02,3.932620061990323851e-03
3.700981080000055954e+02,3.932651597580468297e-03
3.701981610001530498e+02,3.932683152466503150e-03
3.702981503333430737e+02,3.932714691294644273e-03
3.703978003333322704e+02,3.932746127267791776e-03
3.704978956667473540e+02,3.932777708106656792e-03
3.705977576668374240e+02,3.932809219880322935e-03
3.706978380001382902e+02,3.932840805293034460e-03
3.707978630000725389e+02,3.932872378167943592e-03
3.708979513334343210e+02,3.932903976143984834e-03
3.709978373333578929e+02,3.932935515519399988e-03
3.710978520001517609e+02,3.932967100984353578e-03
3.711977626668522134e+02,3.932998659243418585e-03
3.712977833333425224e+02,3.933030258073547461e-03
3.713978673333767802e+02,3.933061882928427268e-03
3.714979509999975562e+02,3.933093513878468776e-03
3.715977536666905507e+02,3.933125062375735642e-03
3.716978143334854394e+02,3.933156698982003506e-03
3.717979113333858550e+02,3.933188353823944758e-03
3.718979456666857004e+02,3.933219995773328329e-03
3.719977296666475013e+02,3.933251565618658269e-03
3.720977293334435672e+02,3.933283210972562428e-03
3.721979100001044571e+02,3.933314921091099481e-03
3.722980283334618434e+02,3.933346619149056568e-03
3.723980653333710507e+02,3.933378299298058954e-03
3.724981743333628401e+02,3.933410010278690257e-03
3.725978626667056233e+02,3.933441596173116277e-03
3.726979200000641868e+02,3.933473307360556975e-03
3.727980659999884665e+02,3.933505055237089543e-03
3.728977303333813325e+02,3.933536659130606496e-03
3.729977530001197010e+02,3.933568385575294049e-03
3.730980163334170356e+02,3.933600197513492311e-03
3.731981146667385474e+02,3.933631966429311511e-03
3.732979423333890736e+02,3.933663658909656441e-03
3.733977293333737180e+02,3.933695348113182451e-03
3.734977796667953953e+02,3.933727130797235599e-03
3.735979213335085660e+02,3.933758952561474884e-03
3.736980680001433939e+02,3.933790786171928282e-03
3.737977346667321399e+02,3.933822477573713228e-03
3.738977296666707844e+02,3.933854283957354675e-03
3.739979733333457261e+02,3.933886180260016269e-03
3.740980953333200887e+02,3.933918048854206061e-03
3.741981476667569950e+02,3.933949906445953840e-03
3.742977330001303926e+02,3.933981626616039028e-03
3.743979520000284538e+02,3.934013560166250284e-03
3.744979806668125093e+02,3.934045444802730836e-03
3.745980443335138261e+02,3.934077352511207090e-03
3.746981630001682788e+02,3.934109289873052515e-03
3.747978333333740011e+02,3.934141096441589464e-03
3.748981220000423491e+02,3.934173112828849572e-03
3.749981580001767725e+02,3.934205061230469126e-03
3.750981636667856947e+02,3.934237012786691995e-03
3.751979863333981484e+02,3.934268918867714869e-03
3.752980863334378228e+02,3.934300926814511372e-03
3.753981156666995957e+02,3.934332925580193673e-03
3.754981583334738389e+02,3.934364942212838223e-03
3.755981789999641478e+02,3.934396965591129350e-03
3.756977293335366994e+02,3.934428852259268597e-03
3.757978349999757484e+02,3.934460930951001051e-03
3.758979173335246742e+02,3.934493016536240104e-03
3.759981043335283175e+02,3.934525150257748433e-03
3.760978299999842420e+02,3.934557150688784352e-03
3.761982423334848136e+02,3.934589386445724868e-03
3.762980676668230444e+02,3.934621448849996359e-03
3.763981270001968369e+02,3.934653601704607775e-03
3.764981696667382494e+02,3.934685764700345846e-03
3.765982030000304803e+02,3.934717940379574459e-03
3.766977706667967141e+02,3.934749982039793641e-03
3.767977926667081192e+02,3.934782185931715720e-03
3.768978950001765043e+02,3.934814431958366665e-03
3.769981863333377987e+02,3.934846755382208697e-03
3.770977296666242182e+02,3.934878854264934125e-03
3.771977780000306666e+02,3.934911132781169010e-03
3.772978326668962836e+02,3.934943430365891136e-03
3.773978290000231937e+02,3.934975726323342894e-03
3.774979530001292005e+02,3.935008080936211114e-03
3.775977296667406335e+02,3.935040340844251153e-03
3.776977683334844187e+02,3.935072703227134906e-03
3.777978400000138208e+02,3.935105094275016986e-03
3.778977966667152941e+02,3.935137466253124661e-03
3.779981076667318121e+02,3.935169971419050748e-03
3.780977563335327432e+02,3.935202280435029856e-03
3.781977766667259857e+02,3.935234728666296700e-03
3.782979610001202673e+02,3.935267249085763405e-03
3.783979790002340451e+02,3.935299734658719017e-03
3.784980296668363735e+02,3.935332250174878796e-03
3.785980506666237488e+02,3.935364775570876841e-03
3.786981563334120438e+02,3.935397348237047038e-03
3.787977563334861770e+02,3.935429776157279777e-03
3.788979486668249592e+02,3.935462417039894620e-03
3.789980776667362079e+02,3.935495057634352811e-03
3.790981563335517421e+02,3.935527702339482008e-03
3.791977296667173505e+02,3.935560202760683517e-03
3.792978360000997782e+02,3.935592898010238129e-03
3.793980503333732486e+02,3.935625649676839123e-03
3.794980376666644588e+02,3.935658348435039366e-03
3.795981136666378006e+02,3.935691097668518081e-03
3.796977356666466221e+02,3.935723719869844636e-03
3.797979693333618343e+02,3.935756564249333345e-03
3.798977493335260078e+02,3.935789281967198155e-03
3.799979846667265519e+02,3.935822171280594153e-03
3.800977736667264253e+02,3.935854936532382810e-03
3.801980230000335723e+02,3.935887875624120846e-03
3.802981566666858271e+02,3.935920799612977264e-03
3.803978013334563002e+02,3.935953585735476462e-03
3.804978663333458826e+02,3.935986533362917025e-03
3.805978996666381136e+02,3.936019494001132338e-03
3.806979970001848415e+02,3.936052499381066661e-03
3.807980513335205615e+02,3.936085514426292120e-03
3.808980689999880269e+02,3.936118541396232268e-03
3.809981796668143943e+02,3.936151623326922776e-03
3.810977550001116470e+02,3.936184552619429941e-03
3.811980516667244956e+02,3.936217745116768300e-03
3.812977296666940674e+02,3.936250757590183807e-03
3.813980616667540744e+02,3.936283451768546673e-03
3.814977573335636407e+02,3.936314961950649997e-03
3.815977716667111963e+02,3.936346572967904314e-03
3.816979350001784042e+02,3.936378231188851842e-03
3.817979956667404622e+02,3.936409857062274538e-03
3.818980630001751706e+02,3.936441485136417742e-03
3.819978569999802858e+02,3.936473026902152610e-03
3.820978373333346099e+02,3.936504627636406781e-03
3.821980130001902580e+02,3.936536290172890952e-03
3.822980476666707546e+02,3.936567908195555410e-03
3.823980526666855440e+02,3.936599516881143616e-03
3.824980986667796969e+02,3.936631138552459767e-03
3.825981833334080875e+02,3.936662772458095379e-03
3.826977353334659711e+02,3.936694238001757322e-03
3.827978670001029968e+02,3.936725886745044006e-03
3.828979459999827668e+02,3.936757518809312281e-03
3.829979906666558236e+02,3.936789139972481956e-03
3.830980596666922793e+02,3.936820768760127334e-03
3.831977543333778158e+02,3.936852279147948046e-03
3.832977506668539718e+02,3.936883884779754199e-03
3.833981083333492279e+02,3.936915604493353843e-03
3.834981456669047475e+02,3.936947222816190514e-03
3.835977433333173394e+02,3.936978702011154768e-03
3.836977973334724084e+02,3.937010325250022563e-03
3.837977506666211411e+02,3.937041916462102019e-03
3.838980006668716669e+02,3.937073601204425788e-03
3.839981303334934637e+02,3.937105247656219088e-03
3.840977830000920221e+02,3.937136743068498160e-03
3.841978740000631660e+02,3.937168376708721947e-03
3.842980003333650529e+02,3.937200021180007475e-03
3.843979343334212899e+02,3.937231604503110133e-03
3.844979476667940617e+02,3.937263212508311169e-03
3.845979590000351891e+02,3.937294819462083297e-03
3.846980990000301972e+02,3.937326466628641650e-03
3.847977980001596734e+02,3.937357973948706243e-03
3.848979796667117625e+02,3.937389633291927052e-03
3.849979843333130702e+02,3.937421236156412110e-03
3.850978443332714960e+02,3.937452792729591311e-03
3.851979126668302342e+02,3.937484414528686326e-03
3.852981113333953544e+02,3.937516076867451920e-03
3.853980510000837967e+02,3.937547656684754760e-03
3.854981450000777841e+02,3.937579284553958600e-03
3.855980493335518986e+02,3.937610851741645338e-03
3.856978050001198426e+02,3.937642371168384101e-03
3.857978720001410693e+02,3.937673988139137396e-03
3.858979103333549574e+02,3.937705595185024207e-03
3.859979873333359137e+02,3.937737213540247298e-03
3.860981710000196472e+02,3.937768864645760716e-03
3.861977310001384467e+02,3.937800317732955378e-03
3.862978393335361034e+02,3.937831943019403161e-03
3.863978536666836590e+02,3.937863537535725780e-03
3.864981646667001769e+02,3.937895224645936686e-03
3.865978373334510252e+02,3.937926708954916054e-03
3.866978363334201276e+02,3.937958295138974107e-03
3.867979003333020955e+02,3.937989900598284562e-03
3.868980283334385604e+02,3.938021524967706341e-03
3.869980743332998827e+02,3.938053122086773369e-03
3.870981049999827519e+02,3.938084712963484807e-03
3.871977550002047792e+02,3.938116182180751573e-03
3.872979150001192465e+02,3.938147810954919018e-03
3.873979666667291895e+02,3.938179403966951021e-03
3.874977690000087023e+02,3.938210916650364268e-03
3.875977756667416543e+02,3.938242492199114583e-03
3.876980373334372416e+02,3.938274146544934462e-03
3.877981476667337120e+02,3.938305751343827016e-03
3.878977413333486766e+02,3.938337191223002798e-03
3.879978576666908339e+02,3.938368794224418254e-03
3.880977296668570489e+02,3.938400318169834116e-03
3.881977303334278986e+02,3.938431880740100692e-03
3.882979150001192465e+02,3.938463499331164644e-03
3.883980173333548009e+02,3.938495089825112816e-03
3.884981436666566879e+02,3.938526685719481550e-03
3.885977653334848583e+02,3.938558120143414304e-03
3.886980393334524706e+02,3.938589758106776292e-03
3.887980613333638757e+02,3.938621314202220454e-03
3.888978403334040195e+02,3.938652791223117358e-03
3.889979019999736920e+02,3.938684354934321105e-03
3.890979833333985880e+02,3.938715922297577471e-03
3.891980019999900833e+02,3.938747467278786232e-03
3.892980113333323970e+02,3.938779006634409927e-03
3.893980743334395811e+02,3.938810560163008047e-03
3.894981766667915508e+02,3.938842123271401457e-03
3.895977833333890885e+02,3.938873527219892597e-03
3.896978726668749005e+02,3.938905080387101847e-03
3.897979936667252332e+02,3.938936640501131820e-03
3.898980553334113210e+02,3.938968178805571201e-03
3.899977730000391603e+02,3.938999605523041750e-03
3.900980263334931806e+02,3.939031197802957129e-03
3.901981400001095608e+02,3.939062742737103710e-03
3.902977460001129657e+02,3.939094124329013853e-03
3.903978243333986029e+02,3.939125651259971217e-03
3.904978780001401901e+02,3.939157166863193824e-03
3.905979493333725259e+02,3.939188684395097603e-03
3.906978056667139754e+02,3.939220130508622360e-03
3.907979016668396071e+02,3.939251648303436493e-03
3.908979606667999178e+02,3.939283150570786762e-03
3.909979616667842492e+02,3.939314630623573510e-03
3.910977313333423808e+02,3.939346033831333388e-03
3.911978066668380052e+02,3.939377529130738340e-03
3.912980663334019482e+02,3.939409078220840882e-03
3.913981180000118911e+02,3.939440557561275577e-03
3.914981233334401622e+02,3.939472017946766755e-03
3.915977540001040325e+02,3.939503356029354884e-03
3.916977496668696404e+02,3.939534804378684064e-03
3.917978353333892301e+02,3.939566276387786170e-03
3.918979220000328496e+02,3.939597743974782365e-03
3.919979510002303869e+02,3.939629188607868086e-03
3.920979836668120697e+02,3.939660629479727234e-03
3.921981140001444146e+02,3.939692096034903834e-03
3.922978860001312569e+02,3.939723444899376897e-03
3.923979226667433977e+02,3.939754871735912795e-03
3.924980140001280233e+02,3.939786310452230572e-03
3.925980476668337360e+02,3.939817725668580753e-03
3.926981493334751576e+02,3.939849156752323403e-03
3.927978536667069420e+02,3.939880457522146676e-03
3.928979169999947771e+02,3.939911865323117782e-03
3.929980023334501311e+02,3.939943274245565064e-03
3.930983319999650121e+02,3.939974753938441793e-03
3.931979483333416283e+02,3.940006003861785261e-03
3.932979186667362228e+02,3.940037358771502490e-03
3.933980546667007729e+02,3.940068759447601723e-03
3.934981133333640173e+02,3.940100129577580636e-03
3.935979519999818876e+02,3.940131424355969129e-03
3.936979930000379682e+02,3.940162776060548815e-03
3.937979980001691729e+02,3.940194109877280179e-03
3.938980543334037066e+02,3.940225453059932777e-03
3.939982130000134930e+02,3.940256821460309117e-03
3.940978746667969972e+02,3.940288027305994395e-03
3.941981423334218562e+02,3.940319415843942033e-03
3.942978110000258312e+02,3.940350609740129496e-03
3.943979213335551322e+02,3.940381934602733491e-03
3.944979620001977310e+02,3.940413230279656703e-03
3.945977293334435672e+02,3.940444432982059472e-03
3.946978203335311264e+02,3.940475729304076039e-03
3.947978626666590571e+02,3.940507002676758332e-03
3.948980406668270007e+02,3.940538310595712718e-03
3.949980930001474917e+02,3.940569571268598068e-03
3.950977369999745861e+02,3.940600696323685176e-03
3.951978540000272915e+02,3.940631960928986550e-03
3.952979056667536497e+02,3.940663196802033502e-03
3.953980313333449885e+02,3.940694447319070468e-03
3.954981510001234710e+02,3.940725687379614123e-03
3.955977840000996366e+02,3.940756766942551254e-03
3.956980660000117496e+02,3.940788040122121527e-03
3.957981260000960901e+02,3.940819235112955066e-03
3.958978233335074037e+02,3.940850308012454166e-03
3.959982083335053176e+02,3.940881586008396567e-03
3.960978180000092834e+02,3.940912613142727970e-03
3.961980256666429341e+02,3.940943817086451154e-03
3.962977653333218768e+02,3.940974865746538561e-03
3.963979019999969751e+02,3.941006028274129935e-03
3.964981176666915417e+02,3.941037205504880139e-03
3.965981303333537653e+02,3.941068309593355988e-03
3.966977296668337658e+02,3.941099275084139486e-03
3.967980883334530517e+02,3.941130466372164999e-03
3.968981333334231749e+02,3.941161549766140915e-03
3.969977783334907144e+02,3.941192498417264538e-03
3.970979220001026988e+02,3.941223591288108528e-03
3.971977360001765192e+02,3.941254571029881304e-03
3.972978330000769347e+02,3.941285627666357358e-03
3.973979663334321231e+02,3.941316684471772927e-03
3.974979470000835136e+02,3.941347682704295433e-03
3.975981043333886191e+02,3.941378724323315458e-03
3.976977673334768042e+02,3.941409601278056743e-03
3.977980009999591857e+02,3.941440643361334741e-03
3.978980603333329782e+02,3.941471619633417703e-03
3.979980910000158474e+02,3.941502575078889396e-03
3.980978316668188199e+02,3.941533428734983815e-03
3.981979583335341886e+02,3.941564389548653582e-03
3.982980753333540633e+02,3.941595334953902283e-03
3.983978086668066680e+02,3.941626149273238025e-03
3.984979023333871737e+02,3.941657062230416453e-03
3.985979280000319704e+02,3.941687941330659396e-03
3.986979853333905339e+02,3.941718817195056720e-03
3.987977793333120644e+02,3.941749598682816463e-03
3.988977970001287758e+02,3.941780435861837704e-03
3.989977893334580585e+02,3.941811251764366225e-03
3.990979346666717902e+02,3.941842101165826673e-03
3.991979476666310802e+02,3.941872896007269159e-03
3.992980726668611169e+02,3.941903711364860320e-03
3.993981126667931676e+02,3.941934486441095974e-03
3.994979296667734161e+02,3.941965178687441979e-03
3.995979690002277493e+02,3.941995924874884365e-03
3.996981443334370852e+02,3.942026698227307085e-03
3.997978173333685845e+02,3.942057302568236637e-03
3.998980296667432413e+02,3.942088057564651672e-03
3.999981496667023748e+02,3.942118769091415217e-03
4.000977293334435672e+02,3.942149299702376458e-03
4.001977296667173505e+02,3.942179943893823861e-03
4.002978983332868665e+02,3.942210624034435049e-03
4.003980980000924319e+02,3.942241297842589975e-03
4.004977503333939239e+02,3.942271788225465597e-03
4.005977676667971537e+02,3.942302374198669405e-03
4.006980140000814572e+02,3.942333013854580799e-03
4.007981470000231639e+02,3.942363602356382599e-03
4.008979566666530445e+02,3.942394075486562420e-03
4.009980643334565684e+02,3.942424622774249633e-03
4.010980170001275837e+02,3.942455105775241955e-03
4.011977306668413803e+02,3.942485498793995603e-03
4.012977316667092964e+02,3.942515962066149571e-03
4.013978110000025481e+02,3.942546431647564811e-03
4.014980796667514369e+02,3.942576941079052946e-03
4.015977296667406335e+02,3.942607244436496100e-03
4.016981203334871680e+02,3.942637754872120245e-03
4.017981883333995938e+02,3.942668148921362956e-03
4.018978366667870432e+02,3.942698397139987251e-03
4.019980306668439880e+02,3.942728792332090074e-03
4.020980710000731051e+02,3.942759122047328514e-03
4.021977716668043286e+02,3.942789329845592175e-03
4.022978246668353677e+02,3.942819625198658653e-03
4.023979963334277272e+02,3.942849937025932547e-03
4.024980823333607987e+02,3.942880203293250459e-03
4.025979243334149942e+02,3.942910376024129360e-03
4.026982383333379403e+02,3.942940671333289987e-03
4.027978243333054706e+02,3.942970726696849032e-03
4.028978903333190829e+02,3.943000906571766766e-03
4.029982790001668036e+02,3.943031163060868247e-03
4.030980770001187921e+02,3.943061220776053130e-03
4.031983213335042819e+02,3.943091391890409143e-03
4.032981203334638849e+02,3.943121407832626130e-03
4.033981046667322516e+02,3.943151458165383011e-03
4.034981443333672360e+02,3.943181503536680697e-03
4.035982330001424998e+02,3.943211541805775010e-03
4.036978313334984705e+02,3.943241411049524386e-03
4.037980636667925864e+02,3.943271448198017691e-03
4.038980876668356359e+02,3.943301400475503204e-03
4.039982546666869894e+02,3.943331372901212085e-03
4.040982500000391155e+02,3.943361271119032868e-03
4.041983730001375079e+02,3.943391184431854421e-03
4.042977780001237988e+02,3.943420860177528596e-03
4.043978110000025481e+02,3.943450700001519676e-03
4.044978840000694618e+02,3.943480528054817830e-03
4.045982820001663640e+02,3.943510428938666601e-03
4.046980753334937617e+02,3.943540125660448779e-03
4.047981943334452808e+02,3.943569894954087468e-03
4.048977443334879354e+02,3.943599470672007334e-03
4.049978243333753198e+02,3.943629179115934469e-03
4.050978953335434198e+02,3.943658859871201211e-03
4.051977986666606739e+02,3.943688465722501243e-03
4.052979536666534841e+02,3.943718120681661415e-03
4.053981640001293272e+02,3.943747766274722545e-03
4.054977420000359416e+02,3.943777199064417600e-03
4.055979990001069382e+02,3.943806806403502355e-03
4.056978936666855589e+02,3.943836280420514977e-03
4.057978843335295096e+02,3.943865756224358698e-03
4.058979666667291895e+02,3.943895232232572795e-03
4.059977953335037455e+02,3.943924606574280081e-03
4.060979263333138078e+02,3.943954042598814616e-03
4.061979896667180583e+02,3.943983431206323984e-03
4.062980996668338776e+02,3.944012805750983508e-03
4.063981120000826195e+02,3.944042123667525039e-03
4.064981356668286026e+02,3.944071416708595096e-03
4.065977296668570489e+02,3.944100555663446542e-03
4.066977473333245143e+02,3.944129789963019689e-03
4.067980916667729616e+02,3.944159090692092758e-03
4.068977296666707844e+02,3.944188156137578075e-03
4.069978270002175122e+02,3.944217326202666303e-03
4.070979183333693072e+02,3.944247621249813429e-03
4.071978736668825150e+02,3.944279017377787765e-03
4.072979083333630115e+02,3.944310444065401988e-03
4.073981523333350196e+02,3.944341942198692844e-03
4.074981516667176038e+02,3.944373369141685251e-03
4.075981843334157020e+02,3.944404812264189382e-03
4.076982190000126138e+02,3.944436261740745346e-03
4.077978670001029968e+02,3.944467595367000604e-03
4.078980736667290330e+02,3.944499110431410292e-03
4.079980843334924430e+02,3.944530569642307194e-03
4.080977296667406335e+02,3.944561919705180143e-03
4.081977483333321288e+02,3.944593393037497224e-03
4.082977823333349079e+02,3.944624877038973437e-03
4.083978340001776814e+02,3.944656372466783488e-03
4.084978326666168869e+02,3.944687857091648195e-03
4.085977310001617298e+02,3.944719316016864763e-03
4.086978386667324230e+02,3.944750846787755706e-03
4.087978373334044591e+02,3.944782349167450138e-03
4.088979066667379811e+02,3.944813879771967222e-03
4.089981316666817293e+02,3.944845465422644644e-03
4.090981096668401733e+02,3.944876979230981830e-03
4.091979416668182239e+02,3.944908453015870051e-03
4.092980880000395700e+02,3.944940031939515347e-03
4.093981416668975726e+02,3.944971587701900408e-03
4.094977319999597967e+02,3.945003003366961969e-03
4.095978413333650678e+02,3.945034588834204527e-03
4.096978363334201276e+02,3.945066144335523245e-03
4.097979960001539439e+02,3.945097757937903252e-03
4.098977343334117904e+02,3.945129244675394005e-03
4.099979586666449904e+02,3.945160891011104815e-03
4.100980186667293310e+02,3.945192491646269846e-03
4.101980410000542179e+02,3.945224086583154488e-03
4.102980990001233295e+02,3.945255699003829587e-03
4.103977533335564658e+02,3.945287190088098486e-03
4.104978353334590793e+02,3.945318822558645938e-03
4.105978263333672658e+02,3.945350432532235968e-03
4.106980590000748634e+02,3.945382125205365922e-03
4.107981126668164507e+02,3.945413767589812069e-03
4.108981126666767523e+02,3.945445399317504959e-03
4.109980586667079479e+02,3.945477020289652088e-03
4.110980733333854005e+02,3.945508669333710333e-03
4.111980910000856966e+02,3.945540325693245795e-03
4.112982036668108776e+02,3.945572018512773400e-03
4.113978120001265779e+02,3.945603558037054717e-03
4.114979356667026877e+02,3.945635267146401642e-03
4.115979576667305082e+02,3.945666950493116956e-03
4.116977400000905618e+02,3.945698564346513185e-03
4.117978626667754725e+02,3.945730292492990489e-03
4.118979860001709312e+02,3.945762027343143602e-03
4.119981350000016391e+02,3.945793776839099515e-03
4.120981840001186356e+02,3.945825501150518680e-03
4.121977340000448748e+02,3.945857073716015594e-03
4.122980166666675359e+02,3.945888885200494328e-03
4.123981246666517109e+02,3.945920647851181018e-03
4.124981310000875965e+02,3.945952384817997746e-03
4.125977839999832213e+02,3.945984016204424558e-03
4.126978053334169090e+02,3.946015771095321041e-03
4.127978646667907014e+02,3.946047544670814797e-03
4.128980533333960921e+02,3.946079365964699423e-03
4.129980286668287590e+02,3.946111126148267589e-03
4.130978593333857134e+02,3.946142847013701938e-03
4.131979390000924468e+02,3.946174653672258024e-03
4.132980410000309348e+02,3.946206474127694416e-03
4.133980960000772029e+02,3.946238286352262564e-03
4.134981429999461398e+02,3.946270102754137650e-03
4.135981600000523031e+02,3.946301916347282925e-03
