Time [s],Voltage [V]
1.414980166667373851e+02,7.645168934879602481e-03
1.415978196667274460e+02,7.645758642881290632e-03
1.416979240000946447e+02,7.646349682389047379e-03
1.417978243334218860e+02,7.646939069586220633e-03
1.418978173333453014e+02,7.647528555924758276e-03
1.419982740000123158e+02,7.648120325256994520e-03
1.420975880000041798e+02,7.648704919996184362e-03
1.421977180000394583e+02,7.649293872122993332e-03
1.422981533333659172e+02,7.649884170891167560e-03
1.423977640001103282e+02,7.650469178747768342e-03
1.424978733333991840e+02,7.651056670166586984e-03
1.425979526666924357e+02,7.651643539972101393e-03
1.426975203333422542e+02,7.652226967685180070e-03
1.427975933332927525e+02,7.652812912996683620e-03
1.428978726667119190e+02,7.653399620897559028e-03
1.429976956667378545e+02,7.653983216385173288e-03
1.430981223334092647e+02,7.654569895983242417e-03
1.431976066667120904e+02,7.655150630822036423e-03
1.432978556667221710e+02,7.655735387025836176e-03
1.433981963333208114e+02,7.656320233700027525e-03
1.434975080000003800e+02,7.656898645528934649e-03
1.435980303334072232e+02,7.657483666007670539e-03
1.436981650000670925e+02,7.658066109500295815e-03
1.437980640000896528e+02,7.658647745006303374e-03
1.438978493334725499e+02,7.659228302800458882e-03
1.439978843333665282e+02,7.659809896524979317e-03
1.440973580001154914e+02,7.660387813641342074e-03
1.441975413333857432e+02,7.660969438008517589e-03
1.442977769999997690e+02,7.661550949259250676e-03
1.443980466666398570e+02,7.662132241091797885e-03
1.444976130001014099e+02,7.662709043726092378e-03
1.445979633333627135e+02,7.663289973594849050e-03
1.446978613333776593e+02,7.663867872077290144e-03
1.447976369999814779e+02,7.664444652327615827e-03
1.448978880000067875e+02,7.665023767726416269e-03
1.449977326667867601e+02,7.665600125347921123e-03
1.450980683333473280e+02,7.666178905149647130e-03
1.451975630000233650e+02,7.666752426308048526e-03
1.452974873333005235e+02,7.667328016482480475e-03
1.453982516666874290e+02,7.667908032088852598e-03
1.454980026666307822e+02,7.668481806686432492e-03
1.455975536666810513e+02,7.669054026626827281e-03
1.456978016666835174e+02,7.669629845414973127e-03
1.457978536667069420e+02,7.670204131229388378e-03
1.458978809999534860e+02,7.670777869421918291e-03
1.459972210000269115e+02,7.671347263952021933e-03
1.460973606667248532e+02,7.671920837855680277e-03
1.461977566666901112e+02,7.672495473227775205e-03
1.462977353333262727e+02,7.673067315758788469e-03
1.463979596666758880e+02,7.673640159185229036e-03
1.464977353333961219e+02,7.674210036758359263e-03
1.465982086667791009e+02,7.674783494926371713e-03
1.466977446667151526e+02,7.675351203822310987e-03
1.467977449999889359e+02,7.675921161335324053e-03
1.468977956667076796e+02,7.676491005321541515e-03
1.469982513333670795e+02,7.677062753630581673e-03
1.470974693333264440e+02,7.677627062483714619e-03
1.471973616667091846e+02,7.678194810426425786e-03
1.472975486667128280e+02,7.678763834363279764e-03
1.473978513333713636e+02,7.679333115749288619e-03
1.474975839999970049e+02,7.679898766252380229e-03
1.475979606667533517e+02,7.680467671391959239e-03
1.476982270000735298e+02,7.681035553208623128e-03
1.477976486667757854e+02,7.681598258849628783e-03
1.478977210000157356e+02,7.682164253280744474e-03
1.479978630000259727e+02,7.682730246742470667e-03
1.480976863333489746e+02,7.683294046426296202e-03
1.481977663333527744e+02,7.683858902711582575e-03
1.482976189999608323e+02,7.684422084248283477e-03
1.483981603332795203e+02,7.684988755219055931e-03
1.484976876666769385e+02,7.685549321506013505e-03
1.485978040000190958e+02,7.686112814696667919e-03
1.486973916667047888e+02,7.686672944315341496e-03
1.487975090000545606e+02,7.687235663475820886e-03
1.488977870000526309e+02,7.687798894681408847e-03
1.489978829999454319e+02,7.688360713938460420e-03
1.490972956666955724e+02,7.688918312931911601e-03
1.491977539999643341e+02,7.689481387930477418e-03
1.492976356666767970e+02,7.690040843466488911e-03
1.493977563333464786e+02,7.690601250732067087e-03
1.494974350001430139e+02,7.691158799655516305e-03
1.495975809999508783e+02,7.691718576937432023e-03
1.496976313333725557e+02,7.692277434008335316e-03
1.497978996667079628e+02,7.692837122753011861e-03
1.498981556666549295e+02,7.693396356811045902e-03
1.499982713334029540e+02,7.693954423597553979e-03
1.500976603333838284e+02,7.694508060257292288e-03
1.501980459999758750e+02,7.695066865420771909e-03
1.502979923334205523e+02,7.695622842801458016e-03
1.503978860001079738e+02,7.696178146667653416e-03
1.504981516667176038e+02,7.696735136411161568e-03
1.505980086667696014e+02,7.697289476044716187e-03
1.506975373333552852e+02,7.697841616231544497e-03
1.507976596667431295e+02,7.698396670816038713e-03
1.508974326667375863e+02,7.698949411149184213e-03
1.509977700000163168e+02,7.699504898215174357e-03
1.510977650000713766e+02,7.700058111780975177e-03
1.511974783333716914e+02,7.700609391519118094e-03
1.512978700000094250e+02,7.701164043194059367e-03
1.513976153333205730e+02,7.701714748507351715e-03
1.514978026667376980e+02,7.702267517930481977e-03
1.515975083333905786e+02,7.702817255985442736e-03
1.516973473334219307e+02,7.703367355999522423e-03
1.517974036666564643e+02,7.703918279331987799e-03
1.518982346666743979e+02,7.704473089660276476e-03
1.519979826667113230e+02,7.705021567628838296e-03
1.520982080000685528e+02,7.705572296840567693e-03
1.521979346667649224e+02,7.706119914874957899e-03
1.522981083333725110e+02,7.706669615349377549e-03
1.523980756667442620e+02,7.707217812265737024e-03
1.524975533334072679e+02,7.707762956247666934e-03
1.525975709999911487e+02,7.708310690142566694e-03
1.526975000000093132e+02,7.708857569124979298e-03
1.527976829999824986e+02,7.709405468068924669e-03
1.528978346667718142e+02,7.709952825746562224e-03
1.529980113334022462e+02,7.710499950556397482e-03
1.530974093334516510e+02,7.711042457832826755e-03
1.531975030000321567e+02,7.711588395320322607e-03
1.532977933334186673e+02,7.712135036912166203e-03
1.533977970000123605e+02,7.712679749131536380e-03
1.534982036667643115e+02,7.713226288382659876e-03
1.535978250000625849e+02,7.713768188834687657e-03
1.536976363334106281e+02,7.714310759648534445e-03
1.537979670000495389e+02,7.714855787664880865e-03
1.538980483333580196e+02,7.715399096240974780e-03
1.539979993334272876e+02,7.715941333936946270e-03
1.540978430000832304e+02,7.716482627292398783e-03
1.541978703334461898e+02,7.717024553992009664e-03
1.542979010000126436e+02,7.717566136479479116e-03
1.543980570001294836e+02,7.718108035054266347e-03
1.544978303334210068e+02,7.718647503017662601e-03
1.545977433334337547e+02,7.719187366372280354e-03
1.546974773333640769e+02,7.719725903927822548e-03
1.547975439999718219e+02,7.720265878183393653e-03
1.548977273333584890e+02,7.720806121610124945e-03
1.549978600000031292e+02,7.721345731959550381e-03
1.550978256666567177e+02,7.721884083948796738e-03
1.551976513332920149e+02,7.722421325088353085e-03
1.552978393334196880e+02,7.722960158096839507e-03
1.553976643333444372e+02,7.723496682428155485e-03
1.554977226667106152e+02,7.724034104314458395e-03
1.555978086666436866e+02,7.724571318158551109e-03
1.556973830000497401e+02,7.725105432108613120e-03
1.557982996667269617e+02,7.725646386984218184e-03
1.558980593333253637e+02,7.726180784790775795e-03
1.559975703334202990e+02,7.726713499265118468e-03
1.560975890001282096e+02,7.727248578373151384e-03
1.561978136666584760e+02,7.727784404921394720e-03
1.562978820001007989e+02,7.728319041967385283e-03
1.563980456667486578e+02,7.728853834861221760e-03
1.564976006667129695e+02,7.729385027963866540e-03
1.565977333333576098e+02,7.729918951767434515e-03
1.566976970001123846e+02,7.730451623208427735e-03
1.567974509999621660e+02,7.730982828015641253e-03
1.568975276666460559e+02,7.731515400786549350e-03
1.569978196667507291e+02,7.732048767939436046e-03
1.570977580000180751e+02,7.732579904610730782e-03
1.571976643333910033e+02,7.733110522799962680e-03
1.572976529999868944e+02,7.733641229915381304e-03
1.573975906666601077e+02,7.734171318533700906e-03
1.574976050000404939e+02,7.734701466117625476e-03
1.575977710000006482e+02,7.735232069457391099e-03
1.576977303333114833e+02,7.735761231088810266e-03
1.577975196667248383e+02,7.736289147499718528e-03
1.578977553333388641e+02,7.736819078271311989e-03
1.579982483333442360e+02,7.737350020958346647e-03
1.580980526666389778e+02,7.737876980144531812e-03
1.581973513333359733e+02,7.738400928646283448e-03
1.582979926667176187e+02,7.738931615273194481e-03
1.583974973333533853e+02,7.739455965732647616e-03
1.584974343334324658e+02,7.739982252087908125e-03
1.585977946666534990e+02,7.740510422952331937e-03
1.586973980000475422e+02,7.741034268662560017e-03
1.587978819999843836e+02,7.741562402007018395e-03
1.588976693333825096e+02,7.742086532155051382e-03
1.589983060000231490e+02,7.742614779056151281e-03
1.590976156668039039e+02,7.743135721878422438e-03
1.591975320000201464e+02,7.743659508028753573e-03
1.592973726667696610e+02,7.744182558248124439e-03
1.593975370000116527e+02,7.744706963721845888e-03
1.594978483333252370e+02,7.745231797526080757e-03
1.595979989999905229e+02,7.745755450407866387e-03
1.596974283333402127e+02,7.746274995718169416e-03
1.597977299999911338e+02,7.746798760432176481e-03
1.598979860000545159e+02,7.747321947058404511e-03
1.599976260000839829e+02,7.747841583058790588e-03
1.600976656667189673e+02,7.748362966761542306e-03
1.601980260000564158e+02,7.748885683192526484e-03
1.602973646667087451e+02,7.749402744873425813e-03
1.603974330000346527e+02,7.749923269426188532e-03
1.604976549999555573e+02,7.750444256623959492e-03
1.605976960000116378e+02,7.750963967288112058e-03
1.606976796666858718e+02,7.751483045450780276e-03
1.607979120000964031e+02,7.752003079178909455e-03
1.608981366667430848e+02,7.752522737719816197e-03
1.609974466667044908e+02,7.753037323333322739e-03
1.610975330000510439e+02,7.753555599194356107e-03
1.611976443333551288e+02,7.754073671066906252e-03
1.612974433334311470e+02,7.754589795080400923e-03
1.613978823333745822e+02,7.755108895101002139e-03
1.614978553333785385e+02,7.755625254489809800e-03
1.615980886667966843e+02,7.756142626154755373e-03
1.616979243333917111e+02,7.756657614772043303e-03
1.617978463333565742e+02,7.757172718909441204e-03
1.618985746667021886e+02,7.757691646157765034e-03
1.619979726666351780e+02,7.758203391908012961e-03
1.620977946667699143e+02,7.758716993111942212e-03
1.621975423333933577e+02,7.759229884402984306e-03
1.622981186667457223e+02,7.759746705553936981e-03
1.623976370000746101e+02,7.760257763241884196e-03
1.624974526667501777e+02,7.760770021634818237e-03
1.625975983333773911e+02,7.761283645663737650e-03
1.626980463333893567e+02,7.761798490689173630e-03
1.627979486667318270e+02,7.762310211856290020e-03
1.628977346667088568e+02,7.762821011908734893e-03
1.629981350000016391e+02,7.763334629018969063e-03
1.630973723334027454e+02,7.763841973931894826e-03
1.631982286666752771e+02,7.764357501621293491e-03
1.632976336666615680e+02,7.764865661604287983e-03
1.633974440000019968e+02,7.765375582230745963e-03
1.634977476666681468e+02,7.765887709317389510e-03
1.635981373334070668e+02,7.766399960845020954e-03
1.636974813332781196e+02,7.766906567274097992e-03
1.637976526666898280e+02,7.767417081469155625e-03
1.638978723332984373e+02,7.767927529684172383e-03
1.639976616667117923e+02,7.768435476157352880e-03
1.640981430000392720e+02,7.768946633001179783e-03
1.641975546667817980e+02,7.769452040666637201e-03
1.642977860000682995e+02,7.769961306103443516e-03
1.643975736666470766e+02,7.770468009138923118e-03
1.644974176667165011e+02,7.770974690911501559e-03
1.645978996667545289e+02,7.771484300452917264e-03
1.646979310001479462e+02,7.771991316000368029e-03
1.647977326667169109e+02,7.772496861283582047e-03
1.648977963334182277e+02,7.773003427128157179e-03
1.649974933332996443e+02,7.773507831861509176e-03
1.650978853333508596e+02,7.774015445784942385e-03
1.651974776667775586e+02,7.774518712297590929e-03
1.652975416667759418e+02,7.775024057717978138e-03
1.653979273333679885e+02,7.775530721318345447e-03
1.654977583333384246e+02,7.776034281590885403e-03
1.655975673333741724e+02,7.776537428432100593e-03
1.656978213334223256e+02,7.777042514537951812e-03
1.657981620000209659e+02,7.777547732611388327e-03
1.658981966666178778e+02,7.778051106991942451e-03
1.659975906667532399e+02,7.778550958349195535e-03
1.660973579999990761e+02,7.779052387704286919e-03
1.661978950001066551e+02,7.779557382288865806e-03
1.662979453334119171e+02,7.780059630719085226e-03
1.663974213333567604e+02,7.780558698116636467e-03
1.664973650000756606e+02,7.781059813055862112e-03
1.665976660000160336e+02,7.781562419042702128e-03
1.666975723333889619e+02,7.782062748410921958e-03
1.667979996667709202e+02,7.782565386658567112e-03
1.668976873334031552e+02,7.783064025551090885e-03
1.669981673333095387e+02,7.783566328354525436e-03
1.670977603333303705e+02,7.784063900863629273e-03
1.671976120000472292e+02,7.784562470109978802e-03
1.672972590001299977e+02,7.785059722794704720e-03
1.673975763333728537e+02,7.785560023635606890e-03
1.674976423333864659e+02,7.786058774666651354e-03
1.675975233333883807e+02,7.786556308854344043e-03
1.676973953333217651e+02,7.787053504169112218e-03
1.677979356667492539e+02,7.787553730092161217e-03
1.678980849999934435e+02,7.788051715224664912e-03
1.679975870000198483e+02,7.788546189955806651e-03
1.680976420000661165e+02,7.789043120156262379e-03
1.681979130000108853e+02,7.789540829118656723e-03
1.682976776666473597e+02,7.790035733121311763e-03
1.683982826666906476e+02,7.790534511532870750e-03
1.684976880000904202e+02,7.791027052434802008e-03
1.685980013334192336e+02,7.791523800729117412e-03
1.686974509999854490e+02,7.792015983385103609e-03
1.687976186666637659e+02,7.792511429206449257e-03
1.688976626666262746e+02,7.793005972983684491e-03
1.689974500000244007e+02,7.793498959314496162e-03
1.690977280000224710e+02,7.793994079682950611e-03
1.691979716666974127e+02,7.794488740331126722e-03
1.692981106666848063e+02,7.794982595193973747e-03
1.693973836667137221e+02,7.795471894192412821e-03
1.694977833334123716e+02,7.795966458095497827e-03
1.695975506666582078e+02,7.796457620416550292e-03
1.696981549999909475e+02,7.796952614310372759e-03
1.697974286667304114e+02,7.797440776921713695e-03
1.698974396666744724e+02,7.797932280249724943e-03
1.699978556666756049e+02,7.798425486540801893e-03
1.700974980000173673e+02,7.798914608585926986e-03
1.701977310001384467e+02,7.799406344765981436e-03
1.702978063334012404e+02,7.799897022345011338e-03
1.703980516666779295e+02,7.800388248235120940e-03
1.704972459999844432e+02,7.800874043374220190e-03
1.705977433333173394e+02,7.801365935573498223e-03
1.706981990000931546e+02,7.801857338278790112e-03
1.707975863333558664e+02,7.802343234400324450e-03
1.708977799999993294e+02,7.802832790514072601e-03
1.709979959999909624e+02,7.803322172794925626e-03
1.710972586667630821e+02,7.803806621099739285e-03
1.711975563333835453e+02,7.804295839458398783e-03
1.712978150000562891e+02,7.804784585443005213e-03
1.713977386667393148e+02,7.805271418051091918e-03
1.714980343333445489e+02,7.805759782039252588e-03
1.715977050000801682e+02,7.806244824207400623e-03
1.716978110000491142e+02,7.806731705780460030e-03
1.717978796666720882e+02,7.807218126575696422e-03
1.718982523333979771e+02,7.807705745027664415e-03
1.719981090000364929e+02,7.808190578766449272e-03
1.720976913333870471e+02,7.808673804816428261e-03
1.721975610000081360e+02,7.809158148992362790e-03
1.722976133334450424e+02,7.809643102102011535e-03
1.723976140000158921e+02,7.810127528153907803e-03
1.724977033333852887e+02,7.810612107169030358e-03
1.725977983333868906e+02,7.811096437279556326e-03
1.726979546666843817e+02,7.811580787927735470e-03
1.727976083334069699e+02,7.812062433824564639e-03
1.728981253333622590e+02,7.812547975992095717e-03
1.729981713333399966e+02,7.813030967747283673e-03
1.730975503333611414e+02,7.813510467901033096e-03
1.731977279999991879e+02,7.813993548060664540e-03
1.732978343333816156e+02,7.814476010259613359e-03
1.733979080000426620e+02,7.814958041636354408e-03
1.734979286667658016e+02,7.815439544958339285e-03
1.735975290000205860e+02,7.815918754154204187e-03
1.736980816667200997e+02,7.816402271748758984e-03
1.737979680000571534e+02,7.816882313407644278e-03
1.738981620001140982e+02,7.817363561875758510e-03
1.739978603334166110e+02,7.817842159723017992e-03
1.740981393334222957e+02,7.818323273851429667e-03
1.741982566667720675e+02,7.818803341377749891e-03
1.742974496667739004e+02,7.819278710016329403e-03
1.743974463334307075e+02,7.819757661799530205e-03
1.744981313333846629e+02,7.820239638641285351e-03
1.745980650000274181e+02,7.820717749492297685e-03
1.746974563333205879e+02,7.821192999824097894e-03
1.747977380000520498e+02,7.821672239031948748e-03
1.748978243333986029e+02,7.822150276340648217e-03
1.749979536667233333e+02,7.822628251046367595e-03
1.750974840000271797e+02,7.823103101081967103e-03
1.751974813333945349e+02,7.823579913103081637e-03
1.752976936666527763e+02,7.824057483125319845e-03
1.753980663333786651e+02,7.824535549470840873e-03
1.754975516666891053e+02,7.825009125429965851e-03
1.755975660000694916e+02,7.825484954880276151e-03
1.756979533333797008e+02,7.825962292383071423e-03
1.757974160000449046e+02,7.826434970113540016e-03
1.758972903332905844e+02,7.826909341112403898e-03
1.759977966666920111e+02,7.827386448093224397e-03
1.760979720000177622e+02,7.827861718801737076e-03
1.761974620000692084e+02,7.828333476494434007e-03
1.762975786667084321e+02,7.828807942921137131e-03
1.763978216666728258e+02,7.829282744296757815e-03
1.764977620000718161e+02,7.829755849686030611e-03
1.765974729999434203e+02,7.830227608657269051e-03
1.766975163333117962e+02,7.830700678526755082e-03
1.767977370000444353e+02,7.831174324679881713e-03
1.768982600000454113e+02,7.831649136313635282e-03
1.769976540000643581e+02,7.832118356210266905e-03
1.770974036667030305e+02,7.832588996535499656e-03
1.771978346667019650e+02,7.833062590133979888e-03
1.772976720000151545e+02,7.833533124579704354e-03
1.773981373333372176e+02,7.834006357790175221e-03
1.774978673334699124e+02,7.834475868639542706e-03
1.775977253334131092e+02,7.834945724221881527e-03
1.776975096666719764e+02,7.835414975753634756e-03
1.777979530000593513e+02,7.835887066764409686e-03
1.778978813333669677e+02,7.836356479125762553e-03
1.779978506667539477e+02,7.836825826792919239e-03
1.780977793333586305e+02,7.837294726658752125e-03
1.781979096666909754e+02,7.837764315528208264e-03
1.782977203333284706e+02,7.838232149229698575e-03
1.783977806667098776e+02,7.838700896929867712e-03
1.784981130000669509e+02,7.839170661557594635e-03
1.785973223333712667e+02,7.839634915170911114e-03
1.786977056666510180e+02,7.840104406776640666e-03
1.787978543334174901e+02,7.840572544772959895e-03
1.788978036666521803e+02,7.841039496291172389e-03
1.789981339999940246e+02,7.841507972194045051e-03
1.790974890000652522e+02,7.841971641874102145e-03
1.791982040000148118e+02,7.842441402696813738e-03
1.792981286667054519e+02,7.842907223086711954e-03
1.793975240001454949e+02,7.843370325069166579e-03
1.794974133333889768e+02,7.843835476982238819e-03
1.795975193333579227e+02,7.844301384985916115e-03
1.796974570000311360e+02,7.844766257349372260e-03
1.797977603334002197e+02,7.845232577591336465e-03
1.798975880000507459e+02,7.845696434981386941e-03
1.799979716667439789e+02,7.846162623237517425e-03
1.800982490000315011e+02,7.846628065039416150e-03
1.801977896667085588e+02,7.847089838137215681e-03
1.802979856667807326e+02,7.847554400673743824e-03
1.803977880000602454e+02,7.848016888229718269e-03
1.804978450000053272e+02,7.848480306018961600e-03
1.805979786666575819e+02,7.848943828677026890e-03
1.806973176666069776e+02,7.849403425738593273e-03
1.807976856667082757e+02,7.849867533906779854e-03
1.808977956667076796e+02,7.850330199418595334e-03
1.809978773334296420e+02,7.850792485054191791e-03
1.810975996666820720e+02,7.851252863625363468e-03
1.811977256666868925e+02,7.851714857722492946e-03
1.812978243334218860e+02,7.852176477542216482e-03
1.813978643333539367e+02,7.852637579188866124e-03
1.814974246666533872e+02,7.853096224477091811e-03
1.815975323334569111e+02,7.853557144526145117e-03
1.816980440000770614e+02,7.854019676152072110e-03
1.817980576667468995e+02,7.854479669188138211e-03
1.818976470000343397e+02,7.854937466134095936e-03
1.819980463334359229e+02,7.855398739888412238e-03
1.820974833333166316e+02,7.855855348492790310e-03
1.821978643334005028e+02,7.856316046059248770e-03
1.822977090000640601e+02,7.856774037389166812e-03
1.823977500000037253e+02,7.857232684776905771e-03
1.824980713333934546e+02,7.857692371853994967e-03
1.825978403333574533e+02,7.858149284487509975e-03
1.826974166666623205e+02,7.858605366820339139e-03
1.827978540000040084e+02,7.859065305150264580e-03
1.828983000000007451e+02,7.859525046301850393e-03
1.829982430000090972e+02,7.859982250463835168e-03
1.830973636667476967e+02,7.860435461784666747e-03
1.831976363332942128e+02,7.860893706726792413e-03
1.832981069999514148e+02,7.861352621130539634e-03
1.833981816666200757e+02,7.861809492847298547e-03
1.834976110000861809e+02,7.862263187567353553e-03
1.835975013333372772e+02,7.862718754448220354e-03
1.836980720000574365e+02,7.863177190157610852e-03
1.837979606667067856e+02,7.863632285050457804e-03
1.838976826666621491e+02,7.864086390279943078e-03
1.839976273332722485e+02,7.864541278894588913e-03
1.840981583334505558e+02,7.864998603617695538e-03
1.841976963334018365e+02,7.865451181652206164e-03
1.842980603333562613e+02,7.865907284513378242e-03
1.843980216666823253e+02,7.866361327411187238e-03
1.844976520000491291e+02,7.866813638723806762e-03
1.845973993333755061e+02,7.867266253384384150e-03
1.846976833334192634e+02,7.867721073761603859e-03
1.847977076666429639e+02,7.868174487601777012e-03
1.848980683333938941e+02,7.868629196660689717e-03
1.849973989999853075e+02,7.869079013116009325e-03
1.850979276667349041e+02,7.869534026163629500e-03
1.851980553333414719e+02,7.869986996011097205e-03
1.852974056666716933e+02,7.870436224491622959e-03
1.853974986667744815e+02,7.870888584968623383e-03
1.854978986667701975e+02,7.871342105247536303e-03
1.855978976666228846e+02,7.871793587838901013e-03
1.856980740000726655e+02,7.872245644926050001e-03
1.857977386666461825e+02,7.872695168764796275e-03
1.858980570000130683e+02,7.873147415273347438e-03
1.859981900000711903e+02,7.873598600882429632e-03
1.860979623334715143e+02,7.874047937721687096e-03
1.861974140000529587e+02,7.874495608535758695e-03
1.862982183333951980e+02,7.874949142505093674e-03
1.863976526666665450e+02,7.875396290310955616e-03
1.864979713333304971e+02,7.875847191446806381e-03
1.865976530001498759e+02,7.876295007480818219e-03
1.866980150000890717e+02,7.876745656650523120e-03
1.867977560000726953e+02,7.877193295776198020e-03
1.868981676667463034e+02,7.877643722025847242e-03
1.869972946667112410e+02,7.878088166517633120e-03
1.870976883333642036e+02,7.878538068746811229e-03
1.871976296666543931e+02,7.878985722833454358e-03
1.872973383334465325e+02,7.879432115279897189e-03
1.873975609999615699e+02,7.879880588265416111e-03
1.874978553333785385e+02,7.880329160828139154e-03
1.875975326667539775e+02,7.880774754969340629e-03
1.876975513333454728e+02,7.881221656003483192e-03
1.877978186666732654e+02,7.881669448247219725e-03
1.878974286667071283e+02,7.882114087165102354e-03
1.879977413334418088e+02,7.882561643679290159e-03
1.880979986666934565e+02,7.883008734068785300e-03
1.881972730000270531e+02,7.883451225166425089e-03
1.882973496667109430e+02,7.883897075550021921e-03
1.883978586667217314e+02,7.884344633115554501e-03
1.884977410000283271e+02,7.884789183166719326e-03
1.885980893333908170e+02,7.885235589703028583e-03
1.886979183333460242e+02,7.885679469873022041e-03
1.887974753334419802e+02,7.886121926283119060e-03
1.888974376667756587e+02,7.886565969038358132e-03
1.889975043333834037e+02,7.887010259717790531e-03
1.890978726666653529e+02,7.887455673457085051e-03
1.891978290000697598e+02,7.887899043806491720e-03
1.892973773332778364e+02,7.888340391441107588e-03
1.893980713334167376e+02,7.888786602468604581e-03
1.894976236667716876e+02,7.889227541177904965e-03
1.895981403334299102e+02,7.889672536363022057e-03
1.896981996666872874e+02,7.890115292862733692e-03
1.897974403334083036e+02,7.890554216168587515e-03
1.898974536666646600e+02,7.890996344892013334e-03
1.899978549999650568e+02,7.891439975132025567e-03
1.900976810000138357e+02,7.891880851221440979e-03
1.901975320001365617e+02,7.892321626539961291e-03
1.902974786667618901e+02,7.892762612937627084e-03
1.903981006667017937e+02,7.893206365871518679e-03
1.904981946666957811e+02,7.893647578344872157e-03
1.905976923333946615e+02,7.894085952991129057e-03
1.906982783334096894e+02,7.894528910979230901e-03
1.907979586666915566e+02,7.894967670892734726e-03
1.908981856666505337e+02,7.895408626842778665e-03
1.909974943334236741e+02,7.895845334903723103e-03
1.910977153333369642e+02,7.896285845699485550e-03
1.911981066666776314e+02,7.896726894735901434e-03
1.912973456666804850e+02,7.897162674499727877e-03
1.913979769999859855e+02,7.897604358699973279e-03
1.914979746667668223e+02,7.898043052866605615e-03
1.915976716667646542e+02,7.898480221083399241e-03
1.916980686667375267e+02,7.898920250277772712e-03
1.917981220000656322e+02,7.899358565341225644e-03
1.918972439999924973e+02,7.899792596047720827e-03
1.919976566667901352e+02,7.900232071149579371e-03
1.920979820000939071e+02,7.900670956114779625e-03
1.921978143333690241e+02,7.901107478384249844e-03
1.922980180000886321e+02,7.901545417955603556e-03
1.923979200000176206e+02,7.901981833544138856e-03
1.924974826666293666e+02,7.902416562852634940e-03
1.925974500000011176e+02,7.902852854545543843e-03
1.926976830000057817e+02,7.903290100191280934e-03
1.927977063334546983e+02,7.903726226347553355e-03
1.928980420000152662e+02,7.904163509017719108e-03
1.929978380000684410e+02,7.904598235986087101e-03
1.930981176666682586e+02,7.905034865493753074e-03
1.931982016667025164e+02,7.905470439033362995e-03
1.932976346666691825e+02,7.905902977805495668e-03
1.933977193332975730e+02,7.906338148743637800e-03
1.934976776667172089e+02,7.906772567752583941e-03
1.935973786666290835e+02,7.907205666934946989e-03
1.936980289999628440e+02,7.907642686193110462e-03
1.937979063333477825e+02,7.908076146962704153e-03
1.938981403333600610e+02,7.908510953448587982e-03
1.939982903333147988e+02,7.908945193515867084e-03
1.940974390000337735e+02,7.909374893234500520e-03
1.941977013333234936e+02,7.909809218710792816e-03
1.942977546667680144e+02,7.910242437839522939e-03
1.943974070000695065e+02,7.910673721376396128e-03
1.944981479999842122e+02,7.911109514617030783e-03
1.945976476666983217e+02,7.911539738983505016e-03
1.946978900000685826e+02,7.911972974804200656e-03
1.947976600000401959e+02,7.912403970438058182e-03
1.948982183333719149e+02,7.912838171142798013e-03
1.949973539999919012e+02,7.913266032187589796e-03
1.950981336666736752e+02,7.913700788640901790e-03
1.951982296666828915e+02,7.914132396507980033e-03
1.952976566667202860e+02,7.914560923309785570e-03
1.953974316667299718e+02,7.914990753482295874e-03
1.954979770000791177e+02,7.915423703376110384e-03
1.955979350000852719e+02,7.915853926566386589e-03
1.956978703333297744e+02,7.916283855459550073e-03
1.957973909999709576e+02,7.916711805182838693e-03
1.958975636666873470e+02,7.917142362070070383e-03
1.959977896666387096e+02,7.917572951135529169e-03
1.960976166666951030e+02,7.918001630341221092e-03
1.961979176666354761e+02,7.918432148569957973e-03
1.962982270000502467e+02,7.918862505890763778e-03
1.963981743333861232e+02,7.919291114747456506e-03
1.964978766667190939e+02,7.919718478899370750e-03
1.965974963332992047e+02,7.920145295371199684e-03
1.966975663333432749e+02,7.920573846953432931e-03
1.967974363333778456e+02,7.921001348095573630e-03
1.968979990000370890e+02,7.921431618733060925e-03
1.969980703333858401e+02,7.921859592623373830e-03
1.970976433333707973e+02,7.922285242948740383e-03
1.971976106667425483e+02,7.922712386184169869e-03
1.972980840000091121e+02,7.923141497093685523e-03
1.973973523332970217e+02,7.923565270438890501e-03
1.974975839999970049e+02,7.923992963703951203e-03
1.975976033332990482e+02,7.924419558336082484e-03
1.976976090000243858e+02,7.924845902564314759e-03
1.977980640000896528e+02,7.925273969232355872e-03
1.978982843334088102e+02,7.925700843245279958e-03
1.979974643333116546e+02,7.926123096878378779e-03
1.980978416667785496e+02,7.926550256666352323e-03
1.981978393333265558e+02,7.926975609514016682e-03
1.982982483333908021e+02,7.927402520187946597e-03
1.983977923333877698e+02,7.927825563608020820e-03
1.984981356667121872e+02,7.928251813301791240e-03
1.985974380000261590e+02,7.928673452611272043e-03
1.986975890001049265e+02,7.929098505870577074e-03
1.987978406667243689e+02,7.929523796006174990e-03
1.988976803334662691e+02,7.929947149287264532e-03
1.989975793333724141e+02,7.930370565552020967e-03
1.990976640000008047e+02,7.930794579792290258e-03
1.991978923333808780e+02,7.931219013368346130e-03
1.992974256667075679e+02,7.931640316590328824e-03
1.993974346667528152e+02,7.932063445484287961e-03
1.994972899999702349e+02,7.932485736715724420e-03
1.995979103334248066e+02,7.932911073856983852e-03
