Time [s],Voltage [V]
1.279746266687288880e+01,7.452275112221189981e-04
1.289787066669669002e+01,7.486200117263868683e-04
1.299768000014591962e+01,7.519855283310989671e-04
1.309755933342967182e+01,7.553467384012150111e-04
1.319771433342248201e+01,7.587106054794968404e-04
1.329753033327870071e+01,7.620555117885661513e-04
1.339735700015444309e+01,7.653923628579516322e-04
1.349748300015926361e+01,7.687323058099036028e-04
1.359746566670946777e+01,7.720606047629067223e-04
1.369782133342232555e+01,7.753944709443067688e-04
1.379746466677170247e+01,7.786979300096040111e-04
1.389780766679905355e+01,7.820178417363058505e-04
1.399743400013539940e+01,7.853073937838406671e-04
1.409779666678514332e+01,7.886146073376330747e-04
1.419767900020815432e+01,7.918994110564244555e-04
1.429728433338459581e+01,7.951686127742863507e-04
1.439761500013992190e+01,7.984551133097223885e-04
1.449728900007903576e+01,8.017136824946256065e-04
1.459749500011093915e+01,8.049832391777807716e-04
1.469749800022691488e+01,8.082398164776599886e-04
1.479755533346906304e+01,8.114918551204898392e-04
1.489733100018929690e+01,8.147282380586649267e-04
1.499767233338207006e+01,8.179761914215526435e-04
1.509742266673129052e+01,8.211986899689380833e-04
1.519767000013962388e+01,8.244309209705336875e-04
1.529764500015880913e+01,8.276480869431749373e-04
1.539739966671913862e+01,8.308519359012934936e-04
1.549756799999158829e+01,8.340628398507293241e-04
1.559772500011604279e+01,8.372671650036594363e-04
1.569759800005704165e+01,8.404562418093949406e-04
1.579767933348193765e+01,8.436458239516285689e-04
1.589755000011064112e+01,8.468225832365588795e-04
1.599764533329289407e+01,8.500003902973973270e-04
1.609759766666684300e+01,8.531675889042034501e-04
1.619747866666875780e+01,8.563264926123137066e-04
1.629776200000196695e+01,8.594920745288859958e-04
1.639739966683555394e+01,8.626312968632261552e-04
1.649778533342760056e+01,8.657881979994639775e-04
1.659728266682941467e+01,8.689114797289970759e-04
1.669766466680448502e+01,8.720566506189254483e-04
1.679757033346686512e+01,8.751810587494464376e-04
1.689734166674315929e+01,8.782954795344299253e-04
1.699753366690129042e+01,8.814172388574454406e-04
1.709740200010128319e+01,8.845231622572738211e-04
1.719775466667488217e+01,8.876383903652637153e-04
1.729742166679352522e+01,8.907266453758388124e-04
1.739779533341061324e+01,8.938310927744631210e-04
1.749772833357565105e+01,8.969162485035704667e-04
1.759749933355487883e+01,8.999907906721633022e-04
1.769768800004385412e+01,9.030725843452483935e-04
1.779759133351035416e+01,9.061400174419296768e-04
1.789726900006644428e+01,9.091949875131411342e-04
1.799774066673126072e+01,9.122687210579779075e-04
1.809765566664282233e+01,9.153198995693890812e-04
1.819779633334837854e+01,9.183724631129812138e-04
1.829728966683614999e+01,9.213998562617339806e-04
1.839741433341987431e+01,9.244410088107172596e-04
1.849741466681007296e+01,9.274729477360746637e-04
1.859746400010772049e+01,9.305009549567678628e-04
1.869775100005790591e+01,9.335307373631038588e-04
1.879737800022121519e+01,9.365352292229051469e-04
1.889773733343463391e+01,9.395564332718032291e-04
1.899762066663242877e+01,9.425579724080718246e-04
1.909751766675617546e+01,9.455546169545438022e-04
1.919759500015061349e+01,9.485513692649031117e-04
1.929769833339378238e+01,9.515436094693082532e-04
1.939790533331688493e+01,9.545336665020474854e-04
1.949786666675936431e+01,9.575111451173717609e-04
1.959783333342056721e+01,9.604835574206382247e-04
1.969804133346769959e+01,9.634580098165937629e-04
1.979762233339715749e+01,9.664088707126848761e-04
1.989788466668687761e+01,9.693747685640091531e-04
1.999776166665833443e+01,9.723241447867129973e-04
2.009754233353305608e+01,9.752655879627195349e-04
2.019750600005500019e+01,9.782073430193156775e-04
2.029753633332438767e+01,9.811459842624427070e-04
2.039746800006832927e+01,9.840766735728719190e-04
2.049744700011797249e+01,9.870037128044892305e-04
2.059737900004256517e+01,9.899243561000592613e-04
2.069759466673713177e+01,9.928482654898399158e-04
2.079755133343860507e+01,9.957596215517559510e-04
2.089740733336657286e+01,9.986630779042341734e-04
2.099752733344212174e+01,1.001569240342309970e-03
2.109726900001987815e+01,1.004459486896599075e-03
2.119756266672629863e+01,1.007360777469190703e-03
2.129749433347024024e+01,1.010246671723535753e-03
2.139775900007225573e+01,1.013137256132485339e-03
2.149752233340404928e+01,1.016008502900625759e-03
2.159730966680217534e+01,1.018875579380740682e-03
2.169765600014943630e+01,1.021753827178454015e-03
2.179774000018369406e+01,1.024619678635391856e-03
2.189761166670359671e+01,1.027474612182237420e-03
2.199747933342587203e+01,1.030324610730950618e-03
2.209748200012836605e+01,1.033173643024680888e-03
2.219739300012588501e+01,1.036015259486509042e-03
2.229771533329039812e+01,1.038863754064083423e-03
2.239759633329231292e+01,1.041694929423696986e-03
2.249767266679555178e+01,1.044526860218320885e-03
2.259744733350817114e+01,1.047345500083459759e-03
2.269760466681327671e+01,1.050170185425110606e-03
2.279734366678167135e+01,1.052978337997239559e-03
2.289777866681106389e+01,1.055801676722054137e-03
2.299763366673141718e+01,1.058604770716530408e-03
2.309757266670931131e+01,1.061405639811285623e-03
2.319764400017447770e+01,1.064205638933830248e-03
2.329777700011618435e+01,1.067002792626844422e-03
2.339778566674795002e+01,1.069791924354561051e-03
2.349795800016727298e+01,1.072581078290341192e-03
2.359731900005135685e+01,1.075343165407728402e-03
2.369756766676437110e+01,1.078125424714614696e-03
2.379746666678693146e+01,1.080893493850273480e-03
2.389735200011637062e+01,1.083656721578508866e-03
2.399742400005925447e+01,1.086420652397333472e-03
2.409780366683844477e+01,1.089188609199640868e-03
2.419742733333259821e+01,1.091931305136896414e-03
2.429742700012866408e+01,1.094679943702978704e-03
2.439758433343376964e+01,1.097428501861262519e-03
2.449763866665307432e+01,1.100169836069052548e-03
2.459774500003550202e+01,1.102908209708862572e-03
2.469749799999408424e+01,1.105632567826607187e-03
2.479737033345736563e+01,1.108355847625793443e-03
2.489746800018474460e+01,1.111080929773157304e-03
2.499742100015282631e+01,1.113797748686734708e-03
2.509750933339819312e+01,1.116513928157555555e-03
2.519756066671106964e+01,1.119224797443054992e-03
2.529738933336921036e+01,1.121925354870852067e-03
2.539784000010695308e+01,1.124638436730593383e-03
2.549727400008123368e+01,1.127319821236092041e-03
2.559739233343861997e+01,1.130015411388049767e-03
2.569761133345309645e+01,1.132709454146831876e-03
2.579774266679305583e+01,1.135396897530989522e-03
2.589769266673829406e+01,1.138075256039671563e-03
2.599745733337476850e+01,1.140744456827599580e-03
2.609760900016408414e+01,1.143419934698360063e-03
2.619752300018444657e+01,1.146085181631205548e-03
2.629759066668339074e+01,1.148750398215208669e-03
2.639780633337795734e+01,1.151415427881068935e-03
2.649768833350390196e+01,1.154067486036324842e-03
2.659767266677226871e+01,1.156718176321245087e-03
2.669751266669481993e+01,1.159360974565578749e-03
2.679778233345132321e+01,1.162011069934550458e-03
2.689747000019997358e+01,1.164641746119662695e-03
2.699757166684139520e+01,1.167279309356660747e-03
2.709766500012483448e+01,1.169912619411097015e-03
2.719727666676044464e+01,1.172529265276917466e-03
2.729764899995643646e+01,1.175161876499169339e-03
2.739732866676058620e+01,1.177772342287072707e-03
2.749748166685458273e+01,1.180391223547344517e-03
2.759732533339411020e+01,1.182998056491033848e-03
2.769767800020053983e+01,1.185614207013888002e-03
2.779772966681048274e+01,1.188218558073262082e-03
2.789764833345543593e+01,1.190815519949624170e-03
2.799738200020510703e+01,1.193403771228986922e-03
2.809739766677375883e+01,1.195995436929881209e-03
2.819779866666067392e+01,1.198593166864587002e-03
2.829736399999819696e+01,1.201165406850794506e-03
2.839765533339232206e+01,1.203752519545896313e-03
2.849758700013626367e+01,1.206326488788718454e-03
2.859748100012075156e+01,1.208895642298200932e-03
2.869767266686540097e+01,1.211468600203741792e-03
2.879774400009773672e+01,1.214034628569368116e-03
2.889769533334765583e+01,1.216593760336435927e-03
2.899803966679610312e+01,1.219159125111981146e-03
2.909742233331780881e+01,1.221696132744403123e-03
2.919728766672778875e+01,1.224241691179886807e-03
2.929749200004152954e+01,1.226792146164681473e-03
2.939748866681475192e+01,1.229333660910617455e-03
2.949744800024200231e+01,1.231870487684548487e-03
2.959762733348179609e+01,1.234409157805155775e-03
2.969741600018460304e+01,1.236934216453847331e-03
2.979772600007709116e+01,1.239468744312672774e-03
2.989762966684065759e+01,1.241989306240046543e-03
2.999751000013202429e+01,1.244505599590411959e-03
3.009760766674298793e+01,1.247023687176209046e-03
3.019764433335512877e+01,1.249536568865184652e-03
3.029774900001939386e+01,1.252047494969776593e-03
3.039751233358401805e+01,1.254546223302376636e-03
3.049775066680740565e+01,1.257053202987232872e-03
3.059755133348517120e+01,1.259545616015451909e-03
3.069745366682764143e+01,1.262036959824654886e-03
3.079754233337007463e+01,1.264529340046444041e-03
3.089772633346728981e+01,1.267020485190354685e-03
3.099776133347768337e+01,1.269504332344290401e-03
3.109752066677901894e+01,1.271977768835920800e-03
3.119771733332891017e+01,1.274458473685677502e-03
3.129740333335939795e+01,1.276922989307396634e-03
3.139745766681153327e+01,1.279393063994170403e-03
3.149761299998499453e+01,1.281862082327687134e-03
3.159753933351021260e+01,1.284321925222228419e-03
3.169742233341094106e+01,1.286777186682590193e-03
3.179762500012293458e+01,1.289236784244629334e-03
3.189766300015617162e+01,1.291688830179533228e-03
3.199792466661892831e+01,1.294142848828106190e-03
3.209755600010976195e+01,1.296577967685508259e-03
3.219775333348661661e+01,1.299023438803648643e-03
3.229743733338546008e+01,1.301452925261475328e-03
3.239750733342953026e+01,1.303888360721045057e-03
3.249759200005792081e+01,1.306320738977417590e-03
3.259782000002451241e+01,1.308753271450876273e-03
3.269761400006245822e+01,1.311171861419351079e-03
3.279781800007913262e+01,1.313596974400270097e-03
3.289752233342733234e+01,1.316006608565588537e-03
3.299754200014285743e+01,1.318420479158170658e-03
3.309776800009422004e+01,1.320835938140865794e-03
3.319771633343771100e+01,1.323241333673646830e-03
3.329780066676903516e+01,1.325646637332251847e-03
3.339766666677314788e+01,1.328043346508618995e-03
3.349777400004677474e+01,1.330442500520012845e-03
3.359752900013700128e+01,1.332829885942770319e-03
3.369769900012761354e+01,1.335223872535727229e-03
3.379755433346144855e+01,1.337607025436244896e-03
3.389777066686656326e+01,1.339995476437027709e-03
3.399730633338913321e+01,1.342364423838821432e-03
3.409756666666362435e+01,1.344747320850078580e-03
3.419733766675926745e+01,1.347115310976592425e-03
3.429735966678708792e+01,1.349485985542599664e-03
3.439740966667886823e+01,1.351854053682000458e-03
3.449768366687931120e+01,1.354224150395847044e-03
3.459757300000637770e+01,1.356581905117208112e-03
3.469741666677873582e+01,1.358935348564872629e-03
3.479778700007591397e+01,1.361297956033445580e-03
3.489778266672510654e+01,1.363648511746556663e-03
3.499734533345326781e+01,1.365985691435735606e-03
3.509778333350550383e+01,1.368340194051689872e-03
3.519736466673202813e+01,1.370671424301754277e-03
3.529727466672193259e+01,1.373007164291715088e-03
3.539748433348722756e+01,1.375346713653326702e-03
3.549769400001969188e+01,1.377683069514274534e-03
3.559785200003534555e+01,1.380015037362945698e-03
3.569731700012926012e+01,1.382327727964594239e-03
3.579759633331559598e+01,1.384656190464616252e-03
3.589750200021080673e+01,1.386972826323698473e-03
3.599755866674240679e+01,1.389289819479921787e-03
3.609750500007066876e+01,1.391601123639998102e-03
3.619752533349674195e+01,1.393911010509101900e-03
3.629738400003407151e+01,1.396214048791297830e-03
3.639765099994838238e+01,1.398523379948278826e-03
3.649754733336158097e+01,1.400821067463040156e-03
3.659771933336742222e+01,1.403121988883076782e-03
3.669750266673509032e+01,1.405410896808629477e-03
3.679784566676244140e+01,1.407709543788548739e-03
3.689756900002248585e+01,1.409990923320175596e-03
3.699773666681721807e+01,1.412279391480205900e-03
3.709748466673772782e+01,1.414555214496433918e-03
3.719781933352351189e+01,1.416841351556177462e-03
3.729745100007858127e+01,1.419108429297328677e-03
3.739782000018749386e+01,1.421389226872834654e-03
3.749775000009685755e+01,1.423657005933122313e-03
3.759782000014092773e+01,1.425924926160612250e-03
3.769798633339814842e+01,1.428191993489768413e-03
3.779762600001413375e+01,1.430444133304203730e-03
3.789775600004941225e+01,1.432704340536400216e-03
3.799771133356261998e+01,1.434957596188616430e-03
3.809755366679746658e+01,1.437205309417462998e-03
3.819745833345223218e+01,1.439451435720794092e-03
3.829746166686527431e+01,1.441696790686573630e-03
3.839747266669292003e+01,1.443939332228593797e-03
3.849770566681399941e+01,1.446183861914726847e-03
3.859798533341381699e+01,1.448426447264891627e-03
3.869760433351621032e+01,1.450651303064110116e-03
3.879773766687139869e+01,1.452884683518488327e-03
3.889751933352090418e+01,1.455107361640205167e-03
3.899777700018603355e+01,1.457337998255965475e-03
3.909742066683247685e+01,1.459552067460592913e-03
3.919748433341737837e+01,1.461772559367263517e-03
3.929750366671942174e+01,1.463989159894707676e-03
3.939769366662949324e+01,1.466206634511533439e-03
3.949744366668164730e+01,1.468411485359549622e-03
3.959766500012483448e+01,1.470623861085782434e-03
3.969755300018005073e+01,1.472825998818075646e-03
3.979763900011312217e+01,1.475029624225168614e-03
3.989767800015397370e+01,1.477229342512093599e-03
3.999737633334007114e+01,1.479418718900333499e-03
4.009758666681591421e+01,1.481616476473792982e-03
4.019737533351872116e+01,1.483802140483588732e-03
4.029764733347110450e+01,1.485995536221485121e-03
4.039764033339451998e+01,1.488179985054062689e-03
4.049757966678589582e+01,1.490360429465687657e-03
4.059771800006274134e+01,1.492542381497258827e-03
4.069763333350419998e+01,1.494716652620050115e-03
4.079747566673904657e+01,1.496886525031062686e-03
4.089741433353628963e+01,1.499055683331488188e-03
4.099755466682836413e+01,1.501226406625802944e-03
4.109766000020317733e+01,1.503393563110657066e-03
4.119742733344901353e+01,1.505550614196606582e-03
4.129772800020873547e+01,1.507716395931082932e-03
4.139740366663318127e+01,1.509865905579284079e-03
4.149757133342791349e+01,1.512023242058517470e-03
4.159745533345267177e+01,1.514171696075380415e-03
4.169737499998882413e+01,1.516318151731011442e-03
4.179740433348342776e+01,1.518464197692908886e-03
4.189741866674739867e+01,1.520607160399909275e-03
4.199743233341723680e+01,1.522747352570489590e-03
4.209754933335352689e+01,1.524887000362455019e-03
4.219765200011897832e+01,1.527023590261238723e-03
4.229739266680553555e+01,1.529149721953623016e-03
4.239751566678751260e+01,1.531281266017038480e-03
4.249743833346292377e+01,1.533405815151376791e-03
4.259769633342511952e+01,1.535534757808828350e-03
4.269759800005704165e+01,1.537653412169034083e-03
4.279735833336599171e+01,1.539766362683436807e-03
4.289736333338078111e+01,1.541881785234962710e-03
4.299744666670449078e+01,1.543996152679718431e-03
4.309759933338500559e+01,1.546109273316737020e-03
4.319773966679349542e+01,1.548219426138967196e-03
4.329733400011900812e+01,1.550315392645968933e-03
4.339741366670932621e+01,1.552418884010406180e-03
4.349765366676729172e+01,1.554523047520523253e-03
4.359760466672014445e+01,1.556618460479279771e-03
4.369740533339791000e+01,1.558708051754617531e-03
4.379788633342832327e+01,1.560809196355974040e-03
4.389774466678500175e+01,1.562894649153853720e-03
4.399777800007723272e+01,1.564981090659163347e-03
4.409766600013244897e+01,1.567061842283955274e-03
4.419797233340796083e+01,1.569148638680814859e-03
4.429778766678646207e+01,1.571222568612680535e-03
4.439737500017508864e+01,1.573289128979452186e-03
4.449758600012864918e+01,1.575365980953874348e-03
4.459765833348501474e+01,1.577437309801290200e-03
4.469732400018256158e+01,1.579497593632361386e-03
4.479789266677107662e+01,1.581573889773815137e-03
4.489794833341147751e+01,1.583636952260862206e-03
4.499727600009646267e+01,1.585682400457447952e-03
4.509773733350448310e+01,1.587748559030446004e-03
4.519749266677536070e+01,1.589797578684434354e-03
4.529735033353790641e+01,1.591846289804719344e-03
4.539768600021488965e+01,1.593903069704180825e-03
4.549747033347375691e+01,1.595946003250044978e-03
4.559751333331223577e+01,1.597991690101584813e-03
4.569758866680786014e+01,1.600035496000929650e-03
4.579731933341827244e+01,1.602069738336787345e-03
4.589754399994853884e+01,1.604111522883828111e-03
4.599761733331251889e+01,1.606147694701215867e-03
4.609762900019995868e+01,1.608180091093672388e-03
4.619740766682662070e+01,1.610205246164121608e-03
4.629756200010888278e+01,1.612235513065928558e-03
4.639734900009352714e+01,1.614255834541089216e-03
4.649742200004402548e+01,1.616279445932860496e-03
4.659770100004971027e+01,1.618304715746975674e-03
4.669744766678195447e+01,1.620316749178360308e-03
4.679735900019295514e+01,1.622329624032873381e-03
4.689737033343408257e+01,1.624342032189996518e-03
4.699781366682145745e+01,1.626360638835340619e-03
4.709763800015207380e+01,1.628364333514760063e-03
4.719775566668249667e+01,1.630371445354368651e-03
4.729764366673771292e+01,1.632371491589333558e-03
4.739747500000521541e+01,1.634367951155284594e-03
4.749760266672819853e+01,1.636367879023159933e-03
4.759780800016596913e+01,1.638366898192782127e-03
4.769780333351809531e+01,1.640359279147315594e-03
4.779748933354858309e+01,1.642343066033365943e-03
4.789742633339483291e+01,1.644329416075560437e-03
4.799770300020463765e+01,1.646320074294588438e-03
4.809744100004900247e+01,1.648297615776880831e-03
4.819769033335614949e+01,1.650282864463898996e-03
4.829760633350815624e+01,1.652259091016496746e-03
4.839736333349719644e+01,1.654229765537657470e-03
4.849747933330945671e+01,1.656205117845876724e-03
4.859740200010128319e+01,1.658174248142653450e-03
4.869766566669568419e+01,1.660147685006088149e-03
4.879731066687963903e+01,1.662106553843464146e-03
4.889765266678296030e+01,1.664076719829658563e-03
4.899759433348663151e+01,1.666036630671762940e-03
4.909780866676010191e+01,1.667999492804981155e-03
4.919769766682293266e+01,1.669953599212560275e-03
4.929740500007756054e+01,1.671901782388793235e-03
4.939777933340519667e+01,1.673860610979357490e-03
4.949752733355853707e+01,1.675804847642859471e-03
4.959751900017727166e+01,1.677751467378774900e-03
4.969758866669144481e+01,1.679697237356266113e-03
4.979742000019177794e+01,1.681636016160093687e-03
4.989734333346132189e+01,1.683574227908406305e-03
4.999742666678503156e+01,1.685513186367872335e-03
5.009735500020906329e+01,1.687446792371963830e-03
5.019735266675706953e+01,1.689379393385881129e-03
5.029770800005644560e+01,1.691316550439468311e-03
5.039805833343416452e+01,1.693251254149986213e-03
5.049789033341221511e+01,1.695173629646799882e-03
5.059762300015427172e+01,1.697091770369981529e-03
5.069749866670463234e+01,1.699010338998747406e-03
5.079770600015763193e+01,1.700932946620131725e-03
5.089758366683963686e+01,1.702846908033532744e-03
5.099759566679131240e+01,1.704761125094027101e-03
5.109741433348972350e+01,1.706669331703268436e-03
5.119738966680597514e+01,1.708578223311641624e-03
5.129760800010990351e+01,1.710489437781915253e-03
5.139759466669056565e+01,1.712393925863923928e-03
5.149772166670300066e+01,1.714298779617873898e-03
5.159747533337213099e+01,1.716194238103543055e-03
5.169767366675660014e+01,1.718095950346710827e-03
5.179737033345736563e+01,1.719986456062971630e-03
5.189759300020523369e+01,1.721884681763151273e-03
5.199773200007621199e+01,1.723779069500030450e-03
5.209743533341679722e+01,1.725662981873948886e-03
5.219748966686893255e+01,1.727551290012487462e-03
5.229769233346451074e+01,1.729440156329348829e-03
5.239774966670665890e+01,1.731324049028471401e-03
5.249747466668486595e+01,1.733199467234052818e-03
5.259747400006745011e+01,1.735077825788855282e-03
5.269753200002014637e+01,1.736955066566265833e-03
5.279764933348633349e+01,1.738831202129675771e-03
5.289773366681765765e+01,1.740704505289814800e-03
5.299747633351944387e+01,1.742569214994214508e-03
5.309747166687157005e+01,1.744436449274372946e-03
5.319745466671884060e+01,1.746301255684425471e-03
5.329763766669202596e+01,1.748167592206297362e-03
5.339758900005836040e+01,1.750027422105014489e-03
5.349772166681941599e+01,1.751888435722974251e-03
5.359777100000064820e+01,1.753745714710213234e-03
5.369744733348488808e+01,1.755593900529088536e-03
5.379780500009655952e+01,1.757452536203203642e-03
5.389760466676671058e+01,1.759298668877437230e-03
5.399758133338764310e+01,1.761145911022607598e-03
5.409727000002749264e+01,1.762985678267188624e-03
5.419737233349587768e+01,1.764830919595299866e-03
5.429746033344417810e+01,1.766673736204989404e-03
5.439776533329859376e+01,1.768518384531209565e-03
5.449758166680112481e+01,1.770351899527854416e-03
5.459756100003141910e+01,1.772186265712924567e-03
5.469770600018091500e+01,1.774021525073327240e-03
5.479761033342219889e+01,1.775850237135853747e-03
5.489752233354374766e+01,1.777676958607755844e-03
5.499759100016672164e+01,1.779504411999588854e-03
5.509758166677784175e+01,1.781328312864963745e-03
5.519758999999612570e+01,1.783150411686018665e-03
5.529766800010111183e+01,1.784971656611695351e-03
5.539728366676717997e+01,1.786782382111830238e-03
5.549750166677404195e+01,1.788601939789581565e-03
5.559757366671692580e+01,1.790416731903836985e-03
5.569756233342923224e+01,1.792227905614967101e-03
5.579758000001311302e+01,1.794037500838342432e-03
5.589747800014447421e+01,1.795842834043758288e-03
5.599752533342689276e+01,1.797648768976086364e-03
5.609758500009775162e+01,1.799452830961875910e-03
5.619761033332906663e+01,1.801254182644202676e-03
5.629762833344284445e+01,1.803053314905916221e-03
5.639730300009250641e+01,1.804844197998322058e-03
5.649757600016891956e+01,1.806643746448273772e-03
5.659757900005206466e+01,1.808436369748174207e-03
5.669796766666695476e+01,1.810233820851687471e-03
5.679784700006712228e+01,1.812020081943511995e-03
5.689755400002468377e+01,1.813801204357758231e-03
5.699760933336801827e+01,1.815586486801662892e-03
5.709778933343477547e+01,1.817371926950878819e-03
5.719771700014825910e+01,1.819150812899521632e-03
5.729752766678575426e+01,1.820925568341994708e-03
5.739757000003010035e+01,1.822702392587984520e-03
5.749749733333010226e+01,1.824475128103159906e-03
5.759776500018779188e+01,1.826251848789905638e-03
5.769759066670667380e+01,1.828018698050922234e-03
5.779744033340830356e+01,1.829783939633258761e-03
5.789750300010200590e+01,1.831550910652622035e-03
5.799765966681297868e+01,1.833317503377072987e-03
5.809761000005528331e+01,1.835078465579874536e-03
