Time [s],Voltage [V]
1.629751033335924149e+01,2.752900370520471474e-03
1.639779900002758950e+01,2.755541609004988606e-03
1.649769099999684840e+01,2.758166928048791725e-03
1.659743400011211634e+01,2.760782920386140819e-03
1.669756900006905198e+01,2.763403792776359964e-03
1.679785533342510462e+01,2.766023238457732993e-03
1.689765466668177396e+01,2.768624645987805694e-03
1.699772666662465781e+01,2.771227867444128051e-03
1.709746866673231125e+01,2.773817261452666411e-03
1.719775399996433407e+01,2.776415514014129830e-03
1.729770366672892123e+01,2.778999863946609878e-03
1.739787400001659989e+01,2.781584732438794217e-03
1.749774433334823698e+01,2.784156715758996214e-03
1.759783133328892291e+01,2.786729150529087401e-03
1.769779733347240835e+01,2.789293373544626635e-03
1.779754700011108071e+01,2.791848299542728281e-03
1.789763033343479037e+01,2.794407731786788772e-03
1.799792600004002452e+01,2.796967890949424509e-03
1.809773933340329677e+01,2.799511106043769439e-03
1.819781933340709656e+01,2.802056517876927357e-03
1.829751966672483832e+01,2.804587736007948910e-03
1.839747066679410636e+01,2.807120812124344091e-03
1.849765666667371988e+01,2.809655355546383446e-03
1.859769466670695692e+01,2.812181709651371923e-03
1.869773766677826643e+01,2.814703785536703390e-03
1.879747833334840834e+01,2.817213891699756403e-03
1.889749600004870445e+01,2.819726645567795231e-03
1.899781066668219864e+01,2.822242547876400477e-03
1.909780133340973407e+01,2.824746060322804852e-03
1.919765766663476825e+01,2.827241994754053737e-03
1.929777833330444992e+01,2.829740340837532536e-03
1.939766766666434705e+01,2.832228760233553196e-03
1.949764433340169489e+01,2.834715232011778951e-03
1.959753266663756222e+01,2.837195418035135842e-03
1.969752700009848922e+01,2.839674172459706169e-03
1.979752166674006730e+01,2.842148898700481291e-03
1.989750000007916242e+01,2.844619213769109239e-03
1.999777433346025646e+01,2.847092723954583633e-03
2.009775166667532176e+01,2.849554745749717424e-03
2.019764033332467079e+01,2.852010612371128941e-03
2.029770999995525926e+01,2.854466970208379296e-03
2.039774166676215827e+01,2.856918456114894075e-03
2.049778333329595625e+01,2.859366268233933667e-03
2.059779766667634249e+01,2.861809513410468533e-03
2.069803533342201263e+01,2.864254322189366438e-03
2.079795300005935133e+01,2.866687465780296852e-03
2.089789500006008893e+01,2.869117363005446470e-03
2.099777600006200373e+01,2.871541957030683892e-03
2.109743933344725519e+01,2.873957475619419617e-03
2.119734499999321997e+01,2.876375080301215789e-03
2.129785766662098467e+01,2.878803560520721942e-03
2.139779100008308887e+01,2.881214264181666124e-03
2.149768366676289588e+01,2.883620232222463414e-03
2.159788466675672680e+01,2.886029866055801751e-03
2.169760200008749962e+01,2.888424139261722926e-03
2.179784733336418867e+01,2.890827349011692270e-03
2.189761500002350658e+01,2.893215391384172663e-03
2.199757333344314247e+01,2.895604286835351884e-03
2.209770000004209578e+01,2.897993487938698744e-03
2.219751933333463967e+01,2.900371912216115691e-03
2.229790966666769236e+01,2.902761419954352773e-03
2.239771166665013880e+01,2.905133463172743062e-03
2.249746600002981722e+01,2.907500944514897646e-03
2.259747100004460663e+01,2.909870952843293581e-03
2.269766233337577432e+01,2.912241959743826387e-03
2.279778733337298036e+01,2.914607998070900714e-03
2.289775900007225573e+01,2.916967040975619943e-03
2.299763766676187515e+01,2.919320542013416342e-03
2.309763033338822424e+01,2.921673394823469556e-03
2.319762900006026030e+01,2.924023068789875258e-03
2.329774866660591215e+01,2.926372276047036793e-03
2.339773366670124233e+01,2.928715034208936602e-03
2.349775633332319558e+01,2.931055401509616905e-03
2.359795433341059834e+01,2.933396603819896000e-03
2.369805233331862837e+01,2.935732218830634961e-03
2.379758533334825188e+01,2.938051443110781692e-03
2.389739533339161426e+01,2.940373923893363321e-03
2.399756266665644944e+01,2.942701513446155208e-03
2.409771899995394051e+01,2.945025649356418015e-03
2.419785366673022509e+01,2.947346098473210049e-03
2.429774633341003209e+01,2.949657779861118018e-03
2.439778633334208280e+01,2.951969719797028005e-03
2.449778133339714259e+01,2.954277480168800065e-03
2.459766299999319017e+01,2.956579502534377370e-03
2.469743400008883327e+01,2.958875869593051780e-03
2.479786766669712961e+01,2.961184365309519131e-03
2.489728599996306002e+01,2.963466446736193714e-03
2.499778233340475708e+01,2.965770171703004197e-03
2.509759633336216211e+01,2.968055178157247894e-03
2.519777900003828108e+01,2.970345549643879559e-03
2.529745500010903925e+01,2.972621289079597010e-03
2.539779133338015527e+01,2.974909041690889863e-03
2.549767599999904633e+01,2.977183451053229055e-03
2.559785633336286992e+01,2.979461548642244571e-03
2.569752033334225416e+01,2.981724886489266375e-03
2.579793533345218748e+01,2.984002241179528093e-03
2.589791299996431917e+01,2.986266653858060584e-03
2.599764866661280394e+01,2.988522585126413868e-03
2.609766199998557568e+01,2.990781793066762950e-03
2.619798099994659424e+01,2.993044888795376966e-03
2.629794099996797740e+01,2.995296885045763829e-03
2.639768633339554071e+01,2.997541063419557634e-03
2.649796566669829190e+01,2.999794257641886629e-03
2.659766700002364814e+01,3.002031487302515671e-03
2.669767200003843755e+01,3.004273050151422091e-03
2.679780633340124041e+01,3.006514747591953682e-03
2.689757133333478123e+01,3.008745273876593448e-03
2.699746833334211260e+01,3.010975852901052238e-03
2.709755500010214746e+01,3.013207762786785943e-03
2.719740400009322912e+01,3.015431480345349708e-03
2.729794333339668810e+01,3.017667657053092842e-03
2.739781433332245797e+01,3.019886076261166057e-03
2.749747299996670336e+01,3.022096908376814030e-03
2.759768433333374560e+01,3.024317112308900785e-03
2.769749166665133089e+01,3.026525488972434553e-03
2.779765399999450892e+01,3.028738836603630125e-03
2.789744800003245473e+01,3.030941173680842815e-03
2.799769066669978201e+01,3.033150528483192186e-03
2.809743633342441171e+01,3.035346061715177637e-03
2.819756866665557027e+01,3.037547229641670513e-03
2.829788766673300415e+01,3.039749611530526315e-03
2.839763899997342378e+01,3.041936663513101526e-03
2.849760466674342752e+01,3.044125546055146368e-03
2.859747866669204086e+01,3.046309553100373310e-03
2.869777600001543760e+01,3.048499931348279835e-03
2.879771066666580737e+01,3.050679511690014729e-03
2.889739166665822268e+01,3.052850696525302027e-03
2.899757000000681728e+01,3.055029831301741758e-03
2.909787000005599111e+01,3.057208715392418976e-03
2.919772566668689251e+01,3.059375064672767604e-03
2.929777166678104550e+01,3.061542656291817328e-03
2.939748033334035426e+01,3.063700061064690994e-03
2.949775366671383381e+01,3.065866782297019689e-03
2.959762866678647697e+01,3.068022000306674067e-03
2.969786700000986457e+01,3.070182148565250672e-03
2.979769466677680612e+01,3.072330544869131003e-03
2.989763400005176663e+01,3.074478438597386988e-03
2.999774100002832711e+01,3.076627015957935241e-03
3.009783099999185652e+01,3.078772301394519170e-03
3.019780633330810815e+01,3.080912201515819977e-03
3.029760833340696990e+01,3.083045467118568621e-03
3.039754799997899681e+01,3.085178740918094291e-03
3.049749266670551151e+01,3.087309177984459089e-03
3.059786766662728041e+01,3.089445818335257322e-03
3.069765833334531635e+01,3.091567062545488680e-03
3.079751099995337427e+01,3.093686665093820301e-03
3.089769833337049931e+01,3.095810388145935586e-03
3.099772999994456768e+01,3.097927821353492917e-03
3.109743300010450184e+01,3.100036749103390454e-03
3.119755933340638876e+01,3.102155176523093555e-03
3.129763899999670684e+01,3.104270017306500970e-03
3.139776833332143724e+01,3.106383313245056517e-03
3.149754166672937572e+01,3.108486520481843103e-03
3.159754633344709873e+01,3.110592030786987674e-03
3.169789266679435968e+01,3.112702150988582925e-03
3.179842700005974621e+01,3.114813635216589528e-03
3.189780400006566197e+01,3.116898271051818034e-03
3.199789400002919137e+01,3.118995315340126247e-03
3.209750866668764502e+01,3.121079867155520694e-03
3.219742199999745935e+01,3.123168135638829113e-03
3.229798600007779896e+01,3.125267447222556880e-03
3.239765166665893048e+01,3.127345480781890119e-03
3.249744433339219540e+01,3.129423649172055621e-03
3.259765033330768347e+01,3.131507900069191875e-03
3.269736633333377540e+01,3.133579452515765362e-03
3.279759466671384871e+01,3.135659133790836325e-03
3.289751999999862164e+01,3.137730023341763451e-03
3.299758700013626367e+01,3.139801347639455641e-03
3.309765566664282233e+01,3.141870208271721650e-03
3.319747000001370907e+01,3.143931326840403249e-03
3.329779099998995662e+01,3.146000412940572720e-03
3.339751999999862164e+01,3.148054814761256683e-03
3.349746966664679348e+01,3.150111291479353384e-03
3.359755533339921385e+01,3.152168092321502336e-03
3.369762733334209770e+01,3.154222141451393062e-03
3.379753133340273052e+01,3.156270282122855542e-03
3.389761566673405468e+01,3.158319659344076442e-03
3.399761166668031365e+01,3.160364772542811548e-03
3.409766766673419625e+01,3.162408660571610665e-03
3.419767133344430476e+01,3.164449032481824256e-03
3.429724566673394293e+01,3.166478217912672630e-03
3.439773233339656144e+01,3.168523544335878801e-03
3.449792266660369933e+01,3.170560391550501875e-03
3.459748633333947510e+01,3.172582081380022692e-03
3.469736666674725711e+01,3.174607783569625714e-03
3.479755433334503323e+01,3.176637289681767673e-03
3.489752733334898949e+01,3.178660025643739121e-03
3.499778633331879973e+01,3.180686122166837687e-03
3.509773866669274867e+01,3.182703606339515323e-03
3.519789866672363132e+01,3.184722866534782371e-03
3.529759533342439681e+01,3.186730387539644938e-03
3.539763333345763385e+01,3.188742379831315758e-03
3.549736033345106989e+01,3.190745725386960607e-03
3.559752466669306159e+01,3.192756239273824431e-03
3.569744400004856288e+01,3.194759651611290240e-03
3.579785566672217101e+01,3.196770621703567787e-03
3.589769400004297495e+01,3.198767816778421303e-03
3.599766566662583500e+01,3.200765395154268195e-03
3.609777300001587719e+01,3.202763401050777621e-03
3.619763433339539915e+01,3.204754227487725468e-03
3.629754066665191203e+01,3.206743689454350996e-03
3.639765500009525567e+01,3.208735031037062129e-03
3.649776633339934051e+01,3.210724055172647137e-03
3.659791533334646374e+01,3.212711575496848132e-03
3.669768566673155874e+01,3.214689347893274693e-03
3.679743699997197837e+01,3.216664522229111672e-03
3.689762499998323619e+01,3.218646113997445518e-03
3.699787733331322670e+01,3.220626749023933460e-03
3.709760066668968648e+01,3.222594727385960992e-03
3.719767133344430476e+01,3.224567355815933373e-03
3.729777166666463017e+01,3.226538366704582647e-03
3.739750866673421115e+01,3.228500039532651057e-03
3.749756300006993115e+01,3.230465770271919237e-03
3.759750333335250616e+01,3.232427084815954563e-03
3.769757066667079926e+01,3.234388719146608516e-03
3.779757866670843214e+01,3.236347025153201232e-03
3.789759900001809001e+01,3.238303414513093656e-03
3.799774300004355609e+01,3.240260067323243783e-03
3.809771633346099406e+01,3.242211241114221522e-03
3.819770733336918056e+01,3.244160623303128134e-03
3.829748133337125182e+01,3.246103652096322435e-03
3.839748766669072211e+01,3.248049084250459288e-03
3.849769466661382467e+01,3.249996296788932627e-03
3.859755200007930398e+01,3.251934607228076576e-03
3.869750933337491006e+01,3.253872758650378297e-03
3.879744666663464159e+01,3.255808428557422848e-03
3.889752266672439873e+01,3.257744693224544526e-03
3.899772966664750129e+01,3.259681402690754390e-03
3.909751733334269375e+01,3.261607936425247375e-03
3.919802566675934941e+01,3.263546301111200625e-03
3.929787533346097916e+01,3.265469900348371823e-03
3.939742133335676044e+01,3.267385609705056662e-03
3.949760600004810840e+01,3.269311560374833781e-03
3.959777866664808244e+01,3.271235231514154143e-03
3.969776166672818363e+01,3.273153224299596258e-03
3.979783900000620633e+01,3.275070996484602016e-03
3.989768433338031173e+01,3.276982305559453940e-03
3.999767133337445557e+01,3.278894052324611737e-03
4.009755600010976195e+01,3.280801443590624158e-03
4.019739533332176507e+01,3.282705931384433031e-03
4.029769300005864352e+01,3.284617116648248444e-03
4.039741133328061551e+01,3.286515236047497790e-03
4.049770066677592695e+01,3.288422192112417167e-03
4.059753200004342943e+01,3.290318421293592435e-03
4.069750700006261468e+01,3.292215367244832012e-03
4.079750666662584990e+01,3.294110772813294528e-03
4.089750900003127754e+01,3.296004226059481845e-03
4.099735366669483483e+01,3.297892701719678209e-03
4.109767900011502206e+01,3.299788269536805749e-03
4.119754800002556294e+01,3.301673230773237953e-03
4.129754066676832736e+01,3.303558548332041506e-03
4.139751400006935000e+01,3.305441528773827783e-03
4.149743733333889395e+01,3.307321602409789806e-03
4.159785200003534555e+01,3.309208947387115487e-03
4.169752400007564574e+01,3.311080383292195825e-03
4.179779533331748098e+01,3.312961117540025140e-03
4.189754366676788777e+01,3.314830102766660579e-03
4.199744633340742439e+01,3.316700046764742369e-03
4.209754600003361702e+01,3.318571743821167180e-03
4.219780500000342727e+01,3.320444485195053926e-03
4.229773099999874830e+01,3.322309085474268141e-03
4.239783366664778441e+01,3.324175065331847964e-03
4.249759466666728258e+01,3.326032773275574249e-03
4.259785800008103251e+01,3.327897927209279207e-03
4.269751033338252455e+01,3.329749825226472129e-03
4.279782300000078976e+01,3.331612097751389737e-03
4.289789166662376374e+01,3.333467950198527180e-03
4.299783600005321205e+01,3.335319618184185483e-03
4.309789033338893205e+01,3.337171449474036870e-03
4.319795000005979091e+01,3.339021509507471112e-03
4.329767633334267884e+01,3.340863551511460104e-03
4.339758066670037806e+01,3.342707030491099112e-03
4.349781266669742763e+01,3.344554699972599431e-03
4.359781733341515064e+01,3.346396332220641801e-03
4.369731933344155550e+01,3.348226882841282438e-03
4.379744266672059894e+01,3.350067032790564076e-03
4.389761966676451266e+01,3.351906336363143050e-03
4.399754900007974356e+01,3.353739272106663269e-03
4.409753133333288133e+01,3.355571366130950979e-03
4.419746900000609457e+01,3.357400834411007704e-03
4.429747133341152221e+01,3.359229683736165810e-03
4.439742466667667031e+01,3.361055840798670216e-03
4.449777400004677474e+01,3.362885996981317301e-03
4.459750299993902445e+01,3.364702918084647165e-03
4.469772466667927802e+01,3.366526930849551413e-03
4.479757366667035967e+01,3.368342286704511124e-03
4.489775133342482150e+01,3.370161741554788919e-03
4.499750566668808460e+01,3.371971643708373580e-03
4.509768633334897459e+01,3.373787412802063852e-03
4.519745999993756413e+01,3.375593947861808223e-03
4.529781899997033179e+01,3.377409215143783484e-03
4.539775133342482150e+01,3.379214909140024724e-03
4.549748566665221006e+01,3.381015182725267444e-03
4.559761799999978393e+01,3.382820792271562516e-03
4.569731700001284480e+01,3.384616751641210224e-03
4.579765666672028601e+01,3.386422405654474031e-03
4.589768266666214913e+01,3.388220575370035417e-03
4.599774733337108046e+01,3.390017605992098025e-03
4.609783433342818171e+01,3.391813206227220663e-03
4.619753466674592346e+01,3.393600052126301628e-03
4.629750800004694611e+01,3.395389973147099755e-03
4.639769200002774596e+01,3.397181843780187633e-03
4.649764133337885141e+01,3.398967703243634467e-03
4.659765300003346056e+01,3.400752866622521083e-03
4.669764933339320123e+01,3.402535950029159442e-03
4.679786366666667163e+01,3.404321112364105950e-03
4.689796100009698421e+01,3.406102387110319756e-03
4.699768833338748664e+01,3.407875288851895841e-03
4.709754133329261094e+01,3.409648639557714446e-03
4.719743233337067068e+01,3.411420881602727530e-03
4.729779766674619168e+01,3.413199746282488505e-03
4.739752466673962772e+01,3.414965520891708513e-03
4.749785300006624311e+01,3.416740159783490834e-03
4.759781166678294539e+01,3.418506485140284691e-03
4.769752600009087473e+01,3.420266731684544915e-03
4.779755233332980424e+01,3.422030722210896506e-03
4.789784366672392935e+01,3.423797616303350493e-03
4.799781600001733750e+01,3.425557130408953682e-03
4.809784100006800145e+01,3.427315816605875157e-03
4.819782933336682618e+01,3.429072107472038670e-03
4.829768700001295656e+01,3.430824359988595210e-03
4.839768033334985375e+01,3.432577251206947195e-03
4.849771733337547630e+01,3.434329167375057678e-03
4.859774266672320664e+01,3.436079142327561932e-03
4.869777966674882919e+01,3.437827587995490909e-03
4.879783633328042924e+01,3.439574647093269523e-03
4.889762166666332632e+01,3.441315248776992842e-03
4.899776766670402139e+01,3.443060418706961855e-03
4.909738766669761389e+01,3.444794713542132653e-03
4.919778433337341994e+01,3.446540808800427347e-03
4.929775200004223734e+01,3.448277730341209844e-03
4.939765933342278004e+01,3.450011899950324555e-03
4.949782466667238623e+01,3.451748841835829487e-03
4.959733200003392994e+01,3.453472685750586489e-03
4.969781033333856612e+01,3.455211647883450581e-03
4.979750900005456060e+01,3.456935428565044953e-03
4.989779366669245064e+01,3.458667648682402403e-03
4.999750699999276549e+01,3.460388320900150208e-03
5.009751133329700679e+01,3.462112336585399137e-03
5.019764400005806237e+01,3.463836884606961986e-03
5.029793466674163938e+01,3.465562472414422841e-03
5.039752333343494684e+01,3.467274320301665623e-03
5.049747699999716133e+01,3.468990781249142556e-03
5.059750466677360237e+01,3.470706850792170707e-03
5.069792833342216909e+01,3.472428045140191558e-03
5.079768033337313682e+01,3.474136075764106858e-03
5.089742700010538101e+01,3.475842372619138056e-03
5.099754133331589401e+01,3.477553311091002766e-03
5.109814533335156739e+01,3.479270958676916083e-03
5.119787500007078052e+01,3.480972040522025551e-03
5.129813800007104874e+01,3.482680579218564755e-03
5.139781766664236784e+01,3.484377551040434076e-03
5.149785899999551475e+01,3.486079053035753307e-03
5.159763966675382107e+01,3.487774501786639926e-03
5.169786033337004483e+01,3.489475802186608067e-03
5.179754666669759899e+01,3.491166420376886920e-03
5.189772900007665157e+01,3.492863834808281227e-03
5.199774200003594160e+01,3.494556768369878365e-03
5.209756133344490081e+01,3.496244821631706162e-03
5.219755699997767806e+01,3.497934255804154621e-03
5.229779466660693288e+01,3.499626173993861458e-03
5.239738400001078844e+01,3.501305561627751813e-03
5.249747733341064304e+01,3.502991857799954770e-03
5.259756966668646783e+01,3.504676546361244413e-03
5.269779666676186025e+01,3.506361911302543349e-03
5.279768900002818555e+01,3.508040069014001575e-03
5.289760566677432507e+01,3.509717061634357212e-03
5.299740266671869904e+01,3.511390478212235520e-03
5.309761866671033204e+01,3.513069347872827940e-03
5.319794566673226655e+01,3.514748502081429214e-03
5.329748499998822808e+01,3.516412880778711260e-03
5.339771466667298228e+01,3.518086798429445518e-03
5.349774300004355609e+01,3.519755778739705378e-03
5.359739166672807187e+01,3.521416863348249965e-03
5.369775033334735781e+01,3.523088212057897024e-03
5.379786633339244872e+01,3.524753951892281405e-03
5.389768200006801635e+01,3.526413139580538043e-03
5.399751333333551884e+01,3.528071037936736896e-03
5.409743333328515291e+01,3.529728860294550213e-03
5.419749300007242709e+01,3.531387450975323906e-03
5.429727733344770968e+01,3.533039937527265861e-03
5.439746700006071478e+01,3.534697592643488810e-03
5.449787766672670841e+01,3.536357355494463249e-03
5.459741333336569369e+01,3.538001128017937216e-03
5.469756333332043141e+01,3.539653515137102923e-03
5.479745200008619577e+01,3.541300064484350849e-03
5.489779900002758950e+01,3.542952637894085897e-03
5.499754566664341837e+01,3.544593807326211488e-03
5.509781966672744602e+01,3.546242131851674341e-03
5.519743633340112865e+01,3.547878144073209929e-03
5.529767000011634082e+01,3.549522776854683280e-03
5.539749966666568071e+01,3.551159276272905507e-03
5.549753433337900788e+01,3.552797633582368761e-03
5.559788400004617870e+01,3.554439642100286952e-03
5.569789766671601683e+01,3.556074653547724833e-03
5.579765600000973791e+01,3.557704003382801492e-03
5.589796666661277413e+01,3.559340880025836738e-03
5.599794000003021210e+01,3.560970764500011147e-03
5.609772433340549469e+01,3.562596090295462418e-03
5.619757833343464881e+01,3.564221076773481031e-03
5.629776233341544867e+01,3.565849955108443999e-03
5.639762366667855531e+01,3.567472116976287515e-03
5.649748366663698107e+01,3.569092792768033783e-03
5.659746200009249151e+01,3.570713925495734836e-03
5.669756433332804590e+01,3.572335605181115557e-03
5.679765600012615323e+01,3.573955651188290110e-03
5.689782433339860290e+01,3.575575479088023700e-03
5.699760000000242144e+01,3.577187509618630617e-03
5.709777466673403978e+01,3.578804536716614394e-03
5.719758733338676393e+01,3.580414278910390522e-03
5.729746799997519702e+01,3.582023680902412729e-03
5.739764866675250232e+01,3.583636476490265933e-03
5.749759966670535505e+01,3.585244140581498717e-03
5.759795966674573720e+01,3.586856945452333856e-03
5.769749566668178886e+01,3.588455088892126676e-03
5.779766966670285910e+01,3.590062052127244996e-03
5.789747233339585364e+01,3.591661641480362651e-03
5.799764933332335204e+01,3.593265811545544308e-03
5.809758100006729364e+01,3.594864640105568075e-03
