Time [s],Voltage [V]
3.433979756665648893e+02,8.202267556205199150e-03
3.434975149999372661e+02,8.203191879081391316e-03
3.435981700000120327e+02,8.204127137576596243e-03
3.436983673332724720e+02,8.205058719228868619e-03
3.437979046666296199e+02,8.205984734111895773e-03
3.438981023333035409e+02,8.206917466409009709e-03
3.439981063334271312e+02,8.207848971182395148e-03
3.440978326667100191e+02,8.208778462797879788e-03
3.441978210000088438e+02,8.209710971908777688e-03
3.442973983333213255e+02,8.210640221570737404e-03
3.443974856666754931e+02,8.211574808222186356e-03
3.444978763333056122e+02,8.212512809996214136e-03
3.445980529999360442e+02,8.213449394831769113e-03
3.446973006665939465e+02,8.214377868878700029e-03
3.447978276667417958e+02,8.215318895288363510e-03
3.448980243332916871e+02,8.216257415227383107e-03
3.449975516665726900e+02,8.217190245481677605e-03
3.450977839999832213e+02,8.218130268313687814e-03
3.451974733333336189e+02,8.219065781709273058e-03
3.452978323333663866e+02,8.220008167666183890e-03
3.453974269999889657e+02,8.220943960741284792e-03
3.454979349999921396e+02,8.221888926505454068e-03
3.455979590000351891e+02,8.222829932032393180e-03
3.456973800000268966e+02,8.223765849057734778e-03
3.457974820000817999e+02,8.224708766295170392e-03
3.458982566667255014e+02,8.225658618123552618e-03
3.459974773334106430e+02,8.226594410135571606e-03
3.460974543333286420e+02,8.227537925839543964e-03
3.461978200000012293e+02,8.228485706485395151e-03
3.462975613333983347e+02,8.229428184800781018e-03
3.463979303332744166e+02,8.230377192115181928e-03
3.464980900000082329e+02,8.231324819055429315e-03
3.465981663332786411e+02,8.232272255972217928e-03
3.466977689999621361e+02,8.233215803400776786e-03
3.467974393332842737e+02,8.234160586677188517e-03
3.468974536666646600e+02,8.235109229742392650e-03
3.469974763334030285e+02,8.236058552807620087e-03
3.470974756666691974e+02,8.237008256052634481e-03
3.471978133333614096e+02,8.237961777981077371e-03
3.472981053333496675e+02,8.238915472914181207e-03
3.473976253332803026e+02,8.239862427474769699e-03
3.474980446666013449e+02,8.240818546792129384e-03
3.475981173332547769e+02,8.241771973252601940e-03
3.476980089999269694e+02,8.242724281284549356e-03
3.477976196666713804e+02,8.243674514208940499e-03
3.478976979999570176e+02,8.244629816471124931e-03
3.479977130000479519e+02,8.245585123942932027e-03
3.480974376667290926e+02,8.246538266031838357e-03
3.481972460000542924e+02,8.247492816305060370e-03
3.482979093332542107e+02,8.248456161150871657e-03
3.483981636665994301e+02,8.249416209112179696e-03
3.484979430000530556e+02,8.250372320886557517e-03
3.485981140000512823e+02,8.251332801200647604e-03
3.486981863332912326e+02,8.252292952109495025e-03
3.487975406666519120e+02,8.253246824707422685e-03
3.488973706667311490e+02,8.254205877671897534e-03
3.489979659999953583e+02,8.255172906142572292e-03
3.490982343333307654e+02,8.256137414409513847e-03
3.491973346666200086e+02,8.257091299643574966e-03
3.492976643333677202e+02,8.258057638693132307e-03
3.493973863333230838e+02,8.259018744870245260e-03
3.494977376667084172e+02,8.259986541277611685e-03
3.495979423334356397e+02,8.260953549489847419e-03
3.496979086666833609e+02,8.261918882155274216e-03
3.497976689999923110e+02,8.262882848210105491e-03
3.498978253332898021e+02,8.263851267319086147e-03
3.499980163333239034e+02,8.264820650638996652e-03
3.500979839999927208e+02,8.265788501020672474e-03
3.501982523333281279e+02,8.266759893241548696e-03
3.502983543332666159e+02,8.267730305177852651e-03
3.503977010000962764e+02,8.268694019096110154e-03
3.504979013333795592e+02,8.269666644916564766e-03
3.505981939999619499e+02,8.270640802342587444e-03
3.506980226667365059e+02,8.271611084969172217e-03
3.507983156667323783e+02,8.272586516584280736e-03
3.508974310000194237e+02,8.273551121484718635e-03
3.509979266666341573e+02,8.274529797298296047e-03
3.510974483333993703e+02,8.275499621102491016e-03
3.511979039999423549e+02,8.276479186559182813e-03
3.512980566666228697e+02,8.277452484104604741e-03
3.513975100000388920e+02,8.278416771693554790e-03
3.514977856666082516e+02,8.279389591803165346e-03
3.515984476667363197e+02,8.280366725310092310e-03
3.516977433332940564e+02,8.281331151278574151e-03
3.517979793333215639e+02,8.282305270586999210e-03
3.518981383333448321e+02,8.283279204336845350e-03
3.519973293333314359e+02,8.284244280331441723e-03
3.520977630000561476e+02,8.285222010064067708e-03
3.521977039999328554e+02,8.286195506798307853e-03
3.522979016666067764e+02,8.287172068149334034e-03
3.523975830000126734e+02,8.288144158557610511e-03
3.524978816667571664e+02,8.289122834936123174e-03
3.525980249999556690e+02,8.290100562369851975e-03
3.526979313333285972e+02,8.291076540763568994e-03
3.527979480000212789e+02,8.292054162679994567e-03
3.528980710000032559e+02,8.293033391423077980e-03
3.529979096667375416e+02,8.294010405222628987e-03
3.530980883333832026e+02,8.294991314793895634e-03
3.531981629999354482e+02,8.295971775238983326e-03
3.532973363333148882e+02,8.296943966859733968e-03
3.533980029999511316e+02,8.297931370074203630e-03
3.534975423333235085e+02,8.298908283382267978e-03
3.535978409999515861e+02,8.299893220593304935e-03
3.536979676666669548e+02,8.300877041563519895e-03
3.537979193333303556e+02,8.301859714402202300e-03
3.538978693332755938e+02,8.302842942279885577e-03
3.539979033332783729e+02,8.303827569186201379e-03
3.540979586666217074e+02,8.304812979765169995e-03
3.541983323333552107e+02,8.305802102559217345e-03
3.542982916666660458e+02,8.306787717309201124e-03
3.543976346666458994e+02,8.307767823952091207e-03
3.544978519999422133e+02,8.308757132016359598e-03
3.545979526665760204e+02,8.309745865815308663e-03
3.546978183332830667e+02,8.310732854046508356e-03
3.547977413333719596e+02,8.311720984911737109e-03
3.548981723333708942e+02,8.312714720480779765e-03
3.549981843333225697e+02,8.313704889694696273e-03
3.550975979999639094e+02,8.314689708802143822e-03
3.551973986666416749e+02,8.315678937513747149e-03
3.552980743333464488e+02,8.316677424436843061e-03
3.553977446666685864e+02,8.317666520120014367e-03
3.554974923332920298e+02,8.318656961069502420e-03
3.555979846667032689e+02,8.319655381276800515e-03
3.556973659999202937e+02,8.320643341523378117e-03
3.557976699999999255e+02,8.321641057624592011e-03
3.558982013333588839e+02,8.322641623777722597e-03
3.559980689999647439e+02,8.323636168793998452e-03
3.560974306665593758e+02,8.324626253139563031e-03
3.561974126666318625e+02,8.325623101666320205e-03
3.562978783333674073e+02,8.326625362013978515e-03
3.563978496666532010e+02,8.327623277979074798e-03
3.564973749999189749e+02,8.328617324319959742e-03
3.565975539999781176e+02,8.329618486755677870e-03
3.566978663332993165e+02,8.330621572708075268e-03
3.567978613333543763e+02,8.331622074619004018e-03
3.568975306666688994e+02,8.332619903993514904e-03
3.569976529999403283e+02,8.333622858059813038e-03
3.570977696666959673e+02,8.334626346741882963e-03
3.571975183333270252e+02,8.335626735553746877e-03
3.572977226667571813e+02,8.336632286469088104e-03
3.573976333333412185e+02,8.337635481919191544e-03
3.574979470000835136e+02,8.338643318622017409e-03
3.575980386666487902e+02,8.339649519464980773e-03
3.576974306666525081e+02,8.340649274933765317e-03
3.577975496667204425e+02,8.341656936260453958e-03
3.578980066665681079e+02,8.342668598351962728e-03
3.579979086667299271e+02,8.343675266794893519e-03
3.580979856667108834e+02,8.344684294639446304e-03
3.581980053334264085e+02,8.345693340997821508e-03
3.582978566666133702e+02,8.346701284589372674e-03
3.583981899999780580e+02,8.347714693545336614e-03
3.584976456667063758e+02,8.348719831675049247e-03
3.585973430000012740e+02,8.349728006264088911e-03
3.586976716666249558e+02,8.350743166146153140e-03
3.587976916666375473e+02,8.351755803542301043e-03
3.588977779999841005e+02,8.352769713464236814e-03
3.589981283332454041e+02,8.353786901888711480e-03
3.590979086665902287e+02,8.354798912884977766e-03
3.591976459999568760e+02,8.355811086524996684e-03
3.592979653333313763e+02,8.356829770980922847e-03
3.593982669999822974e+02,8.357848882657548800e-03
3.594978800000390038e+02,8.358861598050864455e-03
3.595979040000820532e+02,8.359879094967629862e-03
3.596983260000124574e+02,8.360901249061419502e-03
3.597976206666789949e+02,8.361912528544132930e-03
3.598980983332730830e+02,8.362936464375737150e-03
3.599980433334130794e+02,8.363955579213679797e-03
3.600984520000638440e+02,8.364980032360679399e-03
3.601977293333038688e+02,8.365993544780752147e-03
3.602977396666537970e+02,8.367015146203466217e-03
3.603976303333183751e+02,8.368036132810762959e-03
3.604974366666283458e+02,8.369056864445551316e-03
3.605979110000189394e+02,8.370085041216144411e-03
3.606974786666687578e+02,8.371104547576047744e-03
3.607980786666739732e+02,8.372135239310350349e-03
3.608982423333218321e+02,8.373162075308042754e-03
3.609972879999550059e+02,8.374178053717460518e-03
3.610976340000052005e+02,8.375207983253585287e-03
3.611975073333596811e+02,8.376233674374596386e-03
3.612976646666647866e+02,8.377262896813248566e-03
3.613980606667464599e+02,8.378295190107536497e-03
3.614978116666898131e+02,8.379321465018799847e-03
3.615981343333842233e+02,8.380354238950600207e-03
3.616982216666219756e+02,8.381385207891367192e-03
3.617976513333851472e+02,8.382410013830599721e-03
3.618978473333409056e+02,8.383443335274555486e-03
3.619974139999831095e+02,8.384470780535405177e-03
3.620978859999449924e+02,8.385508189221683312e-03
3.621980119999498129e+02,8.386542646631413647e-03
3.622977129999781027e+02,8.387573329970258312e-03
3.623978859999915585e+02,8.388609513192970754e-03
3.624978099999716505e+02,8.389643740954220302e-03
3.625979173333616927e+02,8.390680487919122826e-03
3.626977740000002086e+02,8.391715259362856824e-03
3.627981893332907930e+02,8.392756445498288781e-03
3.628980043332558125e+02,8.393792029063968860e-03
3.629981313333846629e+02,8.394831473414288842e-03
3.630975913333240896e+02,8.395864612538038799e-03
3.631980563333490863e+02,8.396908818038376424e-03
3.632974753333255649e+02,8.397942772559971111e-03
3.633981380000477657e+02,8.398990290989959834e-03
3.634983336667064577e+02,8.400033579602575462e-03
3.635981569999130443e+02,8.401073616778723802e-03
3.636975153333041817e+02,8.402109429750470940e-03
3.637978183332597837e+02,8.403155719389324846e-03
3.638977629999862984e+02,8.404198899802197906e-03
3.639981203334173188e+02,8.405247019441482517e-03
3.640980956667335704e+02,8.406291779757926394e-03
3.641982666666153818e+02,8.407339216275448723e-03
3.642978613333543763e+02,8.408381253556187693e-03
3.643979019999969751e+02,8.409428587377202474e-03
3.644978190000401810e+02,8.410475257461318480e-03
3.645976906666764989e+02,8.411522083340118930e-03
3.646979213333688676e+02,8.412573306658305966e-03
3.647980760000646114e+02,8.413624368370498791e-03
3.648982329999562353e+02,8.414676090399501526e-03
3.649975043333834037e+02,8.415719140266028284e-03
3.650979770000558347e+02,8.416775449768366252e-03
3.651979123333003372e+02,8.417826746485489522e-03
3.652974570000078529e+02,8.418874565032324550e-03
3.653975146666634828e+02,8.419928419231746675e-03
3.654978869999758899e+02,8.420986228613626390e-03
3.655980010000057518e+02,8.422041955519880135e-03
3.656979983333731070e+02,8.423097090830396205e-03
3.657978873333195224e+02,8.424151720881348920e-03
3.658982260000193492e+02,8.425211740888650935e-03
3.659978736666962504e+02,8.426265098613378371e-03
3.660975796666461974e+02,8.427319709614850343e-03
3.661976556666195393e+02,8.428378875125822761e-03
3.662974470000481233e+02,8.429435667789125092e-03
3.663975056667113677e+02,8.430495933691183053e-03
3.664980673333629966e+02,8.431562178060937607e-03
3.665982276666909456e+02,8.432624813900582023e-03
3.666977833333658054e+02,8.433681674817637697e-03
3.667981259999796748e+02,8.434747536762165349e-03
3.668973186666844413e+02,8.435801821550405546e-03
3.669978750000009313e+02,8.436871248713503219e-03
3.670986613333225250e+02,8.437943777621534705e-03
3.671975729999830946e+02,8.438996995831673023e-03
3.672980910000624135e+02,8.440067967230287932e-03
3.673981363333296031e+02,8.441134552612437891e-03
3.674977019999641925e+02,8.442196668652620153e-03
3.675979683332843706e+02,8.443266909260008918e-03
3.676980169999878854e+02,8.444335477428973821e-03
3.677978430000366643e+02,8.445402316025345940e-03
3.678976060000713915e+02,8.446469129180156007e-03
3.679978043333394453e+02,8.447541250002127758e-03
3.680978256666567177e+02,8.448612129620983527e-03
3.681978816667106003e+02,8.449684033419077242e-03
3.682974656666629016e+02,8.450751529738370627e-03
3.683973676665918902e+02,8.451823086082804748e-03
3.684974903333932161e+02,8.452897664286111376e-03
3.685973446667194366e+02,8.453970016188687431e-03
3.686976746666477993e+02,8.455048134331582046e-03
3.687982613333733752e+02,8.456129673189684282e-03
3.688979993333341554e+02,8.457202742602632634e-03
3.689974193333182484e+02,8.458273041032119202e-03
3.690975866666994989e+02,8.459352042025108931e-03
3.691977219999535009e+02,8.460431358224088441e-03
3.692975286666769534e+02,8.461507788988098869e-03
3.693978233332745731e+02,8.462590144334017697e-03
3.694978886665776372e+02,8.463670686101928270e-03
3.695977906667394564e+02,8.464750123658364850e-03
3.696979170000413433e+02,8.465832646891435775e-03
3.697974286666139960e+02,8.466909181586539102e-03
3.698975183333968744e+02,8.467992630422015513e-03
3.699976923333015293e+02,8.469077656694351877e-03
3.700977699999930337e+02,8.470162303976090656e-03
3.701976899999426678e+02,8.471245905565399220e-03
3.702977936667157337e+02,8.472332163941592026e-03
3.703972850000718608e+02,8.473412437733226013e-03
3.704978096666745842e+02,8.474504600302783935e-03
3.705977886666078120e+02,8.475591501842440201e-03
3.706977293333038688e+02,8.476678652445990975e-03
3.707976609999313951e+02,8.477766371286840977e-03
3.708980226666899398e+02,8.478859441499203564e-03
3.709978336666245013e+02,8.479947181686620442e-03
3.710978769999928772e+02,8.481038122355026923e-03
3.711980683333240449e+02,8.482131348254493344e-03
3.712981176666216925e+02,8.483223695708396947e-03
3.713974546666722745e+02,8.484308929752576445e-03
3.714978836666559801e+02,8.485406766694385955e-03
3.715976743333740160e+02,8.486498296562457189e-03
3.716976336666848511e+02,8.487592342307413718e-03
3.717980696667218581e+02,8.488692282038537429e-03
3.718981726666679606e+02,8.489789250587079922e-03
3.719973546667024493e+02,8.490876792320623673e-03
3.720976409999420866e+02,8.491977117655438723e-03
3.721982453332748264e+02,8.493081614031184820e-03
3.722981326667359099e+02,8.494178915095188659e-03
3.723981849999399856e+02,8.495278704915489032e-03
3.724977153333602473e+02,8.496373428837042038e-03
3.725981609999435022e+02,8.497478900494410958e-03
3.726975293332943693e+02,8.498573188177965115e-03
3.727977313334122300e+02,8.499677334743266713e-03
3.728976839999668300e+02,8.500779412882825126e-03
3.729982520000776276e+02,8.501888960720661859e-03
3.730982056666398421e+02,8.502992412145450596e-03
3.731974806666839868e+02,8.504089044321913593e-03
3.732977366666309536e+02,8.505197194245207523e-03
3.733978916666237637e+02,8.506304911895735260e-03
3.734979600000660866e+02,8.507412354443810026e-03
3.735980173334246501e+02,8.508520358842948730e-03
3.736981733333086595e+02,8.509630140970768711e-03
3.737974160000449046e+02,8.510730479549030031e-03
3.738976416666992009e+02,8.511842401168858915e-03
3.739978986666537821e+02,8.512955358838208281e-03
3.740982916667126119e+02,8.514070516760535723e-03
3.741982660000212491e+02,8.515181711389556776e-03
3.742978246667189524e+02,8.516288968044589264e-03
3.743977546667447314e+02,8.517401039567162879e-03
3.744982340000569820e+02,8.518519916887052831e-03
3.745985033332835883e+02,8.519637148601396856e-03
3.746980003333883360e+02,8.520746459430324563e-03
3.747985359999584034e+02,8.521868043871064918e-03
3.748982179999584332e+02,8.522980793367654004e-03
3.749979293333599344e+02,8.524093199711656882e-03
3.750981003333581612e+02,8.525194721561784109e-03
3.751979163333307952e+02,8.526292803358417535e-03
3.752978836667025462e+02,8.527393013497567079e-03
3.753978046666597947e+02,8.528493176859452268e-03
3.754978206666419283e+02,8.529594849520805849e-03
3.755979633333627135e+02,8.530698381439577593e-03
3.756975340000353754e+02,8.531796070111230534e-03
3.757977806667331606e+02,8.532901674090884528e-03
3.758980166666442528e+02,8.534007624465128616e-03
3.759978946667397395e+02,8.535110086000097934e-03
3.760978209999157116e+02,8.536213541298440927e-03
3.761978693333221599e+02,8.537318804630978503e-03
3.762981536666629836e+02,8.538427137469680947e-03
3.763980086666997522e+02,8.539531184889870286e-03
3.764976123333908617e+02,8.540632909870754519e-03
3.765975823333719745e+02,8.541739144880457907e-03
3.766979933333350345e+02,8.542850721323082264e-03
3.767982859999174252e+02,8.543961449061471258e-03
3.768973826665896922e+02,8.545059383669548203e-03
3.769976353333331645e+02,8.546170583303411283e-03
3.770980320000089705e+02,8.547283839484824675e-03
3.771981706666992977e+02,8.548394693430372976e-03
3.772972843332681805e+02,8.549494627522431084e-03
3.773975283333566040e+02,8.550607561345693886e-03
3.774977203332819045e+02,8.551720375310930405e-03
3.775974440000718459e+02,8.552828441338261242e-03
3.776975286665838212e+02,8.553940973324666852e-03
3.777975230000447482e+02,8.555052955751856619e-03
3.778981046666158363e+02,8.556171927576359040e-03
3.779979903333587572e+02,8.557283610576969790e-03
3.780981419999152422e+02,8.558398708057940452e-03
3.781976923333713785e+02,8.559507560394346432e-03
3.782978816666873172e+02,8.560623983036958970e-03
3.783981266666669399e+02,8.561741480151490932e-03
3.784975993334082887e+02,8.562850816231567033e-03
3.785977173333521932e+02,8.563967800084665641e-03
3.786979319999227300e+02,8.565086315045367799e-03
3.787975113333668560e+02,8.566198187094989369e-03
3.788983040000312030e+02,8.567324061389517895e-03
3.789981479999842122e+02,8.568439789353607394e-03
3.790981626666616648e+02,8.569557873565860490e-03
3.791974873333238065e+02,8.570668688582468858e-03
3.792976523333927616e+02,8.571789349780284395e-03
3.793977139999624342e+02,8.572909303832478359e-03
3.794976436666911468e+02,8.574028227914178013e-03
3.795977263333043084e+02,8.575149312951104927e-03
3.796980206667212769e+02,8.576273218163546833e-03
3.797981483333278447e+02,8.577395703829156226e-03
3.798979426666628569e+02,8.578514897784860968e-03
3.799978153333067894e+02,8.579635414779102076e-03
3.800983456666581333e+02,8.580763759149807185e-03
3.801978893332416192e+02,8.581881472444076453e-03
3.802980346666881815e+02,8.583006386100117818e-03
3.803976183333434165e+02,8.584125432489465857e-03
3.804980050000594929e+02,8.585253947929768689e-03
3.805976643334142864e+02,8.586374729007221693e-03
3.806977753333048895e+02,8.587501032674199272e-03
3.807976936667691916e+02,8.588625611161783413e-03
3.808980066666845232e+02,8.589755075838517023e-03
3.809977763333590701e+02,8.590878864010461843e-03
3.810978630000026897e+02,8.592006664429732710e-03
3.811975606667110696e+02,8.593130520857179475e-03
3.812981153334258124e+02,8.594264481715376686e-03
3.813976660000625998e+02,8.595387559038115619e-03
3.814976706666639075e+02,8.596516197177522800e-03
3.815978286666795611e+02,8.597647006468478459e-03
3.816974993332987651e+02,8.598772751030447220e-03
3.817979259999701753e+02,8.599907475249782621e-03
3.818977793334051967e+02,8.601036159758077698e-03
3.819980113332858309e+02,8.602169563736678654e-03
3.820980210000416264e+02,8.603300891836097516e-03
3.821976296666543931e+02,8.604428118464081329e-03
3.822980626666685566e+02,8.605565112556234214e-03
3.823979283332591876e+02,8.606696120455663290e-03
3.824978776666102931e+02,8.607828511370900146e-03
3.825977373332716525e+02,8.608960321066838617e-03
3.826977819999447092e+02,8.610094662849451103e-03
3.827976296666311100e+02,8.611227205000647478e-03
3.828978746666107327e+02,8.612364689780844379e-03
3.829975296666380018e+02,8.613495912229970908e-03
3.830975573332980275e+02,8.614631798144329472e-03
3.831977446667151526e+02,8.615769931828602679e-03
3.832978209999855608e+02,8.616907238417143705e-03
3.833974996666656807e+02,8.618040456429290619e-03
3.834976546666584909e+02,8.619179522237984878e-03
3.835977829999756068e+02,8.620318717733062297e-03
3.836979946666397154e+02,8.621459294399242551e-03
3.837975136666791514e+02,8.622592415728056250e-03
3.838976253332803026e+02,8.623732715461565265e-03
3.839978660000488162e+02,8.624874916578652642e-03
3.840978253333596513e+02,8.626014342121858178e-03
3.841982970000244677e+02,8.627160040111927705e-03
3.842980146666523069e+02,8.628297568355425273e-03
3.843980229999870062e+02,8.629438840503602173e-03
3.844976903332863003e+02,8.630576647410294691e-03
3.845980506667401642e+02,8.631722795139825169e-03
3.846981593333184719e+02,8.632866497729228816e-03
3.847981800000416115e+02,8.634009622437804204e-03
3.848977066667284817e+02,8.635147525024904763e-03
3.849977680000010878e+02,8.636291966253852037e-03
3.850977263333043084e+02,8.637435655246005622e-03
3.851980680000269786e+02,8.638584157862198507e-03
3.852980943333823234e+02,8.639729477262094934e-03
3.853979186667129397e+02,8.640872907442026865e-03
3.854981469999765977e+02,8.642021390678442452e-03
3.855980963333277032e+02,8.643167101108153311e-03
3.856978530000196770e+02,8.644311024974121738e-03
3.857981819999404252e+02,8.645461936660044783e-03
3.858976976666599512e+02,8.646603938749927720e-03
3.859978623333154246e+02,8.647753810963188306e-03
3.860976939999964088e+02,8.648900281729316256e-03
3.861975429999874905e+02,8.650047371903446525e-03
3.862977790000149980e+02,8.651199330474696261e-03
3.863978286667261273e+02,8.652349569308114691e-03
3.864980533333728090e+02,8.653502242072131853e-03
3.865977906667394564e+02,8.654649728986973586e-03
3.866981236666906625e+02,8.655804490354142289e-03
3.867975603333907202e+02,8.656949352041712342e-03
3.868979926666943356e+02,8.658106097778410851e-03
3.869978286667028442e+02,8.659256393563840096e-03
3.870979233334073797e+02,8.660410088069581472e-03
3.871980269999476150e+02,8.661564304915244164e-03
3.872975456666899845e+02,8.662712191164012934e-03
3.873977773332735524e+02,8.663868718849380979e-03
3.874977713333209977e+02,8.665022921244150064e-03
3.875976766666863114e+02,8.666176515781732689e-03
3.876978433332405984e+02,8.667333544554699232e-03
3.877977976666297764e+02,8.668488536141471731e-03
3.878981433333829045e+02,8.669648466749769328e-03
3.879982669999590144e+02,8.670806247306678261e-03
3.880972540000220761e+02,8.671951292244437642e-03
3.881975746665848419e+02,8.673112178292651658e-03
3.882980399999069050e+02,8.674275155416414501e-03
3.883979403333505616e+02,8.675432005578319339e-03
3.884979359999997541e+02,8.676590372159979567e-03
3.885978356666164473e+02,8.677748038331805497e-03
3.886975770000135526e+02,8.678904279800021132e-03
3.887979380000615492e+02,8.680068117909360212e-03
3.888981950000161305e+02,8.681231163439984827e-03
3.889977206665789708e+02,8.682386133381195248e-03
3.890977339999517426e+02,8.683547172029893596e-03
3.891976986667141318e+02,8.684708055486453290e-03
3.892980600000591949e+02,8.685873957127498990e-03
3.893982633333653212e+02,8.687038434444873530e-03
3.894980153333162889e+02,8.688198074436775595e-03
3.895981776666594669e+02,8.689362893535669888e-03
3.896976049999939278e+02,8.690519569930534038e-03
3.897977889999747276e+02,8.691685456495987921e-03
3.898980743333231658e+02,8.692852931674282038e-03
3.899982490000547841e+02,8.694019527010750023e-03
3.900974580000620335e+02,8.695175278559084953e-03
3.901982980000320822e+02,8.696350440280281244e-03
3.902976173333590850e+02,8.697508283799339560e-03
3.903975543333217502e+02,8.698673731462717301e-03
3.904973913333378732e+02,8.699838416719040887e-03
3.905976863333489746e+02,8.701008850905227882e-03
3.906981573334196582e+02,8.702181746566265211e-03
3.907977156667038798e+02,8.703344389776677958e-03
3.908978753333212808e+02,8.704514458768037449e-03
3.909976763332961127e+02,8.705680739861863110e-03
3.910979003333486617e+02,8.706852367665060891e-03
3.911979623333318159e+02,8.708022504657530333e-03
3.912978373334044591e+02,8.709190855992090044e-03
3.913982280000345781e+02,8.710365643147092302e-03
3.914978849999606609e+02,8.711532244530049984e-03
3.915977966666687280e+02,8.712702226467299027e-03
3.916978253333363682e+02,8.713873978698835968e-03
3.917981203333474696e+02,8.715049252451322753e-03
3.918974329999182373e+02,8.716213410961454536e-03
3.919980189999332651e+02,8.717392896859344625e-03
3.920981460000621155e+02,8.718567401038043035e-03
3.921976530000101775e+02,8.719735028096316232e-03
3.922975176667096093e+02,8.720907248142919371e-03
3.923974050000542775e+02,8.722080130793950434e-03
3.924973643333651125e+02,8.723254255498729542e-03
3.925981979999924079e+02,8.724439051737652856e-03
3.926981816666666418e+02,8.725614258336213125e-03
3.927981673333561048e+02,8.726789884244478407e-03
3.928976953333476558e+02,8.727960521638640154e-03
3.929977840000065044e+02,8.729138148265060820e-03
3.930979003333486617e+02,8.730316496027895959e-03
3.931980260000564158e+02,8.731495348975878285e-03
3.932980943333823234e+02,8.732673921517207852e-03
3.933982299999333918e+02,8.733853681602806937e-03
3.934972739999648184e+02,8.735020967925459859e-03
3.935976513334317133e+02,8.736204361435377305e-03
3.936977600000100210e+02,8.737384981303084747e-03
3.937980686667142436e+02,8.738568353899875060e-03
3.938978166666347533e+02,8.739745502889955525e-03
3.939977233334211633e+02,8.740924914544267316e-03
3.940977229999843985e+02,8.742105814739806885e-03
3.941979446666082367e+02,8.743289728302395397e-03
3.942979030000278726e+02,8.744470921381655715e-03
3.943979586666682735e+02,8.745653654557700510e-03
3.944979786666808650e+02,8.746836355642538877e-03
3.945982093333732337e+02,8.748021938071462444e-03
3.946979093333939090e+02,8.749201630698427365e-03
3.947980943333823234e+02,8.750387450664394787e-03
3.948975096666254103e+02,8.751564545315148810e-03
3.949975829999893904e+02,8.752749817434450630e-03
3.950976723333587870e+02,8.753935666670478385e-03
3.951981426667189226e+02,8.755126419424965473e-03
3.952980346666881815e+02,8.756310704348469962e-03
3.953980106667149812e+02,8.757496370579967784e-03
3.954981666667154059e+02,8.758684557768195433e-03
3.955981586666312069e+02,8.759871184617035872e-03
3.956981923333369195e+02,8.761058690722816136e-03
3.957978320000693202e+02,8.762241901839324179e-03
3.958977709999307990e+02,8.763429050294820055e-03
3.959977210001088679e+02,8.764616712456449119e-03
3.960976803334197029e+02,8.765804868241133807e-03
3.961981653332477435e+02,8.766999657674566862e-03
3.962977483334252611e+02,8.768184102933354596e-03
3.963983190000290051e+02,8.769380679900672451e-03
3.964978986666537821e+02,8.770565846248546196e-03
3.965982653333339840e+02,8.771760761621309396e-03
3.966978840000228956e+02,8.772947150910256203e-03
3.967981923333136365e+02,8.774142135003373463e-03
3.968980503332568333e+02,8.775332133932056689e-03
3.969978016666136682e+02,8.776521239581020623e-03
3.970977126667276025e+02,8.777712626742841667e-03
3.971975930000189692e+02,8.778904026131762253e-03
3.972975390000501648e+02,8.780096586649887777e-03
3.973980183333624154e+02,8.781295891527074113e-03
3.974977720000315458e+02,8.782486912065441340e-03
3.975977770000463352e+02,8.783681310191811253e-03
3.976979853333905339e+02,8.784878514804517896e-03
3.977980059999972582e+02,8.786073854262567082e-03
3.978977193332975730e+02,8.787265895257067097e-03
3.979973886666120961e+02,8.788457783489181038e-03
3.980980366667499766e+02,8.789661753316881793e-03
3.981982793333008885e+02,8.790861251913357002e-03
3.982977276666788384e+02,8.792051617388621509e-03
3.983978199999546632e+02,8.793250064907076960e-03
3.984973756666295230e+02,8.794442458067276355e-03
3.985977013333467767e+02,8.795644447928397530e-03
3.986978799999924377e+02,8.796845051118867137e-03
3.987977663333294913e+02,8.798048641267729175e-03
3.988975479999789968e+02,8.799256138000291841e-03
3.989977823332883418e+02,8.800469622757349161e-03
3.990980323333060369e+02,8.801683808771519624e-03
3.991979569999966770e+02,8.802894563809216671e-03
3.992983343332307413e+02,8.804111315804101501e-03
3.993974076666636392e+02,8.805312764521427971e-03
3.994977466666605324e+02,8.806530071843348892e-03
3.995981226667063311e+02,8.807748341793835214e-03
3.996974613333586603e+02,8.808954527647350208e-03
3.997979470000136644e+02,8.810175152950948732e-03
3.998975156666710973e+02,8.811385147704204474e-03
3.999973653332563117e+02,8.812599065752917821e-03
4.000975940000498667e+02,8.813818103765535400e-03
4.001978516667149961e+02,8.815038008154229762e-03
4.002980186666827649e+02,8.816257322564037199e-03
4.003978116665966809e+02,8.817472594647504658e-03
4.004975763333495706e+02,8.818688031010324391e-03
4.005980050000362098e+02,8.819912071433424344e-03
4.006980129999574274e+02,8.821131497881764746e-03
4.007981330000329763e+02,8.822352803126395568e-03
4.008975659999996424e+02,8.823566236401710408e-03
4.009979693333152682e+02,8.824792025382572486e-03
4.010977116667199880e+02,8.826010256252979358e-03
4.011976043332833797e+02,8.827230834711236040e-03
4.012978426666231826e+02,8.828456151517991013e-03
4.013978583333082497e+02,8.829679260477224859e-03
4.014980010000290349e+02,8.830904437170446208e-03
