Time [s],Voltage [V]
1.999764600000344217e+01,2.619964167154072068e-03
2.009744233323726803e+01,2.624924389989427304e-03
2.019749866658821702e+01,2.629882937478655956e-03
2.029778499994426966e+01,2.634838278242554888e-03
2.039750899991486222e+01,2.639751395622018729e-03
2.049737666663713753e+01,2.644657223913523050e-03
2.059756566665600985e+01,2.649564450648636549e-03
2.069730533321853727e+01,2.654435415798258799e-03
2.079737233323976398e+01,2.659308134410916843e-03
2.089770999993197620e+01,2.664179778001034716e-03
2.099760833324398845e+01,2.669015967889967235e-03
2.109730766667053103e+01,2.673828530702882737e-03
2.119772699999157339e+01,2.678661693022852362e-03
2.129727666650433093e+01,2.683438601522555086e-03
2.139755499991588295e+01,2.688236472000431025e-03
2.149751933326479048e+01,2.693005379822188509e-03
2.159737366659101099e+01,2.697755193912377072e-03
2.169727066659834236e+01,2.702493237639780072e-03
2.179763199994340539e+01,2.707239452111667288e-03
2.189752233331091702e+01,2.711949651562959793e-03
2.199758566659875214e+01,2.716654309618426154e-03
2.209742200002074242e+01,2.721334674811141593e-03
2.219744133332278579e+01,2.726010020525208768e-03
2.229758866655174643e+01,2.730677755097480567e-03
2.239746033318806440e+01,2.735319136001476518e-03
2.249728833325207233e+01,2.739945050677709999e-03
2.259754133329261094e+01,2.744577179810929815e-03
2.269768466660752892e+01,2.749190795377575748e-03
2.279753933323081583e+01,2.753777769503664569e-03
2.289745399996172637e+01,2.758354202202445080e-03
2.299754233320709318e+01,2.762925290049980838e-03
2.309742666652891785e+01,2.767473826914176351e-03
2.319752133323345333e+01,2.772018714796346903e-03
2.329745333327446133e+01,2.776543042300616375e-03
2.339751433325000107e+01,2.781060054707081008e-03
2.349720433331094682e+01,2.785547261073915287e-03
2.359732499986421317e+01,2.790040765979999188e-03
2.369757666660007089e+01,2.794527041239160733e-03
2.379760333325248212e+01,2.798990204705503314e-03
2.389730599988251925e+01,2.803425975698701535e-03
2.399773066653870046e+01,2.807880842067721986e-03
2.409793899988289922e+01,2.812313108765897209e-03
2.419776466651819646e+01,2.816715562301121481e-03
2.429777533316519111e+01,2.821113302149154747e-03
2.439759133325424045e+01,2.825490198652765624e-03
2.449766166659537703e+01,2.829868237697456910e-03
2.459738333325367421e+01,2.834218655547196715e-03
2.469785299990326166e+01,2.838589264661366910e-03
2.479763233324047178e+01,2.842917527735605576e-03
2.489740633324254304e+01,2.847233330530279157e-03
2.499735766660887748e+01,2.851544585420633972e-03
2.509746099996846169e+01,2.855850181696114806e-03
2.519771599990781397e+01,2.860150091673417660e-03
2.529765399987809360e+01,2.864424286294281214e-03
2.539727499999571592e+01,2.868672921767003933e-03
2.549766533321235329e+01,2.872942287226704951e-03
2.559730166662484407e+01,2.877167636552032792e-03
2.569754666660446674e+01,2.881406823837639151e-03
2.579744066658895463e+01,2.885619260130738856e-03
2.589736299996729940e+01,2.889821038699762028e-03
2.599722099991049618e+01,2.894008308291322155e-03
2.609745033329818398e+01,2.898199321810126464e-03
2.619760733330622315e+01,2.902375513332580009e-03
2.629740066651720554e+01,2.906524850236986025e-03
2.639758899994194508e+01,2.910678909663425625e-03
2.649773666658438742e+01,2.914819603152312300e-03
2.659735566657036543e+01,2.918926890144499416e-03
2.669741266663186252e+01,2.923040678620778075e-03
2.679740133322775364e+01,2.927140123115338187e-03
2.689779033325612545e+01,2.931244417204932010e-03
2.699764266656711698e+01,2.935315311768270027e-03
2.709739599993918091e+01,2.939370794429713597e-03
2.719768466649111360e+01,2.943436614240142052e-03
2.729759733332321048e+01,2.947475831948093063e-03
2.739737266651354730e+01,2.951498217643742754e-03
2.749740733322687447e+01,2.955519775735510751e-03
2.759758566657546908e+01,2.959535965909962374e-03
2.769733299990184605e+01,2.963524324956667410e-03
2.779770066658966243e+01,2.967526338677966592e-03
2.789741633331868798e+01,2.971491316517125593e-03
2.799757199990563095e+01,2.975462751203231029e-03
2.809737400000449270e+01,2.979409193566959907e-03
2.819768199988175184e+01,2.983364648065700564e-03
2.829761099989991635e+01,2.987294231197721271e-03
2.839764699991792440e+01,2.991217134285973408e-03
2.849741066666319966e+01,2.995118543710387216e-03
2.859726033324841410e+01,2.999012537568512392e-03
2.869745566649362445e+01,3.002909207092003922e-03
2.879731333325617015e+01,3.006782009875055145e-03
2.889731866656802595e+01,3.010649833308822777e-03
2.899766299990005791e+01,3.014520033095558545e-03
2.909748999995645136e+01,3.018359643172179550e-03
2.919733366661239415e+01,3.022189315605622144e-03
2.929732733336277306e+01,3.026014170959041676e-03
2.939748466655146331e+01,3.029834714910164834e-03
2.949737200001254678e+01,3.033634454234146287e-03
2.959782099991571158e+01,3.037445011977673789e-03
2.969740066665690392e+01,3.041212182852200997e-03
2.979730433318763971e+01,3.044981228396353469e-03
2.989762133324984461e+01,3.048755435104163417e-03
2.999736566655337811e+01,3.052497762624824772e-03
3.009759933326859027e+01,3.056248100135105193e-03
3.019790133321657777e+01,3.059990639704643703e-03
3.029754666658118367e+01,3.063698450621351113e-03
3.039762166654691100e+01,3.067412020275077020e-03
3.049761799990665168e+01,3.071112461278747378e-03
3.059775499987881631e+01,3.074807910167435057e-03
3.069766666658688337e+01,3.078484902107201694e-03
3.079762299987487495e+01,3.082153539275762737e-03
3.089755833335220814e+01,3.085811742265493363e-03
3.099743133317679167e+01,3.089457682569461770e-03
3.109734833321999758e+01,3.093095275587503471e-03
3.119771666661836207e+01,3.096739307515926180e-03
3.129768533329479396e+01,3.100358904313468833e-03
3.139744433318264782e+01,3.103961066177285573e-03
3.149755766661837697e+01,3.107566167048675214e-03
3.159746033325791359e+01,3.111153869765451684e-03
3.169741799996700138e+01,3.114733767505910560e-03
3.179772999987471849e+01,3.118316550072336088e-03
3.189720033330377191e+01,3.121859600990707986e-03
3.199765499995555729e+01,3.125427969180672415e-03
3.209792566660325974e+01,3.128980065349484894e-03
3.219770833326037973e+01,3.132505246546732954e-03
3.229781499993987381e+01,3.136032251742786742e-03
3.239778066659346223e+01,3.139544699605618418e-03
3.249726266658399254e+01,3.143030667425846577e-03
3.259731699991971254e+01,3.146527173652293157e-03
3.269752166664693505e+01,3.150019395385245807e-03
3.279744366661179811e+01,3.153492288393905905e-03
3.289759566658176482e+01,3.156963705620518222e-03
3.299767566658556461e+01,3.160423183841012604e-03
3.309745366650167853e+01,3.163862852086449066e-03
3.319736899994313717e+01,3.167297905176439353e-03
3.329756366659421474e+01,3.170733192761970680e-03
3.339739099994767457e+01,3.174146581474605530e-03
3.349773333326447755e+01,3.177568246169575582e-03
3.359728433331474662e+01,3.180953704945262139e-03
3.369770533335395157e+01,3.184359469807364774e-03
3.379751766659319401e+01,3.187735380912663091e-03
3.389756299997679889e+01,3.191109982591484873e-03
3.399747999990358949e+01,3.194471202105949106e-03
3.409731399989686906e+01,3.197820862578562053e-03
3.419761266652494669e+01,3.201177012839949952e-03
3.429758266650605947e+01,3.204513114917506046e-03
3.439742766658309847e+01,3.207836053377982957e-03
3.449759899987839162e+01,3.211160848192985695e-03
3.459758299996610731e+01,3.214470457675305728e-03
3.469743799988646060e+01,3.217766881218420659e-03
3.479738466662820429e+01,3.221057434304699235e-03
3.489756699989084154e+01,3.224346839859366411e-03
3.499755400000140071e+01,3.227620966545393256e-03
3.509746999992057681e+01,3.230883946457414543e-03
3.519734533317387104e+01,3.234136810124206302e-03
3.529777299996931106e+01,3.237398828669515657e-03
3.539747633330989629e+01,3.240628581815075890e-03
3.549758066656067967e+01,3.243862590454115423e-03
3.559734866663347930e+01,3.247077050019476097e-03
3.569758533325511962e+01,3.250297904249740272e-03
3.579753699991852045e+01,3.253500936283708865e-03
3.589754233323037624e+01,3.256697053126283992e-03
3.599718933319672942e+01,3.259873150654637140e-03
3.609764799987897277e+01,3.263066486148445081e-03
3.619775166665203869e+01,3.266239938954394913e-03
3.629771633329801261e+01,3.269400443673717120e-03
3.639733533328399062e+01,3.272541551432831160e-03
3.649768166663125157e+01,3.275697069642918326e-03
3.659731866652145982e+01,3.278821841025133556e-03
3.669769699987955391e+01,3.281961379578780206e-03
3.679734266654122621e+01,3.285069604341279113e-03
3.689752499992027879e+01,3.288186156632061721e-03
3.699774133332539350e+01,3.291295349533119967e-03
3.709755566657986492e+01,3.294383724636247828e-03
3.719764433335512877e+01,3.297472246523323533e-03
3.729780766658950597e+01,3.300554732115476564e-03
3.739771166665013880e+01,3.303620947407202336e-03
3.749770233326125890e+01,3.306681554654462233e-03
3.759742166660726070e+01,3.309725639961207198e-03
3.769761633325833827e+01,3.312775992414032471e-03
3.779759499989449978e+01,3.315811553885292771e-03
3.789763066661544144e+01,3.318840653685923951e-03
3.799776499997824430e+01,3.321864555092213407e-03
3.809771466662641615e+01,3.324874732940007096e-03
3.819756066659465432e+01,3.327873682230597825e-03
3.829740333324298263e+01,3.330864449685971406e-03
3.839741066657006741e+01,3.333852068110854626e-03
3.849758099997416139e+01,3.336836467888849769e-03
3.859728566650301218e+01,3.339798975229009252e-03
3.869777599989902228e+01,3.342776751801364646e-03
3.879768233327195048e+01,3.345729206114185159e-03
3.889766799996141344e+01,3.348676021077818393e-03
3.899752899992745370e+01,3.351611208758028225e-03
3.909745433321222663e+01,3.354540350440503478e-03
3.919726266653742641e+01,3.357458155570254826e-03
3.929764999984763563e+01,3.360384934744845009e-03
3.939746399992145598e+01,3.363287109570173641e-03
3.949735899991355836e+01,3.366183781863690133e-03
3.959743233327753842e+01,3.369077761486779718e-03
3.969798499997705221e+01,3.371977693380086814e-03
3.979785166657529771e+01,3.374850011565292112e-03
3.989791999990120530e+01,3.377720321267008510e-03
3.999797299993224442e+01,3.380582393809836769e-03
4.009753999987151474e+01,3.383422841166270397e-03
4.019734266668092459e+01,3.386262297174006883e-03
4.029745866660960019e+01,3.389102924686278676e-03
4.039777099993079901e+01,3.391941897463870460e-03
4.049753633327782154e+01,3.394759019685953186e-03
4.059730733325704932e+01,3.397568773722306826e-03
4.069751233328133821e+01,3.400383192775508975e-03
4.079767633322626352e+01,3.403188911465052438e-03
4.089745133323594928e+01,3.405976250443739327e-03
4.099782566668000072e+01,3.408772816405397296e-03
4.109756499982904643e+01,3.411544242925336392e-03
4.119733333319891244e+01,3.414309067829009690e-03
4.129742366657592356e+01,3.417075391330476157e-03
4.139780899987090379e+01,3.419842418093705250e-03
4.149731266661547124e+01,3.422577798874113994e-03
4.159736466663889587e+01,3.425320900909615933e-03
4.169729399995412678e+01,3.428053299755472964e-03
4.179756766662467271e+01,3.430787759470752592e-03
4.189770566660445184e+01,3.433511186578371878e-03
4.199758666648995131e+01,3.436220343161602679e-03
4.209740833321120590e+01,3.438920643967795145e-03
4.219733966665808111e+01,3.441616673771873570e-03
4.229755199991632253e+01,3.444313031049413970e-03
4.239741333329584450e+01,3.446992736954074005e-03
4.249730833328794688e+01,3.449666166358847375e-03
4.259731199988164008e+01,3.452335329291547975e-03
4.269746433326508850e+01,3.455001283834011928e-03
4.279756166657898575e+01,3.457658616574822187e-03
4.289740899996832013e+01,3.460302201316216471e-03
4.299766066658776253e+01,3.462949363713046982e-03
4.309760866663418710e+01,3.465581415874503367e-03
4.319764999987091869e+01,3.468208852456019370e-03
4.329762899992056191e+01,3.470827599289674423e-03
4.339763399993535131e+01,3.473439991288395159e-03
4.349747833330184221e+01,3.476041183640188586e-03
4.359773699997458607e+01,3.478646147005478705e-03
4.369758866657502949e+01,3.481233557400619395e-03
4.379777833330444992e+01,3.483822743888752814e-03
4.389769166661426425e+01,3.486397840709195423e-03
4.399736699997447431e+01,3.488959906039645030e-03
4.409779799985699356e+01,3.491534444026848840e-03
4.419787266652565449e+01,3.494092923775272280e-03
4.429766633326653391e+01,3.496637353632826937e-03
4.439740266650915146e+01,3.499173487473085722e-03
4.449772399989888072e+01,3.501717620687116832e-03
4.459729433327447623e+01,3.504235905529580648e-03
4.469736466661561280e+01,3.506760023359418825e-03
4.479779966652859002e+01,3.509286488084549689e-03
4.489741133328061551e+01,3.511785477827725644e-03
4.499767199985217303e+01,3.514293962927702783e-03
4.509743233327753842e+01,3.516783187878746303e-03
4.519719166657887399e+01,3.519265678174439069e-03
4.529773166659288108e+01,3.521760821983619706e-03
4.539745999989099801e+01,3.524229120001814725e-03
4.549734666652511805e+01,3.526694660802172018e-03
4.559762233321089298e+01,3.529163098093940614e-03
4.569770333333872259e+01,3.531620059473983535e-03
4.579743999987840652e+01,3.534061939293934099e-03
4.589737466652877629e+01,3.536502044858766403e-03
4.599739533325191587e+01,3.538937627755035266e-03
4.609790833329316229e+01,3.541378539557491975e-03
4.619761733326595277e+01,3.543793344648831986e-03
4.629765066655818373e+01,3.546209431310028311e-03
4.639747333328705281e+01,3.548613880649846390e-03
4.649763633334077895e+01,3.551019965980214098e-03
4.659737033327110112e+01,3.553409229157670698e-03
4.669753999996464700e+01,3.555802397611094491e-03
4.679761566664092243e+01,3.558190192622355703e-03
4.689745899988338351e+01,3.560572615927816691e-03
4.699760000000242144e+01,3.562956240793185240e-03
4.709787499997764826e+01,3.565337162608920706e-03
4.719756399991456419e+01,3.567698354640895433e-03
4.729805299988947809e+01,3.570072655830063956e-03
4.739733633329160511e+01,3.572412741644609945e-03
4.749774766655173153e+01,3.574773652307332988e-03
4.759783966653048992e+01,3.577121317442449877e-03
4.769751133327372372e+01,3.579453460983096982e-03
4.779737099993508309e+01,3.581784366123040055e-03
4.789746766653843224e+01,3.584115170240839351e-03
4.799761999992188066e+01,3.586441656011319160e-03
4.809752899990417063e+01,3.588756923393578418e-03
4.819772733328863978e+01,3.591073342411234097e-03
4.829770499991718680e+01,3.593379146972213757e-03
4.839769866655115038e+01,3.595679842313641641e-03
4.849748366652056575e+01,3.597970304990347895e-03
4.859730666654650122e+01,3.600256240910330342e-03
4.869767366652376950e+01,3.602549220461784274e-03
4.879750133329071105e+01,3.604824523750237153e-03
4.889768599998205900e+01,3.607102625400250302e-03
4.899770933331456035e+01,3.609371753836086109e-03
4.909729833318851888e+01,3.611625793363131519e-03
4.919771166658028960e+01,3.613893231782737067e-03
4.929784233320970088e+01,3.616149060053391873e-03
4.939773833320941776e+01,3.618394430727320601e-03
4.949771699996199459e+01,3.620636519062092346e-03
4.959734433318953961e+01,3.622865643606616205e-03
4.969753633323125541e+01,3.625102314073654942e-03
4.979739266657270491e+01,3.627326445004478740e-03
4.989731233334168792e+01,3.629546975049741889e-03
4.999735933321062475e+01,3.631765343214881335e-03
5.009751599992159754e+01,3.633981171287690298e-03
5.019747099990490824e+01,3.636187609536192713e-03
5.029733699990902096e+01,3.638387197707178625e-03
5.039728799997828901e+01,3.640583799808969241e-03
5.049728466663509607e+01,3.642776573290472733e-03
5.059736566664651036e+01,3.644966388166100309e-03
5.069752399984281510e+01,3.647153111291698280e-03
5.079727599991019815e+01,3.649326238026238955e-03
5.089762599987443537e+01,3.651507666279462175e-03
5.099730133323464543e+01,3.653669767628851990e-03
5.109759566665161401e+01,3.655840639431825675e-03
5.119741633324883878e+01,3.657996652629677027e-03
5.129735099989920855e+01,3.660150556960281316e-03
5.139728699997067451e+01,3.662299948155763908e-03
5.149733066651970148e+01,3.664447137867571022e-03
5.159763499989639968e+01,3.666595417255319629e-03
5.169753233320079744e+01,3.668730528603845846e-03
5.179773133329581469e+01,3.670867657764080583e-03
5.189778633322566748e+01,3.672997321171035841e-03
5.199770166655071080e+01,3.675119662168375816e-03
5.209747233323287219e+01,3.677234625460390656e-03
5.219765899982303381e+01,3.679354111234179117e-03
5.229758633335586637e+01,3.681463855127490789e-03
5.239765299996361136e+01,3.683572314510652305e-03
5.249768599995877594e+01,3.685675870304286773e-03
5.259760933322831988e+01,3.687772966161751050e-03
5.269766799989156425e+01,3.689868775246043370e-03
5.279752899985760450e+01,3.691956359368322137e-03
5.289750799990724772e+01,3.694042355405510389e-03
5.299752366659231484e+01,3.696125090086347861e-03
5.309752799989655614e+01,3.698203595516133101e-03
5.319748499989509583e+01,3.700276267234063610e-03
5.329732999985571951e+01,3.702341280161345997e-03
5.339776933321263641e+01,3.704414538334988190e-03
5.349752700002864003e+01,3.706469738095600260e-03
5.359772466658614576e+01,3.708530032711550295e-03
5.369764133321586996e+01,3.710580617534963918e-03
5.379773999995086342e+01,3.712631030858611330e-03
5.389729399990756065e+01,3.714666438963176720e-03
5.399742099991999567e+01,3.716709721504903030e-03
5.409738766658119857e+01,3.718745919998244116e-03
5.419755633326712996e+01,3.720782442848145910e-03
5.429763466655276716e+01,3.722813370822618435e-03
5.439764199987985194e+01,3.724839135860663619e-03
5.449780833325348794e+01,3.726864422571923505e-03
5.459732900001108646e+01,3.728873018433086391e-03
5.469763766659889370e+01,3.730893881533901314e-03
5.479794299998320639e+01,3.732911057405515452e-03
5.489745933329686522e+01,3.734908819267860908e-03
5.499757966655306518e+01,3.736915171744024326e-03
5.509773966658394784e+01,3.738918802586166726e-03
5.519773499993607402e+01,3.740915661618652265e-03
5.529747966665308923e+01,3.742904083754681598e-03
5.539745266654063016e+01,3.744893649795884207e-03
5.549746433331165463e+01,3.746880602344774061e-03
5.559770633326843381e+01,3.748868766630988544e-03
5.569722799991723150e+01,3.750839342795879092e-03
5.579775899997912347e+01,3.752826595797047887e-03
5.589755799993872643e+01,3.754796120987266561e-03
5.599752599990461022e+01,3.756765758079124232e-03
5.609762266662437469e+01,3.758734729066077161e-03
5.619744933326728642e+01,3.760695229674891182e-03
5.629755166650284082e+01,3.762658007149383404e-03
5.639737499994225800e+01,3.764612216965666433e-03
5.649765466665849090e+01,3.766572277552552705e-03
5.659757366660051048e+01,3.768522246690857690e-03
5.669775699987076223e+01,3.770474357334362842e-03
5.679735866666305810e+01,3.772412170262441026e-03
5.689776633318979293e+01,3.774362704830834178e-03
5.699781533330678940e+01,3.776303347722941538e-03
5.709731733321677893e+01,3.778230516608721556e-03
5.719753033330198377e+01,3.780168600946525598e-03
5.729743699985556304e+01,3.782097939964640301e-03
5.739738366659730673e+01,3.784025264589620501e-03
5.749776133324485272e+01,3.785958126664608348e-03
5.759753233322408050e+01,3.787876583778753553e-03
5.769742333330214024e+01,3.789794660137742188e-03
5.779759799991734326e+01,3.791715513774733017e-03
5.789753733330871910e+01,3.793629222573083846e-03
5.799756166653241962e+01,3.795541958143833737e-03
5.809763999993447214e+01,3.797453154038678193e-03
