Time [s],Voltage [V]
2.079748966661281884e+01,2.367431707805162273e-03
2.089744966651778668e+01,2.376766503701845633e-03
2.099768333323299885e+01,2.386130339528852277e-03
2.109739799995440990e+01,2.395449240242896773e-03
2.119754433317575604e+01,2.404812136612263698e-03
2.129741933324839920e+01,2.414139535331399043e-03
2.139741466660052538e+01,2.423478218362938585e-03
2.149743433331605047e+01,2.432821215191410206e-03
2.159741699998266995e+01,2.442162805860344926e-03
2.169748666661325842e+01,2.451514587184136073e-03
2.179754333326127380e+01,2.460867225884986759e-03
2.189769799995701760e+01,2.470231109875281866e-03
2.199756099993828684e+01,2.479569811190906158e-03
2.209755033324472606e+01,2.488922423655383527e-03
2.219751633331179619e+01,2.498274960954079745e-03
2.229734666657168418e+01,2.507616918102591620e-03
2.239746766653843224e+01,2.516988205298280063e-03
2.249792233319021761e+01,2.526392877047954795e-03
2.259764133335556835e+01,2.535730818025520514e-03
2.269766333326697350e+01,2.545099287316220180e-03
2.279757899988908321e+01,2.554459961132731372e-03
2.289749666664283723e+01,2.563822995048685265e-03
2.299741499999072403e+01,2.573188273848283150e-03
2.309771999996155500e+01,2.582591999494456784e-03
2.319766066665761173e+01,2.591963775189880682e-03
2.329765766661148518e+01,2.601343047757348308e-03
2.339763433334883302e+01,2.610722637096629575e-03
2.349742333334870636e+01,2.620086847058378070e-03
2.359784299985039979e+01,2.629512494715833919e-03
2.369768166658468544e+01,2.638885861317768512e-03
2.379727833333890885e+01,2.648238755709090599e-03
2.389777666656300426e+01,2.657678609109728057e-03
2.399773033324163407e+01,2.667069588689908663e-03
2.409771333320531994e+01,2.676465615667616548e-03
2.419746766658499837e+01,2.685842446973328926e-03
2.429778999986592680e+01,2.695274990092547986e-03
2.439776466658804566e+01,2.704677169239825228e-03
2.449769933335483074e+01,2.714081950261448221e-03
2.459765533322934061e+01,2.723492167737279028e-03
2.469782599993050098e+01,2.732925401940393493e-03
2.479778299992904067e+01,2.742341339031154415e-03
2.489732266659848392e+01,2.751720789724027526e-03
2.499756066652480513e+01,2.761168916320292255e-03
2.509744766657240689e+01,2.770586849761052552e-03
2.519780266657471657e+01,2.780051838366743612e-03
2.529754333337768912e+01,2.789461818333587549e-03
2.539769433334004134e+01,2.798913475274894189e-03
2.549742399994283915e+01,2.808328343819175947e-03
2.559741133323404938e+01,2.817770539814907441e-03
2.569771266658790410e+01,2.827245431906648399e-03
2.579738199990242720e+01,2.836663665322662967e-03
2.589776866661850363e+01,2.846152772058760036e-03
2.599745366664137691e+01,2.855578643933297418e-03
2.609761399996932596e+01,2.865052586509325358e-03
2.619762766663916409e+01,2.874515804564333789e-03
2.629746333323419094e+01,2.883965340954341636e-03
2.639762733329553157e+01,2.893449150760730049e-03
2.649729233328253031e+01,2.902888914401775822e-03
2.659789933334104717e+01,2.912421160670627951e-03
2.669752433325629681e+01,2.921863616614400836e-03
2.679740399995353073e+01,2.931333480820130614e-03
2.689758400002028793e+01,2.940835133358530966e-03
2.699780833336990327e+01,2.950344333893924371e-03
2.709758899989537895e+01,2.959814784369495851e-03
2.719741799996700138e+01,2.969293184866170568e-03
2.729734799987636507e+01,2.978784566297257297e-03
2.739748466655146331e+01,2.988299003616568666e-03
2.749759933329187334e+01,2.997814802688993953e-03
2.759743533318396658e+01,3.007307574977645219e-03
2.769744066661223769e+01,3.016854649281760972e-03
2.779777800000738353e+01,3.026447350207765383e-03
2.789736033324152231e+01,3.035975330383645140e-03
2.799740066670347005e+01,3.045554755301152147e-03
2.809772566659376025e+01,3.055169252926122694e-03
2.819765966664999723e+01,3.064754199526218727e-03
2.829792733327485621e+01,3.074379233733050189e-03
2.839741400000639260e+01,3.083937439824808655e-03
2.849753599998075515e+01,3.093565014224573285e-03
2.859772899991367012e+01,3.103207920101923659e-03
2.869764866668265313e+01,3.112833131960559413e-03
2.879732966667506844e+01,3.122444062189433985e-03
2.889755299990065396e+01,3.132116192309851530e-03
2.899733766657300293e+01,3.141755003482714532e-03
2.909754333330783993e+01,3.151443674075707010e-03
2.919756599992979318e+01,3.161123977488398008e-03
2.929764399991836399e+01,3.170819102290891103e-03
2.939766833325847983e+01,3.180518629359886055e-03
2.949742799997329712e+01,3.190202191260461517e-03
2.959739633323624730e+01,3.199915865334589365e-03
2.969770033331587911e+01,3.209672213067662691e-03
2.979750433331355453e+01,3.219390066067799160e-03
2.989747833320870996e+01,3.229134751312212788e-03
2.999768766667693853e+01,3.238912839943488067e-03
3.009767133323475718e+01,3.248679490720909630e-03
3.019750333332922310e+01,3.258442011913923689e-03
3.029724933323450387e+01,3.268206925931516418e-03
3.039741833333391696e+01,3.278024257594180403e-03
3.049746433331165463e+01,3.287840684261074658e-03
3.059732433327008039e+01,3.297650112523790259e-03
3.069746999989729375e+01,3.307499032068321292e-03
3.079774299985729158e+01,3.317372082956296635e-03
3.089742599998135120e+01,3.327224292537045956e-03
3.099766566662583500e+01,3.337151592659177383e-03
3.109747233323287219e+01,3.347050935705832980e-03
3.119769099995028228e+01,3.357006357133839915e-03
3.129733066656626761e+01,3.366919602686577195e-03
3.139784733322449028e+01,3.376935829749487614e-03
3.149757566663902253e+01,3.386889340450021605e-03
3.159804866660851985e+01,3.396933357130534764e-03
3.169727266661357135e+01,3.406868682193411532e-03
3.179773799993563443e+01,3.416944900255536235e-03
3.189763866667635739e+01,3.426981273247558211e-03
3.199772033328190446e+01,3.437052845216542057e-03
3.209781566658057272e+01,3.447143054918195594e-03
3.219759799994062632e+01,3.457219122319533933e-03
3.229773599992040545e+01,3.467348809039908723e-03
3.239756133325863630e+01,3.477464747022173709e-03
3.249771799996960908e+01,3.487632430285296167e-03
3.259771133330650628e+01,3.497801915152041856e-03
3.269784766656812280e+01,3.508004579230173271e-03
3.279743199993390590e+01,3.518169723033697394e-03
3.289738033327739686e+01,3.528391021931582931e-03
3.299773933319374919e+01,3.538673698680591239e-03
3.309752299985848367e+01,3.548916908824763759e-03
3.319757800002116710e+01,3.559207705254820685e-03
3.329797399998642504e+01,3.569553664223179545e-03
3.339768666669260710e+01,3.579849351621545647e-03
3.349757566652260721e+01,3.590183604721288065e-03
3.359780399990268052e+01,3.600573673461857603e-03
3.369756233331281692e+01,3.610935845928929348e-03
3.379772966657765210e+01,3.621361635497366126e-03
3.389749066659715027e+01,3.631766407180830099e-03
3.399768966657575220e+01,3.642238460975527614e-03
3.409747066663112491e+01,3.652632643940772507e-03
3.419752366666216403e+01,3.663057815149931007e-03
3.429776566661894321e+01,3.673518350762779681e-03
3.439782666659448296e+01,3.683975673997177437e-03
3.449764733319170773e+01,3.694423516760503810e-03
3.459755366656463593e+01,3.704895995565705546e-03
3.469751099986024201e+01,3.715389540394718054e-03
3.479773699992801994e+01,3.725927109333684005e-03
3.489764833322260529e+01,3.736447392706131881e-03
3.499779433326330036e+01,3.747008246120227953e-03
3.509739833325147629e+01,3.757527725175252402e-03
3.519760399998631328e+01,3.768126661973677377e-03
3.529737733327783644e+01,3.778695760395147339e-03
3.539748866658192128e+01,3.789316631959471771e-03
3.549735699989832938e+01,3.799927692452224719e-03
3.559742633323185146e+01,3.810576138809505971e-03
3.569724933325778693e+01,3.821214390770870384e-03
3.579740199993830174e+01,3.831903885208748969e-03
3.589728266664315015e+01,3.842580450672098986e-03
3.599762466654647142e+01,3.853322553292234682e-03
3.609800466662272811e+01,3.864085026476254525e-03
3.619753633323125541e+01,3.874772674693278095e-03
3.629744233330711722e+01,3.885516703575302502e-03
3.639739799988456070e+01,3.896282332777336981e-03
3.649738499999511987e+01,3.907067639273393948e-03
3.659741333324927837e+01,3.917873751248432922e-03
3.669767499994486570e+01,3.928721509911008852e-03
3.679757066664751619e+01,3.939546069874438200e-03
3.689748033334035426e+01,3.950388552508132117e-03
3.699752500001341105e+01,3.961262157557425556e-03
3.709746999992057681e+01,3.972141420146466442e-03
3.719751999992877245e+01,3.983048651886060207e-03
3.729786066664382815e+01,3.994007368085437937e-03
3.739740433322731405e+01,4.004896281245120052e-03
3.749733066663611680e+01,4.015843479608717168e-03
3.759748599992599338e+01,4.026832279580854282e-03
3.769734766660258174e+01,4.037805319477898343e-03
3.779759400000330061e+01,4.048837158714749251e-03
3.789762233325745910e+01,4.059861516647422439e-03
3.799746266659349203e+01,4.070881599259144196e-03
3.809770199994090945e+01,4.081962250060111250e-03
3.819757499999832362e+01,4.093018875694832970e-03
3.829764033318497241e+01,4.104113281321859416e-03
3.839746966667007655e+01,4.115197966199208440e-03
3.849745533324312419e+01,4.126316473839807333e-03
3.859741566656157374e+01,4.137448635124415033e-03
3.869753599993418902e+01,4.148615123143516679e-03
3.879755933326669037e+01,4.159787290085305463e-03
3.889742166653741151e+01,4.170957923642247198e-03
3.899741966661531478e+01,4.182160202807407023e-03
3.909733266662806273e+01,4.193369419883988432e-03
3.919740399997681379e+01,4.204612892520955512e-03
3.929743333323858678e+01,4.215868141102741690e-03
3.939742466656025499e+01,4.227135595939276146e-03
3.949768333334941417e+01,4.238449720066071041e-03
3.959768099989742041e+01,4.249750892941674650e-03
3.969759366661310196e+01,4.261058919551988233e-03
3.979738599993288517e+01,4.272369750162056425e-03
3.989740433322731405e+01,4.283722665571650101e-03
3.999768699984997511e+01,4.295122138197085895e-03
4.009769366658292711e+01,4.306506743631796641e-03
4.019728933332953602e+01,4.317860943893099719e-03
4.029780599998775870e+01,4.329336717039659888e-03
4.039736066665500402e+01,4.340719074868818438e-03
4.049768866656813771e+01,4.352180714714115779e-03
4.059747366653755307e+01,4.363587421321446849e-03
4.069747366651427001e+01,4.375033148698746419e-03
4.079754066665191203e+01,4.386501018318084144e-03
4.089743899996392429e+01,4.397964000245358288e-03
4.099734033329878002e+01,4.409441756731160428e-03
4.109753566654399037e+01,4.420967785436113323e-03
4.119752799998968840e+01,4.432484933450210780e-03
4.129761833325028419e+01,4.444027847209075163e-03
4.139744299999438226e+01,4.455554550552383655e-03
4.149745166662614793e+01,4.467116948524864697e-03
4.159739266661927104e+01,4.478685970173293743e-03
4.169773133331909776e+01,4.490315553436017432e-03
4.179767766664735973e+01,4.501914135848853957e-03
4.189783266664016992e+01,4.513551422433826829e-03
4.199764399987179786e+01,4.525163206769443162e-03
4.209750633325893432e+01,4.536795339913917910e-03
4.219735033332835883e+01,4.548439752861326707e-03
4.229775933327618986e+01,4.560164596076920693e-03
4.239744666661135852e+01,4.571819590462083277e-03
4.249761833320371807e+01,4.583545684574744615e-03
4.259774766664486378e+01,4.595281322710587091e-03
4.269740166666451842e+01,4.606975642903255071e-03
4.279749733326025307e+01,4.618736247098086806e-03
4.289748566667549312e+01,4.630498703764199947e-03
4.299744266655761749e+01,4.642271923291223755e-03
4.309756299993023276e+01,4.654078862749195730e-03
4.319737033324781805e+01,4.665863316872431200e-03
4.329775699996389449e+01,4.677730703103648822e-03
4.339774533326271921e+01,4.689565484122079804e-03
4.349767833331134170e+01,4.701408159488918402e-03
4.359771766664925963e+01,4.713277898743159847e-03
4.369773766666185111e+01,4.725173790054208733e-03
4.379747499991208315e+01,4.737055899444754352e-03
4.389729633333627135e+01,4.748963538090467291e-03
4.399776133324485272e+01,4.760963638431297412e-03
4.409751066658645868e+01,4.772893817306260271e-03
4.419786033325362951e+01,4.784911443384602669e-03
4.429771666659507900e+01,4.796885566880779161e-03
4.439736033324152231e+01,4.808849678563518332e-03
4.449741566658485681e+01,4.820878787943977221e-03
4.459779599995817989e+01,4.832962647810900951e-03
4.469770933326799423e+01,4.845005883365012533e-03
4.479755466652568430e+01,4.857056463679007736e-03
4.489745066664181650e+01,4.869128706907947454e-03
4.499775066657457501e+01,4.881265418972794042e-03
4.509759733325336128e+01,4.893362847515601161e-03
4.519732399994973093e+01,4.905461245249918313e-03
4.529769799986388534e+01,4.917653824891147704e-03
4.539742099994327873e+01,4.929782875129549297e-03
4.549762999999802560e+01,4.941986647695993835e-03
4.559742466663010418e+01,4.954155513847650211e-03
4.569753799994941801e+01,4.966378832544718520e-03
4.579735933325719088e+01,4.978582050777939638e-03
4.589763233321718872e+01,4.990856119596239274e-03
4.599770099984016269e+01,5.003120798174245237e-03
4.609756866656243801e+01,5.015376400247783910e-03
4.619758166663814336e+01,5.027665414275608348e-03
4.629740966658573598e+01,5.039947241542832093e-03
4.639748933329246938e+01,5.052275620706071779e-03
4.649725233332719654e+01,5.064580526062748868e-03
4.659737599990330637e+01,5.076945511105447270e-03
4.669751899992115796e+01,5.089328511014843022e-03
4.679778799996711314e+01,5.101742749488044799e-03
4.689764699991792440e+01,5.114097097147987311e-03
4.699779433326330036e+01,5.126492348580058769e-03
4.709777033329010010e+01,5.138879948730821177e-03
4.719738799985498190e+01,5.151236619650797696e-03
4.729773033328820020e+01,5.163696772178432912e-03
4.739775566663593054e+01,5.176131138683850476e-03
4.749764299998059869e+01,5.188561878502251368e-03
4.759764966659713537e+01,5.201021012351750815e-03
4.769744433322921395e+01,5.213467242915051196e-03
4.779748433327767998e+01,5.225957614851187150e-03
4.789758766663726419e+01,5.238469467481280187e-03
4.799745899997651577e+01,5.250965852996183035e-03
4.809764633327722549e+01,5.263515356891490179e-03
4.819763866660650820e+01,5.276053995717198963e-03
4.829797866661101580e+01,5.288649848782659042e-03
4.839791833329945803e+01,5.301209007645990914e-03
4.849772199988365173e+01,5.313764581341239371e-03
4.859797699993941933e+01,5.326390522124398695e-03
4.869754699990153313e+01,5.338943674684228265e-03
4.879783933318685740e+01,5.351601474262444522e-03
4.889779233327135444e+01,5.364230006734565376e-03
4.899786399991717190e+01,5.376887093051173003e-03
4.909759433334693313e+01,5.389514507119086938e-03
4.919780866662040353e+01,5.402216777961767538e-03
4.929776233318261802e+01,5.414899563695457427e-03
4.939745799999218434e+01,5.427563097353573819e-03
4.949748466664459556e+01,5.440282209608435920e-03
4.959737599990330637e+01,5.452997642541378837e-03
4.969740233325865120e+01,5.465743807552831367e-03
4.979739066655747592e+01,5.478498679270757746e-03
4.989750299986917526e+01,5.491282940494076822e-03
4.999737233330961317e+01,5.504049701460110057e-03
5.009778999991249293e+01,5.516917339055483864e-03
5.019749233336187899e+01,5.529714576612642860e-03
5.029746066662482917e+01,5.542560918732670865e-03
5.039767366659361869e+01,5.555453738815890538e-03
5.049772366660181433e+01,5.568340607224915063e-03
5.059745433332864195e+01,5.581201279097244491e-03
5.069763233326375484e+01,5.594134647948502750e-03
5.079765333328396082e+01,5.607062757301144867e-03
5.089756599988322705e+01,5.619991837800806557e-03
5.099752566660754383e+01,5.632941976414241811e-03
5.109777999995276332e+01,5.645945336102873267e-03
5.119743433326948434e+01,5.658885806644494906e-03
5.129742266656830907e+01,5.671884611474195363e-03
5.139757366653066128e+01,5.684919588321792408e-03
5.149740300001576543e+01,5.697927663909507431e-03
5.159736133320257068e+01,5.710967518137467780e-03
5.169776399992406368e+01,5.724080416230132272e-03
5.179780866659712046e+01,5.737161590384979790e-03
5.189767633320298046e+01,5.750234586518689420e-03
5.199750733328983188e+01,5.763317726734414406e-03
5.209762566664721817e+01,5.776453528471304014e-03
5.219758733327034861e+01,5.789583767079027957e-03
5.229724933323450387e+01,5.802689556595129992e-03
5.239734999998472631e+01,5.815868020849076017e-03
5.249739066662732512e+01,5.829053594387855614e-03
5.259766999993007630e+01,5.842285682363374151e-03
5.269767333322670311e+01,5.855496364925617467e-03
5.279782633332069963e+01,5.868741845238743815e-03
5.289736299996729940e+01,5.881920713054082477e-03
5.299751266662497073e+01,5.895195734004887028e-03
5.309727599984034896e+01,5.908434495497673009e-03
5.319767799996770918e+01,5.921773073599909988e-03
5.329755199991632253e+01,5.935028535450953720e-03
5.339744299999438226e+01,5.948287675533636860e-03
5.349774933326989412e+01,5.961614574528431403e-03
5.359775199997238815e+01,5.974913725777280388e-03
5.369743066665250808e+01,5.988182306757368518e-03
5.379751266655512154e+01,6.001517150334052114e-03
5.389743266662117094e+01,6.014842977478575790e-03
5.399758833332452923e+01,6.028212836872845135e-03
5.409780599991790950e+01,6.041603601820087245e-03
5.419732499995734543e+01,6.054913514418803003e-03
5.429742166656069458e+01,6.068313251740204729e-03
5.439742033323273063e+01,6.081712454067755153e-03
5.449758933333214372e+01,6.095147090071087286e-03
5.459762799995951355e+01,6.108576841946824869e-03
5.469763066666200757e+01,6.122014342156669592e-03
5.479780299996491522e+01,6.135487251639743130e-03
5.489752500003669411e+01,6.148912129149834357e-03
5.499766966653987765e+01,6.162406495323473690e-03
5.509780966653488576e+01,6.175912846459051704e-03
5.519793566665612161e+01,6.189429920195463862e-03
5.529737966659013182e+01,6.202867404874350989e-03
5.539759466657415032e+01,6.216421655601681202e-03
5.549747666670009494e+01,6.229943437008718214e-03
5.559753666666802019e+01,6.243501897726719610e-03
5.569757433328777552e+01,6.257069921315228621e-03
5.579751699988264591e+01,6.270637629913570002e-03
5.589724933321122080e+01,6.284189308914062654e-03
5.599741066654678434e+01,6.297811872473860900e-03
5.609736466663889587e+01,6.311418817118503999e-03
5.619734033325221390e+01,6.325041282019014909e-03
5.629750066658016294e+01,6.338701516165183049e-03
5.639762599999085069e+01,6.352369588877124218e-03
5.649745233333669603e+01,6.366030088492301980e-03
5.659748266660608351e+01,6.379741842475044125e-03
5.669784299994353205e+01,6.393513320717666808e-03
5.679755866655614227e+01,6.407210711083344973e-03
5.689760033332277089e+01,6.420967279818918551e-03
5.699781899992376566e+01,6.434762646837167283e-03
5.709739966655615717e+01,6.448484525653662945e-03
5.719770466652698815e+01,6.462320659853157054e-03
5.729763899999670684e+01,6.476120080869665271e-03
5.739757799997460097e+01,6.489934537366161271e-03
5.749742099991999567e+01,6.503750094597259696e-03
5.759756533324252814e+01,6.517621777075692339e-03
5.769746366667095572e+01,6.531473781848378887e-03
5.779758966655936092e+01,6.545371784010952862e-03
5.789761499990709126e+01,6.559270236713470731e-03
5.799767199996858835e+01,6.573187512647843747e-03
5.809759533323813230e+01,6.587100592956327515e-03
