Time [s],Voltage [V]
2.108978233332745731e+02,4.430946976479312183e-03
2.109979316665558144e+02,4.430995748616406785e-03
2.110979409998981282e+02,4.431044097242984800e-03
2.111979836666723713e+02,4.431092087141715041e-03
2.112975789998890832e+02,4.431139490494899642e-03
2.113977463333867490e+02,4.431186792200297701e-03
2.114979820000007749e+02,4.431233751259016501e-03
2.115975789999356493e+02,4.431280040076474372e-03
2.116975809999275953e+02,4.431326145445665249e-03
2.117976923332316801e+02,4.431371928613124685e-03
2.118978766666259617e+02,4.431417372377358110e-03
2.119980173333315179e+02,4.431462424086989212e-03
2.120976083333371207e+02,4.431506859829424660e-03
2.121975803333334625e+02,4.431551096216419967e-03
2.122976966666756198e+02,4.431595026039115287e-03
2.123978133334312588e+02,4.431638585738095076e-03
2.124976446666987613e+02,4.431681653027716786e-03
2.125976796665927395e+02,4.431724439741105241e-03
2.126977310001384467e+02,4.431766864961364863e-03
2.127978236667113379e+02,4.431808939396119675e-03
2.128978933333419263e+02,4.431850636325971281e-03
2.129978770000161603e+02,4.431891930523822361e-03
2.130978186666034162e+02,4.431932841288167141e-03
2.131978826667182148e+02,4.431973435868219631e-03
2.132979673332301900e+02,4.432013672655073407e-03
2.133980326667660847e+02,4.432053535981055579e-03
2.134975786666618660e+02,4.432092830022908367e-03
2.135975793332327157e+02,4.432131940020612310e-03
2.136979126665974036e+02,4.432170814378444054e-03
2.137979416665621102e+02,4.432209206552314637e-03
2.138979483332950622e+02,4.432247226977332165e-03
2.139976936666062102e+02,4.432284786747411019e-03
2.140977596666198224e+02,4.432322105110204219e-03
2.141977856666781008e+02,4.432359046449180738e-03
2.142978033332619816e+02,4.432395623135316348e-03
2.143978573334170505e+02,4.432431851763979358e-03
2.144980196665273979e+02,4.432467758034464023e-03
2.145976789999986067e+02,4.432503125338518174e-03
2.146976773333735764e+02,4.432538253781386287e-03
2.147977476667147130e+02,4.432573047761952795e-03
2.148978270000079647e+02,4.432607485347518986e-03
2.149978336667409167e+02,4.432641539187602737e-03
2.150978763332823291e+02,4.432675246890106953e-03
2.151980036667082459e+02,4.432708624610872186e-03
2.152975859999423847e+02,4.432741465319857757e-03
2.153977853334508836e+02,4.432774152246478881e-03
2.154980356667656451e+02,4.432806497579435193e-03
2.155978763332823291e+02,4.432838355009799912e-03
2.156980179999954998e+02,4.432869952283913055e-03
2.157976069999858737e+02,4.432901021787719574e-03
2.158976773333270103e+02,4.432931886886339740e-03
2.159977319999597967e+02,4.432962392211629854e-03
2.160978213332127780e+02,4.432992553408888342e-03
2.161978616667911410e+02,4.433022345742171008e-03
2.162978633333696052e+02,4.433051773152018454e-03
2.163980173333548009e+02,4.433080891639986504e-03
2.164976749999914318e+02,4.433109514829565445e-03
2.165977130000246689e+02,4.433137895520745421e-03
2.166977906665997580e+02,4.433165935245664963e-03
2.167979119999799877e+02,4.433193635080862234e-03
2.168979853333439678e+02,4.433220970083395426e-03
2.169975790000753477e+02,4.433247825509831902e-03
2.170976976667298004e+02,4.433274472422589832e-03
2.171978579999413341e+02,4.433300779598253402e-03
2.172980049998732284e+02,4.433326732834949428e-03
2.173976106666959822e+02,4.433352198595078529e-03
2.174976200000382960e+02,4.433377419591121894e-03
2.175978106666589156e+02,4.433402337086458055e-03
2.176978600000729784e+02,4.433426871013657761e-03
2.177978979998733848e+02,4.433451054436286787e-03
2.178978950000600889e+02,4.433474880842461219e-03
2.179979383333120495e+02,4.433498371399790389e-03
2.180982780000194907e+02,4.433521583412574490e-03
2.181980726667679846e+02,4.433544323928268957e-03
2.182975859999423847e+02,4.433566657692213087e-03
2.183978319999296218e+02,4.433588810323229115e-03
2.184978626666124910e+02,4.433610570036227577e-03
2.185979886666173115e+02,4.433632005415391944e-03
2.186980540000367910e+02,4.433653083265873436e-03
2.187976253333035856e+02,4.433673715547458045e-03
2.188976826665457338e+02,4.433694105746808188e-03
2.189975789999589324e+02,4.433714120722041796e-03
2.190977266666013747e+02,4.433733843001589139e-03
2.191977903334191069e+02,4.433753206065853963e-03
2.192976049998542294e+02,4.433772180070577260e-03
2.193976926666218787e+02,4.433790864497483969e-03
2.194976669999305159e+02,4.433809186783281044e-03
2.195979446667479351e+02,4.433827222694662618e-03
2.196975816666381434e+02,4.433844804538672815e-03
2.197975790001219139e+02,4.433862110753273959e-03
2.198979409999446943e+02,4.433879138767347385e-03
2.199975790000753477e+02,4.433895706071742070e-03
2.200975990000879392e+02,4.433911998676522137e-03
2.201976663332898170e+02,4.433927960257855704e-03
2.202977970000356436e+02,4.433943593176488049e-03
2.203978326667565852e+02,4.433958873243075069e-03
2.204980010000290349e+02,4.433973835411933115e-03
2.205980516666313633e+02,4.433988442583167849e-03
2.206976866666227579e+02,4.434002654307747995e-03
2.207980329998536035e+02,4.434016630213762078e-03
2.208975873334566131e+02,4.434030161691513740e-03
2.209977389998966828e+02,4.434043438924973116e-03
2.210976563332369551e+02,4.434056350199005667e-03
2.211977016666205600e+02,4.434068943232000529e-03
2.212977940001292154e+02,4.434081207313655265e-03
2.213979446666780859e+02,4.434093143666957733e-03
2.214979699999094009e+02,4.434104731099706292e-03
2.215976163332816213e+02,4.434115943107191926e-03
2.216976923332549632e+02,4.434126870785128072e-03
2.217978153332369402e+02,4.434137470330365254e-03
2.218976269999984652e+02,4.434147705483665672e-03
2.219976559999631718e+02,4.434157631283327031e-03
2.220977036667754874e+02,4.434167227199419144e-03
2.221978513334179297e+02,4.434176500799996701e-03
2.222977430000901222e+02,4.434185420250574133e-03
2.223977663334226236e+02,4.434194021138582013e-03
2.224978506665211171e+02,4.434202296788007300e-03
2.225978273333748803e+02,4.434210233837352320e-03
2.226976556665031239e+02,4.434217830675902042e-03
2.227978993332944810e+02,4.434225129232624574e-03
2.228979383333353326e+02,4.434232083679325379e-03
2.229979313333751634e+02,4.434238706634383888e-03
2.230975839999737218e+02,4.434244980851322418e-03
2.231977223333669826e+02,4.434250957971588164e-03
2.232980203332845122e+02,4.434256615716164820e-03
2.233975846666144207e+02,4.434261906856541355e-03
2.234976823334582150e+02,4.434266900054570013e-03
2.235977656667819247e+02,4.434271565798786341e-03
2.236975790000287816e+02,4.434275893907252582e-03
2.237977633331902325e+02,4.434279912027581233e-03
2.238978206666652113e+02,4.434283599341308155e-03
2.239980606667231768e+02,4.434286967334286414e-03
2.240975983333773911e+02,4.434289989143603943e-03
2.241976913333637640e+02,4.434292704007801109e-03
2.242978806665632874e+02,4.434295096654766212e-03
2.243976486666360870e+02,4.434297156641392804e-03
2.244976740001002327e+02,4.434298899117563100e-03
2.245977909999201074e+02,4.434300319847197733e-03
2.246978629998629913e+02,4.434301417005899297e-03
2.247979513333411887e+02,4.434302191744871925e-03
2.248977723333518952e+02,4.434302643419054356e-03
2.249978569999802858e+02,4.434302774786638701e-03
2.250979626667685807e+02,4.434302584494668152e-03
2.251975823332322761e+02,4.434302076079895197e-03
2.252977133332751691e+02,4.434301244666146585e-03
2.253977123333606869e+02,4.434300094109219076e-03
2.254978673333534971e+02,4.434298621315694786e-03
2.255979923333507031e+02,4.434296828751873448e-03
2.256975786666152999e+02,4.434294728578159692e-03
2.257976856667082757e+02,4.434292298873311784e-03
2.258977933333953843e+02,4.434289550100225033e-03
2.259978560000890866e+02,4.434286484056720878e-03
2.260979526666924357e+02,4.434283098706812490e-03
2.261975846665445715e+02,4.434279413294793526e-03
2.262978933333652094e+02,4.434275384923446958e-03
2.263979783334070817e+02,4.434271047925809200e-03
2.264977413333253935e+02,4.434266409483386510e-03
2.265980119999730960e+02,4.434261430468779651e-03
2.266975786667317152e+02,4.434256172302451088e-03
2.267978573333239183e+02,4.434250560493770144e-03
2.268980553334113210e+02,4.434244636742343260e-03
2.269977103332057595e+02,4.434238431653742332e-03
2.270979263333138078e+02,4.434231876726976891e-03
2.271979603333165869e+02,4.434225019097239387e-03
2.272980009999591857e+02,4.434217846981490865e-03
2.273976616666186601e+02,4.434210390176730396e-03
2.274977146666496992e+02,4.434202591158942913e-03
2.275978229999309406e+02,4.434194474417365445e-03
2.276977923332015052e+02,4.434186056421564152e-03
2.277979176667286083e+02,4.434177312571925891e-03
2.278979986666236073e+02,4.434168260160509939e-03
2.279975789999589324e+02,4.434158943327115750e-03
2.280978410000680014e+02,4.434149250924368166e-03
2.281978456666693091e+02,4.434139272064132643e-03
2.282980016666697338e+02,4.434128966781056107e-03
2.283975936665665358e+02,4.434118410912243381e-03
2.284977013333700597e+02,4.434107490563075904e-03
2.285977049999637529e+02,4.434096271733507441e-03
2.286979960000608116e+02,4.434084709985011349e-03
2.287979793333215639e+02,4.434072874319616546e-03
2.288978986665606499e+02,4.434060737929485831e-03
2.289975786666618660e+02,4.434048323823876897e-03
2.290978769998764619e+02,4.434035523749806779e-03
2.291978909999597818e+02,4.434022451673284848e-03
2.292976736667333171e+02,4.434009103358289849e-03
2.293978159999242052e+02,4.433995399463280633e-03
2.294981376666110009e+02,4.433981362491561107e-03
2.295977480000583455e+02,4.433967119821700768e-03
2.296977653332287446e+02,4.433952513256468261e-03
2.297976723333122209e+02,4.433937617293696835e-03
2.298977509998949245e+02,4.433922389913167589e-03
2.299978236667811871e+02,4.433906857694890416e-03
2.300976526666199788e+02,4.433891058975330396e-03
2.301976520000025630e+02,4.433874928875250129e-03
2.302978673332836479e+02,4.433858458568844946e-03
2.303975966667057946e+02,4.433841997791589801e-03
2.304978519999422133e+02,4.433825282263156170e-03
2.305975803334731609e+02,4.433808358359872179e-03
2.306976783332647756e+02,4.433791074978846343e-03
2.307977383333491161e+02,4.433773501393669866e-03
2.308978286666097119e+02,4.433755625997357411e-03
2.309979796665720642e+02,4.433737443328306452e-03
2.310976110000628978e+02,4.433719061138868302e-03
2.311976506665814668e+02,4.433700309061479154e-03
2.312977013333002105e+02,4.433681260079364375e-03
2.313978563332930207e+02,4.433661896271590998e-03
2.314979766666656360e+02,4.433642244562906176e-03
2.315979733332060277e+02,4.433622323478623138e-03
2.316978463333798572e+02,4.433602134463345869e-03
2.317976166666485369e+02,4.433581674620769644e-03
2.318977796667022631e+02,4.433560841456732869e-03
2.319979333332739770e+02,4.433539717259258293e-03
2.320976186665939167e+02,4.433518401286896948e-03
2.321977949999272823e+02,4.433496688659119625e-03
2.322980113333323970e+02,4.433474675162885417e-03
2.323977789999917150e+02,4.433452470277357907e-03
2.324978493334492669e+02,4.433429907772520363e-03
2.325975793333491310e+02,4.433407133139203107e-03
2.326978543333243579e+02,4.433383943665053159e-03
2.327975850000511855e+02,4.433360591616804930e-03
2.328975789999822155e+02,4.433336889450904816e-03
2.329975836665835232e+02,4.433312896224654402e-03
2.330976343331858516e+02,4.433288603568310421e-03
2.331975889999885112e+02,4.433264046528677740e-03
2.332976926666451618e+02,4.433239165037539467e-03
2.333979403333505616e+02,4.433213959426760345e-03
2.334975786665454507e+02,4.433188621464033245e-03
2.335977330000605434e+02,4.433162865729977330e-03
2.336977329999208450e+02,4.433136863406969899e-03
2.337977970000356436e+02,4.433110558462158984e-03
2.338979400000534952e+02,4.433083946691031979e-03
2.339979673334164545e+02,4.433057080331708096e-03
2.340975790000520647e+02,4.433030042578840757e-03
2.341977779999142513e+02,4.433002560804187933e-03
2.342978886667406186e+02,4.432974818546625562e-03
2.343979013334028423e+02,4.432946819629433009e-03
2.344975786666618660e+02,4.432918632684282670e-03
2.345976516666123644e+02,4.432890051089566699e-03
2.346977856666781008e+02,4.432861168841066742e-03
2.347978749999310821e+02,4.432832016696213254e-03
2.348977099999319762e+02,4.432802657336443533e-03
2.349978500000433996e+02,4.432772926407434894e-03
2.350979319999460131e+02,4.432742930986693919e-03
2.351979819999542087e+02,4.432712664009674612e-03
2.352976963332621381e+02,4.432682219234363591e-03
2.353979313333984464e+02,4.432651334774360269e-03
2.354977799999760464e+02,4.432620289876875938e-03
2.355979269999079406e+02,4.432588872381818153e-03
2.356977479999186471e+02,4.432557278612837826e-03
2.357979763331823051e+02,4.432525276472591876e-03
2.358977103333454579e+02,4.432493154564137554e-03
2.359978456665994599e+02,4.432460625149211957e-03
2.360976080000400543e+02,4.432427939998996244e-03
2.361978756666649133e+02,4.432394811139566196e-03
2.362980166666675359e+02,4.432361446155766091e-03
2.363975789999822155e+02,4.432327998918296832e-03
2.364977076665963978e+02,4.432294085167638384e-03
2.365979509999742731e+02,4.432259855407104550e-03
2.366980223334394395e+02,4.432225408106694846e-03
2.367977593332761899e+02,4.432190801582174683e-03
2.368979480001144111e+02,4.432155762967990124e-03
2.369976423332700506e+02,4.432120623622927066e-03
2.370977726666023955e+02,4.432085056214295042e-03
2.371975960000418127e+02,4.432049324475596970e-03
2.372977073333458975e+02,4.432013215847590941e-03
2.373977289999602363e+02,4.431976866077385821e-03
2.374979606667766348e+02,4.431940166110464457e-03
2.375976913333870471e+02,4.431903377812037789e-03
2.376976900000590831e+02,4.431866218809920287e-03
2.377977740000933409e+02,4.431828755881583523e-03
2.378977606666740030e+02,4.431791057792320437e-03
2.379978429998736829e+02,4.431753052123062891e-03
2.380975789999356493e+02,4.431714908079292109e-03
2.381975786666152999e+02,4.431676393042181111e-03
2.382975790001219139e+02,4.431637607574390528e-03
2.383977233332116157e+02,4.431598495838430345e-03
2.384978313334286213e+02,4.431559128168924104e-03
2.385978766665793955e+02,4.431519515662693184e-03
2.386977296666009352e+02,4.431479711028914886e-03
2.387979293334065005e+02,4.431439499122578896e-03
2.388976626666262746e+02,4.431399207034472827e-03
2.389979326666798443e+02,4.431358429611481631e-03
2.390976389999268577e+02,4.431317614778724177e-03
2.391976383333094418e+02,4.431276413283153845e-03
2.392977786667179316e+02,4.431234886352256389e-03
2.393979946667095646e+02,4.431193060551015528e-03
2.394975789999589324e+02,4.431151233647579943e-03
2.395976309999823570e+02,4.431108944896786257e-03
2.396977910000132397e+02,4.431066344363544622e-03
2.397978516665752977e+02,4.431023520535448158e-03
2.398979006666922942e+02,4.430980436672740663e-03
2.399976796667324379e+02,4.430937205475384347e-03
2.400977369999745861e+02,4.430893589670715019e-03
2.401977679999545217e+02,4.430849721404634539e-03
2.402978163333609700e+02,4.430805581899940893e-03
2.403979363333201036e+02,4.430761147171329885e-03
2.404979713334469125e+02,4.430716487139593762e-03
2.405978136665653437e+02,4.430671651301046690e-03
2.406978766665561125e+02,4.430626454267861183e-03
2.407978850001236424e+02,4.430581020087026069e-03
2.408979626665823162e+02,4.430535292704247327e-03
2.409980153333162889e+02,4.430489315383914425e-03
2.410976660000160336e+02,4.430443263373476728e-03
2.411980246665189043e+02,4.430396622843557619e-03
2.412980086667230353e+02,4.430349895984220937e-03
2.413977059999015182e+02,4.430303044583066424e-03
2.414977399999042973e+02,4.430255775852179508e-03
2.415977916666306555e+02,4.430208239485046093e-03
2.416978329999838024e+02,4.430160449090799965e-03
2.417977399999508634e+02,4.430112464800847055e-03
2.418978469999274239e+02,4.430064126118145491e-03
2.419978376667713746e+02,4.430015585800684691e-03
2.420979463333496824e+02,4.429966730420425991e-03
2.421980090000433847e+02,4.429917640069289467e-03
2.422976103331893682e+02,4.429868520794001674e-03
2.423979456668021157e+02,4.429818782389817293e-03
2.424979540000203997e+02,4.429768949586980822e-03
2.425980136668076739e+02,4.429718835260693099e-03
2.426976429999340326e+02,4.429668682434638634e-03
2.427977209999226034e+02,4.429618048887131940e-03
2.428978326666401699e+02,4.429567143073032294e-03
2.429979606667766348e+02,4.429515973948486285e-03
2.430976640000008047e+02,4.429464768769992254e-03
2.431976686666021124e+02,4.429413155483478623e-03
2.432978033333783969e+02,4.429361221207409743e-03
2.433977936666924506e+02,4.429309108610156656e-03
2.434979446666548029e+02,4.429256659004504083e-03
2.435978083333466202e+02,4.429204107821354229e-03
2.436978726665256545e+02,4.429151198921277115e-03
2.437979756667045876e+02,4.429098017388942952e-03
2.438975789999822155e+02,4.429044851292381242e-03
2.439976533333538100e+02,4.428991182950023364e-03
2.440977789999451488e+02,4.428937235788521498e-03
2.441979536665603518e+02,4.428883011020365822e-03
2.442976906666299328e+02,4.428828773868969879e-03
2.443977496665902436e+02,4.428774111991108133e-03
2.444977663332829252e+02,4.428719223704868230e-03
2.445978239999385551e+02,4.428664063613600189e-03
2.446978676667204127e+02,4.428608662268133239e-03
2.447979690000647679e+02,4.428552980150226269e-03
2.448975830000126734e+02,4.428497322348011987e-03
2.449976810000371188e+02,4.428441146486321311e-03
2.450977790000615641e+02,4.428384722723603673e-03
2.451978903333656490e+02,4.428328043825379562e-03
2.452979253333760425e+02,4.428271161122139185e-03
2.453979563334723935e+02,4.428214034110353192e-03
2.454976836666464806e+02,4.428156835393336904e-03
2.455976783332880586e+02,4.428099237935787837e-03
2.456977273334050551e+02,4.428041363572070635e-03
2.457977453332860023e+02,4.427983261907863372e-03
2.458978120000101626e+02,4.427924886929041244e-03
2.459979236666113138e+02,4.427866240761147917e-03
2.460978323331801221e+02,4.427807469592675259e-03
2.461979430000064895e+02,4.427748335516385088e-03
2.462980149999493733e+02,4.427688980423823660e-03
2.463976530000800267e+02,4.427629640848709802e-03
2.464977343332720920e+02,4.427569794588435970e-03
2.465978090000571683e+02,4.427509709472719768e-03
2.466976563332136720e+02,4.427449519169321217e-03
2.467977293332805857e+02,4.427388950934695554e-03
2.468978996666846797e+02,4.427328081599086335e-03
2.469979266666341573e+02,4.427267057901973502e-03
2.470977870000060648e+02,4.427205895528142122e-03
2.471978570000501350e+02,4.427144364154447093e-03
2.472979256666731089e+02,4.427082593098865745e-03
2.473975789999822155e+02,4.427020839744854643e-03
2.474976326667238027e+02,4.426958599020243065e-03
2.475977423333097249e+02,4.426896083815981542e-03
2.476977016666205600e+02,4.426833423647641083e-03
2.477978393333032727e+02,4.426770412717195499e-03
2.478978723332984373e+02,4.426707229165095098e-03
2.479979583333479241e+02,4.426643773918608089e-03
2.480976606666808948e+02,4.426580325333536424e-03
2.481977543332614005e+02,4.426516390515864569e-03
2.482979093332542107e+02,4.426452178971111359e-03
2.483975826667156070e+02,4.426388040648230292e-03
2.484977266667410731e+02,4.426323363102020909e-03
2.485977939999429509e+02,4.426258498757993862e-03
2.486975790001451969e+02,4.426193582527384110e-03
2.487976410000119358e+02,4.426128250876999390e-03
2.488977116666501388e+02,4.426062678324481359e-03
2.489979169999714941e+02,4.425996782130689824e-03
2.490979653333779424e+02,4.425930754506197766e-03
2.491975786666152999e+02,4.425864781324400851e-03
2.492976799998432398e+02,4.425798251430134410e-03
2.493976833332562819e+02,4.425731553256229481e-03
2.494981793332844973e+02,4.425664291798996584e-03
2.495976293332641944e+02,4.425597499138574954e-03
2.496976179999765009e+02,4.425530113076825249e-03
2.497976116667268798e+02,4.425462491707307482e-03
2.498976756666088477e+02,4.425394590914018267e-03
2.499978213333524764e+02,4.425326402805994548e-03
2.500976496667135507e+02,4.425258200202839172e-03
2.501977839999599382e+02,4.425189557611067942e-03
2.502978126667439938e+02,4.425120756864943383e-03
2.503975786665687338e+02,4.425051907549201746e-03
2.504976333332015201e+02,4.424982629421601692e-03
2.505976253332337365e+02,4.424913165295217554e-03
2.506980453333817422e+02,4.424843173376490600e-03
2.507976766666397452e+02,4.424773503238000651e-03
2.508978199999546632e+02,4.424703246627548561e-03
2.509978546666679904e+02,4.424632837926750079e-03
2.510979943332495168e+02,4.424562127088957353e-03
2.511979869999922812e+02,4.424491292528071225e-03
2.512978263334371150e+02,4.424420340081537673e-03
2.513978403332876042e+02,4.424349036905111943e-03
2.514978230000706390e+02,4.424277529702183923e-03
2.515978480000048876e+02,4.424205766077329675e-03
2.516979219999630004e+02,4.424133741264882173e-03
2.517975800000131130e+02,4.424061791500105006e-03
2.518976616666186601e+02,4.423989310872565237e-03
2.519978199999313802e+02,4.423916549324215415e-03
2.520977046665502712e+02,4.423843762351327251e-03
2.521977980000665411e+02,4.423770599019506353e-03
2.522978149999398738e+02,4.423697267532967006e-03
2.523979073333321139e+02,4.423623657021679909e-03
2.524975846665911376e+02,4.423550129553899778e-03
2.525977570001268759e+02,4.423476013922992070e-03
2.526978266665246338e+02,4.423401751349126561e-03
2.527979956666240469e+02,4.423327192265394045e-03
2.528975816667079926e+02,4.423252846491879109e-03
2.529976116666803136e+02,4.423177948112005931e-03
2.530977063333848491e+02,4.423102779794302851e-03
2.531980216666124761e+02,4.423027223768972484e-03
2.532977486667223275e+02,4.422951890907918238e-03
2.533978366667870432e+02,4.422876065173478657e-03
2.534977103333221748e+02,4.422800182276324411e-03
2.535978099999483675e+02,4.422723907944944854e-03
2.536978873333428055e+02,4.422647431063163499e-03
2.537975786667084321e+02,4.422571031204822721e-03
2.538975830000126734e+02,4.422494173248354803e-03
2.539979223333066329e+02,4.422416838490463020e-03
2.540979556665988639e+02,4.422339521204285417e-03
2.541979946667561308e+02,4.422261981809619096e-03
2.542975793333025649e+02,4.422184578637113929e-03
2.543978670000797138e+02,4.422106411655676861e-03
2.544978879998670891e+02,4.422028235560131887e-03
2.545980090000666678e+02,4.421949764636170024e-03
2.546975899998797104e+02,4.421871502243015367e-03
2.547976483333623037e+02,4.421792649370585859e-03
2.548977333332877606e+02,4.421713559876420258e-03
2.549976069999393076e+02,4.421634422756981139e-03
2.550977553332922980e+02,4.421554853044223216e-03
2.551977413333952427e+02,4.421475197909834585e-03
2.552978390000062063e+02,4.421395239560415615e-03
2.553975790000986308e+02,4.421315354016905515e-03
2.554975789999589324e+02,4.421235047207755856e-03
2.555979013333562762e+02,4.421154267541142942e-03
2.556979543333873153e+02,4.421073491588720442e-03
2.557979423332726583e+02,4.420992555782581740e-03
2.558980246667051688e+02,4.420911331385064813e-03
2.559976330000208691e+02,4.420830281174555586e-03
2.560977003332227468e+02,4.420748128609848851e-03
2.561977519999491051e+02,4.420665714313947239e-03
2.562978453333489597e+02,4.420583045144214386e-03
2.563980689999880269e+02,4.420500047551696038e-03
2.564976670000469312e+02,4.420417349479103912e-03
2.565979866667184979e+02,4.420333832143829786e-03
2.566975803334498778e+02,4.420250701007535574e-03
2.567978149999398738e+02,4.420166815559565740e-03
2.568978433334268630e+02,4.420082883746589454e-03
2.569979929999681190e+02,4.419998631158297137e-03
2.570976173332892358e+02,4.419914603382614320e-03
2.571976906666532159e+02,4.419829979118565857e-03
2.572978096666047350e+02,4.419745098065096939e-03
2.573979876666562632e+02,4.419659948823592872e-03
2.574976313334191218e+02,4.419575037510729137e-03
2.575976050000172108e+02,4.419489628496042072e-03
2.576975790000287816e+02,4.419404002590335105e-03
2.577978010000661016e+02,4.419317947110635442e-03
2.578976490000495687e+02,4.419231996790628364e-03
2.579978406667942181e+02,4.419145534198180673e-03
2.580980076666455716e+02,4.419058876407009478e-03
2.581977036666357890e+02,4.418972411402306497e-03
2.582978453333489597e+02,4.418885344497499104e-03
2.583978723332984373e+02,4.418798162043460070e-03
2.584977333333808929e+02,4.418710909929971821e-03
2.585977163333445787e+02,4.418623336906244217e-03
2.586979123333003372e+02,4.418535362432690974e-03
2.587975803331937641e+02,4.418447638378723841e-03
2.588978216666728258e+02,4.418359195489208330e-03
2.589978729999857023e+02,4.418270706266647779e-03
2.590975790000520647e+02,4.418182310049416361e-03
2.591976043332833797e+02,4.418093417889724234e-03
2.592979163334239274e+02,4.418004057123387299e-03
2.593980016666464508e+02,4.417914685092976489e-03
2.594976263332646340e+02,4.417825513182481977e-03
2.595977533332770690e+02,4.417735679538749814e-03
2.596975823333486915e+02,4.417645901808936980e-03
2.597975789998890832e+02,4.417555761866159662e-03
2.598976959999417886e+02,4.417465301704183965e-03
2.599977833332959563e+02,4.417374656807141614e-03
2.600978733332594857e+02,4.417283798218285887e-03
2.601979463332099840e+02,4.417192744074792572e-03
2.602978540000040084e+02,4.417101630156792733e-03
2.603979536666302010e+02,4.417010130738010555e-03
2.604980049999430776e+02,4.416918465288810665e-03
2.605980210000416264e+02,4.416826622400170030e-03
2.606979633332230151e+02,4.416734637853999938e-03
2.607975790000054985e+02,4.416642745996967462e-03
2.608977413333486766e+02,4.416550140757995527e-03
2.609977590000489727e+02,4.416457460288302633e-03
2.610978036667220294e+02,4.416364546120214035e-03
2.611979113334091380e+02,4.416271364775240654e-03
2.612977003334090114e+02,4.416178272547250164e-03
2.613977289999602363e+02,4.416084749054265471e-03
2.614977526665898040e+02,4.415991022556341530e-03
2.615979896666249260e+02,4.415896888052864636e-03
2.616976743332343176e+02,4.415803065884881147e-03
2.617977309999987483e+02,4.415708686874669948e-03
2.618979589999653399e+02,4.415613938851955037e-03
2.619976866667857394e+02,4.415519458013031709e-03
2.620977060000877827e+02,4.415424494907156314e-03
2.621977216666564345e+02,4.415329329280967899e-03
2.622979186666198075e+02,4.415233784791768208e-03
2.623979446665616706e+02,4.415138197614501894e-03
2.624980340000474826e+02,4.415042344380692464e-03
2.625976086666341871e+02,4.414946780247646328e-03
2.626975790000287816e+02,4.414850632143999150e-03
2.627976740000303835e+02,4.414754159344751704e-03
2.628978299999143928e+02,4.414657422876300599e-03
2.629976559999631718e+02,4.414560801444616933e-03
2.630976476666983217e+02,4.414463816029974910e-03
2.631977699999697506e+02,4.414366499905954602e-03
2.632978219999931753e+02,4.414269048486102465e-03
2.633979016666999087e+02,4.414171366680210221e-03
2.634979936666786671e+02,4.414073469563425597e-03
2.635976800001226366e+02,4.413975767395612870e-03
2.636977903333026916e+02,4.413877447199164930e-03
2.637978346666786820e+02,4.413778989355073706e-03
2.638977913333801553e+02,4.413680415883068989e-03
2.639978196667507291e+02,4.413581569932761330e-03
2.640978743333835155e+02,4.413482496234999962e-03
2.641979146667290479e+02,4.413383235251151782e-03
2.642980216665891930e+02,4.413283706683479579e-03
2.643975913332542405e+02,4.413184512687417377e-03
2.644977309999521822e+02,4.413084550237642185e-03
2.645978236667579040e+02,4.412984433897985254e-03
2.646978163332678378e+02,4.412884217352278267e-03
2.647978173333685845e+02,4.412783792527089077e-03
2.648979006666922942e+02,4.412683085065351174e-03
2.649978990000672638e+02,4.412582263578959836e-03
2.650978973333258182e+02,4.412481242850869838e-03
2.651979689999716356e+02,4.412379948805232426e-03
2.652980319999624044e+02,4.412278464478036274e-03
2.653978086668066680e+02,4.412177072585122574e-03
2.654979980000061914e+02,4.412075062661535360e-03
2.655976929999887943e+02,4.411973358656156446e-03
2.656977216666564345e+02,4.411871116586728488e-03
2.657977470000041649e+02,4.411768680156123203e-03
2.658977806665934622e+02,4.411666037627427067e-03
2.659979639999801293e+02,4.411563043738834025e-03
2.660975819999584928e+02,4.411460435002454057e-03
2.661976383333094418e+02,4.411357178218215658e-03
2.662977459998801351e+02,4.411253671546050935e-03
2.663975826667156070e+02,4.411150249135261867e-03
2.664975789998425171e+02,4.411046465403131028e-03
2.665978163332911208e+02,4.410942234981463268e-03
2.666978396666236222e+02,4.410838031141093435e-03
2.667978939998429269e+02,4.410733599403613564e-03
2.668979203334311023e+02,4.410629001564855996e-03
2.669977563332067803e+02,4.410524408239526253e-03
2.670978170000016689e+02,4.410419384773936295e-03
2.671978676666039973e+02,4.410314177070503473e-03
2.672980076665990055e+02,4.410208680667020674e-03
2.673980646666605026e+02,4.410103077318802689e-03
2.674977866667322814e+02,4.409997634432990220e-03
2.675979639999568462e+02,4.409891516208346886e-03
2.676979923333274201e+02,4.409785362149659486e-03
2.677975790000054985e+02,4.409679484778793179e-03
2.678978253332898021e+02,4.409572712783843725e-03
2.679979199999943376e+02,4.409465909064027613e-03
2.680975786667549983e+02,4.409359378929817927e-03
2.681975789999123663e+02,4.409252291586841267e-03
2.682975830000359565e+02,4.409145008214205089e-03
2.683976636666338891e+02,4.409037450487201561e-03
2.684977476665517315e+02,4.408929697208527690e-03
2.685978790000081062e+02,4.408821701080696369e-03
2.686979593333089724e+02,4.408713568392054645e-03
2.687980056665837765e+02,4.408605281238701934e-03
2.688975989999016747e+02,4.408497294745176986e-03
2.689977079998934641e+02,4.408388558651137566e-03
